packet_number,timestamp,frame_name,frame_len,length,dbm_antsignal,channel_freq,type,subtype,ds,frag,retry,pwrmgt,moredata,protected,duration,label
918,2026-07-03T15:14:22.656084000Z,S1G Beacon,129,34,-59,920,3,1,,,,,,,0,0
920,2026-07-03T15:14:22.667797000Z,QoS Data,115,34,-41,920,2,8,1,0,0,0,0,0,720,0
922,2026-07-03T15:14:22.672099000Z,QoS Data,115,34,-60,920,2,8,0,0,0,0,0,0,720,0
924,2026-07-03T15:14:22.693396000Z,QoS Data,112,34,-18,920,2,8,1,0,0,0,0,0,720,0
925,2026-07-03T15:14:22.697112000Z,RTS,54,34,-17,920,1,11,,,,0,0,0,2812,0
927,2026-07-03T15:14:22.699200000Z,QoS Data,112,34,-17,920,2,8,1,0,1,0,0,0,720,0
930,2026-07-03T15:14:22.719499000Z,S1G Beacon,61,34,-54,920,3,1,,,,,,,0,1
931,2026-07-03T15:14:23.473512000Z,S1G Beacon,61,34,-60,920,3,1,,,,,,,0,0
932,2026-07-03T15:14:23.540527000Z,S1G Beacon,129,34,-53,920,3,1,,,,,,,0,1
933,2026-07-03T15:14:24.294536000Z,S1G Beacon,129,34,-61,920,3,1,,,,,,,0,0
934,2026-07-03T15:14:24.357944000Z,S1G Beacon,61,34,-53,920,3,1,,,,,,,0,1
936,2026-07-03T15:14:25.111957000Z,S1G Beacon,61,34,-59,920,3,1,,,,,,,0,0
937,2026-07-03T15:14:25.179177000Z,S1G Beacon,129,34,-51,920,3,1,,,,,,,0,1
938,2026-07-03T15:14:25.932987000Z,S1G Beacon,129,34,-60,920,3,1,,,,,,,0,0
939,2026-07-03T15:14:25.996389000Z,S1G Beacon,61,34,-52,920,3,1,,,,,,,0,1
941,2026-07-03T15:14:26.750415000Z,S1G Beacon,61,34,-59,920,3,1,,,,,,,0,0
942,2026-07-03T15:14:26.817413000Z,S1G Beacon,129,34,-52,920,3,1,,,,,,,0,1
943,2026-07-03T15:14:27.571451000Z,S1G Beacon,129,34,-60,920,3,1,,,,,,,0,0
944,2026-07-03T15:14:27.634944000Z,S1G Beacon,61,34,-53,920,3,1,,,,,,,0,1
945,2026-07-03T15:14:27.680447000Z,QoS Data,132,34,-16,920,2,8,1,0,0,0,0,0,720,0
948,2026-07-03T15:14:27.690419000Z,QoS Data,115,34,-40,920,2,8,1,0,0,0,0,0,720,0
950,2026-07-03T15:14:27.694921000Z,QoS Data,115,34,-59,920,2,8,0,0,0,0,0,0,720,0
952,2026-07-03T15:14:27.942828000Z,QoS Data,112,34,-18,920,2,8,1,0,0,0,0,0,720,0
956,2026-07-03T15:14:28.388870000Z,S1G Beacon,61,34,-61,920,3,1,,,,,,,0,0
957,2026-07-03T15:14:28.455860000Z,S1G Beacon,129,34,-53,920,3,1,,,,,,,0,1
958,2026-07-03T15:14:29.209894000Z,S1G Beacon,129,34,-59,920,3,1,,,,,,,0,0
959,2026-07-03T15:14:29.273278000Z,S1G Beacon,61,34,-53,920,3,1,,,,,,,0,1
960,2026-07-03T15:14:30.027311000Z,S1G Beacon,61,34,-60,920,3,1,,,,,,,0,0
961,2026-07-03T15:14:30.094310000Z,S1G Beacon,129,34,-51,920,3,1,,,,,,,0,1
963,2026-07-03T15:14:30.848335000Z,S1G Beacon,129,34,-60,920,3,1,,,,,,,0,0
964,2026-07-03T15:14:30.911727000Z,S1G Beacon,61,34,-53,920,3,1,,,,,,,0,1
966,2026-07-03T15:14:31.665750000Z,S1G Beacon,61,34,-60,920,3,1,,,,,,,0,0
967,2026-07-03T15:14:31.732754000Z,S1G Beacon,129,34,-54,920,3,1,,,,,,,0,1
968,2026-07-03T15:14:32.486792000Z,S1G Beacon,129,34,-59,920,3,1,,,,,,,0,0
969,2026-07-03T15:14:32.550177000Z,S1G Beacon,61,34,-52,920,3,1,,,,,,,0,1
970,2026-07-03T15:14:32.704796000Z,QoS Data,132,34,-17,920,2,8,1,0,1,0,0,0,720,0
973,2026-07-03T15:14:32.714407000Z,QoS Data,115,34,-41,920,2,8,1,0,0,0,0,0,720,0
975,2026-07-03T15:14:32.718444000Z,QoS Data,115,34,-59,920,2,8,0,0,0,0,0,0,720,0
977,2026-07-03T15:14:32.942803000Z,QoS Data,112,34,-16,920,2,8,1,0,0,0,0,0,720,0
980,2026-07-03T15:14:33.304200000Z,S1G Beacon,61,34,-58,920,3,1,,,,,,,0,0
981,2026-07-03T15:14:33.371204000Z,S1G Beacon,129,34,-53,920,3,1,,,,,,,0,1
983,2026-07-03T15:14:34.125235000Z,S1G Beacon,129,34,-59,920,3,1,,,,,,,0,0
985,2026-07-03T15:14:34.188616000Z,S1G Beacon,61,34,-54,920,3,1,,,,,,,0,1
986,2026-07-03T15:14:34.942658000Z,S1G Beacon,61,34,-60,920,3,1,,,,,,,0,0
987,2026-07-03T15:14:35.009655000Z,S1G Beacon,129,34,-52,920,3,1,,,,,,,0,1
988,2026-07-03T15:14:35.763683000Z,S1G Beacon,129,34,-59,920,3,1,,,,,,,0,0
989,2026-07-03T15:14:35.827064000Z,S1G Beacon,61,34,-54,920,3,1,,,,,,,0,1
991,2026-07-03T15:14:36.581102000Z,S1G Beacon,61,34,-59,920,3,1,,,,,,,0,0
992,2026-07-03T15:14:36.648097000Z,S1G Beacon,129,34,-53,920,3,1,,,,,,,0,1
994,2026-07-03T15:14:37.402129000Z,S1G Beacon,129,34,-59,920,3,1,,,,,,,0,0
995,2026-07-03T15:14:37.465517000Z,S1G Beacon,61,34,-52,920,3,1,,,,,,,0,1
996,2026-07-03T15:14:37.730419000Z,QoS Data,132,34,-17,920,2,8,1,0,0,0,0,0,720,0
999,2026-07-03T15:14:37.740806000Z,QoS Data,115,34,-47,920,2,8,1,0,0,0,0,0,720,0
1001,2026-07-03T15:14:37.745262000Z,QoS Data,115,34,-61,920,2,8,0,0,0,0,0,0,720,0
1003,2026-07-03T15:14:37.942868000Z,QoS Data,112,34,-16,920,2,8,1,0,0,0,0,0,720,0
1006,2026-07-03T15:14:38.286544000Z,S1G Beacon,129,34,-54,920,3,1,,,,,,,0,1
1007,2026-07-03T15:14:39.040586000Z,S1G Beacon,129,34,-60,920,3,1,,,,,,,0,0
1008,2026-07-03T15:14:39.103959000Z,S1G Beacon,61,34,-53,920,3,1,,,,,,,0,1
1009,2026-07-03T15:14:39.858004000Z,S1G Beacon,61,34,-61,920,3,1,,,,,,,0,0
1010,2026-07-03T15:14:39.924991000Z,S1G Beacon,129,34,-52,920,3,1,,,,,,,0,1
1012,2026-07-03T15:14:40.679025000Z,S1G Beacon,129,34,-58,920,3,1,,,,,,,0,0
1013,2026-07-03T15:14:40.742423000Z,S1G Beacon,61,34,-54,920,3,1,,,,,,,0,1
1020,2026-07-03T15:14:41.496448000Z,S1G Beacon,61,34,-59,920,3,1,,,,,,,0,0
1021,2026-07-03T15:14:41.563436000Z,S1G Beacon,129,34,-54,920,3,1,,,,,,,0,1
1028,2026-07-03T15:14:42.317474000Z,S1G Beacon,129,34,-60,920,3,1,,,,,,,0,0
1029,2026-07-03T15:14:42.380859000Z,S1G Beacon,61,34,-51,920,3,1,,,,,,,0,1
1030,2026-07-03T15:14:42.750438000Z,QoS Data,132,34,-19,920,2,8,1,0,0,0,0,0,720,0
1031,2026-07-03T15:14:42.754911000Z,QoS Data,132,34,-19,920,2,8,1,0,1,0,0,0,720,0
1032,2026-07-03T15:14:42.760034000Z,RTS,54,34,-21,920,1,11,,,,0,0,0,3388,0
1034,2026-07-03T15:14:42.762700000Z,QoS Data,132,34,-18,920,2,8,1,0,1,0,0,0,720,0
1037,2026-07-03T15:14:42.773168000Z,QoS Data,115,34,-37,920,2,8,1,0,0,0,0,0,720,0
1039,2026-07-03T15:14:42.777417000Z,QoS Data,115,34,-60,920,2,8,0,0,0,0,0,0,720,0
1042,2026-07-03T15:14:43.134896000Z,S1G Beacon,61,34,-60,920,3,1,,,,,,,0,0
1044,2026-07-03T15:14:43.206248000Z,S1G Beacon,129,34,-53,920,3,1,,,,,,,0,1
1045,2026-07-03T15:14:43.955942000Z,S1G Beacon,129,34,-61,920,3,1,,,,,,,0,0
1046,2026-07-03T15:14:44.019307000Z,S1G Beacon,61,34,-51,920,3,1,,,,,,,0,1
1047,2026-07-03T15:14:44.773354000Z,S1G Beacon,61,34,-60,920,3,1,,,,,,,0,0
1048,2026-07-03T15:14:44.840334000Z,S1G Beacon,129,34,-52,920,3,1,,,,,,,0,1
1049,2026-07-03T15:14:45.594394000Z,S1G Beacon,129,34,-60,920,3,1,,,,,,,0,0
1050,2026-07-03T15:14:45.657750000Z,S1G Beacon,61,34,-52,920,3,1,,,,,,,0,1
1052,2026-07-03T15:14:46.411807000Z,S1G Beacon,61,34,-60,920,3,1,,,,,,,0,0
1053,2026-07-03T15:14:46.478785000Z,S1G Beacon,129,34,-53,920,3,1,,,,,,,0,1
1055,2026-07-03T15:14:47.296207000Z,S1G Beacon,61,34,-53,920,3,1,,,,,,,0,1
1056,2026-07-03T15:14:47.790867000Z,QoS Data,132,34,-16,920,2,8,1,0,0,0,0,0,720,0
1059,2026-07-03T15:14:47.801201000Z,QoS Data,115,34,-36,920,2,8,1,0,0,0,0,0,720,0
1061,2026-07-03T15:14:47.805345000Z,QoS Data,115,34,-60,920,2,8,0,0,0,0,0,0,720,0
1063,2026-07-03T15:14:47.943230000Z,QoS Data,112,34,-19,920,2,8,1,0,0,0,0,0,720,0
1066,2026-07-03T15:14:48.050249000Z,S1G Beacon,61,34,-61,920,3,1,,,,,,,0,0
1067,2026-07-03T15:14:48.117226000Z,S1G Beacon,129,34,-52,920,3,1,,,,,,,0,1
1068,2026-07-03T15:14:48.871294000Z,S1G Beacon,129,34,-60,920,3,1,,,,,,,0,0
1069,2026-07-03T15:14:48.934645000Z,S1G Beacon,61,34,-53,920,3,1,,,,,,,0,1
1071,2026-07-03T15:14:49.688701000Z,S1G Beacon,61,34,-60,920,3,1,,,,,,,0,0
1072,2026-07-03T15:14:49.755680000Z,S1G Beacon,129,34,-54,920,3,1,,,,,,,0,1
1074,2026-07-03T15:14:50.509738000Z,S1G Beacon,129,34,-59,920,3,1,,,,,,,0,0
1076,2026-07-03T15:14:50.573094000Z,S1G Beacon,61,34,-54,920,3,1,,,,,,,0,1
1077,2026-07-03T15:14:51.327150000Z,S1G Beacon,61,34,-61,920,3,1,,,,,,,0,0
1078,2026-07-03T15:14:51.394121000Z,S1G Beacon,129,34,-52,920,3,1,,,,,,,0,1
1079,2026-07-03T15:14:52.148182000Z,S1G Beacon,129,34,-60,920,3,1,,,,,,,0,0
1080,2026-07-03T15:14:52.211542000Z,S1G Beacon,61,34,-51,920,3,1,,,,,,,0,1
1083,2026-07-03T15:14:52.825395000Z,QoS Data,115,34,-59,920,2,8,0,0,0,0,0,0,720,0
1085,2026-07-03T15:14:52.943643000Z,QoS Data,112,34,-19,920,2,8,1,0,0,0,0,0,720,0
1088,2026-07-03T15:14:52.965605000Z,S1G Beacon,61,34,-59,920,3,1,,,,,,,0,0
1089,2026-07-03T15:14:53.032817000Z,S1G Beacon,129,34,-52,920,3,1,,,,,,,0,1
1090,2026-07-03T15:14:53.786629000Z,S1G Beacon,129,34,-59,920,3,1,,,,,,,0,0
1091,2026-07-03T15:14:53.849990000Z,S1G Beacon,61,34,-52,920,3,1,,,,,,,0,1
1092,2026-07-03T15:14:54.604047000Z,S1G Beacon,61,34,-60,920,3,1,,,,,,,0,0
1093,2026-07-03T15:14:54.671019000Z,S1G Beacon,129,34,-53,920,3,1,,,,,,,0,1
1095,2026-07-03T15:14:55.425068000Z,S1G Beacon,129,34,-60,920,3,1,,,,,,,0,0
1096,2026-07-03T15:14:55.488433000Z,S1G Beacon,61,34,-52,920,3,1,,,,,,,0,1
1097,2026-07-03T15:14:56.242504000Z,S1G Beacon,61,34,-60,920,3,1,,,,,,,0,0
1098,2026-07-03T15:14:56.309462000Z,S1G Beacon,129,34,-52,920,3,1,,,,,,,0,1
1099,2026-07-03T15:14:57.063523000Z,S1G Beacon,129,34,-61,920,3,1,,,,,,,0,0
1100,2026-07-03T15:14:57.126882000Z,S1G Beacon,61,34,-53,920,3,1,,,,,,,0,1
1101,2026-07-03T15:14:57.831263000Z,QoS Data,132,34,-16,920,2,8,1,0,0,0,0,0,720,0
1104,2026-07-03T15:14:57.844800000Z,QoS Data,115,34,-60,920,2,8,0,0,0,0,0,0,720,0
1106,2026-07-03T15:14:57.880948000Z,S1G Beacon,61,34,-61,920,3,1,,,,,,,0,0
1107,2026-07-03T15:14:57.943720000Z,QoS Data,112,34,-16,920,2,8,1,0,0,0,0,0,720,0
1110,2026-07-03T15:14:58.701973000Z,S1G Beacon,129,34,-61,920,3,1,,,,,,,0,0
1111,2026-07-03T15:14:58.765330000Z,S1G Beacon,61,34,-53,920,3,1,,,,,,,0,1
1112,2026-07-03T15:14:59.519403000Z,S1G Beacon,61,34,-61,920,3,1,,,,,,,0,0
1113,2026-07-03T15:14:59.586363000Z,S1G Beacon,129,34,-53,920,3,1,,,,,,,0,1
1114,2026-07-03T15:15:00.340426000Z,S1G Beacon,129,34,-60,920,3,1,,,,,,,0,0
1115,2026-07-03T15:15:00.403785000Z,S1G Beacon,61,34,-52,920,3,1,,,,,,,0,1
1116,2026-07-03T15:15:01.157850000Z,S1G Beacon,61,34,-61,920,3,1,,,,,,,0,0
1119,2026-07-03T15:15:01.978875000Z,S1G Beacon,129,34,-60,920,3,1,,,,,,,0,0
1120,2026-07-03T15:15:02.042219000Z,S1G Beacon,61,34,-52,920,3,1,,,,,,,0,1
1128,2026-07-03T15:15:02.796292000Z,S1G Beacon,61,34,-62,920,3,1,,,,,,,0,0
1130,2026-07-03T15:15:02.851278000Z,QoS Data,132,34,-18,920,2,8,1,0,0,0,0,0,720,0
1133,2026-07-03T15:15:02.860366000Z,QoS Data,115,34,-37,920,2,8,1,0,0,0,0,0,720,0
1135,2026-07-03T15:15:02.864648000Z,S1G Beacon,129,34,-52,920,3,1,,,,,,,0,1
1136,2026-07-03T15:15:02.868332000Z,QoS Data,115,34,-63,920,2,8,0,0,0,0,0,0,720,0
1139,2026-07-03T15:15:02.943522000Z,QoS Data,112,34,-18,920,2,8,1,0,0,0,0,0,720,0
1145,2026-07-03T15:15:03.617323000Z,S1G Beacon,129,34,-60,920,3,1,,,,,,,0,0
1146,2026-07-03T15:15:03.680673000Z,S1G Beacon,61,34,-52,920,3,1,,,,,,,0,1
1148,2026-07-03T15:15:04.434740000Z,S1G Beacon,61,34,-62,920,3,1,,,,,,,0,0
1149,2026-07-03T15:15:04.501698000Z,S1G Beacon,129,34,-54,920,3,1,,,,,,,0,1
1150,2026-07-03T15:15:04.809465000Z,Deauthentication,64,34,-53,920,0,12,0,0,0,0,0,0,0,0
1151,2026-07-03T15:15:05.255775000Z,S1G Beacon,129,34,-60,920,3,1,,,,,,,0,0
1152,2026-07-03T15:15:05.319113000Z,S1G Beacon,61,34,-57,920,3,1,,,,,,,0,1
1153,2026-07-03T15:15:06.073198000Z,S1G Beacon,61,34,-62,920,3,1,,,,,,,0,0
1154,2026-07-03T15:15:06.140145000Z,S1G Beacon,129,34,-53,920,3,1,,,,,,,0,1
1155,2026-07-03T15:15:06.894220000Z,S1G Beacon,129,34,-61,920,3,1,,,,,,,0,0
1156,2026-07-03T15:15:06.957561000Z,S1G Beacon,61,34,-52,920,3,1,,,,,,,0,1
1157,2026-07-03T15:15:07.339572000Z,Probe Request,81,34,-34,920,0,4,0,0,0,0,0,0,0,0
1158,2026-07-03T15:15:07.349871000Z,Probe Response,168,34,-63,920,0,5,0,0,0,0,0,0,720,0
1160,2026-07-03T15:15:07.355066000Z,Probe Response,161,34,-53,920,0,5,0,0,1,0,0,0,720,1
1163,2026-07-03T15:15:07.711646000Z,S1G Beacon,61,34,-60,920,3,1,,,,,,,0,0
1164,2026-07-03T15:15:07.778595000Z,S1G Beacon,129,34,-53,920,3,1,,,,,,,0,1
1165,2026-07-03T15:15:08.532692000Z,S1G Beacon,129,34,-59,920,3,1,,,,,,,0,0
1166,2026-07-03T15:15:08.596012000Z,S1G Beacon,61,34,-53,920,3,1,,,,,,,0,1
1167,2026-07-03T15:15:09.350104000Z,S1G Beacon,61,34,-61,920,3,1,,,,,,,0,0
1168,2026-07-03T15:15:09.417039000Z,S1G Beacon,129,34,-53,920,3,1,,,,,,,0,1
1169,2026-07-03T15:15:10.171127000Z,S1G Beacon,129,34,-61,920,3,1,,,,,,,0,0
1170,2026-07-03T15:15:10.186785000Z,Authentication,68,34,-21,920,0,11,0,0,0,0,0,0,720,1
1172,2026-07-03T15:15:10.189554000Z,Authentication,68,34,-52,920,0,11,0,0,0,0,0,0,720,1
1174,2026-07-03T15:15:10.207156000Z,Association Request,124,34,-19,920,0,0,0,0,0,0,0,0,720,1
1176,2026-07-03T15:15:10.213551000Z,Association Response,155,34,-53,920,0,1,0,0,0,0,0,0,720,1
1178,2026-07-03T15:15:10.234460000Z,S1G Beacon,61,34,-53,920,3,1,,,,,,,0,1
1179,2026-07-03T15:15:10.241537000Z,Action,71,34,-18,920,0,13,0,0,0,0,0,0,720,1
1180,2026-07-03T15:15:10.244864000Z,Action,71,34,-18,920,0,13,0,0,1,0,0,0,720,1
1182,2026-07-03T15:15:10.251045000Z,Action,71,34,-54,920,0,13,0,0,1,0,0,0,720,1
1184,2026-07-03T15:15:10.259095000Z,RTS,54,34,-18,920,1,11,,,,0,0,0,2380,0
1186,2026-07-03T15:15:10.264470000Z,RTS,54,34,-19,920,1,11,,,,0,0,0,2380,0
1188,2026-07-03T15:15:10.269487000Z,RTS,54,34,-18,920,1,11,,,,0,0,0,2380,0
1190,2026-07-03T15:15:10.273468000Z,RTS,54,34,-18,920,1,11,,,,0,0,0,2380,0
1192,2026-07-03T15:15:10.277649000Z,RTS,54,34,-16,920,1,11,,,,0,0,0,2452,0
1197,2026-07-03T15:15:10.335920000Z,RTS,54,34,-18,920,1,11,,,,0,0,0,2488,0
1199,2026-07-03T15:15:10.341362000Z,RTS,54,34,-18,920,1,11,,,,0,0,0,2488,0
1201,2026-07-03T15:15:10.346478000Z,RTS,54,34,-18,920,1,11,,,,0,0,0,2524,0
1203,2026-07-03T15:15:10.352103000Z,RTS,54,34,-19,920,1,11,,,,0,0,0,2524,0
1205,2026-07-03T15:15:10.356794000Z,RTS,54,34,-18,920,1,11,,,,0,0,0,2632,0
1208,2026-07-03T15:15:10.361287000Z,RTS,54,34,-18,920,1,11,,,,0,0,0,2632,0
1214,2026-07-03T15:15:10.448688000Z,QoS Data,112,34,-28,920,2,8,1,0,0,0,0,0,720,1
1215,2026-07-03T15:15:10.452393000Z,QoS Data,112,34,-28,920,2,8,1,0,1,0,0,0,720,1
1216,2026-07-03T15:15:10.463988000Z,QoS Data,112,34,-25,920,2,8,1,0,1,0,0,0,720,1
1217,2026-07-03T15:15:10.469403000Z,QoS Data,112,34,-24,920,2,8,1,0,1,0,0,0,720,1
1218,2026-07-03T15:15:10.474040000Z,QoS Data,112,34,-26,920,2,8,1,0,1,0,0,0,720,1
1219,2026-07-03T15:15:10.479735000Z,QoS Data,112,34,-24,920,2,8,1,0,1,0,0,0,720,1
1221,2026-07-03T15:15:10.988545000Z,S1G Beacon,61,34,-63,920,3,1,,,,,,,0,0
1222,2026-07-03T15:15:11.055485000Z,S1G Beacon,129,34,-54,920,3,1,,,,,,,0,1
1224,2026-07-03T15:15:11.809564000Z,S1G Beacon,129,34,-61,920,3,1,,,,,,,0,0
1225,2026-07-03T15:15:11.872906000Z,S1G Beacon,61,34,-54,920,3,1,,,,,,,0,1
1226,2026-07-03T15:15:12.451916000Z,QoS Data,112,34,-31,920,2,8,1,0,1,0,0,0,720,1
1227,2026-07-03T15:15:12.455889000Z,RTS,54,34,-29,920,1,11,,,,0,0,0,2668,0
1229,2026-07-03T15:15:12.457828000Z,QoS Data,112,34,-28,920,2,8,1,0,1,0,0,0,720,1
1231,2026-07-03T15:15:12.626988000Z,S1G Beacon,61,34,-60,920,3,1,,,,,,,0,0
1232,2026-07-03T15:15:12.693931000Z,S1G Beacon,129,34,-53,920,3,1,,,,,,,0,1
1233,2026-07-03T15:15:13.448020000Z,S1G Beacon,129,34,-61,920,3,1,,,,,,,0,0
1235,2026-07-03T15:15:13.511366000Z,S1G Beacon,61,34,-53,920,3,1,,,,,,,0,1
1239,2026-07-03T15:15:14.265440000Z,S1G Beacon,61,34,-61,920,3,1,,,,,,,0,0
1240,2026-07-03T15:15:14.332377000Z,S1G Beacon,129,34,-52,920,3,1,,,,,,,0,1
1241,2026-07-03T15:15:15.086473000Z,S1G Beacon,129,34,-61,920,3,1,,,,,,,0,0
1242,2026-07-03T15:15:15.149801000Z,S1G Beacon,61,34,-53,920,3,1,,,,,,,0,1
1244,2026-07-03T15:15:15.903892000Z,S1G Beacon,61,34,-60,920,3,1,,,,,,,0,0
1245,2026-07-03T15:15:15.970833000Z,S1G Beacon,129,34,-53,920,3,1,,,,,,,0,1
1246,2026-07-03T15:15:16.448366000Z,QoS Data,112,34,-40,920,2,8,1,0,0,0,0,0,720,1
1249,2026-07-03T15:15:16.724926000Z,S1G Beacon,129,34,-61,920,3,1,,,,,,,0,0
1250,2026-07-03T15:15:16.788253000Z,S1G Beacon,61,34,-53,920,3,1,,,,,,,0,1
1251,2026-07-03T15:15:17.542345000Z,S1G Beacon,61,34,-62,920,3,1,,,,,,,0,0
1252,2026-07-03T15:15:17.603805000Z,Probe Request,81,34,-18,920,0,4,0,0,0,0,0,0,0,0
1253,2026-07-03T15:15:17.609945000Z,Probe Response,168,34,-60,920,0,5,0,0,0,0,0,0,720,0
1255,2026-07-03T15:15:17.614215000Z,S1G Beacon,129,34,-51,920,3,1,,,,,,,0,1
1256,2026-07-03T15:15:17.618596000Z,Probe Response,161,34,-54,920,0,5,0,0,0,0,0,0,720,1
1262,2026-07-03T15:15:18.363376000Z,S1G Beacon,129,34,-62,920,3,1,,,,,,,0,0
1264,2026-07-03T15:15:18.426697000Z,S1G Beacon,61,34,-60,920,3,1,,,,,,,0,1
1266,2026-07-03T15:15:19.180801000Z,S1G Beacon,61,34,-61,920,3,1,,,,,,,0,0
1267,2026-07-03T15:15:19.248141000Z,S1G Beacon,129,34,-53,920,3,1,,,,,,,0,1
1269,2026-07-03T15:15:20.065163000Z,S1G Beacon,61,34,-54,920,3,1,,,,,,,0,1
1271,2026-07-03T15:15:20.443590000Z,Authentication,68,34,-16,920,0,11,0,0,0,0,0,0,720,0
1273,2026-07-03T15:15:20.450363000Z,Authentication,68,34,-60,920,0,11,0,0,0,0,0,0,720,0
1275,2026-07-03T15:15:20.465420000Z,Association Request,124,34,-17,920,0,0,0,0,0,0,0,0,720,0
1277,2026-07-03T15:15:20.473478000Z,Association Response,155,34,-60,920,0,1,0,0,0,0,0,0,720,0
1279,2026-07-03T15:15:20.478681000Z,Association Response,155,34,-60,920,0,1,0,0,1,0,0,0,720,0
1281,2026-07-03T15:15:20.485047000Z,Data,68,34,-62,920,2,0,0,0,0,0,0,0,0,0
1282,2026-07-03T15:15:20.506520000Z,Action,71,34,-18,920,0,13,0,0,0,0,0,0,720,0
1284,2026-07-03T15:15:20.509370000Z,Action,71,34,-60,920,0,13,0,0,0,0,0,0,720,0
1290,2026-07-03T15:15:20.692933000Z,QoS Data,132,34,-26,920,2,8,1,0,0,0,0,0,720,0
1293,2026-07-03T15:15:20.886385000Z,S1G Beacon,129,34,-52,920,3,1,,,,,,,0,1
1294,2026-07-03T15:15:20.887640000Z,QoS Data,116,34,-27,920,2,8,1,0,0,0,0,0,720,0
1297,2026-07-03T15:15:21.640317000Z,S1G Beacon,129,34,-60,920,3,1,,,,,,,0,0
1298,2026-07-03T15:15:21.703599000Z,S1G Beacon,61,34,-53,920,3,1,,,,,,,0,1
1299,2026-07-03T15:15:21.799649000Z,RTS,54,34,-18,920,1,11,,,,0,0,0,2416,0
1301,2026-07-03T15:15:21.805215000Z,RTS,54,34,-17,920,1,11,,,,0,0,0,2416,0
1302,2026-07-03T15:15:21.810392000Z,RTS,54,34,-18,920,1,11,,,,0,0,0,2416,0
1307,2026-07-03T15:15:22.192929000Z,QoS Data,116,34,-28,920,2,8,1,0,0,0,0,0,720,0
1310,2026-07-03T15:15:22.197595000Z,QoS Data,132,34,-26,920,2,8,1,0,0,0,0,0,720,0
1316,2026-07-03T15:15:22.457687000Z,S1G Beacon,61,34,-61,920,3,1,,,,,,,0,0
1318,2026-07-03T15:15:22.524612000Z,S1G Beacon,129,34,-52,920,3,1,,,,,,,0,1
1322,2026-07-03T15:15:23.278715000Z,S1G Beacon,129,34,-60,920,3,1,,,,,,,0,0
1324,2026-07-03T15:15:23.342044000Z,S1G Beacon,61,34,-53,920,3,1,,,,,,,0,1
1329,2026-07-03T15:15:23.692857000Z,QoS Data,116,34,-27,920,2,8,1,0,0,0,0,0,720,0
1336,2026-07-03T15:15:24.096143000Z,S1G Beacon,61,34,-60,920,3,1,,,,,,,0,0
1338,2026-07-03T15:15:24.163072000Z,S1G Beacon,129,34,-52,920,3,1,,,,,,,0,1
1341,2026-07-03T15:15:24.448795000Z,QoS Data,112,34,-39,920,2,8,1,0,0,0,0,0,720,1
1343,2026-07-03T15:15:24.917171000Z,S1G Beacon,129,34,-60,920,3,1,,,,,,,0,0
1344,2026-07-03T15:15:24.980489000Z,S1G Beacon,61,34,-54,920,3,1,,,,,,,0,1
1345,2026-07-03T15:15:25.192978000Z,QoS Data,116,34,-28,920,2,8,1,0,0,0,0,0,720,0
1348,2026-07-03T15:15:25.203075000Z,RTS,54,34,-18,920,1,11,,,,0,0,0,2416,0
1350,2026-07-03T15:15:25.204769000Z,QoS Data,132,34,-28,920,2,8,1,0,1,0,0,0,720,0
1354,2026-07-03T15:15:25.734594000Z,S1G Beacon,61,34,-61,920,3,1,,,,,,,0,0
1358,2026-07-03T15:15:25.801519000Z,S1G Beacon,129,34,-53,920,3,1,,,,,,,0,1
1360,2026-07-03T15:15:26.555616000Z,S1G Beacon,129,34,-60,920,3,1,,,,,,,0,0
1361,2026-07-03T15:15:26.618935000Z,S1G Beacon,61,34,-53,920,3,1,,,,,,,0,1
1362,2026-07-03T15:15:26.692535000Z,QoS Data,116,34,-26,920,2,8,1,0,0,0,0,0,720,0
1364,2026-07-03T15:15:26.695199000Z,QoS Data,116,34,-64,920,2,8,0,0,0,0,0,0,720,0
1366,2026-07-03T15:15:27.373045000Z,S1G Beacon,61,34,-62,920,3,1,,,,,,,0,0
1367,2026-07-03T15:15:27.439953000Z,S1G Beacon,129,34,-52,920,3,1,,,,,,,0,1
1368,2026-07-03T15:15:28.194078000Z,S1G Beacon,129,34,-60,920,3,1,,,,,,,0,0
1370,2026-07-03T15:15:28.257382000Z,S1G Beacon,61,34,-53,920,3,1,,,,,,,0,1
1372,2026-07-03T15:15:29.011508000Z,S1G Beacon,61,34,-60,920,3,1,,,,,,,0,0
1373,2026-07-03T15:15:29.078400000Z,S1G Beacon,129,34,-52,920,3,1,,,,,,,0,1
1375,2026-07-03T15:15:29.832519000Z,S1G Beacon,129,34,-61,920,3,1,,,,,,,0,0
1376,2026-07-03T15:15:29.895821000Z,S1G Beacon,61,34,-53,920,3,1,,,,,,,0,1
1377,2026-07-03T15:15:30.649939000Z,S1G Beacon,61,34,-62,920,3,1,,,,,,,0,0
1378,2026-07-03T15:15:30.716848000Z,S1G Beacon,129,34,-52,920,3,1,,,,,,,0,1
1381,2026-07-03T15:15:31.470965000Z,S1G Beacon,129,34,-61,920,3,1,,,,,,,0,0
1382,2026-07-03T15:15:31.534270000Z,S1G Beacon,61,34,-51,920,3,1,,,,,,,0,1
1384,2026-07-03T15:15:32.288395000Z,S1G Beacon,61,34,-60,920,3,1,,,,,,,0,0
