packet_number,timestamp,frame_name,frame_len,length,dbm_antsignal,channel_freq,type,subtype,ds,frag,retry,pwrmgt,moredata,protected,duration,label
5806,2026-06-29T17:48:24.221695000Z,Authentication,198,34,-59,920,0,11,0,0,0,0,0,0,0,0
5807,2026-06-29T17:48:24.231939000Z,Authentication,198,34,-59,920,0,11,0,0,0,0,0,0,0,0
5808,2026-06-29T17:48:24.241941000Z,Authentication,198,34,-58,920,0,11,0,0,0,0,0,0,0,0
5809,2026-06-29T17:48:24.251943000Z,Authentication,198,34,-59,920,0,11,0,0,0,0,0,0,0,0
5810,2026-06-29T17:48:24.263862000Z,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
5811,2026-06-29T17:48:24.353236000Z,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
5812,2026-06-29T17:48:24.359125000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
5813,2026-06-29T17:48:24.364963000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
5814,2026-06-29T17:48:24.370743000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
5815,2026-06-29T17:48:24.395785000Z,Authentication,198,34,-59,920,0,11,0,0,0,0,0,0,0,0
5816,2026-06-29T17:48:24.415237000Z,Authentication,198,34,-58,920,0,11,0,0,0,0,0,0,0,0
5817,2026-06-29T17:48:24.428552000Z,Authentication,198,34,-59,920,0,11,0,0,0,0,0,0,0,0
5818,2026-06-29T17:48:24.526018000Z,Authentication,166,34,-58,920,0,11,0,0,0,0,0,0,0,0
5819,2026-06-29T17:48:24.575898000Z,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
5820,2026-06-29T17:48:24.581631000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
5821,2026-06-29T17:48:24.587364000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
5822,2026-06-29T17:48:24.593042000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
5823,2026-06-29T17:48:24.650542000Z,Authentication,166,34,-27,920,0,11,0,0,0,0,0,0,720,0
5824,2026-06-29T17:48:24.656375000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
5825,2026-06-29T17:48:24.662109000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
5826,2026-06-29T17:48:24.667995000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
5827,2026-06-29T17:48:24.788164000Z,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,0
5828,2026-06-29T17:48:24.853602000Z,S1G Beacon,61,34,-28,920,3,1,,,,,,,0,0
5829,2026-06-29T17:48:24.858405000Z,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
5830,2026-06-29T17:48:24.864241000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
5831,2026-06-29T17:48:24.870030000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
5832,2026-06-29T17:48:24.875913000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
5833,2026-06-29T17:48:24.983170000Z,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
5834,2026-06-29T17:48:24.989057000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
5835,2026-06-29T17:48:24.994841000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
5836,2026-06-29T17:48:25.000782000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
5837,2026-06-29T17:48:25.030855000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
5838,2026-06-29T17:48:25.128568000Z,Authentication,102,34,-29,920,0,11,0,0,0,0,0,0,720,0
5839,2026-06-29T17:48:25.132211000Z,Authentication,102,34,-30,920,0,11,0,0,1,0,0,0,720,0
5840,2026-06-29T17:48:25.136537000Z,Authentication,102,34,-30,920,0,11,0,0,1,0,0,0,720,0
5841,2026-06-29T17:48:25.140856000Z,Authentication,102,34,-28,920,0,11,0,0,1,0,0,0,720,0
5842,2026-06-29T17:48:25.163543000Z,Data,287,34,-29,920,2,0,0,0,0,0,0,1,0,0
5843,2026-06-29T17:48:25.168127000Z,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
5844,2026-06-29T17:48:25.174159000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
5845,2026-06-29T17:48:25.180106000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
5846,2026-06-29T17:48:25.185785000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
5847,2026-06-29T17:48:25.279695000Z,Authentication,166,34,-58,920,0,11,0,0,0,0,0,0,0,0
5848,2026-06-29T17:48:25.285949000Z,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
5849,2026-06-29T17:48:25.291892000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
5850,2026-06-29T17:48:25.297828000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
5851,2026-06-29T17:48:25.303768000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
5852,2026-06-29T17:48:25.541851000Z,Authentication,166,34,-58,920,0,11,0,0,0,0,0,0,0,0
5853,2026-06-29T17:48:25.553504000Z,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
5854,2026-06-29T17:48:25.559285000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
5855,2026-06-29T17:48:25.564966000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
5856,2026-06-29T17:48:25.570646000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
5857,2026-06-29T17:48:25.674636000Z,S1G Beacon,129,34,-29,920,3,1,,,,,,,0,0
5858,2026-06-29T17:48:25.761824000Z,Authentication,198,34,-59,920,0,11,0,0,0,0,0,0,0,0
5859,2026-06-29T17:48:25.767969000Z,Authentication,198,34,-59,920,0,11,0,0,0,0,0,0,0,0
5860,2026-06-29T17:48:25.777967000Z,Authentication,198,34,-59,920,0,11,0,0,0,0,0,0,0,0
5861,2026-06-29T17:48:25.803991000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
5862,2026-06-29T17:48:25.926668000Z,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
5863,2026-06-29T17:48:25.932403000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
5864,2026-06-29T17:48:25.938448000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
5865,2026-06-29T17:48:25.944230000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
5866,2026-06-29T17:48:25.991495000Z,Authentication,102,34,-30,920,0,11,0,0,0,0,0,0,720,0
5867,2026-06-29T17:48:25.995506000Z,Authentication,102,34,-30,920,0,11,0,0,1,0,0,0,720,0
5868,2026-06-29T17:48:25.999775000Z,Authentication,102,34,-29,920,0,11,0,0,1,0,0,0,720,0
5869,2026-06-29T17:48:26.003938000Z,Authentication,102,34,-30,920,0,11,0,0,1,0,0,0,720,0
5870,2026-06-29T17:48:26.033369000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
5871,2026-06-29T17:48:26.040335000Z,Authentication,102,34,-29,920,0,11,0,0,0,0,0,0,720,0
5872,2026-06-29T17:48:26.044884000Z,Authentication,102,34,-29,920,0,11,0,0,1,0,0,0,720,0
5873,2026-06-29T17:48:26.048985000Z,Authentication,102,34,-30,920,0,11,0,0,1,0,0,0,720,0
5874,2026-06-29T17:48:26.053257000Z,Authentication,102,34,-28,920,0,11,0,0,1,0,0,0,720,0
5875,2026-06-29T17:48:26.295525000Z,Authentication,166,34,-58,920,0,11,0,0,0,0,0,0,0,0
5876,2026-06-29T17:48:26.301224000Z,Authentication,102,34,-29,920,0,11,0,0,0,0,0,0,720,0
5877,2026-06-29T17:48:26.305491000Z,Authentication,102,34,-30,920,0,11,0,0,1,0,0,0,720,0
5878,2026-06-29T17:48:26.309761000Z,Authentication,102,34,-29,920,0,11,0,0,1,0,0,0,720,0
5879,2026-06-29T17:48:26.313827000Z,Authentication,102,34,-28,920,0,11,0,0,1,0,0,0,720,0
5880,2026-06-29T17:48:26.492050000Z,S1G Beacon,61,34,-29,920,3,1,,,,,,,0,0
5881,2026-06-29T17:48:26.557668000Z,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,0
5882,2026-06-29T17:48:26.575732000Z,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
5883,2026-06-29T17:48:26.581617000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
5884,2026-06-29T17:48:26.587295000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
5885,2026-06-29T17:48:26.593026000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
5886,2026-06-29T17:48:26.624054000Z,Authentication,198,34,-58,920,0,11,0,0,0,0,0,0,0,0
5887,2026-06-29T17:48:26.634053000Z,Authentication,198,34,-58,920,0,11,0,0,0,0,0,0,0,0
5888,2026-06-29T17:48:26.656819000Z,Authentication,198,34,-59,920,0,11,0,0,0,0,0,0,0,0
5889,2026-06-29T17:48:26.666036000Z,Authentication,198,34,-58,920,0,11,0,0,0,0,0,0,0,0
5890,2026-06-29T17:48:26.685492000Z,Authentication,198,34,-58,920,0,11,0,0,0,0,0,0,0,0
5891,2026-06-29T17:48:26.800397000Z,Authentication,166,34,-23,920,0,11,0,0,0,0,0,0,720,0
5892,2026-06-29T17:48:26.806388000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
5893,2026-06-29T17:48:26.812171000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
5894,2026-06-29T17:48:26.817436000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
5895,2026-06-29T17:48:26.918972000Z,Authentication,198,34,-58,920,0,11,0,0,0,0,0,0,0,0
5896,2026-06-29T17:48:26.942519000Z,Authentication,198,34,-58,920,0,11,0,0,0,0,0,0,0,0
5897,2026-06-29T17:48:26.951738000Z,Authentication,198,34,-58,920,0,11,0,0,0,0,0,0,0,0
5898,2026-06-29T17:48:27.005621000Z,Authentication,166,34,-31,920,0,11,0,0,0,0,0,0,720,0
5899,2026-06-29T17:48:27.011456000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
5900,2026-06-29T17:48:27.017189000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
5901,2026-06-29T17:48:27.022970000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
5902,2026-06-29T17:48:27.049200000Z,Authentication,166,34,-58,920,0,11,0,0,0,0,0,0,0,0
5903,2026-06-29T17:48:27.261508000Z,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
5904,2026-06-29T17:48:27.267451000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
5905,2026-06-29T17:48:27.273232000Z,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
5906,2026-06-29T17:48:27.279120000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
5907,2026-06-29T17:48:27.311352000Z,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,0
5908,2026-06-29T17:48:27.315218000Z,S1G Beacon,129,34,-30,920,3,1,,,,,,,0,0
5909,2026-06-29T17:48:27.354924000Z,Authentication,166,34,-31,920,0,11,0,0,0,0,0,0,720,0
5910,2026-06-29T17:48:27.360610000Z,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
5911,2026-06-29T17:48:27.366548000Z,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
5912,2026-06-29T17:48:27.372327000Z,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
5913,2026-06-29T17:48:27.480558000Z,Authentication,102,34,-32,920,0,11,0,0,0,0,0,0,720,0
5914,2026-06-29T17:48:27.484723000Z,Authentication,102,34,-30,920,0,11,0,0,1,0,0,0,720,0
5915,2026-06-29T17:48:27.488994000Z,Authentication,102,34,-30,920,0,11,0,0,1,0,0,0,720,0
5916,2026-06-29T17:48:27.493057000Z,Authentication,102,34,-31,920,0,11,0,0,1,0,0,0,720,0
5917,2026-06-29T17:48:27.573493000Z,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,0
5918,2026-06-29T17:48:27.585890000Z,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
5919,2026-06-29T17:48:27.591619000Z,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
5920,2026-06-29T17:48:27.597557000Z,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
5921,2026-06-29T17:48:27.603392000Z,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
5922,2026-06-29T17:48:27.761779000Z,QoS Data,148,34,-19,920,2,8,1,0,0,0,0,1,720,0
5924,2026-06-29T17:48:27.764556000Z,QoS Data,148,34,-36,920,2,8,0,0,0,0,0,1,720,0
5925,2026-06-29T17:48:27.768594000Z,QoS Data,148,34,-37,920,2,8,0,0,1,0,0,1,720,0
5927,2026-06-29T17:48:27.774783000Z,QoS Data,131,34,-11,920,2,8,1,0,0,0,0,1,720,0
5929,2026-06-29T17:48:27.777039000Z,QoS Data,131,34,-35,920,2,8,0,0,0,0,0,1,720,0
5931,2026-06-29T17:48:27.780166000Z,QoS Data,131,34,-11,920,2,8,1,0,1,0,0,1,720,0
5933,2026-06-29T17:48:27.783780000Z,RTS,54,34,-11,920,1,11,,,,0,0,0,3352,0
5935,2026-06-29T17:48:27.792704000Z,RTS,54,34,-11,920,1,11,,,,0,0,0,3352,0
5937,2026-06-29T17:48:27.823139000Z,RTS,54,34,-10,920,1,11,,,,0,0,0,3352,0
5939,2026-06-29T17:48:27.825768000Z,QoS Data,131,34,-10,920,2,8,1,0,1,0,0,1,720,0
5941,2026-06-29T17:48:27.828862000Z,RTS,54,34,-11,920,1,11,,,,0,0,0,4540,0
5943,2026-06-29T17:48:27.834137000Z,RTS,54,34,-10,920,1,11,,,,0,0,0,4540,0
5945,2026-06-29T17:48:27.838322000Z,RTS,54,34,-12,920,1,11,,,,0,0,0,4540,0
5947,2026-06-29T17:48:27.845309000Z,RTS,54,34,-10,920,1,11,,,,0,0,0,4540,0
5949,2026-06-29T17:48:27.854175000Z,RTS,54,34,-11,920,1,11,,,,0,0,0,4540,0
5951,2026-06-29T17:48:27.873129000Z,RTS,54,34,-10,920,1,11,,,,0,0,0,4540,0
5953,2026-06-29T17:48:27.876169000Z,RTS,54,34,-11,920,1,11,,,,0,0,0,2956,0
5955,2026-06-29T17:48:27.878403000Z,QoS Data,131,34,-12,920,2,8,1,0,1,0,0,1,720,0
5957,2026-06-29T17:48:27.967375000Z,QoS Data,128,34,-18,920,2,8,1,0,0,0,0,1,720,0
5959,2026-06-29T17:48:27.970116000Z,QoS Data,128,34,-35,920,2,8,0,0,0,0,0,1,720,0
5960,2026-06-29T17:48:27.973698000Z,QoS Data,128,34,-36,920,2,8,0,0,1,0,0,1,720,0
5962,2026-06-29T17:48:28.065031000Z,Authentication,166,34,-58,920,0,11,0,0,0,0,0,0,0,0
5963,2026-06-29T17:48:28.075807000Z,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
5964,2026-06-29T17:48:28.081592000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
5965,2026-06-29T17:48:28.087473000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
5966,2026-06-29T17:48:28.093311000Z,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
5967,2026-06-29T17:48:28.098643000Z,Authentication,198,34,-59,920,0,11,0,0,0,0,0,0,0,0
5968,2026-06-29T17:48:28.112973000Z,Authentication,198,34,-58,920,0,11,0,0,0,0,0,0,0,0
5969,2026-06-29T17:48:28.131410000Z,Authentication,198,34,-58,920,0,11,0,0,0,0,0,0,0,0
5970,2026-06-29T17:48:28.133203000Z,S1G Beacon,61,34,-31,920,3,1,,,,,,,0,0
5971,2026-06-29T17:48:28.187677000Z,Data,287,34,-31,920,2,0,0,0,0,0,0,1,0,0
5972,2026-06-29T17:48:28.327180000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
5973,2026-06-29T17:48:28.443527000Z,RTS,54,34,-20,920,1,11,,,,0,0,0,2680,0
5975,2026-06-29T17:48:28.445494000Z,QoS Data,88,34,-19,920,2,8,1,0,1,0,0,1,720,0
5977,2026-06-29T17:48:28.485335000Z,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
5978,2026-06-29T17:48:28.491219000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
5979,2026-06-29T17:48:28.497219000Z,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
5980,2026-06-29T17:48:28.503264000Z,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
5981,2026-06-29T17:48:28.556554000Z,Authentication,166,34,-58,920,0,11,0,0,0,0,0,0,0,0
5982,2026-06-29T17:48:28.666233000Z,Authentication,102,34,-31,920,0,11,0,0,0,0,0,0,720,0
5983,2026-06-29T17:48:28.670439000Z,Authentication,102,34,-32,920,0,11,0,0,1,0,0,0,720,0
5984,2026-06-29T17:48:28.674409000Z,Authentication,102,34,-31,920,0,11,0,0,1,0,0,0,720,0
5985,2026-06-29T17:48:28.678434000Z,Authentication,102,34,-30,920,0,11,0,0,1,0,0,0,720,0
5986,2026-06-29T17:48:28.818718000Z,Authentication,166,34,-58,920,0,11,0,0,0,0,0,0,0,0
5987,2026-06-29T17:48:28.821827000Z,Authentication,102,34,-31,920,0,11,0,0,0,0,0,0,720,0
5988,2026-06-29T17:48:28.826100000Z,Authentication,102,34,-31,920,0,11,0,0,1,0,0,0,720,0
5989,2026-06-29T17:48:28.830271000Z,Authentication,102,34,-33,920,0,11,0,0,1,0,0,0,720,0
5990,2026-06-29T17:48:28.834380000Z,Authentication,102,34,-31,920,0,11,0,0,1,0,0,0,720,0
5991,2026-06-29T17:48:28.847751000Z,Authentication,102,34,-31,920,0,11,0,0,0,0,0,0,720,0
5992,2026-06-29T17:48:28.851868000Z,Authentication,102,34,-31,920,0,11,0,0,1,0,0,0,720,0
5993,2026-06-29T17:48:28.856140000Z,Authentication,102,34,-31,920,0,11,0,0,1,0,0,0,720,0
5994,2026-06-29T17:48:28.860258000Z,Authentication,102,34,-31,920,0,11,0,0,1,0,0,0,720,0
5995,2026-06-29T17:48:28.951534000Z,S1G Beacon,129,34,-30,920,3,1,,,,,,,0,0
5996,2026-06-29T17:48:29.080859000Z,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
5997,2026-06-29T17:48:29.095854000Z,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
5998,2026-06-29T17:48:29.101849000Z,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
5999,2026-06-29T17:48:29.107368000Z,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
6000,2026-06-29T17:48:29.113410000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
6001,2026-06-29T17:48:29.288556000Z,Authentication,198,34,-59,920,0,11,0,0,0,0,0,0,0,0
6002,2026-06-29T17:48:29.308007000Z,Authentication,198,34,-58,920,0,11,0,0,0,0,0,0,0,0
6003,2026-06-29T17:48:29.318009000Z,Authentication,198,34,-59,920,0,11,0,0,0,0,0,0,0,0
6004,2026-06-29T17:48:29.325598000Z,Authentication,166,34,-58,920,0,11,0,0,0,0,0,0,0,0
6005,2026-06-29T17:48:29.439963000Z,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
6006,2026-06-29T17:48:29.447157000Z,Authentication,198,34,-59,920,0,11,0,0,0,0,0,0,0,0
6007,2026-06-29T17:48:29.452108000Z,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
6008,2026-06-29T17:48:29.458310000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
6009,2026-06-29T17:48:29.463417000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
6010,2026-06-29T17:48:29.469804000Z,Authentication,198,34,-59,920,0,11,0,0,0,0,0,0,0,0
6011,2026-06-29T17:48:29.474925000Z,Authentication,198,34,-58,920,0,11,0,0,0,0,0,0,0,0
6012,2026-06-29T17:48:29.484926000Z,Authentication,198,34,-58,920,0,11,0,0,0,0,0,0,0,0
6013,2026-06-29T17:48:29.519214000Z,Authentication,166,34,-31,920,0,11,0,0,0,0,0,0,720,0
6014,2026-06-29T17:48:29.525101000Z,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
6015,2026-06-29T17:48:29.530521000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
6016,2026-06-29T17:48:29.536146000Z,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
6017,2026-06-29T17:48:29.572384000Z,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,0
6018,2026-06-29T17:48:29.723656000Z,Authentication,166,34,-31,920,0,11,0,0,0,0,0,0,720,0
6019,2026-06-29T17:48:29.729483000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
6020,2026-06-29T17:48:29.735527000Z,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
6021,2026-06-29T17:48:29.741523000Z,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
6022,2026-06-29T17:48:29.768954000Z,S1G Beacon,61,34,-31,920,3,1,,,,,,,0,0
6023,2026-06-29T17:48:29.834542000Z,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,0
6024,2026-06-29T17:48:30.009665000Z,Authentication,166,34,-31,920,0,11,0,0,0,0,0,0,720,0
6025,2026-06-29T17:48:30.015604000Z,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
6026,2026-06-29T17:48:30.027218000Z,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
6027,2026-06-29T17:48:30.095659000Z,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,0
6028,2026-06-29T17:48:30.158555000Z,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
6029,2026-06-29T17:48:30.164286000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
6030,2026-06-29T17:48:30.170121000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
6031,2026-06-29T17:48:30.175851000Z,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
6032,2026-06-29T17:48:30.233467000Z,Authentication,102,34,-30,920,0,11,0,0,0,0,0,0,720,0
6033,2026-06-29T17:48:30.237585000Z,Authentication,102,34,-31,920,0,11,0,0,1,0,0,0,720,0
6034,2026-06-29T17:48:30.241747000Z,Authentication,102,34,-30,920,0,11,0,0,1,0,0,0,720,0
6035,2026-06-29T17:48:30.245754000Z,Authentication,102,34,-30,920,0,11,0,0,1,0,0,0,720,0
6036,2026-06-29T17:48:30.325260000Z,Authentication,166,34,-32,920,0,11,0,0,0,0,0,0,720,0
6037,2026-06-29T17:48:30.330940000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
6038,2026-06-29T17:48:30.336723000Z,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
6039,2026-06-29T17:48:30.342768000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
6040,2026-06-29T17:48:30.588231000Z,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,0
6041,2026-06-29T17:48:30.591803000Z,S1G Beacon,129,34,-31,920,3,1,,,,,,,0,0
6042,2026-06-29T17:48:30.596717000Z,Authentication,166,34,-31,920,0,11,0,0,0,0,0,0,720,0
6043,2026-06-29T17:48:30.602813000Z,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
6044,2026-06-29T17:48:30.608700000Z,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
6045,2026-06-29T17:48:30.614483000Z,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
6046,2026-06-29T17:48:30.850383000Z,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,0
6047,2026-06-29T17:48:30.856009000Z,Authentication,102,34,-31,920,0,11,0,0,0,0,0,0,720,0
6048,2026-06-29T17:48:30.863238000Z,Authentication,102,34,-32,920,0,11,0,0,1,0,0,0,720,0
6049,2026-06-29T17:48:30.867307000Z,Authentication,102,34,-31,920,0,11,0,0,1,0,0,0,720,0
6050,2026-06-29T17:48:30.872718000Z,Authentication,198,34,-58,920,0,11,0,0,0,0,0,0,0,0
6051,2026-06-29T17:48:30.875613000Z,Authentication,102,34,-31,920,0,11,0,0,1,0,0,0,720,0
6052,2026-06-29T17:48:30.883994000Z,Authentication,198,34,-58,920,0,11,0,0,0,0,0,0,0,0
6053,2026-06-29T17:48:31.024196000Z,Authentication,166,34,-31,920,0,11,0,0,0,0,0,0,720,0
6054,2026-06-29T17:48:31.030084000Z,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
6055,2026-06-29T17:48:31.036074000Z,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
6056,2026-06-29T17:48:31.079758000Z,Authentication,166,34,-58,920,0,11,0,0,0,0,0,0,0,0
6057,2026-06-29T17:48:31.098155000Z,Authentication,102,34,-31,920,0,11,0,0,0,0,0,0,720,0
6058,2026-06-29T17:48:31.102430000Z,Authentication,102,34,-32,920,0,11,0,0,1,0,0,0,720,0
6059,2026-06-29T17:48:31.106443000Z,Authentication,102,34,-31,920,0,11,0,0,1,0,0,0,720,0
6060,2026-06-29T17:48:31.110455000Z,Authentication,102,34,-33,920,0,11,0,0,1,0,0,0,720,0
6061,2026-06-29T17:48:31.212761000Z,Data,287,34,-31,920,2,0,0,0,0,0,0,1,0,0
6062,2026-06-29T17:48:31.341902000Z,Authentication,166,34,-58,920,0,11,0,0,0,0,0,0,0,0
6063,2026-06-29T17:48:31.355902000Z,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
6064,2026-06-29T17:48:31.361639000Z,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
6065,2026-06-29T17:48:31.367526000Z,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
6066,2026-06-29T17:48:31.373361000Z,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
6067,2026-06-29T17:48:31.407414000Z,S1G Beacon,61,34,-31,920,3,1,,,,,,,0,0
6068,2026-06-29T17:48:31.473834000Z,Authentication,198,34,-58,920,0,11,0,0,0,0,0,0,0,0
6069,2026-06-29T17:48:31.491227000Z,Authentication,198,34,-58,920,0,11,0,0,0,0,0,0,0,0
6070,2026-06-29T17:48:31.506598000Z,Authentication,198,34,-60,920,0,11,0,0,0,0,0,0,0,0
6071,2026-06-29T17:48:31.604052000Z,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
6072,2026-06-29T17:48:31.629804000Z,Authentication,166,34,-32,920,0,11,0,0,0,0,0,0,720,0
6073,2026-06-29T17:48:31.635536000Z,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
6074,2026-06-29T17:48:31.641470000Z,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
6075,2026-06-29T17:48:31.647357000Z,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
