host_timestamp,local_time,esp32_uptime_us,cpu_used_pct,ram_used_pct,throughput_bps,tcp_disconnects
1782755589.1509361,2026-06-29 19:53:09,22611054730,0.74,19.74,31.99,30
1782755594.1438453,2026-06-29 19:53:14,22616056730,0.8,19.74,33.59,30
1782755599.1433625,2026-06-29 19:53:19,22621058730,1.26,19.74,31.99,30
1782755604.1530817,2026-06-29 19:53:24,22626060730,0.76,19.74,31.99,30
1782755609.1504366,2026-06-29 19:53:29,22631062730,1.08,19.74,33.59,30
1782755614.1525567,2026-06-29 19:53:34,22636064730,0.75,19.74,31.99,30
1782755619.1607893,2026-06-29 19:53:39,22641066730,0.97,19.74,33.59,30
1782755624.1526508,2026-06-29 19:53:44,22646068730,0.74,19.74,31.99,30
1782755629.164681,2026-06-29 19:53:49,22651070730,0.73,19.74,33.59,30
1782755634.165148,2026-06-29 19:53:54,22656072730,0.77,19.74,31.99,30
1782755639.157807,2026-06-29 19:53:59,22661074730,1.05,19.74,33.59,30
1782755644.159311,2026-06-29 19:54:04,22666076730,1.35,19.74,33.59,30
1782755649.16874,2026-06-29 19:54:09,22671078730,0.9,19.75,0.0,31
1782755654.168361,2026-06-29 19:54:14,22676080725,0.7,19.72,0.0,31
1782755659.1659057,2026-06-29 19:54:19,22681082729,0.69,19.81,0.0,31
1782755664.1770723,2026-06-29 19:54:24,22686084730,1.1,19.81,0.0,31
1782755669.1755714,2026-06-29 19:54:29,22691086730,0.83,19.88,0.0,31
1782755674.1769366,2026-06-29 19:54:34,22696088730,1.97,19.73,33.59,31
1782755679.1830595,2026-06-29 19:54:39,22701090730,0.99,19.73,33.59,31
1782755684.180574,2026-06-29 19:54:44,22706092730,0.82,19.73,31.99,31
1782755689.1808856,2026-06-29 19:54:49,22711094730,0.62,19.73,31.99,31
1782755694.1942642,2026-06-29 19:54:54,22716096730,0.75,19.73,33.59,31
1782755699.1903055,2026-06-29 19:54:59,22721098730,0.74,19.73,31.99,31
1782755704.186481,2026-06-29 19:55:04,22726100730,0.85,19.73,33.59,31
1782755709.1902802,2026-06-29 19:55:09,22731102730,0.66,19.73,33.59,31
1782755714.1956947,2026-06-29 19:55:14,22736104730,0.64,19.73,31.99,31
1782755719.1972117,2026-06-29 19:55:19,22741106730,0.62,19.73,31.99,31
1782755724.196006,2026-06-29 19:55:24,22746108730,0.86,19.73,33.59,31
1782755729.1954293,2026-06-29 19:55:29,22751110730,0.62,19.73,33.59,31
1782755734.1962235,2026-06-29 19:55:34,22756112730,0.59,19.73,31.99,31
1782755739.2042038,2026-06-29 19:55:39,22761114730,0.76,19.73,33.59,31
1782755744.2011316,2026-06-29 19:55:44,22766116730,0.9,19.73,31.99,31
1782755749.200729,2026-06-29 19:55:49,22771118730,0.68,19.73,33.59,31
1782755754.2043588,2026-06-29 19:55:54,22776120730,0.74,19.73,31.99,31
1782755759.2097092,2026-06-29 19:55:59,22781122730,0.77,19.73,33.59,31
1782755764.211383,2026-06-29 19:56:04,22786124730,1.08,19.73,31.99,31
1782755769.2150874,2026-06-29 19:56:09,22791126782,0.77,19.73,31.99,31
1782755774.2169256,2026-06-29 19:56:14,22796128730,0.75,19.73,33.59,31
1782755779.2203677,2026-06-29 19:56:19,22801130730,0.79,19.73,31.99,31
1782755784.2123713,2026-06-29 19:56:24,22806132730,0.97,19.73,33.59,31
1782755789.2209077,2026-06-29 19:56:29,22811134730,0.77,19.73,31.99,31
1782755794.2240715,2026-06-29 19:56:34,22816136730,0.83,19.73,33.59,31
1782755799.2251673,2026-06-29 19:56:39,22821138730,0.82,19.73,31.99,31
1782755804.2209466,2026-06-29 19:56:44,22826140730,0.78,19.73,33.59,31
1782755809.2254453,2026-06-29 19:56:49,22831142730,1.04,19.73,31.99,31
1782755814.2305725,2026-06-29 19:56:54,22836144730,0.8,19.73,33.59,31
1782755819.2288952,2026-06-29 19:56:59,22841146730,0.78,19.73,33.59,31
1782755824.2354214,2026-06-29 19:57:04,22846148730,0.84,19.73,33.59,31
1782755829.229804,2026-06-29 19:57:09,22851150730,1.09,19.73,33.59,31
1782755834.2403982,2026-06-29 19:57:14,22856152730,0.82,19.73,31.99,31
1782755839.239064,2026-06-29 19:57:19,22861154730,0.82,19.73,33.59,31
1782755844.2410266,2026-06-29 19:57:24,22866156730,0.81,19.73,33.59,31
1782755849.2372603,2026-06-29 19:57:29,22871158730,1.08,19.73,31.99,31
1782755854.2434459,2026-06-29 19:57:34,22876160730,0.85,19.73,31.99,31
1782755859.2414315,2026-06-29 19:57:39,22881162731,0.88,19.73,33.59,31
1782755864.2501998,2026-06-29 19:57:44,22886164730,0.85,19.73,31.99,31
1782755869.251695,2026-06-29 19:57:49,22891166730,1.13,19.73,33.59,31
1782755874.2554488,2026-06-29 19:57:54,22896168730,0.84,19.73,31.99,31
1782755879.2577941,2026-06-29 19:57:59,22901170730,0.86,19.73,33.59,31
1782755884.2528024,2026-06-29 19:58:04,22906172730,0.93,19.73,33.59,31
1782755889.2582366,2026-06-29 19:58:09,22911174730,1.06,19.73,31.99,31
1782755894.2614346,2026-06-29 19:58:14,22916176730,0.89,19.73,31.99,31
1782755899.2571483,2026-06-29 19:58:19,22921178730,0.92,19.73,31.99,31
1782755904.2586122,2026-06-29 19:58:24,22926180730,0.85,19.73,33.59,31
1782755909.2661645,2026-06-29 19:58:29,22931182730,0.92,19.73,33.59,31
1782755914.2622423,2026-06-29 19:58:34,22936184730,1.09,19.73,33.59,31
1782755919.2713687,2026-06-29 19:58:39,22941186730,0.89,19.73,31.99,31
