host_timestamp,local_time,esp32_uptime_us,cpu_used_pct,ram_used_pct,throughput_bps,tcp_disconnects
1782467185.7362134,2026-06-26 11:46:25,338739872,0.81,19.74,31.99,0
1782467190.7423444,2026-06-26 11:46:30,343741872,0.82,19.74,31.99,0
1782467195.7400148,2026-06-26 11:46:35,348743872,0.85,19.74,33.59,0
1782467200.7568169,2026-06-26 11:46:40,353745872,1.05,19.74,33.59,0
1782467205.7439947,2026-06-26 11:46:45,358747872,0.78,19.74,33.59,0
1782467210.7524233,2026-06-26 11:46:50,363749872,0.84,19.74,33.59,0
1782467215.7478728,2026-06-26 11:46:55,368751872,0.92,19.74,35.19,0
1782467220.7504616,2026-06-26 11:47:00,373753872,1.09,19.74,31.99,0
1782467225.7586641,2026-06-26 11:47:05,378755872,0.82,19.74,33.59,0
1782467230.7624784,2026-06-26 11:47:10,383757872,0.84,19.74,31.99,0
1782467235.7608092,2026-06-26 11:47:15,388759872,0.83,19.74,33.59,0
1782467240.760313,2026-06-26 11:47:20,393761872,0.98,19.74,33.59,0
1782467245.7623515,2026-06-26 11:47:25,398763872,0.96,19.74,33.59,0
1782467250.7703443,2026-06-26 11:47:30,403765872,0.85,19.74,35.19,0
1782467255.7742784,2026-06-26 11:47:35,408767872,0.89,19.74,35.19,0
1782467260.7767253,2026-06-26 11:47:40,413769872,0.83,19.74,33.59,0
1782467265.7742147,2026-06-26 11:47:45,418771872,1.08,19.74,33.59,0
1782467270.7748678,2026-06-26 11:47:50,423773872,0.85,19.74,33.59,0
1782467275.7764578,2026-06-26 11:47:55,428775872,0.87,19.74,31.99,0
1782467280.7763586,2026-06-26 11:48:00,433777872,0.84,19.74,33.59,0
1782467285.7803113,2026-06-26 11:48:05,438779872,1.08,19.74,31.99,0
1782467290.7780244,2026-06-26 11:48:10,443781872,0.81,19.74,33.59,0
1782467295.8024223,2026-06-26 11:48:15,448783872,0.81,19.74,33.59,0
1782467300.7799506,2026-06-26 11:48:20,453785872,0.81,19.74,33.59,0
1782467305.786673,2026-06-26 11:48:25,458787872,1.05,19.74,33.59,0
1782467310.786258,2026-06-26 11:48:30,463789872,0.8,19.74,33.59,0
1782467315.7947161,2026-06-26 11:48:35,468791872,0.79,19.74,31.99,0
1782467320.7950606,2026-06-26 11:48:40,473793872,0.78,19.74,31.99,0
1782467325.7913547,2026-06-26 11:48:45,478795872,1.07,19.74,33.59,0
1782467330.796385,2026-06-26 11:48:50,483797872,0.78,19.74,35.19,0
1782467335.795962,2026-06-26 11:48:55,488799872,0.83,19.74,35.19,0
1782467340.7973726,2026-06-26 11:49:00,493801872,0.82,19.74,31.99,0
1782467345.8042588,2026-06-26 11:49:05,498803872,0.92,19.74,33.59,0
1782467350.8050067,2026-06-26 11:49:10,503805872,0.94,19.74,31.99,0
1782467355.8116012,2026-06-26 11:49:15,508807872,0.79,19.74,33.59,0
1782467360.8117502,2026-06-26 11:49:20,513809872,0.82,19.74,35.19,0
1782467365.8130689,2026-06-26 11:49:25,518811872,0.75,19.74,35.19,0
1782467370.8066046,2026-06-26 11:49:30,523813872,1.03,19.74,33.59,0
1782467375.8176944,2026-06-26 11:49:35,528815872,0.82,19.74,33.59,0
1782467380.8100142,2026-06-26 11:49:40,533817872,0.76,19.74,33.59,0
1782467385.826027,2026-06-26 11:49:45,538819872,0.83,19.74,31.99,0
1782467390.8197238,2026-06-26 11:49:50,543821872,1.05,19.74,31.99,0
1782467395.8264194,2026-06-26 11:49:55,548823872,0.81,19.74,33.59,0
1782467400.8269193,2026-06-26 11:50:00,553825872,0.83,19.74,33.59,0
1782467405.8250842,2026-06-26 11:50:05,558827872,0.81,19.74,33.59,0
1782467410.8261285,2026-06-26 11:50:10,563829872,1.09,19.74,33.59,0
1782467415.8279564,2026-06-26 11:50:15,568831872,0.78,19.74,33.59,0
1782467420.8303134,2026-06-26 11:50:20,573833872,0.73,19.74,35.19,0
1782467425.8366997,2026-06-26 11:50:25,578835872,0.73,19.74,35.19,0
1782467430.8290443,2026-06-26 11:50:30,583837872,0.96,19.74,31.99,0
1782467435.830873,2026-06-26 11:50:35,588839872,0.66,19.74,33.59,0
1782467440.8402185,2026-06-26 11:50:40,593841872,0.65,19.74,33.59,0
1782467445.8411205,2026-06-26 11:50:45,598843872,0.64,19.74,33.59,0
1782467450.8440716,2026-06-26 11:50:50,603845872,0.77,19.74,33.59,0
1782467455.8400722,2026-06-26 11:50:55,608847872,0.87,19.74,33.59,0
1782467460.842321,2026-06-26 11:51:00,613849872,0.65,19.74,33.59,0
1782467465.8503754,2026-06-26 11:51:05,618851872,0.61,19.74,31.99,0
1782467470.8540587,2026-06-26 11:51:10,623853872,0.66,19.74,33.59,0
1782467475.8612204,2026-06-26 11:51:15,628855872,0.89,19.74,33.59,0
1782467480.8498373,2026-06-26 11:51:20,633857872,0.69,19.74,33.59,0
1782467485.8528156,2026-06-26 11:51:25,638859872,0.67,19.74,33.59,0
1782467490.855207,2026-06-26 11:51:30,643861872,0.69,19.74,33.59,0
1782467495.853819,2026-06-26 11:51:35,648863872,0.92,19.74,31.99,0
1782467500.8582442,2026-06-26 11:51:40,653865872,0.74,19.74,33.59,0
1782467505.8629334,2026-06-26 11:51:45,658867872,0.77,19.74,33.59,0
1782467510.8588345,2026-06-26 11:51:50,663869872,0.77,19.74,33.59,0
1782467515.8689091,2026-06-26 11:51:55,668871872,0.95,19.74,33.59,0
1782467520.8724291,2026-06-26 11:52:00,673873872,0.66,19.74,33.59,0
1782467525.8841116,2026-06-26 11:52:05,678875872,0.62,19.74,33.59,0
1782467530.87449,2026-06-26 11:52:10,683877872,0.8,19.74,31.99,0
1782467535.8749604,2026-06-26 11:52:15,688879872,0.86,19.74,33.59,0
1782467540.8707123,2026-06-26 11:52:20,693881872,0.62,19.74,33.59,0
1782467545.8750873,2026-06-26 11:52:25,698883872,0.63,19.74,33.59,0
1782467550.8737566,2026-06-26 11:52:30,703885872,0.59,19.74,33.59,0
1782467555.877449,2026-06-26 11:52:35,708887872,0.71,19.74,35.19,0
1782467560.8834674,2026-06-26 11:52:40,713889872,0.71,19.74,33.59,0
1782467565.8822534,2026-06-26 11:52:45,718891872,0.55,19.74,31.99,0
1782467570.8822827,2026-06-26 11:52:50,723893872,0.62,19.74,31.99,0
1782467575.8977766,2026-06-26 11:52:55,728895872,0.64,19.74,31.99,0
1782467580.8909464,2026-06-26 11:53:00,733897872,0.87,19.74,33.59,0
1782467585.894389,2026-06-26 11:53:05,738899872,0.65,19.74,31.99,0
1782467590.9103568,2026-06-26 11:53:10,743901872,0.65,19.74,35.19,0
1782467595.8905876,2026-06-26 11:53:15,748903872,0.65,19.74,33.59,0
1782467600.893093,2026-06-26 11:53:20,753905872,0.93,19.74,33.59,0
1782467605.8952718,2026-06-26 11:53:25,758907872,0.67,19.74,33.59,0
1782467610.896537,2026-06-26 11:53:30,763909872,0.66,19.74,33.59,0
1782467615.9063442,2026-06-26 11:53:35,768911872,0.64,19.74,31.99,0
1782467620.9010563,2026-06-26 11:53:40,773913872,0.91,19.74,33.59,0
1782467625.9040453,2026-06-26 11:53:45,778915872,0.66,19.74,33.59,0
1782467630.910939,2026-06-26 11:53:50,783917872,0.69,19.74,33.59,0
1782467635.9138215,2026-06-26 11:53:55,788919872,0.73,19.74,35.19,0
1782467640.9201713,2026-06-26 11:54:00,793921872,0.88,19.74,31.99,0
1782467645.9163377,2026-06-26 11:54:05,798923872,0.71,19.74,33.59,0
1782467650.9124057,2026-06-26 11:54:10,803925872,0.72,19.74,33.59,0
1782467655.9182944,2026-06-26 11:54:15,808927872,0.72,19.74,33.59,0
1782467660.9203405,2026-06-26 11:54:20,813929872,0.88,19.74,35.19,0
1782467665.9185731,2026-06-26 11:54:25,818931872,0.81,19.74,33.59,0
1782467670.9255767,2026-06-26 11:54:30,823933872,0.7,19.74,31.99,0
1782467675.9274976,2026-06-26 11:54:35,828935872,0.72,19.74,33.59,0
1782467680.922839,2026-06-26 11:54:40,833937872,0.75,19.74,33.59,0
1782467685.9342947,2026-06-26 11:54:45,838939872,0.9,19.74,35.19,0
1782467690.9306662,2026-06-26 11:54:50,843941872,0.64,19.74,33.59,0
1782467695.9363182,2026-06-26 11:54:55,848943872,0.64,19.74,33.59,0
1782467700.93888,2026-06-26 11:55:00,853945872,0.65,19.74,33.59,0
1782467705.934313,2026-06-26 11:55:05,858947872,0.88,19.74,31.99,0
1782467710.9445214,2026-06-26 11:55:10,863949872,0.62,19.74,33.59,0
1782467715.9414413,2026-06-26 11:55:15,868951872,0.68,19.74,33.59,0
1782467720.9445822,2026-06-26 11:55:20,873953872,0.67,19.74,33.59,0
1782467725.9493568,2026-06-26 11:55:25,878955872,0.91,19.74,33.59,0
1782467730.951748,2026-06-26 11:55:30,883957872,0.72,19.74,33.59,0
1782467735.9580219,2026-06-26 11:55:35,888959872,0.71,19.74,33.59,0
1782467740.9461284,2026-06-26 11:55:40,893961872,0.75,19.74,33.59,0
1782467745.9478645,2026-06-26 11:55:45,898963872,0.98,19.74,33.59,0
1782467750.9493651,2026-06-26 11:55:50,903965872,0.75,19.74,35.19,0
1782467755.962567,2026-06-26 11:55:55,908967872,0.86,19.74,33.59,0
1782467760.953499,2026-06-26 11:56:00,913969872,0.79,19.74,31.99,0
1782467765.9549549,2026-06-26 11:56:05,918971921,0.85,19.74,31.99,0
1782467770.966514,2026-06-26 11:56:10,923973872,0.79,19.74,31.99,0
1782467775.963897,2026-06-26 11:56:15,928975872,0.72,19.74,33.59,0
1782467780.960333,2026-06-26 11:56:20,933977872,0.67,19.74,33.59,0
1782467785.976803,2026-06-26 11:56:25,938979872,0.7,19.74,31.99,0
1782467790.9674056,2026-06-26 11:56:30,943981872,0.98,19.74,35.19,0
1782467795.9679198,2026-06-26 11:56:35,948983872,0.7,19.74,31.99,0
1782467800.9723465,2026-06-26 11:56:40,953985872,0.77,19.74,33.59,0
1782467805.9709537,2026-06-26 11:56:45,958987872,0.75,19.74,33.59,0
1782467810.9734201,2026-06-26 11:56:50,963989872,1.02,19.74,35.19,0
1782467815.9738204,2026-06-26 11:56:55,968991872,0.8,19.74,31.99,0
1782467820.976153,2026-06-26 11:57:00,973993872,0.81,19.74,33.59,0
1782467825.990613,2026-06-26 11:57:05,978995872,0.78,19.74,33.59,0
1782467830.9879978,2026-06-26 11:57:10,983997872,1.06,19.74,33.59,0
1782467835.9872198,2026-06-26 11:57:15,988999872,0.83,19.74,31.99,0
1782467840.9832184,2026-06-26 11:57:20,994001872,0.79,19.74,31.99,0
1782467845.9850469,2026-06-26 11:57:25,999003924,0.79,19.74,31.99,0
1782467850.9904504,2026-06-26 11:57:30,1004005872,1.03,19.74,33.59,0
1782467855.9922912,2026-06-26 11:57:35,1009007872,0.79,19.74,31.99,0
1782467860.9953222,2026-06-26 11:57:40,1014009872,0.81,19.74,31.99,0
1782467865.9983413,2026-06-26 11:57:45,1019011872,0.81,19.74,33.59,0
1782467870.9946299,2026-06-26 11:57:50,1024013872,0.95,20.17,31.99,0
1782467876.0066319,2026-06-26 11:57:56,1029015875,0.97,20.17,33.59,0
1782467881.0064473,2026-06-26 11:58:01,1034017872,0.82,20.23,33.59,0
1782467886.0329413,2026-06-26 11:58:06,1039019872,0.84,20.23,33.59,0
1782467891.0125573,2026-06-26 11:58:11,1044024867,0.85,19.74,0.0,0
1782467896.008733,2026-06-26 11:58:16,1049026872,1.09,19.74,31.99,0
1782467901.0181806,2026-06-26 11:58:21,1054028872,0.83,19.74,31.99,0
1782467906.0122907,2026-06-26 11:58:26,1059030872,0.88,19.74,33.59,0
1782467911.0165331,2026-06-26 11:58:31,1064032872,0.87,19.74,33.59,0
1782467916.0244126,2026-06-26 11:58:36,1069034872,1.1,19.74,35.19,0
1782467921.023746,2026-06-26 11:58:41,1074036872,0.86,19.74,33.59,0
1782467926.0241504,2026-06-26 11:58:46,1079038872,0.89,19.74,31.99,0
1782467931.0309956,2026-06-26 11:58:51,1084040872,0.84,19.74,31.99,0
1782467936.0426526,2026-06-26 11:58:56,1089042872,1.12,19.74,31.99,0
1782467941.0255954,2026-06-26 11:59:01,1094044872,0.89,19.74,31.99,0
1782467946.0347688,2026-06-26 11:59:06,1099046872,0.87,19.74,31.99,0
1782467951.040234,2026-06-26 11:59:11,1104048872,0.88,19.74,31.99,0
1782467956.0412645,2026-06-26 11:59:16,1109050872,1.14,19.74,33.59,0
1782467961.0346014,2026-06-26 11:59:21,1114052872,0.84,19.74,33.59,0
1782467966.0399868,2026-06-26 11:59:26,1119054872,0.83,19.74,31.99,0
1782467971.0396383,2026-06-26 11:59:31,1124056872,0.86,19.74,31.99,0
1782467976.0395863,2026-06-26 11:59:36,1129058872,1.04,19.74,33.59,0
1782467981.0416489,2026-06-26 11:59:41,1134060872,0.95,19.74,31.99,0
1782467986.0441594,2026-06-26 11:59:46,1139062872,0.84,19.74,33.59,0
1782467991.0430634,2026-06-26 11:59:51,1144064872,1.01,19.74,31.99,0
1782467996.05178,2026-06-26 11:59:56,1149066872,0.84,19.74,33.59,0
1782468001.0496058,2026-06-26 12:00:01,1154068872,1.16,19.74,31.99,0
1782468006.0562222,2026-06-26 12:00:06,1159070872,0.89,19.74,33.59,0
1782468011.054387,2026-06-26 12:00:11,1164072872,0.89,19.74,35.19,0
1782468016.0612688,2026-06-26 12:00:16,1169074872,0.84,19.74,35.19,0
1782468021.0594025,2026-06-26 12:00:21,1174076872,1.12,19.74,33.59,0
1782468026.062628,2026-06-26 12:00:26,1179078872,0.87,19.74,31.99,0
1782468031.065251,2026-06-26 12:00:31,1184080872,0.82,19.74,31.99,0
1782468036.0632443,2026-06-26 12:00:36,1189082872,0.82,19.74,31.99,0
1782468041.069135,2026-06-26 12:00:41,1194084872,1.06,19.74,31.99,0
1782468046.0775838,2026-06-26 12:00:46,1199086872,0.82,19.74,33.59,0
1782468051.0684404,2026-06-26 12:00:51,1204088872,0.87,19.74,33.59,0
1782468056.0723858,2026-06-26 12:00:56,1209090872,0.9,19.74,33.59,0
1782468061.0786238,2026-06-26 12:01:01,1214092872,1.12,19.74,33.59,0
1782468066.076067,2026-06-26 12:01:06,1219094872,0.84,19.74,33.59,0
1782468071.0729246,2026-06-26 12:01:11,1224096872,0.83,19.74,33.59,0
