packet_number,timestamp,frame_name,frame_len,length,dbm_antsignal,channel_freq,type,subtype,ds,frag,retry,pwrmgt,moredata,protected,duration,label
5557,2026-06-26T13:42:16.885482000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
5558,2026-06-26T13:42:16.985063000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
5559,2026-06-26T13:42:16.997933000Z,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
5560,2026-06-26T13:42:17.004448000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
5561,2026-06-26T13:42:17.011064000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
5562,2026-06-26T13:42:17.116138000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
5563,2026-06-26T13:42:17.126499000Z,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
5564,2026-06-26T13:42:17.131870000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
5565,2026-06-26T13:42:17.138326000Z,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
5566,2026-06-26T13:42:17.147474000Z,S1G Beacon,129,34,-19,920,3,1,,,,,,,0,0
5567,2026-06-26T13:42:17.152073000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
5568,2026-06-26T13:42:17.253464000Z,Authentication,166,34,-21,920,0,11,0,0,0,0,0,0,720,0
5569,2026-06-26T13:42:17.266380000Z,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
5570,2026-06-26T13:42:17.272893000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
5571,2026-06-26T13:42:17.378287000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
5572,2026-06-26T13:42:17.384541000Z,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
5573,2026-06-26T13:42:17.391104000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
5574,2026-06-26T13:42:17.397823000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
5575,2026-06-26T13:42:17.404540000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
5576,2026-06-26T13:42:17.509367000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
5577,2026-06-26T13:42:17.515561000Z,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
5578,2026-06-26T13:42:17.521968000Z,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
5579,2026-06-26T13:42:17.533845000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
5580,2026-06-26T13:42:17.640441000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
5581,2026-06-26T13:42:17.646847000Z,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
5582,2026-06-26T13:42:17.653309000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
5583,2026-06-26T13:42:17.659819000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
5584,2026-06-26T13:42:17.666116000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
5585,2026-06-26T13:42:17.771512000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
5586,2026-06-26T13:42:17.777813000Z,Authentication,166,34,-20,920,0,11,0,0,0,0,0,0,720,0
5587,2026-06-26T13:42:17.784326000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
5588,2026-06-26T13:42:17.790891000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
5589,2026-06-26T13:42:17.897465000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
5590,2026-06-26T13:42:17.906524000Z,Authentication,166,34,-20,920,0,11,0,0,0,0,0,0,720,0
5591,2026-06-26T13:42:17.912982000Z,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
5592,2026-06-26T13:42:17.919598000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
5593,2026-06-26T13:42:17.964900000Z,S1G Beacon,61,34,-19,920,3,1,,,,,,,0,0
5594,2026-06-26T13:42:18.025469000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
5595,2026-06-26T13:42:18.032915000Z,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
5596,2026-06-26T13:42:18.039584000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
5597,2026-06-26T13:42:18.046357000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
5598,2026-06-26T13:42:18.053027000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
5599,2026-06-26T13:42:18.075159000Z,QoS Data,148,34,-15,920,2,8,1,0,0,0,0,1,720,0
5601,2026-06-26T13:42:18.077522000Z,QoS Data,148,34,-28,920,2,8,0,0,0,0,0,1,720,0
5603,2026-06-26T13:42:18.083174000Z,QoS Data,131,34,-36,920,2,8,1,0,0,0,0,1,720,0
5605,2026-06-26T13:42:18.085447000Z,QoS Data,131,34,-26,920,2,8,0,0,0,0,0,1,720,0
5607,2026-06-26T13:42:18.156540000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
5608,2026-06-26T13:42:18.179939000Z,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
5609,2026-06-26T13:42:18.186499000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
5610,2026-06-26T13:42:18.193008000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
5611,2026-06-26T13:42:18.238508000Z,QoS Data,128,34,-15,920,2,8,1,0,0,0,0,1,720,0
5614,2026-06-26T13:42:18.275327000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
5615,2026-06-26T13:42:18.286574000Z,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
5616,2026-06-26T13:42:18.299856000Z,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
5617,2026-06-26T13:42:18.306630000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
5618,2026-06-26T13:42:18.399238000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
5619,2026-06-26T13:42:18.406786000Z,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
5620,2026-06-26T13:42:18.413350000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
5621,2026-06-26T13:42:18.419756000Z,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
5622,2026-06-26T13:42:18.426375000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
5623,2026-06-26T13:42:18.532358000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
5624,2026-06-26T13:42:18.545563000Z,Authentication,166,34,-20,920,0,11,0,0,0,0,0,0,720,0
5625,2026-06-26T13:42:18.551969000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
5626,2026-06-26T13:42:18.558481000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
5627,2026-06-26T13:42:18.565251000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
5628,2026-06-26T13:42:18.666516000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
5629,2026-06-26T13:42:18.679370000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
5630,2026-06-26T13:42:18.684527000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
5631,2026-06-26T13:42:18.785936000Z,S1G Beacon,129,34,-19,920,3,1,,,,,,,0,0
5632,2026-06-26T13:42:18.797575000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
5633,2026-06-26T13:42:18.806585000Z,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
5634,2026-06-26T13:42:18.813150000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
5635,2026-06-26T13:42:18.819819000Z,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
5636,2026-06-26T13:42:18.826226000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
5637,2026-06-26T13:42:18.924556000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
5638,2026-06-26T13:42:18.930755000Z,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
5639,2026-06-26T13:42:18.937164000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
5640,2026-06-26T13:42:18.942795000Z,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
5641,2026-06-26T13:42:18.949514000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
5642,2026-06-26T13:42:19.213332000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
5643,2026-06-26T13:42:19.226555000Z,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
5644,2026-06-26T13:42:19.233219000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
5645,2026-06-26T13:42:19.246348000Z,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
5646,2026-06-26T13:42:19.344399000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
5647,2026-06-26T13:42:19.364801000Z,Authentication,166,34,-20,920,0,11,0,0,0,0,0,0,720,0
5648,2026-06-26T13:42:19.371572000Z,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
5649,2026-06-26T13:42:19.378137000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
5650,2026-06-26T13:42:19.475493000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
5651,2026-06-26T13:42:19.486778000Z,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
5652,2026-06-26T13:42:19.493445000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
5653,2026-06-26T13:42:19.499902000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
5654,2026-06-26T13:42:19.505529000Z,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
5655,2026-06-26T13:42:19.587103000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
5656,2026-06-26T13:42:19.593314000Z,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
5657,2026-06-26T13:42:19.599774000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
5658,2026-06-26T13:42:19.607950000Z,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
5659,2026-06-26T13:42:19.614049000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
5660,2026-06-26T13:42:19.642426000Z,Data,287,34,-19,920,2,0,0,0,0,0,0,1,0,0
5661,2026-06-26T13:42:19.726822000Z,Authentication,166,34,-20,920,0,11,0,0,0,0,0,0,720,0
5662,2026-06-26T13:42:19.733279000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
5663,2026-06-26T13:42:19.739688000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
5664,2026-06-26T13:42:19.746299000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
5665,2026-06-26T13:42:19.852317000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
5666,2026-06-26T13:42:19.858621000Z,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
5667,2026-06-26T13:42:19.865396000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
5668,2026-06-26T13:42:19.872117000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
5669,2026-06-26T13:42:19.878370000Z,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
5670,2026-06-26T13:42:19.975203000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
5671,2026-06-26T13:42:19.981491000Z,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
5672,2026-06-26T13:42:19.988018000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
5673,2026-06-26T13:42:19.993696000Z,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
5674,2026-06-26T13:42:20.000363000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
5675,2026-06-26T13:42:20.102183000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
5676,2026-06-26T13:42:20.115152000Z,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
5677,2026-06-26T13:42:20.128175000Z,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
5678,2026-06-26T13:42:20.229160000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
5679,2026-06-26T13:42:20.235412000Z,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
5680,2026-06-26T13:42:20.241820000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
5681,2026-06-26T13:42:20.248538000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
5682,2026-06-26T13:42:20.254943000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
5683,2026-06-26T13:42:20.360234000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
5684,2026-06-26T13:42:20.366544000Z,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
5685,2026-06-26T13:42:20.379567000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
5686,2026-06-26T13:42:20.424380000Z,S1G Beacon,129,34,-20,920,3,1,,,,,,,0,0
5687,2026-06-26T13:42:20.491310000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
5688,2026-06-26T13:42:20.505770000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
5689,2026-06-26T13:42:20.512176000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
5690,2026-06-26T13:42:20.622388000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
5691,2026-06-26T13:42:20.634800000Z,Deauthentication,64,34,-20,920,0,12,0,0,1,0,0,0,720,0
5692,2026-06-26T13:42:20.637342000Z,Deauthentication,64,34,-20,920,0,12,0,0,1,0,0,0,720,0
5693,2026-06-26T13:42:20.641187000Z,Deauthentication,64,34,-19,920,0,12,0,0,1,0,0,0,720,0
5694,2026-06-26T13:42:20.718125000Z,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
5695,2026-06-26T13:42:20.724059000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
5696,2026-06-26T13:42:20.730829000Z,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
5697,2026-06-26T13:42:20.737286000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
5698,2026-06-26T13:42:20.753458000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
5699,2026-06-26T13:42:20.759658000Z,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
5700,2026-06-26T13:42:20.766274000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
5701,2026-06-26T13:42:20.772734000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
5702,2026-06-26T13:42:20.779505000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
5703,2026-06-26T13:42:20.884537000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
5704,2026-06-26T13:42:20.958669000Z,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
5705,2026-06-26T13:42:20.971692000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
5706,2026-06-26T13:42:20.978204000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
5707,2026-06-26T13:42:21.023786000Z,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
5708,2026-06-26T13:42:21.030239000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
5709,2026-06-26T13:42:21.036699000Z,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
5710,2026-06-26T13:42:21.043367000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
5711,2026-06-26T13:42:21.146683000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
5712,2026-06-26T13:42:21.156801000Z,Authentication,166,34,-20,920,0,11,0,0,0,0,0,0,720,0
5713,2026-06-26T13:42:21.163210000Z,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
5714,2026-06-26T13:42:21.175560000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
5715,2026-06-26T13:42:21.241804000Z,S1G Beacon,61,34,-19,920,3,1,,,,,,,0,0
5716,2026-06-26T13:42:21.267517000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
5717,2026-06-26T13:42:21.273764000Z,Authentication,166,34,-20,920,0,11,0,0,0,0,0,0,720,0
5718,2026-06-26T13:42:21.280277000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
5719,2026-06-26T13:42:21.286890000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
5720,2026-06-26T13:42:21.292988000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
5721,2026-06-26T13:42:21.388351000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
5722,2026-06-26T13:42:21.399108000Z,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
5723,2026-06-26T13:42:21.405671000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
5724,2026-06-26T13:42:21.411351000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
5725,2026-06-26T13:42:21.417968000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
5726,2026-06-26T13:42:21.522495000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
5727,2026-06-26T13:42:21.543419000Z,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
5728,2026-06-26T13:42:21.549935000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
5729,2026-06-26T13:42:21.556552000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
5730,2026-06-26T13:42:21.653585000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
5731,2026-06-26T13:42:21.660295000Z,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
5732,2026-06-26T13:42:21.667013000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
5733,2026-06-26T13:42:21.673683000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
5734,2026-06-26T13:42:21.679884000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
5735,2026-06-26T13:42:21.771338000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
5736,2026-06-26T13:42:21.792306000Z,Authentication,166,34,-20,920,0,11,0,0,0,0,0,0,720,0
5737,2026-06-26T13:42:21.798917000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
5738,2026-06-26T13:42:21.805638000Z,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
5739,2026-06-26T13:42:22.031437000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
5740,2026-06-26T13:42:22.046635000Z,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
5741,2026-06-26T13:42:22.053354000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
5742,2026-06-26T13:42:22.067426000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
5743,2026-06-26T13:42:22.074145000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
5744,2026-06-26T13:42:22.176642000Z,Authentication,166,34,-20,920,0,11,0,0,0,0,0,0,720,0
5745,2026-06-26T13:42:22.183099000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
5746,2026-06-26T13:42:22.189609000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
5747,2026-06-26T13:42:22.196121000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
5748,2026-06-26T13:42:22.293594000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
5749,2026-06-26T13:42:22.300098000Z,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
5750,2026-06-26T13:42:22.312549000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
5751,2026-06-26T13:42:22.424659000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
5752,2026-06-26T13:42:22.437367000Z,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
5753,2026-06-26T13:42:22.443362000Z,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
5754,2026-06-26T13:42:22.448628000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
5755,2026-06-26T13:42:22.555734000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
5756,2026-06-26T13:42:22.562042000Z,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
5757,2026-06-26T13:42:22.568810000Z,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
5758,2026-06-26T13:42:22.582096000Z,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
5759,2026-06-26T13:42:22.665787000Z,Data,287,34,-19,920,2,0,0,0,0,0,0,1,0,0
5760,2026-06-26T13:42:22.686806000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
5761,2026-06-26T13:42:22.693016000Z,Authentication,166,34,-20,920,0,11,0,0,0,0,0,0,720,0
5762,2026-06-26T13:42:22.699522000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
5763,2026-06-26T13:42:22.712698000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
5764,2026-06-26T13:42:22.817893000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
5765,2026-06-26T13:42:22.824032000Z,Authentication,166,34,-20,920,0,11,0,0,0,0,0,0,720,0
5766,2026-06-26T13:42:22.830649000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
5767,2026-06-26T13:42:22.844079000Z,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
5768,2026-06-26T13:42:22.947930000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
5769,2026-06-26T13:42:22.963135000Z,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
5770,2026-06-26T13:42:22.969697000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
5771,2026-06-26T13:42:23.064672000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
5772,2026-06-26T13:42:23.089654000Z,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
5773,2026-06-26T13:42:23.099121000Z,QoS Data,148,34,-18,920,2,8,1,0,0,0,0,1,720,0
5775,2026-06-26T13:42:23.104642000Z,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
5776,2026-06-26T13:42:23.135828000Z,QoS Data,148,34,-27,920,2,8,0,0,0,0,0,1,720,0
5778,2026-06-26T13:42:23.141789000Z,QoS Data,131,34,-37,920,2,8,1,0,0,0,0,1,720,0
5781,2026-06-26T13:42:23.192670000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
5782,2026-06-26T13:42:23.228101000Z,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
5783,2026-06-26T13:42:23.247845000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
5784,2026-06-26T13:42:23.250510000Z,RTS,54,34,-14,920,1,11,,,,0,0,0,3316,0
5785,2026-06-26T13:42:23.253108000Z,QoS Data,128,34,-15,920,2,8,1,0,1,0,0,1,720,0
5787,2026-06-26T13:42:23.256395000Z,QoS Data,128,34,-28,920,2,8,0,0,0,0,0,1,720,0
5789,2026-06-26T13:42:23.314531000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
5790,2026-06-26T13:42:23.326657000Z,Authentication,166,34,-20,920,0,11,0,0,0,0,0,0,720,0
5791,2026-06-26T13:42:23.333064000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
5792,2026-06-26T13:42:23.346032000Z,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
5793,2026-06-26T13:42:23.448681000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
5794,2026-06-26T13:42:23.473423000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
5795,2026-06-26T13:42:23.479935000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
5796,2026-06-26T13:42:23.578731000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
5797,2026-06-26T13:42:23.596580000Z,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
5798,2026-06-26T13:42:23.603144000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
5799,2026-06-26T13:42:23.609813000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
5800,2026-06-26T13:42:23.616533000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
5801,2026-06-26T13:42:23.701280000Z,S1G Beacon,129,34,-19,920,3,1,,,,,,,0,0
5802,2026-06-26T13:42:23.833721000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
5803,2026-06-26T13:42:23.846676000Z,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
5804,2026-06-26T13:42:23.853186000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
5805,2026-06-26T13:42:23.859644000Z,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
5806,2026-06-26T13:42:23.866102000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
5807,2026-06-26T13:42:23.964781000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
5808,2026-06-26T13:42:23.978170000Z,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
5809,2026-06-26T13:42:23.984737000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
5810,2026-06-26T13:42:23.991253000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
5811,2026-06-26T13:42:24.095863000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
5812,2026-06-26T13:42:24.102015000Z,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
5813,2026-06-26T13:42:24.108419000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
5814,2026-06-26T13:42:24.114825000Z,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
5815,2026-06-26T13:42:24.121285000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
5816,2026-06-26T13:42:24.226935000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
