packet_number,timestamp,frame_name,frame_len,length,dbm_antsignal,channel_freq,type,subtype,ds,frag,retry,pwrmgt,moredata,protected,duration,label
12954,2026-06-26T14:30:28.101577000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
12955,2026-06-26T14:30:28.108242000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
12956,2026-06-26T14:30:28.132078000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
12957,2026-06-26T14:30:28.197614000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
12958,2026-06-26T14:30:28.215257000Z,Authentication,166,34,-31,920,0,11,0,0,0,0,0,0,720,0
12959,2026-06-26T14:30:28.221923000Z,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
12960,2026-06-26T14:30:28.228330000Z,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
12961,2026-06-26T14:30:28.234734000Z,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
12962,2026-06-26T14:30:28.263151000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
12963,2026-06-26T14:30:28.300353000Z,Data,378,34,-33,920,2,0,0,0,0,0,0,1,0,0
12964,2026-06-26T14:30:28.328690000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
12965,2026-06-26T14:30:28.355170000Z,Authentication,166,34,-31,920,0,11,0,0,0,0,0,0,720,0
12966,2026-06-26T14:30:28.361892000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
12967,2026-06-26T14:30:28.368402000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
12968,2026-06-26T14:30:28.375013000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
12969,2026-06-26T14:30:28.394224000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
12970,2026-06-26T14:30:28.405354000Z,Data,387,34,-28,920,2,0,0,0,0,0,0,1,0,0
12971,2026-06-26T14:30:28.425716000Z,Authentication,166,34,-27,920,0,11,0,0,0,0,0,0,720,0
12972,2026-06-26T14:30:28.432334000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
12973,2026-06-26T14:30:28.438790000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
12974,2026-06-26T14:30:28.445253000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
12975,2026-06-26T14:30:28.459759000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
12976,2026-06-26T14:30:28.500131000Z,Authentication,166,34,-22,920,0,11,0,0,0,0,0,0,720,0
12977,2026-06-26T14:30:28.514759000Z,Data,450,34,-22,920,2,0,0,0,0,0,0,1,0,0
12978,2026-06-26T14:30:28.519305000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
12979,2026-06-26T14:30:28.525299000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
12980,2026-06-26T14:30:28.530046000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
12981,2026-06-26T14:30:28.536559000Z,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
12982,2026-06-26T14:30:28.560232000Z,Authentication,166,34,-22,920,0,11,0,0,0,0,0,0,720,0
12983,2026-06-26T14:30:28.566687000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
12984,2026-06-26T14:30:28.573204000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
12985,2026-06-26T14:30:28.579973000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
12986,2026-06-26T14:30:28.590835000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
12987,2026-06-26T14:30:28.612709000Z,Data,442,34,-21,920,2,0,0,0,0,0,0,1,0,0
12988,2026-06-26T14:30:28.635453000Z,Authentication,166,34,-22,920,0,11,0,0,0,0,0,0,720,0
12989,2026-06-26T14:30:28.642225000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
12990,2026-06-26T14:30:28.648632000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
12991,2026-06-26T14:30:28.655354000Z,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
12992,2026-06-26T14:30:28.694326000Z,Authentication,166,34,-22,920,0,11,0,0,0,0,0,0,720,0
12993,2026-06-26T14:30:28.700988000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
12994,2026-06-26T14:30:28.707707000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
12995,2026-06-26T14:30:28.720651000Z,Data,387,34,-22,920,2,0,0,0,0,0,0,1,0,0
12996,2026-06-26T14:30:28.725207000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
12997,2026-06-26T14:30:28.768379000Z,Authentication,166,34,-21,920,0,11,0,0,0,0,0,0,720,0
12998,2026-06-26T14:30:28.774940000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
12999,2026-06-26T14:30:28.781551000Z,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
13000,2026-06-26T14:30:28.787442000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
13001,2026-06-26T14:30:28.820176000Z,Data,426,34,-22,920,2,0,0,0,0,0,0,1,0,0
13002,2026-06-26T14:30:28.829558000Z,Authentication,166,34,-23,920,0,11,0,0,0,0,0,0,720,0
13003,2026-06-26T14:30:28.836016000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
13004,2026-06-26T14:30:28.842419000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
13005,2026-06-26T14:30:28.849136000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
13006,2026-06-26T14:30:28.854403000Z,S1G Beacon,129,34,-22,920,3,1,,,,,,,0,0
13007,2026-06-26T14:30:28.925098000Z,Data,458,34,-22,920,2,0,0,0,0,0,0,1,0,0
13008,2026-06-26T14:30:28.984061000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
13009,2026-06-26T14:30:28.998489000Z,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
13010,2026-06-26T14:30:29.004945000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
13011,2026-06-26T14:30:29.011459000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
13012,2026-06-26T14:30:29.027213000Z,Data,387,34,-23,920,2,0,0,0,0,0,0,1,0,0
13013,2026-06-26T14:30:29.049599000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
13014,2026-06-26T14:30:29.063341000Z,Authentication,166,34,-22,920,0,11,0,0,0,0,0,0,720,0
13015,2026-06-26T14:30:29.070114000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
13016,2026-06-26T14:30:29.076522000Z,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
13017,2026-06-26T14:30:29.083137000Z,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
13018,2026-06-26T14:30:29.115131000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
13019,2026-06-26T14:30:29.132775000Z,Data,446,34,-23,920,2,0,0,0,0,0,0,1,0,0
13020,2026-06-26T14:30:29.137682000Z,Authentication,166,34,-22,920,0,11,0,0,0,0,0,0,720,0
13021,2026-06-26T14:30:29.144091000Z,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
13022,2026-06-26T14:30:29.150499000Z,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
13023,2026-06-26T14:30:29.157163000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
13024,2026-06-26T14:30:29.180680000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
13025,2026-06-26T14:30:29.198004000Z,Authentication,166,34,-27,920,0,11,0,0,0,0,0,0,720,0
13026,2026-06-26T14:30:29.204514000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
13027,2026-06-26T14:30:29.211183000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
13028,2026-06-26T14:30:29.217798000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
13029,2026-06-26T14:30:29.236633000Z,Data,440,34,-27,920,2,0,0,0,0,0,0,1,0,0
13030,2026-06-26T14:30:29.246212000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
13031,2026-06-26T14:30:29.265623000Z,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
13032,2026-06-26T14:30:29.272029000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
13033,2026-06-26T14:30:29.278435000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
13034,2026-06-26T14:30:29.285156000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
13035,2026-06-26T14:30:29.311740000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
13036,2026-06-26T14:30:29.332256000Z,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
13037,2026-06-26T14:30:29.345200000Z,Data,387,34,-27,920,2,0,0,0,0,0,0,1,0,0
13038,2026-06-26T14:30:29.349749000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
13039,2026-06-26T14:30:29.356524000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
13040,2026-06-26T14:30:29.362933000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
13041,2026-06-26T14:30:29.377282000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
13042,2026-06-26T14:30:29.433203000Z,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
13043,2026-06-26T14:30:29.447632000Z,Data,442,34,-28,920,2,0,0,0,0,0,0,1,0,0
13044,2026-06-26T14:30:29.452182000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
13045,2026-06-26T14:30:29.458639000Z,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
13046,2026-06-26T14:30:29.465258000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
13047,2026-06-26T14:30:29.508360000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
13048,2026-06-26T14:30:29.549506000Z,Data,452,34,-22,920,2,0,0,0,0,0,0,1,0,0
13049,2026-06-26T14:30:29.562633000Z,Authentication,166,34,-22,920,0,11,0,0,0,0,0,0,720,0
13050,2026-06-26T14:30:29.569191000Z,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
13051,2026-06-26T14:30:29.573893000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
13052,2026-06-26T14:30:29.585203000Z,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
13053,2026-06-26T14:30:29.639432000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
13054,2026-06-26T14:30:29.670794000Z,S1G Beacon,61,34,-22,920,3,1,,,,,,,0,0
13055,2026-06-26T14:30:29.691605000Z,Authentication,166,34,-23,920,0,11,0,0,0,0,0,0,720,0
13056,2026-06-26T14:30:29.698166000Z,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
13057,2026-06-26T14:30:29.704836000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
13058,2026-06-26T14:30:29.711297000Z,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
13059,2026-06-26T14:30:29.757137000Z,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
13060,2026-06-26T14:30:29.770411000Z,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
13061,2026-06-26T14:30:29.836046000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
13062,2026-06-26T14:30:29.849218000Z,Authentication,166,34,-24,920,0,11,0,0,0,0,0,0,720,0
13063,2026-06-26T14:30:29.855884000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
13064,2026-06-26T14:30:29.862448000Z,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
13065,2026-06-26T14:30:29.869220000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
13066,2026-06-26T14:30:29.901586000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
13067,2026-06-26T14:30:29.910383000Z,Authentication,166,34,-22,920,0,11,0,0,0,0,0,0,720,0
13068,2026-06-26T14:30:29.916997000Z,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
13069,2026-06-26T14:30:29.923562000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
13070,2026-06-26T14:30:29.930075000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
13071,2026-06-26T14:30:29.967121000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
13072,2026-06-26T14:30:29.984296000Z,Authentication,166,34,-21,920,0,11,0,0,0,0,0,0,720,0
13073,2026-06-26T14:30:29.990755000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
13074,2026-06-26T14:30:29.997418000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
13075,2026-06-26T14:30:30.003934000Z,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
13076,2026-06-26T14:30:30.032657000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
13077,2026-06-26T14:30:30.043385000Z,Authentication,166,34,-22,920,0,11,0,0,0,0,0,0,720,0
13078,2026-06-26T14:30:30.049946000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
13079,2026-06-26T14:30:30.056718000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
13080,2026-06-26T14:30:30.063437000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
13081,2026-06-26T14:30:30.098195000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
13082,2026-06-26T14:30:30.126197000Z,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
13083,2026-06-26T14:30:30.132654000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
13084,2026-06-26T14:30:30.139322000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
13085,2026-06-26T14:30:30.163731000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
13086,2026-06-26T14:30:30.229267000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
13087,2026-06-26T14:30:30.234325000Z,Authentication,166,34,-23,920,0,11,0,0,0,0,0,0,720,0
13088,2026-06-26T14:30:30.240784000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
13089,2026-06-26T14:30:30.247296000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
13090,2026-06-26T14:30:30.292874000Z,Authentication,166,34,-21,920,0,11,0,0,0,0,0,0,720,0
13091,2026-06-26T14:30:30.299384000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
13092,2026-06-26T14:30:30.305951000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
13093,2026-06-26T14:30:30.312515000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
13094,2026-06-26T14:30:30.360345000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
13095,2026-06-26T14:30:30.373586000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
13096,2026-06-26T14:30:30.386861000Z,Authentication,166,34,-25,920,0,11,0,0,1,0,0,0,720,0
13097,2026-06-26T14:30:30.425882000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
13098,2026-06-26T14:30:30.432131000Z,Authentication,166,34,-23,920,0,11,0,0,0,0,0,0,720,0
13099,2026-06-26T14:30:30.438589000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
13100,2026-06-26T14:30:30.445109000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
13101,2026-06-26T14:30:30.451623000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
13102,2026-06-26T14:30:30.491421000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
13103,2026-06-26T14:30:30.507427000Z,Authentication,166,34,-24,920,0,11,0,0,0,0,0,0,720,0
13104,2026-06-26T14:30:30.517677000Z,Data,287,34,-22,920,2,0,0,0,0,0,0,1,0,0
13105,2026-06-26T14:30:30.528759000Z,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
13106,2026-06-26T14:30:30.535274000Z,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
13107,2026-06-26T14:30:30.556954000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
13108,2026-06-26T14:30:30.567057000Z,Authentication,166,34,-22,920,0,11,0,0,0,0,0,0,720,0
13109,2026-06-26T14:30:30.573568000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
13110,2026-06-26T14:30:30.579975000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
13111,2026-06-26T14:30:30.586540000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
13112,2026-06-26T14:30:30.622493000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
13113,2026-06-26T14:30:30.641432000Z,Authentication,166,34,-22,920,0,11,0,0,0,0,0,0,720,0
13114,2026-06-26T14:30:30.654555000Z,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
13115,2026-06-26T14:30:30.661023000Z,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
13116,2026-06-26T14:30:30.688030000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
13117,2026-06-26T14:30:30.739543000Z,Data,390,34,-21,920,2,0,0,0,0,0,0,1,0,0
13118,2026-06-26T14:30:30.750722000Z,Data,390,34,-21,920,2,0,0,0,0,0,0,1,0,0
13119,2026-06-26T14:30:30.762125000Z,Data,399,34,-23,920,2,0,0,0,0,0,0,1,0,0
13120,2026-06-26T14:30:30.773548000Z,Data,399,34,-22,920,2,0,0,0,0,0,0,1,0,0
13121,2026-06-26T14:30:30.786441000Z,Data,454,34,-23,920,2,0,0,0,0,0,0,1,0,0
13122,2026-06-26T14:30:30.799329000Z,Data,454,34,-21,920,2,0,0,0,0,0,0,1,0,0
13123,2026-06-26T14:30:30.825594000Z,Data,464,34,-25,920,2,0,0,0,0,0,0,1,0,0
13124,2026-06-26T14:30:30.830137000Z,Authentication,166,34,-22,920,0,11,0,0,0,0,0,0,720,0
13125,2026-06-26T14:30:30.836701000Z,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
13126,2026-06-26T14:30:30.849931000Z,Authentication,166,34,-25,920,0,11,0,0,1,0,0,0,720,0
13127,2026-06-26T14:30:30.852889000Z,QoS Data,149,34,-10,920,2,8,1,0,0,0,0,1,720,0
13128,2026-06-26T14:30:30.855062000Z,QoS Data,149,34,-29,920,2,8,0,0,0,0,0,1,720,0
13130,2026-06-26T14:30:30.860243000Z,QoS Data,131,34,-22,920,2,8,1,0,0,0,0,1,720,0
13132,2026-06-26T14:30:30.862884000Z,QoS Data,131,34,-29,920,2,8,0,0,0,0,0,1,720,0
13134,2026-06-26T14:30:30.884642000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
13135,2026-06-26T14:30:30.890949000Z,Authentication,166,34,-22,920,0,11,0,0,0,0,0,0,720,0
13136,2026-06-26T14:30:30.897461000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
13137,2026-06-26T14:30:30.910847000Z,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
13138,2026-06-26T14:30:30.950183000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
13139,2026-06-26T14:30:30.998206000Z,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
13140,2026-06-26T14:30:31.004973000Z,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
13141,2026-06-26T14:30:31.011747000Z,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
13142,2026-06-26T14:30:31.085351000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
13143,2026-06-26T14:30:31.087597000Z,QoS Data,128,34,-9,920,2,8,1,0,0,0,0,1,720,0
13144,2026-06-26T14:30:31.093062000Z,Authentication,166,34,-23,920,0,11,0,0,0,0,0,0,720,0
13145,2026-06-26T14:30:31.096389000Z,QoS Data,128,34,-29,920,2,8,0,0,0,0,0,1,720,0
13147,2026-06-26T14:30:31.101814000Z,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
13148,2026-06-26T14:30:31.108275000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
13149,2026-06-26T14:30:31.114784000Z,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
13150,2026-06-26T14:30:31.169317000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
13151,2026-06-26T14:30:31.186762000Z,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
13152,2026-06-26T14:30:31.193429000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
13153,2026-06-26T14:30:31.199888000Z,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
13154,2026-06-26T14:30:31.233833000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
13155,2026-06-26T14:30:31.246806000Z,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
13156,2026-06-26T14:30:31.253578000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
13157,2026-06-26T14:30:31.260349000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
13158,2026-06-26T14:30:31.307558000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
13159,2026-06-26T14:30:31.309282000Z,S1G Beacon,61,34,-23,920,3,1,,,,,,,0,0
13160,2026-06-26T14:30:31.314033000Z,Authentication,166,34,-22,920,0,11,0,0,0,0,0,0,720,0
13161,2026-06-26T14:30:31.320758000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
13162,2026-06-26T14:30:31.327169000Z,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
13163,2026-06-26T14:30:31.333628000Z,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
13164,2026-06-26T14:30:31.363883000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
13165,2026-06-26T14:30:31.374715000Z,Authentication,166,34,-23,920,0,11,0,0,0,0,0,0,720,0
13166,2026-06-26T14:30:31.381279000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
13167,2026-06-26T14:30:31.387682000Z,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
13168,2026-06-26T14:30:31.394090000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
13169,2026-06-26T14:30:31.429426000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
13170,2026-06-26T14:30:31.448831000Z,Authentication,166,34,-21,920,0,11,0,0,0,0,0,0,720,0
13171,2026-06-26T14:30:31.455236000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
13172,2026-06-26T14:30:31.461697000Z,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
13173,2026-06-26T14:30:31.468155000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
13174,2026-06-26T14:30:31.502125000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
13175,2026-06-26T14:30:31.508380000Z,Authentication,166,34,-22,920,0,11,0,0,0,0,0,0,720,0
13176,2026-06-26T14:30:31.514790000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
13177,2026-06-26T14:30:31.521456000Z,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
13178,2026-06-26T14:30:31.528229000Z,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
13179,2026-06-26T14:30:31.558445000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
13180,2026-06-26T14:30:31.582224000Z,Authentication,166,34,-22,920,0,11,0,0,0,0,0,0,720,0
13181,2026-06-26T14:30:31.588839000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
13182,2026-06-26T14:30:31.595350000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
13183,2026-06-26T14:30:31.602020000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
13184,2026-06-26T14:30:31.638324000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
13185,2026-06-26T14:30:31.644624000Z,Authentication,166,34,-22,920,0,11,0,0,0,0,0,0,720,0
13186,2026-06-26T14:30:31.657855000Z,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
13187,2026-06-26T14:30:31.664266000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
13188,2026-06-26T14:30:31.703853000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
13189,2026-06-26T14:30:31.718948000Z,Authentication,166,34,-21,920,0,11,0,0,0,0,0,0,720,0
13190,2026-06-26T14:30:31.725668000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
13191,2026-06-26T14:30:31.732181000Z,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
13192,2026-06-26T14:30:31.738796000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
13193,2026-06-26T14:30:31.769396000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
13194,2026-06-26T14:30:31.778508000Z,Authentication,166,34,-22,920,0,11,0,0,0,0,0,0,720,0
13195,2026-06-26T14:30:31.784916000Z,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
13196,2026-06-26T14:30:31.791481000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
13197,2026-06-26T14:30:31.797945000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
13198,2026-06-26T14:30:31.834940000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
13199,2026-06-26T14:30:31.853047000Z,Authentication,166,34,-22,920,0,11,0,0,0,0,0,0,720,0
13200,2026-06-26T14:30:31.859816000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
13201,2026-06-26T14:30:31.873283000Z,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
13202,2026-06-26T14:30:31.900471000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
13203,2026-06-26T14:30:31.912239000Z,Authentication,166,34,-22,920,0,11,0,0,0,0,0,0,720,0
13204,2026-06-26T14:30:31.918696000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
13205,2026-06-26T14:30:31.925107000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
13206,2026-06-26T14:30:31.931620000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
