host_timestamp,local_time,esp32_uptime_us,cpu_used_pct,ram_used_pct,throughput_bps,tcp_disconnects
1782574585.1098034,2026-06-27 17:36:25,799250509,0.65,19.73,33.59,0
1782574590.1105287,2026-06-27 17:36:30,804252509,0.61,19.73,33.59,0
1782574595.1079495,2026-06-27 17:36:35,809254509,0.83,19.73,31.99,0
1782574600.118731,2026-06-27 17:36:40,814256509,0.58,19.73,33.59,0
1782574605.1207457,2026-06-27 17:36:45,819258509,0.59,19.73,33.59,0
1782574610.119527,2026-06-27 17:36:50,824260509,0.53,19.73,33.59,0
1782574615.1145406,2026-06-27 17:36:55,829262509,0.69,19.73,33.59,0
1782574620.1253166,2026-06-27 17:37:00,834264509,0.64,19.73,33.59,0
1782574625.1308534,2026-06-27 17:37:05,839266509,0.57,19.73,31.99,0
1782574630.1205604,2026-06-27 17:37:10,844268509,0.81,19.73,33.59,0
1782574635.1390743,2026-06-27 17:37:15,849270509,0.72,19.73,33.59,0
1782574640.1242902,2026-06-27 17:37:20,854272509,0.89,19.73,33.59,0
1782574645.1342824,2026-06-27 17:37:25,859274509,0.64,19.73,33.59,0
1782574650.128729,2026-06-27 17:37:30,864276509,0.65,19.73,31.99,0
1782574655.134345,2026-06-27 17:37:35,869278509,0.63,19.73,33.59,0
1782574660.1324682,2026-06-27 17:37:40,874280509,0.88,19.73,33.59,0
1782574665.1385424,2026-06-27 17:37:45,879282509,0.63,19.73,33.59,0
1782574670.1458054,2026-06-27 17:37:50,884284509,0.65,19.73,33.59,0
1782574675.1379442,2026-06-27 17:37:55,889286509,0.66,19.73,31.99,0
1782574680.1436605,2026-06-27 17:38:00,894288509,0.87,19.73,33.59,0
1782574685.151603,2026-06-27 17:38:05,899290509,0.67,19.73,33.59,0
1782574690.1429303,2026-06-27 17:38:10,904292509,0.68,19.73,33.59,0
1782574695.1449752,2026-06-27 17:38:15,909294509,0.76,19.73,33.59,0
1782574700.1514459,2026-06-27 17:38:20,914296509,0.99,19.73,31.99,0
1782574705.1594856,2026-06-27 17:38:25,919298509,0.72,19.73,31.99,0
1782574710.1538508,2026-06-27 17:38:30,924300509,0.73,19.73,31.99,0
1782574715.1593907,2026-06-27 17:38:35,929302509,0.7,19.73,31.99,0
1782574720.1699998,2026-06-27 17:38:40,934304509,0.86,19.73,31.99,0
1782574725.159868,2026-06-27 17:38:45,939306509,0.78,19.73,33.59,0
1782574730.1631036,2026-06-27 17:38:50,944308509,0.7,19.73,33.59,0
1782574735.1661806,2026-06-27 17:38:55,949310509,0.69,19.73,31.99,0
1782574740.172567,2026-06-27 17:39:00,954312509,0.66,19.73,31.99,0
1782574745.1636622,2026-06-27 17:39:05,959314509,0.98,19.73,31.99,0
1782574750.1717777,2026-06-27 17:39:10,964316509,0.77,19.73,33.59,0
1782574755.1751018,2026-06-27 17:39:15,969318509,0.83,19.73,33.59,0
1782574760.170562,2026-06-27 17:39:20,974320509,0.81,19.73,35.19,0
1782574765.1824288,2026-06-27 17:39:25,979322509,0.98,19.73,33.59,0
1782574770.174922,2026-06-27 17:39:30,984324509,0.79,19.73,33.59,0
1782574775.1950285,2026-06-27 17:39:35,989326509,0.82,19.73,33.59,0
1782574780.1955717,2026-06-27 17:39:40,994328509,0.82,19.73,33.59,0
1782574785.1854665,2026-06-27 17:39:45,999330509,1.05,19.73,33.59,0
1782574790.1812668,2026-06-27 17:39:50,1004332509,0.84,19.73,33.59,0
1782574795.1824844,2026-06-27 17:39:55,1009334509,0.85,19.73,33.59,0
1782574800.1874194,2026-06-27 17:40:00,1014336509,0.86,19.73,31.99,0
1782574805.1919718,2026-06-27 17:40:05,1019338509,1.09,19.73,33.59,0
1782574810.1981637,2026-06-27 17:40:10,1024340509,0.84,19.73,33.59,0
1782574815.1972265,2026-06-27 17:40:15,1029342509,0.86,19.73,31.99,0
1782574820.1993465,2026-06-27 17:40:20,1034344509,0.89,19.73,31.99,0
1782574825.1996417,2026-06-27 17:40:25,1039346509,1.02,19.73,31.99,0
1782574830.2002146,2026-06-27 17:40:30,1044348509,0.94,19.73,33.59,0
1782574835.203871,2026-06-27 17:40:35,1049350509,0.87,19.73,33.59,0
1782574840.1999547,2026-06-27 17:40:40,1054352509,0.87,19.73,33.59,0
1782574845.2025561,2026-06-27 17:40:45,1059354509,0.89,19.73,35.19,0
1782574850.2122111,2026-06-27 17:40:50,1064356509,1.14,19.73,33.59,0
1782574855.2148576,2026-06-27 17:40:55,1069358509,0.85,19.73,33.59,0
1782574860.2076564,2026-06-27 17:41:00,1074360509,0.88,19.73,33.59,0
1782574865.214122,2026-06-27 17:41:05,1079362509,0.9,19.73,33.59,0
1782574870.2108214,2026-06-27 17:41:10,1084364509,1.15,19.73,33.59,0
1782574875.2189817,2026-06-27 17:41:15,1089366509,0.96,19.73,33.59,0
1782574880.2394586,2026-06-27 17:41:20,1094368509,0.96,19.73,31.99,0
1782574885.2170174,2026-06-27 17:41:25,1099370509,0.89,19.73,31.99,0
1782574890.2414875,2026-06-27 17:41:30,1104372509,1.11,19.73,31.99,0
1782574895.2247775,2026-06-27 17:41:35,1109374509,0.87,19.73,31.99,0
1782574900.2287662,2026-06-27 17:41:40,1114376509,0.89,19.73,31.99,0
1782574905.2306757,2026-06-27 17:41:45,1119378509,0.9,19.73,33.59,0
1782574910.2330966,2026-06-27 17:41:50,1124380509,1.1,19.73,33.59,0
1782574915.241538,2026-06-27 17:41:55,1129382509,0.82,19.73,33.59,0
1782574920.2319396,2026-06-27 17:42:00,1134384509,0.85,19.73,33.59,0
1782574925.2400947,2026-06-27 17:42:05,1139386509,0.85,19.73,33.59,0
1782574930.2459912,2026-06-27 17:42:10,1144388509,1.05,19.73,33.59,0
1782574935.2416809,2026-06-27 17:42:15,1149390509,0.93,19.73,31.99,0
1782574940.2443502,2026-06-27 17:42:20,1154392509,1.08,19.73,33.59,0
1782574945.252169,2026-06-27 17:42:25,1159394509,1.4,19.73,33.59,0
1782574950.252111,2026-06-27 17:42:30,1164396509,1.05,19.73,33.59,0
1782574955.2474568,2026-06-27 17:42:35,1169398509,1.28,19.73,33.59,0
1782574960.2624195,2026-06-27 17:42:40,1174400509,0.85,19.73,33.59,0
1782574965.2719064,2026-06-27 17:42:45,1179402509,0.89,19.73,33.59,0
1782574970.2537744,2026-06-27 17:42:50,1184404509,0.83,19.73,33.59,0
1782574975.2562845,2026-06-27 17:42:55,1189406509,1.08,19.73,33.59,0
1782574980.2549822,2026-06-27 17:43:00,1194408509,0.96,19.73,33.59,0
1782574985.2572248,2026-06-27 17:43:05,1199410509,0.84,19.73,33.59,0
1782574990.2667449,2026-06-27 17:43:10,1204412509,0.94,19.73,33.59,0
1782574995.2663007,2026-06-27 17:43:15,1209414509,1.12,19.73,33.59,0
1782575000.259872,2026-06-27 17:43:20,1214416509,0.87,19.73,31.99,0
