host_timestamp,local_time,cpu_used_pct,ram_used_pct
1782905234.2207246,2026-07-01 13:27:14,98.2,70.86
1782905239.2222455,2026-07-01 13:27:19,97.8,70.86
1782905244.2387288,2026-07-01 13:27:24,97.6,70.86
1782905249.2478795,2026-07-01 13:27:29,99.8,70.86
1782905254.2651663,2026-07-01 13:27:34,97.39,70.86
1782905259.2317905,2026-07-01 13:27:39,98.4,70.86
1782905264.2604222,2026-07-01 13:27:44,100.0,70.86
1782905269.27602,2026-07-01 13:27:49,98.4,70.86
1782905274.2659357,2026-07-01 13:27:54,98.8,70.86
1782905279.3202727,2026-07-01 13:27:59,99.4,70.86
1782905284.3202002,2026-07-01 13:28:04,95.6,70.86
1782905289.3396869,2026-07-01 13:28:09,98.81,70.86
1782905294.3440719,2026-07-01 13:28:14,97.4,70.86
1782905299.3362334,2026-07-01 13:28:19,100.0,70.86
1782905304.32116,2026-07-01 13:28:24,96.79,70.86
1782905309.3322256,2026-07-01 13:28:29,97.41,70.86
1782905314.32429,2026-07-01 13:28:34,99.6,70.86
1782905319.3341572,2026-07-01 13:28:39,97.61,70.86
1782905324.3424115,2026-07-01 13:28:44,98.2,70.86
1782905329.359805,2026-07-01 13:28:49,97.61,70.86
1782905334.3443267,2026-07-01 13:28:54,100.0,70.86
1782905339.3441417,2026-07-01 13:28:59,100.0,70.86
1782905344.332619,2026-07-01 13:29:04,97.6,70.86
1782905349.3604186,2026-07-01 13:29:09,99.2,70.86
1782905354.3345094,2026-07-01 13:29:14,97.39,70.86
1782905359.3388817,2026-07-01 13:29:19,97.6,70.86
1782905364.384081,2026-07-01 13:29:24,99.6,70.86
1782905369.3878126,2026-07-01 13:29:29,97.42,70.86
1782905374.368184,2026-07-01 13:29:34,97.99,70.86
1782905379.3497217,2026-07-01 13:29:39,98.6,70.86
1782905384.3510513,2026-07-01 13:29:44,99.6,70.86
1782905389.3752954,2026-07-01 13:29:49,96.81,70.86
1782905394.367791,2026-07-01 13:29:54,97.6,70.86
1782905399.3906088,2026-07-01 13:29:59,98.61,70.86
1782905404.3806,2026-07-01 13:30:04,99.6,70.86
1782905409.423622,2026-07-01 13:30:09,97.02,70.86
1782905414.4003413,2026-07-01 13:30:14,94.38,70.86
1782905419.424366,2026-07-01 13:30:19,100.0,70.86
1782905424.4204667,2026-07-01 13:30:24,99.0,70.86
1782905429.4333038,2026-07-01 13:30:29,99.2,70.86
1782905434.434001,2026-07-01 13:30:34,98.41,70.86
1782905439.42003,2026-07-01 13:30:39,96.99,70.86
1782905444.4294665,2026-07-01 13:30:44,99.4,70.86
1782905449.448029,2026-07-01 13:30:49,97.61,70.86
1782905454.4289856,2026-07-01 13:30:54,97.59,70.86
1782905459.4382014,2026-07-01 13:30:59,96.81,70.86
1782905464.437634,2026-07-01 13:31:04,98.8,70.86
1782905469.4544282,2026-07-01 13:31:09,99.2,70.86
1782905474.4397445,2026-07-01 13:31:14,95.98,70.86
1782905479.4613376,2026-07-01 13:31:19,96.82,70.86
1782905484.4782553,2026-07-01 13:31:24,97.0,70.86
1782905489.4657118,2026-07-01 13:31:29,97.8,70.86
1782905494.4833713,2026-07-01 13:31:34,97.41,70.86
1782905499.4706018,2026-07-01 13:31:39,98.39,70.86
1782905504.4773018,2026-07-01 13:31:44,98.6,70.86
1782905509.4879012,2026-07-01 13:31:49,98.6,70.86
1782905514.4885833,2026-07-01 13:31:54,99.0,70.86
1782905519.4897962,2026-07-01 13:31:59,96.2,70.86
1782905524.5063467,2026-07-01 13:32:04,99.0,70.86
1782905529.4984865,2026-07-01 13:32:09,98.0,70.86
1782905534.4987326,2026-07-01 13:32:14,97.6,70.86
1782905539.4886847,2026-07-01 13:32:19,95.4,70.86
1782905544.480667,2026-07-01 13:32:24,98.2,70.86
1782905549.5186505,2026-07-01 13:32:29,96.22,70.86
1782905554.4997365,2026-07-01 13:32:34,98.6,70.86
1782905559.5045452,2026-07-01 13:32:39,95.2,70.86
1782905564.5340025,2026-07-01 13:32:44,98.8,70.86
1782905569.5485046,2026-07-01 13:32:49,98.41,70.86
1782905574.5233338,2026-07-01 13:32:54,98.0,70.86
1782905579.5298653,2026-07-01 13:32:59,97.6,70.86
1782905584.5530558,2026-07-01 13:33:04,99.2,70.86
1782905589.574657,2026-07-01 13:33:09,97.22,70.86
1782905594.568502,2026-07-01 13:33:14,98.0,70.86
1782905599.568012,2026-07-01 13:33:19,94.0,70.86
1782905604.6195261,2026-07-01 13:33:24,98.6,70.86
1782905609.6082644,2026-07-01 13:33:29,98.01,70.86
1782905614.6107273,2026-07-01 13:33:34,96.2,70.86
1782905619.5887892,2026-07-01 13:33:39,97.39,70.86
1782905624.6193018,2026-07-01 13:33:44,97.61,70.86
1782905629.6309383,2026-07-01 13:33:49,97.41,70.86
1782905634.6388257,2026-07-01 13:33:54,98.2,70.86
1782905639.6296885,2026-07-01 13:33:59,99.6,70.86
1782905644.624235,2026-07-01 13:34:04,98.8,70.86
1782905649.6445503,2026-07-01 13:34:09,96.41,70.86
1782905654.6518054,2026-07-01 13:34:14,95.82,70.86
1782905659.6383991,2026-07-01 13:34:19,97.38,70.86
1782905664.6289787,2026-07-01 13:34:24,94.0,70.86
1782905669.6376908,2026-07-01 13:34:29,98.2,70.86
1782905674.6494935,2026-07-01 13:34:34,99.6,70.86
1782905679.6445541,2026-07-01 13:34:39,97.8,70.86
1782905684.6387076,2026-07-01 13:34:44,99.8,70.86
1782905689.6459167,2026-07-01 13:34:49,96.4,70.86
1782905694.8895724,2026-07-01 13:34:54,98.85,70.86
1782905699.8886437,2026-07-01 13:34:59,97.21,70.86
1782905704.8784165,2026-07-01 13:35:04,98.6,70.86
1782905709.8643873,2026-07-01 13:35:09,96.99,70.86
1782905714.8821208,2026-07-01 13:35:14,97.41,70.86
1782905719.8744597,2026-07-01 13:35:19,96.8,70.87
1782905724.8828435,2026-07-01 13:35:24,97.41,70.87
1782905729.8898652,2026-07-01 13:35:29,95.0,70.87
1782905734.8900096,2026-07-01 13:35:34,99.0,70.86
1782905739.8959856,2026-07-01 13:35:39,96.22,70.86
1782905744.92764,2026-07-01 13:35:44,99.4,70.86
1782905749.9005399,2026-07-01 13:35:49,95.57,70.86
1782905754.9283893,2026-07-01 13:35:54,98.0,70.86
1782905759.9128764,2026-07-01 13:35:59,96.01,70.86
1782905764.9168274,2026-07-01 13:36:04,97.19,70.86
1782905769.9495769,2026-07-01 13:36:09,95.23,70.86
1782905774.949633,2026-07-01 13:36:14,98.2,70.86
1782905780.3388762,2026-07-01 13:36:20,97.59,70.86
1782905785.3287544,2026-07-01 13:36:25,98.8,70.86
1782905790.3349893,2026-07-01 13:36:30,91.63,70.86
1782905795.330375,2026-07-01 13:36:35,94.99,70.86
1782905800.3715491,2026-07-01 13:36:40,95.61,70.86
1782905805.3605247,2026-07-01 13:36:45,91.02,70.86
1782905810.3147843,2026-07-01 13:36:50,86.72,70.86
1782905815.3166523,2026-07-01 13:36:55,27.8,70.86
1782905820.3344998,2026-07-01 13:37:00,24.9,70.86
1782905825.323549,2026-07-01 13:37:05,26.65,70.86
1782905830.3269389,2026-07-01 13:37:10,27.0,70.86
1782905835.329603,2026-07-01 13:37:15,24.4,70.86
1782905840.3287258,2026-07-01 13:37:20,24.8,70.86
1782905845.3336565,2026-07-01 13:37:25,27.74,70.86
1782905850.3326218,2026-07-01 13:37:30,23.8,70.86
1782905855.3332615,2026-07-01 13:37:35,27.4,70.86
1782905860.3378875,2026-07-01 13:37:40,26.8,70.86
1782905865.3401558,2026-07-01 13:37:45,25.0,70.86
1782905870.3394477,2026-07-01 13:37:50,24.0,70.86
1782905875.3543065,2026-07-01 13:37:55,27.49,70.86
1782905880.355789,2026-07-01 13:38:00,23.6,70.86
1782905885.3809903,2026-07-01 13:38:05,27.49,70.86
1782905890.359164,2026-07-01 13:38:10,25.9,70.86
1782905895.3601685,2026-07-01 13:38:15,24.8,70.86
1782905900.3890908,2026-07-01 13:38:20,24.7,70.86
1782905905.375496,2026-07-01 13:38:25,26.45,70.86
1782905910.373576,2026-07-01 13:38:30,24.55,70.86
1782905915.4204633,2026-07-01 13:38:35,28.57,70.86
1782905920.3970966,2026-07-01 13:38:40,24.5,70.86
1782905925.4037035,2026-07-01 13:38:45,24.95,70.86
1782905930.4150538,2026-07-01 13:38:50,26.75,70.86
1782905935.4144886,2026-07-01 13:38:55,25.0,70.86
1782905940.431661,2026-07-01 13:39:00,25.15,70.86
1782905945.423085,2026-07-01 13:39:05,29.6,70.86
1782905950.4303856,2026-07-01 13:39:10,24.4,70.86
1782905955.4281716,2026-07-01 13:39:15,25.2,70.86
1782905960.4338934,2026-07-01 13:39:20,26.75,70.86
1782905965.4404733,2026-07-01 13:39:25,24.6,70.86
1782905970.439281,2026-07-01 13:39:30,24.4,70.86
1782905975.4409552,2026-07-01 13:39:35,29.8,70.86
1782905980.4411814,2026-07-01 13:39:40,24.0,70.86
1782905985.4615257,2026-07-01 13:39:45,25.7,70.86
