host_timestamp,local_time,esp32_uptime_us,cpu_used_pct,ram_used_pct,throughput_bps,tcp_disconnects
1782483116.9530246,2026-06-26 16:11:56,16270315872,0.85,19.76,31.99,0
1782483121.957169,2026-06-26 16:12:01,16275317872,0.9,19.76,33.59,0
1782483126.9622757,2026-06-26 16:12:06,16280319872,0.79,19.76,33.59,0
1782483131.9647894,2026-06-26 16:12:11,16285321872,0.79,19.76,31.99,0
1782483136.9645247,2026-06-26 16:12:16,16290323872,0.79,19.76,33.59,0
1782483141.9757652,2026-06-26 16:12:21,16295325872,1.0,19.76,33.59,0
1782483146.961131,2026-06-26 16:12:26,16300327872,0.78,19.76,31.99,0
1782483151.9660673,2026-06-26 16:12:31,16305329872,0.77,19.76,33.59,0
1782483156.9722466,2026-06-26 16:12:36,16310331872,0.81,19.76,33.59,0
1782483161.9669425,2026-06-26 16:12:41,16315333872,1.07,19.76,33.59,0
1782483166.9767077,2026-06-26 16:12:46,16320335872,0.82,19.76,31.99,0
1782483171.973935,2026-06-26 16:12:51,16325337872,0.82,19.76,33.59,0
1782483176.9722831,2026-06-26 16:12:56,16330339872,0.85,19.76,33.59,0
1782483181.9767122,2026-06-26 16:13:01,16335341872,1.05,19.76,33.59,0
1782483186.9854214,2026-06-26 16:13:06,16340343872,0.84,19.76,33.59,0
1782483191.9837797,2026-06-26 16:13:11,16345345872,0.85,19.76,31.99,0
1782483196.9827235,2026-06-26 16:13:16,16350347872,0.84,19.76,33.59,0
1782483201.981557,2026-06-26 16:13:21,16355349872,1.09,19.76,33.59,0
1782483206.986448,2026-06-26 16:13:26,16360351872,0.85,19.76,31.99,0
1782483211.9990907,2026-06-26 16:13:31,16365353872,0.85,19.76,33.59,0
1782483216.9872038,2026-06-26 16:13:36,16370355872,0.86,19.76,33.59,0
1782483222.0157747,2026-06-26 16:13:42,16375357872,0.97,19.76,31.99,0
1782483227.000516,2026-06-26 16:13:46,16380359872,0.93,19.76,33.59,0
1782483231.9978704,2026-06-26 16:13:51,16385361872,0.86,19.76,33.59,0
1782483236.9947696,2026-06-26 16:13:56,16390363872,0.87,19.76,33.59,0
1782483242.0024729,2026-06-26 16:14:01,16395365872,0.84,19.76,33.59,0
1782483247.0081336,2026-06-26 16:14:07,16400367872,1.08,19.76,31.99,0
1782483252.0084348,2026-06-26 16:14:12,16405369872,0.88,19.76,33.59,0
1782483257.009453,2026-06-26 16:14:17,16410371872,0.87,19.76,33.59,0
1782483262.0197642,2026-06-26 16:14:22,16415373872,0.85,19.76,33.59,0
1782483267.0119257,2026-06-26 16:14:27,16420375872,1.12,19.76,31.99,0
1782483272.015859,2026-06-26 16:14:32,16425377872,0.85,19.76,33.59,0
1782483277.026079,2026-06-26 16:14:37,16430379872,0.85,19.76,33.59,0
1782483282.011725,2026-06-26 16:14:42,16435381872,0.81,19.76,33.59,0
1782483287.0242953,2026-06-26 16:14:47,16440383872,1.1,19.76,33.59,0
1782483292.016632,2026-06-26 16:14:52,16445385872,0.87,19.76,31.99,0
1782483297.0218792,2026-06-26 16:14:57,16450387872,0.89,19.76,33.59,0
1782483302.0437381,2026-06-26 16:15:02,16455389872,0.83,19.76,33.59,0
1782483307.0210366,2026-06-26 16:15:07,16460391872,1.1,19.76,33.59,0
1782483312.02352,2026-06-26 16:15:12,16465393872,0.83,19.76,33.59,0
1782483317.0315323,2026-06-26 16:15:17,16470395872,0.82,19.76,33.59,0
1782483322.0403216,2026-06-26 16:15:22,16475397872,0.84,19.76,31.99,0
1782483327.0304322,2026-06-26 16:15:27,16480399872,0.99,19.76,31.99,0
1782483332.030597,2026-06-26 16:15:32,16485401872,1.13,19.76,31.99,0
1782483337.038455,2026-06-26 16:15:37,16490403872,0.84,19.76,33.59,0
1782483342.0404565,2026-06-26 16:15:42,16495405872,0.8,19.76,31.99,0
1782483347.0418954,2026-06-26 16:15:47,16500407872,0.84,19.76,31.99,0
1782483352.0387185,2026-06-26 16:15:52,16505409872,1.1,19.76,33.59,0
1782483357.0523336,2026-06-26 16:15:57,16510411872,0.79,19.76,31.99,0
1782483362.0491426,2026-06-26 16:16:02,16515413872,0.81,19.76,31.99,0
1782483367.0531409,2026-06-26 16:16:07,16520415872,0.81,19.76,31.99,0
1782483372.0503912,2026-06-26 16:16:12,16525417872,1.05,20.19,33.59,0
1782483377.047873,2026-06-26 16:16:17,16530419872,0.83,20.19,33.59,0
1782483382.0508697,2026-06-26 16:16:22,16535421872,0.87,20.19,31.99,0
