host_timestamp,local_time,esp32_uptime_us,cpu_used_pct,ram_used_pct,throughput_bps,tcp_disconnects
1782552937.8345833,2026-06-27 11:35:37,2518786550,0.89,19.74,33.59,0
1782552942.8331552,2026-06-27 11:35:42,2523788550,1.0,19.74,31.99,0
1782552947.8467112,2026-06-27 11:35:47,2528790550,0.94,19.74,33.59,0
1782552952.8516316,2026-06-27 11:35:52,2533792550,0.85,19.74,33.59,0
1782552957.8379972,2026-06-27 11:35:57,2538794557,0.86,19.74,33.59,0
1782552962.8459315,2026-06-27 11:36:02,2543796550,0.88,19.74,33.59,0
1782552967.8412423,2026-06-27 11:36:07,2548798550,1.1,19.74,33.59,0
1782552972.8415635,2026-06-27 11:36:12,2553800550,0.82,19.74,31.99,0
1782552977.8478093,2026-06-27 11:36:17,2558802550,0.85,19.74,31.99,0
1782552982.8548903,2026-06-27 11:36:22,2563804550,0.85,19.74,33.59,0
1782552987.8482306,2026-06-27 11:36:27,2568806550,1.11,19.74,33.59,0
1782552992.857301,2026-06-27 11:36:32,2573808550,0.82,19.74,33.59,0
1782552997.8513043,2026-06-27 11:36:37,2578810550,0.81,19.74,33.59,0
1782553002.8561122,2026-06-27 11:36:42,2583812550,0.92,19.74,33.59,0
1782553007.8649366,2026-06-27 11:36:47,2588814550,1.12,19.74,33.59,0
1782553012.8610806,2026-06-27 11:36:52,2593816550,0.85,19.74,33.59,0
1782553017.8591523,2026-06-27 11:36:57,2598818550,0.88,19.74,33.59,0
1782553022.8658273,2026-06-27 11:37:02,2603820550,0.87,19.74,33.59,0
1782553027.8694947,2026-06-27 11:37:07,2608822550,1.08,19.74,33.59,0
1782553032.869458,2026-06-27 11:37:12,2613824550,0.87,19.74,31.99,0
1782553037.8697221,2026-06-27 11:37:17,2618826550,0.88,19.74,31.99,0
1782553042.875586,2026-06-27 11:37:22,2623828550,0.84,19.74,31.99,0
1782553047.8749998,2026-06-27 11:37:27,2628830550,1.01,19.74,31.99,0
1782553052.8776276,2026-06-27 11:37:32,2633832550,0.95,19.74,31.99,0
1782553057.8780255,2026-06-27 11:37:37,2638834550,0.85,19.74,31.99,0
1782553062.8889856,2026-06-27 11:37:42,2643836550,0.88,19.74,31.99,0
1782553067.889761,2026-06-27 11:37:47,2648838550,0.87,19.74,33.59,0
1782553072.8812003,2026-06-27 11:37:52,2653840550,1.1,19.74,33.59,0
1782553077.892205,2026-06-27 11:37:57,2658842597,0.94,19.74,33.59,0
1782553082.8881347,2026-06-27 11:38:02,2663844550,0.86,19.74,31.99,0
1782553087.8869371,2026-06-27 11:38:07,2668846550,0.84,19.74,33.59,0
1782553092.8912914,2026-06-27 11:38:12,2673848550,1.12,19.74,31.99,0
1782553097.8963492,2026-06-27 11:38:17,2678850550,0.86,19.74,33.59,0
1782553102.8978431,2026-06-27 11:38:22,2683852550,0.95,19.74,31.99,0
1782553107.9023712,2026-06-27 11:38:27,2688854550,0.85,19.74,33.59,0
1782553112.9022741,2026-06-27 11:38:32,2693856550,1.06,19.74,31.99,0
1782553117.9068215,2026-06-27 11:38:37,2698858550,0.84,19.74,33.59,0
1782553122.9117236,2026-06-27 11:38:42,2703860550,0.81,19.74,33.59,0
1782553127.904741,2026-06-27 11:38:47,2708862550,0.79,19.74,33.59,0
1782553132.9083736,2026-06-27 11:38:52,2713864550,0.99,19.74,33.59,0
1782553137.9177995,2026-06-27 11:38:57,2718866550,0.83,19.74,33.59,0
1782553142.9098158,2026-06-27 11:39:02,2723868550,0.7,19.74,33.59,0
1782553147.916878,2026-06-27 11:39:07,2728870550,0.78,19.74,31.99,0
1782553152.9177766,2026-06-27 11:39:12,2733872550,0.83,19.74,33.59,0
1782553157.916894,2026-06-27 11:39:17,2738874550,0.67,19.74,33.59,0
1782553162.9245827,2026-06-27 11:39:22,2743876550,0.59,19.74,31.99,0
1782553167.9195774,2026-06-27 11:39:27,2748878550,0.62,19.74,33.59,0
1782553172.9171183,2026-06-27 11:39:32,2753880550,0.57,19.74,33.59,0
1782553177.925697,2026-06-27 11:39:37,2758882550,0.83,19.74,33.59,0
1782553182.9213996,2026-06-27 11:39:42,2763884550,0.55,19.74,33.59,0
1782553187.9250083,2026-06-27 11:39:47,2768886550,0.5,19.74,31.99,0
1782553192.9368196,2026-06-27 11:39:52,2773888550,0.54,19.74,33.59,0
1782553197.92826,2026-06-27 11:39:57,2778890553,0.8,19.74,33.59,0
1782553202.9305005,2026-06-27 11:40:02,2783892550,0.52,19.74,33.59,0
1782553207.9308913,2026-06-27 11:40:07,2788894550,0.53,19.74,31.99,0
1782553212.944508,2026-06-27 11:40:12,2793896550,0.5,19.74,31.99,0
1782553217.9436855,2026-06-27 11:40:17,2798898550,0.76,19.74,33.59,0
1782553222.9363463,2026-06-27 11:40:22,2803900550,0.52,19.74,33.59,0
1782553227.938323,2026-06-27 11:40:27,2808902550,0.56,19.74,33.59,0
1782553232.94497,2026-06-27 11:40:32,2813904550,0.58,19.74,33.59,0
1782553237.9495292,2026-06-27 11:40:37,2818906550,0.8,19.74,31.99,0
1782553242.953185,2026-06-27 11:40:42,2823908550,0.58,19.74,31.99,0
1782553247.9574423,2026-06-27 11:40:47,2828910550,0.57,19.74,31.99,0
1782553252.9582086,2026-06-27 11:40:52,2833912550,0.61,19.74,31.99,0
1782553257.9572203,2026-06-27 11:40:57,2838914550,0.75,19.74,33.59,0
1782553262.9520476,2026-06-27 11:41:02,2843916550,0.63,19.74,33.59,0
1782553267.9556794,2026-06-27 11:41:07,2848918550,0.6,19.74,33.59,0
1782553272.9552293,2026-06-27 11:41:12,2853920550,0.56,19.74,31.99,0
1782553277.9598796,2026-06-27 11:41:17,2858922550,0.58,19.74,33.59,0
1782553282.976125,2026-06-27 11:41:22,2863924550,0.81,20.18,33.59,0
1782553287.9770136,2026-06-27 11:41:27,2868926550,0.56,20.18,33.59,0
1782553292.9730313,2026-06-27 11:41:32,2873928550,0.59,20.18,33.59,0
1782553297.9743197,2026-06-27 11:41:37,2878930545,0.48,19.74,0.0,0
1782553302.9674983,2026-06-27 11:41:42,2883932550,0.8,19.74,33.59,0
1782553307.9733827,2026-06-27 11:41:47,2888934550,0.59,19.74,31.99,0
1782553312.970286,2026-06-27 11:41:52,2893936550,0.57,19.74,33.59,0
1782553317.9734862,2026-06-27 11:41:57,2898938550,0.58,19.74,31.99,0
1782553322.980112,2026-06-27 11:42:02,2903940550,0.84,19.74,33.59,0
1782553327.9769044,2026-06-27 11:42:07,2908942550,0.56,19.74,33.59,0
1782553332.9793987,2026-06-27 11:42:12,2913944550,0.53,19.74,33.59,0
1782553338.0073478,2026-06-27 11:42:18,2918946550,0.53,19.74,33.59,0
1782553342.9986987,2026-06-27 11:42:22,2923948550,0.78,19.74,33.59,0
1782553347.9909022,2026-06-27 11:42:27,2928950550,0.5,19.74,31.99,0
1782553352.993155,2026-06-27 11:42:32,2933952550,0.53,19.74,33.59,0
1782553357.9873958,2026-06-27 11:42:37,2938954550,0.52,19.74,31.99,0
1782553363.0017138,2026-06-27 11:42:42,2943956550,0.74,19.88,33.59,0
1782553367.9907334,2026-06-27 11:42:47,2948958550,0.68,19.74,33.59,0
1782553373.0003166,2026-06-27 11:42:52,2953960550,0.57,19.74,33.59,0
1782553378.0040777,2026-06-27 11:42:58,2958962550,0.61,19.74,31.99,0
1782553383.000391,2026-06-27 11:43:02,2963964550,0.67,19.74,33.59,0
1782553388.0087354,2026-06-27 11:43:08,2968966550,0.84,19.74,33.59,0
1782553393.0003247,2026-06-27 11:43:12,2973968550,0.57,19.74,31.99,0
1782553398.007274,2026-06-27 11:43:18,2978970550,0.61,19.74,31.99,0
1782553403.0153804,2026-06-27 11:43:23,2983972550,0.57,19.74,31.99,0
1782553408.0084872,2026-06-27 11:43:28,2988974550,0.84,19.74,33.59,0
1782553413.0132377,2026-06-27 11:43:33,2993976550,0.62,19.74,33.59,0
1782553418.0208862,2026-06-27 11:43:38,2998978550,0.64,19.74,31.99,0
1782553423.011726,2026-06-27 11:43:43,3003980550,0.71,19.74,33.59,0
1782553428.0215611,2026-06-27 11:43:48,3008982550,0.87,19.74,31.99,0
1782553433.01623,2026-06-27 11:43:53,3013984550,0.61,19.74,33.59,0
1782553438.0244615,2026-06-27 11:43:58,3018986550,0.64,19.74,31.99,0
1782553443.0195336,2026-06-27 11:44:03,3023988550,0.67,19.74,33.59,0
1782553448.0267491,2026-06-27 11:44:08,3028990550,0.86,19.74,33.59,0
1782553453.0282526,2026-06-27 11:44:13,3033992550,0.64,19.74,33.59,0
1782553458.027622,2026-06-27 11:44:18,3038994550,0.64,19.74,31.99,0
1782553463.0343552,2026-06-27 11:44:23,3043996550,0.6,19.74,31.99,0
1782553468.031605,2026-06-27 11:44:28,3048998550,0.78,19.74,33.59,0
1782553473.0520644,2026-06-27 11:44:33,3054000550,0.66,19.74,31.99,0
1782553478.0412223,2026-06-27 11:44:38,3059002550,0.6,19.74,33.59,0
1782553483.0375755,2026-06-27 11:44:43,3064004550,0.61,19.74,31.99,0
1782553488.0363533,2026-06-27 11:44:48,3069006550,0.58,19.74,31.99,0
1782553493.0482302,2026-06-27 11:44:53,3074008550,0.83,19.74,31.99,0
1782553498.0402892,2026-06-27 11:44:58,3079010550,0.59,19.74,33.59,0
1782553503.052688,2026-06-27 11:45:03,3084012550,0.61,19.74,33.59,0
1782553508.0511582,2026-06-27 11:45:08,3089014550,0.58,19.74,33.59,0
1782553513.056057,2026-06-27 11:45:13,3094016550,0.8,19.74,33.59,0
1782553518.0502925,2026-06-27 11:45:18,3099018550,0.53,19.74,31.99,0
1782553523.0601115,2026-06-27 11:45:23,3104020550,0.56,19.74,31.99,0
1782553528.0551908,2026-06-27 11:45:28,3109022550,0.73,19.74,31.99,0
1782553533.0582771,2026-06-27 11:45:33,3114024550,0.78,19.74,33.59,0
1782553538.0580761,2026-06-27 11:45:38,3119026550,0.57,19.74,31.99,0
1782553543.064182,2026-06-27 11:45:43,3124028550,0.55,19.74,33.59,0
1782553548.065807,2026-06-27 11:45:48,3129030550,0.56,19.74,33.59,0
1782553553.061065,2026-06-27 11:45:53,3134032550,0.8,19.74,33.59,0
1782553558.0739865,2026-06-27 11:45:58,3139034550,0.55,19.74,33.59,0
1782553563.0646117,2026-06-27 11:46:03,3144036550,0.58,19.74,31.99,0
1782553568.0743449,2026-06-27 11:46:08,3149038550,0.54,19.74,33.59,0
1782553573.0718172,2026-06-27 11:46:13,3154040550,0.71,19.74,33.59,0
1782553578.0766666,2026-06-27 11:46:18,3159042550,0.58,19.74,31.99,0
1782553583.0766177,2026-06-27 11:46:23,3164044550,0.53,19.74,31.99,0
1782553588.0790677,2026-06-27 11:46:28,3169046550,0.53,19.74,31.99,0
1782553593.0867543,2026-06-27 11:46:33,3174048550,0.56,19.74,33.59,0
1782553598.0861654,2026-06-27 11:46:38,3179050550,0.81,19.74,31.99,0
1782553603.0870433,2026-06-27 11:46:43,3184052550,0.55,19.74,33.59,0
1782553608.0910723,2026-06-27 11:46:48,3189054550,0.57,19.74,33.59,0
1782553613.0923696,2026-06-27 11:46:53,3194056550,0.61,19.74,31.99,0
1782553618.0854352,2026-06-27 11:46:58,3199058550,0.87,19.74,33.59,0
1782553623.0962605,2026-06-27 11:47:03,3204060550,0.64,19.74,33.59,0
1782553628.1078615,2026-06-27 11:47:08,3209062550,0.66,19.74,31.99,0
1782553633.0989454,2026-06-27 11:47:13,3214064550,0.64,19.74,31.99,0
1782553638.0933712,2026-06-27 11:47:18,3219066550,0.83,19.74,33.59,0
1782553643.0992799,2026-06-27 11:47:23,3224068550,0.66,19.74,33.59,0
1782553648.0968778,2026-06-27 11:47:28,3229070550,0.68,19.74,33.59,0
1782553653.1019197,2026-06-27 11:47:33,3234072550,0.68,19.74,33.59,0
1782553658.1188903,2026-06-27 11:47:38,3239074550,0.93,19.74,31.99,0
1782553663.1118145,2026-06-27 11:47:43,3244076550,0.65,19.74,33.59,0
1782553668.1161523,2026-06-27 11:47:48,3249078550,0.63,19.74,33.59,0
1782553673.1111355,2026-06-27 11:47:53,3254080550,0.64,19.74,31.99,0
1782553678.1084206,2026-06-27 11:47:58,3259082550,0.84,19.74,33.59,0
1782553683.1103094,2026-06-27 11:48:03,3264084550,0.94,19.74,31.99,0
1782553688.125637,2026-06-27 11:48:08,3269086550,0.77,19.74,33.59,0
1782553693.1258025,2026-06-27 11:48:13,3274088550,0.94,19.74,33.59,0
1782553698.1157932,2026-06-27 11:48:18,3279090550,1.01,19.74,33.59,0
1782553703.140139,2026-06-27 11:48:23,3284092550,0.92,19.74,33.59,0
1782553708.1207595,2026-06-27 11:48:28,3289094550,0.66,19.74,31.99,0
1782553713.1242888,2026-06-27 11:48:33,3294096550,0.72,19.74,33.59,0
1782553718.1543067,2026-06-27 11:48:38,3299098550,0.79,19.74,33.59,0
1782553723.1302927,2026-06-27 11:48:43,3304100550,0.95,19.74,33.59,0
1782553728.1322436,2026-06-27 11:48:48,3309102550,0.72,19.74,33.59,0
1782553733.1348143,2026-06-27 11:48:53,3314104550,0.71,19.74,31.99,0
1782553738.1454167,2026-06-27 11:48:58,3319106550,0.69,19.74,31.99,0
1782553743.1382217,2026-06-27 11:49:03,3324108550,1.02,19.74,33.59,0
1782553748.1376,2026-06-27 11:49:08,3329110550,0.7,19.74,33.59,0
1782553753.1411996,2026-06-27 11:49:13,3334112550,0.73,19.74,33.59,0
1782553758.1395583,2026-06-27 11:49:18,3339114550,0.74,19.74,31.99,0
1782553763.1467528,2026-06-27 11:49:23,3344116551,0.96,19.74,31.99,0
1782553768.1449625,2026-06-27 11:49:28,3349118550,0.71,19.74,31.99,0
1782553773.1460173,2026-06-27 11:49:33,3354120550,0.73,19.74,33.59,0
1782553778.1526887,2026-06-27 11:49:38,3359122550,0.7,19.74,33.59,0
1782553783.1565168,2026-06-27 11:49:43,3364124550,0.94,19.74,33.59,0
1782553788.1603348,2026-06-27 11:49:48,3369126550,0.83,19.74,31.99,0
1782553793.1561828,2026-06-27 11:49:53,3374128550,0.77,19.74,33.59,0
1782553798.1618872,2026-06-27 11:49:58,3379130550,0.78,19.74,33.59,0
1782553803.1560373,2026-06-27 11:50:03,3384132550,0.89,19.74,31.99,0
1782553808.1574695,2026-06-27 11:50:08,3389134550,1.06,19.74,33.59,0
1782553813.1612177,2026-06-27 11:50:13,3394136550,0.83,19.74,33.59,0
1782553818.1609652,2026-06-27 11:50:18,3399138550,0.85,19.74,31.99,0
1782553823.1796741,2026-06-27 11:50:23,3404140550,0.86,19.74,33.59,0
1782553828.1715255,2026-06-27 11:50:28,3409142550,1.1,19.74,33.59,0
1782553833.1706216,2026-06-27 11:50:33,3414144550,0.84,19.74,31.99,0
1782553838.178258,2026-06-27 11:50:38,3419146550,0.86,19.74,33.59,0
1782553843.1780355,2026-06-27 11:50:43,3424148550,0.88,19.74,31.99,0
1782553848.183833,2026-06-27 11:50:48,3429150550,1.09,19.74,33.59,0
1782553853.1800616,2026-06-27 11:50:53,3434152550,0.83,19.74,33.59,0
1782553858.1761892,2026-06-27 11:50:58,3439154550,0.86,19.74,31.99,0
1782553863.1830108,2026-06-27 11:51:03,3444156550,0.9,19.74,33.59,0
1782553868.1829982,2026-06-27 11:51:08,3449158550,1.08,19.74,31.99,0
1782553873.1849265,2026-06-27 11:51:13,3454160550,0.87,19.74,31.99,0
1782553878.204259,2026-06-27 11:51:18,3459162550,0.89,19.74,33.59,0
1782553883.204483,2026-06-27 11:51:23,3464164550,1.07,19.74,33.59,0
1782553888.2033277,2026-06-27 11:51:28,3469166550,1.06,19.74,31.99,0
1782553893.2105792,2026-06-27 11:51:33,3474168550,0.9,19.74,31.99,0
1782553898.192472,2026-06-27 11:51:38,3479170550,0.85,19.74,33.59,0
1782553903.1973557,2026-06-27 11:51:43,3484172550,0.88,19.74,33.59,0
1782553908.2028618,2026-06-27 11:51:48,3489174550,0.87,19.74,33.59,0
1782553913.2003274,2026-06-27 11:51:53,3494176550,1.08,19.74,31.99,0
1782553918.19846,2026-06-27 11:51:58,3499178550,0.86,19.74,31.99,0
1782553923.2052746,2026-06-27 11:52:03,3504180550,0.89,19.74,33.59,0
1782553928.2248278,2026-06-27 11:52:08,3509182550,0.84,19.74,33.59,0
1782553933.205305,2026-06-27 11:52:13,3514184550,1.12,19.74,31.99,0
1782553938.2062135,2026-06-27 11:52:18,3519186550,0.85,19.74,33.59,0
1782553943.2121642,2026-06-27 11:52:23,3524188550,0.84,19.74,33.59,0
1782553948.2134688,2026-06-27 11:52:28,3529190550,0.85,19.74,33.59,0
1782553953.2205703,2026-06-27 11:52:33,3534192550,1.09,19.74,31.99,0
1782553958.2162192,2026-06-27 11:52:38,3539194550,0.86,19.74,33.59,0
1782553963.2240863,2026-06-27 11:52:43,3544196550,0.92,19.74,33.59,0
1782553968.2217464,2026-06-27 11:52:48,3549198550,0.84,19.74,33.59,0
1782553973.2321827,2026-06-27 11:52:53,3554200550,1.11,19.74,31.99,0
1782553978.22121,2026-06-27 11:52:58,3559202550,0.89,19.74,31.99,0
1782553983.232029,2026-06-27 11:53:03,3564204550,0.86,19.74,33.59,0
