attack_type,packet Number,event_type,time_stamp,signal_strength,ssid,bssid,src,dst,reason,status,details
,5906,Authentication,2026-06-27T10:17:16.296511000Z,-23,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,be:68:a4:75:64:d7,,126,Unsuccessful Authentication (check status code) to Trusted AP
,5907,Authentication,2026-06-27T10:17:16.308602000Z,-24,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,be:68:a4:75:64:d7,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,5908,Authentication,2026-06-27T10:17:16.317144000Z,-57,,78:72:64:ea:b9:14,be:68:a4:75:64:d7,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,5909,Authentication,2026-06-27T10:17:16.333516000Z,-56,,78:72:64:ea:b9:14,be:68:a4:75:64:d7,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,5910,Authentication,2026-06-27T10:17:16.349919000Z,-57,,78:72:64:ea:b9:14,be:68:a4:75:64:d7,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,5911,Authentication,2026-06-27T10:17:16.361829000Z,-22,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,be:68:a4:75:64:d7,,126,Unsuccessful Authentication (check status code) to Trusted AP
,5912,Authentication,2026-06-27T10:17:16.374388000Z,-23,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,be:68:a4:75:64:d7,,126,Unsuccessful Authentication (check status code) to Trusted AP
,5913,Authentication,2026-06-27T10:17:16.379444000Z,-23,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,be:68:a4:75:64:d7,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,5914,Authentication,2026-06-27T10:17:16.393944000Z,-57,,78:72:64:ea:b9:14,be:68:a4:75:64:d7,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,5915,Authentication,2026-06-27T10:17:16.415451000Z,-56,,78:72:64:ea:b9:14,be:68:a4:75:64:d7,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,5916,Authentication,2026-06-27T10:17:16.426917000Z,-25,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,be:68:a4:75:64:d7,,126,Unsuccessful Authentication (check status code) to Trusted AP
,5917,Authentication,2026-06-27T10:17:16.433324000Z,-22,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,be:68:a4:75:64:d7,,126,Unsuccessful Authentication (check status code) to Trusted AP
,5918,Authentication,2026-06-27T10:17:16.439834000Z,-22,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,be:68:a4:75:64:d7,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,5919,Authentication,2026-06-27T10:17:16.448217000Z,-56,,78:72:64:ea:b9:14,be:68:a4:75:64:d7,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,5920,Authentication,2026-06-27T10:17:16.480985000Z,-56,,78:72:64:ea:b9:14,be:68:a4:75:64:d7,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,5921,Authentication,2026-06-27T10:17:16.495992000Z,-22,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,be:68:a4:75:64:d7,,126,Unsuccessful Authentication (check status code) to Trusted AP
,5922,Authentication,2026-06-27T10:17:16.508801000Z,-23,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,be:68:a4:75:64:d7,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,5923,Authentication,2026-06-27T10:17:16.513756000Z,-56,,78:72:64:ea:b9:14,be:68:a4:75:64:d7,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,5924,Authentication,2026-06-27T10:17:16.522448000Z,-23,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,be:68:a4:75:64:d7,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,5925,Authentication,2026-06-27T10:17:16.546527000Z,-57,,78:72:64:ea:b9:14,be:68:a4:75:64:d7,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,5926,Authentication,2026-06-27T10:17:16.556157000Z,-23,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,be:68:a4:75:64:d7,,126,Unsuccessful Authentication (check status code) to Trusted AP
,5927,Authentication,2026-06-27T10:17:16.569230000Z,-23,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,be:68:a4:75:64:d7,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,5928,Authentication,2026-06-27T10:17:16.612062000Z,-56,,78:72:64:ea:b9:14,be:68:a4:75:64:d7,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,5929,Authentication,2026-06-27T10:17:16.630848000Z,-21,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,be:68:a4:75:64:d7,,126,Unsuccessful Authentication (check status code) to Trusted AP
,5930,Authentication,2026-06-27T10:17:16.643541000Z,-24,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,be:68:a4:75:64:d7,,126,Unsuccessful Authentication (check status code) to Trusted AP
,5931,Authentication,2026-06-27T10:17:16.649531000Z,-23,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,be:68:a4:75:64:d7,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,5932,Authentication,2026-06-27T10:17:16.677598000Z,-56,,78:72:64:ea:b9:14,be:68:a4:75:64:d7,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,5933,Authentication,2026-06-27T10:17:16.689887000Z,-22,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,be:68:a4:75:64:d7,,126,Unsuccessful Authentication (check status code) to Trusted AP
,5934,Authentication,2026-06-27T10:17:16.697533000Z,-22,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,be:68:a4:75:64:d7,,126,Unsuccessful Authentication (check status code) to Trusted AP
,5935,Authentication,2026-06-27T10:17:16.704044000Z,-22,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,be:68:a4:75:64:d7,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,5936,Authentication,2026-06-27T10:17:16.710366000Z,-57,,78:72:64:ea:b9:14,be:68:a4:75:64:d7,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,5938,Authentication,2026-06-27T10:17:16.747296000Z,-56,,78:72:64:ea:b9:14,be:68:a4:75:64:d7,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,5939,Authentication,2026-06-27T10:17:16.766191000Z,-23,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,be:68:a4:75:64:d7,,126,Unsuccessful Authentication (check status code) to Trusted AP
,5940,Authentication,2026-06-27T10:17:16.780460000Z,-26,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,be:68:a4:75:64:d7,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,5941,Authentication,2026-06-27T10:17:16.808672000Z,-56,,78:72:64:ea:b9:14,be:68:a4:75:64:d7,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,5942,Authentication,2026-06-27T10:17:16.825746000Z,-22,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,be:68:a4:75:64:d7,,126,Unsuccessful Authentication (check status code) to Trusted AP
,5943,Authentication,2026-06-27T10:17:16.838451000Z,-24,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,be:68:a4:75:64:d7,,126,Unsuccessful Authentication (check status code) to Trusted AP
,5944,Authentication,2026-06-27T10:17:16.845956000Z,-22,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,be:68:a4:75:64:d7,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,5945,Authentication,2026-06-27T10:17:16.874205000Z,-56,,78:72:64:ea:b9:14,be:68:a4:75:64:d7,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,5946,Authentication,2026-06-27T10:17:16.898972000Z,-21,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,be:68:a4:75:64:d7,,126,Unsuccessful Authentication (check status code) to Trusted AP
,5947,Authentication,2026-06-27T10:17:16.905531000Z,-23,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,be:68:a4:75:64:d7,,126,Unsuccessful Authentication (check status code) to Trusted AP
,5948,Authentication,2026-06-27T10:17:16.911991000Z,-23,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,be:68:a4:75:64:d7,,126,Unsuccessful Authentication (check status code) to Trusted AP
,5949,Authentication,2026-06-27T10:17:16.917931000Z,-22,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,be:68:a4:75:64:d7,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,5950,Authentication,2026-06-27T10:17:16.939749000Z,-57,,78:72:64:ea:b9:14,be:68:a4:75:64:d7,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,5951,Authentication,2026-06-27T10:17:16.957690000Z,-22,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,be:68:a4:75:64:d7,,126,Unsuccessful Authentication (check status code) to Trusted AP
,5952,Authentication,2026-06-27T10:17:16.964250000Z,-21,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,be:68:a4:75:64:d7,,126,Unsuccessful Authentication (check status code) to Trusted AP
,5953,Authentication,2026-06-27T10:17:16.977064000Z,-23,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,be:68:a4:75:64:d7,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,5954,Authentication,2026-06-27T10:17:16.983780000Z,-56,,78:72:64:ea:b9:14,be:68:a4:75:64:d7,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,5955,Authentication,2026-06-27T10:17:17.005284000Z,-56,,78:72:64:ea:b9:14,be:68:a4:75:64:d7,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,5956,Authentication,2026-06-27T10:17:17.038053000Z,-56,,78:72:64:ea:b9:14,be:68:a4:75:64:d7,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,5957,Authentication,2026-06-27T10:17:17.051050000Z,-22,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,be:68:a4:75:64:d7,,126,Unsuccessful Authentication (check status code) to Trusted AP
,5958,Authentication,2026-06-27T10:17:17.064030000Z,-23,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,be:68:a4:75:64:d7,,126,Unsuccessful Authentication (check status code) to Trusted AP
,5959,Authentication,2026-06-27T10:17:17.069499000Z,-21,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,be:68:a4:75:64:d7,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,5960,Authentication,2026-06-27T10:17:17.103592000Z,-55,,78:72:64:ea:b9:14,be:68:a4:75:64:d7,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,5961,Authentication,2026-06-27T10:17:17.136382000Z,-56,,78:72:64:ea:b9:14,be:68:a4:75:64:d7,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,5962,Authentication,2026-06-27T10:17:17.169131000Z,-57,,78:72:64:ea:b9:14,be:68:a4:75:64:d7,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,5963,Authentication,2026-06-27T10:17:17.179342000Z,-23,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,be:68:a4:75:64:d7,,126,Unsuccessful Authentication (check status code) to Trusted AP
,5964,Authentication,2026-06-27T10:17:17.185860000Z,-22,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,be:68:a4:75:64:d7,,126,Unsuccessful Authentication (check status code) to Trusted AP
,5965,Authentication,2026-06-27T10:17:17.192311000Z,-22,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,be:68:a4:75:64:d7,,126,Unsuccessful Authentication (check status code) to Trusted AP
,5966,Authentication,2026-06-27T10:17:17.198876000Z,-22,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,be:68:a4:75:64:d7,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,5967,Authentication,2026-06-27T10:17:17.220325000Z,-56,,78:72:64:ea:b9:14,be:68:a4:75:64:d7,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,5968,Authentication,2026-06-27T10:17:17.234667000Z,-57,,78:72:64:ea:b9:14,be:68:a4:75:64:d7,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,5969,Authentication,2026-06-27T10:17:17.267438000Z,-58,,78:72:64:ea:b9:14,be:68:a4:75:64:d7,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,5970,Authentication,2026-06-27T10:17:17.300211000Z,-55,,78:72:64:ea:b9:14,be:68:a4:75:64:d7,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,5971,Authentication,2026-06-27T10:17:17.318889000Z,-22,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,be:68:a4:75:64:d7,,126,Unsuccessful Authentication (check status code) to Trusted AP
,5972,Authentication,2026-06-27T10:17:17.325449000Z,-22,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,be:68:a4:75:64:d7,,126,Unsuccessful Authentication (check status code) to Trusted AP
,5973,Authentication,2026-06-27T10:17:17.341775000Z,-24,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,be:68:a4:75:64:d7,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,5974,Authentication,2026-06-27T10:17:17.365739000Z,-56,,78:72:64:ea:b9:14,be:68:a4:75:64:d7,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,5975,Authentication,2026-06-27T10:17:17.379171000Z,-23,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,be:68:a4:75:64:d7,,126,Unsuccessful Authentication (check status code) to Trusted AP
,5976,Authentication,2026-06-27T10:17:17.385576000Z,-22,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,be:68:a4:75:64:d7,,126,Unsuccessful Authentication (check status code) to Trusted AP
,5977,Authentication,2026-06-27T10:17:17.398498000Z,-24,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,be:68:a4:75:64:d7,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,5978,Authentication,2026-06-27T10:17:17.431279000Z,-56,,78:72:64:ea:b9:14,be:68:a4:75:64:d7,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,5979,Authentication,2026-06-27T10:17:17.454537000Z,-22,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,be:68:a4:75:64:d7,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,5980,Authentication,2026-06-27T10:17:17.459946000Z,-56,,78:72:64:ea:b9:14,be:68:a4:75:64:d7,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,5981,Authentication,2026-06-27T10:17:17.468748000Z,-23,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,be:68:a4:75:64:d7,,126,Unsuccessful Authentication (check status code) to Trusted AP
,5982,Authentication,2026-06-27T10:17:17.482177000Z,-24,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,be:68:a4:75:64:d7,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,5983,Authentication,2026-06-27T10:17:17.496810000Z,-56,,78:72:64:ea:b9:14,be:68:a4:75:64:d7,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,5984,Authentication,2026-06-27T10:17:17.514148000Z,-22,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,be:68:a4:75:64:d7,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,5985,Authentication,2026-06-27T10:17:17.519339000Z,-56,,78:72:64:ea:b9:14,be:68:a4:75:64:d7,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,5986,Authentication,2026-06-27T10:17:17.524295000Z,-22,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,be:68:a4:75:64:d7,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,5987,Authentication,2026-06-27T10:17:17.529583000Z,-56,,78:72:64:ea:b9:14,be:68:a4:75:64:d7,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,5988,Authentication,2026-06-27T10:17:17.540961000Z,-24,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,be:68:a4:75:64:d7,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,5990,Authentication,2026-06-27T10:17:17.562351000Z,-57,,78:72:64:ea:b9:14,be:68:a4:75:64:d7,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,5991,Authentication,2026-06-27T10:17:17.589926000Z,-22,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,be:68:a4:75:64:d7,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,5992,Authentication,2026-06-27T10:17:17.595121000Z,-55,,78:72:64:ea:b9:14,be:68:a4:75:64:d7,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,5993,Authentication,2026-06-27T10:17:17.606582000Z,-23,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,be:68:a4:75:64:d7,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,5994,Authentication,2026-06-27T10:17:17.632052000Z,-56,,78:72:64:ea:b9:14,be:68:a4:75:64:d7,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,5995,Authentication,2026-06-27T10:17:17.656157000Z,-22,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,be:68:a4:75:64:d7,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,5996,Authentication,2026-06-27T10:17:17.660655000Z,-56,,78:72:64:ea:b9:14,be:68:a4:75:64:d7,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,5997,Authentication,2026-06-27T10:17:17.672735000Z,-23,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,be:68:a4:75:64:d7,,126,Unsuccessful Authentication (check status code) to Trusted AP
,5998,Authentication,2026-06-27T10:17:17.678871000Z,-39,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,be:68:a4:75:64:d7,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,5999,Authentication,2026-06-27T10:17:17.693424000Z,-56,,78:72:64:ea:b9:14,be:68:a4:75:64:d7,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,6000,Authentication,2026-06-27T10:17:17.724969000Z,-22,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,be:68:a4:75:64:d7,,126,Unsuccessful Authentication (check status code) to Trusted AP
,6001,Authentication,2026-06-27T10:17:17.731589000Z,-24,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,be:68:a4:75:64:d7,,126,Unsuccessful Authentication (check status code) to Trusted AP
,6002,Authentication,2026-06-27T10:17:17.738099000Z,-24,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,be:68:a4:75:64:d7,,126,Unsuccessful Authentication (check status code) to Trusted AP
,6003,Authentication,2026-06-27T10:17:17.743788000Z,-22,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,be:68:a4:75:64:d7,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,6004,Authentication,2026-06-27T10:17:17.753839000Z,-57,,78:72:64:ea:b9:14,be:68:a4:75:64:d7,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,6005,Authentication,2026-06-27T10:17:17.758960000Z,-56,,78:72:64:ea:b9:14,be:68:a4:75:64:d7,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,6006,Authentication,2026-06-27T10:17:17.791736000Z,-57,,78:72:64:ea:b9:14,be:68:a4:75:64:d7,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,6007,Authentication,2026-06-27T10:17:17.805910000Z,-23,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,be:68:a4:75:64:d7,,126,Unsuccessful Authentication (check status code) to Trusted AP
,6008,Authentication,2026-06-27T10:17:17.812527000Z,-23,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,be:68:a4:75:64:d7,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,6009,Authentication,2026-06-27T10:17:17.857274000Z,-55,,78:72:64:ea:b9:14,be:68:a4:75:64:d7,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,6010,Authentication,2026-06-27T10:17:17.869104000Z,-24,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,be:68:a4:75:64:d7,,126,Unsuccessful Authentication (check status code) to Trusted AP
,6011,Authentication,2026-06-27T10:17:17.882296000Z,-23,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,be:68:a4:75:64:d7,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,6012,Authentication,2026-06-27T10:17:17.890042000Z,-57,,78:72:64:ea:b9:14,be:68:a4:75:64:d7,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,6013,Authentication,2026-06-27T10:17:17.922811000Z,-55,,78:72:64:ea:b9:14,be:68:a4:75:64:d7,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,6014,Authentication,2026-06-27T10:17:17.935934000Z,-24,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,be:68:a4:75:64:d7,,126,Unsuccessful Authentication (check status code) to Trusted AP
,6016,Authentication,2026-06-27T10:17:17.960148000Z,-23,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,be:68:a4:75:64:d7,,126,Unsuccessful Authentication (check status code) to Trusted AP
,6017,Authentication,2026-06-27T10:17:17.966652000Z,-23,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,be:68:a4:75:64:d7,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,6018,Authentication,2026-06-27T10:17:17.988344000Z,-57,,78:72:64:ea:b9:14,be:68:a4:75:64:d7,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,6019,Authentication,2026-06-27T10:17:17.997587000Z,-22,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,be:68:a4:75:64:d7,,126,Unsuccessful Authentication (check status code) to Trusted AP
,6020,Authentication,2026-06-27T10:17:18.004100000Z,-24,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,be:68:a4:75:64:d7,,126,Unsuccessful Authentication (check status code) to Trusted AP
,6021,Authentication,2026-06-27T10:17:18.010869000Z,-24,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,be:68:a4:75:64:d7,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,6022,Authentication,2026-06-27T10:17:18.040567000Z,-56,,78:72:64:ea:b9:14,be:68:a4:75:64:d7,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,6023,Authentication,2026-06-27T10:17:18.053884000Z,-57,,78:72:64:ea:b9:14,be:68:a4:75:64:d7,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,6024,Authentication,2026-06-27T10:17:18.066848000Z,-24,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,be:68:a4:75:64:d7,,126,Unsuccessful Authentication (check status code) to Trusted AP
,6025,Authentication,2026-06-27T10:17:18.080284000Z,-23,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,be:68:a4:75:64:d7,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,6026,Authentication,2026-06-27T10:17:18.119423000Z,-56,,78:72:64:ea:b9:14,be:68:a4:75:64:d7,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,6027,Authentication,2026-06-27T10:17:18.132299000Z,-23,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,be:68:a4:75:64:d7,,126,Unsuccessful Authentication (check status code) to Trusted AP
,6028,Authentication,2026-06-27T10:17:18.138968000Z,-22,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,be:68:a4:75:64:d7,,126,Unsuccessful Authentication (check status code) to Trusted AP
,6029,Authentication,2026-06-27T10:17:18.145536000Z,-22,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,be:68:a4:75:64:d7,,126,Unsuccessful Authentication (check status code) to Trusted AP
,6030,Authentication,2026-06-27T10:17:18.152003000Z,-23,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,be:68:a4:75:64:d7,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,6031,Authentication,2026-06-27T10:17:18.156346000Z,-56,,78:72:64:ea:b9:14,be:68:a4:75:64:d7,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,6032,Authentication,2026-06-27T10:17:18.184959000Z,-57,,78:72:64:ea:b9:14,be:68:a4:75:64:d7,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,6033,Authentication,2026-06-27T10:17:18.200419000Z,-24,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,be:68:a4:75:64:d7,,126,Unsuccessful Authentication (check status code) to Trusted AP
,6034,Authentication,2026-06-27T10:17:18.213387000Z,-23,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,be:68:a4:75:64:d7,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,6035,Authentication,2026-06-27T10:17:18.217726000Z,-55,,78:72:64:ea:b9:14,be:68:a4:75:64:d7,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,6036,Authentication,2026-06-27T10:17:18.226425000Z,-23,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,be:68:a4:75:64:d7,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,6037,Authentication,2026-06-27T10:17:18.250496000Z,-57,,78:72:64:ea:b9:14,be:68:a4:75:64:d7,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,6038,Authentication,2026-06-27T10:17:18.263805000Z,-57,,78:72:64:ea:b9:14,be:68:a4:75:64:d7,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,6039,Authentication,2026-06-27T10:17:18.275121000Z,-25,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,be:68:a4:75:64:d7,,126,Unsuccessful Authentication (check status code) to Trusted AP
,6040,Authentication,2026-06-27T10:17:18.288296000Z,-23,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,be:68:a4:75:64:d7,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,6041,Authentication,2026-06-27T10:17:18.316032000Z,-56,,78:72:64:ea:b9:14,be:68:a4:75:64:d7,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,6042,Authentication,2026-06-27T10:17:18.348802000Z,-56,,78:72:64:ea:b9:14,be:68:a4:75:64:d7,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,6043,Authentication,2026-06-27T10:17:18.360485000Z,-22,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,be:68:a4:75:64:d7,,126,Unsuccessful Authentication (check status code) to Trusted AP
