host_timestamp,local_time,esp32_uptime_us,cpu_used_pct,ram_used_pct,throughput_bps,tcp_disconnects
1782751047.7002745,2026-06-29 18:37:27,18061640040,0.92,19.83,4.8,21
1782751052.6932108,2026-06-29 18:37:32,18066642040,0.88,19.83,4.8,21
1782751057.7036989,2026-06-29 18:37:37,18071644040,0.88,19.83,4.8,21
1782751062.7012773,2026-06-29 18:37:42,18076646040,1.14,19.83,4.8,21
1782751067.7085674,2026-06-29 18:37:47,18081648040,0.88,19.83,4.8,21
1782751072.7040951,2026-06-29 18:37:52,18086650040,0.85,19.83,4.8,21
1782751077.7050056,2026-06-29 18:37:57,18091652040,0.91,19.83,4.8,21
1782751082.7048268,2026-06-29 18:38:02,18096654040,1.08,19.83,4.8,21
1782751087.709863,2026-06-29 18:38:07,18101656040,0.87,19.83,4.8,21
1782751092.7167437,2026-06-29 18:38:12,18106658040,0.8,19.83,4.8,21
1782751097.7134838,2026-06-29 18:38:17,18111660040,0.85,19.83,4.8,21
1782751102.7195702,2026-06-29 18:38:22,18116662040,1.08,19.83,4.8,21
1782751107.7145822,2026-06-29 18:38:27,18121664040,0.84,19.83,4.8,21
1782751112.720948,2026-06-29 18:38:32,18126666040,0.88,19.83,4.8,21
1782751117.718416,2026-06-29 18:38:37,18131668040,0.85,19.83,4.8,21
1782751122.7198749,2026-06-29 18:38:42,18136670040,1.04,19.83,4.8,21
1782751127.7235043,2026-06-29 18:38:47,18141672040,0.85,19.83,4.8,21
1782751132.7276366,2026-06-29 18:38:52,18146674040,1.04,19.83,4.8,21
1782751137.730945,2026-06-29 18:38:57,18151676040,0.85,19.83,4.8,21
1782751142.7260523,2026-06-29 18:39:02,18156678040,0.96,19.83,4.8,21
1782751147.7288158,2026-06-29 18:39:07,18161680040,1.02,19.83,4.8,21
1782751152.7314367,2026-06-29 18:39:12,18166682040,0.9,19.83,4.8,21
1782751157.7318869,2026-06-29 18:39:17,18171684040,0.88,19.83,4.8,21
1782751162.7368708,2026-06-29 18:39:22,18176686040,0.84,19.83,4.8,21
1782751167.7468276,2026-06-29 18:39:27,18181688040,1.08,19.83,4.8,21
1782751172.742066,2026-06-29 18:39:32,18186690040,0.82,19.83,4.8,21
1782751177.7426434,2026-06-29 18:39:37,18191692040,0.82,19.83,4.8,21
1782751182.7530468,2026-06-29 18:39:42,18196694040,0.78,19.83,4.8,21
1782751187.751658,2026-06-29 18:39:47,18201696040,1.07,19.83,4.8,21
1782751192.755512,2026-06-29 18:39:52,18206698040,0.81,19.83,4.8,21
1782751197.7529657,2026-06-29 18:39:57,18211700040,0.85,19.83,4.8,21
1782751202.751286,2026-06-29 18:40:02,18216702040,0.86,19.83,4.8,21
1782751207.7509508,2026-06-29 18:40:07,18221704040,1.13,19.83,4.8,21
1782751212.7554,2026-06-29 18:40:12,18226706040,0.87,19.83,4.8,21
1782751217.7660797,2026-06-29 18:40:17,18231708040,0.89,19.83,4.8,21
1782751222.7633753,2026-06-29 18:40:22,18236710040,0.88,19.83,4.8,21
1782751227.7661085,2026-06-29 18:40:27,18241712040,1.14,19.83,4.8,21
1782751232.7608883,2026-06-29 18:40:32,18246714040,0.93,19.83,4.8,21
1782751237.7676358,2026-06-29 18:40:37,18251716040,0.9,19.83,4.8,21
1782751242.7689707,2026-06-29 18:40:42,18256718040,0.85,19.83,4.8,21
1782751247.7662277,2026-06-29 18:40:47,18261720040,0.99,19.83,4.8,21
1782751252.7772827,2026-06-29 18:40:52,18266722040,0.97,19.83,4.8,21
1782751257.7710583,2026-06-29 18:40:57,18271724040,0.92,19.83,4.8,21
1782751262.7804852,2026-06-29 18:41:02,18276726040,0.81,19.83,4.8,21
1782751267.7779694,2026-06-29 18:41:07,18281728040,0.77,19.83,4.8,21
1782751272.7811968,2026-06-29 18:41:12,18286730040,1.04,19.83,4.8,21
1782751277.7817764,2026-06-29 18:41:17,18291732040,0.79,19.83,4.8,21
1782751282.7866457,2026-06-29 18:41:22,18296734040,0.79,19.83,4.8,21
1782751287.7908359,2026-06-29 18:41:27,18301736040,0.87,19.83,4.8,21
1782751292.7897341,2026-06-29 18:41:32,18306738040,1.14,19.83,4.8,21
1782751297.7891214,2026-06-29 18:41:37,18311740040,0.87,19.83,4.8,21
1782751302.7877405,2026-06-29 18:41:42,18316742040,0.86,19.83,4.8,21
1782751307.791984,2026-06-29 18:41:47,18321744040,0.87,19.83,4.8,21
1782751312.7908347,2026-06-29 18:41:52,18326746040,1.11,19.83,4.8,21
1782751317.8018367,2026-06-29 18:41:57,18331748040,0.85,19.83,4.8,21
1782751322.797529,2026-06-29 18:42:02,18336750040,0.8,19.83,4.8,21
1782751327.802887,2026-06-29 18:42:07,18341752040,0.83,19.83,4.8,21
1782751332.803251,2026-06-29 18:42:12,18346754040,1.02,19.83,4.8,21
1782751337.8093483,2026-06-29 18:42:17,18351756040,0.74,19.83,4.8,21
1782751342.8025742,2026-06-29 18:42:22,18356758040,0.74,19.83,4.8,21
1782751347.8091464,2026-06-29 18:42:27,18361760040,0.83,19.83,4.8,21
1782751352.8095577,2026-06-29 18:42:32,18366762040,0.96,19.83,4.8,21
1782751357.8086805,2026-06-29 18:42:37,18371764040,0.93,19.83,4.8,21
1782751362.8169048,2026-06-29 18:42:42,18376766040,0.89,19.83,4.8,21
1782751367.8120182,2026-06-29 18:42:47,18381768040,0.87,19.83,4.8,21
1782751372.8205764,2026-06-29 18:42:52,18386770040,0.88,19.83,4.8,21
1782751377.8194408,2026-06-29 18:42:57,18391772040,1.12,19.83,4.8,21
1782751382.8224773,2026-06-29 18:43:02,18396774040,0.91,19.83,4.8,21
1782751387.8211129,2026-06-29 18:43:07,18401776040,0.91,19.83,4.8,21
1782751392.821435,2026-06-29 18:43:12,18406778040,0.86,19.83,4.8,21
1782751397.8338788,2026-06-29 18:43:17,18411780040,1.03,19.83,4.8,21
1782751402.8310633,2026-06-29 18:43:22,18416782040,0.76,19.83,4.8,21
1782751407.831765,2026-06-29 18:43:27,18421784040,0.78,19.83,4.8,21
1782751412.8319612,2026-06-29 18:43:32,18426786040,0.77,19.83,4.8,21
1782751417.8367255,2026-06-29 18:43:37,18431788040,1.06,19.83,4.8,21
1782751422.8413272,2026-06-29 18:43:42,18436790040,0.81,19.88,4.8,21
1782751427.8378568,2026-06-29 18:43:47,18441792040,0.87,19.88,4.8,21
1782751432.841831,2026-06-29 18:43:52,18446794040,0.87,19.88,4.8,21
1782751437.8398001,2026-06-29 18:43:57,18451796040,1.15,19.88,4.8,21
1782751442.8436482,2026-06-29 18:44:02,18456798040,0.93,19.88,4.8,21
1782751447.8491435,2026-06-29 18:44:07,18461800040,0.96,19.88,4.8,21
1782751452.8536546,2026-06-29 18:44:12,18466802040,0.93,19.88,4.8,21
1782751457.8578994,2026-06-29 18:44:17,18471804040,1.07,19.88,4.8,21
1782751462.855505,2026-06-29 18:44:22,18476806040,0.99,19.88,4.8,21
1782751467.8588145,2026-06-29 18:44:27,18481808040,0.9,19.88,4.8,21
1782751472.8615289,2026-06-29 18:44:32,18486810040,0.87,19.88,4.8,21
1782751477.8616338,2026-06-29 18:44:37,18491812040,0.85,19.88,4.8,21
1782751482.8569746,2026-06-29 18:44:42,18496814040,1.04,19.88,4.8,21
1782751487.8607104,2026-06-29 18:44:47,18501816040,0.84,19.88,4.8,21
1782751492.8662663,2026-06-29 18:44:52,18506818040,0.85,19.88,4.8,21
1782751497.873464,2026-06-29 18:44:57,18511820040,0.97,19.88,4.8,21
1782751502.8642735,2026-06-29 18:45:02,18516822040,1.09,19.88,4.8,21
1782751507.8767653,2026-06-29 18:45:07,18521824040,0.93,19.88,4.8,21
1782751512.8760228,2026-06-29 18:45:12,18526826040,0.84,19.88,4.8,21
1782751517.869259,2026-06-29 18:45:17,18531828040,0.91,19.88,4.8,21
1782751522.8774009,2026-06-29 18:45:22,18536830040,1.15,19.88,4.8,21
1782751527.8782992,2026-06-29 18:45:27,18541832040,0.9,19.88,4.8,21
1782751532.8771646,2026-06-29 18:45:32,18546834040,0.9,19.88,4.8,21
1782751537.88232,2026-06-29 18:45:37,18551836040,0.88,19.88,4.8,21
1782751542.8892221,2026-06-29 18:45:42,18556838040,1.01,19.83,4.8,21
1782751547.8900383,2026-06-29 18:45:47,18561840040,0.81,19.83,4.8,21
1782751552.888855,2026-06-29 18:45:52,18566842040,0.83,19.83,4.8,21
1782751557.8992662,2026-06-29 18:45:57,18571844038,0.79,20.33,0.0,21
1782751562.8865952,2026-06-29 18:46:02,18576846038,0.9,19.83,4.8,21
1782751567.8937027,2026-06-29 18:46:07,18581848040,0.94,19.83,4.8,21
1782751572.890377,2026-06-29 18:46:12,18586850040,0.91,19.83,4.8,21
1782751577.8969536,2026-06-29 18:46:17,18591852040,0.88,19.83,4.8,21
1782751582.8943977,2026-06-29 18:46:22,18596854040,0.87,19.83,4.8,21
1782751587.9042144,2026-06-29 18:46:27,18601856040,1.11,19.83,4.8,21
1782751592.9003396,2026-06-29 18:46:32,18606858040,0.86,19.83,4.8,21
1782751597.9074981,2026-06-29 18:46:37,18611860040,0.85,19.83,4.8,21
1782751602.9018776,2026-06-29 18:46:42,18616862040,0.87,19.83,4.8,21
1782751607.9124725,2026-06-29 18:46:47,18621864040,1.14,19.83,4.8,21
1782751612.915423,2026-06-29 18:46:52,18626866040,0.86,19.83,4.8,21
1782751617.9158852,2026-06-29 18:46:57,18631868040,0.88,19.83,4.8,21
1782751622.9177284,2026-06-29 18:47:02,18636870040,0.88,19.83,4.8,21
1782751627.9130495,2026-06-29 18:47:07,18641872040,1.09,19.83,4.8,21
1782751632.9131413,2026-06-29 18:47:12,18646874040,0.96,19.83,4.8,21
1782751637.9216921,2026-06-29 18:47:17,18651876040,0.86,19.83,4.8,21
1782751642.9182642,2026-06-29 18:47:22,18656878040,0.79,19.83,4.8,21
1782751647.9248714,2026-06-29 18:47:27,18661880040,1.07,19.83,4.8,21
1782751652.923017,2026-06-29 18:47:32,18666882040,0.83,19.83,4.8,21
1782751657.925459,2026-06-29 18:47:37,18671884040,0.78,19.83,4.8,21
1782751662.931412,2026-06-29 18:47:42,18676886040,0.81,19.83,4.8,21
1782751667.9277852,2026-06-29 18:47:47,18681888040,1.02,19.83,4.8,21
1782751672.9319606,2026-06-29 18:47:52,18686890040,0.95,19.83,4.8,21
1782751677.9331,2026-06-29 18:47:57,18691892040,0.96,19.83,4.8,21
1782751682.932714,2026-06-29 18:48:02,18696894040,0.93,19.83,4.8,21
1782751687.9371765,2026-06-29 18:48:07,18701896040,0.91,19.83,4.8,21
1782751692.9463515,2026-06-29 18:48:12,18706898040,1.21,19.83,4.8,21
1782751697.9399083,2026-06-29 18:48:17,18711900040,0.89,19.83,4.8,21
1782751702.9401882,2026-06-29 18:48:22,18716902040,0.9,19.83,4.8,21
1782751707.9510918,2026-06-29 18:48:27,18721904040,0.89,19.83,4.8,21
1782751712.9471898,2026-06-29 18:48:32,18726906040,1.12,19.83,4.8,21
1782751717.950607,2026-06-29 18:48:37,18731908040,0.89,19.83,4.8,21
1782751722.952342,2026-06-29 18:48:42,18736910040,0.93,19.83,4.8,21
1782751727.9521508,2026-06-29 18:48:47,18741912040,0.87,19.83,4.8,21
1782751732.9556613,2026-06-29 18:48:52,18746914040,1.1,19.83,4.8,21
1782751737.9613307,2026-06-29 18:48:57,18751916040,0.87,19.83,4.8,21
1782751742.9628112,2026-06-29 18:49:02,18756918040,0.84,19.83,4.8,21
1782751747.962431,2026-06-29 18:49:07,18761920040,0.84,19.83,4.8,21
1782751752.9647923,2026-06-29 18:49:12,18766922040,1.1,19.83,4.8,21
1782751757.9668946,2026-06-29 18:49:17,18771924040,0.87,19.83,4.8,21
1782751762.9664128,2026-06-29 18:49:22,18776926040,0.91,19.83,4.8,21
1782751767.9718952,2026-06-29 18:49:27,18781928040,0.92,19.83,4.8,21
1782751772.9759245,2026-06-29 18:49:32,18786930040,1.1,19.83,4.8,21
1782751777.9756052,2026-06-29 18:49:37,18791932040,1.03,19.83,4.8,21
1782751782.9724069,2026-06-29 18:49:42,18796934040,0.94,19.83,4.8,21
1782751787.9724376,2026-06-29 18:49:47,18801936040,0.92,19.83,4.8,21
1782751792.9780893,2026-06-29 18:49:52,18806938040,0.93,19.83,4.8,21
1782751797.9812016,2026-06-29 18:49:57,18811940040,1.17,19.83,4.8,21
1782751802.988414,2026-06-29 18:50:02,18816942040,0.85,19.83,4.8,21
1782751807.9895723,2026-06-29 18:50:07,18821944040,0.88,19.83,4.8,21
1782751812.9875124,2026-06-29 18:50:12,18826946040,0.92,19.83,4.8,21
1782751817.9892378,2026-06-29 18:50:17,18831948040,1.13,19.83,4.8,21
1782751822.994209,2026-06-29 18:50:22,18836950040,0.89,19.83,4.8,21
1782751827.9923432,2026-06-29 18:50:27,18841952040,0.85,19.83,4.8,21
1782751833.0014722,2026-06-29 18:50:32,18846954040,0.87,19.83,4.8,21
1782751837.9932234,2026-06-29 18:50:37,18851956040,1.13,19.83,4.8,21
1782751842.99851,2026-06-29 18:50:42,18856958040,0.85,19.83,4.8,21
1782751848.002165,2026-06-29 18:50:47,18861960040,0.89,19.83,4.8,21
