packet_number,timestamp,frame_name,frame_len,length,dbm_antsignal,channel_freq,type,subtype,ds,frag,retry,pwrmgt,moredata,protected,duration,label
3140,2026-06-29T14:46:33.670735000Z,Authentication,166,34,-25,920,0,11,0,0,1,0,0,0,720,0
3141,2026-06-29T14:46:33.682708000Z,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
3142,2026-06-29T14:46:33.789694000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
3143,2026-06-29T14:46:33.795897000Z,Authentication,166,34,-26,920,0,11,0,0,0,0,0,0,720,0
3144,2026-06-29T14:46:33.801691000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
3145,2026-06-29T14:46:33.807620000Z,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
3146,2026-06-29T14:46:33.813299000Z,Authentication,166,34,-25,920,0,11,0,0,1,0,0,0,720,0
3147,2026-06-29T14:46:33.920746000Z,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
3148,2026-06-29T14:46:33.941212000Z,Authentication,166,34,-25,920,0,11,0,0,1,0,0,0,720,0
3149,2026-06-29T14:46:33.946995000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
3150,2026-06-29T14:46:34.027260000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
3151,2026-06-29T14:46:34.075584000Z,Authentication,166,34,-25,920,0,11,0,0,1,0,0,0,720,0
3152,2026-06-29T14:46:34.081325000Z,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
3153,2026-06-29T14:46:34.086943000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
3154,2026-06-29T14:46:34.112122000Z,Data,287,34,-26,920,2,0,0,0,0,0,0,1,0,0
3155,2026-06-29T14:46:34.150129000Z,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
3156,2026-06-29T14:46:34.156484000Z,Authentication,166,34,-26,920,0,11,0,0,0,0,0,0,720,0
3157,2026-06-29T14:46:34.162277000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
3158,2026-06-29T14:46:34.173835000Z,Authentication,166,34,-25,920,0,11,0,0,1,0,0,0,720,0
3159,2026-06-29T14:46:34.408282000Z,QoS Data,148,34,-14,920,2,8,1,0,0,0,0,1,720,0
3161,2026-06-29T14:46:34.413513000Z,QoS Data,148,34,-30,920,2,8,0,0,0,0,0,1,720,0
3163,2026-06-29T14:46:34.419708000Z,QoS Data,131,34,-11,920,2,8,1,0,0,0,0,1,720,0
3164,2026-06-29T14:46:34.426254000Z,QoS Data,131,34,-30,920,2,8,0,0,1,0,0,1,720,0
3166,2026-06-29T14:46:34.543356000Z,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
3167,2026-06-29T14:46:34.549552000Z,QoS Data,128,34,-13,920,2,8,1,0,0,0,0,1,720,0
3168,2026-06-29T14:46:34.555020000Z,Authentication,166,34,-25,920,0,11,0,0,0,0,0,0,720,0
3169,2026-06-29T14:46:34.560868000Z,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
3170,2026-06-29T14:46:34.566799000Z,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
3171,2026-06-29T14:46:34.636251000Z,QoS Data,128,34,-30,920,2,8,0,0,0,0,0,1,720,0
3173,2026-06-29T14:46:34.674435000Z,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
3174,2026-06-29T14:46:34.686922000Z,Authentication,166,34,-25,920,0,11,0,0,1,0,0,0,720,0
3175,2026-06-29T14:46:34.692554000Z,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
3176,2026-06-29T14:46:34.698387000Z,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
3177,2026-06-29T14:46:34.805501000Z,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
3178,2026-06-29T14:46:34.817018000Z,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
3179,2026-06-29T14:46:34.828752000Z,Authentication,166,34,-25,920,0,11,0,0,1,0,0,0,720,0
3180,2026-06-29T14:46:34.915072000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
3181,2026-06-29T14:46:34.927218000Z,Authentication,166,34,-25,920,0,11,0,0,1,0,0,0,720,0
3182,2026-06-29T14:46:34.938938000Z,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
3184,2026-06-29T14:46:35.034883000Z,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
3185,2026-06-29T14:46:35.051142000Z,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
3186,2026-06-29T14:46:35.056812000Z,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
3187,2026-06-29T14:46:35.099350000Z,S1G Beacon,129,34,-26,920,3,1,,,,,,,0,0
3188,2026-06-29T14:46:35.165962000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
3189,2026-06-29T14:46:35.233706000Z,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
3190,2026-06-29T14:46:35.245048000Z,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
3191,2026-06-29T14:46:35.297042000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
3192,2026-06-29T14:46:35.441896000Z,Authentication,166,34,-25,920,0,11,0,0,0,0,0,0,720,0
3193,2026-06-29T14:46:35.453679000Z,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
3194,2026-06-29T14:46:35.488525000Z,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
3195,2026-06-29T14:46:35.591962000Z,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
3196,2026-06-29T14:46:35.609569000Z,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
3197,2026-06-29T14:46:35.621458000Z,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
3198,2026-06-29T14:46:35.711309000Z,Authentication,166,34,-26,920,0,11,0,0,0,0,0,0,720,0
3199,2026-06-29T14:46:35.717098000Z,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
3200,2026-06-29T14:46:35.728814000Z,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
3201,2026-06-29T14:46:35.854119000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
3202,2026-06-29T14:46:35.861081000Z,Authentication,166,34,-26,920,0,11,0,0,0,0,0,0,720,0
3203,2026-06-29T14:46:35.866823000Z,Authentication,166,34,-25,920,0,11,0,0,1,0,0,0,720,0
3204,2026-06-29T14:46:35.872682000Z,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
3205,2026-06-29T14:46:35.878681000Z,Authentication,166,34,-25,920,0,11,0,0,1,0,0,0,720,0
3206,2026-06-29T14:46:36.116257000Z,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
3207,2026-06-29T14:46:36.125159000Z,Authentication,166,34,-26,920,0,11,0,0,0,0,0,0,720,0
3208,2026-06-29T14:46:36.137190000Z,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
3209,2026-06-29T14:46:36.247335000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
3210,2026-06-29T14:46:36.270874000Z,Authentication,166,34,-25,920,0,11,0,0,1,0,0,0,720,0
3211,2026-06-29T14:46:36.276199000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
3212,2026-06-29T14:46:36.281978000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
3213,2026-06-29T14:46:36.375178000Z,Authentication,166,34,-26,920,0,11,0,0,0,0,0,0,720,0
3214,2026-06-29T14:46:36.381001000Z,Authentication,166,34,-25,920,0,11,0,0,1,0,0,0,720,0
3215,2026-06-29T14:46:36.386742000Z,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
3216,2026-06-29T14:46:36.476706000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
3217,2026-06-29T14:46:36.489943000Z,Authentication,166,34,-25,920,0,11,0,0,1,0,0,0,720,0
3218,2026-06-29T14:46:36.495980000Z,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
3219,2026-06-29T14:46:36.607789000Z,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
3220,2026-06-29T14:46:36.615176000Z,Authentication,166,34,-27,920,0,11,0,0,0,0,0,0,720,0
3221,2026-06-29T14:46:36.626959000Z,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
3222,2026-06-29T14:46:36.869936000Z,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
3223,2026-06-29T14:46:36.889774000Z,Authentication,166,34,-25,920,0,11,0,0,1,0,0,0,720,0
3224,2026-06-29T14:46:36.902114000Z,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
3225,2026-06-29T14:46:37.001010000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
3226,2026-06-29T14:46:37.015214000Z,Authentication,166,34,-26,920,0,11,0,0,0,0,0,0,720,0
3227,2026-06-29T14:46:37.026841000Z,Authentication,166,34,-25,920,0,11,0,0,1,0,0,0,720,0
3228,2026-06-29T14:46:37.132083000Z,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
3229,2026-06-29T14:46:37.145193000Z,Authentication,166,34,-24,920,0,11,0,0,0,0,0,0,720,0
3230,2026-06-29T14:46:37.156854000Z,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
3231,2026-06-29T14:46:37.162648000Z,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
3232,2026-06-29T14:46:37.263160000Z,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
3233,2026-06-29T14:46:37.275215000Z,Authentication,166,34,-27,920,0,11,0,0,0,0,0,0,720,0
3234,2026-06-29T14:46:37.281254000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
3235,2026-06-29T14:46:37.287042000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
3236,2026-06-29T14:46:37.292768000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
3237,2026-06-29T14:46:37.371711000Z,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
3238,2026-06-29T14:46:37.385184000Z,Authentication,166,34,-26,920,0,11,0,0,0,0,0,0,720,0
3239,2026-06-29T14:46:37.391080000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
3240,2026-06-29T14:46:37.396804000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
3241,2026-06-29T14:46:37.402702000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
3242,2026-06-29T14:46:37.502774000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
3243,2026-06-29T14:46:37.520898000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
3244,2026-06-29T14:46:37.526796000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
3245,2026-06-29T14:46:37.532731000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
3246,2026-06-29T14:46:37.555212000Z,S1G Beacon,61,34,-27,920,3,1,,,,,,,0,0
3247,2026-06-29T14:46:37.623611000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
3248,2026-06-29T14:46:37.635223000Z,Authentication,166,34,-27,920,0,11,0,0,0,0,0,0,720,0
3249,2026-06-29T14:46:37.640961000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
3250,2026-06-29T14:46:37.646950000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
3251,2026-06-29T14:46:37.652891000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
3252,2026-06-29T14:46:37.754686000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
3253,2026-06-29T14:46:37.766297000Z,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
3254,2026-06-29T14:46:37.772815000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
3255,2026-06-29T14:46:37.778699000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
3256,2026-06-29T14:46:37.784544000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
3257,2026-06-29T14:46:37.885766000Z,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
3258,2026-06-29T14:46:37.892126000Z,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
3259,2026-06-29T14:46:37.898058000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
3260,2026-06-29T14:46:37.904053000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
3261,2026-06-29T14:46:37.909832000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
3262,2026-06-29T14:46:38.016845000Z,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
3263,2026-06-29T14:46:38.036505000Z,Authentication,166,34,-26,920,0,11,0,0,0,0,0,0,720,0
3264,2026-06-29T14:46:38.042298000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
3265,2026-06-29T14:46:38.048072000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
3266,2026-06-29T14:46:38.053811000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
3267,2026-06-29T14:46:38.147912000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
3268,2026-06-29T14:46:38.154109000Z,Authentication,166,34,-27,920,0,11,0,0,0,0,0,0,720,0
3269,2026-06-29T14:46:38.159793000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
3270,2026-06-29T14:46:38.165623000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
3271,2026-06-29T14:46:38.171466000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
3272,2026-06-29T14:46:38.278984000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
3273,2026-06-29T14:46:38.295220000Z,Authentication,166,34,-27,920,0,11,0,0,0,0,0,0,720,0
3274,2026-06-29T14:46:38.301170000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
3275,2026-06-29T14:46:38.306942000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
3276,2026-06-29T14:46:38.312318000Z,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
3277,2026-06-29T14:46:38.376238000Z,S1G Beacon,129,34,-28,920,3,1,,,,,,,0,0
3278,2026-06-29T14:46:38.513489000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
3279,2026-06-29T14:46:38.531239000Z,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
3280,2026-06-29T14:46:38.542913000Z,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
3281,2026-06-29T14:46:38.639438000Z,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
3282,2026-06-29T14:46:38.646009000Z,Authentication,166,34,-27,920,0,11,0,0,0,0,0,0,720,0
3283,2026-06-29T14:46:38.651678000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
3284,2026-06-29T14:46:38.657622000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
3285,2026-06-29T14:46:38.663509000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
3286,2026-06-29T14:46:38.770522000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
3287,2026-06-29T14:46:38.791235000Z,Authentication,166,34,-25,920,0,11,0,0,1,0,0,0,720,0
3288,2026-06-29T14:46:38.797135000Z,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
3289,2026-06-29T14:46:38.802962000Z,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
3290,2026-06-29T14:46:38.901602000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
3291,2026-06-29T14:46:38.907835000Z,Authentication,166,34,-27,920,0,11,0,0,0,0,0,0,720,0
3292,2026-06-29T14:46:38.919679000Z,Authentication,166,34,-25,920,0,11,0,0,1,0,0,0,720,0
3293,2026-06-29T14:46:39.032674000Z,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
3294,2026-06-29T14:46:39.038925000Z,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
3295,2026-06-29T14:46:39.050639000Z,Authentication,166,34,-25,920,0,11,0,0,1,0,0,0,720,0
3296,2026-06-29T14:46:39.056325000Z,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
3298,2026-06-29T14:46:39.163747000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
3299,2026-06-29T14:46:39.181158000Z,Authentication,166,34,-25,920,0,11,0,0,1,0,0,0,720,0
3300,2026-06-29T14:46:39.187003000Z,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
3301,2026-06-29T14:46:39.193664000Z,S1G Beacon,61,34,-26,920,3,1,,,,,,,0,0
3302,2026-06-29T14:46:39.198263000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
3303,2026-06-29T14:46:39.294816000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
3304,2026-06-29T14:46:39.321864000Z,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
3305,2026-06-29T14:46:39.327701000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
3306,2026-06-29T14:46:39.333491000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
3307,2026-06-29T14:46:39.339219000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
3308,2026-06-29T14:46:39.440201000Z,QoS Data,148,34,-13,920,2,8,1,0,0,0,0,1,720,0
3310,2026-06-29T14:46:39.442558000Z,QoS Data,148,34,-30,920,2,8,0,0,0,0,0,1,720,0
3312,2026-06-29T14:46:39.449948000Z,QoS Data,131,34,-12,920,2,8,1,0,0,0,0,1,720,0
3314,2026-06-29T14:46:39.452272000Z,QoS Data,131,34,-30,920,2,8,0,0,0,0,0,1,720,0
3316,2026-06-29T14:46:39.551835000Z,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
3317,2026-06-29T14:46:39.554024000Z,QoS Data,128,34,-14,920,2,8,1,0,0,0,0,1,720,0
3318,2026-06-29T14:46:39.559604000Z,Authentication,166,34,-25,920,0,11,0,0,0,0,0,0,720,0
3319,2026-06-29T14:46:39.562050000Z,QoS Data,128,34,-30,920,2,8,0,0,0,0,0,1,720,0
3321,2026-06-29T14:46:39.567513000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
3322,2026-06-29T14:46:39.573498000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
3323,2026-06-29T14:46:39.579498000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
3324,2026-06-29T14:46:39.655269000Z,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
3325,2026-06-29T14:46:39.665272000Z,Authentication,166,34,-27,920,0,11,0,0,0,0,0,0,720,0
3326,2026-06-29T14:46:39.671099000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
3327,2026-06-29T14:46:39.677149000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
3328,2026-06-29T14:46:39.682873000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
3329,2026-06-29T14:46:39.786354000Z,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
3330,2026-06-29T14:46:39.801136000Z,Authentication,166,34,-25,920,0,11,0,0,1,0,0,0,720,0
3331,2026-06-29T14:46:39.806873000Z,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
3332,2026-06-29T14:46:39.812287000Z,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
3333,2026-06-29T14:46:39.917427000Z,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
3334,2026-06-29T14:46:39.935224000Z,Authentication,166,34,-26,920,0,11,0,0,0,0,0,0,720,0
3335,2026-06-29T14:46:39.946998000Z,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
3336,2026-06-29T14:46:39.952985000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
3337,2026-06-29T14:46:40.048506000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
3338,2026-06-29T14:46:40.055266000Z,Authentication,166,34,-26,920,0,11,0,0,0,0,0,0,720,0
3339,2026-06-29T14:46:40.061161000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
3340,2026-06-29T14:46:40.066882000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
3341,2026-06-29T14:46:40.072573000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
3342,2026-06-29T14:46:40.127182000Z,Data,378,34,-28,920,2,0,0,0,0,0,0,1,0,0
3343,2026-06-29T14:46:40.160279000Z,Data,287,34,-27,920,2,0,0,0,0,0,0,1,0,0
3344,2026-06-29T14:46:40.179568000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
3345,2026-06-29T14:46:40.231112000Z,Data,387,34,-27,920,2,0,0,0,0,0,0,1,0,0
3346,2026-06-29T14:46:40.310642000Z,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
3347,2026-06-29T14:46:40.322512000Z,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
3348,2026-06-29T14:46:40.328408000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
3349,2026-06-29T14:46:40.341738000Z,Data,450,34,-27,920,2,0,0,0,0,0,0,1,0,0
3350,2026-06-29T14:46:40.346281000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
3351,2026-06-29T14:46:40.352163000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
3352,2026-06-29T14:46:40.440555000Z,Data,442,34,-28,920,2,0,0,0,0,0,0,1,0,0
3353,2026-06-29T14:46:40.543347000Z,Data,387,34,-27,920,2,0,0,0,0,0,0,1,0,0
3354,2026-06-29T14:46:40.570745000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
3355,2026-06-29T14:46:40.589740000Z,Authentication,166,34,-25,920,0,11,0,0,1,0,0,0,720,0
3356,2026-06-29T14:46:40.601264000Z,Authentication,166,34,-25,920,0,11,0,0,1,0,0,0,720,0
3357,2026-06-29T14:46:40.648063000Z,Data,426,34,-26,920,2,0,0,0,0,0,0,1,0,0
3358,2026-06-29T14:46:40.671104000Z,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
3359,2026-06-29T14:46:40.753101000Z,Data,458,34,-27,920,2,0,0,0,0,0,0,1,0,0
3360,2026-06-29T14:46:40.755229000Z,Disassociation,64,34,-28,920,0,10,0,0,0,0,0,0,720,0
3361,2026-06-29T14:46:40.758449000Z,Disassociation,64,34,-27,920,0,10,0,0,1,0,0,0,720,0
3362,2026-06-29T14:46:40.761563000Z,Disassociation,64,34,-26,920,0,10,0,0,1,0,0,0,720,0
3363,2026-06-29T14:46:40.764783000Z,Disassociation,64,34,-28,920,0,10,0,0,1,0,0,0,720,0
3364,2026-06-29T14:46:40.802172000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
3365,2026-06-29T14:46:40.806969000Z,Authentication,166,34,-25,920,0,11,0,0,0,0,0,0,720,0
3366,2026-06-29T14:46:40.812713000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
3367,2026-06-29T14:46:40.824636000Z,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
3368,2026-06-29T14:46:40.846370000Z,S1G Beacon,61,34,-26,920,3,1,,,,,,,0,0
3369,2026-06-29T14:46:40.857490000Z,Data,387,34,-26,920,2,0,0,0,0,0,0,1,0,0
3370,2026-06-29T14:46:40.867935000Z,Authentication,166,34,-25,920,0,11,0,0,1,0,0,0,720,0
3371,2026-06-29T14:46:40.873411000Z,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
3372,2026-06-29T14:46:40.879450000Z,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
3373,2026-06-29T14:46:40.933246000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
3374,2026-06-29T14:46:40.939503000Z,Authentication,166,34,-27,920,0,11,0,0,0,0,0,0,720,0
3376,2026-06-29T14:46:40.951223000Z,Authentication,166,34,-25,920,0,11,0,0,1,0,0,0,720,0
3377,2026-06-29T14:46:40.965007000Z,Data,446,34,-27,920,2,0,0,0,0,0,0,1,0,0
3378,2026-06-29T14:46:40.969564000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
3380,2026-06-29T14:46:41.167066000Z,Data,387,34,-27,920,2,0,0,0,0,0,0,1,0,0
3381,2026-06-29T14:46:41.195397000Z,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
3382,2026-06-29T14:46:41.205453000Z,Authentication,166,34,-26,920,0,11,0,0,0,0,0,0,720,0
3383,2026-06-29T14:46:41.211343000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
3384,2026-06-29T14:46:41.217230000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
3385,2026-06-29T14:46:41.223012000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
3386,2026-06-29T14:46:41.272547000Z,Data,442,34,-26,920,2,0,0,0,0,0,0,1,0,0
3387,2026-06-29T14:46:41.326470000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
3388,2026-06-29T14:46:41.332619000Z,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
3389,2026-06-29T14:46:41.338298000Z,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
3390,2026-06-29T14:46:41.344293000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
3391,2026-06-29T14:46:41.350024000Z,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
3392,2026-06-29T14:46:41.457546000Z,Authentication,166,34,-51,920,0,11,0,0,0,0,0,0,0,0
3393,2026-06-29T14:46:41.463748000Z,Authentication,166,34,-26,920,0,11,0,0,0,0,0,0,720,0
3394,2026-06-29T14:46:41.469687000Z,Authentication,166,34,-25,920,0,11,0,0,1,0,0,0,720,0
3395,2026-06-29T14:46:41.475418000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
3396,2026-06-29T14:46:41.481465000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
3397,2026-06-29T14:46:41.588621000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
3398,2026-06-29T14:46:41.594819000Z,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
3399,2026-06-29T14:46:41.600500000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
3400,2026-06-29T14:46:41.606232000Z,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
3401,2026-06-29T14:46:41.653137000Z,S1G Beacon,129,34,-26,920,3,1,,,,,,,0,0
