host_timestamp,local_time,cpu_used_pct,ram_used_pct
1782744637.0240185,2026-06-29 16:50:37,76.69,69.16
1782744642.0108724,2026-06-29 16:50:42,73.51,69.16
1782744647.0159369,2026-06-29 16:50:47,75.55,69.16
1782744652.0165672,2026-06-29 16:50:52,75.6,69.16
1782744656.993146,2026-06-29 16:50:56,74.9,69.16
1782744661.993434,2026-06-29 16:51:01,74.4,69.16
1782744667.0023756,2026-06-29 16:51:07,78.09,69.16
1782744672.0011559,2026-06-29 16:51:11,76.06,69.16
1782744676.968142,2026-06-29 16:51:16,72.75,69.16
1782744681.970639,2026-06-29 16:51:21,75.2,69.16
1782744686.9727063,2026-06-29 16:51:26,73.4,69.16
1782744691.9942863,2026-06-29 16:51:31,77.34,69.16
1782744696.9928002,2026-06-29 16:51:36,74.3,69.16
1782744701.9826443,2026-06-29 16:51:41,73.55,69.16
1782744706.967805,2026-06-29 16:51:46,71.0,69.16
1782744711.9691594,2026-06-29 16:51:51,74.2,69.16
1782744716.983421,2026-06-29 16:51:56,71.6,69.16
1782744721.9909105,2026-06-29 16:52:01,75.85,69.16
1782744726.9646974,2026-06-29 16:52:06,77.76,69.16
1782744731.9824142,2026-06-29 16:52:11,76.05,69.16
1782744736.9893918,2026-06-29 16:52:16,72.46,69.16
1782744741.9867332,2026-06-29 16:52:21,74.4,69.16
1782744747.025736,2026-06-29 16:52:27,76.83,69.16
1782744752.002603,2026-06-29 16:52:31,76.86,69.16
1782744756.9657354,2026-06-29 16:52:36,73.44,69.16
1782744762.0134656,2026-06-29 16:52:42,74.4,69.16
1782744766.9923701,2026-06-29 16:52:46,75.45,69.16
1782744771.9966848,2026-06-29 16:52:51,76.1,69.16
1782744776.987874,2026-06-29 16:52:56,74.55,69.16
1782744781.9981315,2026-06-29 16:53:01,73.05,69.16
1782744786.9962082,2026-06-29 16:53:06,74.4,69.16
1782744792.0010943,2026-06-29 16:53:11,76.75,69.16
1782744796.9937222,2026-06-29 16:53:16,75.6,69.16
1782744802.013014,2026-06-29 16:53:22,73.65,69.16
1782744807.0327792,2026-06-29 16:53:27,76.14,69.16
1782744812.0075777,2026-06-29 16:53:32,77.51,69.16
1782744817.0086672,2026-06-29 16:53:37,77.51,69.16
1782744822.0132692,2026-06-29 16:53:42,72.26,69.16
1782744827.013414,2026-06-29 16:53:47,74.35,69.16
1782744831.9961147,2026-06-29 16:53:51,77.25,69.16
1782744836.9785888,2026-06-29 16:53:56,72.29,69.16
1782744841.9799027,2026-06-29 16:54:01,76.8,69.16
1782744846.9825828,2026-06-29 16:54:06,74.4,69.16
1782744851.9842913,2026-06-29 16:54:11,72.2,69.16
1782744856.9904926,2026-06-29 16:54:16,73.85,69.16
1782744862.0136025,2026-06-29 16:54:22,73.85,69.16
1782744867.0038817,2026-06-29 16:54:26,75.8,69.16
1782744872.0534024,2026-06-29 16:54:32,74.95,69.16
1782744877.0637865,2026-06-29 16:54:37,74.45,69.16
1782744882.0036583,2026-06-29 16:54:41,71.92,69.16
1782744887.0135555,2026-06-29 16:54:47,73.9,69.16
1782744892.0287454,2026-06-29 16:54:52,76.49,69.16
1782744897.0033956,2026-06-29 16:54:56,74.85,69.16
1782744902.0233684,2026-06-29 16:55:02,75.7,69.16
1782744907.0155323,2026-06-29 16:55:07,76.0,69.16
1782744912.0187562,2026-06-29 16:55:12,75.8,69.16
1782744917.0235834,2026-06-29 16:55:17,77.4,69.16
1782744922.0016098,2026-06-29 16:55:21,49.2,69.16
1782744927.0099714,2026-06-29 16:55:27,31.94,69.16
1782744932.0053115,2026-06-29 16:55:32,31.26,69.16
1782744937.0256116,2026-06-29 16:55:37,35.98,69.16
1782744942.007208,2026-06-29 16:55:42,31.12,69.16
1782744947.0071135,2026-06-29 16:55:47,32.0,69.16
1782744952.040965,2026-06-29 16:55:52,32.41,69.16
1782744957.02142,2026-06-29 16:55:57,33.53,69.16
1782744962.0088806,2026-06-29 16:56:02,31.26,69.16
1782744967.0238695,2026-06-29 16:56:07,33.33,69.16
1782744972.0117812,2026-06-29 16:56:12,33.87,69.16
1782744977.0132048,2026-06-29 16:56:17,31.6,69.16
1782744982.0297587,2026-06-29 16:56:22,30.68,69.16
1782744987.0456965,2026-06-29 16:56:27,33.86,69.16
1782744992.0167065,2026-06-29 16:56:32,31.39,69.16
1782744997.0280945,2026-06-29 16:56:37,33.13,69.16
1782745002.0209687,2026-06-29 16:56:42,30.86,69.16
1782745007.0201538,2026-06-29 16:56:47,34.8,69.16
1782745012.0205774,2026-06-29 16:56:52,30.6,69.16
1782745017.022069,2026-06-29 16:56:57,31.0,69.16
1782745022.0483804,2026-06-29 16:57:02,33.07,69.16
1782745027.0353498,2026-06-29 16:57:07,33.87,69.16
1782745032.0284398,2026-06-29 16:57:12,31.0,69.16
1782745037.0652251,2026-06-29 16:57:17,32.27,69.16
1782745042.031682,2026-06-29 16:57:22,32.73,69.16
1782745047.030363,2026-06-29 16:57:27,44.0,69.38
1782745052.0296268,2026-06-29 16:57:32,31.4,69.38
1782745057.035997,2026-06-29 16:57:37,34.13,69.47
1782745062.0678601,2026-06-29 16:57:42,33.8,69.47
1782745067.0462937,2026-06-29 16:57:47,32.13,69.47
1782745072.0384755,2026-06-29 16:57:52,30.46,69.47
1782745077.0495665,2026-06-29 16:57:57,32.4,69.47
1782745082.042885,2026-06-29 16:58:02,33.8,69.47
1782745087.0428894,2026-06-29 16:58:07,34.0,69.84
1782745092.0586598,2026-06-29 16:58:12,30.54,69.84
1782745097.0519648,2026-06-29 16:58:17,34.6,69.84
1782745102.046131,2026-06-29 16:58:22,30.8,69.84
1782745107.0625727,2026-06-29 16:58:27,31.34,69.84
1782745112.0747404,2026-06-29 16:58:32,32.73,69.84
1782745117.0521104,2026-06-29 16:58:37,34.54,69.84
1782745122.0610793,2026-06-29 16:58:42,31.54,69.84
1782745127.0537806,2026-06-29 16:58:47,32.26,69.84
1782745132.0540376,2026-06-29 16:58:52,33.2,69.84
1782745137.0545304,2026-06-29 16:58:57,32.8,69.84
