packet_number,tsf,frame_name,frame_len,length,dbm_antsignal,channel_freq,type,subtype,ds,frag,retry,pwrmgt,moredata,protected,duration,label
2477,8587848149,Authentication,166,34,-37,920,0,11,0,0,0,0,0,0,720,0
2478,8587854143,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
2479,8587859876,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
2480,8587865606,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
2481,8587958558,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
2482,8587964807,Authentication,166,34,-37,920,0,11,0,0,0,0,0,0,720,0
2483,8587970539,Authentication,166,34,-35,920,0,11,0,0,1,0,0,0,720,0
2484,8587976376,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
2485,8587982835,Authentication,166,34,-36,920,0,11,0,0,1,0,0,0,720,0
2486,8588089629,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,0
2487,8588095878,Authentication,166,34,-39,920,0,11,0,0,0,0,0,0,720,0
2488,8588101766,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
2489,8588107706,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
2490,8588113540,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
2491,8588218889,Data,287,34,-36,920,2,0,0,0,0,0,0,1,0,0
2492,8588351771,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
2493,8588368111,Authentication,166,34,-36,920,0,11,0,0,0,0,0,0,720,0
2494,8588373842,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
2495,8588379212,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
2496,8588385098,Authentication,166,34,-36,920,0,11,0,0,1,0,0,0,720,0
2497,8588462704,S1G Beacon,61,34,-34,920,3,1,,,,,,,0,0
2498,8588482842,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
2499,8588498506,Authentication,166,34,-34,920,0,11,0,0,0,0,0,0,720,0
2500,8588504236,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
2501,8588510071,Authentication,166,34,-36,920,0,11,0,0,1,0,0,0,720,0
2502,8588516063,Authentication,166,34,-35,920,0,11,0,0,1,0,0,0,720,0
2503,8588613913,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,0
2504,8588626041,Authentication,166,34,-34,920,0,11,0,0,0,0,0,0,720,0
2505,8588631772,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
2506,8588637814,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
2507,8588643494,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
2508,8588744985,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
2509,8588751236,Authentication,166,34,-40,920,0,11,0,0,0,0,0,0,720,0
2510,8588757071,Authentication,166,34,-40,920,0,11,0,0,1,0,0,0,720,0
2511,8588763063,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
2512,8588768949,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
2513,8588876055,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
2514,8588882305,Authentication,166,34,-38,920,0,11,0,0,0,0,0,0,720,0
2515,8588888350,Authentication,166,34,-36,920,0,11,0,0,1,0,0,0,720,0
2516,8588894290,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
2517,8588900334,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
2518,8589007126,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,0
2519,8589013427,Authentication,166,34,-34,920,0,11,0,0,0,0,0,0,720,0
2520,8589019107,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
2521,8589025149,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
2522,8589030879,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
2523,8589114645,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,0
2524,8589134217,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
2525,8589140054,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
2526,8589145787,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
2527,8589247764,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,0
2528,8589254065,Authentication,166,34,-33,920,0,11,0,0,0,0,0,0,720,0
2529,8589259848,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
2530,8589265527,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
2531,8589292202,S1G Beacon,129,34,-33,920,3,1,,,,,,,0,0
2532,8589380883,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
2533,8589391969,Authentication,166,34,-31,920,0,11,0,0,0,0,0,0,720,0
2534,8589397701,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
2535,8589403379,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
2536,8589409164,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
2537,8589500691,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
2538,8589506940,Authentication,166,34,-34,920,0,11,0,0,0,0,0,0,720,0
2539,8589512776,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
2540,8589518716,Authentication,166,34,-35,920,0,11,0,0,1,0,0,0,720,0
2541,8589524759,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
2542,8589760786,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,0
2543,8589778213,Authentication,166,34,-40,920,0,11,0,0,0,0,0,0,720,0
2544,8589783944,Authentication,166,34,-41,920,0,11,0,0,1,0,0,0,720,0
2545,8589789156,Authentication,166,34,-40,920,0,11,0,0,1,0,0,0,720,0
2546,8589795199,Authentication,166,34,-40,920,0,11,0,0,1,0,0,0,720,0
2547,8589891856,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
2548,8589905124,Authentication,166,34,-37,920,0,11,0,0,0,0,0,0,720,0
2549,8589911011,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
2550,8589917055,Authentication,166,34,-36,920,0,11,0,0,1,0,0,0,720,0
2551,8589922941,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
2552,8590029176,Authentication,166,34,-37,920,0,11,0,0,0,0,0,0,720,0
2553,8590035010,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
2554,8590041004,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
2555,8590046217,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
2556,8590101109,S1G Beacon,61,34,-39,920,3,1,,,,,,,0,0
2557,8590136487,QoS Data,148,34,-18,920,2,8,1,0,0,0,0,1,720,0
2559,8590139806,QoS Data,148,34,-40,920,2,8,0,0,0,0,0,1,720,0
2561,8590146900,QoS Data,131,34,-20,920,2,8,1,0,0,0,0,1,720,0
2563,8590149329,QoS Data,131,34,-42,920,2,8,0,0,0,0,0,1,720,0
2565,8590153999,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,0
2566,8590160207,Authentication,166,34,-38,920,0,11,0,0,0,0,0,0,720,0
2567,8590166197,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
2568,8590172138,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
2569,8590177920,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
2570,8590285069,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
2571,8590291318,Authentication,166,34,-38,920,0,11,0,0,0,0,0,0,720,0
2572,8590297151,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
2573,8590302986,Authentication,166,34,-40,920,0,11,0,0,1,0,0,0,720,0
2574,8590308667,Authentication,166,34,-40,920,0,11,0,0,1,0,0,0,720,0
2575,8590349127,QoS Data,128,34,-17,920,2,8,1,0,0,0,0,1,720,0
2577,8590352648,QoS Data,128,34,-46,920,2,8,0,0,0,0,0,1,720,0
2578,8590355814,QoS Data,128,34,-44,920,2,8,0,0,1,0,0,1,720,0
2580,8590412042,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
2581,8590418293,Authentication,166,34,-41,920,0,11,0,0,0,0,0,0,720,0
2582,8590424284,Authentication,166,34,-42,920,0,11,0,0,1,0,0,0,720,0
2583,8590430015,Authentication,166,34,-43,920,0,11,0,0,1,0,0,0,720,0
2584,8590436007,Authentication,166,34,-42,920,0,11,0,0,1,0,0,0,720,0
2585,8590545159,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
2586,8590551461,Authentication,166,34,-47,920,0,11,0,0,0,0,0,0,720,0
2587,8590557347,Authentication,166,34,-48,920,0,11,0,0,1,0,0,0,720,0
2588,8590563079,Authentication,166,34,-46,920,0,11,0,0,1,0,0,0,720,0
2589,8590569018,Authentication,166,34,-46,920,0,11,0,0,1,0,0,0,720,0
2590,8590659850,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
2591,8590666364,Authentication,166,34,-39,920,0,11,0,0,0,0,0,0,720,0
2592,8590678089,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
2593,8590683872,Authentication,166,34,-40,920,0,11,0,0,1,0,0,0,720,0
2594,8590796040,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,0
2595,8590808374,Authentication,166,34,-38,920,0,11,0,0,0,0,0,0,720,0
2596,8590820098,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
2597,8590826091,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
2598,8590914824,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,0
2599,8590920310,S1G Beacon,129,34,-39,920,3,1,,,,,,,0,0
2600,8590924262,Authentication,166,34,-37,920,0,11,0,0,0,0,0,0,720,0
2601,8590929942,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
2602,8590935987,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
2603,8590941770,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
2604,8591042824,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
2605,8591053548,Authentication,166,34,-38,920,0,11,0,0,0,0,0,0,720,0
2606,8591059436,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
2607,8591065270,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
2608,8591071001,Authentication,166,34,-40,920,0,11,0,0,1,0,0,0,720,0
2609,8591169800,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,0
2610,8591183901,Authentication,166,34,-38,920,0,11,0,0,0,0,0,0,720,0
2611,8591189580,Authentication,166,34,-36,920,0,11,0,0,1,0,0,0,720,0
2612,8591195363,Authentication,166,34,-36,920,0,11,0,0,1,0,0,0,720,0
2613,8591201355,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
2615,8591242954,Data,287,34,-34,920,2,0,0,0,0,0,0,1,0,0
2616,8591300871,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,0
2617,8591315388,Authentication,166,34,-32,920,0,11,0,0,0,0,0,0,720,0
2618,8591321274,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
2619,8591327058,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
2620,8591431941,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
2621,8591448153,Authentication,166,34,-31,920,0,11,0,0,0,0,0,0,720,0
2622,8591453937,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
2623,8591459878,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
2624,8591466025,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
2625,8591563013,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,0
2626,8591569313,Authentication,166,34,-37,920,0,11,0,0,0,0,0,0,720,0
2627,8591575046,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
2628,8591580828,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
2629,8591586663,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
2630,8591694084,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
2631,8591700332,Authentication,166,34,-37,920,0,11,0,0,0,0,0,0,720,0
2632,8591706325,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
2633,8591712058,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
2634,8591717946,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
2635,8591739515,S1G Beacon,61,34,-36,920,3,1,,,,,,,0,0
2636,8591825155,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
2637,8591831355,Authentication,166,34,-35,920,0,11,0,0,0,0,0,0,720,0
2638,8591837086,Authentication,166,34,-36,920,0,11,0,0,1,0,0,0,720,0
2639,8591842974,Authentication,166,34,-36,920,0,11,0,0,1,0,0,0,720,0
2640,8591848966,Authentication,166,34,-36,920,0,11,0,0,1,0,0,0,720,0
2641,8591956226,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,0
2642,8591968155,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
2643,8591973989,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
2644,8591979826,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
2645,8592087297,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,0
2646,8592093549,Authentication,166,34,-39,920,0,11,0,0,0,0,0,0,720,0
2647,8592099540,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
2648,8592104649,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
2649,8592110587,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
2650,8592216316,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
2651,8592228183,Authentication,166,34,-31,920,0,11,0,0,0,0,0,0,720,0
2652,8592234227,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
2653,8592239959,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
2654,8592245951,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
2655,8592338172,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,0
2656,8592366677,Authentication,166,34,-36,920,0,11,0,0,0,0,0,0,720,0
2657,8592372461,Authentication,166,34,-35,920,0,11,0,0,1,0,0,0,720,0
2658,8592378141,Authentication,166,34,-36,920,0,11,0,0,1,0,0,0,720,0
2659,8592383926,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
2660,8592468220,Authentication,166,34,-58,920,0,11,0,0,0,0,0,0,0,0
2661,8592474469,Authentication,166,34,-39,920,0,11,0,0,0,0,0,0,720,0
2662,8592480201,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
2663,8592486035,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
2664,8592491977,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
2665,8592558719,S1G Beacon,129,34,-35,920,3,1,,,,,,,0,0
2666,8592590076,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,0
2667,8592598149,Authentication,166,34,-34,920,0,11,0,0,0,0,0,0,720,0
2668,8592604086,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
2669,8592609974,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
2670,8592615757,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
2671,8592716028,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
2672,8592733831,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
2673,8592739510,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
2674,8592745502,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
2675,8592849146,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
2676,8592858151,Authentication,166,34,-33,920,0,11,0,0,0,0,0,0,720,0
2677,8592863831,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
2678,8592869512,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
2679,8592875350,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
2680,8592972027,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
2681,8592978330,Authentication,166,34,-36,920,0,11,0,0,0,0,0,0,720,0
2682,8592984063,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
2683,8592990002,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
2684,8592995890,Authentication,166,34,-36,920,0,11,0,0,1,0,0,0,720,0
2685,8593103098,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
2686,8593109868,Authentication,166,34,-38,920,0,11,0,0,0,0,0,0,720,0
2687,8593115807,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
2688,8593121537,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
2689,8593126851,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
2690,8593234169,Authentication,166,34,-58,920,0,11,0,0,0,0,0,0,0,0
2691,8593240368,Authentication,166,34,-38,920,0,11,0,0,0,0,0,0,720,0
2692,8593246411,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
2693,8593252145,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
2694,8593258135,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
2695,8593365240,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
2696,8593377923,S1G Beacon,61,34,-34,920,3,1,,,,,,,0,0
2697,8593379761,Authentication,166,34,-35,920,0,11,0,0,0,0,0,0,720,0
2698,8593385439,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
2699,8593391172,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
2700,8593396902,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
2701,8593627382,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,0
2702,8593638105,Authentication,166,34,-33,920,0,11,0,0,0,0,0,0,720,0
2703,8593643890,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
2704,8593649723,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
2705,8593655558,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
2706,8593758453,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
2707,8593768136,Authentication,166,34,-39,920,0,11,0,0,0,0,0,0,720,0
2708,8593774075,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
2709,8593779857,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
2710,8593785795,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
2711,8593889524,Authentication,166,34,-58,920,0,11,0,0,0,0,0,0,0,0
2712,8593895774,Authentication,166,34,-35,920,0,11,0,0,0,0,0,0,720,0
2713,8593901661,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
2714,8593906820,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
2715,8593912553,Authentication,166,34,-35,920,0,11,0,0,1,0,0,0,720,0
2717,8594020596,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
2718,8594032682,Authentication,166,34,-36,920,0,11,0,0,1,0,0,0,720,0
2719,8594038672,Authentication,166,34,-36,920,0,11,0,0,1,0,0,0,720,0
2720,8594044610,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
2721,8594151667,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,0
2722,8594168110,Authentication,166,34,-36,920,0,11,0,0,0,0,0,0,720,0
2723,8594173946,Authentication,166,34,-35,920,0,11,0,0,1,0,0,0,720,0
2724,8594179625,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
2725,8594185564,Authentication,166,34,-36,920,0,11,0,0,1,0,0,0,720,0
2726,8594206275,S1G Beacon,129,34,-35,920,3,1,,,,,,,0,0
2727,8594266906,Data,287,34,-32,920,2,0,0,0,0,0,0,1,0,0
2728,8594387183,Authentication,166,34,-58,920,0,11,0,0,0,0,0,0,0,0
2729,8594398164,Authentication,166,34,-37,920,0,11,0,0,0,0,0,0,720,0
2730,8594404103,Authentication,166,34,-36,920,0,11,0,0,1,0,0,0,720,0
2731,8594409780,Authentication,166,34,-36,920,0,11,0,0,1,0,0,0,720,0
2732,8594415722,Authentication,166,34,-36,920,0,11,0,0,1,0,0,0,720,0
2733,8594516208,Authentication,166,34,-58,920,0,11,0,0,0,0,0,0,0,0
2734,8594522460,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
2735,8594528141,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
2736,8594533924,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
2737,8594539757,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
2738,8594643183,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
2739,8594658375,Authentication,166,34,-34,920,0,11,0,0,0,0,0,0,720,0
2740,8594664469,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
2741,8594670410,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
2742,8594676091,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
2743,8594774254,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,0
2744,8594794390,Authentication,166,34,-34,920,0,11,0,0,0,0,0,0,720,0
2745,8594800121,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
2746,8594805854,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
2747,8594811532,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
2748,8594905325,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
2749,8594911575,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
2750,8594917617,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
2751,8594923588,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
2752,8594929371,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
2753,8595016328,S1G Beacon,61,34,-29,920,3,1,,,,,,,0,0
2754,8595036396,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
2755,8595042594,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
2756,8595048532,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
2757,8595054574,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
2758,8595060306,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
2759,8595100997,Disassociation,64,34,-30,920,0,10,0,0,0,0,0,0,720,0
2760,8595103696,Disassociation,64,34,-30,920,0,10,0,0,1,0,0,0,720,0
2761,8595106760,Disassociation,64,34,-30,920,0,10,0,0,1,0,0,0,720,0
2762,8595109926,Disassociation,64,34,-29,920,0,10,0,0,1,0,0,0,720,0
2763,8595156347,QoS Data,148,34,-18,920,2,8,1,0,0,0,0,1,720,0
2765,8595159458,QoS Data,148,34,-35,920,2,8,0,0,0,0,0,1,720,0
2767,8595166656,QoS Data,131,34,-22,920,2,8,1,0,0,0,0,1,720,0
2768,8595169398,QoS Data,131,34,-36,920,2,8,0,0,0,0,0,1,720,0
2770,8595284200,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,0
2771,8595298160,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
2772,8595303891,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
2773,8595309883,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
2774,8595315770,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
2775,8595349017,QoS Data,128,34,-16,920,2,8,1,0,0,0,0,1,720,0
2776,8595352754,QoS Data,128,34,-16,920,2,8,1,0,1,0,0,1,720,0
2778,8595355601,QoS Data,128,34,-35,920,2,8,0,0,0,0,0,1,720,0
2780,8595429609,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,0
2781,8595438147,Authentication,166,34,-32,920,0,11,0,0,0,0,0,0,720,0
2782,8595443307,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
2783,8595449350,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
2784,8595455343,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
2785,8595560681,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,0
2786,8595566931,Authentication,166,34,-32,920,0,11,0,0,0,0,0,0,720,0
2787,8595572612,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
2788,8595577873,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
2789,8595583760,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
2790,8595691751,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,0
2791,8595698092,Authentication,166,34,-34,920,0,11,0,0,0,0,0,0,720,0
2792,8595704084,Authentication,166,34,-35,920,0,11,0,0,1,0,0,0,720,0
2793,8595709971,Authentication,166,34,-35,920,0,11,0,0,1,0,0,0,720,0
2794,8595715911,Authentication,166,34,-35,920,0,11,0,0,1,0,0,0,720,0
2795,8595820771,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
2796,8595838184,S1G Beacon,129,34,-35,920,3,1,,,,,,,0,0
2797,8595841824,Authentication,166,34,-33,920,0,11,0,0,0,0,0,0,720,0
2798,8595847814,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
2799,8595853599,Authentication,166,34,-35,920,0,11,0,0,1,0,0,0,720,0
2800,8595859382,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
2801,8595950819,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,0
2802,8595957119,Authentication,166,34,-37,920,0,11,0,0,0,0,0,0,720,0
2803,8595962851,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
2804,8595968845,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
2805,8595974577,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
2806,8596065508,Authentication,166,34,-58,920,0,11,0,0,0,0,0,0,0,0
2807,8596098487,Authentication,166,34,-33,920,0,11,0,0,0,0,0,0,720,0
2808,8596104221,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
2809,8596110002,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
2810,8596116045,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
2811,8596197602,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,0
2812,8596208138,Authentication,166,34,-33,920,0,11,0,0,0,0,0,0,720,0
2813,8596214077,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
2814,8596220121,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
2815,8596226164,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
2816,8596327650,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,0
2817,8596338112,Authentication,166,34,-33,920,0,11,0,0,0,0,0,0,720,0
2818,8596343897,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
2819,8596349784,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
2820,8596355826,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
2821,8596458721,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
