packet_number,timestamp,frame_name,frame_len,length,dbm_antsignal,channel_freq,type,subtype,ds,frag,retry,pwrmgt,moredata,protected,duration,label
3554,2026-06-29T13:01:32.589694000Z,Authentication,166,34,-37,920,0,11,0,0,0,0,0,0,720,0
3555,2026-06-29T13:01:32.596051000Z,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
3556,2026-06-29T13:01:32.601782000Z,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
3557,2026-06-29T13:01:32.607514000Z,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
3558,2026-06-29T13:01:32.612101000Z,S1G Beacon,129,34,-39,920,3,1,,,,,,,0,0
3559,2026-06-29T13:01:32.810936000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
3560,2026-06-29T13:01:32.819766000Z,Authentication,166,34,-39,920,0,11,0,0,0,0,0,0,720,0
3561,2026-06-29T13:01:32.825760000Z,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
3562,2026-06-29T13:01:32.831854000Z,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
3563,2026-06-29T13:01:32.837795000Z,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
3564,2026-06-29T13:01:33.064882000Z,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
3565,2026-06-29T13:01:33.076337000Z,Authentication,166,34,-36,920,0,11,0,0,0,0,0,0,720,0
3566,2026-06-29T13:01:33.082014000Z,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
3567,2026-06-29T13:01:33.087956000Z,Authentication,166,34,-36,920,0,11,0,0,1,0,0,0,720,0
3568,2026-06-29T13:01:33.093744000Z,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
3569,2026-06-29T13:01:33.327075000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
3570,2026-06-29T13:01:33.339811000Z,Authentication,166,34,-36,920,0,11,0,0,0,0,0,0,720,0
3571,2026-06-29T13:01:33.345620000Z,Authentication,166,34,-36,920,0,11,0,0,1,0,0,0,720,0
3572,2026-06-29T13:01:33.351455000Z,Authentication,166,34,-36,920,0,11,0,0,1,0,0,0,720,0
3573,2026-06-29T13:01:33.357184000Z,Authentication,166,34,-35,920,0,11,0,0,1,0,0,0,720,0
3574,2026-06-29T13:01:33.429162000Z,S1G Beacon,61,34,-36,920,3,1,,,,,,,0,0
3575,2026-06-29T13:01:33.589203000Z,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
3576,2026-06-29T13:01:33.599810000Z,Authentication,166,34,-36,920,0,11,0,0,0,0,0,0,720,0
3577,2026-06-29T13:01:33.605751000Z,Authentication,166,34,-36,920,0,11,0,0,1,0,0,0,720,0
3578,2026-06-29T13:01:33.611699000Z,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
3579,2026-06-29T13:01:33.617732000Z,Authentication,166,34,-36,920,0,11,0,0,1,0,0,0,720,0
3580,2026-06-29T13:01:33.818565000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
3581,2026-06-29T13:01:33.829866000Z,Authentication,166,34,-37,920,0,11,0,0,0,0,0,0,720,0
3582,2026-06-29T13:01:33.835703000Z,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
3583,2026-06-29T13:01:33.841595000Z,Authentication,166,34,-36,920,0,11,0,0,1,0,0,0,720,0
3584,2026-06-29T13:01:33.847428000Z,Authentication,166,34,-36,920,0,11,0,0,1,0,0,0,720,0
3585,2026-06-29T13:01:34.080725000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
3586,2026-06-29T13:01:34.089837000Z,Authentication,166,34,-38,920,0,11,0,0,0,0,0,0,720,0
3587,2026-06-29T13:01:34.095778000Z,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
3588,2026-06-29T13:01:34.101616000Z,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
3589,2026-06-29T13:01:34.106983000Z,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
3590,2026-06-29T13:01:34.250199000Z,S1G Beacon,129,34,-38,920,3,1,,,,,,,0,0
3591,2026-06-29T13:01:34.342875000Z,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
3592,2026-06-29T13:01:34.361251000Z,Authentication,166,34,-40,920,0,11,0,0,0,0,0,0,720,0
3593,2026-06-29T13:01:34.367189000Z,Authentication,166,34,-40,920,0,11,0,0,1,0,0,0,720,0
3594,2026-06-29T13:01:34.372923000Z,Authentication,166,34,-41,920,0,11,0,0,1,0,0,0,720,0
3595,2026-06-29T13:01:34.378603000Z,Authentication,166,34,-41,920,0,11,0,0,1,0,0,0,720,0
3596,2026-06-29T13:01:34.572258000Z,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
3597,2026-06-29T13:01:34.589791000Z,Authentication,166,34,-43,920,0,11,0,0,0,0,0,0,720,0
3598,2026-06-29T13:01:34.595470000Z,Authentication,166,34,-42,920,0,11,0,0,1,0,0,0,720,0
3599,2026-06-29T13:01:34.601153000Z,Authentication,166,34,-44,920,0,11,0,0,1,0,0,0,720,0
3600,2026-06-29T13:01:34.607042000Z,Authentication,166,34,-42,920,0,11,0,0,1,0,0,0,720,0
3601,2026-06-29T13:01:34.834407000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
3602,2026-06-29T13:01:34.849862000Z,Authentication,166,34,-40,920,0,11,0,0,0,0,0,0,720,0
3603,2026-06-29T13:01:34.855698000Z,Authentication,166,34,-40,920,0,11,0,0,1,0,0,0,720,0
3604,2026-06-29T13:01:34.861587000Z,Authentication,166,34,-42,920,0,11,0,0,1,0,0,0,720,0
3605,2026-06-29T13:01:34.867576000Z,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
3606,2026-06-29T13:01:35.067623000Z,S1G Beacon,61,34,-37,920,3,1,,,,,,,0,0
3607,2026-06-29T13:01:35.094505000Z,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
3608,2026-06-29T13:01:35.109886000Z,Authentication,166,34,-37,920,0,11,0,0,0,0,0,0,720,0
3609,2026-06-29T13:01:35.115877000Z,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
3610,2026-06-29T13:01:35.121709000Z,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
3611,2026-06-29T13:01:35.127543000Z,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
3612,2026-06-29T13:01:35.325937000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
3613,2026-06-29T13:01:35.339876000Z,Authentication,166,34,-40,920,0,11,0,0,0,0,0,0,720,0
3614,2026-06-29T13:01:35.345662000Z,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
3615,2026-06-29T13:01:35.351445000Z,Authentication,166,34,-40,920,0,11,0,0,1,0,0,0,720,0
3616,2026-06-29T13:01:35.357228000Z,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
3617,2026-06-29T13:01:35.562734000Z,Data,287,34,-39,920,2,0,0,0,0,0,0,1,0,0
3618,2026-06-29T13:01:35.655426000Z,QoS Data,149,34,-34,920,2,8,1,0,0,0,0,1,720,0
3620,2026-06-29T13:01:35.658048000Z,QoS Data,149,34,-46,920,2,8,0,0,0,0,0,1,720,0
3622,2026-06-29T13:01:35.665770000Z,QoS Data,131,34,-16,920,2,8,1,0,0,0,0,1,720,0
3624,2026-06-29T13:01:35.668379000Z,QoS Data,131,34,-45,920,2,8,0,0,0,0,0,1,720,0
3626,2026-06-29T13:01:35.832819000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
3627,2026-06-29T13:01:35.843924000Z,Authentication,166,34,-43,920,0,11,0,0,0,0,0,0,720,0
3628,2026-06-29T13:01:35.849969000Z,Authentication,166,34,-42,920,0,11,0,0,1,0,0,0,720,0
3629,2026-06-29T13:01:35.860913000Z,Authentication,166,34,-44,920,0,11,0,0,1,0,0,0,720,0
3630,2026-06-29T13:01:35.888649000Z,S1G Beacon,129,34,-45,920,3,1,,,,,,,0,0
3631,2026-06-29T13:01:35.909779000Z,QoS Data,128,34,-31,920,2,8,1,0,0,0,0,1,720,0
3633,2026-06-29T13:01:35.912468000Z,QoS Data,128,34,-47,920,2,8,0,0,0,0,0,1,720,0
3635,2026-06-29T13:01:36.079614000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
3636,2026-06-29T13:01:36.089871000Z,Authentication,166,34,-42,920,0,11,0,0,0,0,0,0,720,0
3637,2026-06-29T13:01:36.095914000Z,Authentication,166,34,-40,920,0,11,0,0,1,0,0,0,720,0
3638,2026-06-29T13:01:36.101644000Z,Authentication,166,34,-43,920,0,11,0,0,1,0,0,0,720,0
3639,2026-06-29T13:01:36.107532000Z,Authentication,166,34,-40,920,0,11,0,0,1,0,0,0,720,0
3640,2026-06-29T13:01:36.341772000Z,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
3641,2026-06-29T13:01:36.349890000Z,Authentication,166,34,-37,920,0,11,0,0,0,0,0,0,720,0
3642,2026-06-29T13:01:36.355676000Z,Authentication,166,34,-35,920,0,11,0,0,1,0,0,0,720,0
3643,2026-06-29T13:01:36.361409000Z,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
3644,2026-06-29T13:01:36.367345000Z,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
3645,2026-06-29T13:01:36.603915000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
3646,2026-06-29T13:01:36.619888000Z,Authentication,166,34,-38,920,0,11,0,0,0,0,0,0,720,0
3647,2026-06-29T13:01:36.625206000Z,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
3648,2026-06-29T13:01:36.631138000Z,Authentication,166,34,-41,920,0,11,0,0,1,0,0,0,720,0
3649,2026-06-29T13:01:36.637234000Z,Authentication,166,34,-40,920,0,11,0,0,1,0,0,0,720,0
3650,2026-06-29T13:01:36.706071000Z,S1G Beacon,61,34,-41,920,3,1,,,,,,,0,0
3651,2026-06-29T13:01:36.833294000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
3652,2026-06-29T13:01:36.849046000Z,Authentication,166,34,-37,920,0,11,0,0,0,0,0,0,720,0
3653,2026-06-29T13:01:36.854720000Z,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
3654,2026-06-29T13:01:36.860766000Z,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
3655,2026-06-29T13:01:36.866810000Z,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
3656,2026-06-29T13:01:37.095443000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
3657,2026-06-29T13:01:37.109905000Z,Authentication,166,34,-42,920,0,11,0,0,0,0,0,0,720,0
3658,2026-06-29T13:01:37.121688000Z,Authentication,166,34,-41,920,0,11,0,0,1,0,0,0,720,0
3659,2026-06-29T13:01:37.127419000Z,Authentication,166,34,-40,920,0,11,0,0,1,0,0,0,720,0
3660,2026-06-29T13:01:37.357595000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
3661,2026-06-29T13:01:37.370134000Z,Authentication,166,34,-39,920,0,11,0,0,0,0,0,0,720,0
3662,2026-06-29T13:01:37.375911000Z,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
3663,2026-06-29T13:01:37.381753000Z,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
3664,2026-06-29T13:01:37.387690000Z,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
3665,2026-06-29T13:01:37.527099000Z,S1G Beacon,129,34,-48,920,3,1,,,,,,,0,0
3666,2026-06-29T13:01:37.586973000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
3667,2026-06-29T13:01:37.600254000Z,Authentication,166,34,-44,920,0,11,0,0,0,0,0,0,720,0
3668,2026-06-29T13:01:37.606029000Z,Authentication,166,34,-42,920,0,11,0,0,1,0,0,0,720,0
3669,2026-06-29T13:01:37.612071000Z,Authentication,166,34,-42,920,0,11,0,0,1,0,0,0,720,0
3670,2026-06-29T13:01:37.617587000Z,Authentication,166,34,-41,920,0,11,0,0,1,0,0,0,720,0
3671,2026-06-29T13:01:37.849122000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
3672,2026-06-29T13:01:37.859898000Z,Authentication,166,34,-35,920,0,11,0,0,0,0,0,0,720,0
3673,2026-06-29T13:01:37.865785000Z,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
3674,2026-06-29T13:01:37.877562000Z,Authentication,166,34,-35,920,0,11,0,0,1,0,0,0,720,0
3675,2026-06-29T13:01:37.935668000Z,Disassociation,64,34,-37,920,0,10,0,0,0,0,0,0,720,0
3676,2026-06-29T13:01:37.938628000Z,Disassociation,64,34,-39,920,0,10,0,0,1,0,0,0,720,0
3677,2026-06-29T13:01:37.941743000Z,Disassociation,64,34,-37,920,0,10,0,0,1,0,0,0,720,0
3678,2026-06-29T13:01:37.944702000Z,Disassociation,64,34,-37,920,0,10,0,0,1,0,0,0,720,0
3679,2026-06-29T13:01:38.111271000Z,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
3680,2026-06-29T13:01:38.119914000Z,Authentication,166,34,-36,920,0,11,0,0,0,0,0,0,720,0
3681,2026-06-29T13:01:38.126323000Z,Authentication,166,34,-36,920,0,11,0,0,1,0,0,0,720,0
3682,2026-06-29T13:01:38.132054000Z,Authentication,166,34,-36,920,0,11,0,0,1,0,0,0,720,0
3683,2026-06-29T13:01:38.137836000Z,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
3684,2026-06-29T13:01:38.340655000Z,Authentication,166,34,-51,920,0,11,0,0,0,0,0,0,0,0
3685,2026-06-29T13:01:38.344508000Z,S1G Beacon,61,34,-30,920,3,1,,,,,,,0,0
3686,2026-06-29T13:01:38.349419000Z,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
3687,2026-06-29T13:01:38.355098000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
3688,2026-06-29T13:01:38.360932000Z,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
3689,2026-06-29T13:01:38.366609000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
3690,2026-06-29T13:01:38.586916000Z,Data,287,34,-31,920,2,0,0,0,0,0,0,1,0,0
3691,2026-06-29T13:01:38.602786000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
3692,2026-06-29T13:01:38.619908000Z,Authentication,166,34,-32,920,0,11,0,0,0,0,0,0,720,0
3693,2026-06-29T13:01:38.625952000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
3694,2026-06-29T13:01:38.631683000Z,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
3695,2026-06-29T13:01:38.637410000Z,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
3696,2026-06-29T13:01:38.864939000Z,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
3697,2026-06-29T13:01:38.879927000Z,Authentication,166,34,-37,920,0,11,0,0,0,0,0,0,720,0
3698,2026-06-29T13:01:38.885604000Z,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
3699,2026-06-29T13:01:38.891494000Z,Authentication,166,34,-36,920,0,11,0,0,1,0,0,0,720,0
3700,2026-06-29T13:01:38.897381000Z,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
3701,2026-06-29T13:01:39.110700000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
3702,2026-06-29T13:01:39.120152000Z,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
3703,2026-06-29T13:01:39.125942000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
3704,2026-06-29T13:01:39.131823000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
3705,2026-06-29T13:01:39.137550000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
3706,2026-06-29T13:01:39.356462000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
3707,2026-06-29T13:01:39.369949000Z,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
3708,2026-06-29T13:01:39.375733000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
3709,2026-06-29T13:01:39.381624000Z,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
3710,2026-06-29T13:01:39.387458000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
3711,2026-06-29T13:01:39.618613000Z,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
3712,2026-06-29T13:01:39.629970000Z,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
3713,2026-06-29T13:01:39.635798000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
3714,2026-06-29T13:01:39.641531000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
3715,2026-06-29T13:01:39.647419000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
3716,2026-06-29T13:01:39.869505000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
3717,2026-06-29T13:01:39.879914000Z,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
3718,2026-06-29T13:01:39.885590000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
3719,2026-06-29T13:01:39.891586000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
3720,2026-06-29T13:01:39.897317000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
3721,2026-06-29T13:01:39.982960000Z,S1G Beacon,61,34,-29,920,3,1,,,,,,,0,0
3722,2026-06-29T13:01:40.120192000Z,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
3723,2026-06-29T13:01:40.126025000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
3724,2026-06-29T13:01:40.131813000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
3725,2026-06-29T13:01:40.137648000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
3726,2026-06-29T13:01:40.372301000Z,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
3727,2026-06-29T13:01:40.379953000Z,Authentication,166,34,-32,920,0,11,0,0,0,0,0,0,720,0
3728,2026-06-29T13:01:40.385477000Z,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
3729,2026-06-29T13:01:40.391418000Z,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
3730,2026-06-29T13:01:40.397303000Z,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
3732,2026-06-29T13:01:40.569623000Z,Data,378,34,-39,920,2,0,0,0,0,0,0,1,0,0
3733,2026-06-29T13:01:40.634442000Z,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
3734,2026-06-29T13:01:40.648944000Z,Authentication,166,34,-40,920,0,11,0,0,0,0,0,0,720,0
3735,2026-06-29T13:01:40.654986000Z,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
3736,2026-06-29T13:01:40.660877000Z,Authentication,166,34,-40,920,0,11,0,0,1,0,0,0,720,0
3737,2026-06-29T13:01:40.666767000Z,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
3738,2026-06-29T13:01:40.678984000Z,Data,387,34,-40,920,2,0,0,0,0,0,0,1,0,0
3739,2026-06-29T13:01:40.681133000Z,QoS Data,148,34,-16,920,2,8,1,0,0,0,0,1,720,0
3741,2026-06-29T13:01:40.683284000Z,QoS Data,148,34,-40,920,2,8,0,0,0,0,0,1,720,0
3742,2026-06-29T13:01:40.685916000Z,QoS Data,148,34,-41,920,2,8,0,0,1,0,0,1,720,0
3744,2026-06-29T13:01:40.693745000Z,QoS Data,131,34,-13,920,2,8,1,0,0,0,0,1,720,0
3747,2026-06-29T13:01:40.701428000Z,QoS Data,131,34,-11,920,2,8,1,0,1,0,0,1,720,0
3749,2026-06-29T13:01:40.706908000Z,RTS,54,34,-13,920,1,11,,,,0,0,0,4540,0
3751,2026-06-29T13:01:40.711292000Z,RTS,54,34,-11,920,1,11,,,,0,0,0,4540,0
3753,2026-06-29T13:01:40.715735000Z,RTS,54,34,-11,920,1,11,,,,0,0,0,4540,0
3755,2026-06-29T13:01:40.728823000Z,RTS,54,34,-11,920,1,11,,,,0,0,0,4540,0
3757,2026-06-29T13:01:40.779733000Z,Data,450,34,-45,920,2,0,0,0,0,0,0,1,0,0
3758,2026-06-29T13:01:40.788233000Z,RTS,54,34,-12,920,1,11,,,,0,0,0,4540,0
3760,2026-06-29T13:01:40.791683000Z,RTS,54,34,-11,920,1,11,,,,0,0,0,4540,0
3762,2026-06-29T13:01:40.794675000Z,RTS,54,34,-11,920,1,11,,,,0,0,0,4540,0
3764,2026-06-29T13:01:40.802345000Z,RTS,54,34,-23,920,1,11,,,,0,0,0,4540,0
3765,2026-06-29T13:01:40.809485000Z,RTS,54,34,-12,920,1,11,,,,0,0,0,4540,0
3767,2026-06-29T13:01:40.812941000Z,RTS,54,34,-10,920,1,11,,,,0,0,0,4540,0
3769,2026-06-29T13:01:40.832727000Z,RTS,54,34,-12,920,1,11,,,,0,0,0,4540,0
3771,2026-06-29T13:01:40.863824000Z,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
3772,2026-06-29T13:01:40.879960000Z,Authentication,166,34,-36,920,0,11,0,0,0,0,0,0,720,0
3773,2026-06-29T13:01:40.882720000Z,RTS,54,34,-11,920,1,11,,,,0,0,0,4540,0
3775,2026-06-29T13:01:40.885152000Z,RTS,54,34,-12,920,1,11,,,,0,0,0,2600,0
3777,2026-06-29T13:01:40.898502000Z,Data,442,34,-37,920,2,0,0,0,0,0,0,1,0,0
3778,2026-06-29T13:01:40.903043000Z,Authentication,166,34,-36,920,0,11,0,0,1,0,0,0,720,0
3779,2026-06-29T13:01:40.909517000Z,RTS,54,34,-13,920,1,11,,,,0,0,0,2600,0
3781,2026-06-29T13:01:40.911397000Z,QoS Data,131,34,-15,920,2,8,1,0,1,0,0,1,720,0
3783,2026-06-29T13:01:40.916711000Z,Authentication,166,34,-35,920,0,11,0,0,1,0,0,0,720,0
3784,2026-06-29T13:01:40.923078000Z,QoS Data,128,34,-19,920,2,8,1,0,1,0,0,1,720,0
3786,2026-06-29T13:01:40.925239000Z,QoS Data,128,34,-40,920,2,8,0,0,0,0,0,1,720,0
3787,2026-06-29T13:01:40.928981000Z,QoS Data,128,34,-42,920,2,8,0,0,1,0,0,1,720,0
3789,2026-06-29T13:01:40.985667000Z,Data,387,34,-42,920,2,0,0,0,0,0,0,1,0,0
3790,2026-06-29T13:01:41.033420000Z,QoS Null,64,34,-9,920,2,12,1,0,0,0,0,0,720,0
3792,2026-06-29T13:01:41.090578000Z,Data,426,34,-35,920,2,0,0,0,0,0,0,1,0,0
3793,2026-06-29T13:01:41.125971000Z,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
3794,2026-06-29T13:01:41.135971000Z,Authentication,166,34,-33,920,0,11,0,0,0,0,0,0,720,0
3795,2026-06-29T13:01:41.141910000Z,Authentication,166,34,-35,920,0,11,0,0,1,0,0,0,720,0
3796,2026-06-29T13:01:41.147952000Z,Authentication,166,34,-35,920,0,11,0,0,1,0,0,0,720,0
3797,2026-06-29T13:01:41.153911000Z,Authentication,166,34,-35,920,0,11,0,0,1,0,0,0,720,0
3798,2026-06-29T13:01:41.195613000Z,Data,458,34,-37,920,2,0,0,0,0,0,0,1,0,0
3799,2026-06-29T13:01:41.297697000Z,Data,387,34,-37,920,2,0,0,0,0,0,0,1,0,0
3800,2026-06-29T13:01:41.388139000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
3801,2026-06-29T13:01:41.400000000Z,Authentication,166,34,-36,920,0,11,0,0,0,0,0,0,720,0
3802,2026-06-29T13:01:41.418343000Z,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
3803,2026-06-29T13:01:41.424113000Z,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
3804,2026-06-29T13:01:41.430063000Z,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
3806,2026-06-29T13:01:41.507303000Z,Data,440,34,-35,920,2,0,0,0,0,0,0,1,0,0
3807,2026-06-29T13:01:41.609788000Z,Data,387,34,-33,920,2,0,0,0,0,0,0,1,0,0
3808,2026-06-29T13:01:41.618199000Z,Data,287,34,-34,920,2,0,0,0,0,0,0,1,0,0
3809,2026-06-29T13:01:41.621410000Z,S1G Beacon,61,34,-33,920,3,1,,,,,,,0,0
3810,2026-06-29T13:01:41.715073000Z,Data,442,34,-33,920,2,0,0,0,0,0,0,1,0,0
3811,2026-06-29T13:01:41.819438000Z,Data,452,34,-32,920,2,0,0,0,0,0,0,1,0,0
3812,2026-06-29T13:01:41.879654000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
3813,2026-06-29T13:01:41.890020000Z,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
3814,2026-06-29T13:01:41.896015000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
3815,2026-06-29T13:01:41.902094000Z,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
3816,2026-06-29T13:01:41.907929000Z,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
3817,2026-06-29T13:01:42.141811000Z,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
3818,2026-06-29T13:01:42.159967000Z,Authentication,166,34,-36,920,0,11,0,0,0,0,0,0,720,0
3819,2026-06-29T13:01:42.165800000Z,Authentication,166,34,-35,920,0,11,0,0,1,0,0,0,720,0
3820,2026-06-29T13:01:42.171697000Z,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
3821,2026-06-29T13:01:42.177472000Z,Authentication,166,34,-36,920,0,11,0,0,1,0,0,0,720,0
3822,2026-06-29T13:01:42.377342000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
3823,2026-06-29T13:01:42.390032000Z,Authentication,166,34,-41,920,0,11,0,0,0,0,0,0,720,0
3824,2026-06-29T13:01:42.396080000Z,Authentication,166,34,-40,920,0,11,0,0,1,0,0,0,720,0
3825,2026-06-29T13:01:42.407806000Z,Authentication,166,34,-43,920,0,11,0,0,1,0,0,0,720,0
3826,2026-06-29T13:01:42.442439000Z,S1G Beacon,129,34,-46,920,3,1,,,,,,,0,0
3827,2026-06-29T13:01:42.633348000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
3828,2026-06-29T13:01:42.650200000Z,Authentication,166,34,-37,920,0,11,0,0,0,0,0,0,720,0
3829,2026-06-29T13:01:42.656242000Z,Authentication,166,34,-36,920,0,11,0,0,1,0,0,0,720,0
3830,2026-06-29T13:01:42.662242000Z,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
3831,2026-06-29T13:01:42.668232000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
3832,2026-06-29T13:01:42.895497000Z,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
3833,2026-06-29T13:01:42.910225000Z,Authentication,166,34,-35,920,0,11,0,0,0,0,0,0,720,0
