host_timestamp,local_time,esp32_uptime_us,cpu_used_pct,ram_used_pct,throughput_bps,tcp_disconnects
1782467715.270952,2026-06-26 11:55:15,859377040,0.86,19.87,4.8,0
1782467720.2823553,2026-06-26 11:55:20,864379040,0.89,19.82,4.8,0
1782467725.2818723,2026-06-26 11:55:25,869381040,1.05,19.82,4.8,0
1782467730.285149,2026-06-26 11:55:30,874382040,0.91,19.82,4.8,0
1782467735.2783542,2026-06-26 11:55:35,879384040,0.86,19.82,4.8,0
1782467740.3253372,2026-06-26 11:55:40,884386040,0.85,19.88,4.8,0
1782467745.2915905,2026-06-26 11:55:45,889387040,1.05,20.32,0.0,0
1782467750.282798,2026-06-26 11:55:50,894389038,0.83,19.82,4.8,0
1782467755.3071072,2026-06-26 11:55:55,899391040,0.92,19.82,4.8,0
1782467760.2946365,2026-06-26 11:56:00,904393040,0.96,19.82,4.8,0
1782467765.29458,2026-06-26 11:56:05,909395040,0.96,19.82,4.8,0
1782467770.2986598,2026-06-26 11:56:10,914397040,1.11,19.82,4.8,0
1782467775.3063724,2026-06-26 11:56:15,919399040,0.89,19.82,4.8,0
1782467780.3017402,2026-06-26 11:56:20,924401040,0.86,19.82,4.8,0
1782467785.3082194,2026-06-26 11:56:25,929403040,0.89,19.82,4.8,0
1782467790.2998285,2026-06-26 11:56:30,934405040,1.13,19.82,4.8,0
1782467795.310448,2026-06-26 11:56:35,939407040,0.93,19.82,4.8,0
1782467800.30449,2026-06-26 11:56:40,944409040,0.96,19.82,4.8,0
1782467805.3037348,2026-06-26 11:56:45,949411040,0.94,19.82,4.8,0
1782467810.3094497,2026-06-26 11:56:50,954413040,1.16,19.82,4.8,0
1782467815.3088264,2026-06-26 11:56:55,959415040,0.9,19.82,4.8,0
1782467820.3147807,2026-06-26 11:57:00,964417040,0.88,19.82,4.8,0
1782467825.310778,2026-06-26 11:57:05,969419040,0.88,19.82,4.8,0
1782467830.3131692,2026-06-26 11:57:10,974421040,1.16,19.82,4.8,0
1782467835.3156638,2026-06-26 11:57:15,979423040,0.87,19.82,4.8,0
1782467840.316607,2026-06-26 11:57:20,984425040,0.84,19.82,4.8,0
1782467845.3188808,2026-06-26 11:57:25,989427040,0.86,19.82,4.8,0
1782467850.3227687,2026-06-26 11:57:30,994429040,1.07,19.82,4.8,0
1782467855.3243024,2026-06-26 11:57:35,999431040,0.91,19.82,4.8,0
1782467860.3285117,2026-06-26 11:57:40,1004433040,0.89,19.82,4.8,0
1782467865.3410676,2026-06-26 11:57:45,1009435040,0.89,19.82,4.8,0
1782467870.3290675,2026-06-26 11:57:50,1014437040,0.93,19.82,4.8,0
1782467875.3382792,2026-06-26 11:57:55,1019439040,1.15,19.82,4.8,0
1782467880.338189,2026-06-26 11:58:00,1024441040,0.87,19.82,4.8,0
1782467885.3357155,2026-06-26 11:58:05,1029443040,1.02,19.82,4.8,0
1782467890.338094,2026-06-26 11:58:10,1034445040,0.99,19.82,4.8,0
1782467895.3381965,2026-06-26 11:58:15,1039447040,1.16,19.82,4.8,0
1782467900.34414,2026-06-26 11:58:20,1044449040,0.95,19.82,4.8,0
1782467905.3414402,2026-06-26 11:58:25,1049451040,0.92,19.82,4.8,0
1782467910.345086,2026-06-26 11:58:30,1054453040,0.92,19.82,4.8,0
1782467915.358565,2026-06-26 11:58:35,1059455041,1.13,19.82,4.8,0
1782467920.3540246,2026-06-26 11:58:40,1064457040,0.91,19.82,4.8,0
1782467925.3561738,2026-06-26 11:58:45,1069459040,0.88,19.82,4.8,0
1782467930.3593943,2026-06-26 11:58:50,1074461040,0.9,19.82,4.8,0
1782467935.3572466,2026-06-26 11:58:55,1079463040,1.12,19.82,4.8,0
1782467940.3547475,2026-06-26 11:59:00,1084465040,0.84,19.82,4.8,0
1782467945.364936,2026-06-26 11:59:05,1089467040,0.86,19.82,4.8,0
1782467950.3643909,2026-06-26 11:59:10,1094469040,0.88,19.82,4.8,0
1782467955.363758,2026-06-26 11:59:15,1099471040,1.07,19.82,4.8,0
1782467960.380735,2026-06-26 11:59:20,1104473040,0.85,19.82,4.8,0
1782467965.364461,2026-06-26 11:59:25,1109475040,0.85,19.82,4.8,0
1782467970.3759642,2026-06-26 11:59:30,1114477040,0.77,19.82,4.8,0
1782467975.3736987,2026-06-26 11:59:35,1119479040,0.88,19.82,4.8,0
1782467980.3699117,2026-06-26 11:59:40,1124481040,1.07,19.82,4.8,0
1782467985.3727367,2026-06-26 11:59:45,1129483040,0.88,19.82,4.8,0
1782467990.3900425,2026-06-26 11:59:50,1134485040,1.03,19.82,4.8,0
1782467995.3763711,2026-06-26 11:59:55,1139487040,0.89,19.82,4.8,0
1782468000.378249,2026-06-26 12:00:00,1144489040,1.19,19.82,4.8,0
1782468005.3897088,2026-06-26 12:00:05,1149491040,0.93,19.82,4.8,0
1782468010.3896031,2026-06-26 12:00:10,1154493040,0.93,19.82,4.8,0
1782468015.385276,2026-06-26 12:00:15,1159495040,0.91,19.82,4.8,0
1782468020.3892221,2026-06-26 12:00:20,1164497040,1.11,19.82,4.8,0
1782468025.389979,2026-06-26 12:00:25,1169499040,0.85,19.82,4.8,0
1782468030.3938937,2026-06-26 12:00:30,1174501040,0.89,19.82,4.8,0
1782468035.396875,2026-06-26 12:00:35,1179503169,0.89,19.82,4.8,0
1782468040.393183,2026-06-26 12:00:40,1184505040,1.08,19.82,4.8,0
1782468045.4074872,2026-06-26 12:00:45,1189507040,0.85,19.82,4.8,0
1782468050.397322,2026-06-26 12:00:50,1194509040,0.85,19.82,4.8,0
1782468055.4138467,2026-06-26 12:00:55,1199511040,0.84,19.82,4.8,0
1782468060.4058254,2026-06-26 12:01:00,1204513040,1.09,19.82,4.8,0
1782468065.4164176,2026-06-26 12:01:05,1209515040,0.93,19.82,4.8,0
1782468070.4263895,2026-06-26 12:01:10,1214517040,0.9,19.82,4.8,0
