host_timestamp,local_time,cpu_used_pct,ram_used_pct
1782467249.4450228,2026-06-26 11:47:29,39.92,69.17
1782467254.4486337,2026-06-26 11:47:34,42.4,69.17
1782467259.4466712,2026-06-26 11:47:39,46.11,69.17
1782467264.4748302,2026-06-26 11:47:44,40.52,69.17
1782467269.4642494,2026-06-26 11:47:49,41.8,69.17
1782467274.4689233,2026-06-26 11:47:54,43.6,69.17
1782467279.4519749,2026-06-26 11:47:59,43.89,69.17
1782467284.467951,2026-06-26 11:48:04,40.64,69.17
1782467289.4537606,2026-06-26 11:48:09,40.16,69.17
1782467294.5138538,2026-06-26 11:48:14,39.8,69.17
1782467299.474677,2026-06-26 11:48:19,47.08,69.17
1782467304.4559784,2026-06-26 11:48:24,45.29,69.17
1782467309.4674466,2026-06-26 11:48:29,46.91,69.17
1782467314.4942327,2026-06-26 11:48:34,47.01,69.17
1782467319.5042217,2026-06-26 11:48:39,45.51,69.17
1782467324.49587,2026-06-26 11:48:44,47.49,69.17
1782467329.4893959,2026-06-26 11:48:49,48.6,69.17
1782467334.4906254,2026-06-26 11:48:54,46.2,69.17
1782467339.4830928,2026-06-26 11:48:59,46.89,69.17
1782467344.5129752,2026-06-26 11:49:04,42.83,69.17
1782467349.5038521,2026-06-26 11:49:09,35.0,69.17
1782467354.4879847,2026-06-26 11:49:14,34.47,69.17
1782467359.4892302,2026-06-26 11:49:19,45.8,69.17
1782467364.5030918,2026-06-26 11:49:24,44.91,69.17
1782467369.535941,2026-06-26 11:49:29,42.46,69.17
1782467374.5565634,2026-06-26 11:49:34,47.7,69.17
1782467379.5178847,2026-06-26 11:49:39,44.56,69.17
1782467384.533305,2026-06-26 11:49:44,42.43,69.17
1782467389.5266924,2026-06-26 11:49:49,42.4,69.17
1782467394.5327523,2026-06-26 11:49:54,43.4,69.17
1782467399.5905874,2026-06-26 11:49:59,47.72,69.17
1782467404.5732243,2026-06-26 11:50:04,40.28,69.17
1782467409.6199872,2026-06-26 11:50:09,33.86,69.17
1782467414.5809116,2026-06-26 11:50:14,42.14,69.17
1782467419.602536,2026-06-26 11:50:19,44.02,69.17
1782467424.5904527,2026-06-26 11:50:24,34.27,69.17
1782467429.5990925,2026-06-26 11:50:29,39.12,69.17
1782467434.629874,2026-06-26 11:50:34,43.54,69.17
1782467439.6269665,2026-06-26 11:50:39,49.0,69.17
1782467444.6120305,2026-06-26 11:50:44,42.17,69.17
1782467449.6201055,2026-06-26 11:50:49,39.52,69.17
1782467454.6211424,2026-06-26 11:50:54,43.0,69.17
1782467459.6663604,2026-06-26 11:50:59,47.72,69.17
1782467464.6627288,2026-06-26 11:51:04,47.19,69.17
1782467469.6406436,2026-06-26 11:51:09,47.29,69.17
1782467474.6344113,2026-06-26 11:51:14,47.49,69.17
1782467479.6326377,2026-06-26 11:51:19,43.0,69.17
1782467484.6492343,2026-06-26 11:51:24,42.83,69.17
1782467489.6370413,2026-06-26 11:51:29,38.88,69.17
1782467494.637271,2026-06-26 11:51:34,44.2,69.17
1782467499.6392927,2026-06-26 11:51:39,45.0,69.17
1782467504.6519353,2026-06-26 11:51:44,47.0,69.17
1782467509.6463153,2026-06-26 11:51:49,47.9,69.17
1782467514.6776965,2026-06-26 11:51:54,39.04,69.17
1782467519.6463997,2026-06-26 11:51:59,41.97,69.17
1782467524.6572602,2026-06-26 11:52:04,41.92,69.17
1782467529.692946,2026-06-26 11:52:09,43.82,69.17
1782467534.6535833,2026-06-26 11:52:14,32.8,69.17
1782467539.65806,2026-06-26 11:52:19,33.93,69.17
1782467544.7038686,2026-06-26 11:52:24,43.63,69.17
1782467549.6963913,2026-06-26 11:52:29,44.71,69.17
1782467554.7194335,2026-06-26 11:52:34,48.61,69.17
1782467559.7139459,2026-06-26 11:52:39,41.6,69.17
1782467564.730126,2026-06-26 11:52:44,45.02,69.17
1782467569.7268705,2026-06-26 11:52:49,43.0,69.17
1782467574.730895,2026-06-26 11:52:54,46.0,69.17
1782467579.765021,2026-06-26 11:52:59,46.52,69.17
1782467584.790282,2026-06-26 11:53:04,43.14,69.17
1782467589.7815967,2026-06-26 11:53:09,37.27,69.17
1782467594.7821984,2026-06-26 11:53:14,47.2,69.17
1782467599.8042724,2026-06-26 11:53:19,44.62,69.17
1782467604.7885962,2026-06-26 11:53:24,47.09,69.17
1782467609.8174584,2026-06-26 11:53:29,42.74,69.17
1782467614.82415,2026-06-26 11:53:34,43.29,69.17
1782467619.7924397,2026-06-26 11:53:39,41.57,69.17
1782467624.8140275,2026-06-26 11:53:44,46.61,69.17
1782467629.7963114,2026-06-26 11:53:49,45.09,69.17
1782467634.8132215,2026-06-26 11:53:54,43.51,69.17
1782467639.8552544,2026-06-26 11:53:59,39.88,69.17
1782467644.822057,2026-06-26 11:54:04,32.8,69.17
1782467649.8325937,2026-06-26 11:54:09,41.12,69.17
1782467654.8565695,2026-06-26 11:54:14,42.15,69.17
1782467659.8641741,2026-06-26 11:54:19,45.2,69.17
1782467664.8601415,2026-06-26 11:54:24,43.4,69.17
1782467669.8840947,2026-06-26 11:54:29,42.51,69.17
1782467674.862717,2026-06-26 11:54:34,46.29,69.17
1782467679.863067,2026-06-26 11:54:39,39.4,69.17
1782467684.8710845,2026-06-26 11:54:44,33.13,69.17
1782467689.8731494,2026-06-26 11:54:49,46.49,69.17
1782467694.8941078,2026-06-26 11:54:54,47.21,69.17
1782467699.8982108,2026-06-26 11:54:59,45.69,69.17
1782467704.8657336,2026-06-26 11:55:04,44.49,69.17
1782467709.8676853,2026-06-26 11:55:09,45.91,69.17
1782467714.9102497,2026-06-26 11:55:14,49.7,69.17
1782467719.8705418,2026-06-26 11:55:19,45.47,69.17
1782467724.8850658,2026-06-26 11:55:24,45.71,69.17
1782467729.9133108,2026-06-26 11:55:29,45.42,69.17
1782467734.9030864,2026-06-26 11:55:34,44.58,69.17
1782467739.8763726,2026-06-26 11:55:39,45.69,69.17
1782467744.8805025,2026-06-26 11:55:44,47.11,69.17
1782467749.9032187,2026-06-26 11:55:49,46.41,69.17
1782467754.9062538,2026-06-26 11:55:54,45.51,69.17
1782467759.9402764,2026-06-26 11:55:59,49.1,69.17
1782467764.8959887,2026-06-26 11:56:04,48.39,69.17
1782467769.896102,2026-06-26 11:56:09,43.4,69.17
1782467774.902356,2026-06-26 11:56:14,41.8,69.17
1782467779.9536555,2026-06-26 11:56:19,42.26,69.17
1782467784.9222727,2026-06-26 11:56:24,43.57,69.17
1782467789.9196603,2026-06-26 11:56:29,37.2,69.17
1782467794.921031,2026-06-26 11:56:34,26.6,69.17
1782467799.9227567,2026-06-26 11:56:39,27.4,69.17
1782467804.923653,2026-06-26 11:56:44,26.6,69.17
1782467809.9293396,2026-06-26 11:56:49,24.55,69.17
1782467814.9310431,2026-06-26 11:56:54,29.6,69.17
1782467819.9407241,2026-06-26 11:56:59,23.95,69.17
1782467824.945729,2026-06-26 11:57:04,24.8,69.17
1782467829.9445026,2026-06-26 11:57:09,26.6,69.17
1782467834.9600046,2026-06-26 11:57:14,26.69,69.17
1782467839.9665267,2026-06-26 11:57:19,23.95,69.17
1782467844.9695017,2026-06-26 11:57:24,27.4,69.17
1782467849.9823787,2026-06-26 11:57:29,23.75,69.17
1782467855.0018349,2026-06-26 11:57:34,25.5,69.17
1782467859.9920335,2026-06-26 11:57:39,26.45,69.17
1782467865.0056443,2026-06-26 11:57:45,27.35,69.17
1782467870.0322905,2026-06-26 11:57:50,24.7,69.17
1782467875.0097404,2026-06-26 11:57:55,27.25,69.17
1782467880.0084944,2026-06-26 11:58:00,24.2,69.17
1782467885.02994,2026-06-26 11:58:05,26.1,69.17
1782467890.017703,2026-06-26 11:58:10,26.85,69.17
1782467895.0308208,2026-06-26 11:58:15,27.0,69.17
1782467900.0617232,2026-06-26 11:58:20,26.98,69.17
1782467905.024169,2026-06-26 11:58:25,25.2,69.17
1782467910.024565,2026-06-26 11:58:30,24.6,69.17
1782467915.0367048,2026-06-26 11:58:35,27.69,69.17
1782467920.0312545,2026-06-26 11:58:40,24.45,69.17
1782467925.0324094,2026-06-26 11:58:45,26.6,69.17
1782467930.048127,2026-06-26 11:58:50,26.49,69.17
1782467935.0527875,2026-06-26 11:58:55,25.0,69.17
1782467940.0553596,2026-06-26 11:59:00,24.2,69.17
1782467945.0640697,2026-06-26 11:59:05,27.54,69.17
1782467950.0659952,2026-06-26 11:59:10,23.8,69.17
1782467955.0580466,2026-06-26 11:59:15,27.2,69.17
1782467960.0601027,2026-06-26 11:59:20,26.2,69.17
1782467965.0732334,2026-06-26 11:59:25,25.35,69.17
1782467970.0780928,2026-06-26 11:59:30,26.15,69.17
1782467975.0803866,2026-06-26 11:59:35,30.2,69.17
1782467980.0912533,2026-06-26 11:59:40,29.94,69.17
1782467985.0983646,2026-06-26 11:59:45,33.33,69.17
1782467990.132793,2026-06-26 11:59:50,30.82,69.17
1782467995.1472142,2026-06-26 11:59:55,25.5,69.17
1782468000.1899173,2026-06-26 12:00:00,26.39,69.17
1782468005.1876142,2026-06-26 12:00:05,26.2,69.17
1782468010.187916,2026-06-26 12:00:10,24.6,69.17
1782468015.205108,2026-06-26 12:00:15,31.34,69.17
1782468020.1897082,2026-06-26 12:00:20,24.05,69.17
1782468025.1916578,2026-06-26 12:00:25,25.4,69.17
1782468030.1921635,2026-06-26 12:00:30,26.8,69.17
1782468035.202065,2026-06-26 12:00:35,24.95,69.17
1782468040.2142587,2026-06-26 12:00:40,24.15,69.17
1782468045.2212627,2026-06-26 12:00:45,29.74,69.17
1782468050.2715347,2026-06-26 12:00:50,24.36,69.17
1782468055.2784019,2026-06-26 12:00:55,24.95,69.17
1782468060.279244,2026-06-26 12:01:00,26.6,69.17
1782468065.281723,2026-06-26 12:01:05,24.8,69.17
1782468070.2991836,2026-06-26 12:01:10,25.3,69.17
