packet_number,timestamp,frame_name,frame_len,length,dbm_antsignal,channel_freq,type,subtype,ds,frag,retry,pwrmgt,moredata,protected,duration,label
2787,2026-06-27T12:33:37.441335000Z,Authentication,201,34,-55,920,0,11,0,0,0,0,0,0,0,0
2788,2026-06-27T12:33:37.529500000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
2789,2026-06-27T12:33:37.544188000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
2790,2026-06-27T12:33:37.557628000Z,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
2791,2026-06-27T12:33:37.627807000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
2792,2026-06-27T12:33:37.637398000Z,S1G Beacon,61,34,-22,920,3,1,,,,,,,0,0
2793,2026-06-27T12:33:37.649409000Z,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
2794,2026-06-27T12:33:37.656028000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
2795,2026-06-27T12:33:37.662541000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
2796,2026-06-27T12:33:37.706556000Z,Authentication,201,34,-59,920,0,11,0,0,0,0,0,0,0,0
2797,2026-06-27T12:33:37.792576000Z,Authentication,201,34,-54,920,0,11,0,0,0,0,0,0,0,0
2798,2026-06-27T12:33:37.889973000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
2799,2026-06-27T12:33:37.907452000Z,Authentication,166,34,-22,920,0,11,0,0,0,0,0,0,720,0
2800,2026-06-27T12:33:37.920513000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
2801,2026-06-27T12:33:37.927282000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
2802,2026-06-27T12:33:37.955501000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
2803,2026-06-27T12:33:37.961751000Z,Authentication,166,34,-22,920,0,11,0,0,0,0,0,0,720,0
2804,2026-06-27T12:33:37.974666000Z,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
2805,2026-06-27T12:33:37.981284000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
2807,2026-06-27T12:33:38.053798000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
2808,2026-06-27T12:33:38.060104000Z,Authentication,166,34,-22,920,0,11,0,0,0,0,0,0,720,0
2809,2026-06-27T12:33:38.066564000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
2810,2026-06-27T12:33:38.073338000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
2811,2026-06-27T12:33:38.079848000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
2812,2026-06-27T12:33:38.153034000Z,Authentication,201,34,-55,920,0,11,0,0,0,0,0,0,0,0
2813,2026-06-27T12:33:38.218566000Z,Authentication,201,34,-55,920,0,11,0,0,0,0,0,0,0,0
2814,2026-06-27T12:33:38.316881000Z,Authentication,201,34,-54,920,0,11,0,0,0,0,0,0,0,0
2815,2026-06-27T12:33:38.386514000Z,Authentication,201,34,-55,920,0,11,0,0,0,0,0,0,0,0
2816,2026-06-27T12:33:38.458423000Z,S1G Beacon,129,34,-22,920,3,1,,,,,,,0,0
2817,2026-06-27T12:33:38.479788000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
2818,2026-06-27T12:33:38.503840000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
2819,2026-06-27T12:33:38.516917000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
2820,2026-06-27T12:33:38.579029000Z,Authentication,201,34,-55,920,0,11,0,0,0,0,0,0,0,0
2821,2026-06-27T12:33:38.658898000Z,Authentication,201,34,-54,920,0,11,0,0,0,0,0,0,0,0
2822,2026-06-27T12:33:38.741934000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
2823,2026-06-27T12:33:38.757915000Z,Authentication,166,34,-22,920,0,11,0,0,0,0,0,0,720,0
2824,2026-06-27T12:33:38.770524000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
2825,2026-06-27T12:33:38.777189000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
2826,2026-06-27T12:33:38.840246000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
2827,2026-06-27T12:33:38.864179000Z,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
2828,2026-06-27T12:33:38.877207000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
2829,2026-06-27T12:33:39.004091000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
2830,2026-06-27T12:33:39.024529000Z,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
2831,2026-06-27T12:33:39.037596000Z,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
2832,2026-06-27T12:33:39.098296000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
2833,2026-06-27T12:33:39.112879000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
2834,2026-06-27T12:33:39.125957000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
2835,2026-06-27T12:33:39.168859000Z,Authentication,201,34,-55,920,0,11,0,0,0,0,0,0,0,0
2836,2026-06-27T12:33:39.267167000Z,Authentication,201,34,-54,920,0,11,0,0,0,0,0,0,0,0
2837,2026-06-27T12:33:39.331783000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
2838,2026-06-27T12:33:39.347703000Z,Authentication,166,34,-21,920,0,11,0,0,0,0,0,0,720,0
2839,2026-06-27T12:33:39.360568000Z,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
2840,2026-06-27T12:33:39.431006000Z,Authentication,201,34,-55,920,0,11,0,0,0,0,0,0,0,0
2841,2026-06-27T12:33:39.529311000Z,Authentication,201,34,-56,920,0,11,0,0,0,0,0,0,0,0
2842,2026-06-27T12:33:39.594850000Z,Authentication,201,34,-56,920,0,11,0,0,0,0,0,0,0,0
2843,2026-06-27T12:33:39.692230000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
2844,2026-06-27T12:33:39.707534000Z,Authentication,166,34,-22,920,0,11,0,0,0,0,0,0,720,0
2845,2026-06-27T12:33:39.721024000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
2846,2026-06-27T12:33:39.727694000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
2847,2026-06-27T12:33:39.770983000Z,Authentication,201,34,-54,920,0,11,0,0,0,0,0,0,0,0
2848,2026-06-27T12:33:39.856076000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
2849,2026-06-27T12:33:39.867427000Z,Authentication,166,34,-22,920,0,11,0,0,0,0,0,0,720,0
2850,2026-06-27T12:33:39.880551000Z,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
2851,2026-06-27T12:33:39.954385000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
2852,2026-06-27T12:33:39.983724000Z,Authentication,166,34,-22,920,0,11,0,0,0,0,0,0,720,0
2853,2026-06-27T12:33:39.997264000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
2854,2026-06-27T12:33:40.020846000Z,Authentication,201,34,-56,920,0,11,0,0,0,0,0,0,0,0
2855,2026-06-27T12:33:40.097343000Z,S1G Beacon,129,34,-21,920,3,1,,,,,,,0,0
2856,2026-06-27T12:33:40.118225000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
2857,2026-06-27T12:33:40.134264000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
2858,2026-06-27T12:33:40.147231000Z,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
2859,2026-06-27T12:33:40.200142000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
2860,2026-06-27T12:33:40.213063000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
2861,2026-06-27T12:33:40.226035000Z,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
2862,2026-06-27T12:33:40.282064000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
2863,2026-06-27T12:33:40.296598000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
2864,2026-06-27T12:33:40.303162000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
2865,2026-06-27T12:33:40.380384000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
2866,2026-06-27T12:33:40.393343000Z,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
2867,2026-06-27T12:33:40.406260000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
2868,2026-06-27T12:33:40.458098000Z,Authentication,201,34,-56,920,0,11,0,0,0,0,0,0,0,0
2869,2026-06-27T12:33:40.463853000Z,Disassociation,64,34,-22,920,0,10,0,0,1,0,0,0,720,0
2870,2026-06-27T12:33:40.471641000Z,Disassociation,64,34,-22,920,0,10,0,0,1,0,0,0,720,0
2871,2026-06-27T12:33:40.545142000Z,Authentication,201,34,-56,920,0,11,0,0,0,0,0,0,0,0
2872,2026-06-27T12:33:40.643447000Z,Authentication,201,34,-56,920,0,11,0,0,0,0,0,0,0,0
2873,2026-06-27T12:33:40.723319000Z,Authentication,201,34,-55,920,0,11,0,0,0,0,0,0,0,0
2874,2026-06-27T12:33:40.798213000Z,RTS,54,34,-21,920,1,11,,,,0,0,0,3100,0
2875,2026-06-27T12:33:40.800593000Z,QoS Data,149,34,-22,920,2,8,1,0,1,0,0,1,720,0
2877,2026-06-27T12:33:40.809858000Z,QoS Data,131,34,-34,920,2,8,1,0,0,0,0,1,720,0
2879,2026-06-27T12:33:40.905598000Z,Authentication,201,34,-55,920,0,11,0,0,0,0,0,0,0,0
2880,2026-06-27T12:33:40.930382000Z,QoS Data,128,34,-19,920,2,8,1,0,0,0,0,1,720,0
2882,2026-06-27T12:33:40.971165000Z,Authentication,201,34,-56,920,0,11,0,0,0,0,0,0,0,0
2883,2026-06-27T12:33:41.068521000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
2884,2026-06-27T12:33:41.084071000Z,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
2885,2026-06-27T12:33:41.097144000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
2886,2026-06-27T12:33:41.166816000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
2887,2026-06-27T12:33:41.196899000Z,Authentication,166,34,-22,920,0,11,0,0,0,0,0,0,720,0
2888,2026-06-27T12:33:41.203670000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
2889,2026-06-27T12:33:41.216591000Z,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
2890,2026-06-27T12:33:41.233286000Z,Authentication,201,34,-56,920,0,11,0,0,0,0,0,0,0,0
2891,2026-06-27T12:33:41.331592000Z,Authentication,201,34,-56,920,0,11,0,0,0,0,0,0,0,0
2892,2026-06-27T12:33:41.428994000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
2893,2026-06-27T12:33:41.437769000Z,Authentication,166,34,-22,920,0,11,0,0,0,0,0,0,720,0
2894,2026-06-27T12:33:41.445150000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
2895,2026-06-27T12:33:41.458486000Z,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
2896,2026-06-27T12:33:41.494505000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
2897,2026-06-27T12:33:41.504038000Z,Authentication,166,34,-22,920,0,11,0,0,0,0,0,0,720,0
2898,2026-06-27T12:33:41.517478000Z,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
2899,2026-06-27T12:33:41.593754000Z,Authentication,201,34,-55,920,0,11,0,0,0,0,0,0,0,0
2901,2026-06-27T12:33:41.681899000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
2902,2026-06-27T12:33:41.697620000Z,Authentication,166,34,-22,920,0,11,0,0,0,0,0,0,720,0
2903,2026-06-27T12:33:41.704131000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
2904,2026-06-27T12:33:41.710695000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
2905,2026-06-27T12:33:41.715955000Z,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
2906,2026-06-27T12:33:41.735323000Z,S1G Beacon,129,34,-22,920,3,1,,,,,,,0,0
2907,2026-06-27T12:33:41.757588000Z,Authentication,201,34,-55,920,0,11,0,0,0,0,0,0,0,0
2908,2026-06-27T12:33:41.855894000Z,Authentication,201,34,-54,920,0,11,0,0,0,0,0,0,0,0
2909,2026-06-27T12:33:41.954196000Z,Authentication,201,34,-55,920,0,11,0,0,0,0,0,0,0,0
2910,2026-06-27T12:33:42.018814000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
2911,2026-06-27T12:33:42.034478000Z,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
2912,2026-06-27T12:33:42.040986000Z,Authentication,166,34,-49,920,0,11,0,0,1,0,0,0,720,0
2913,2026-06-27T12:33:42.117115000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
2914,2026-06-27T12:33:42.130190000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
2915,2026-06-27T12:33:42.136705000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
2916,2026-06-27T12:33:42.143268000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
2917,2026-06-27T12:33:42.194939000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
2918,2026-06-27T12:33:42.215958000Z,Authentication,166,34,-22,920,0,11,0,0,0,0,0,0,720,0
2919,2026-06-27T12:33:42.222517000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
2920,2026-06-27T12:33:42.234760000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
2921,2026-06-27T12:33:42.281881000Z,Authentication,201,34,-55,920,0,11,0,0,0,0,0,0,0,0
2922,2026-06-27T12:33:42.380186000Z,Authentication,201,34,-56,920,0,11,0,0,0,0,0,0,0,0
2923,2026-06-27T12:33:42.444805000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
2924,2026-06-27T12:33:42.457608000Z,Authentication,166,34,-21,920,0,11,0,0,0,0,0,0,720,0
2925,2026-06-27T12:33:42.470682000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
2926,2026-06-27T12:33:42.544035000Z,Authentication,201,34,-55,920,0,11,0,0,0,0,0,0,0,0
2927,2026-06-27T12:33:42.552746000Z,S1G Beacon,61,34,-21,920,3,1,,,,,,,0,0
2928,2026-06-27T12:33:42.639357000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
2929,2026-06-27T12:33:42.654435000Z,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
2930,2026-06-27T12:33:42.661104000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
2931,2026-06-27T12:33:42.707871000Z,Authentication,201,34,-59,920,0,11,0,0,0,0,0,0,0,0
2932,2026-06-27T12:33:42.806180000Z,Authentication,201,34,-54,920,0,11,0,0,0,0,0,0,0,0
2933,2026-06-27T12:33:42.886152000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
2934,2026-06-27T12:33:42.897604000Z,Authentication,166,34,-22,920,0,11,0,0,0,0,0,0,720,0
2935,2026-06-27T12:33:42.910729000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
2936,2026-06-27T12:33:42.970023000Z,Authentication,201,34,-54,920,0,11,0,0,0,0,0,0,0,0
2937,2026-06-27T12:33:43.068336000Z,Authentication,201,34,-55,920,0,11,0,0,0,0,0,0,0,0
2938,2026-06-27T12:33:43.159465000Z,Authentication,201,34,-55,920,0,11,0,0,0,0,0,0,0,0
2939,2026-06-27T12:33:43.231245000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
2940,2026-06-27T12:33:43.247538000Z,Authentication,166,34,-21,920,0,11,0,0,0,0,0,0,720,0
2941,2026-06-27T12:33:43.260823000Z,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
2942,2026-06-27T12:33:43.412401000Z,Authentication,201,34,-54,920,0,11,0,0,0,0,0,0,0,0
2943,2026-06-27T12:33:43.458894000Z,Data,287,34,-21,920,2,0,0,0,0,0,0,1,0,0
2944,2026-06-27T12:33:43.494322000Z,Authentication,201,34,-56,920,0,11,0,0,0,0,0,0,0,0
2945,2026-06-27T12:33:43.591701000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
2946,2026-06-27T12:33:43.607579000Z,Authentication,166,34,-21,920,0,11,0,0,0,0,0,0,720,0
2947,2026-06-27T12:33:43.620399000Z,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
2948,2026-06-27T12:33:43.626809000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
2949,2026-06-27T12:33:43.658166000Z,Authentication,201,34,-55,920,0,11,0,0,0,0,0,0,0,0
2950,2026-06-27T12:33:43.755549000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
2951,2026-06-27T12:33:43.767470000Z,Authentication,166,34,-20,920,0,11,0,0,0,0,0,0,720,0
2952,2026-06-27T12:33:43.780549000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
2953,2026-06-27T12:33:43.850677000Z,Authentication,201,34,-55,920,0,11,0,0,0,0,0,0,0,0
2954,2026-06-27T12:33:43.920313000Z,Authentication,201,34,-55,920,0,11,0,0,0,0,0,0,0,0
2955,2026-06-27T12:33:44.017694000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
2956,2026-06-27T12:33:44.033981000Z,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
2957,2026-06-27T12:33:44.046484000Z,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
2958,2026-06-27T12:33:44.084157000Z,Authentication,201,34,-55,920,0,11,0,0,0,0,0,0,0,0
2959,2026-06-27T12:33:44.182475000Z,Authentication,201,34,-54,920,0,11,0,0,0,0,0,0,0,0
2960,2026-06-27T12:33:44.279846000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
2961,2026-06-27T12:33:44.287606000Z,Authentication,166,34,-22,920,0,11,0,0,0,0,0,0,720,0
2962,2026-06-27T12:33:44.300782000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
2963,2026-06-27T12:33:44.345378000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
2964,2026-06-27T12:33:44.355139000Z,Disassociation,64,34,-22,920,0,10,0,0,1,0,0,0,720,0
2965,2026-06-27T12:33:44.362621000Z,Disassociation,64,34,-22,920,0,10,0,0,1,0,0,0,720,0
2966,2026-06-27T12:33:44.400990000Z,Authentication,166,34,-49,920,0,11,0,0,0,0,0,0,720,0
2967,2026-06-27T12:33:44.414063000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
2968,2026-06-27T12:33:44.444615000Z,Authentication,201,34,-54,920,0,11,0,0,0,0,0,0,0,0
2969,2026-06-27T12:33:44.528583000Z,Authentication,201,34,-54,920,0,11,0,0,0,0,0,0,0,0
2970,2026-06-27T12:33:44.608465000Z,Authentication,201,34,-55,920,0,11,0,0,0,0,0,0,0,0
2971,2026-06-27T12:33:44.739532000Z,Authentication,201,34,-56,920,0,11,0,0,0,0,0,0,0,0
2972,2026-06-27T12:33:44.837836000Z,Authentication,201,34,-54,920,0,11,0,0,0,0,0,0,0,0
2973,2026-06-27T12:33:44.902447000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
2974,2026-06-27T12:33:44.924312000Z,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
2975,2026-06-27T12:33:44.936926000Z,Data,132,34,-22,920,2,0,0,0,0,0,0,1,0,0
2976,2026-06-27T12:33:44.941524000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
2977,2026-06-27T12:33:45.000756000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
2978,2026-06-27T12:33:45.016816000Z,Authentication,166,34,-21,920,0,11,0,0,0,0,0,0,720,0
2979,2026-06-27T12:33:45.023225000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
2980,2026-06-27T12:33:45.036088000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
2981,2026-06-27T12:33:45.075407000Z,Authentication,201,34,-54,920,0,11,0,0,0,0,0,0,0,0
2982,2026-06-27T12:33:45.165538000Z,Authentication,201,34,-54,920,0,11,0,0,0,0,0,0,0,0
2983,2026-06-27T12:33:45.262908000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
2984,2026-06-27T12:33:45.277632000Z,Authentication,166,34,-21,920,0,11,0,0,0,0,0,0,720,0
2985,2026-06-27T12:33:45.291018000Z,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
2986,2026-06-27T12:33:45.297633000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
2987,2026-06-27T12:33:45.329368000Z,Authentication,201,34,-59,920,0,11,0,0,0,0,0,0,0,0
2988,2026-06-27T12:33:45.389363000Z,Data,132,34,-21,920,2,0,0,0,0,0,0,1,0,0
2989,2026-06-27T12:33:45.426746000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
2990,2026-06-27T12:33:45.437629000Z,Authentication,166,34,-21,920,0,11,0,0,0,0,0,0,720,0
2991,2026-06-27T12:33:45.450704000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
2992,2026-06-27T12:33:45.457318000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
2993,2026-06-27T12:33:45.524951000Z,Authentication,201,34,-54,920,0,11,0,0,0,0,0,0,0,0
2994,2026-06-27T12:33:45.591524000Z,Authentication,201,34,-55,920,0,11,0,0,0,0,0,0,0,0
2995,2026-06-27T12:33:45.688895000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
2996,2026-06-27T12:33:45.704366000Z,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
2997,2026-06-27T12:33:45.710883000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
2998,2026-06-27T12:33:45.717439000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
2999,2026-06-27T12:33:45.780030000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
3000,2026-06-27T12:33:45.797724000Z,Authentication,166,34,-22,920,0,11,0,0,0,0,0,0,720,0
3001,2026-06-27T12:33:45.804183000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
3002,2026-06-27T12:33:45.810956000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
3003,2026-06-27T12:33:45.817622000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
3004,2026-06-27T12:33:45.825935000Z,QoS Data,148,34,-24,920,2,8,1,0,0,0,0,1,720,0
3005,2026-06-27T12:33:45.829648000Z,S1G Beacon,61,34,-24,920,3,1,,,,,,,0,0
3006,2026-06-27T12:33:45.831766000Z,QoS Data,148,34,-29,920,2,8,0,0,0,0,0,1,720,0
3008,2026-06-27T12:33:45.837310000Z,QoS Data,131,34,-39,920,2,8,1,0,0,0,0,1,720,0
3010,2026-06-27T12:33:45.840107000Z,QoS Data,131,34,-29,920,2,8,0,0,0,0,0,1,720,0
3011,2026-06-27T12:33:45.930381000Z,QoS Data,128,34,-23,920,2,8,1,0,0,0,0,1,720,0
3013,2026-06-27T12:33:45.945934000Z,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
3014,2026-06-27T12:33:45.951046000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
3015,2026-06-27T12:33:45.962196000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
3016,2026-06-27T12:33:46.028869000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
3017,2026-06-27T12:33:46.058317000Z,Authentication,166,34,-22,920,0,11,0,0,0,0,0,0,720,0
3018,2026-06-27T12:33:46.070880000Z,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
3019,2026-06-27T12:33:46.077333000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
3020,2026-06-27T12:33:46.115812000Z,Authentication,201,34,-54,920,0,11,0,0,0,0,0,0,0,0
3021,2026-06-27T12:33:46.127063000Z,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
3022,2026-06-27T12:33:46.139929000Z,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
3023,2026-06-27T12:33:46.214133000Z,Authentication,201,34,-56,920,0,11,0,0,0,0,0,0,0,0
3024,2026-06-27T12:33:46.279661000Z,Authentication,201,34,-56,920,0,11,0,0,0,0,0,0,0,0
3025,2026-06-27T12:33:46.377962000Z,Authentication,201,34,-54,920,0,11,0,0,0,0,0,0,0,0
3026,2026-06-27T12:33:46.475342000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
3027,2026-06-27T12:33:46.488657000Z,Authentication,166,34,-23,920,0,11,0,0,0,0,0,0,720,0
3028,2026-06-27T12:33:46.495221000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
3029,2026-06-27T12:33:46.501630000Z,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
3030,2026-06-27T12:33:46.545901000Z,Authentication,201,34,-54,920,0,11,0,0,0,0,0,0,0,0
3031,2026-06-27T12:33:46.556881000Z,Disassociation,64,34,-23,920,0,10,0,0,1,0,0,0,720,0
3032,2026-06-27T12:33:46.564622000Z,Disassociation,64,34,-24,920,0,10,0,0,1,0,0,0,720,0
3033,2026-06-27T12:33:46.639184000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
3034,2026-06-27T12:33:46.655522000Z,Authentication,166,34,-24,920,0,11,0,0,0,0,0,0,720,0
3035,2026-06-27T12:33:46.667192000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
3036,2026-06-27T12:33:46.737493000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
3037,2026-06-27T12:33:46.750410000Z,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
3038,2026-06-27T12:33:46.757183000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
3039,2026-06-27T12:33:46.763125000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
3040,2026-06-27T12:33:46.803031000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
3041,2026-06-27T12:33:46.824070000Z,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
3042,2026-06-27T12:33:46.835687000Z,Authentication,166,34,-25,920,0,11,0,0,1,0,0,0,720,0
