host_timestamp,local_time,esp32_uptime_us,cpu_used_pct,ram_used_pct,throughput_bps,tcp_disconnects
1782566963.2855554,2026-06-27 15:29:23,16544554550,0.86,19.74,33.59,0
1782566968.2822795,2026-06-27 15:29:28,16549556550,0.82,19.74,33.59,0
1782566973.2883203,2026-06-27 15:29:33,16554558550,1.1,19.74,31.99,0
1782566978.28703,2026-06-27 15:29:38,16559560550,0.86,19.74,33.59,0
1782566983.2870088,2026-06-27 15:29:43,16564562550,0.81,19.74,31.99,0
1782566988.302246,2026-06-27 15:29:48,16569564550,0.83,19.74,31.99,0
1782566993.2970796,2026-06-27 15:29:53,16574566550,1.09,19.74,31.99,0
1782566998.3146572,2026-06-27 15:29:58,16579568550,0.82,19.74,31.99,0
1782567003.317358,2026-06-27 15:30:03,16584570550,0.91,19.74,33.59,0
1782567008.3002088,2026-06-27 15:30:08,16589572550,0.82,19.74,31.99,0
1782567013.2985468,2026-06-27 15:30:13,16594574550,1.09,19.74,33.59,0
1782567018.3110137,2026-06-27 15:30:18,16599576550,0.9,19.74,33.59,0
1782567023.3169672,2026-06-27 15:30:23,16604578550,0.99,19.74,31.99,0
1782567028.3104708,2026-06-27 15:30:28,16609580550,0.84,19.74,33.59,0
1782567033.306661,2026-06-27 15:30:33,16614582550,0.88,19.74,33.59,0
1782567038.3131275,2026-06-27 15:30:38,16619584553,1.06,19.74,31.99,0
1782567043.3145814,2026-06-27 15:30:43,16624586551,0.87,19.74,33.59,0
1782567048.3146577,2026-06-27 15:30:48,16629588550,0.84,19.74,33.59,0
1782567053.3177514,2026-06-27 15:30:53,16634590550,0.83,19.74,31.99,0
1782567058.3238041,2026-06-27 15:30:58,16639592550,1.09,19.74,33.59,0
1782567063.3199286,2026-06-27 15:31:03,16644594550,0.84,19.74,33.59,0
1782567068.319316,2026-06-27 15:31:08,16649596550,0.83,19.74,31.99,0
1782567073.3210635,2026-06-27 15:31:13,16654598550,0.89,19.74,33.59,0
1782567078.3305705,2026-06-27 15:31:18,16659600550,1.16,19.74,33.59,0
1782567083.3249927,2026-06-27 15:31:23,16664602550,0.82,19.74,33.59,0
1782567088.3285017,2026-06-27 15:31:28,16669604550,0.85,19.74,31.99,0
1782567093.338935,2026-06-27 15:31:33,16674606550,0.87,19.74,33.59,0
1782567098.3437586,2026-06-27 15:31:38,16679608550,1.03,19.74,31.99,0
1782567103.3341362,2026-06-27 15:31:43,16684610550,0.81,19.74,33.59,0
1782567108.3344474,2026-06-27 15:31:48,16689612550,0.85,19.74,33.59,0
1782567113.3423874,2026-06-27 15:31:53,16694614550,0.86,19.74,33.59,0
1782567118.3437545,2026-06-27 15:31:58,16699616550,1.06,19.74,31.99,0
1782567123.340199,2026-06-27 15:32:03,16704618550,0.86,19.74,33.59,0
1782567128.3557377,2026-06-27 15:32:08,16709620550,0.87,19.74,33.59,0
1782567133.3457558,2026-06-27 15:32:13,16714622550,0.9,19.74,33.59,0
1782567138.3512805,2026-06-27 15:32:18,16719624550,0.89,19.74,31.99,0
1782567143.359843,2026-06-27 15:32:23,16724626550,1.05,19.74,33.59,0
1782567148.3581681,2026-06-27 15:32:28,16729628550,0.87,19.74,31.99,0
1782567153.355481,2026-06-27 15:32:33,16734630550,0.84,19.74,33.59,0
1782567158.354283,2026-06-27 15:32:38,16739632550,0.84,19.74,31.99,0
1782567163.367089,2026-06-27 15:32:43,16744634550,1.08,19.74,33.59,0
1782567168.3588803,2026-06-27 15:32:48,16749636550,0.86,19.74,31.99,0
1782567173.3598595,2026-06-27 15:32:53,16754638550,0.79,19.74,33.59,0
1782567178.3658812,2026-06-27 15:32:58,16759640550,0.78,19.74,33.59,0
1782567183.3655052,2026-06-27 15:33:03,16764642550,1.0,19.74,33.59,0
1782567188.3736587,2026-06-27 15:33:08,16769644553,0.73,19.74,33.59,0
1782567193.368488,2026-06-27 15:33:13,16774646550,0.77,19.74,31.99,0
1782567198.3775978,2026-06-27 15:33:18,16779648553,0.73,20.18,33.59,0
1782567203.3814297,2026-06-27 15:33:23,16784650550,0.98,20.18,33.59,0
1782567208.37648,2026-06-27 15:33:28,16789652550,0.74,20.18,33.59,0
1782567213.3777275,2026-06-27 15:33:33,16794654550,0.72,20.18,31.99,0
1782567218.387133,2026-06-27 15:33:38,16799656550,0.71,20.18,31.99,0
1782567223.3778248,2026-06-27 15:33:43,16804658675,0.93,19.74,31.99,0
1782567228.3926947,2026-06-27 15:33:48,16809660551,0.68,19.8,33.59,0
1782567233.390433,2026-06-27 15:33:53,16814662545,0.56,19.74,0.0,0
1782567238.3883164,2026-06-27 15:33:58,16819664550,0.59,19.74,31.99,0
1782567243.386477,2026-06-27 15:34:03,16824666553,0.62,19.74,33.59,0
1782567248.3923757,2026-06-27 15:34:08,16829668550,0.81,19.74,33.59,0
1782567253.402514,2026-06-27 15:34:13,16834670550,0.65,19.74,31.99,0
1782567258.3961284,2026-06-27 15:34:18,16839672550,0.56,19.74,33.59,0
1782567263.3988395,2026-06-27 15:34:23,16844674550,0.6,19.74,31.99,0
1782567268.4053364,2026-06-27 15:34:28,16849676550,0.77,19.74,31.99,0
1782567273.3968213,2026-06-27 15:34:33,16854678550,0.55,19.74,33.59,0
1782567278.4004216,2026-06-27 15:34:38,16859680550,0.62,19.74,33.59,0
1782567283.4052827,2026-06-27 15:34:43,16864682550,0.52,19.74,31.99,0
1782567288.402304,2026-06-27 15:34:48,16869684550,0.78,19.74,31.99,0
1782567293.4123647,2026-06-27 15:34:53,16874686550,0.57,19.74,31.99,0
1782567298.4136336,2026-06-27 15:34:58,16879688550,0.53,19.74,31.99,0
1782567303.4124763,2026-06-27 15:35:03,16884690550,0.55,19.74,33.59,0
1782567308.4145935,2026-06-27 15:35:08,16889692550,0.81,19.74,33.59,0
1782567313.411894,2026-06-27 15:35:13,16894694550,0.53,19.74,33.59,0
1782567318.4133863,2026-06-27 15:35:18,16899696550,0.56,19.74,33.59,0
1782567323.4176955,2026-06-27 15:35:23,16904698550,0.61,19.74,33.59,0
1782567328.4274116,2026-06-27 15:35:28,16909700550,0.8,19.74,33.59,0
1782567333.4270177,2026-06-27 15:35:33,16914702550,0.63,19.74,33.59,0
1782567338.4241936,2026-06-27 15:35:38,16919704550,0.59,19.74,31.99,0
1782567343.4241679,2026-06-27 15:35:43,16924706550,0.64,19.74,31.99,0
1782567348.4245372,2026-06-27 15:35:48,16929708550,0.88,19.74,33.59,0
1782567353.4503808,2026-06-27 15:35:53,16934710550,0.87,19.74,33.59,0
1782567358.4403753,2026-06-27 15:35:58,16939712550,0.69,19.74,31.99,0
1782567363.4349203,2026-06-27 15:36:03,16944714550,0.72,19.74,33.59,0
1782567368.4352367,2026-06-27 15:36:08,16949716550,0.74,19.74,33.59,0
1782567373.437616,2026-06-27 15:36:13,16954718550,0.95,19.74,33.59,0
1782567378.4437072,2026-06-27 15:36:18,16959720550,0.79,19.74,33.59,0
1782567383.439856,2026-06-27 15:36:23,16964722550,0.81,19.74,31.99,0
1782567388.4576976,2026-06-27 15:36:28,16969724550,0.74,19.74,31.99,0
1782567393.4416132,2026-06-27 15:36:33,16974726550,1.01,19.74,31.99,0
1782567398.4479117,2026-06-27 15:36:38,16979728550,0.77,19.74,33.59,0
1782567403.4605277,2026-06-27 15:36:43,16984730550,0.79,19.74,33.59,0
1782567408.4535792,2026-06-27 15:36:48,16989732550,0.76,19.74,31.99,0
1782567413.4617198,2026-06-27 15:36:53,16994734550,0.96,19.74,33.59,0
1782567418.459962,2026-06-27 15:36:58,16999736550,0.75,19.74,31.99,0
1782567423.4548988,2026-06-27 15:37:03,17004738550,0.73,19.74,33.59,0
1782567428.4583972,2026-06-27 15:37:08,17009740550,0.69,19.74,31.99,0
1782567433.4627707,2026-06-27 15:37:13,17014742550,0.93,19.74,31.99,0
1782567438.4618514,2026-06-27 15:37:18,17019744550,0.7,19.74,31.99,0
1782567443.4697697,2026-06-27 15:37:23,17024746550,0.69,19.74,31.99,0
1782567448.4624207,2026-06-27 15:37:28,17029748550,0.66,19.74,31.99,0
1782567453.4769151,2026-06-27 15:37:33,17034750550,0.74,19.74,33.59,0
1782567458.4760463,2026-06-27 15:37:38,17039752550,0.79,19.74,33.59,0
1782567463.4855728,2026-06-27 15:37:43,17044754550,0.61,19.74,33.59,0
1782567468.4780285,2026-06-27 15:37:48,17049756550,0.65,19.74,33.59,0
1782567473.4721835,2026-06-27 15:37:53,17054758550,0.57,19.74,31.99,0
1782567478.4737034,2026-06-27 15:37:58,17059760550,0.84,19.74,31.99,0
1782567483.4761233,2026-06-27 15:38:03,17064762550,0.56,19.74,31.99,0
1782567488.4828207,2026-06-27 15:38:08,17069764550,0.57,19.74,33.59,0
1782567493.4915905,2026-06-27 15:38:13,17074766550,0.6,19.74,33.59,0
1782567498.4894261,2026-06-27 15:38:18,17079768550,0.85,19.74,33.59,0
1782567503.4977777,2026-06-27 15:38:23,17084770550,0.68,19.74,31.99,0
1782567508.4868002,2026-06-27 15:38:28,17089772550,0.66,19.74,33.59,0
1782567513.5237927,2026-06-27 15:38:33,17094774550,0.67,19.74,33.59,0
1782567518.5018432,2026-06-27 15:38:38,17099776550,0.88,19.74,33.59,0
1782567523.5003288,2026-06-27 15:38:43,17104778550,0.68,19.74,31.99,0
1782567528.497322,2026-06-27 15:38:48,17109780550,0.72,19.74,31.99,0
1782567533.4987113,2026-06-27 15:38:53,17114782550,0.69,19.74,31.99,0
1782567538.5025506,2026-06-27 15:38:58,17119784550,0.98,19.74,31.99,0
1782567543.4985936,2026-06-27 15:39:03,17124786550,0.74,19.74,31.99,0
1782567548.507913,2026-06-27 15:39:08,17129788550,0.76,19.74,31.99,0
1782567553.5114136,2026-06-27 15:39:13,17134790550,0.75,19.74,33.59,0
1782567558.5082061,2026-06-27 15:39:18,17139792550,0.75,19.74,33.59,0
1782567563.5258985,2026-06-27 15:39:23,17144794550,0.92,19.74,33.59,0
1782567568.510091,2026-06-27 15:39:28,17149796550,0.69,19.74,31.99,0
1782567573.5117407,2026-06-27 15:39:33,17154798550,0.66,19.74,31.99,0
1782567578.5159717,2026-06-27 15:39:38,17159800550,0.66,19.74,33.59,0
1782567583.5131154,2026-06-27 15:39:43,17164802550,0.88,19.74,33.59,0
1782567588.5162866,2026-06-27 15:39:48,17169804550,0.66,19.74,31.99,0
1782567593.5337286,2026-06-27 15:39:53,17174806550,0.64,19.74,31.99,0
1782567598.5248244,2026-06-27 15:39:58,17179808550,0.61,19.74,31.99,0
1782567603.5241392,2026-06-27 15:40:03,17184810550,0.0,19.74,31.99,0
1782567608.5255742,2026-06-27 15:40:08,17189812550,0.57,19.74,31.99,0
1782567613.5253282,2026-06-27 15:40:13,17194814550,0.59,19.74,31.99,0
1782567618.5478425,2026-06-27 15:40:18,17199816550,0.54,19.74,31.99,0
1782567623.5366013,2026-06-27 15:40:23,17204818550,0.82,19.74,33.59,0
1782567628.5412774,2026-06-27 15:40:28,17209820550,0.55,19.74,33.59,0
1782567633.5418894,2026-06-27 15:40:33,17214822550,0.54,19.74,33.59,0
1782567638.545877,2026-06-27 15:40:38,17219824550,0.59,19.74,33.59,0
1782567643.5431855,2026-06-27 15:40:43,17224826550,0.76,19.74,33.59,0
1782567648.537847,2026-06-27 15:40:48,17229828550,0.51,19.74,33.59,0
1782567653.5522428,2026-06-27 15:40:53,17234830550,0.55,19.74,33.59,0
1782567658.5512884,2026-06-27 15:40:58,17239832550,0.55,19.74,31.99,0
1782567663.5439348,2026-06-27 15:41:03,17244834550,0.62,19.74,31.99,0
1782567668.554596,2026-06-27 15:41:08,17249836550,0.74,19.74,31.99,0
1782567673.5472715,2026-06-27 15:41:13,17254838550,0.57,19.74,33.59,0
1782567678.551446,2026-06-27 15:41:18,17259840550,0.6,19.74,33.59,0
1782567683.553124,2026-06-27 15:41:23,17264842550,0.64,19.74,33.59,0
1782567688.5644207,2026-06-27 15:41:28,17269844550,0.87,19.74,31.99,0
1782567693.565168,2026-06-27 15:41:33,17274846550,0.65,19.74,31.99,0
1782567698.5709963,2026-06-27 15:41:38,17279848550,0.66,19.74,33.59,0
1782567703.5743206,2026-06-27 15:41:43,17284850550,0.64,19.74,33.59,0
1782567708.5604873,2026-06-27 15:41:48,17289852550,0.91,19.74,33.59,0
1782567713.562325,2026-06-27 15:41:53,17294854598,0.67,19.74,33.59,0
1782567718.568684,2026-06-27 15:41:58,17299856550,0.64,19.74,33.59,0
1782567723.5659065,2026-06-27 15:42:03,17304858550,0.67,19.74,31.99,0
1782567728.568613,2026-06-27 15:42:08,17309860550,0.92,19.74,33.59,0
1782567733.578495,2026-06-27 15:42:13,17314862550,0.67,19.74,33.59,0
1782567738.5722332,2026-06-27 15:42:18,17319864550,0.81,19.74,33.59,0
1782567743.5742307,2026-06-27 15:42:23,17324866550,0.69,19.74,31.99,0
1782567748.5830295,2026-06-27 15:42:28,17329868550,0.86,19.74,33.59,0
1782567753.5885751,2026-06-27 15:42:33,17334870550,0.69,19.74,33.59,0
1782567758.5900772,2026-06-27 15:42:38,17339872550,0.68,19.74,33.59,0
1782567763.5814972,2026-06-27 15:42:43,17344874550,0.74,19.74,33.59,0
1782567768.588963,2026-06-27 15:42:48,17349876550,0.72,19.74,33.59,0
1782567773.59101,2026-06-27 15:42:53,17354878550,0.82,19.74,31.99,0
1782567778.5917792,2026-06-27 15:42:58,17359880550,0.63,19.74,31.99,0
1782567783.600968,2026-06-27 15:43:03,17364882550,0.66,19.74,31.99,0
1782567788.6007636,2026-06-27 15:43:08,17369884550,0.64,19.74,31.99,0
1782567793.595762,2026-06-27 15:43:13,17374886550,0.83,19.74,33.59,0
1782567798.6022456,2026-06-27 15:43:18,17379888550,0.64,19.74,33.59,0
1782567803.5986822,2026-06-27 15:43:23,17384890550,0.66,19.74,33.59,0
1782567808.6084225,2026-06-27 15:43:28,17389892550,0.67,19.74,33.59,0
1782567813.6030905,2026-06-27 15:43:33,17394894550,0.93,19.74,33.59,0
1782567818.607345,2026-06-27 15:43:38,17399896550,0.72,19.74,33.59,0
1782567823.6041846,2026-06-27 15:43:43,17404898550,0.7,19.74,31.99,0
1782567828.6058369,2026-06-27 15:43:48,17409900550,0.71,19.74,31.99,0
1782567833.6125758,2026-06-27 15:43:53,17414902550,0.95,19.74,31.99,0
1782567838.6294353,2026-06-27 15:43:58,17419904550,0.76,19.74,33.59,0
1782567843.6170537,2026-06-27 15:44:03,17424906550,0.78,19.74,33.59,0
1782567848.61357,2026-06-27 15:44:08,17429908551,0.78,19.74,33.59,0
1782567853.6239433,2026-06-27 15:44:13,17434910550,1.07,19.74,33.59,0
1782567858.6252344,2026-06-27 15:44:18,17439912550,0.82,19.74,33.59,0
1782567863.6288424,2026-06-27 15:44:23,17444914550,0.89,19.74,33.59,0
1782567868.626467,2026-06-27 15:44:28,17449916550,0.87,19.74,33.59,0
1782567873.6279888,2026-06-27 15:44:33,17454918551,0.92,19.74,33.59,0
1782567878.6341786,2026-06-27 15:44:38,17459920550,1.01,19.74,33.59,0
1782567883.638569,2026-06-27 15:44:43,17464922550,1.04,19.74,31.99,0
1782567888.6333718,2026-06-27 15:44:48,17469924550,0.87,19.74,31.99,0
1782567893.6303477,2026-06-27 15:44:53,17474926550,0.82,19.74,31.99,0
1782567898.6468904,2026-06-27 15:44:58,17479928550,1.05,19.74,31.99,0
1782567903.6344352,2026-06-27 15:45:03,17484930550,0.83,19.74,31.99,0
1782567908.644114,2026-06-27 15:45:08,17489932550,0.86,19.74,31.99,0
1782567913.639981,2026-06-27 15:45:13,17494934550,0.87,19.74,31.99,0
1782567918.6437132,2026-06-27 15:45:18,17499936550,1.09,19.74,31.99,0
1782567923.6442912,2026-06-27 15:45:23,17504938550,0.86,19.74,33.59,0
1782567928.6492677,2026-06-27 15:45:28,17509940550,0.86,19.74,33.59,0
1782567933.6585917,2026-06-27 15:45:33,17514942550,0.85,19.74,33.59,0
1782567938.6678162,2026-06-27 15:45:38,17519944550,1.08,19.74,33.59,0
1782567943.6490362,2026-06-27 15:45:43,17524946550,0.82,19.74,33.59,0
1782567948.654253,2026-06-27 15:45:48,17529948550,0.83,19.74,33.59,0
1782567953.663168,2026-06-27 15:45:53,17534950550,0.83,19.74,33.59,0
1782567958.6557827,2026-06-27 15:45:58,17539952550,1.07,19.74,33.59,0
1782567963.6601093,2026-06-27 15:46:03,17544954550,0.83,19.74,33.59,0
1782567968.6596127,2026-06-27 15:46:08,17549956550,0.85,19.74,33.59,0
1782567973.669181,2026-06-27 15:46:13,17554958550,0.85,19.74,33.59,0
1782567978.669441,2026-06-27 15:46:18,17559960550,0.93,19.74,33.59,0
1782567983.6643696,2026-06-27 15:46:23,17564962550,1.02,19.74,33.59,0
1782567988.6685858,2026-06-27 15:46:28,17569964550,0.85,19.74,33.59,0
1782567993.676746,2026-06-27 15:46:33,17574966550,0.83,19.74,33.59,0
1782567998.672277,2026-06-27 15:46:38,17579968550,0.84,19.74,33.59,0
1782568003.673651,2026-06-27 15:46:43,17584970550,1.12,19.74,33.59,0
1782568008.679106,2026-06-27 15:46:48,17589972550,0.85,19.74,33.59,0
1782568013.6754763,2026-06-27 15:46:53,17594974550,0.88,19.74,33.59,0
1782568018.677719,2026-06-27 15:46:58,17599976550,0.89,19.74,33.59,0
1782568023.6857674,2026-06-27 15:47:03,17604978550,1.11,19.74,33.59,0
1782568028.6942575,2026-06-27 15:47:08,17609980550,0.87,19.74,33.59,0
1782568033.6833742,2026-06-27 15:47:13,17614982550,0.87,19.74,31.99,0
1782568038.6851926,2026-06-27 15:47:18,17619984550,0.85,19.74,31.99,0
1782568043.6870725,2026-06-27 15:47:23,17624986550,1.14,19.74,31.99,0
1782568048.6954844,2026-06-27 15:47:28,17629988550,0.85,20.18,31.99,0
1782568053.7013886,2026-06-27 15:47:33,17634990550,0.86,20.18,33.59,0
1782568058.7019105,2026-06-27 15:47:38,17639992550,0.87,20.18,33.59,0
