host_timestamp,local_time,esp32_uptime_us,cpu_used_pct,ram_used_pct,throughput_bps,tcp_disconnects
1782751087.4025426,2026-06-29 18:38:07,18109204730,0.78,19.74,33.59,21
1782751092.4009564,2026-06-29 18:38:12,18114206730,0.68,19.74,33.59,21
1782751097.3983033,2026-06-29 18:38:17,18119208730,0.72,19.74,33.59,21
1782751102.4022672,2026-06-29 18:38:22,18124210730,0.82,19.74,31.99,21
1782751107.4036996,2026-06-29 18:38:27,18129212730,0.71,19.74,33.59,21
1782751112.4083614,2026-06-29 18:38:32,18134214730,0.68,19.74,33.59,21
1782751117.4071045,2026-06-29 18:38:37,18139216730,0.73,19.74,33.59,21
1782751122.4140358,2026-06-29 18:38:42,18144218730,0.94,19.74,33.59,21
1782751127.4121196,2026-06-29 18:38:47,18149220730,0.81,19.74,33.59,21
1782751132.41174,2026-06-29 18:38:52,18154222730,0.95,19.74,31.99,21
1782751137.4211586,2026-06-29 18:38:57,18159224730,0.82,19.74,31.99,21
1782751142.4223201,2026-06-29 18:39:02,18164226730,0.83,19.74,31.99,21
1782751147.4152236,2026-06-29 18:39:07,18169228730,0.85,19.74,33.59,21
1782751152.425291,2026-06-29 18:39:12,18174230730,0.73,19.74,33.59,21
1782751157.4267483,2026-06-29 18:39:17,18179232730,0.67,19.74,33.59,21
1782751162.4306347,2026-06-29 18:39:22,18184234730,0.62,19.74,33.59,21
1782751167.4224455,2026-06-29 18:39:27,18189236730,0.89,19.74,31.99,21
1782751172.430087,2026-06-29 18:39:32,18194238730,0.62,19.74,31.99,21
1782751177.4302402,2026-06-29 18:39:37,18199240730,0.67,19.74,33.59,21
1782751182.436949,2026-06-29 18:39:42,18204242730,0.59,19.74,33.59,21
1782751187.4332407,2026-06-29 18:39:47,18209244730,0.88,19.74,31.99,21
1782751192.4376986,2026-06-29 18:39:52,18214246730,0.64,19.74,33.59,21
1782751197.443857,2026-06-29 18:39:57,18219248730,0.64,19.74,33.59,21
1782751202.436977,2026-06-29 18:40:02,18224250730,0.61,19.74,31.99,21
1782751207.4386678,2026-06-29 18:40:07,18229252730,0.78,19.74,31.99,21
1782751212.4451165,2026-06-29 18:40:12,18234254730,0.61,19.74,31.99,21
1782751217.449144,2026-06-29 18:40:17,18239256730,0.62,19.74,33.59,21
1782751222.451867,2026-06-29 18:40:22,18244258730,0.63,19.74,31.99,21
1782751227.448076,2026-06-29 18:40:27,18249260730,0.87,19.74,31.99,21
1782751232.4488611,2026-06-29 18:40:32,18254262730,0.63,19.74,33.59,21
1782751237.453877,2026-06-29 18:40:37,18259264730,0.52,19.74,33.59,21
1782751242.4509335,2026-06-29 18:40:42,18264266730,0.59,19.74,33.59,21
1782751247.4613123,2026-06-29 18:40:47,18269268730,0.7,19.74,31.99,21
1782751252.4557972,2026-06-29 18:40:52,18274270730,0.76,19.74,33.59,21
1782751257.4587781,2026-06-29 18:40:57,18279272730,0.7,19.74,33.59,21
1782751262.4651206,2026-06-29 18:41:02,18284274730,0.61,19.74,33.59,21
1782751267.4669337,2026-06-29 18:41:07,18289276730,0.63,19.74,31.99,21
1782751272.469889,2026-06-29 18:41:12,18294278730,0.89,19.74,33.59,21
1782751277.4640045,2026-06-29 18:41:17,18299280730,0.64,19.74,31.99,21
1782751282.4750109,2026-06-29 18:41:22,18304282730,0.66,19.74,33.59,21
1782751287.4768245,2026-06-29 18:41:27,18309284730,0.65,19.74,31.99,21
1782751292.4781783,2026-06-29 18:41:32,18314286730,0.9,19.74,33.59,21
1782751297.4812043,2026-06-29 18:41:37,18319288730,0.69,19.74,31.99,21
1782751302.4853868,2026-06-29 18:41:42,18324290730,0.64,19.74,33.59,21
1782751307.475551,2026-06-29 18:41:47,18329292730,0.66,19.74,31.99,21
1782751312.4813497,2026-06-29 18:41:52,18334294730,0.95,19.74,33.59,21
1782751317.4828203,2026-06-29 18:41:57,18339296730,0.67,19.74,31.99,21
1782751322.4885273,2026-06-29 18:42:02,18344298781,0.66,19.74,31.99,21
1782751327.4834886,2026-06-29 18:42:07,18349300730,0.67,19.74,33.59,21
1782751332.489933,2026-06-29 18:42:12,18354302730,0.89,19.74,33.59,21
1782751337.4973938,2026-06-29 18:42:17,18359304730,0.68,19.74,31.99,21
1782751342.4976134,2026-06-29 18:42:22,18364306730,0.67,19.74,31.99,21
1782751347.4939032,2026-06-29 18:42:27,18369308730,0.75,19.74,33.59,21
1782751352.500535,2026-06-29 18:42:32,18374310730,0.81,19.74,33.59,21
1782751357.5020144,2026-06-29 18:42:37,18379312730,0.87,19.74,31.99,21
1782751362.5055501,2026-06-29 18:42:42,18384314730,0.71,19.74,33.59,21
1782751367.5090892,2026-06-29 18:42:47,18389316730,0.71,19.74,33.59,21
1782751372.5112512,2026-06-29 18:42:52,18394318730,0.72,19.74,31.99,21
1782751377.5054646,2026-06-29 18:42:57,18399320730,0.9,19.74,31.99,21
1782751382.5077834,2026-06-29 18:43:02,18404322730,0.65,19.74,33.59,21
1782751387.5104403,2026-06-29 18:43:07,18409324730,0.63,19.74,31.99,21
1782751392.5103364,2026-06-29 18:43:12,18414326730,0.58,19.74,33.59,21
1782751397.5148437,2026-06-29 18:43:17,18419328730,0.85,19.74,31.99,21
1782751402.5207527,2026-06-29 18:43:22,18424330730,0.58,19.74,31.99,21
1782751407.518892,2026-06-29 18:43:27,18429332730,0.56,19.74,33.59,21
1782751412.5215173,2026-06-29 18:43:32,18434334730,0.64,19.74,31.99,21
1782751417.5243206,2026-06-29 18:43:37,18439336730,0.85,19.74,33.59,21
1782751422.5233243,2026-06-29 18:43:42,18444338730,0.61,19.74,31.99,21
1782751427.5304534,2026-06-29 18:43:47,18449340730,0.73,19.74,31.99,21
1782751432.5291495,2026-06-29 18:43:52,18454342730,0.72,19.74,33.59,21
1782751437.5256865,2026-06-29 18:43:57,18459344730,0.89,19.74,33.59,21
1782751442.5353677,2026-06-29 18:44:02,18464346730,0.7,19.74,31.99,21
1782751447.5357354,2026-06-29 18:44:07,18469348730,0.7,19.74,31.99,21
1782751452.5329356,2026-06-29 18:44:12,18474350730,0.63,19.74,33.59,21
1782751457.5394807,2026-06-29 18:44:17,18479352730,0.79,19.74,33.59,21
1782751462.536514,2026-06-29 18:44:22,18484354730,0.8,19.74,31.99,21
1782751467.5365279,2026-06-29 18:44:27,18489356730,0.66,19.74,33.59,21
1782751472.5486274,2026-06-29 18:44:32,18494358730,0.63,19.74,31.99,21
1782751477.5403798,2026-06-29 18:44:37,18499360730,0.66,19.74,33.59,21
1782751482.5516531,2026-06-29 18:44:42,18504362730,0.76,19.74,31.99,21
1782751487.5483387,2026-06-29 18:44:47,18509364730,0.59,19.74,33.59,21
1782751492.5479846,2026-06-29 18:44:52,18514366730,0.74,20.17,33.59,21
1782751497.5551817,2026-06-29 18:44:57,18519368730,0.74,19.74,33.59,21
1782751502.5514636,2026-06-29 18:45:02,18524370730,0.64,19.79,33.59,21
1782751507.5589676,2026-06-29 18:45:07,18529372730,0.79,19.79,33.59,21
1782751512.5625257,2026-06-29 18:45:12,18534374730,0.63,20.23,33.59,21
1782751517.5610838,2026-06-29 18:45:17,18539376725,0.54,19.74,0.0,21
1782751522.562583,2026-06-29 18:45:22,18544378730,0.77,19.74,33.59,21
1782751527.5691535,2026-06-29 18:45:27,18549380730,0.61,19.74,33.59,21
1782751532.569286,2026-06-29 18:45:32,18554382730,0.58,19.74,33.59,21
1782751537.565646,2026-06-29 18:45:37,18559384730,0.63,19.74,31.99,21
1782751542.567482,2026-06-29 18:45:42,18564386730,0.93,19.74,33.59,21
1782751547.5683494,2026-06-29 18:45:47,18569388730,0.67,19.74,31.99,21
1782751552.5679693,2026-06-29 18:45:52,18574390730,0.58,19.74,33.59,21
1782751557.5768917,2026-06-29 18:45:57,18579392730,1.18,19.74,33.59,21
1782751562.5773394,2026-06-29 18:46:02,18584394730,0.79,19.74,33.59,21
1782751567.5731862,2026-06-29 18:46:07,18589396730,0.74,19.74,33.59,21
1782751572.5824506,2026-06-29 18:46:12,18594398730,0.71,19.74,31.99,21
1782751577.577295,2026-06-29 18:46:17,18599400730,0.91,19.74,31.99,21
1782751582.585773,2026-06-29 18:46:22,18604402730,0.77,19.74,33.59,21
1782751587.5893838,2026-06-29 18:46:27,18609404730,1.08,19.74,31.99,21
1782751592.589241,2026-06-29 18:46:32,18614406730,0.84,19.74,33.59,21
1782751597.5945177,2026-06-29 18:46:37,18619408730,0.81,19.74,33.59,21
1782751602.5907092,2026-06-29 18:46:42,18624410730,0.84,19.74,31.99,21
1782751607.597201,2026-06-29 18:46:47,18629412730,0.82,19.74,33.59,21
1782751612.5990584,2026-06-29 18:46:52,18634414730,0.69,19.74,33.59,21
1782751617.5970654,2026-06-29 18:46:57,18639416730,0.69,19.74,31.99,21
1782751622.6013575,2026-06-29 18:47:02,18644418730,0.84,19.74,33.59,21
1782751627.6029506,2026-06-29 18:47:07,18649420730,0.96,19.74,33.59,21
1782751632.6048748,2026-06-29 18:47:12,18654422730,0.83,19.74,33.59,21
1782751637.5996733,2026-06-29 18:47:17,18659424730,0.73,19.74,33.59,21
1782751642.6050732,2026-06-29 18:47:22,18664426730,0.7,19.74,33.59,21
1782751647.612915,2026-06-29 18:47:27,18669428730,0.73,19.74,33.59,21
1782751652.6136475,2026-06-29 18:47:32,18674430730,0.71,19.74,31.99,21
1782751657.608109,2026-06-29 18:47:37,18679432730,0.62,19.74,33.59,21
1782751662.6153817,2026-06-29 18:47:42,18684434730,0.61,19.74,33.59,21
1782751667.6120665,2026-06-29 18:47:47,18689436730,0.71,19.74,31.99,21
1782751672.621236,2026-06-29 18:47:52,18694438730,0.84,19.74,33.59,21
1782751677.621819,2026-06-29 18:47:57,18699440730,0.66,19.74,33.59,21
1782751682.618861,2026-06-29 18:48:02,18704442730,0.65,19.74,31.99,21
1782751687.6199903,2026-06-29 18:48:07,18709444730,0.69,19.74,33.59,21
1782751692.630239,2026-06-29 18:48:12,18714446730,0.9,19.74,33.59,21
1782751697.6294105,2026-06-29 18:48:17,18719448730,0.66,19.74,31.99,21
1782751702.6321907,2026-06-29 18:48:22,18724450730,0.69,19.74,31.99,21
1782751707.6273236,2026-06-29 18:48:27,18729452730,0.67,19.74,33.59,21
1782751712.6338408,2026-06-29 18:48:32,18734454730,0.94,19.74,33.59,21
1782751717.6298652,2026-06-29 18:48:37,18739456730,0.73,19.74,31.99,21
1782751722.6342633,2026-06-29 18:48:42,18744458730,0.72,19.74,33.59,21
1782751727.6372669,2026-06-29 18:48:47,18749460730,0.82,19.74,33.59,21
1782751732.6373546,2026-06-29 18:48:52,18754462730,0.99,19.74,31.99,21
1782751737.6380286,2026-06-29 18:48:57,18759464730,0.77,19.74,33.59,21
1782751742.6413212,2026-06-29 18:49:02,18764466730,0.78,19.74,33.59,21
1782751747.642005,2026-06-29 18:49:07,18769468730,0.8,19.74,33.59,21
1782751752.6525922,2026-06-29 18:49:12,18774470730,1.03,19.74,31.99,21
1782751757.6515524,2026-06-29 18:49:17,18779472730,0.83,19.74,31.99,21
1782751762.649519,2026-06-29 18:49:22,18784474730,0.86,19.74,33.59,21
1782751767.651631,2026-06-29 18:49:27,18789476730,0.83,19.74,33.59,21
1782751772.6590421,2026-06-29 18:49:32,18794478730,0.88,19.74,33.59,21
1782751777.65398,2026-06-29 18:49:37,18799480730,0.96,19.74,33.59,21
1782751782.662569,2026-06-29 18:49:42,18804482730,0.84,19.74,31.99,21
1782751787.6563365,2026-06-29 18:49:47,18809484730,0.88,19.74,33.59,21
1782751792.6592386,2026-06-29 18:49:52,18814486730,0.86,19.74,33.59,21
1782751797.6633694,2026-06-29 18:49:57,18819488730,1.02,19.74,33.59,21
1782751802.6618228,2026-06-29 18:50:02,18824490730,0.87,19.74,31.99,21
1782751807.6723926,2026-06-29 18:50:07,18829492730,0.83,19.74,31.99,21
1782751812.673197,2026-06-29 18:50:12,18834494730,0.83,19.74,33.59,21
1782751817.673175,2026-06-29 18:50:17,18839496730,1.09,19.74,33.59,21
1782751822.6732373,2026-06-29 18:50:22,18844498730,0.89,19.74,31.99,21
1782751827.6811967,2026-06-29 18:50:27,18849500730,0.84,19.74,31.99,21
1782751832.6731932,2026-06-29 18:50:32,18854502730,0.83,19.74,31.99,21
1782751837.6750853,2026-06-29 18:50:37,18859504778,1.13,19.74,33.59,21
1782751842.6875439,2026-06-29 18:50:42,18864506730,0.84,19.74,33.59,21
1782751847.6827104,2026-06-29 18:50:47,18869508730,0.85,19.74,31.99,21
