attack_type,packet Number,event_type,time_stamp,signal_strength,ssid,bssid,src,dst,reason,status,details
,11165,Authentication,2026-06-29T16:41:25.115049000Z,-26,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ee:17:25:c9:96:78,,0,Successful Authentication to Trusted AP
,11166,Authentication,2026-06-29T16:41:25.120835000Z,-27,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ee:17:25:c9:96:78,,0,Successful Authentication to Trusted AP
Dragonblood DoS,11167,Authentication,2026-06-29T16:41:25.186982000Z,-53,,78:72:64:ea:b9:14,8e:0e:75:32:18:84,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,11168,Authentication,2026-06-29T16:41:25.193627000Z,-27,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,8e:0e:75:32:18:84,,76,Unsuccessful Authentication (check status code) to Trusted AP
,11169,Authentication,2026-06-29T16:41:25.197694000Z,-26,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,8e:0e:75:32:18:84,,76,Unsuccessful Authentication (check status code) to Trusted AP
,11170,Authentication,2026-06-29T16:41:25.202020000Z,-25,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,8e:0e:75:32:18:84,,76,Unsuccessful Authentication (check status code) to Trusted AP
,11171,Authentication,2026-06-29T16:41:25.206242000Z,-26,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,8e:0e:75:32:18:84,,76,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,11172,Authentication,2026-06-29T16:41:25.285284000Z,-54,,78:72:64:ea:b9:14,62:5e:d1:aa:5d:38,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,11173,Authentication,2026-06-29T16:41:25.291401000Z,-27,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,62:5e:d1:aa:5d:38,,76,Unsuccessful Authentication (check status code) to Trusted AP
,11174,Authentication,2026-06-29T16:41:25.295464000Z,-27,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,62:5e:d1:aa:5d:38,,76,Unsuccessful Authentication (check status code) to Trusted AP
,11175,Authentication,2026-06-29T16:41:25.299477000Z,-27,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,62:5e:d1:aa:5d:38,,76,Unsuccessful Authentication (check status code) to Trusted AP
,11176,Authentication,2026-06-29T16:41:25.303645000Z,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,62:5e:d1:aa:5d:38,,76,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,11185,Authentication,2026-06-29T16:41:25.350824000Z,-54,,78:72:64:ea:b9:14,42:e4:fa:36:35:d4,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,11186,Authentication,2026-06-29T16:41:25.360345000Z,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,42:e4:fa:36:35:d4,,0,Successful Authentication to Trusted AP
,11187,Authentication,2026-06-29T16:41:25.366187000Z,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,42:e4:fa:36:35:d4,,0,Successful Authentication to Trusted AP
,11188,Authentication,2026-06-29T16:41:25.371867000Z,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,42:e4:fa:36:35:d4,,0,Successful Authentication to Trusted AP
,11189,Authentication,2026-06-29T16:41:25.377810000Z,-30,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,42:e4:fa:36:35:d4,,0,Successful Authentication to Trusted AP
Dragonblood DoS,11190,Authentication,2026-06-29T16:41:25.449130000Z,-53,,78:72:64:ea:b9:14,aa:92:82:2d:11:61,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,11194,Authentication,2026-06-29T16:41:25.491011000Z,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,aa:92:82:2d:11:61,,0,Successful Authentication to Trusted AP
,11195,Authentication,2026-06-29T16:41:25.496689000Z,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,aa:92:82:2d:11:61,,0,Successful Authentication to Trusted AP
,11196,Authentication,2026-06-29T16:41:25.502523000Z,-29,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,aa:92:82:2d:11:61,,0,Successful Authentication to Trusted AP
,11197,Authentication,2026-06-29T16:41:25.508514000Z,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,aa:92:82:2d:11:61,,0,Successful Authentication to Trusted AP
Dragonblood DoS,11198,Authentication,2026-06-29T16:41:25.547433000Z,-54,,78:72:64:ea:b9:14,d2:2f:a0:5f:c6:80,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,11199,Authentication,2026-06-29T16:41:25.613815000Z,-54,,78:72:64:ea:b9:14,0e:f3:52:25:5c:25,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,11200,Authentication,2026-06-29T16:41:25.622974000Z,-53,,78:72:64:ea:b9:14,0e:f3:52:25:5c:25,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,11201,Authentication,2026-06-29T16:41:25.629283000Z,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,d2:2f:a0:5f:c6:80,,0,Successful Authentication to Trusted AP
,11202,Authentication,2026-06-29T16:41:25.635277000Z,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,d2:2f:a0:5f:c6:80,,0,Successful Authentication to Trusted AP
,11203,Authentication,2026-06-29T16:41:25.641269000Z,-29,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,d2:2f:a0:5f:c6:80,,0,Successful Authentication to Trusted AP
Dragonblood DoS,11204,Authentication,2026-06-29T16:41:25.646585000Z,-55,,78:72:64:ea:b9:14,ea:70:27:b1:5e:46,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,11205,Authentication,2026-06-29T16:41:25.656193000Z,-29,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,d2:2f:a0:5f:c6:80,,0,Successful Authentication to Trusted AP
Dragonblood DoS,11206,Authentication,2026-06-29T16:41:25.679367000Z,-54,,78:72:64:ea:b9:14,ea:70:27:b1:5e:46,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,11207,Authentication,2026-06-29T16:41:25.704955000Z,-54,,78:72:64:ea:b9:14,6a:fc:41:d4:fe:98,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,11208,Authentication,2026-06-29T16:41:25.711278000Z,-54,,78:72:64:ea:b9:14,ea:70:27:b1:5e:46,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,11210,Authentication,2026-06-29T16:41:25.796342000Z,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,0e:f3:52:25:5c:25,,76,Unsuccessful Authentication (check status code) to Trusted AP
,11211,Authentication,2026-06-29T16:41:25.800559000Z,-29,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,0e:f3:52:25:5c:25,,76,Unsuccessful Authentication (check status code) to Trusted AP
,11212,Authentication,2026-06-29T16:41:25.806288000Z,-29,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,0e:f3:52:25:5c:25,,76,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,11213,Authentication,2026-06-29T16:41:25.815429000Z,-54,,78:72:64:ea:b9:14,8e:0e:75:32:18:84,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,11214,Authentication,2026-06-29T16:41:25.819009000Z,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,0e:f3:52:25:5c:25,,76,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,11215,Authentication,2026-06-29T16:41:25.827837000Z,-54,,78:72:64:ea:b9:14,8e:0e:75:32:18:84,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,11216,Authentication,2026-06-29T16:41:25.830991000Z,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ea:70:27:b1:5e:46,,76,Unsuccessful Authentication (check status code) to Trusted AP
,11217,Authentication,2026-06-29T16:41:25.835164000Z,-29,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ea:70:27:b1:5e:46,,76,Unsuccessful Authentication (check status code) to Trusted AP
,11218,Authentication,2026-06-29T16:41:25.839432000Z,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ea:70:27:b1:5e:46,,76,Unsuccessful Authentication (check status code) to Trusted AP
,11219,Authentication,2026-06-29T16:41:25.843554000Z,-29,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ea:70:27:b1:5e:46,,76,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,11220,Authentication,2026-06-29T16:41:25.875136000Z,-53,,78:72:64:ea:b9:14,6a:fc:41:d4:fe:98,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,11221,Authentication,2026-06-29T16:41:25.880943000Z,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,6a:fc:41:d4:fe:98,,76,Unsuccessful Authentication (check status code) to Trusted AP
,11222,Authentication,2026-06-29T16:41:25.885268000Z,-29,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,6a:fc:41:d4:fe:98,,76,Unsuccessful Authentication (check status code) to Trusted AP
,11223,Authentication,2026-06-29T16:41:25.889383000Z,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,6a:fc:41:d4:fe:98,,76,Unsuccessful Authentication (check status code) to Trusted AP
,11224,Authentication,2026-06-29T16:41:25.893549000Z,-29,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,6a:fc:41:d4:fe:98,,76,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,11225,Authentication,2026-06-29T16:41:25.908735000Z,-53,,78:72:64:ea:b9:14,62:5e:d1:aa:5d:38,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,11226,Authentication,2026-06-29T16:41:25.926142000Z,-54,,78:72:64:ea:b9:14,62:5e:d1:aa:5d:38,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,11227,Authentication,2026-06-29T16:41:25.934329000Z,-54,,78:72:64:ea:b9:14,62:5e:d1:aa:5d:38,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,11228,Authentication,2026-06-29T16:41:25.973429000Z,-54,,78:72:64:ea:b9:14,ee:17:25:c9:96:78,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,11229,Authentication,2026-06-29T16:41:25.990109000Z,-30,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ee:17:25:c9:96:78,,0,Successful Authentication to Trusted AP
,11230,Authentication,2026-06-29T16:41:25.995371000Z,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ee:17:25:c9:96:78,,0,Successful Authentication to Trusted AP
,11231,Authentication,2026-06-29T16:41:26.001157000Z,-29,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ee:17:25:c9:96:78,,0,Successful Authentication to Trusted AP
,11232,Authentication,2026-06-29T16:41:26.007351000Z,-29,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ee:17:25:c9:96:78,,0,Successful Authentication to Trusted AP
Dragonblood DoS,11233,Authentication,2026-06-29T16:41:26.038967000Z,-53,,78:72:64:ea:b9:14,8e:0e:75:32:18:84,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,11234,Authentication,2026-06-29T16:41:26.063819000Z,-29,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,8e:0e:75:32:18:84,,76,Unsuccessful Authentication (check status code) to Trusted AP
,11235,Authentication,2026-06-29T16:41:26.067885000Z,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,8e:0e:75:32:18:84,,76,Unsuccessful Authentication (check status code) to Trusted AP
,11236,Authentication,2026-06-29T16:41:26.072209000Z,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,8e:0e:75:32:18:84,,76,Unsuccessful Authentication (check status code) to Trusted AP
,11237,Authentication,2026-06-29T16:41:26.076323000Z,-29,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,8e:0e:75:32:18:84,,76,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,11238,Authentication,2026-06-29T16:41:26.137269000Z,-54,,78:72:64:ea:b9:14,62:5e:d1:aa:5d:38,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,11239,Authentication,2026-06-29T16:41:26.142985000Z,-29,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,62:5e:d1:aa:5d:38,,76,Unsuccessful Authentication (check status code) to Trusted AP
,11240,Authentication,2026-06-29T16:41:26.147013000Z,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,62:5e:d1:aa:5d:38,,76,Unsuccessful Authentication (check status code) to Trusted AP
,11241,Authentication,2026-06-29T16:41:26.151218000Z,-30,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,62:5e:d1:aa:5d:38,,76,Unsuccessful Authentication (check status code) to Trusted AP
,11243,Authentication,2026-06-29T16:41:26.163578000Z,-29,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,62:5e:d1:aa:5d:38,,76,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,11244,Authentication,2026-06-29T16:41:26.227385000Z,-54,,78:72:64:ea:b9:14,42:e4:fa:36:35:d4,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,11245,Authentication,2026-06-29T16:41:26.240398000Z,-30,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,42:e4:fa:36:35:d4,,0,Successful Authentication to Trusted AP
,11246,Authentication,2026-06-29T16:41:26.246077000Z,-29,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,42:e4:fa:36:35:d4,,0,Successful Authentication to Trusted AP
,11247,Authentication,2026-06-29T16:41:26.252014000Z,-29,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,42:e4:fa:36:35:d4,,0,Successful Authentication to Trusted AP
,11248,Authentication,2026-06-29T16:41:26.257744000Z,-29,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,42:e4:fa:36:35:d4,,0,Successful Authentication to Trusted AP
Dragonblood DoS,11249,Authentication,2026-06-29T16:41:26.307263000Z,-53,,78:72:64:ea:b9:14,aa:92:82:2d:11:61,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,11250,Authentication,2026-06-29T16:41:26.313509000Z,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,aa:92:82:2d:11:61,,0,Successful Authentication to Trusted AP
,11251,Authentication,2026-06-29T16:41:26.319191000Z,-30,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,aa:92:82:2d:11:61,,0,Successful Authentication to Trusted AP
,11252,Authentication,2026-06-29T16:41:26.325135000Z,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,aa:92:82:2d:11:61,,0,Successful Authentication to Trusted AP
,11253,Authentication,2026-06-29T16:41:26.331124000Z,-30,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,aa:92:82:2d:11:61,,0,Successful Authentication to Trusted AP
Dragonblood DoS,11254,Authentication,2026-06-29T16:41:26.399421000Z,-54,,78:72:64:ea:b9:14,d2:2f:a0:5f:c6:80,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,11255,Authentication,2026-06-29T16:41:26.415877000Z,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,d2:2f:a0:5f:c6:80,,0,Successful Authentication to Trusted AP
,11256,Authentication,2026-06-29T16:41:26.421559000Z,-29,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,d2:2f:a0:5f:c6:80,,0,Successful Authentication to Trusted AP
,11257,Authentication,2026-06-29T16:41:26.427296000Z,-30,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,d2:2f:a0:5f:c6:80,,0,Successful Authentication to Trusted AP
Dragonblood DoS,11258,Authentication,2026-06-29T16:41:26.433037000Z,-53,,78:72:64:ea:b9:14,0e:f3:52:25:5c:25,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,11259,Authentication,2026-06-29T16:41:26.443035000Z,-54,,78:72:64:ea:b9:14,0e:f3:52:25:5c:25,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,11260,Authentication,2026-06-29T16:41:26.465802000Z,-54,,78:72:64:ea:b9:14,ea:70:27:b1:5e:46,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,11261,Authentication,2026-06-29T16:41:26.475800000Z,-54,,78:72:64:ea:b9:14,ea:70:27:b1:5e:46,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,11262,Authentication,2026-06-29T16:41:26.495672000Z,-54,,78:72:64:ea:b9:14,0e:f3:52:25:5c:25,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,11263,Authentication,2026-06-29T16:41:26.502456000Z,-29,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,0e:f3:52:25:5c:25,,76,Unsuccessful Authentication (check status code) to Trusted AP
,11264,Authentication,2026-06-29T16:41:26.506471000Z,-30,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,0e:f3:52:25:5c:25,,76,Unsuccessful Authentication (check status code) to Trusted AP
,11265,Authentication,2026-06-29T16:41:26.510277000Z,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,0e:f3:52:25:5c:25,,76,Unsuccessful Authentication (check status code) to Trusted AP
,11266,Authentication,2026-06-29T16:41:26.514549000Z,-29,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,0e:f3:52:25:5c:25,,76,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,11267,Authentication,2026-06-29T16:41:26.524173000Z,-54,,78:72:64:ea:b9:14,6a:fc:41:d4:fe:98,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,11268,Authentication,2026-06-29T16:41:26.563263000Z,-53,,78:72:64:ea:b9:14,ea:70:27:b1:5e:46,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,11269,Authentication,2026-06-29T16:41:26.570510000Z,-27,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ea:70:27:b1:5e:46,,76,Unsuccessful Authentication (check status code) to Trusted AP
,11270,Authentication,2026-06-29T16:41:26.574786000Z,-29,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ea:70:27:b1:5e:46,,76,Unsuccessful Authentication (check status code) to Trusted AP
,11271,Authentication,2026-06-29T16:41:26.578849000Z,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ea:70:27:b1:5e:46,,76,Unsuccessful Authentication (check status code) to Trusted AP
,11272,Authentication,2026-06-29T16:41:26.583066000Z,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ea:70:27:b1:5e:46,,76,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,11273,Authentication,2026-06-29T16:41:26.661573000Z,-54,,78:72:64:ea:b9:14,7a:d1:db:73:3d:0c,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,11274,Authentication,2026-06-29T16:41:26.670161000Z,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,7a:d1:db:73:3d:0c,,0,Successful Authentication to Trusted AP
,11275,Authentication,2026-06-29T16:41:26.676156000Z,-30,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,7a:d1:db:73:3d:0c,,0,Successful Authentication to Trusted AP
,11276,Authentication,2026-06-29T16:41:26.681890000Z,-30,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,7a:d1:db:73:3d:0c,,0,Successful Authentication to Trusted AP
,11277,Authentication,2026-06-29T16:41:26.687821000Z,-29,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,7a:d1:db:73:3d:0c,,0,Successful Authentication to Trusted AP
Dragonblood DoS,11278,Authentication,2026-06-29T16:41:26.695187000Z,-53,,78:72:64:ea:b9:14,8e:0e:75:32:18:84,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,11279,Authentication,2026-06-29T16:41:26.705183000Z,-53,,78:72:64:ea:b9:14,8e:0e:75:32:18:84,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,11281,Authentication,2026-06-29T16:41:26.746559000Z,-54,,78:72:64:ea:b9:14,6a:fc:41:d4:fe:98,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,11282,Authentication,2026-06-29T16:41:26.756552000Z,-30,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,6a:fc:41:d4:fe:98,,76,Unsuccessful Authentication (check status code) to Trusted AP
,11283,Authentication,2026-06-29T16:41:26.762334000Z,-29,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,6a:fc:41:d4:fe:98,,76,Unsuccessful Authentication (check status code) to Trusted AP
,11284,Authentication,2026-06-29T16:41:26.766293000Z,-30,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,6a:fc:41:d4:fe:98,,76,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,11285,Authentication,2026-06-29T16:41:26.783245000Z,-58,,78:72:64:ea:b9:14,62:5e:d1:aa:5d:38,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,11286,Authentication,2026-06-29T16:41:26.793490000Z,-54,,78:72:64:ea:b9:14,62:5e:d1:aa:5d:38,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,11287,Authentication,2026-06-29T16:41:26.825405000Z,-52,,78:72:64:ea:b9:14,ee:17:25:c9:96:78,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,11288,Authentication,2026-06-29T16:41:26.831670000Z,-29,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ee:17:25:c9:96:78,,0,Successful Authentication to Trusted AP
,11289,Authentication,2026-06-29T16:41:26.837707000Z,-30,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ee:17:25:c9:96:78,,0,Successful Authentication to Trusted AP
,11290,Authentication,2026-06-29T16:41:26.843390000Z,-30,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ee:17:25:c9:96:78,,0,Successful Authentication to Trusted AP
,11291,Authentication,2026-06-29T16:41:26.849280000Z,-30,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ee:17:25:c9:96:78,,0,Successful Authentication to Trusted AP
Dragonblood DoS,11292,Authentication,2026-06-29T16:41:26.923718000Z,-53,,78:72:64:ea:b9:14,8e:0e:75:32:18:84,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,11293,Authentication,2026-06-29T16:41:26.929124000Z,-30,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,8e:0e:75:32:18:84,,76,Unsuccessful Authentication (check status code) to Trusted AP
,11294,Authentication,2026-06-29T16:41:26.933127000Z,-30,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,8e:0e:75:32:18:84,,76,Unsuccessful Authentication (check status code) to Trusted AP
,11295,Authentication,2026-06-29T16:41:26.937302000Z,-30,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,8e:0e:75:32:18:84,,76,Unsuccessful Authentication (check status code) to Trusted AP
,11296,Authentication,2026-06-29T16:41:26.941306000Z,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,8e:0e:75:32:18:84,,76,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,11297,Authentication,2026-06-29T16:41:27.001546000Z,-53,,78:72:64:ea:b9:14,62:5e:d1:aa:5d:38,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,11298,Authentication,2026-06-29T16:41:27.007238000Z,-31,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,62:5e:d1:aa:5d:38,,76,Unsuccessful Authentication (check status code) to Trusted AP
,11299,Authentication,2026-06-29T16:41:27.010748000Z,-29,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,62:5e:d1:aa:5d:38,,76,Unsuccessful Authentication (check status code) to Trusted AP
,11300,Authentication,2026-06-29T16:41:27.014908000Z,-30,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,62:5e:d1:aa:5d:38,,76,Unsuccessful Authentication (check status code) to Trusted AP
,11301,Authentication,2026-06-29T16:41:27.018966000Z,-29,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,62:5e:d1:aa:5d:38,,76,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,11302,Authentication,2026-06-29T16:41:27.087569000Z,-53,,78:72:64:ea:b9:14,42:e4:fa:36:35:d4,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,11303,Authentication,2026-06-29T16:41:27.121172000Z,-54,,78:72:64:ea:b9:14,0e:f3:52:25:5c:25,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,11304,Authentication,2026-06-29T16:41:27.139604000Z,-54,,78:72:64:ea:b9:14,0e:f3:52:25:5c:25,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,11305,Authentication,2026-06-29T16:41:27.151964000Z,-53,,78:72:64:ea:b9:14,0e:f3:52:25:5c:25,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,11306,Authentication,2026-06-29T16:41:27.185870000Z,-55,,78:72:64:ea:b9:14,aa:92:82:2d:11:61,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,11307,Authentication,2026-06-29T16:41:27.196952000Z,-54,,78:72:64:ea:b9:14,ea:70:27:b1:5e:46,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,11308,Authentication,2026-06-29T16:41:27.201588000Z,-29,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,aa:92:82:2d:11:61,,0,Successful Authentication to Trusted AP
Dragonblood DoS,11309,Authentication,2026-06-29T16:41:27.207194000Z,-53,,78:72:64:ea:b9:14,ea:70:27:b1:5e:46,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,11310,Authentication,2026-06-29T16:41:27.211833000Z,-29,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,aa:92:82:2d:11:61,,0,Successful Authentication to Trusted AP
,11311,Authentication,2026-06-29T16:41:27.219125000Z,-29,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,aa:92:82:2d:11:61,,0,Successful Authentication to Trusted AP
,11312,Authentication,2026-06-29T16:41:27.224848000Z,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,aa:92:82:2d:11:61,,0,Successful Authentication to Trusted AP
Dragonblood DoS,11313,Authentication,2026-06-29T16:41:27.251402000Z,-54,,78:72:64:ea:b9:14,d2:2f:a0:5f:c6:80,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,11314,Authentication,2026-06-29T16:41:27.271884000Z,-30,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,d2:2f:a0:5f:c6:80,,0,Successful Authentication to Trusted AP
,11315,Authentication,2026-06-29T16:41:27.277567000Z,-29,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,d2:2f:a0:5f:c6:80,,0,Successful Authentication to Trusted AP
,11316,Authentication,2026-06-29T16:41:27.282564000Z,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,d2:2f:a0:5f:c6:80,,0,Successful Authentication to Trusted AP
