packet_number,timestamp,frame_name,frame_len,length,dbm_antsignal,channel_freq,type,subtype,ds,frag,retry,pwrmgt,moredata,protected,duration,label
20192,2026-06-29T15:49:38.803777000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
20193,2026-06-29T15:49:38.810213000Z,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
20194,2026-06-29T15:49:38.815999000Z,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
20195,2026-06-29T15:49:38.821827000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
20196,2026-06-29T15:49:38.827739000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
20197,2026-06-29T15:49:38.875412000Z,S1G Beacon,129,34,-27,920,3,1,,,,,,,0,0
20198,2026-06-29T15:49:38.892870000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
20199,2026-06-29T15:49:38.905231000Z,Authentication,166,34,-26,920,0,11,0,0,0,0,0,0,720,0
20200,2026-06-29T15:49:38.916691000Z,Authentication,166,34,-25,920,0,11,0,0,1,0,0,0,720,0
20201,2026-06-29T15:49:38.922579000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
20202,2026-06-29T15:49:38.991177000Z,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
20203,2026-06-29T15:49:39.001279000Z,Authentication,166,34,-27,920,0,11,0,0,0,0,0,0,720,0
20204,2026-06-29T15:49:39.006959000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
20205,2026-06-29T15:49:39.012173000Z,Authentication,166,34,-25,920,0,11,0,0,1,0,0,0,720,0
20206,2026-06-29T15:49:39.017905000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
20207,2026-06-29T15:49:39.089482000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
20208,2026-06-29T15:49:39.101402000Z,Authentication,166,34,-26,920,0,11,0,0,0,0,0,0,720,0
20209,2026-06-29T15:49:39.107081000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
20210,2026-06-29T15:49:39.112606000Z,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
20211,2026-06-29T15:49:39.155017000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
20212,2026-06-29T15:49:39.168251000Z,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
20213,2026-06-29T15:49:39.174243000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
20214,2026-06-29T15:49:39.180029000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
20215,2026-06-29T15:49:39.253330000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
20216,2026-06-29T15:49:39.261503000Z,Authentication,166,34,-27,920,0,11,0,0,0,0,0,0,720,0
20217,2026-06-29T15:49:39.267181000Z,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
20218,2026-06-29T15:49:39.273229000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
20219,2026-06-29T15:49:39.335243000Z,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
20220,2026-06-29T15:49:39.351274000Z,Authentication,166,34,-26,920,0,11,0,0,0,0,0,0,720,0
20221,2026-06-29T15:49:39.362839000Z,Authentication,166,34,-25,920,0,11,0,0,1,0,0,0,720,0
20222,2026-06-29T15:49:39.417172000Z,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
20223,2026-06-29T15:49:39.423457000Z,Authentication,166,34,-27,920,0,11,0,0,0,0,0,0,720,0
20224,2026-06-29T15:49:39.429398000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
20225,2026-06-29T15:49:39.435335000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
20226,2026-06-29T15:49:39.441173000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
20227,2026-06-29T15:49:39.515476000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
20228,2026-06-29T15:49:39.531249000Z,Authentication,166,34,-27,920,0,11,0,0,0,0,0,0,720,0
20229,2026-06-29T15:49:39.536983000Z,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
20230,2026-06-29T15:49:39.542767000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
20231,2026-06-29T15:49:39.548708000Z,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
20232,2026-06-29T15:49:39.597392000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
20233,2026-06-29T15:49:39.611291000Z,Authentication,166,34,-27,920,0,11,0,0,0,0,0,0,720,0
20234,2026-06-29T15:49:39.617073000Z,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
20235,2026-06-29T15:49:39.623060000Z,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
20236,2026-06-29T15:49:39.679318000Z,Authentication,166,34,-51,920,0,11,0,0,0,0,0,0,0,0
20237,2026-06-29T15:49:39.697532000Z,Authentication,166,34,-25,920,0,11,0,0,0,0,0,0,720,0
20238,2026-06-29T15:49:39.703317000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
20239,2026-06-29T15:49:39.709093000Z,Authentication,166,34,-25,920,0,11,0,0,1,0,0,0,720,0
20240,2026-06-29T15:49:39.714882000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
20242,2026-06-29T15:49:39.777615000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
20243,2026-06-29T15:49:39.783875000Z,Authentication,166,34,-26,920,0,11,0,0,0,0,0,0,720,0
20244,2026-06-29T15:49:39.789600000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
20245,2026-06-29T15:49:39.795338000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
20246,2026-06-29T15:49:39.800648000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
20247,2026-06-29T15:49:39.843162000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
20248,2026-06-29T15:49:39.849404000Z,Authentication,166,34,-26,920,0,11,0,0,0,0,0,0,720,0
20249,2026-06-29T15:49:39.855095000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
20250,2026-06-29T15:49:39.860871000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
20251,2026-06-29T15:49:39.866817000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
20252,2026-06-29T15:49:39.941459000Z,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
20253,2026-06-29T15:49:39.972784000Z,Authentication,166,34,-27,920,0,11,0,0,0,0,0,0,720,0
20254,2026-06-29T15:49:39.984293000Z,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
20255,2026-06-29T15:49:39.990690000Z,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
20256,2026-06-29T15:49:40.032591000Z,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
20257,2026-06-29T15:49:40.105310000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
20258,2026-06-29T15:49:40.122217000Z,Authentication,166,34,-26,920,0,11,0,0,0,0,0,0,720,0
20259,2026-06-29T15:49:40.128114000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
20260,2026-06-29T15:49:40.133834000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
20261,2026-06-29T15:49:40.139522000Z,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
20262,2026-06-29T15:49:40.203606000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
20263,2026-06-29T15:49:40.214557000Z,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
20264,2026-06-29T15:49:40.220333000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
20265,2026-06-29T15:49:40.226386000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
20266,2026-06-29T15:49:40.265960000Z,Authentication,166,34,-26,920,0,11,0,0,0,0,0,0,720,0
20267,2026-06-29T15:49:40.277592000Z,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
20268,2026-06-29T15:49:40.283473000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
20269,2026-06-29T15:49:40.287589000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
20270,2026-06-29T15:49:40.367446000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
20271,2026-06-29T15:49:40.373922000Z,Authentication,166,34,-26,920,0,11,0,0,0,0,0,0,720,0
20272,2026-06-29T15:49:40.379594000Z,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
20273,2026-06-29T15:49:40.385384000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
20274,2026-06-29T15:49:40.465761000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
20275,2026-06-29T15:49:40.478113000Z,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
20276,2026-06-29T15:49:40.483841000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
20277,2026-06-29T15:49:40.489738000Z,Authentication,166,34,-25,920,0,11,0,0,1,0,0,0,720,0
20278,2026-06-29T15:49:40.513863000Z,S1G Beacon,129,34,-26,920,3,1,,,,,,,0,0
20279,2026-06-29T15:49:40.536422000Z,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
20280,2026-06-29T15:49:40.542666000Z,Authentication,166,34,-26,920,0,11,0,0,0,0,0,0,720,0
20281,2026-06-29T15:49:40.554400000Z,Authentication,166,34,-25,920,0,11,0,0,1,0,0,0,720,0
20282,2026-06-29T15:49:40.560070000Z,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
20283,2026-06-29T15:49:40.629610000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
20284,2026-06-29T15:49:40.642056000Z,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
20285,2026-06-29T15:49:40.653629000Z,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
20286,2026-06-29T15:49:40.727905000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
20287,2026-06-29T15:49:40.740056000Z,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
20288,2026-06-29T15:49:40.751458000Z,Authentication,166,34,-25,920,0,11,0,0,1,0,0,0,720,0
20289,2026-06-29T15:49:40.793453000Z,Authentication,166,34,-51,920,0,11,0,0,0,0,0,0,0,0
20290,2026-06-29T15:49:40.807138000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
20291,2026-06-29T15:49:40.818929000Z,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
20292,2026-06-29T15:49:40.891747000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
20293,2026-06-29T15:49:40.903897000Z,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
20294,2026-06-29T15:49:40.915301000Z,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
20295,2026-06-29T15:49:41.043513000Z,Data,450,34,-25,920,2,0,0,0,0,0,0,1,0,0
20296,2026-06-29T15:49:41.055595000Z,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
20297,2026-06-29T15:49:41.067735000Z,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
20298,2026-06-29T15:49:41.073419000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
20299,2026-06-29T15:49:41.161350000Z,Authentication,166,34,-24,920,0,11,0,0,0,0,0,0,720,0
20300,2026-06-29T15:49:41.167030000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
20301,2026-06-29T15:49:41.173076000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
20302,2026-06-29T15:49:41.178910000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
20303,2026-06-29T15:49:41.229677000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
20304,2026-06-29T15:49:41.250170000Z,Data,387,34,-27,920,2,0,0,0,0,0,0,1,0,0
20305,2026-06-29T15:49:41.289736000Z,Disassociation,64,34,-29,920,0,10,0,0,0,0,0,0,720,0
20306,2026-06-29T15:49:41.292950000Z,Disassociation,64,34,-28,920,0,10,0,0,1,0,0,0,720,0
20307,2026-06-29T15:49:41.296221000Z,Disassociation,64,34,-27,920,0,10,0,0,1,0,0,0,720,0
20308,2026-06-29T15:49:41.299180000Z,Disassociation,64,34,-28,920,0,10,0,0,1,0,0,0,720,0
20309,2026-06-29T15:49:41.317742000Z,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
20310,2026-06-29T15:49:41.331279000Z,S1G Beacon,61,34,-28,920,3,1,,,,,,,0,0
20311,2026-06-29T15:49:41.354929000Z,Data,426,34,-28,920,2,0,0,0,0,0,0,1,0,0
20312,2026-06-29T15:49:41.416050000Z,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
20313,2026-06-29T15:49:41.438277000Z,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
20314,2026-06-29T15:49:41.444009000Z,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
20315,2026-06-29T15:49:41.450049000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
20316,2026-06-29T15:49:41.464158000Z,Data,458,34,-30,920,2,0,0,0,0,0,0,1,0,0
20317,2026-06-29T15:49:41.468698000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
20318,2026-06-29T15:49:41.494896000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
20319,2026-06-29T15:49:41.505885000Z,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
20320,2026-06-29T15:49:41.511919000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
20321,2026-06-29T15:49:41.517650000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
20322,2026-06-29T15:49:41.523382000Z,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
20323,2026-06-29T15:49:41.562006000Z,Data,387,34,-31,920,2,0,0,0,0,0,0,1,0,0
20324,2026-06-29T15:49:41.571703000Z,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
20325,2026-06-29T15:49:41.577488000Z,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
20326,2026-06-29T15:49:41.584470000Z,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
20327,2026-06-29T15:49:41.590261000Z,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
20328,2026-06-29T15:49:41.667447000Z,Data,446,34,-31,920,2,0,0,0,0,0,0,1,0,0
20329,2026-06-29T15:49:41.678192000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
20330,2026-06-29T15:49:41.691309000Z,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
20331,2026-06-29T15:49:41.697253000Z,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
20332,2026-06-29T15:49:41.703241000Z,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
20333,2026-06-29T15:49:41.708920000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
20334,2026-06-29T15:49:41.743728000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
20335,2026-06-29T15:49:41.761318000Z,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
20336,2026-06-29T15:49:41.774951000Z,Data,440,34,-31,920,2,0,0,0,0,0,0,1,0,0
20337,2026-06-29T15:49:41.779487000Z,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
20338,2026-06-29T15:49:41.785219000Z,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
20339,2026-06-29T15:49:41.791052000Z,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
20340,2026-06-29T15:49:41.842038000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
20341,2026-06-29T15:49:41.848232000Z,Authentication,166,34,-31,920,0,11,0,0,0,0,0,0,720,0
20342,2026-06-29T15:49:41.854541000Z,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
20343,2026-06-29T15:49:41.860845000Z,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
20344,2026-06-29T15:49:41.866837000Z,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
20345,2026-06-29T15:49:41.879054000Z,Data,387,34,-30,920,2,0,0,0,0,0,0,1,0,0
20346,2026-06-29T15:49:41.923957000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
20347,2026-06-29T15:49:41.930205000Z,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
20348,2026-06-29T15:49:41.936249000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
20349,2026-06-29T15:49:41.942186000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
20350,2026-06-29T15:49:41.948174000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
20351,2026-06-29T15:49:41.979410000Z,Data,442,34,-31,920,2,0,0,0,0,0,0,1,0,0
20352,2026-06-29T15:49:42.005876000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
20353,2026-06-29T15:49:42.012440000Z,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
20354,2026-06-29T15:49:42.018223000Z,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
20355,2026-06-29T15:49:42.024222000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
20356,2026-06-29T15:49:42.030057000Z,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
20357,2026-06-29T15:49:42.083732000Z,Data,452,34,-30,920,2,0,0,0,0,0,0,1,0,0
20358,2026-06-29T15:49:42.104185000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
20359,2026-06-29T15:49:42.110435000Z,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
20360,2026-06-29T15:49:42.116326000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
20361,2026-06-29T15:49:42.122110000Z,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
20362,2026-06-29T15:49:42.128187000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
20363,2026-06-29T15:49:42.152297000Z,S1G Beacon,129,34,-31,920,3,1,,,,,,,0,0
20364,2026-06-29T15:49:42.169721000Z,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
20365,2026-06-29T15:49:42.185387000Z,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
20366,2026-06-29T15:49:42.191122000Z,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
20367,2026-06-29T15:49:42.196955000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
20368,2026-06-29T15:49:42.202630000Z,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
20369,2026-06-29T15:49:42.268027000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
20370,2026-06-29T15:49:42.281351000Z,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
20371,2026-06-29T15:49:42.287399000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
20372,2026-06-29T15:49:42.293392000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
20373,2026-06-29T15:49:42.299119000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
20374,2026-06-29T15:49:42.354046000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
20375,2026-06-29T15:49:42.371301000Z,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
20376,2026-06-29T15:49:42.376978000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
20377,2026-06-29T15:49:42.382761000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
20378,2026-06-29T15:49:42.388803000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
20379,2026-06-29T15:49:42.431871000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
20380,2026-06-29T15:49:42.507574000Z,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
20381,2026-06-29T15:49:42.513252000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
20382,2026-06-29T15:49:42.519349000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
20383,2026-06-29T15:49:42.525289000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
20384,2026-06-29T15:49:42.530181000Z,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
20385,2026-06-29T15:49:42.605954000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
20386,2026-06-29T15:49:42.694019000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
20387,2026-06-29T15:49:42.727383000Z,Authentication,166,34,-31,920,0,11,0,0,0,0,0,0,720,0
20388,2026-06-29T15:49:42.733381000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
20389,2026-06-29T15:49:42.739526000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
20390,2026-06-29T15:49:42.744948000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
20391,2026-06-29T15:49:42.792326000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
20392,2026-06-29T15:49:42.907803000Z,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
20393,2026-06-29T15:49:42.913641000Z,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
20394,2026-06-29T15:49:42.919430000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
20395,2026-06-29T15:49:42.925108000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
20396,2026-06-29T15:49:42.956170000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
20397,2026-06-29T15:49:42.969718000Z,S1G Beacon,61,34,-29,920,3,1,,,,,,,0,0
20398,2026-06-29T15:49:43.049120000Z,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
20399,2026-06-29T15:49:43.054476000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
20400,2026-06-29T15:49:43.059427000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
20401,2026-06-29T15:49:43.065212000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
20402,2026-06-29T15:49:43.070891000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
20403,2026-06-29T15:49:43.120010000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
20404,2026-06-29T15:49:43.182416000Z,QoS Data,149,34,-11,920,2,8,1,0,0,0,0,1,720,0
20406,2026-06-29T15:49:43.187724000Z,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
20407,2026-06-29T15:49:43.193768000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
20408,2026-06-29T15:49:43.199498000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
20409,2026-06-29T15:49:43.205335000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
20410,2026-06-29T15:49:43.218326000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
20411,2026-06-29T15:49:43.220235000Z,QoS Data,149,34,-35,920,2,8,0,0,0,0,0,1,720,0
20413,2026-06-29T15:49:43.226017000Z,QoS Data,131,34,-11,920,2,8,1,0,0,0,0,1,720,0
20415,2026-06-29T15:49:43.228471000Z,QoS Data,131,34,-33,920,2,8,0,0,0,0,0,1,720,0
20417,2026-06-29T15:49:43.303310000Z,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
20418,2026-06-29T15:49:43.326827000Z,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
20419,2026-06-29T15:49:43.332558000Z,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
20420,2026-06-29T15:49:43.337926000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
20421,2026-06-29T15:49:43.343817000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
20422,2026-06-29T15:49:43.382162000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
20423,2026-06-29T15:49:43.404477000Z,QoS Data,128,34,-12,920,2,8,1,0,0,0,0,1,720,0
20425,2026-06-29T15:49:43.409791000Z,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
20426,2026-06-29T15:49:43.415626000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
20428,2026-06-29T15:49:43.429619000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
20429,2026-06-29T15:49:43.472460000Z,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
20430,2026-06-29T15:49:43.478189000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
20431,2026-06-29T15:49:43.485065000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
20432,2026-06-29T15:49:43.490792000Z,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
20433,2026-06-29T15:49:43.546157000Z,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
20434,2026-06-29T15:49:43.551128000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
20435,2026-06-29T15:49:43.555704000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
20436,2026-06-29T15:49:43.561549000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
20437,2026-06-29T15:49:43.567539000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
20438,2026-06-29T15:49:43.606344000Z,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
20439,2026-06-29T15:49:43.612386000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
20440,2026-06-29T15:49:43.617750000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
20441,2026-06-29T15:49:43.623587000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
20442,2026-06-29T15:49:43.644310000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
20443,2026-06-29T15:49:43.680107000Z,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
20444,2026-06-29T15:49:43.685942000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
20445,2026-06-29T15:49:43.691827000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
20446,2026-06-29T15:49:43.697715000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
20447,2026-06-29T15:49:43.738518000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
