host_timestamp,local_time,esp32_uptime_us,cpu_used_pct,ram_used_pct,throughput_bps,tcp_disconnects
1782747731.3856611,2026-06-29 17:42:11,14745269040,0.96,19.88,4.8,18
1782747736.3852413,2026-06-29 17:42:16,14750271040,0.88,19.88,4.8,18
1782747741.3837714,2026-06-29 17:42:21,14755273040,1.15,19.88,4.8,18
1782747746.3923714,2026-06-29 17:42:26,14760275040,0.9,19.88,4.8,18
1782747751.3875096,2026-06-29 17:42:31,14765277040,0.9,19.88,4.8,18
1782747756.3904176,2026-06-29 17:42:36,14770279040,0.94,19.88,4.8,18
1782747761.4006784,2026-06-29 17:42:41,14775281040,0.93,19.88,4.8,18
1782747766.395927,2026-06-29 17:42:46,14780283040,1.01,19.88,4.8,18
1782747771.401259,2026-06-29 17:42:51,14785285040,0.87,19.88,4.8,18
1782747776.3971949,2026-06-29 17:42:56,14790287040,0.86,19.88,4.8,18
1782747781.4080427,2026-06-29 17:43:01,14795289040,0.81,19.83,4.8,18
1782747786.400933,2026-06-29 17:43:06,14800291040,1.12,19.83,4.8,18
1782747791.4135911,2026-06-29 17:43:11,14805293040,0.85,19.89,4.8,18
1782747796.426968,2026-06-29 17:43:16,14810295040,0.83,20.33,0.0,18
1782747801.4097497,2026-06-29 17:43:21,14815297038,0.82,19.83,4.8,18
1782747806.411618,2026-06-29 17:43:26,14820299040,1.25,19.83,4.8,18
1782747811.4160373,2026-06-29 17:43:31,14825301040,0.91,19.83,4.8,18
1782747816.4181561,2026-06-29 17:43:36,14830303040,0.95,19.83,4.8,18
1782747821.4166064,2026-06-29 17:43:41,14835305040,0.95,19.83,4.8,18
1782747826.422592,2026-06-29 17:43:46,14840307040,1.67,20.05,4.8,19
1782747831.4279833,2026-06-29 17:43:51,14845309040,0.91,19.88,4.8,19
1782747836.4284194,2026-06-29 17:43:56,14850311040,0.95,19.92,4.8,19
1782747841.4279199,2026-06-29 17:44:01,14855313040,0.86,19.88,4.8,19
1782747846.4337053,2026-06-29 17:44:06,14860315040,1.15,19.88,4.8,19
1782747851.4327042,2026-06-29 17:44:11,14865317040,0.94,19.88,4.8,19
1782747856.4327052,2026-06-29 17:44:16,14870319040,0.84,19.88,4.8,19
1782747861.4314399,2026-06-29 17:44:21,14875321040,0.81,19.88,4.8,19
1782747866.4418921,2026-06-29 17:44:26,14880323040,0.91,19.88,4.8,19
1782747871.433391,2026-06-29 17:44:31,14885325040,0.95,19.88,4.8,19
1782747876.436324,2026-06-29 17:44:36,14890327040,0.81,19.83,4.8,19
1782747881.4376554,2026-06-29 17:44:41,14895329040,0.79,19.83,4.8,19
1782747886.4484115,2026-06-29 17:44:46,14900331040,0.75,20.27,0.0,19
1782747891.445091,2026-06-29 17:44:51,14905333038,0.89,19.83,4.8,19
1782747896.446789,2026-06-29 17:44:56,14910335040,0.81,19.83,4.8,19
1782747901.4503222,2026-06-29 17:45:01,14915337040,0.81,19.83,4.8,19
1782747906.4496562,2026-06-29 17:45:06,14920339040,0.86,19.83,4.8,19
1782747911.4570014,2026-06-29 17:45:11,14925341040,1.12,19.83,4.8,19
1782747916.4551795,2026-06-29 17:45:16,14930343040,0.9,19.83,4.8,19
1782747921.454727,2026-06-29 17:45:21,14935345040,0.9,19.83,4.8,19
1782747926.4636917,2026-06-29 17:45:26,14940347040,0.84,19.83,4.8,19
1782747931.4568214,2026-06-29 17:45:31,14945349040,1.08,19.83,4.8,19
1782747936.4616544,2026-06-29 17:45:36,14950351040,0.8,19.83,4.8,19
1782747941.4626567,2026-06-29 17:45:41,14955353040,0.8,19.83,4.8,19
1782747946.4701571,2026-06-29 17:45:46,14960355040,0.8,19.83,4.8,19
1782747951.4685934,2026-06-29 17:45:51,14965357040,1.04,19.83,4.8,19
1782747956.4721384,2026-06-29 17:45:56,14970359040,0.81,19.83,4.8,19
1782747961.4732413,2026-06-29 17:46:01,14975361040,0.87,19.83,4.8,19
1782747966.471274,2026-06-29 17:46:06,14980363040,0.9,19.83,4.8,19
1782747971.4714935,2026-06-29 17:46:11,14985365040,1.02,19.83,4.8,19
1782747976.4809873,2026-06-29 17:46:16,14990367040,1.07,19.83,4.8,19
1782747981.4851959,2026-06-29 17:46:21,14995369040,0.93,19.83,4.8,19
1782747986.4884758,2026-06-29 17:46:26,15000371040,0.88,19.83,4.8,19
1782747991.4901705,2026-06-29 17:46:31,15005373040,0.9,19.83,4.8,19
1782747996.485299,2026-06-29 17:46:36,15010375040,1.09,19.83,4.8,19
1782748001.4908547,2026-06-29 17:46:41,15015377040,0.88,19.83,4.8,19
1782748006.4894073,2026-06-29 17:46:46,15020379040,0.85,19.83,4.8,19
1782748011.4913354,2026-06-29 17:46:51,15025381040,0.82,19.83,4.8,19
1782748016.4972882,2026-06-29 17:46:56,15030383040,1.04,19.83,4.8,19
1782748021.4939594,2026-06-29 17:47:01,15035385040,0.0,19.83,4.8,19
1782748026.4926288,2026-06-29 17:47:06,15040387040,0.8,19.83,4.8,19
1782748031.5020998,2026-06-29 17:47:11,15045389040,0.89,19.83,4.8,19
1782748036.503578,2026-06-29 17:47:16,15050391040,1.16,19.83,4.8,19
1782748041.5056424,2026-06-29 17:47:21,15055393040,0.94,19.83,4.8,19
1782748046.5050287,2026-06-29 17:47:26,15060395040,0.96,19.83,4.8,19
1782748051.50779,2026-06-29 17:47:31,15065397040,0.96,19.83,4.8,19
1782748056.5071483,2026-06-29 17:47:36,15070399040,1.18,19.83,4.8,19
1782748061.5099504,2026-06-29 17:47:41,15075401040,0.98,19.83,4.8,19
1782748066.5077827,2026-06-29 17:47:46,15080403040,0.92,19.83,4.8,19
1782748071.5114844,2026-06-29 17:47:51,15085405040,0.88,19.83,4.8,19
1782748076.5238285,2026-06-29 17:47:56,15090407040,0.97,19.83,4.8,19
1782748081.524949,2026-06-29 17:48:01,15095409040,1.01,19.83,4.8,19
1782748086.527232,2026-06-29 17:48:06,15100411040,0.83,19.83,4.8,19
1782748091.5208125,2026-06-29 17:48:11,15105413040,0.84,19.83,4.8,19
1782748096.5278616,2026-06-29 17:48:16,15110415040,0.82,19.83,4.8,19
1782748101.5215127,2026-06-29 17:48:21,15115417040,1.08,19.83,4.8,19
1782748106.5258145,2026-06-29 17:48:26,15120419040,0.82,19.83,4.8,19
1782748111.5266542,2026-06-29 17:48:31,15125421040,0.84,19.83,4.8,19
1782748116.5352008,2026-06-29 17:48:36,15130423040,0.85,19.83,4.8,19
1782748121.535514,2026-06-29 17:48:41,15135425040,1.2,19.83,4.8,19
1782748126.5358694,2026-06-29 17:48:46,15140427040,1.24,19.83,4.8,19
1782748131.5372374,2026-06-29 17:48:51,15145429040,1.3,19.83,4.8,19
1782748136.5416052,2026-06-29 17:48:56,15150431040,1.18,19.83,4.8,19
1782748141.541419,2026-06-29 17:49:01,15155433040,1.24,19.83,4.8,19
1782748146.5397432,2026-06-29 17:49:06,15160435040,0.83,19.83,4.8,19
1782748151.5405877,2026-06-29 17:49:11,15165437040,0.82,19.83,4.8,19
1782748156.5513127,2026-06-29 17:49:16,15170439040,0.82,19.83,4.8,19
1782748161.5470746,2026-06-29 17:49:21,15175441040,1.11,19.83,4.8,19
1782748166.5570788,2026-06-29 17:49:26,15180443040,0.85,19.83,4.8,19
1782748171.5564172,2026-06-29 17:49:31,15185445040,0.84,19.83,4.8,19
1782748176.5538263,2026-06-29 17:49:36,15190447040,0.83,19.83,4.8,19
1782748181.5546997,2026-06-29 17:49:41,15195449040,1.03,19.83,4.8,19
1782748186.5600975,2026-06-29 17:49:46,15200451040,0.96,19.83,4.8,19
1782748191.5579195,2026-06-29 17:49:51,15205453040,0.89,19.83,4.8,19
1782748196.5668714,2026-06-29 17:49:56,15210455040,0.92,19.83,4.8,19
1782748201.5594552,2026-06-29 17:50:01,15215457040,0.92,19.83,4.8,19
1782748206.5709698,2026-06-29 17:50:06,15220459040,1.19,19.83,4.8,19
1782748211.5698733,2026-06-29 17:50:11,15225461040,0.91,19.83,4.8,19
1782748216.5729167,2026-06-29 17:50:16,15230463040,0.88,19.83,4.8,19
1782748221.5762124,2026-06-29 17:50:21,15235465040,0.88,19.83,4.8,19
1782748226.578006,2026-06-29 17:50:26,15240467040,1.12,19.83,4.8,19
1782748231.5818343,2026-06-29 17:50:31,15245469040,0.81,19.83,4.8,19
1782748236.5761747,2026-06-29 17:50:36,15250471091,0.82,19.83,4.8,19
1782748241.574571,2026-06-29 17:50:41,15255473040,0.85,19.83,4.8,19
1782748246.585175,2026-06-29 17:50:46,15260475040,1.05,19.83,4.8,19
1782748251.585019,2026-06-29 17:50:51,15265477040,0.82,19.83,4.8,19
1782748256.590037,2026-06-29 17:50:56,15270479040,0.87,19.83,4.8,19
1782748261.5821314,2026-06-29 17:51:01,15275481040,0.87,19.83,4.8,19
1782748266.589512,2026-06-29 17:51:06,15280483040,1.12,19.83,4.8,19
1782748271.5958898,2026-06-29 17:51:11,15285485040,0.88,19.83,4.8,19
1782748276.5895143,2026-06-29 17:51:16,15290487040,0.92,19.83,4.8,19
1782748281.5971684,2026-06-29 17:51:21,15295489040,0.9,19.83,4.8,19
1782748286.5943148,2026-06-29 17:51:26,15300491040,0.99,19.83,4.8,19
1782748291.598207,2026-06-29 17:51:31,15305493040,1.03,19.83,4.8,19
1782748296.5959365,2026-06-29 17:51:36,15310495040,0.88,19.83,4.8,19
1782748301.6099463,2026-06-29 17:51:41,15315497040,1.05,19.83,4.8,19
1782748306.6091797,2026-06-29 17:51:46,15320499040,0.88,19.83,4.8,19
1782748311.6065986,2026-06-29 17:51:51,15325501040,1.11,19.83,4.8,19
1782748316.6092415,2026-06-29 17:51:56,15330503162,0.8,19.83,4.8,19
1782748321.6128895,2026-06-29 17:52:01,15335505040,0.86,19.83,4.8,19
1782748326.6070466,2026-06-29 17:52:06,15340507040,0.83,19.83,4.8,19
1782748331.609203,2026-06-29 17:52:11,15345509040,1.07,19.83,4.8,19
1782748336.6146657,2026-06-29 17:52:16,15350511040,0.86,19.83,4.8,19
1782748341.6184144,2026-06-29 17:52:21,15355513040,0.9,19.83,4.8,19
1782748346.624693,2026-06-29 17:52:26,15360515040,0.88,19.83,4.8,19
1782748351.6204596,2026-06-29 17:52:31,15365517040,1.15,19.83,4.8,19
1782748356.6211982,2026-06-29 17:52:36,15370519040,0.94,19.83,4.8,19
1782748361.6245759,2026-06-29 17:52:41,15375521040,0.99,19.83,4.8,19
1782748366.6271157,2026-06-29 17:52:46,15380523040,0.89,19.83,4.8,19
1782748371.6290114,2026-06-29 17:52:51,15385525040,1.15,19.83,4.8,19
1782748376.626071,2026-06-29 17:52:56,15390527040,0.82,19.83,4.8,19
1782748381.630591,2026-06-29 17:53:01,15395529040,0.82,19.83,4.8,19
1782748386.6383662,2026-06-29 17:53:06,15400531040,0.8,19.83,4.8,19
1782748391.6426263,2026-06-29 17:53:11,15405533040,0.99,19.83,4.8,19
1782748396.6339805,2026-06-29 17:53:16,15410535040,0.98,19.83,4.8,19
1782748401.6402004,2026-06-29 17:53:21,15415537040,0.85,19.83,4.8,19
1782748406.6423614,2026-06-29 17:53:26,15420539040,0.88,19.83,4.8,19
1782748411.643436,2026-06-29 17:53:31,15425541040,0.9,19.83,4.8,19
1782748416.6516364,2026-06-29 17:53:36,15430543040,1.3,19.83,4.8,19
1782748421.6468244,2026-06-29 17:53:41,15435545040,0.93,19.83,4.8,19
1782748426.649782,2026-06-29 17:53:46,15440547040,0.89,19.83,4.8,19
1782748431.6509128,2026-06-29 17:53:51,15445549040,0.85,19.83,4.8,19
1782748436.6546097,2026-06-29 17:53:56,15450551040,1.17,19.83,4.8,19
1782748441.6545675,2026-06-29 17:54:01,15455553040,0.84,19.83,4.8,19
1782748446.6551952,2026-06-29 17:54:06,15460555040,0.81,19.83,4.8,19
1782748451.664157,2026-06-29 17:54:11,15465557040,0.82,19.83,4.8,19
1782748456.6591766,2026-06-29 17:54:16,15470559040,1.09,19.83,4.8,19
1782748461.6620486,2026-06-29 17:54:21,15475561040,0.87,19.83,4.8,19
1782748466.6647942,2026-06-29 17:54:26,15480563040,0.94,19.83,4.8,19
1782748471.6640532,2026-06-29 17:54:31,15485565040,0.96,19.83,4.8,19
1782748476.6688845,2026-06-29 17:54:36,15490567040,1.2,19.83,4.8,19
1782748481.666094,2026-06-29 17:54:41,15495569040,0.99,19.83,4.8,19
1782748486.672088,2026-06-29 17:54:46,15500571040,0.97,19.83,4.8,19
1782748491.6788619,2026-06-29 17:54:51,15505573040,0.96,19.83,4.8,19
1782748496.6716554,2026-06-29 17:54:56,15510575040,1.09,19.83,4.8,19
1782748501.677755,2026-06-29 17:55:01,15515577040,1.04,19.83,4.8,19
1782748506.6810317,2026-06-29 17:55:06,15520579040,0.9,19.83,4.8,19
1782748511.6886919,2026-06-29 17:55:11,15525581040,0.93,19.83,4.8,19
1782748516.6841667,2026-06-29 17:55:16,15530583040,0.86,19.83,4.8,19
1782748521.6825166,2026-06-29 17:55:21,15535585040,1.12,19.83,4.8,19
1782748526.6875894,2026-06-29 17:55:26,15540587040,0.84,19.88,4.8,19
1782748531.6935747,2026-06-29 17:55:31,15545589040,0.84,19.88,4.8,19
1782748536.6960497,2026-06-29 17:55:36,15550591040,0.87,19.88,4.8,19
1782748541.6975315,2026-06-29 17:55:41,15555593040,1.14,19.88,4.8,19
1782748546.6925433,2026-06-29 17:55:46,15560595040,0.84,19.88,4.8,19
1782748551.6931093,2026-06-29 17:55:51,15565597040,0.87,19.88,4.8,19
1782748556.7046554,2026-06-29 17:55:56,15570599040,0.94,19.88,4.8,19
1782748561.7019484,2026-06-29 17:56:01,15575601040,1.18,19.88,4.8,19
1782748566.702361,2026-06-29 17:56:06,15580603040,0.94,19.88,4.8,19
1782748571.7090893,2026-06-29 17:56:11,15585605040,0.95,19.88,4.8,19
1782748576.7025511,2026-06-29 17:56:16,15590607040,0.95,19.88,4.8,19
1782748581.7095053,2026-06-29 17:56:21,15595609040,1.21,19.88,4.8,19
1782748586.7077477,2026-06-29 17:56:26,15600611040,0.96,19.88,4.8,19
1782748591.70815,2026-06-29 17:56:31,15605613040,0.93,19.88,4.8,19
1782748596.7201626,2026-06-29 17:56:36,15610615040,0.93,19.83,4.8,19
1782748601.7140884,2026-06-29 17:56:41,15615617040,1.06,19.88,4.8,19
1782748606.7218583,2026-06-29 17:56:46,15620619040,1.01,19.88,4.8,19
1782748611.7206347,2026-06-29 17:56:51,15625621040,0.88,19.88,4.8,19
1782748616.721751,2026-06-29 17:56:56,15630623040,0.92,19.88,4.8,19
1782748621.7240877,2026-06-29 17:57:01,15635625040,0.89,19.88,4.8,19
1782748626.7328198,2026-06-29 17:57:06,15640627040,1.13,19.88,4.8,19
1782748631.7294786,2026-06-29 17:57:11,15645629040,0.97,19.88,4.8,19
1782748636.7325552,2026-06-29 17:57:16,15650631040,0.89,19.83,4.8,19
1782748641.729201,2026-06-29 17:57:21,15655633040,0.86,19.83,4.8,19
1782748646.7356153,2026-06-29 17:57:26,15660635040,1.04,19.88,4.8,19
1782748651.7317955,2026-06-29 17:57:31,15665637041,0.89,19.88,4.8,19
1782748656.7426996,2026-06-29 17:57:36,15670639040,0.92,19.88,4.8,19
1782748661.745791,2026-06-29 17:57:41,15675641040,0.89,19.88,4.8,19
1782748666.737579,2026-06-29 17:57:46,15680643040,1.15,19.88,4.8,19
1782748671.7493384,2026-06-29 17:57:51,15685645040,0.94,19.88,4.8,19
1782748676.7497005,2026-06-29 17:57:56,15690647040,0.93,19.88,4.8,19
1782748681.7441828,2026-06-29 17:58:01,15695649040,0.94,19.88,4.8,19
1782748686.7479486,2026-06-29 17:58:06,15700651040,1.18,19.83,4.8,19
1782748691.7491152,2026-06-29 17:58:11,15705653040,0.82,19.83,4.8,19
1782748696.7537997,2026-06-29 17:58:16,15710655040,0.88,19.83,4.8,19
1782748701.75309,2026-06-29 17:58:21,15715657040,0.91,19.83,4.8,19
1782748706.754778,2026-06-29 17:58:26,15720659040,1.05,19.83,4.8,19
1782748711.7609918,2026-06-29 17:58:31,15725661040,0.99,19.83,4.8,19
1782748716.757492,2026-06-29 17:58:36,15730663041,0.9,19.83,4.8,19
1782748721.773127,2026-06-29 17:58:41,15735665040,0.87,19.89,4.8,19
