host_timestamp,local_time,cpu_used_pct,ram_used_pct
1782748262.589649,2026-06-29 17:51:02,90.98,69.84
1782748267.618649,2026-06-29 17:51:07,91.04,69.84
1782748272.615598,2026-06-29 17:51:12,93.57,69.84
1782748277.5993469,2026-06-29 17:51:17,92.22,69.84
1782748282.6094089,2026-06-29 17:51:22,93.82,69.84
1782748287.589403,2026-06-29 17:51:27,90.16,69.84
1782748292.6143336,2026-06-29 17:51:32,88.82,69.84
1782748297.64021,2026-06-29 17:51:37,90.06,69.84
1782748302.6059678,2026-06-29 17:51:42,89.13,69.84
1782748307.606663,2026-06-29 17:51:47,86.8,69.84
1782748312.6160007,2026-06-29 17:51:52,92.43,69.84
1782748317.6317482,2026-06-29 17:51:57,91.18,69.84
1782748322.586142,2026-06-29 17:52:02,90.76,69.84
1782748327.6496181,2026-06-29 17:52:07,92.49,69.84
1782748332.6290398,2026-06-29 17:52:12,88.53,69.84
1782748337.6244776,2026-06-29 17:52:17,90.8,69.84
1782748342.6097975,2026-06-29 17:52:22,91.16,69.84
1782748347.6205025,2026-06-29 17:52:27,88.42,69.84
1782748352.639711,2026-06-29 17:52:32,88.45,69.84
1782748357.6600237,2026-06-29 17:52:37,92.25,69.84
1782748362.6177063,2026-06-29 17:52:42,88.1,69.84
1782748367.6244254,2026-06-29 17:52:47,91.42,69.84
1782748372.61879,2026-06-29 17:52:52,87.78,69.84
1782748377.6218154,2026-06-29 17:52:57,89.62,69.84
1782748382.6187725,2026-06-29 17:53:02,91.98,69.84
1782748387.6397145,2026-06-29 17:53:07,88.42,69.84
1782748392.6027482,2026-06-29 17:53:12,88.35,69.84
1782748397.6233206,2026-06-29 17:53:17,91.62,69.84
1782748402.6409054,2026-06-29 17:53:22,90.44,69.84
1782748407.6064405,2026-06-29 17:53:27,88.33,69.84
1782748412.6067812,2026-06-29 17:53:32,31.4,69.84
1782748417.6073968,2026-06-29 17:53:37,34.8,69.84
1782748422.6095607,2026-06-29 17:53:42,31.6,69.84
1782748427.610336,2026-06-29 17:53:47,31.8,69.84
1782748432.6334136,2026-06-29 17:53:52,32.8,69.84
1782748437.622102,2026-06-29 17:53:57,32.67,69.84
1782748442.6138294,2026-06-29 17:54:02,32.46,69.84
1782748447.6140215,2026-06-29 17:54:07,32.6,69.84
1782748452.6166005,2026-06-29 17:54:12,34.6,69.84
1782748457.6272907,2026-06-29 17:54:17,30.74,69.84
1782748462.6205816,2026-06-29 17:54:22,31.26,69.84
1782748467.6217015,2026-06-29 17:54:27,33.4,69.84
1782748472.622925,2026-06-29 17:54:32,31.74,69.84
1782748477.6340408,2026-06-29 17:54:37,33.13,69.84
1782748482.6537266,2026-06-29 17:54:42,33.2,69.84
1782748487.6267834,2026-06-29 17:54:47,33.07,69.84
1782748492.6271558,2026-06-29 17:54:52,32.2,69.84
1782748497.6385334,2026-06-29 17:54:57,30.34,69.84
1782748502.6470988,2026-06-29 17:55:02,34.0,69.84
1782748507.644345,2026-06-29 17:55:07,33.0,69.84
1782748512.6444361,2026-06-29 17:55:12,31.14,69.84
1782748517.669719,2026-06-29 17:55:17,33.73,69.84
1782748522.650862,2026-06-29 17:55:22,32.26,69.84
1782748527.6382408,2026-06-29 17:55:27,30.66,69.84
1782748532.6557972,2026-06-29 17:55:32,31.8,69.84
1782748537.6465564,2026-06-29 17:55:37,35.0,69.84
1782748542.6487856,2026-06-29 17:55:42,32.34,69.84
1782748547.6451404,2026-06-29 17:55:47,31.4,69.84
1782748552.6456773,2026-06-29 17:55:52,34.4,69.84
1782748557.6539533,2026-06-29 17:55:57,31.34,69.84
1782748562.6492746,2026-06-29 17:56:02,34.07,69.84
1782748567.6754155,2026-06-29 17:56:07,34.39,69.84
1782748572.6501734,2026-06-29 17:56:12,32.6,69.84
1782748577.661728,2026-06-29 17:56:17,31.14,69.84
1782748582.6531386,2026-06-29 17:56:22,32.6,69.84
1782748587.6577039,2026-06-29 17:56:27,33.8,69.84
1782748592.6624537,2026-06-29 17:56:32,32.53,69.84
1782748597.6667325,2026-06-29 17:56:37,32.8,69.84
1782748602.659904,2026-06-29 17:56:42,34.67,69.84
1782748607.6767242,2026-06-29 17:56:47,31.27,69.84
1782748612.673059,2026-06-29 17:56:52,33.6,69.84
1782748617.6796687,2026-06-29 17:56:57,33.4,69.84
1782748622.6801567,2026-06-29 17:57:02,31.8,69.84
1782748627.6809983,2026-06-29 17:57:07,32.4,69.84
1782748632.6999347,2026-06-29 17:57:12,32.34,69.84
1782748637.67452,2026-06-29 17:57:17,33.47,69.84
1782748642.6851573,2026-06-29 17:57:22,31.34,69.84
1782748647.674655,2026-06-29 17:57:27,30.86,69.84
1782748652.6886477,2026-06-29 17:57:32,34.33,69.84
1782748657.6770422,2026-06-29 17:57:37,33.07,69.84
1782748662.7004638,2026-06-29 17:57:42,31.87,69.84
1782748667.7068582,2026-06-29 17:57:47,33.93,69.84
1782748672.6969872,2026-06-29 17:57:52,32.06,69.84
1782748677.6819913,2026-06-29 17:57:57,30.52,69.84
1782748682.6824994,2026-06-29 17:58:02,31.74,69.84
1782748687.6960695,2026-06-29 17:58:07,35.53,69.84
1782748692.6867888,2026-06-29 17:58:12,31.66,69.84
1782748697.6966689,2026-06-29 17:58:17,31.6,69.84
1782748702.6918898,2026-06-29 17:58:22,33.8,69.84
1782748707.7029588,2026-06-29 17:58:27,30.94,69.84
1782748712.697734,2026-06-29 17:58:32,32.0,69.84
1782748717.7369099,2026-06-29 17:58:37,34.26,69.84
1782748722.7014785,2026-06-29 17:58:42,32.33,69.84
