packet_number,tsf,frame_name,frame_len,length,dbm_antsignal,channel_freq,type,subtype,ds,frag,retry,pwrmgt,moredata,protected,duration,label
12483,25938636149,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
12484,25938641985,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
12485,25938647977,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
12486,25938697110,Authentication,166,34,-65,920,0,11,0,0,0,0,0,0,0,0
12487,25938709249,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
12488,25938719079,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
12489,25938728114,Authentication,166,34,-40,920,0,11,0,0,1,0,0,0,720,0
12490,25938734997,Authentication,198,34,-65,920,0,11,0,0,0,0,0,0,0,0
12491,25938776984,Authentication,166,34,-65,920,0,11,0,0,0,0,0,0,0,0
12492,25938783335,Authentication,166,34,-38,920,0,11,0,0,0,0,0,0,720,0
12493,25938789068,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
12494,25938794746,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
12495,25938800633,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
12496,25938875287,Authentication,166,34,-65,920,0,11,0,0,0,0,0,0,0,0
12497,25938886946,Authentication,166,34,-39,920,0,11,0,0,0,0,0,0,720,0
12498,25938892988,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
12499,25938898978,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
12500,25938904866,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
12501,25938968468,Authentication,166,34,-64,920,0,11,0,0,0,0,0,0,0,0
12502,25938973591,Authentication,198,34,-66,920,0,11,0,0,0,0,0,0,0,0
12503,25938983592,Authentication,198,34,-67,920,0,11,0,0,0,0,0,0,0,0
12504,25938992293,Authentication,102,34,-39,920,0,11,0,0,0,0,0,0,720,0
12505,25938996513,Authentication,102,34,-39,920,0,11,0,0,1,0,0,0,720,0
12506,25939000526,Authentication,102,34,-38,920,0,11,0,0,1,0,0,0,720,0
12507,25939004693,Authentication,102,34,-39,920,0,11,0,0,1,0,0,0,720,0
12508,25939039126,Authentication,166,34,-65,920,0,11,0,0,0,0,0,0,0,0
12509,25939050056,Authentication,166,34,-39,920,0,11,0,0,0,0,0,0,720,0
12510,25939055892,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
12511,25939061622,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
12512,25939067456,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
12513,25939071894,Authentication,198,34,-64,920,0,11,0,0,0,0,0,0,0,0
12514,25939092372,Authentication,198,34,-65,920,0,11,0,0,0,0,0,0,0,0
12515,25939104661,Authentication,198,34,-64,920,0,11,0,0,0,0,0,0,0,0
12516,25939137429,Authentication,166,34,-65,920,0,11,0,0,0,0,0,0,0,0
12517,25939144623,Authentication,102,34,-38,920,0,11,0,0,0,0,0,0,720,0
12518,25939148946,Authentication,102,34,-39,920,0,11,0,0,1,0,0,0,720,0
12519,25939153062,Authentication,102,34,-40,920,0,11,0,0,1,0,0,0,720,0
12520,25939164050,Authentication,198,34,-72,920,0,11,0,0,0,0,0,0,0,0
12521,25939190255,S1G Beacon,61,34,-39,920,3,1,,,,,,,0,0
12522,25939235732,Authentication,166,34,-64,920,0,11,0,0,0,0,0,0,0,0
12523,25939243127,Authentication,102,34,-40,920,0,11,0,0,0,0,0,0,720,0
12524,25939247400,Authentication,102,34,-39,920,0,11,0,0,1,0,0,0,720,0
12525,25939251462,Authentication,102,34,-38,920,0,11,0,0,1,0,0,0,720,0
12526,25939255420,Authentication,102,34,-39,920,0,11,0,0,1,0,0,0,720,0
12527,25939301269,Authentication,166,34,-66,920,0,11,0,0,0,0,0,0,0,0
12528,25939308351,Authentication,102,34,-40,920,0,11,0,0,0,0,0,0,720,0
12529,25939312413,Authentication,102,34,-38,920,0,11,0,0,1,0,0,0,720,0
12530,25939320959,Authentication,102,34,-39,920,0,11,0,0,1,0,0,0,720,0
12532,25939399572,Authentication,166,34,-65,920,0,11,0,0,0,0,0,0,0,0
12533,25939407123,Authentication,102,34,-39,920,0,11,0,0,0,0,0,0,720,0
12534,25939411082,Authentication,102,34,-39,920,0,11,0,0,1,0,0,0,720,0
12535,25939415354,Authentication,102,34,-38,920,0,11,0,0,1,0,0,0,720,0
12536,25939419367,Authentication,102,34,-38,920,0,11,0,0,1,0,0,0,720,0
12537,25939476882,Authentication,166,34,-65,920,0,11,0,0,0,0,0,0,0,0
12538,25939486982,Authentication,166,34,-39,920,0,11,0,0,0,0,0,0,720,0
12539,25939492661,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
12540,25939498444,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
12541,25939504228,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
12542,25939563411,Authentication,166,34,-66,920,0,11,0,0,0,0,0,0,0,0
12543,25939569661,Authentication,166,34,-39,920,0,11,0,0,0,0,0,0,720,0
12544,25939575650,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
12545,25939581640,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
12546,25939587683,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
12547,25939625871,Authentication,198,34,-63,920,0,11,0,0,0,0,0,0,0,0
12548,25939635873,Authentication,198,34,-65,920,0,11,0,0,0,0,0,0,0,0
12549,25939661714,Authentication,166,34,-65,920,0,11,0,0,0,0,0,0,0,0
12550,25939691987,QoS Data,148,34,-28,920,2,8,1,0,0,0,0,1,720,0
12552,25939695311,QoS Data,148,34,-42,920,2,8,0,0,0,0,0,1,720,0
12554,25939702494,QoS Data,131,34,-40,920,2,8,1,0,0,0,0,1,720,0
12556,25939705132,QoS Data,131,34,-38,920,2,8,0,0,0,0,0,1,720,0
12558,25939735441,Authentication,166,34,-64,920,0,11,0,0,0,0,0,0,0,0
12559,25939751207,Authentication,166,34,-38,920,0,11,0,0,0,0,0,0,720,0
12560,25939757044,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
12561,25939762613,QoS Data,128,34,-27,920,2,8,1,0,0,0,0,1,720,0
12563,25939770496,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
12564,25939776331,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
12565,25939820126,Authentication,166,34,-39,920,0,11,0,0,0,0,0,0,720,0
12566,25939825553,Authentication,166,34,-66,920,0,11,0,0,0,0,0,0,0,0
12567,25939830190,QoS Data,128,34,-42,920,2,8,0,0,0,0,0,1,720,0
12569,25939832410,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
12570,25939838089,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
12571,25939844028,Authentication,166,34,-40,920,0,11,0,0,1,0,0,0,720,0
12572,25939858320,Authentication,198,34,-64,920,0,11,0,0,0,0,0,0,0,0
12573,25939869584,Authentication,198,34,-65,920,0,11,0,0,0,0,0,0,0,0
12574,25939879586,Authentication,198,34,-67,920,0,11,0,0,0,0,0,0,0,0
12575,25939888496,Authentication,102,34,-38,920,0,11,0,0,0,0,0,0,720,0
12576,25939892456,Authentication,102,34,-37,920,0,11,0,0,1,0,0,0,720,0
12577,25939896414,Authentication,102,34,-37,920,0,11,0,0,1,0,0,0,720,0
12578,25939900479,Authentication,102,34,-38,920,0,11,0,0,1,0,0,0,720,0
12579,25939923856,Authentication,166,34,-66,920,0,11,0,0,0,0,0,0,0,0
12580,25939933018,Authentication,198,34,-67,920,0,11,0,0,0,0,0,0,0,0
12581,25939938758,Authentication,166,34,-38,920,0,11,0,0,0,0,0,0,720,0
12582,25939944543,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
12583,25939956526,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
12584,25939981757,Data,287,34,-39,920,2,0,0,0,0,0,0,1,0,0
12585,25939989392,Authentication,166,34,-64,920,0,11,0,0,0,0,0,0,0,0
12586,25940009456,S1G Beacon,129,34,-40,920,3,1,,,,,,,0,0
12587,25940013408,Authentication,102,34,-38,920,0,11,0,0,0,0,0,0,720,0
12588,25940017421,Authentication,102,34,-39,920,0,11,0,0,1,0,0,0,720,0
12589,25940021692,Authentication,102,34,-38,920,0,11,0,0,1,0,0,0,720,0
12590,25940037519,Authentication,198,34,-73,920,0,11,0,0,0,0,0,0,0,0
12591,25940053901,Authentication,198,34,-66,920,0,11,0,0,0,0,0,0,0,0
12592,25940087695,Authentication,166,34,-66,920,0,11,0,0,0,0,0,0,0,0
12593,25940094985,Authentication,102,34,-39,920,0,11,0,0,0,0,0,0,720,0
12594,25940099413,Authentication,102,34,-38,920,0,11,0,0,1,0,0,0,720,0
12595,25940103582,Authentication,102,34,-39,920,0,11,0,0,1,0,0,0,720,0
12596,25940107802,Authentication,102,34,-38,920,0,11,0,0,1,0,0,0,720,0
12597,25940173709,Authentication,166,34,-66,920,0,11,0,0,0,0,0,0,0,0
12598,25940181251,Authentication,102,34,-38,920,0,11,0,0,0,0,0,0,720,0
12599,25940185263,Authentication,102,34,-38,920,0,11,0,0,1,0,0,0,720,0
12600,25940189378,Authentication,102,34,-38,920,0,11,0,0,1,0,0,0,720,0
12601,25940193442,Authentication,102,34,-40,920,0,11,0,0,1,0,0,0,720,0
12602,25940251534,Authentication,166,34,-65,920,0,11,0,0,0,0,0,0,0,0
12603,25940258878,Authentication,102,34,-37,920,0,11,0,0,0,0,0,0,720,0
12604,25940262993,Authentication,102,34,-37,920,0,11,0,0,1,0,0,0,720,0
12605,25940267211,Authentication,102,34,-38,920,0,11,0,0,1,0,0,0,720,0
12606,25940271325,Authentication,102,34,-38,920,0,11,0,0,1,0,0,0,720,0
12607,25940349837,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
12608,25940360145,Authentication,166,34,-39,920,0,11,0,0,0,0,0,0,720,0
12609,25940365927,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
12610,25940371815,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
12611,25940377808,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
12612,25940424588,Authentication,166,34,-64,920,0,11,0,0,0,0,0,0,0,0
12613,25940440144,Authentication,166,34,-38,920,0,11,0,0,0,0,0,0,720,0
12614,25940445823,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
12615,25940451554,Authentication,166,34,-40,920,0,11,0,0,1,0,0,0,720,0
12616,25940457493,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
12617,25940513676,Authentication,198,34,-66,920,0,11,0,0,0,0,0,0,0,0
12618,25940522839,Authentication,198,34,-66,920,0,11,0,0,0,0,0,0,0,0
12619,25940532840,Authentication,198,34,-66,920,0,11,0,0,0,0,0,0,0,0
12620,25940611979,Authentication,166,34,-64,920,0,11,0,0,0,0,0,0,0,0
12621,25940620101,Authentication,166,34,-38,920,0,11,0,0,0,0,0,0,720,0
12622,25940626040,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
12623,25940631875,Authentication,166,34,-40,920,0,11,0,0,1,0,0,0,720,0
12624,25940637658,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
12625,25940644748,Authentication,198,34,-65,920,0,11,0,0,0,0,0,0,0,0
12626,25940654750,Authentication,198,34,-65,920,0,11,0,0,0,0,0,0,0,0
12627,25940677515,Authentication,166,34,-65,920,0,11,0,0,0,0,0,0,0,0
12628,25940710284,Authentication,198,34,-64,920,0,11,0,0,0,0,0,0,0,0
12629,25940727690,Authentication,198,34,-65,920,0,11,0,0,0,0,0,0,0,0
12630,25940742023,Authentication,198,34,-64,920,0,11,0,0,0,0,0,0,0,0
12631,25940760310,Authentication,102,34,-38,920,0,11,0,0,0,0,0,0,720,0
12632,25940764267,Authentication,102,34,-38,920,0,11,0,0,1,0,0,0,720,0
12633,25940768278,Authentication,102,34,-38,920,0,11,0,0,1,0,0,0,720,0
12634,25940775819,Authentication,166,34,-71,920,0,11,0,0,0,0,0,0,0,0
12635,25940782472,Authentication,166,34,-40,920,0,11,0,0,0,0,0,0,720,0
12636,25940788202,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
12637,25940794037,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
12638,25940800082,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
12639,25940818588,Authentication,198,34,-66,920,0,11,0,0,0,0,0,0,0,0
12640,25940828662,S1G Beacon,61,34,-40,920,3,1,,,,,,,0,0
12641,25940863880,Authentication,166,34,-64,920,0,11,0,0,0,0,0,0,0,0
12642,25940871181,Authentication,102,34,-38,920,0,11,0,0,0,0,0,0,720,0
12643,25940874123,Authentication,198,34,-63,920,0,11,0,0,0,0,0,0,0,0
12644,25940881401,Authentication,102,34,-38,920,0,11,0,0,1,0,0,0,720,0
12645,25940885569,Authentication,102,34,-38,920,0,11,0,0,1,0,0,0,720,0
12646,25940889579,Authentication,102,34,-37,920,0,11,0,0,1,0,0,0,720,0
12647,25940892553,Authentication,198,34,-63,920,0,11,0,0,0,0,0,0,0,0
12648,25940906891,Authentication,198,34,-64,920,0,11,0,0,0,0,0,0,0,0
12649,25940939658,Authentication,166,34,-65,920,0,11,0,0,0,0,0,0,0,0
12650,25940946737,Authentication,102,34,-38,920,0,11,0,0,0,0,0,0,720,0
12651,25940951008,Authentication,102,34,-39,920,0,11,0,0,1,0,0,0,720,0
12652,25940955229,Authentication,102,34,-39,920,0,11,0,0,1,0,0,0,720,0
12653,25940959290,Authentication,102,34,-38,920,0,11,0,0,1,0,0,0,720,0
12654,25941037961,Authentication,166,34,-64,920,0,11,0,0,0,0,0,0,0,0
12655,25941045301,Authentication,102,34,-40,920,0,11,0,0,0,0,0,0,720,0
12656,25941049366,Authentication,102,34,-39,920,0,11,0,0,1,0,0,0,720,0
12657,25941053638,Authentication,102,34,-38,920,0,11,0,0,1,0,0,0,720,0
12658,25941057805,Authentication,102,34,-38,920,0,11,0,0,1,0,0,0,720,0
12659,25941110663,Authentication,166,34,-65,920,0,11,0,0,0,0,0,0,0,0
12660,25941118004,Authentication,102,34,-38,920,0,11,0,0,0,0,0,0,720,0
12661,25941122119,Authentication,102,34,-38,920,0,11,0,0,1,0,0,0,720,0
12662,25941126234,Authentication,102,34,-37,920,0,11,0,0,1,0,0,0,720,0
12663,25941130297,Authentication,102,34,-40,920,0,11,0,0,1,0,0,0,720,0
12664,25941201800,Authentication,166,34,-65,920,0,11,0,0,0,0,0,0,0,0
12665,25941220062,Authentication,166,34,-38,920,0,11,0,0,0,0,0,0,720,0
12666,25941226053,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
12667,25941231835,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
12668,25941237721,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
12669,25941300104,Authentication,166,34,-66,920,0,11,0,0,0,0,0,0,0,0
12670,25941310145,Authentication,166,34,-39,920,0,11,0,0,0,0,0,0,720,0
12671,25941315930,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
12672,25941321975,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
12673,25941328017,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
12674,25941375879,Authentication,166,34,-64,920,0,11,0,0,0,0,0,0,0,0
12675,25941385040,Authentication,198,34,-66,920,0,11,0,0,0,0,0,0,0,0
12676,25941390464,Authentication,166,34,-38,920,0,11,0,0,0,0,0,0,720,0
12677,25941396635,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
12678,25941402625,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
12679,25941408408,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
12680,25941463943,Authentication,166,34,-64,920,0,11,0,0,0,0,0,0,0,0
12681,25941470246,Authentication,166,34,-37,920,0,11,0,0,0,0,0,0,720,0
12682,25941476236,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
12683,25941482122,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
12684,25941488009,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
12685,25941496710,Authentication,198,34,-65,920,0,11,0,0,0,0,0,0,0,0
12686,25941506712,Authentication,198,34,-66,920,0,11,0,0,0,0,0,0,0,0
12687,25941514628,Authentication,198,34,-64,920,0,11,0,0,0,0,0,0,0,0
12688,25941562246,Authentication,166,34,-65,920,0,11,0,0,0,0,0,0,0,0
12689,25941569626,Authentication,102,34,-39,920,0,11,0,0,0,0,0,0,720,0
12690,25941573223,Authentication,102,34,-37,920,0,11,0,0,1,0,0,0,720,0
12691,25941577548,Authentication,102,34,-39,920,0,11,0,0,1,0,0,0,720,0
12692,25941581612,Authentication,102,34,-38,920,0,11,0,0,1,0,0,0,720,0
12693,25941592961,Authentication,198,34,-72,920,0,11,0,0,0,0,0,0,0,0
12694,25941647866,S1G Beacon,129,34,-39,920,3,1,,,,,,,0,0
12695,25941660549,Authentication,166,34,-65,920,0,11,0,0,0,0,0,0,0,0
12696,25941684405,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
12697,25941689217,Authentication,198,34,-65,920,0,11,0,0,0,0,0,0,0,0
12698,25941694799,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
12699,25941700791,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
12700,25941726085,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
12701,25941741442,Authentication,198,34,-64,920,0,11,0,0,0,0,0,0,0,0
12702,25941746871,Authentication,102,34,-39,920,0,11,0,0,0,0,0,0,720,0
12703,25941751037,Authentication,102,34,-40,920,0,11,0,0,1,0,0,0,720,0
12704,25941754995,Authentication,102,34,-38,920,0,11,0,0,1,0,0,0,720,0
12705,25941757825,Authentication,198,34,-64,920,0,11,0,0,0,0,0,0,0,0
12706,25941768203,Authentication,102,34,-39,920,0,11,0,0,1,0,0,0,720,0
12707,25941824388,Authentication,166,34,-64,920,0,11,0,0,0,0,0,0,0,0
12708,25941831939,Authentication,102,34,-39,920,0,11,0,0,0,0,0,0,720,0
12709,25941836212,Authentication,102,34,-39,920,0,11,0,0,1,0,0,0,720,0
12710,25941840273,Authentication,102,34,-39,920,0,11,0,0,1,0,0,0,720,0
12711,25941844493,Authentication,102,34,-39,920,0,11,0,0,1,0,0,0,720,0
12712,25941922691,Authentication,166,34,-65,920,0,11,0,0,0,0,0,0,0,0
12713,25941930292,Authentication,102,34,-39,920,0,11,0,0,0,0,0,0,720,0
12714,25941938422,Authentication,102,34,-40,920,0,11,0,0,1,0,0,0,720,0
12715,25941942486,Authentication,102,34,-40,920,0,11,0,0,1,0,0,0,720,0
12716,25941988227,Authentication,166,34,-64,920,0,11,0,0,0,0,0,0,0,0
12717,25941995933,Authentication,102,34,-39,920,0,11,0,0,0,0,0,0,720,0
12718,25942000102,Authentication,102,34,-40,920,0,11,0,0,1,0,0,0,720,0
12719,25942004268,Authentication,102,34,-39,920,0,11,0,0,1,0,0,0,720,0
12720,25942008591,Authentication,102,34,-38,920,0,11,0,0,1,0,0,0,720,0
12721,25942086531,Authentication,166,34,-65,920,0,11,0,0,0,0,0,0,0,0
12722,25942100099,Authentication,166,34,-38,920,0,11,0,0,0,0,0,0,720,0
12723,25942105936,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
12724,25942111410,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
12725,25942116568,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
12726,25942194442,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
12727,25942200192,Authentication,198,34,-66,920,0,11,0,0,0,0,0,0,0,0
12728,25942205823,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
12729,25942211607,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
12730,25942217601,Authentication,198,34,-65,920,0,11,0,0,0,0,0,0,0,0
12731,25942250370,Authentication,166,34,-65,920,0,11,0,0,0,0,0,0,0,0
12732,25942256618,Authentication,166,34,-39,920,0,11,0,0,0,0,0,0,720,0
12733,25942262608,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
12734,25942267664,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
12735,25942273291,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
12737,25942348672,Authentication,166,34,-65,920,0,11,0,0,0,0,0,0,0,0
12738,25942354923,Authentication,166,34,-39,920,0,11,0,0,0,0,0,0,720,0
12739,25942360706,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
12740,25942366388,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
12741,25942372378,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
12742,25942381441,Authentication,198,34,-64,920,0,11,0,0,0,0,0,0,0,0
12743,25942391443,Authentication,198,34,-66,920,0,11,0,0,0,0,0,0,0,0
12744,25942436733,Authentication,166,34,-66,920,0,11,0,0,0,0,0,0,0,0
12745,25942443814,Authentication,102,34,-38,920,0,11,0,0,0,0,0,0,720,0
12746,25942446977,Authentication,198,34,-65,920,0,11,0,0,0,0,0,0,0,0
12747,25942452096,Authentication,198,34,-65,920,0,11,0,0,0,0,0,0,0,0
12748,25942457521,Authentication,102,34,-37,920,0,11,0,0,1,0,0,0,720,0
12749,25942467069,S1G Beacon,61,34,-40,920,3,1,,,,,,,0,0
12750,25942473903,Authentication,102,34,-38,920,0,11,0,0,1,0,0,0,720,0
12751,25942512512,Authentication,166,34,-66,920,0,11,0,0,0,0,0,0,0,0
12752,25942518711,Authentication,166,34,-37,920,0,11,0,0,0,0,0,0,720,0
12753,25942524545,Authentication,166,34,-40,920,0,11,0,0,1,0,0,0,720,0
12754,25942530433,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
12755,25942536112,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
12756,25942545279,Authentication,198,34,-65,920,0,11,0,0,0,0,0,0,0,0
12757,25942563709,Authentication,198,34,-66,920,0,11,0,0,0,0,0,0,0,0
12758,25942577019,Authentication,198,34,-66,920,0,11,0,0,0,0,0,0,0,0
12759,25942610815,Authentication,166,34,-65,920,0,11,0,0,0,0,0,0,0,0
12760,25942618780,Authentication,102,34,-39,920,0,11,0,0,0,0,0,0,720,0
12761,25942624978,Authentication,198,34,-65,920,0,11,0,0,0,0,0,0,0,0
12762,25942630457,Authentication,102,34,-38,920,0,11,0,0,1,0,0,0,720,0
12763,25942634778,Authentication,102,34,-37,920,0,11,0,0,1,0,0,0,720,0
12764,25942638842,Authentication,102,34,-38,920,0,11,0,0,1,0,0,0,720,0
12765,25942686589,Authentication,166,34,-66,920,0,11,0,0,0,0,0,0,0,0
12766,25942694192,Authentication,102,34,-40,920,0,11,0,0,0,0,0,0,720,0
12767,25942698306,Authentication,102,34,-37,920,0,11,0,0,1,0,0,0,720,0
12768,25942702629,Authentication,102,34,-40,920,0,11,0,0,1,0,0,0,720,0
12769,25942706848,Authentication,102,34,-37,920,0,11,0,0,1,0,0,0,720,0
12770,25942774654,Authentication,166,34,-65,920,0,11,0,0,0,0,0,0,0,0
12771,25942783088,Authentication,102,34,-38,920,0,11,0,0,0,0,0,0,720,0
12772,25942787255,Authentication,102,34,-39,920,0,11,0,0,1,0,0,0,720,0
12773,25942791214,Authentication,102,34,-37,920,0,11,0,0,1,0,0,0,720,0
12774,25942795329,Authentication,102,34,-37,920,0,11,0,0,1,0,0,0,720,0
12775,25942872957,Authentication,166,34,-65,920,0,11,0,0,0,0,0,0,0,0
12776,25942880351,Authentication,102,34,-38,920,0,11,0,0,0,0,0,0,720,0
12777,25942884848,Authentication,102,34,-38,920,0,11,0,0,1,0,0,0,720,0
12778,25942889171,Authentication,102,34,-38,920,0,11,0,0,1,0,0,0,720,0
12779,25942893390,Authentication,102,34,-39,920,0,11,0,0,1,0,0,0,720,0
12780,25942938493,Authentication,166,34,-65,920,0,11,0,0,0,0,0,0,0,0
12781,25942950413,Authentication,166,34,-40,920,0,11,0,0,0,0,0,0,720,0
12782,25942956490,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
12783,25942962323,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
12784,25942967846,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
12785,25943005808,Data,287,34,-37,920,2,0,0,0,0,0,0,1,0,0
12786,25943036797,Authentication,166,34,-66,920,0,11,0,0,0,0,0,0,0,0
12787,25943069565,Authentication,198,34,-64,920,0,11,0,0,0,0,0,0,0,0
12788,25943085534,Authentication,166,34,-39,920,0,11,0,0,0,0,0,0,720,0
12789,25943097203,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
12790,25943102332,Authentication,198,34,-64,920,0,11,0,0,0,0,0,0,0,0
12791,25943107810,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
12792,25943125881,Authentication,166,34,-65,920,0,11,0,0,0,0,0,0,0,0
12793,25943191243,Authentication,166,34,-37,920,0,11,0,0,0,0,0,0,720,0
12794,25943196974,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
12795,25943205236,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
12796,25943211070,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
12797,25943233404,Authentication,198,34,-63,920,0,11,0,0,0,0,0,0,0,0
12798,25943266171,Authentication,198,34,-66,920,0,11,0,0,0,0,0,0,0,0
12799,25943276173,Authentication,198,34,-66,920,0,11,0,0,0,0,0,0,0,0
12800,25943286270,S1G Beacon,129,34,-37,920,3,1,,,,,,,0,0
12801,25943298938,Authentication,166,34,-65,920,0,11,0,0,0,0,0,0,0,0
12802,25943306384,Authentication,102,34,-37,920,0,11,0,0,0,0,0,0,720,0
12803,25943310498,Authentication,102,34,-37,920,0,11,0,0,1,0,0,0,720,0
12804,25943313938,Authentication,102,34,-38,920,0,11,0,0,1,0,0,0,720,0
12805,25943318208,Authentication,102,34,-39,920,0,11,0,0,1,0,0,0,720,0
12806,25943331706,Authentication,198,34,-65,920,0,11,0,0,0,0,0,0,0,0
12807,25943341709,Authentication,198,34,-65,920,0,11,0,0,0,0,0,0,0,0
12808,25943382904,Authentication,166,34,-66,920,0,11,0,0,0,0,0,0,0,0
12809,25943389103,Authentication,166,34,-38,920,0,11,0,0,0,0,0,0,720,0
12810,25943394781,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
12811,25943400670,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
12812,25943406400,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
12813,25943419257,Authentication,198,34,-64,920,0,11,0,0,0,0,0,0,0,0
12814,25943430010,Authentication,198,34,-64,920,0,11,0,0,0,0,0,0,0,0
12815,25943462778,Authentication,166,34,-64,920,0,11,0,0,0,0,0,0,0,0
12816,25943470118,Authentication,102,34,-38,920,0,11,0,0,0,0,0,0,720,0
12817,25943474181,Authentication,102,34,-37,920,0,11,0,0,1,0,0,0,720,0
12818,25943478347,Authentication,102,34,-37,920,0,11,0,0,1,0,0,0,720,0
12819,25943482308,Authentication,102,34,-39,920,0,11,0,0,1,0,0,0,720,0
12820,25943495545,Authentication,198,34,-65,920,0,11,0,0,0,0,0,0,0,0
12821,25943502712,Authentication,198,34,-65,920,0,11,0,0,0,0,0,0,0,0
12822,25943512951,Authentication,198,34,-64,920,0,11,0,0,0,0,0,0,0,0
