host_timestamp,local_time,cpu_used_pct,ram_used_pct
1783360726.5870917,2026-07-06 19:58:46,64.86,72.72
1783360731.6171072,2026-07-06 19:58:51,63.75,72.72
1783360736.6061513,2026-07-06 19:58:56,61.52,72.72
1783360741.601855,2026-07-06 19:59:01,62.32,72.72
1783360746.6108286,2026-07-06 19:59:06,61.95,72.72
1783360751.61207,2026-07-06 19:59:11,64.93,72.72
1783360756.5979877,2026-07-06 19:59:16,68.74,72.72
1783360761.609895,2026-07-06 19:59:21,61.2,72.72
1783360766.6023061,2026-07-06 19:59:26,64.93,72.72
1783360771.6002567,2026-07-06 19:59:31,63.67,72.72
1783360776.6226456,2026-07-06 19:59:36,62.28,72.72
1783360781.6243613,2026-07-06 19:59:41,63.86,72.72
1783360786.617854,2026-07-06 19:59:46,63.07,72.72
1783360791.6426575,2026-07-06 19:59:51,63.87,72.72
1783360796.608573,2026-07-06 19:59:56,62.12,72.72
1783360801.6389768,2026-07-06 20:00:01,63.75,72.72
1783360806.662061,2026-07-06 20:00:06,60.44,72.72
1783360811.6118374,2026-07-06 20:00:11,63.64,72.72
1783360816.6482446,2026-07-06 20:00:16,65.01,72.72
1783360821.6159596,2026-07-06 20:00:21,60.92,72.72
1783360826.6248956,2026-07-06 20:00:26,59.28,72.72
1783360831.6667807,2026-07-06 20:00:31,68.39,72.72
1783360836.6162884,2026-07-06 20:00:36,61.69,72.72
1783360841.6606908,2026-07-06 20:00:41,62.9,72.72
1783360846.6554263,2026-07-06 20:00:46,61.52,72.72
1783360851.632297,2026-07-06 20:00:51,63.86,72.72
1783360856.6451051,2026-07-06 20:00:56,63.53,72.72
1783360861.640554,2026-07-06 20:01:01,60.28,72.72
1783360866.6526365,2026-07-06 20:01:06,59.08,72.72
1783360871.667007,2026-07-06 20:01:11,62.75,72.72
1783360876.6803057,2026-07-06 20:01:16,66.93,72.72
1783360881.6393168,2026-07-06 20:01:21,63.31,72.72
1783360886.6342182,2026-07-06 20:01:26,60.8,72.72
1783360891.6680875,2026-07-06 20:01:31,64.34,72.72
1783360896.6661768,2026-07-06 20:01:36,64.67,72.72
1783360901.657902,2026-07-06 20:01:41,62.73,72.72
1783360906.6664102,2026-07-06 20:01:46,71.2,72.72
1783360911.6738112,2026-07-06 20:01:51,63.55,72.72
1783360916.6444232,2026-07-06 20:01:56,61.69,72.72
1783360921.6645818,2026-07-06 20:02:01,66.73,72.72
1783360926.646719,2026-07-06 20:02:06,61.45,72.72
1783360931.6469836,2026-07-06 20:02:11,65.2,72.72
1783360936.6740036,2026-07-06 20:02:16,63.82,72.72
1783360941.6503522,2026-07-06 20:02:21,59.84,72.72
1783360946.6781538,2026-07-06 20:02:26,62.55,72.72
1783360951.6943207,2026-07-06 20:02:31,61.68,72.72
1783360956.666189,2026-07-06 20:02:36,65.06,72.72
1783360961.7108855,2026-07-06 20:02:41,62.23,72.72
1783360966.704908,2026-07-06 20:02:46,64.74,72.72
1783360971.6815126,2026-07-06 20:02:51,61.77,72.72
1783360976.6546867,2026-07-06 20:02:56,63.86,72.72
