host_timestamp,local_time,esp32_uptime_us,cpu_used_pct,ram_used_pct,throughput_bps,tcp_disconnects,rssi
1783363633.0576527,2026-07-06 20:47:13,26419428172,0.66,18.26,32.8,0,-33
1783363638.0544424,2026-07-06 20:47:18,26424428172,0.97,18.26,32.0,0,-35
1783363643.0511203,2026-07-06 20:47:23,26429428172,0.87,18.26,33.6,0,-34
1783363648.0604873,2026-07-06 20:47:28,26434428172,0.62,18.26,32.0,0,-34
1783363653.055709,2026-07-06 20:47:33,26439428174,0.6,18.26,32.0,0,-34
1783363658.0650594,2026-07-06 20:47:38,26444428172,0.92,18.26,32.0,0,-31
1783363663.0602598,2026-07-06 20:47:43,26449428172,0.57,18.26,33.6,0,-35
1783363668.070365,2026-07-06 20:47:48,26454428172,0.62,18.26,32.0,0,-31
1783363673.0697105,2026-07-06 20:47:53,26459428172,0.6,18.26,32.0,0,-32
1783363678.0673215,2026-07-06 20:47:58,26464428172,0.92,18.26,32.8,0,-32
1783363683.068831,2026-07-06 20:48:03,26469428172,0.62,18.26,32.0,0,-33
1783363688.0691636,2026-07-06 20:48:08,26474428172,0.63,18.26,32.0,0,-34
1783363693.0622175,2026-07-06 20:48:13,26479428172,0.77,18.26,32.0,0,-33
1783363698.0665998,2026-07-06 20:48:18,26484428172,1.14,18.26,33.6,0,-33
1783363703.067198,2026-07-06 20:48:23,26489428172,0.68,18.26,33.6,0,-34
1783363708.0682967,2026-07-06 20:48:28,26494428174,0.66,18.26,32.0,0,-33
1783363713.078979,2026-07-06 20:48:33,26499428172,0.65,18.26,32.0,0,-33
1783363718.0849812,2026-07-06 20:48:38,26504428172,0.73,18.26,32.0,0,-33
1783363723.0817883,2026-07-06 20:48:43,26509428172,0.9,18.26,32.0,0,-33
1783363728.0673826,2026-07-06 20:48:48,26514428172,0.63,18.26,33.6,0,-32
1783363733.0726204,2026-07-06 20:48:53,26519428172,0.66,18.26,32.0,0,-34
1783363738.0648918,2026-07-06 20:48:58,26524428175,0.62,18.26,32.0,0,-33
1783363743.0656648,2026-07-06 20:49:03,26529428172,1.0,18.26,32.0,0,-33
1783363748.077108,2026-07-06 20:49:08,26534428172,0.67,18.26,32.0,0,-34
1783363753.0620215,2026-07-06 20:49:13,26539428172,0.7,18.26,33.6,0,-34
1783363758.0582633,2026-07-06 20:49:18,26544428172,0.73,18.26,33.6,0,-33
1783363763.0489326,2026-07-06 20:49:23,26549428172,1.0,18.26,32.8,0,-34
1783363768.0450428,2026-07-06 20:49:28,26554428172,0.74,18.26,32.0,0,-33
1783363773.0564988,2026-07-06 20:49:33,26559428172,0.65,18.26,33.6,0,-33
1783363778.0475368,2026-07-06 20:49:38,26564428172,0.67,18.26,33.6,0,-34
1783363783.038106,2026-07-06 20:49:43,26569428172,0.97,18.26,33.6,0,-33
1783363788.041655,2026-07-06 20:49:48,26574428172,0.63,18.26,33.6,0,-33
1783363793.0353577,2026-07-06 20:49:53,26579428172,0.78,18.26,33.6,0,-33
1783363798.0337887,2026-07-06 20:49:58,26584428172,0.57,18.26,33.6,0,-34
1783363803.0359805,2026-07-06 20:50:03,26589428172,0.82,18.26,32.0,0,-33
1783363808.02583,2026-07-06 20:50:08,26594428172,0.64,18.26,32.0,0,-33
1783363813.0227559,2026-07-06 20:50:13,26599428172,0.62,18.26,32.8,0,-34
1783363818.0282235,2026-07-06 20:50:18,26604428172,0.55,18.26,33.6,0,-33
1783363823.021901,2026-07-06 20:50:23,26609428172,0.69,18.26,33.6,0,-34
1783363828.0204148,2026-07-06 20:50:28,26614428172,1.05,18.26,32.8,0,-33
1783363833.0172222,2026-07-06 20:50:33,26619428172,0.63,18.26,33.6,0,-32
1783363838.0179136,2026-07-06 20:50:38,26624428172,0.71,18.26,33.6,0,-33
1783363843.0090048,2026-07-06 20:50:43,26629428172,0.67,18.26,32.8,0,-33
1783363848.0331984,2026-07-06 20:50:48,26634428172,1.07,18.26,33.6,0,-34
1783363853.0036302,2026-07-06 20:50:52,26639428172,0.69,18.26,33.6,0,-33
1783363858.0102365,2026-07-06 20:50:58,26644428172,0.64,18.26,32.0,0,-33
1783363863.0191238,2026-07-06 20:51:03,26649428174,0.7,18.26,32.0,0,-33
1783363868.0112696,2026-07-06 20:51:08,26654428172,1.04,18.26,32.0,0,-33
1783363873.020945,2026-07-06 20:51:13,26659428172,0.72,18.26,33.6,0,-34
1783363878.0261378,2026-07-06 20:51:18,26664428172,0.71,18.26,33.6,0,-32
1783363883.022477,2026-07-06 20:51:23,26669428173,0.71,18.66,32.0,0,-34
1783363888.0215516,2026-07-06 20:51:28,26674428172,1.04,18.66,32.0,0,-34
1783363893.0236764,2026-07-06 20:51:33,26679428172,0.72,18.71,32.0,0,-33
1783363898.0253031,2026-07-06 20:51:38,26684428172,0.61,18.26,16.0,0,-33
1783363903.0299845,2026-07-06 20:51:43,26689428172,0.69,18.26,16.0,0,-33
1783363908.0339434,2026-07-06 20:51:48,26694428172,1.06,18.26,33.6,0,-35
1783363913.0531867,2026-07-06 20:51:53,26699428172,0.8,18.26,32.0,0,-35
1783363918.0464563,2026-07-06 20:51:58,26704428172,0.78,18.26,32.0,0,-34
1783363923.0406682,2026-07-06 20:52:03,26709428172,0.77,18.26,32.0,0,-32
1783363928.0500925,2026-07-06 20:52:08,26714428172,0.84,18.26,33.6,0,-31
1783363933.0513613,2026-07-06 20:52:13,26719428172,0.97,18.26,33.6,0,-31
1783363938.0454743,2026-07-06 20:52:18,26724428172,0.75,18.26,33.6,0,-34
1783363943.0578177,2026-07-06 20:52:23,26729428172,0.76,18.26,32.0,0,-32
1783363948.0518894,2026-07-06 20:52:28,26734428172,0.69,18.26,32.0,0,-33
1783363953.0587642,2026-07-06 20:52:33,26739428172,1.04,18.26,32.0,0,-31
1783363958.0709298,2026-07-06 20:52:38,26744428172,0.72,18.26,32.0,0,-33
1783363963.076304,2026-07-06 20:52:43,26749428172,0.72,18.26,33.6,0,-34
1783363968.0700922,2026-07-06 20:52:48,26754428172,0.7,18.26,32.0,0,-34
1783363973.0681684,2026-07-06 20:52:53,26759428172,0.97,18.26,33.6,0,-34
1783363978.0612378,2026-07-06 20:52:58,26764428172,0.66,18.26,33.6,0,-33
1783363983.0618653,2026-07-06 20:53:03,26769428172,0.72,18.26,33.6,0,-33
1783363988.0557752,2026-07-06 20:53:08,26774428172,0.68,18.26,32.0,0,-33
1783363993.054568,2026-07-06 20:53:13,26779428172,0.99,18.26,32.0,0,-33
1783363998.0470324,2026-07-06 20:53:18,26784428172,0.7,18.26,33.6,0,-33
1783364003.0458636,2026-07-06 20:53:23,26789428172,0.6,18.26,32.0,0,-32
1783364008.052785,2026-07-06 20:53:28,26794428172,0.63,18.26,33.6,0,-33
1783364013.0430129,2026-07-06 20:53:33,26799428172,1.02,18.26,33.6,0,-34
1783364018.0384278,2026-07-06 20:53:38,26804428172,0.66,18.26,33.6,0,-32
1783364023.0370178,2026-07-06 20:53:43,26809428172,0.62,18.26,32.0,0,-34
1783364028.0335653,2026-07-06 20:53:48,26814428172,0.62,18.26,32.0,0,-32
1783364033.0468917,2026-07-06 20:53:53,26819428172,0.72,18.26,32.0,0,-33
1783364038.041276,2026-07-06 20:53:58,26824428172,0.91,18.26,33.6,0,-32
1783364043.0470843,2026-07-06 20:54:03,26829428172,0.64,18.26,33.6,0,-34
1783364048.0451117,2026-07-06 20:54:08,26834428172,0.63,18.26,33.6,0,-34
1783364053.0414395,2026-07-06 20:54:13,26839428172,0.61,18.26,33.6,0,-33
1783364058.05318,2026-07-06 20:54:18,26844428172,1.0,18.26,33.6,0,-33
1783364063.0536368,2026-07-06 20:54:23,26849428172,0.63,18.26,33.6,0,-34
