attack_type,packet Number,event_type,time_stamp,signal_strength,ssid,bssid,src,dst,reason,status,details
,4805,Authentication,2026-06-29T15:24:56.093643000Z,-31,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,b2:25:79:0b:0e:a0,,76,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,4807,Authentication,2026-06-29T15:24:56.206963000Z,-53,,78:72:64:ea:b9:14,da:de:1f:cb:5b:d2,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,4808,Authentication,2026-06-29T15:24:56.212627000Z,-31,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,da:de:1f:cb:5b:d2,,76,Unsuccessful Authentication (check status code) to Trusted AP
,4809,Authentication,2026-06-29T15:24:56.215913000Z,-32,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,da:de:1f:cb:5b:d2,,76,Unsuccessful Authentication (check status code) to Trusted AP
,4810,Authentication,2026-06-29T15:24:56.219817000Z,-30,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,da:de:1f:cb:5b:d2,,76,Unsuccessful Authentication (check status code) to Trusted AP
,4811,Authentication,2026-06-29T15:24:56.223883000Z,-31,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,da:de:1f:cb:5b:d2,,76,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,4812,Authentication,2026-06-29T15:24:56.338040000Z,-54,,78:72:64:ea:b9:14,1a:51:fc:40:6c:d4,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,4813,Authentication,2026-06-29T15:24:56.343652000Z,-31,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,1a:51:fc:40:6c:d4,,76,Unsuccessful Authentication (check status code) to Trusted AP
,4814,Authentication,2026-06-29T15:24:56.347719000Z,-31,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,1a:51:fc:40:6c:d4,,76,Unsuccessful Authentication (check status code) to Trusted AP
,4815,Authentication,2026-06-29T15:24:56.351672000Z,-31,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,1a:51:fc:40:6c:d4,,76,Unsuccessful Authentication (check status code) to Trusted AP
,4816,Authentication,2026-06-29T15:24:56.355679000Z,-31,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,1a:51:fc:40:6c:d4,,76,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,4817,Authentication,2026-06-29T15:24:56.452548000Z,-53,,78:72:64:ea:b9:14,d6:b4:90:df:1d:06,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,4818,Authentication,2026-06-29T15:24:56.469952000Z,-53,,78:72:64:ea:b9:14,d6:b4:90:df:1d:06,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,4819,Authentication,2026-06-29T15:24:56.479116000Z,-55,,78:72:64:ea:b9:14,d6:b4:90:df:1d:06,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,4820,Authentication,2026-06-29T15:24:56.568267000Z,-54,,78:72:64:ea:b9:14,da:d6:cd:f1:06:01,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,4821,Authentication,2026-06-29T15:24:56.575427000Z,-55,,78:72:64:ea:b9:14,da:d6:cd:f1:06:01,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,4822,Authentication,2026-06-29T15:24:56.584587000Z,-54,,78:72:64:ea:b9:14,e6:c7:e7:0e:e1:b3,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,4823,Authentication,2026-06-29T15:24:56.599237000Z,-33,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,e6:c7:e7:0e:e1:b3,,0,Successful Authentication to Trusted AP
,4824,Authentication,2026-06-29T15:24:56.605084000Z,-31,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,e6:c7:e7:0e:e1:b3,,0,Successful Authentication to Trusted AP
,4825,Authentication,2026-06-29T15:24:56.610803000Z,-31,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,e6:c7:e7:0e:e1:b3,,0,Successful Authentication to Trusted AP
,4826,Authentication,2026-06-29T15:24:56.616538000Z,-33,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,e6:c7:e7:0e:e1:b3,,0,Successful Authentication to Trusted AP
Dragonblood DoS,4827,Authentication,2026-06-29T15:24:56.699339000Z,-54,,78:72:64:ea:b9:14,b2:25:79:0b:0e:a0,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,4828,Authentication,2026-06-29T15:24:56.839571000Z,-56,,78:72:64:ea:b9:14,5a:39:7b:e2:9a:a7,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,4829,Authentication,2026-06-29T15:24:56.844747000Z,-55,,78:72:64:ea:b9:14,da:de:1f:cb:5b:d2,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,4830,Authentication,2026-06-29T15:24:56.851674000Z,-31,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,5a:39:7b:e2:9a:a7,,0,Successful Authentication to Trusted AP
,4831,Authentication,2026-06-29T15:24:56.857666000Z,-32,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,5a:39:7b:e2:9a:a7,,0,Successful Authentication to Trusted AP
,4832,Authentication,2026-06-29T15:24:56.863659000Z,-31,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,5a:39:7b:e2:9a:a7,,0,Successful Authentication to Trusted AP
,4833,Authentication,2026-06-29T15:24:56.869693000Z,-31,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,5a:39:7b:e2:9a:a7,,0,Successful Authentication to Trusted AP
Dragonblood DoS,4835,Authentication,2026-06-29T15:24:56.961488000Z,-54,,78:72:64:ea:b9:14,1a:51:fc:40:6c:d4,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,4836,Authentication,2026-06-29T15:24:56.970649000Z,-56,,78:72:64:ea:b9:14,1a:51:fc:40:6c:d4,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,4837,Authentication,2026-06-29T15:24:56.980652000Z,-54,,78:72:64:ea:b9:14,1a:51:fc:40:6c:d4,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,4838,Authentication,2026-06-29T15:24:57.091718000Z,-55,,78:72:64:ea:b9:14,d6:b4:90:df:1d:06,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,4839,Authentication,2026-06-29T15:24:57.097746000Z,-31,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,d6:b4:90:df:1d:06,,76,Unsuccessful Authentication (check status code) to Trusted AP
,4840,Authentication,2026-06-29T15:24:57.101711000Z,-32,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,d6:b4:90:df:1d:06,,76,Unsuccessful Authentication (check status code) to Trusted AP
,4841,Authentication,2026-06-29T15:24:57.106031000Z,-32,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,d6:b4:90:df:1d:06,,76,Unsuccessful Authentication (check status code) to Trusted AP
,4842,Authentication,2026-06-29T15:24:57.109989000Z,-30,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,d6:b4:90:df:1d:06,,76,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,4843,Authentication,2026-06-29T15:24:57.222795000Z,-54,,78:72:64:ea:b9:14,da:d6:cd:f1:06:01,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,4844,Authentication,2026-06-29T15:24:57.228511000Z,-29,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,da:d6:cd:f1:06:01,,76,Unsuccessful Authentication (check status code) to Trusted AP
,4845,Authentication,2026-06-29T15:24:57.232780000Z,-32,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,da:d6:cd:f1:06:01,,76,Unsuccessful Authentication (check status code) to Trusted AP
,4846,Authentication,2026-06-29T15:24:57.236838000Z,-31,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,da:d6:cd:f1:06:01,,76,Unsuccessful Authentication (check status code) to Trusted AP
,4847,Authentication,2026-06-29T15:24:57.240800000Z,-31,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,da:d6:cd:f1:06:01,,76,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,4848,Authentication,2026-06-29T15:24:57.353880000Z,-55,,78:72:64:ea:b9:14,b2:25:79:0b:0e:a0,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,4849,Authentication,2026-06-29T15:24:57.359582000Z,-30,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,b2:25:79:0b:0e:a0,,76,Unsuccessful Authentication (check status code) to Trusted AP
,4850,Authentication,2026-06-29T15:24:57.363919000Z,-31,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,b2:25:79:0b:0e:a0,,76,Unsuccessful Authentication (check status code) to Trusted AP
,4851,Authentication,2026-06-29T15:24:57.367554000Z,-30,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,b2:25:79:0b:0e:a0,,76,Unsuccessful Authentication (check status code) to Trusted AP
,4852,Authentication,2026-06-29T15:24:57.371514000Z,-30,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,b2:25:79:0b:0e:a0,,76,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,4853,Authentication,2026-06-29T15:24:57.484946000Z,-54,,78:72:64:ea:b9:14,da:de:1f:cb:5b:d2,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,4854,Authentication,2026-06-29T15:24:57.490763000Z,-31,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,da:de:1f:cb:5b:d2,,76,Unsuccessful Authentication (check status code) to Trusted AP
,4855,Authentication,2026-06-29T15:24:57.494726000Z,-31,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,da:de:1f:cb:5b:d2,,76,Unsuccessful Authentication (check status code) to Trusted AP
,4856,Authentication,2026-06-29T15:24:57.498950000Z,-29,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,da:de:1f:cb:5b:d2,,76,Unsuccessful Authentication (check status code) to Trusted AP
,4857,Authentication,2026-06-29T15:24:57.503063000Z,-30,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,da:de:1f:cb:5b:d2,,76,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,4858,Authentication,2026-06-29T15:24:57.616033000Z,-54,,78:72:64:ea:b9:14,1a:51:fc:40:6c:d4,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,4859,Authentication,2026-06-29T15:24:57.621634000Z,-30,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,1a:51:fc:40:6c:d4,,76,Unsuccessful Authentication (check status code) to Trusted AP
,4860,Authentication,2026-06-29T15:24:57.625649000Z,-30,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,1a:51:fc:40:6c:d4,,76,Unsuccessful Authentication (check status code) to Trusted AP
,4861,Authentication,2026-06-29T15:24:57.629809000Z,-30,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,1a:51:fc:40:6c:d4,,76,Unsuccessful Authentication (check status code) to Trusted AP
,4862,Authentication,2026-06-29T15:24:57.634036000Z,-31,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,1a:51:fc:40:6c:d4,,76,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,4863,Authentication,2026-06-29T15:24:57.715174000Z,-54,,78:72:64:ea:b9:14,d6:b4:90:df:1d:06,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,4864,Authentication,2026-06-29T15:24:57.743849000Z,-56,,78:72:64:ea:b9:14,d6:b4:90:df:1d:06,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,4866,Authentication,2026-06-29T15:24:57.846245000Z,-53,,78:72:64:ea:b9:14,da:d6:cd:f1:06:01,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,4867,Authentication,2026-06-29T15:24:57.853412000Z,-54,,78:72:64:ea:b9:14,da:d6:cd:f1:06:01,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,4868,Authentication,2026-06-29T15:24:57.873043000Z,-55,,78:72:64:ea:b9:14,e6:c7:e7:0e:e1:b3,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,4869,Authentication,2026-06-29T15:24:57.883052000Z,-55,,78:72:64:ea:b9:14,da:d6:cd:f1:06:01,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,4870,Authentication,2026-06-29T15:24:57.889146000Z,-30,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,e6:c7:e7:0e:e1:b3,,0,Successful Authentication to Trusted AP
,4871,Authentication,2026-06-29T15:24:57.894884000Z,-31,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,e6:c7:e7:0e:e1:b3,,0,Successful Authentication to Trusted AP
,4872,Authentication,2026-06-29T15:24:57.900606000Z,-32,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,e6:c7:e7:0e:e1:b3,,0,Successful Authentication to Trusted AP
,4873,Authentication,2026-06-29T15:24:57.906450000Z,-31,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,e6:c7:e7:0e:e1:b3,,0,Successful Authentication to Trusted AP
Dragonblood DoS,4874,Authentication,2026-06-29T15:24:57.977326000Z,-55,,78:72:64:ea:b9:14,b2:25:79:0b:0e:a0,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,4875,Authentication,2026-06-29T15:24:57.986485000Z,-54,,78:72:64:ea:b9:14,2e:92:05:bd:79:7e,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,4876,Authentication,2026-06-29T15:24:57.992665000Z,-30,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,2e:92:05:bd:79:7e,,0,Successful Authentication to Trusted AP
,4877,Authentication,2026-06-29T15:24:57.998457000Z,-30,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,2e:92:05:bd:79:7e,,0,Successful Authentication to Trusted AP
,4878,Authentication,2026-06-29T15:24:58.004390000Z,-30,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,2e:92:05:bd:79:7e,,0,Successful Authentication to Trusted AP
,4879,Authentication,2026-06-29T15:24:58.010066000Z,-30,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,2e:92:05:bd:79:7e,,0,Successful Authentication to Trusted AP
Dragonblood DoS,4880,Authentication,2026-06-29T15:24:58.108403000Z,-53,,78:72:64:ea:b9:14,da:de:1f:cb:5b:d2,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,4881,Authentication,2026-06-29T15:24:58.127567000Z,-54,,78:72:64:ea:b9:14,da:de:1f:cb:5b:d2,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,4882,Authentication,2026-06-29T15:24:58.238633000Z,-53,,78:72:64:ea:b9:14,aa:37:5b:1a:91:34,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,4883,Authentication,2026-06-29T15:24:58.248639000Z,-53,,78:72:64:ea:b9:14,1a:51:fc:40:6c:d4,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,4884,Authentication,2026-06-29T15:24:58.253224000Z,-30,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,aa:37:5b:1a:91:34,,0,Successful Authentication to Trusted AP
,4885,Authentication,2026-06-29T15:24:58.259059000Z,-31,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,aa:37:5b:1a:91:34,,0,Successful Authentication to Trusted AP
Dragonblood DoS,4886,Authentication,2026-06-29T15:24:58.264051000Z,-54,,78:72:64:ea:b9:14,1a:51:fc:40:6c:d4,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,4887,Authentication,2026-06-29T15:24:58.268636000Z,-31,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,aa:37:5b:1a:91:34,,0,Successful Authentication to Trusted AP
,4888,Authentication,2026-06-29T15:24:58.276825000Z,-30,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,aa:37:5b:1a:91:34,,0,Successful Authentication to Trusted AP
Dragonblood DoS,4889,Authentication,2026-06-29T15:24:58.369708000Z,-54,,78:72:64:ea:b9:14,d6:b4:90:df:1d:06,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,4890,Authentication,2026-06-29T15:24:58.375322000Z,-30,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,d6:b4:90:df:1d:06,,76,Unsuccessful Authentication (check status code) to Trusted AP
,4891,Authentication,2026-06-29T15:24:58.379597000Z,-31,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,d6:b4:90:df:1d:06,,76,Unsuccessful Authentication (check status code) to Trusted AP
,4892,Authentication,2026-06-29T15:24:58.383816000Z,-30,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,d6:b4:90:df:1d:06,,76,Unsuccessful Authentication (check status code) to Trusted AP
,4893,Authentication,2026-06-29T15:24:58.387826000Z,-30,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,d6:b4:90:df:1d:06,,76,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,4894,Authentication,2026-06-29T15:24:58.500788000Z,-53,,78:72:64:ea:b9:14,da:d6:cd:f1:06:01,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,4895,Authentication,2026-06-29T15:24:58.506396000Z,-31,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,da:d6:cd:f1:06:01,,76,Unsuccessful Authentication (check status code) to Trusted AP
,4896,Authentication,2026-06-29T15:24:58.510359000Z,-30,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,da:d6:cd:f1:06:01,,76,Unsuccessful Authentication (check status code) to Trusted AP
,4897,Authentication,2026-06-29T15:24:58.514161000Z,-31,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,da:d6:cd:f1:06:01,,76,Unsuccessful Authentication (check status code) to Trusted AP
,4898,Authentication,2026-06-29T15:24:58.518174000Z,-31,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,da:d6:cd:f1:06:01,,76,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,4900,Authentication,2026-06-29T15:24:58.631862000Z,-53,,78:72:64:ea:b9:14,b2:25:79:0b:0e:a0,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,4901,Authentication,2026-06-29T15:24:58.637525000Z,-31,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,b2:25:79:0b:0e:a0,,76,Unsuccessful Authentication (check status code) to Trusted AP
,4902,Authentication,2026-06-29T15:24:58.641487000Z,-31,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,b2:25:79:0b:0e:a0,,76,Unsuccessful Authentication (check status code) to Trusted AP
,4903,Authentication,2026-06-29T15:24:58.645808000Z,-32,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,b2:25:79:0b:0e:a0,,76,Unsuccessful Authentication (check status code) to Trusted AP
,4904,Authentication,2026-06-29T15:24:58.649558000Z,-31,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,b2:25:79:0b:0e:a0,,76,Unsuccessful Authentication (check status code) to Trusted AP
,4905,Authentication,2026-06-29T15:24:58.768653000Z,-29,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,da:de:1f:cb:5b:d2,,76,Unsuccessful Authentication (check status code) to Trusted AP
,4906,Authentication,2026-06-29T15:24:58.772659000Z,-30,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,da:de:1f:cb:5b:d2,,76,Unsuccessful Authentication (check status code) to Trusted AP
,4907,Authentication,2026-06-29T15:24:58.776927000Z,-30,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,da:de:1f:cb:5b:d2,,76,Unsuccessful Authentication (check status code) to Trusted AP
,4908,Authentication,2026-06-29T15:24:58.781108000Z,-31,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,da:de:1f:cb:5b:d2,,76,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,4909,Authentication,2026-06-29T15:24:58.894012000Z,-55,,78:72:64:ea:b9:14,1a:51:fc:40:6c:d4,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,4910,Authentication,2026-06-29T15:24:58.900163000Z,-30,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,1a:51:fc:40:6c:d4,,76,Unsuccessful Authentication (check status code) to Trusted AP
,4911,Authentication,2026-06-29T15:24:58.904742000Z,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,1a:51:fc:40:6c:d4,,76,Unsuccessful Authentication (check status code) to Trusted AP
,4912,Authentication,2026-06-29T15:24:58.908857000Z,-29,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,1a:51:fc:40:6c:d4,,76,Unsuccessful Authentication (check status code) to Trusted AP
,4913,Authentication,2026-06-29T15:24:58.912923000Z,-29,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,1a:51:fc:40:6c:d4,,76,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,4914,Authentication,2026-06-29T15:24:58.993159000Z,-54,,78:72:64:ea:b9:14,d6:b4:90:df:1d:06,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,4915,Authentication,2026-06-29T15:24:59.001359000Z,-53,,78:72:64:ea:b9:14,d6:b4:90:df:1d:06,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,4916,Authentication,2026-06-29T15:24:59.014664000Z,-53,,78:72:64:ea:b9:14,d6:b4:90:df:1d:06,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,4917,Authentication,2026-06-29T15:24:59.025926000Z,-53,,78:72:64:ea:b9:14,d6:b4:90:df:1d:06,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,4919,Authentication,2026-06-29T15:24:59.124235000Z,-54,,78:72:64:ea:b9:14,da:d6:cd:f1:06:01,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,4920,Authentication,2026-06-29T15:24:59.135497000Z,-54,,78:72:64:ea:b9:14,da:d6:cd:f1:06:01,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,4921,Authentication,2026-06-29T15:24:59.144712000Z,-54,,78:72:64:ea:b9:14,da:d6:cd:f1:06:01,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,4922,Authentication,2026-06-29T15:24:59.255312000Z,-53,,78:72:64:ea:b9:14,b2:25:79:0b:0e:a0,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,4923,Authentication,2026-06-29T15:24:59.276810000Z,-54,,78:72:64:ea:b9:14,b2:25:79:0b:0e:a0,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,4924,Authentication,2026-06-29T15:24:59.288077000Z,-53,,78:72:64:ea:b9:14,b2:25:79:0b:0e:a0,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,4925,Authentication,2026-06-29T15:24:59.386388000Z,-54,,78:72:64:ea:b9:14,da:de:1f:cb:5b:d2,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,4927,Authentication,2026-06-29T15:24:59.396624000Z,-54,,78:72:64:ea:b9:14,da:de:1f:cb:5b:d2,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,4928,Authentication,2026-06-29T15:24:59.405787000Z,-55,,78:72:64:ea:b9:14,da:de:1f:cb:5b:d2,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,4929,Authentication,2026-06-29T15:24:59.517463000Z,-54,,78:72:64:ea:b9:14,1a:51:fc:40:6c:d4,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,4930,Authentication,2026-06-29T15:24:59.523600000Z,-53,,78:72:64:ea:b9:14,1a:51:fc:40:6c:d4,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,4931,Authentication,2026-06-29T15:24:59.527875000Z,-53,,78:72:64:ea:b9:14,aa:37:5b:1a:91:34,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,4932,Authentication,2026-06-29T15:24:59.539983000Z,-54,,78:72:64:ea:b9:14,1a:51:fc:40:6c:d4,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,4933,Authentication,2026-06-29T15:24:59.657923000Z,-54,,78:72:64:ea:b9:14,d6:b4:90:df:1d:06,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,4934,Authentication,2026-06-29T15:24:59.663854000Z,-31,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,d6:b4:90:df:1d:06,,76,Unsuccessful Authentication (check status code) to Trusted AP
,4935,Authentication,2026-06-29T15:24:59.667974000Z,-31,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,d6:b4:90:df:1d:06,,76,Unsuccessful Authentication (check status code) to Trusted AP
,4936,Authentication,2026-06-29T15:24:59.672293000Z,-31,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,d6:b4:90:df:1d:06,,76,Unsuccessful Authentication (check status code) to Trusted AP
,4937,Authentication,2026-06-29T15:24:59.676567000Z,-30,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,d6:b4:90:df:1d:06,,76,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,4944,Authentication,2026-06-29T15:24:59.794123000Z,-55,,78:72:64:ea:b9:14,da:d6:cd:f1:06:01,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,4945,Authentication,2026-06-29T15:24:59.799793000Z,-31,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,da:d6:cd:f1:06:01,,76,Unsuccessful Authentication (check status code) to Trusted AP
,4946,Authentication,2026-06-29T15:24:59.803756000Z,-31,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,da:d6:cd:f1:06:01,,76,Unsuccessful Authentication (check status code) to Trusted AP
,4947,Authentication,2026-06-29T15:24:59.808074000Z,-31,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,da:d6:cd:f1:06:01,,76,Unsuccessful Authentication (check status code) to Trusted AP
,4948,Authentication,2026-06-29T15:24:59.812245000Z,-31,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,da:d6:cd:f1:06:01,,76,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,4949,Authentication,2026-06-29T15:24:59.915984000Z,-55,,78:72:64:ea:b9:14,b2:25:79:0b:0e:a0,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,4950,Authentication,2026-06-29T15:24:59.921645000Z,-33,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,b2:25:79:0b:0e:a0,,76,Unsuccessful Authentication (check status code) to Trusted AP
