host_timestamp,local_time,cpu_used_pct,ram_used_pct
1782229668.7379456,2026-06-23 17:47:48,98.6,66.28
1782229673.7598743,2026-06-23 17:47:53,100.0,66.28
1782229678.7357416,2026-06-23 17:47:58,98.6,66.28
1782229683.7474506,2026-06-23 17:48:03,100.0,66.28
1782229688.7425435,2026-06-23 17:48:08,98.4,66.28
1782229693.7452345,2026-06-23 17:48:13,100.0,66.28
1782229698.752955,2026-06-23 17:48:18,97.61,66.28
1782229703.7481267,2026-06-23 17:48:23,100.0,66.28
1782229708.7517831,2026-06-23 17:48:28,98.61,66.28
1782229713.7575376,2026-06-23 17:48:33,100.0,66.28
1782229718.7583175,2026-06-23 17:48:38,98.0,66.28
1782229723.7381485,2026-06-23 17:48:43,100.0,66.28
1782229728.7579892,2026-06-23 17:48:48,100.0,66.28
1782229733.7383409,2026-06-23 17:48:53,100.0,66.28
1782229738.741309,2026-06-23 17:48:58,100.0,66.28
1782229743.7382596,2026-06-23 17:49:03,100.0,66.28
1782229748.7682993,2026-06-23 17:49:08,96.22,66.28
1782229753.7882755,2026-06-23 17:49:13,100.0,66.28
1782229758.7557156,2026-06-23 17:49:18,96.19,66.28
1782229763.748424,2026-06-23 17:49:23,98.2,66.28
1782229768.7582963,2026-06-23 17:49:28,98.21,66.28
1782229773.7477026,2026-06-23 17:49:33,99.8,66.28
1782229778.7483785,2026-06-23 17:49:38,98.2,66.28
1782229783.7472966,2026-06-23 17:49:43,99.0,66.28
1782229788.7554939,2026-06-23 17:49:48,99.0,66.28
1782229793.7712798,2026-06-23 17:49:53,98.01,66.28
1782229798.7783866,2026-06-23 17:49:58,97.8,66.28
1782229803.7456822,2026-06-23 17:50:03,100.0,66.28
1782229808.7455156,2026-06-23 17:50:08,100.0,66.28
1782229813.7483883,2026-06-23 17:50:13,100.0,66.28
1782229818.7616491,2026-06-23 17:50:18,100.0,66.28
1782229823.7511783,2026-06-23 17:50:23,100.0,66.28
1782229828.7560754,2026-06-23 17:50:28,100.0,66.28
1782229833.7788148,2026-06-23 17:50:33,98.0,66.28
1782229838.7515745,2026-06-23 17:50:38,98.8,66.28
1782229843.748409,2026-06-23 17:50:43,94.59,66.28
1782229848.769563,2026-06-23 17:50:48,98.4,66.28
1782229853.7582016,2026-06-23 17:50:53,100.0,66.28
1782229858.75299,2026-06-23 17:50:58,99.4,66.28
1782229863.768063,2026-06-23 17:51:03,98.2,66.28
1782229868.783363,2026-06-23 17:51:08,100.0,66.28
1782229873.7798927,2026-06-23 17:51:13,97.79,66.28
1782229878.730692,2026-06-23 17:51:18,99.8,66.28
1782229883.7679286,2026-06-23 17:51:23,97.81,66.28
1782229888.751681,2026-06-23 17:51:28,100.0,66.28
1782229893.758335,2026-06-23 17:51:33,96.6,66.28
1782229898.758413,2026-06-23 17:51:38,99.8,66.28
1782229903.7586212,2026-06-23 17:51:43,97.8,66.28
1782229908.7763135,2026-06-23 17:51:48,100.0,66.28
1782229913.7541535,2026-06-23 17:51:53,96.79,66.28
1782229918.7583888,2026-06-23 17:51:58,100.0,66.28
1782229923.761101,2026-06-23 17:52:03,99.0,66.28
1782229928.7589192,2026-06-23 17:52:08,100.0,66.28
1782229933.7526498,2026-06-23 17:52:13,96.41,66.28
1782229938.761231,2026-06-23 17:52:18,100.0,66.28
1782229943.764944,2026-06-23 17:52:23,95.8,66.28
1782229948.7859523,2026-06-23 17:52:28,99.8,66.28
1782229953.7586775,2026-06-23 17:52:33,98.0,66.28
1782229958.768443,2026-06-23 17:52:38,100.0,66.28
1782229963.7695525,2026-06-23 17:52:43,98.4,66.28
1782229968.7572093,2026-06-23 17:52:48,100.0,66.28
1782229973.7584922,2026-06-23 17:52:53,95.99,66.28
1782229978.7586708,2026-06-23 17:52:58,100.0,66.28
1782229983.800111,2026-06-23 17:53:03,97.8,66.28
1782229988.7780726,2026-06-23 17:53:08,100.0,66.28
1782229993.7586434,2026-06-23 17:53:13,96.18,66.28
1782229998.764667,2026-06-23 17:53:18,100.0,66.28
1782230003.7682858,2026-06-23 17:53:23,98.2,66.28
1782230008.7786777,2026-06-23 17:53:28,100.0,66.28
1782230013.7882755,2026-06-23 17:53:33,98.61,66.28
1782230018.7793474,2026-06-23 17:53:38,100.0,66.28
1782230023.7990096,2026-06-23 17:53:43,98.8,66.28
1782230028.7688138,2026-06-23 17:53:48,100.0,66.28
1782230033.7908514,2026-06-23 17:53:53,98.81,66.28
1782230038.7687113,2026-06-23 17:53:58,100.0,66.28
1782230043.7701502,2026-06-23 17:54:03,96.01,66.28
1782230048.7661633,2026-06-23 17:54:08,99.6,66.28
1782230053.784021,2026-06-23 17:54:13,98.41,66.28
1782230058.7687645,2026-06-23 17:54:18,98.8,66.28
1782230063.7478845,2026-06-23 17:54:23,50.2,66.28
1782230068.747514,2026-06-23 17:54:28,25.0,66.28
1782230073.7888834,2026-06-23 17:54:33,26.84,66.28
1782230078.7500598,2026-06-23 17:54:38,25.15,66.28
1782230083.763478,2026-06-23 17:54:43,25.95,66.28
1782230088.7689993,2026-06-23 17:54:48,24.75,66.28
1782230093.7486033,2026-06-23 17:54:53,26.51,66.28
1782230098.748405,2026-06-23 17:54:58,24.6,66.28
1782230103.7782533,2026-06-23 17:55:03,25.45,66.28
1782230108.7889867,2026-06-23 17:55:08,58.2,66.28
1782230113.7664115,2026-06-23 17:55:13,37.07,66.28
1782230118.761811,2026-06-23 17:55:18,25.2,66.28
1782230123.7736785,2026-06-23 17:55:23,26.75,66.28
1782230128.75348,2026-06-23 17:55:28,25.3,66.28
