host_timestamp,local_time,esp32_uptime_us,cpu_used_pct,ram_used_pct,throughput_bps,tcp_disconnects
1782229488.3339462,2026-06-23 17:44:48,10512966040,0.92,19.83,4.8,0
1782229493.3317688,2026-06-23 17:44:53,10517968040,0.91,19.83,4.8,0
1782229498.342144,2026-06-23 17:44:58,10522970040,1.22,19.83,4.8,0
1782229503.3438985,2026-06-23 17:45:03,10527972040,0.91,19.83,4.8,0
1782229508.3443153,2026-06-23 17:45:08,10532974040,0.91,19.83,4.8,0
1782229513.3398774,2026-06-23 17:45:13,10537976040,0.91,19.83,4.8,0
1782229518.347864,2026-06-23 17:45:18,10542978040,1.03,19.83,4.8,0
1782229523.3507035,2026-06-23 17:45:23,10547980040,1.07,19.83,4.8,0
1782229528.3453693,2026-06-23 17:45:28,10552982040,0.91,19.83,4.8,0
1782229533.3535507,2026-06-23 17:45:33,10557984040,0.91,19.83,4.8,0
1782229538.357444,2026-06-23 17:45:38,10562986040,0.87,19.83,4.8,0
1782229543.3507154,2026-06-23 17:45:43,10567988040,1.12,19.83,4.8,0
1782229548.3602607,2026-06-23 17:45:48,10572990040,0.94,19.83,4.8,0
1782229553.3580813,2026-06-23 17:45:53,10577992040,0.83,19.83,4.8,0
1782229558.3602965,2026-06-23 17:45:58,10582994040,0.85,19.83,4.8,0
1782229563.3582942,2026-06-23 17:46:03,10587996040,1.1,19.83,4.8,0
1782229568.367045,2026-06-23 17:46:08,10592998040,0.79,19.83,4.8,0
1782229573.3654294,2026-06-23 17:46:13,10598000040,0.87,19.83,4.8,0
1782229578.3734877,2026-06-23 17:46:18,10603002040,0.83,19.83,4.8,0
1782229583.3665767,2026-06-23 17:46:23,10608004040,1.08,19.83,4.8,0
1782229588.3744256,2026-06-23 17:46:28,10613006040,0.87,19.83,4.8,0
1782229593.3775518,2026-06-23 17:46:33,10618008040,0.84,19.83,4.8,0
1782229598.3752997,2026-06-23 17:46:38,10623010040,0.84,19.83,4.8,0
1782229603.3757842,2026-06-23 17:46:43,10628012040,1.14,19.83,4.8,0
1782229608.3846288,2026-06-23 17:46:48,10633014040,0.89,19.89,4.8,0
1782229613.383892,2026-06-23 17:46:53,10638016040,0.83,19.89,4.8,0
1782229618.3845482,2026-06-23 17:46:58,10643018040,0.89,19.83,4.8,0
1782229623.3902657,2026-06-23 17:47:03,10648020040,0.92,19.89,4.8,0
1782229628.3863456,2026-06-23 17:47:08,10653022040,1.02,19.89,4.8,0
1782229633.3925138,2026-06-23 17:47:13,10658024040,0.86,19.89,4.8,0
1782229638.3934448,2026-06-23 17:47:18,10663026040,0.91,19.89,4.8,0
1782229643.399779,2026-06-23 17:47:23,10668028040,0.86,19.89,4.8,0
1782229648.3938699,2026-06-23 17:47:28,10673030040,1.1,19.89,4.8,0
1782229653.4017036,2026-06-23 17:47:33,10678032040,0.89,19.89,4.8,0
1782229658.3990808,2026-06-23 17:47:38,10683034040,0.87,19.89,4.8,0
1782229663.3982341,2026-06-23 17:47:43,10688036040,0.85,19.89,4.8,0
1782229668.4067683,2026-06-23 17:47:48,10693038040,1.14,19.89,4.8,0
1782229673.4069452,2026-06-23 17:47:53,10698040040,0.83,19.89,4.8,0
1782229678.4036515,2026-06-23 17:47:58,10703042040,0.88,19.89,4.8,0
1782229683.4105418,2026-06-23 17:48:03,10708044040,0.91,19.89,4.8,0
1782229688.4159813,2026-06-23 17:48:08,10713046040,1.15,19.89,4.8,0
1782229693.4183595,2026-06-23 17:48:13,10718048040,0.95,19.89,4.8,0
1782229698.4117677,2026-06-23 17:48:18,10723050040,0.88,19.83,4.8,0
1782229703.4184349,2026-06-23 17:48:23,10728052040,0.92,19.83,4.8,0
1782229708.4192677,2026-06-23 17:48:28,10733054040,1.12,19.83,4.8,0
1782229713.4221852,2026-06-23 17:48:33,10738056040,0.0,19.83,4.8,0
1782229718.436853,2026-06-23 17:48:38,10743058040,0.85,19.89,4.8,0
1782229723.4538422,2026-06-23 17:48:43,10748061040,0.77,19.83,0.0,0
1782229728.4423835,2026-06-23 17:48:48,10753074038,1.0,19.83,4.79,0
1782229733.4438145,2026-06-23 17:48:53,10758076040,1.08,19.83,4.8,0
1782229738.4444315,2026-06-23 17:48:58,10763078040,0.98,19.83,4.8,0
1782229743.4463713,2026-06-23 17:49:03,10768080040,0.8,19.83,4.8,0
1782229748.4500089,2026-06-23 17:49:08,10773082040,0.97,19.83,4.8,0
1782229753.4491143,2026-06-23 17:49:13,10778084040,1.14,19.83,4.8,0
1782229758.4530272,2026-06-23 17:49:18,10783086040,0.89,19.83,4.8,0
1782229763.4508877,2026-06-23 17:49:23,10788088040,0.86,19.83,4.8,0
1782229768.4582508,2026-06-23 17:49:28,10793090040,0.91,19.83,4.8,0
1782229773.4546053,2026-06-23 17:49:33,10798092040,1.12,19.83,4.8,0
1782229778.4583502,2026-06-23 17:49:38,10803094040,0.89,19.83,4.8,0
1782229783.4618783,2026-06-23 17:49:43,10808096040,0.87,19.83,4.8,0
1782229788.456302,2026-06-23 17:49:48,10813098040,0.89,19.83,4.8,0
1782229793.4588196,2026-06-23 17:49:53,10818100040,1.15,19.83,4.8,0
1782229798.474136,2026-06-23 17:49:58,10823102040,0.84,19.83,4.8,0
1782229803.4670236,2026-06-23 17:50:03,10828104040,0.91,19.83,4.8,0
1782229808.4715877,2026-06-23 17:50:08,10833106040,0.87,19.83,4.8,0
1782229813.4753773,2026-06-23 17:50:13,10838108040,1.1,19.83,4.8,0
1782229818.4700978,2026-06-23 17:50:18,10843110040,0.88,19.83,4.8,0
1782229823.470347,2026-06-23 17:50:23,10848112040,0.82,19.83,4.8,0
1782229828.4798841,2026-06-23 17:50:28,10853114040,0.84,19.83,4.8,0
1782229833.480381,2026-06-23 17:50:33,10858116040,1.14,19.83,4.8,0
1782229838.4768007,2026-06-23 17:50:38,10863118040,0.98,19.83,4.8,0
1782229843.4838643,2026-06-23 17:50:43,10868120040,0.88,19.83,4.8,0
1782229848.4845772,2026-06-23 17:50:48,10873122040,0.91,19.83,4.8,0
1782229853.4907217,2026-06-23 17:50:53,10878124040,0.94,19.83,4.8,0
1782229858.4886997,2026-06-23 17:50:58,10883126040,1.15,19.83,4.8,0
1782229863.4880097,2026-06-23 17:51:03,10888128040,0.86,19.83,4.8,0
1782229868.4867256,2026-06-23 17:51:08,10893130040,0.84,19.83,4.8,0
1782229873.4963508,2026-06-23 17:51:13,10898132040,0.81,19.83,4.8,0
1782229878.4922307,2026-06-23 17:51:18,10903134040,1.06,19.83,4.8,0
1782229883.4974847,2026-06-23 17:51:23,10908136040,0.78,19.83,4.8,0
1782229888.4997814,2026-06-23 17:51:28,10913138040,0.77,19.83,4.8,0
1782229893.4963677,2026-06-23 17:51:33,10918140040,0.78,19.83,4.8,0
1782229898.5015225,2026-06-23 17:51:38,10923142040,1.03,19.83,4.8,0
1782229903.5028203,2026-06-23 17:51:43,10928144040,0.86,19.83,4.8,0
1782229908.5063515,2026-06-23 17:51:48,10933146040,0.88,19.83,4.8,0
1782229913.5063229,2026-06-23 17:51:53,10938148040,0.93,19.83,4.8,0
1782229918.5140982,2026-06-23 17:51:58,10943150040,1.21,19.83,4.8,0
1782229923.5120702,2026-06-23 17:52:03,10948152040,0.96,19.83,4.8,0
1782229928.5103457,2026-06-23 17:52:08,10953154040,0.91,19.83,4.8,0
1782229933.5115936,2026-06-23 17:52:13,10958156040,0.94,19.83,4.8,0
1782229938.518088,2026-06-23 17:52:18,10963158040,1.0,19.83,4.8,0
1782229943.522832,2026-06-23 17:52:23,10968160040,0.95,19.83,4.8,0
1782229948.5225828,2026-06-23 17:52:28,10973162040,0.81,19.83,4.8,0
1782229953.5274937,2026-06-23 17:52:33,10978164040,0.8,19.83,4.8,0
1782229958.5222137,2026-06-23 17:52:38,10983166040,0.79,19.83,4.8,0
1782229963.5319762,2026-06-23 17:52:43,10988168040,1.04,19.83,4.8,0
1782229968.5307834,2026-06-23 17:52:48,10993170040,0.9,19.83,4.8,0
1782229973.5326598,2026-06-23 17:52:53,10998172040,0.87,19.83,4.8,0
1782229978.5290308,2026-06-23 17:52:58,11003174040,0.9,19.83,4.8,0
1782229983.532428,2026-06-23 17:53:03,11008176040,1.19,19.83,4.8,0
1782229988.5354216,2026-06-23 17:53:08,11013178040,0.9,19.83,4.8,0
1782229993.5404007,2026-06-23 17:53:13,11018180040,0.93,19.83,4.8,0
1782229998.5422523,2026-06-23 17:53:18,11023182040,0.96,19.83,4.8,0
1782230003.5464523,2026-06-23 17:53:23,11028184040,1.15,19.83,4.8,0
1782230008.5408554,2026-06-23 17:53:28,11033186040,0.89,19.83,4.8,0
1782230013.5511763,2026-06-23 17:53:33,11038188040,0.86,19.83,4.8,0
1782230018.5465791,2026-06-23 17:53:38,11043190040,0.85,19.83,4.8,0
1782230023.550521,2026-06-23 17:53:43,11048192040,1.05,19.83,4.8,0
1782230028.5571601,2026-06-23 17:53:48,11053194087,0.83,19.83,4.8,0
1782230033.5513613,2026-06-23 17:53:53,11058196040,0.87,19.83,4.8,0
1782230038.5537908,2026-06-23 17:53:58,11063198040,0.83,19.83,4.8,0
1782230043.5614262,2026-06-23 17:54:03,11068200040,1.03,19.83,4.8,0
1782230048.5644336,2026-06-23 17:54:08,11073202040,1.06,19.83,4.8,0
1782230053.5576408,2026-06-23 17:54:13,11078204040,0.97,19.83,4.8,0
1782230058.5662837,2026-06-23 17:54:18,11083206040,0.9,19.83,4.8,0
1782230063.561108,2026-06-23 17:54:23,11088208040,0.86,19.83,4.8,0
1782230068.566283,2026-06-23 17:54:28,11093210040,1.1,19.83,4.8,0
1782230073.565266,2026-06-23 17:54:33,11098212040,0.83,19.83,4.8,0
1782230078.5739677,2026-06-23 17:54:38,11103214040,0.8,19.83,4.8,0
1782230083.5701153,2026-06-23 17:54:43,11108216040,0.8,19.83,4.8,0
1782230088.580212,2026-06-23 17:54:48,11113218040,1.05,19.83,4.8,0
1782230093.573333,2026-06-23 17:54:53,11118220040,0.85,19.83,4.8,0
1782230098.5842135,2026-06-23 17:54:58,11123222040,0.82,19.83,4.8,0
1782230103.5778637,2026-06-23 17:55:03,11128224040,0.81,19.83,4.8,0
1782230108.580816,2026-06-23 17:55:08,11133226040,1.13,19.83,4.8,0
1782230113.5886028,2026-06-23 17:55:13,11138228040,0.9,19.83,4.8,0
1782230118.5908184,2026-06-23 17:55:18,11143230040,0.93,19.83,4.8,0
1782230123.592196,2026-06-23 17:55:23,11148232040,0.96,19.83,4.8,0
1782230128.590973,2026-06-23 17:55:28,11153234040,1.25,19.83,4.8,0
