packet_number,tsf,frame_name,frame_len,length,dbm_antsignal,channel_freq,type,subtype,ds,frag,retry,pwrmgt,moredata,protected,duration,label
358,6506711470,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
359,6506718292,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
360,6506724234,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
361,6506729964,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
362,6506932871,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
363,6506938550,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
364,6506949315,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
365,6506959326,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
366,6506997039,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
367,6507002926,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
368,6507008865,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
369,6507014543,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
370,6507216173,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
371,6507222059,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
372,6507233728,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
373,6507260732,S1G Beacon,61,34,-17,920,3,1,,,,,,,0,0
374,6507277339,Authentication,102,34,-17,920,0,11,0,0,0,0,0,0,720,0
375,6507281349,Authentication,102,34,-17,920,0,11,0,0,1,0,0,0,720,0
376,6507285411,Authentication,102,34,-18,920,0,11,0,0,1,0,0,0,720,0
377,6507289369,Authentication,102,34,-17,920,0,11,0,0,1,0,0,0,720,0
378,6507303868,Authentication,102,34,-19,920,0,11,0,0,0,0,0,0,720,0
379,6507307879,Authentication,102,34,-18,920,0,11,0,0,1,0,0,0,720,0
380,6507313697,Authentication,102,34,-18,920,0,11,0,0,1,0,0,0,720,0
381,6507317031,Authentication,102,34,-18,920,0,11,0,0,1,0,0,0,720,0
385,6507336842,QoS Data,131,34,-19,920,2,8,1,0,0,0,0,1,720,0
387,6507338950,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
388,6507344628,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
389,6507350306,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
390,6507355623,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
391,6507475708,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
392,6507487584,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
393,6507537763,Data,287,34,-19,920,2,0,0,0,0,0,0,1,0,0
396,6507610321,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
397,6507616155,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
398,6507621989,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
399,6507627721,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
400,6507740041,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
401,6507746138,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
402,6507751816,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
403,6507757705,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
404,6507876573,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
405,6507882252,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
406,6507888035,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
407,6507894025,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
408,6508068701,S1G Beacon,129,34,-18,920,3,1,,,,,,,0,0
409,6508114867,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
410,6508120234,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
411,6508125966,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
412,6508131801,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
413,6508330180,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
414,6508335859,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
415,6508341902,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
416,6508347945,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
417,6508380305,Authentication,166,34,-75,920,0,11,0,0,0,0,0,0,0,0
418,6508424516,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
419,6508429934,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
420,6508435665,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
421,6508441655,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
422,6508520814,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
423,6508526701,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
424,6508532638,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
425,6508538578,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
426,6508610349,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
427,6508616183,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
428,6508622384,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
429,6508628271,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
430,6508692471,Authentication,102,34,-18,920,0,11,0,0,0,0,0,0,720,0
431,6508696585,Authentication,102,34,-17,920,0,11,0,0,1,0,0,0,720,0
432,6508700961,Authentication,102,34,-18,920,0,11,0,0,1,0,0,0,720,0
433,6508704814,Authentication,102,34,-17,920,0,11,0,0,1,0,0,0,720,0
434,6508747383,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
435,6508753167,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
436,6508758326,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
437,6508764317,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
438,6508779355,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
439,6508785086,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
440,6508791131,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
441,6508796914,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
442,6508871822,Authentication,166,34,-71,920,0,11,0,0,0,0,0,0,0,0
443,6508879322,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
444,6508889692,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
445,6508901050,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
446,6509002893,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
447,6509009193,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
448,6509015236,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
449,6509020966,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
450,6509026648,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
451,6509133964,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
452,6509150937,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
453,6509156775,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
454,6509162765,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
455,6509168652,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
456,6509272639,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
457,6509278320,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
458,6509284102,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
459,6509290093,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
460,6509316234,Authentication,198,34,-67,920,0,11,0,0,0,0,0,0,0,0
461,6509323400,Authentication,198,34,-68,920,0,11,0,0,0,0,0,0,0,0
462,6509330571,Authentication,198,34,-69,920,0,11,0,0,0,0,0,0,0,0
463,6509396107,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
464,6509476198,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
465,6509481981,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
466,6509487819,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
467,6509493549,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
468,6509527178,Authentication,166,34,-70,920,0,11,0,0,0,0,0,0,0,0
469,6509554048,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
470,6509560091,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
471,6509565717,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
472,6509571395,Authentication,166,34,-14,920,0,11,0,0,1,0,0,0,720,0
473,6509613412,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
474,6509619194,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
475,6509624978,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
476,6509630762,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
477,6509658249,Authentication,166,34,-71,920,0,11,0,0,0,0,0,0,0,0
478,6509688658,Authentication,102,34,-15,920,0,11,0,0,0,0,0,0,720,0
479,6509692982,Authentication,102,34,-15,920,0,11,0,0,1,0,0,0,720,0
480,6509696942,Authentication,102,34,-16,920,0,11,0,0,1,0,0,0,720,0
481,6509701057,Authentication,102,34,-16,920,0,11,0,0,1,0,0,0,720,0
482,6509746315,S1G Beacon,129,34,-16,920,3,1,,,,,,,0,0
483,6509787268,Authentication,166,34,-72,920,0,11,0,0,0,0,0,0,0,0
484,6509800047,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
485,6509805833,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
486,6509811510,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
487,6509817554,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
488,6509929974,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
489,6509935912,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
490,6509941694,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
491,6510050066,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
492,6510055795,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
493,6510061630,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
494,6510067569,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
495,6510170262,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
496,6510176044,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
497,6510181826,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
498,6510187559,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
499,6510297219,Authentication,166,34,-67,920,0,11,0,0,0,0,0,0,0,0
500,6510310125,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
501,6510318605,Authentication,198,34,-70,920,0,11,0,0,0,0,0,0,0,0
502,6510326161,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
503,6510333973,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
504,6510339913,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
505,6510428290,Authentication,166,34,-75,920,0,11,0,0,0,0,0,0,0,0
506,6510526311,S1G Beacon,61,34,-17,920,3,1,,,,,,,0,0
507,6510561862,Data,287,34,-18,920,2,0,0,0,0,0,0,1,0,0
508,6510598354,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
509,6510604087,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
510,6510609765,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
511,6510615496,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
512,6510671631,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
513,6510680737,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
514,6510686418,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
515,6510692408,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
516,6510731149,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
517,6510736983,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
518,6510742716,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
519,6510748657,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
520,6510805014,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
521,6510811057,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
522,6510816371,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
523,6510822259,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
524,6510950035,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
525,6510955872,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
526,6510961917,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
527,6510967806,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
528,6511080064,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
529,6511091784,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
530,6511097620,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
531,6511204584,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
532,6511210264,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
533,6511215945,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
534,6511221936,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
535,6511345516,S1G Beacon,129,34,-18,920,3,1,,,,,,,0,0
536,6511349313,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
537,6511355044,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
538,6511360986,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
539,6511366821,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
540,6511470126,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
541,6511476116,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
542,6511481952,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
543,6511487684,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
544,6511610987,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
545,6511622553,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
546,6511755347,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
547,6511761391,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
548,6511767226,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
549,6511773219,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
550,6511834233,Authentication,166,34,-67,920,0,11,0,0,0,0,0,0,0,0
551,6511840535,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
552,6511845953,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
553,6511851839,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
554,6511857570,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
555,6511970040,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
556,6511975822,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
557,6511981816,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
558,6511987496,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
559,6512096374,Authentication,166,34,-68,920,0,11,0,0,0,0,0,0,0,0
560,6512110062,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
561,6512116052,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
562,6512127983,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
563,6512164722,S1G Beacon,61,34,-19,920,3,1,,,,,,,0,0
564,6512227446,Authentication,166,34,-70,920,0,11,0,0,0,0,0,0,0,0
565,6512233747,Authentication,166,34,-20,920,0,11,0,0,0,0,0,0,720,0
566,6512239740,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
567,6512251515,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
568,6512359540,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
569,6512371677,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
570,6512377667,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
571,6512472061,QoS Data,149,34,-15,920,2,8,1,0,0,0,0,1,720,0
573,6512475176,QoS Data,149,34,-27,920,2,8,0,0,0,0,0,1,720,0
576,6512485002,QoS Data,131,34,-27,920,2,8,0,0,0,0,0,1,720,0
578,6512494708,Authentication,166,34,-71,920,0,11,0,0,0,0,0,0,0,0
579,6512501063,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
580,6512507054,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
581,6512512785,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
582,6512518463,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
583,6512564435,QoS Data,128,34,-14,920,2,8,1,0,0,0,0,1,720,0
584,6512567407,QoS Data,128,34,-25,920,2,8,0,0,0,0,0,1,720,0
586,6512620659,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
587,6512626910,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
588,6512632692,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
589,6512638526,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
590,6512644204,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
591,6512748659,Authentication,166,34,-71,920,0,11,0,0,0,0,0,0,0,0
592,6512756417,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
593,6512768242,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
594,6512774182,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
595,6512879730,Authentication,166,34,-73,920,0,11,0,0,0,0,0,0,0,0
596,6512888424,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
597,6512894208,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
598,6512899941,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
599,6512905986,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
600,6512983923,S1G Beacon,129,34,-18,920,3,1,,,,,,,0,0
601,6513000563,Authentication,166,34,-70,920,0,11,0,0,0,0,0,0,0,0
602,6513038807,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
603,6513044643,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
604,6513050633,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
605,6513056571,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
606,6513131633,Authentication,166,34,-68,920,0,11,0,0,0,0,0,0,0,0
607,6513140276,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
608,6513146061,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
609,6513151947,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
610,6513157732,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
611,6513262704,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
612,6513272593,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
613,6513278584,Authentication,166,34,-14,920,0,11,0,0,1,0,0,0,720,0
614,6513284472,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
615,6513290465,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
616,6513540041,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
617,6513546082,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
618,6513551812,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
619,6513557699,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
620,6513585761,Data,287,34,-17,920,2,0,0,0,0,0,0,1,0,0
621,6513655919,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
622,6513662166,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
623,6513667897,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
624,6513673836,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
625,6513679671,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
626,6513709583,Data,132,34,-16,920,2,0,0,0,0,0,0,1,0,0
627,6513786989,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
628,6513803126,S1G Beacon,61,34,-17,920,3,1,,,,,,,0,0
629,6513805016,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
630,6513810800,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
631,6513816739,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
632,6513822417,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
633,6513904746,Authentication,166,34,-70,920,0,11,0,0,0,0,0,0,0,0
634,6513911308,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
635,6513917144,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
636,6513923034,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
637,6513928505,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
638,6514032745,Authentication,166,34,-71,920,0,11,0,0,0,0,0,0,0,0
639,6514039984,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
640,6514045871,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
641,6514051188,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
642,6514056867,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
643,6514163816,Authentication,166,34,-71,920,0,11,0,0,0,0,0,0,0,0
644,6514170172,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
645,6514176214,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
646,6514181944,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
647,6514187674,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
648,6514320356,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
649,6514326243,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
650,6514332128,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
651,6514337963,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
652,6514409577,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
653,6514420038,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
654,6514425927,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
655,6514431761,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
656,6514437752,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
657,6514540648,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
658,6514550017,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
659,6514556009,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
660,6514561689,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
661,6514567629,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
662,6514622330,S1G Beacon,129,34,-18,920,3,1,,,,,,,0,0
663,6514671719,Authentication,166,34,-72,920,0,11,0,0,0,0,0,0,0,0
664,6514680276,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
665,6514686059,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
666,6514691895,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
667,6514697833,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
668,6514809090,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
669,6514814873,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
670,6514820916,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
671,6514826805,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
672,6514933861,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
673,6514940215,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
674,6514945893,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
675,6514951936,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
676,6514957980,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
677,6515064932,Authentication,166,34,-71,920,0,11,0,0,0,0,0,0,0,0
678,6515071287,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
679,6515077277,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
680,6515088898,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
681,6515196003,Authentication,166,34,-71,920,0,11,0,0,0,0,0,0,0,0
682,6515202209,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
683,6515213932,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
684,6515219716,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
685,6515320928,Authentication,166,34,-71,920,0,11,0,0,0,0,0,0,0,0
686,6515330037,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
687,6515335872,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
688,6515347597,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
689,6515441532,S1G Beacon,61,34,-19,920,3,1,,,,,,,0,0
690,6515444832,Authentication,166,34,-68,920,0,11,0,0,0,0,0,0,0,0
691,6515460859,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
692,6515466539,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
693,6515472374,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
694,6515478418,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
695,6515571807,Authentication,166,34,-70,920,0,11,0,0,0,0,0,0,0,0
696,6515604372,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
697,6515610210,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
698,6515616200,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
699,6515621983,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
700,6515710045,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
701,6515716310,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
702,6515722198,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
703,6515728138,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
704,6515733973,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
705,6515832925,Authentication,166,34,-67,920,0,11,0,0,0,0,0,0,0,0
706,6515839176,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
707,6515845063,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
708,6515850795,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
