host_timestamp,local_time,esp32_uptime_us,cpu_used_pct,ram_used_pct,throughput_bps,tcp_disconnects
1782470491.432125,2026-06-26 12:41:31,3635544040,0.87,19.82,4.8,0
1782470496.4415348,2026-06-26 12:41:36,3640546040,1.09,19.82,4.8,0
1782470501.4368784,2026-06-26 12:41:41,3645548040,0.94,19.82,4.8,0
1782470506.4345536,2026-06-26 12:41:46,3650550040,0.87,19.82,4.8,0
1782470511.4361823,2026-06-26 12:41:51,3655552040,0.89,19.82,4.8,0
1782470516.4483461,2026-06-26 12:41:56,3660554040,0.96,19.82,4.8,0
1782470521.4395032,2026-06-26 12:42:01,3665556040,1.09,19.82,4.8,0
1782470526.4496267,2026-06-26 12:42:06,3670558040,0.85,19.82,4.8,0
1782470531.4535654,2026-06-26 12:42:11,3675560040,0.95,19.82,4.8,0
1782470536.4522903,2026-06-26 12:42:16,3680562040,0.92,19.82,4.8,0
1782470541.462996,2026-06-26 12:42:21,3685564040,1.15,19.82,4.8,0
1782470546.469168,2026-06-26 12:42:26,3690566040,0.95,19.82,4.8,0
1782470551.4605117,2026-06-26 12:42:31,3695568040,0.88,19.82,4.8,0
1782470556.460817,2026-06-26 12:42:36,3700570040,0.86,19.82,4.8,0
1782470561.464124,2026-06-26 12:42:41,3705572040,1.15,19.82,4.8,0
1782470566.4660413,2026-06-26 12:42:46,3710574040,0.88,19.82,4.8,0
1782470571.4565861,2026-06-26 12:42:51,3715576040,0.83,19.82,4.8,0
1782470576.4651773,2026-06-26 12:42:56,3720578040,0.83,19.82,4.8,0
1782470581.4572093,2026-06-26 12:43:01,3725580040,1.08,19.82,4.8,0
1782470586.4677284,2026-06-26 12:43:06,3730582040,0.73,19.82,4.8,0
1782470591.469979,2026-06-26 12:43:11,3735584040,0.84,19.82,4.8,0
1782470596.4795985,2026-06-26 12:43:16,3740586040,0.88,19.82,4.8,0
1782470601.4733083,2026-06-26 12:43:21,3745588040,1.11,19.82,4.8,0
1782470606.4831948,2026-06-26 12:43:26,3750590040,0.97,19.82,4.8,0
1782470611.4684248,2026-06-26 12:43:31,3755592040,0.96,19.82,4.8,0
1782470616.45176,2026-06-26 12:43:36,3760594040,0.94,19.82,4.8,0
1782470621.4510198,2026-06-26 12:43:41,3765596040,0.99,19.82,4.8,0
1782470626.4616094,2026-06-26 12:43:46,3770598040,1.1,19.82,4.8,0
1782470631.4659302,2026-06-26 12:43:51,3775600040,0.97,19.82,4.8,0
1782470636.4670837,2026-06-26 12:43:56,3780602040,0.92,19.82,4.8,0
1782470641.472347,2026-06-26 12:44:01,3785604040,0.88,19.82,4.8,0
1782470646.4791682,2026-06-26 12:44:06,3790606040,1.14,19.82,4.8,0
1782470651.480162,2026-06-26 12:44:11,3795608040,0.86,19.82,4.8,0
1782470656.4845262,2026-06-26 12:44:16,3800610040,0.86,19.82,4.8,0
1782470661.4842515,2026-06-26 12:44:21,3805612040,0.85,19.82,4.8,0
1782470666.4965637,2026-06-26 12:44:26,3810614040,1.18,19.82,4.8,0
1782470671.4604332,2026-06-26 12:44:31,3815616040,0.9,19.82,4.8,0
1782470676.473613,2026-06-26 12:44:36,3820618040,0.88,19.82,4.8,0
1782470681.4703124,2026-06-26 12:44:41,3825620040,0.95,19.82,4.8,0
1782470686.4750197,2026-06-26 12:44:46,3830622040,1.14,19.82,4.8,0
1782470691.4739583,2026-06-26 12:44:51,3835624040,0.9,19.82,4.8,0
1782470696.4846013,2026-06-26 12:44:56,3840626040,0.89,19.82,4.8,0
1782470701.4893286,2026-06-26 12:45:01,3845628040,0.86,19.82,4.8,0
1782470706.4866881,2026-06-26 12:45:06,3850630040,1.1,19.82,4.8,0
1782470711.4915245,2026-06-26 12:45:11,3855632048,0.88,19.82,4.8,0
1782470716.5021112,2026-06-26 12:45:16,3860634040,0.83,19.82,4.8,0
1782470721.499591,2026-06-26 12:45:21,3865636040,0.87,19.82,4.8,0
1782470726.5091386,2026-06-26 12:45:26,3870638040,0.93,19.82,4.8,0
1782470731.5093503,2026-06-26 12:45:31,3875640040,1.0,19.82,4.8,0
1782470736.4849944,2026-06-26 12:45:36,3880642040,0.79,19.82,4.8,0
1782470741.4926915,2026-06-26 12:45:41,3885644040,0.78,19.82,4.8,0
1782470746.4906137,2026-06-26 12:45:46,3890646040,0.79,19.82,4.8,0
1782470751.494782,2026-06-26 12:45:51,3895648040,1.19,19.82,4.8,0
1782470756.5008042,2026-06-26 12:45:56,3900650040,0.85,19.82,4.8,0
1782470761.4982362,2026-06-26 12:46:01,3905652040,0.9,19.82,4.8,0
1782470766.501194,2026-06-26 12:46:06,3910654040,0.92,19.82,4.8,0
1782470771.496264,2026-06-26 12:46:11,3915656040,1.13,19.82,4.8,0
1782470776.5051847,2026-06-26 12:46:16,3920658040,0.91,19.82,4.8,0
1782470781.5063202,2026-06-26 12:46:21,3925660040,0.89,19.82,4.8,0
1782470786.5122547,2026-06-26 12:46:26,3930662040,0.87,19.82,4.8,0
1782470791.5026143,2026-06-26 12:46:31,3935664040,1.07,19.82,4.8,0
1782470796.5140684,2026-06-26 12:46:36,3940666040,0.81,19.82,4.8,0
1782470801.5088708,2026-06-26 12:46:41,3945668040,0.82,19.82,4.8,0
1782470806.5151908,2026-06-26 12:46:46,3950670040,0.87,19.82,4.8,0
1782470811.5118897,2026-06-26 12:46:51,3955672040,1.08,19.82,4.8,0
1782470816.5121725,2026-06-26 12:46:56,3960674040,0.86,19.82,4.8,0
1782470821.5211213,2026-06-26 12:47:01,3965676040,0.93,19.82,4.8,0
1782470826.516885,2026-06-26 12:47:06,3970678040,0.94,19.82,4.8,0
1782470831.5181558,2026-06-26 12:47:11,3975680040,0.97,19.82,4.8,0
1782470836.5205092,2026-06-26 12:47:16,3980682040,1.13,19.82,4.8,0
1782470841.5227535,2026-06-26 12:47:21,3985684040,0.88,19.82,4.8,0
1782470846.5243158,2026-06-26 12:47:26,3990686040,0.88,19.87,4.8,0
1782470851.5278835,2026-06-26 12:47:31,3995688040,0.87,19.87,4.8,0
1782470856.5352168,2026-06-26 12:47:36,4000690040,1.08,19.87,4.8,0
1782470861.529093,2026-06-26 12:47:41,4005692040,0.79,19.87,4.8,0
1782470866.5323913,2026-06-26 12:47:46,4010694040,0.8,19.87,4.8,0
1782470871.5403836,2026-06-26 12:47:51,4015696040,0.81,19.87,4.8,0
1782470876.5358696,2026-06-26 12:47:56,4020698040,1.09,19.87,4.8,0
1782470881.5394924,2026-06-26 12:48:01,4025700040,0.78,19.87,4.8,0
1782470886.543897,2026-06-26 12:48:06,4030702040,0.79,19.87,4.8,0
1782470891.5455003,2026-06-26 12:48:11,4035704040,0.81,19.87,4.8,0
1782470896.5517821,2026-06-26 12:48:16,4040706040,1.08,19.87,4.8,0
1782470901.546095,2026-06-26 12:48:21,4045708040,0.83,19.87,4.8,0
1782470906.5525448,2026-06-26 12:48:26,4050710040,0.87,19.87,4.8,0
1782470911.5590484,2026-06-26 12:48:31,4055712040,0.83,19.87,4.8,0
1782470916.5527925,2026-06-26 12:48:36,4060714040,1.04,19.87,4.8,0
1782470921.5550652,2026-06-26 12:48:41,4065716040,0.85,19.87,4.8,0
1782470926.5568674,2026-06-26 12:48:46,4070718040,0.86,19.87,4.8,0
1782470931.5687594,2026-06-26 12:48:51,4075720040,0.87,19.87,4.8,0
1782470936.5585015,2026-06-26 12:48:56,4080722040,0.96,19.87,4.8,0
1782470941.560964,2026-06-26 12:49:01,4085724040,1.12,19.87,4.8,0
1782470946.5613527,2026-06-26 12:49:06,4090726040,0.86,19.87,4.8,0
1782470951.5714314,2026-06-26 12:49:11,4095728040,0.9,19.87,4.8,0
1782470956.5740776,2026-06-26 12:49:16,4100730040,0.87,19.87,4.8,0
1782470961.5803337,2026-06-26 12:49:21,4105732040,1.1,19.87,4.8,0
1782470966.5728517,2026-06-26 12:49:26,4110734040,0.9,19.87,4.8,0
1782470971.5928922,2026-06-26 12:49:31,4115736040,0.89,19.87,4.8,0
1782470976.5755234,2026-06-26 12:49:36,4120738040,0.84,19.87,4.8,0
1782470981.578264,2026-06-26 12:49:41,4125740040,1.07,19.87,4.8,0
1782470986.5832727,2026-06-26 12:49:46,4130742040,0.85,19.87,4.8,0
1782470991.5842764,2026-06-26 12:49:51,4135744040,0.83,19.87,4.8,0
1782470996.5803986,2026-06-26 12:49:56,4140746040,0.83,19.87,4.8,0
1782471001.5844693,2026-06-26 12:50:01,4145748040,1.09,19.87,4.8,0
1782471006.5967357,2026-06-26 12:50:06,4150750040,0.83,19.82,4.8,0
1782471011.5874689,2026-06-26 12:50:11,4155752040,0.83,19.82,4.8,0
1782471016.6028636,2026-06-26 12:50:16,4160753040,0.83,19.82,4.8,0
1782471021.5872784,2026-06-26 12:50:21,4165754040,1.12,19.82,4.8,0
1782471026.5890596,2026-06-26 12:50:26,4170755040,0.93,19.82,4.8,0
1782471031.5999146,2026-06-26 12:50:31,4175757040,1.03,19.82,4.8,0
1782471036.5929534,2026-06-26 12:50:36,4180758040,0.9,19.82,4.8,0
1782471041.623978,2026-06-26 12:50:41,4185759040,0.94,19.88,4.8,0
1782471046.6318886,2026-06-26 12:50:46,4190763040,0.97,19.82,0.0,0
1782471051.619339,2026-06-26 12:50:51,4195776038,0.95,19.82,4.79,0
1782471056.612651,2026-06-26 12:50:56,4200778040,0.88,19.82,4.8,0
1782471061.6134906,2026-06-26 12:51:01,4205780040,0.83,19.82,4.8,0
1782471066.62394,2026-06-26 12:51:06,4210782089,1.08,19.82,4.8,0
1782471071.618971,2026-06-26 12:51:11,4215784040,0.85,19.82,4.8,0
1782471076.6190124,2026-06-26 12:51:16,4220786040,0.82,19.82,4.8,0
1782471081.6275759,2026-06-26 12:51:21,4225788040,0.88,19.82,4.8,0
1782471086.6241066,2026-06-26 12:51:26,4230790040,1.09,19.82,4.8,0
1782471091.6306746,2026-06-26 12:51:31,4235792040,0.83,19.82,4.8,0
1782471096.630539,2026-06-26 12:51:36,4240794040,0.81,19.82,4.8,0
1782471101.6324217,2026-06-26 12:51:41,4245796040,0.85,19.82,4.8,0
1782471106.6301844,2026-06-26 12:51:46,4250798040,1.08,19.82,4.8,0
1782471111.6360798,2026-06-26 12:51:51,4255800040,0.91,19.82,4.8,0
1782471116.637802,2026-06-26 12:51:56,4260802040,0.94,19.82,4.8,0
1782471121.6445003,2026-06-26 12:52:01,4265804040,0.91,19.82,4.8,0
1782471126.6448803,2026-06-26 12:52:06,4270806040,1.21,19.82,4.8,0
1782471131.6701968,2026-06-26 12:52:11,4275808040,0.98,19.82,4.8,0
1782471136.6626425,2026-06-26 12:52:16,4280810040,0.91,19.82,4.8,0
1782471141.6500254,2026-06-26 12:52:21,4285812040,0.91,19.82,4.8,0
1782471146.6453311,2026-06-26 12:52:26,4290814040,0.97,19.82,4.8,0
1782471151.6528752,2026-06-26 12:52:31,4295816040,0.0,19.82,4.8,0
1782471156.6544871,2026-06-26 12:52:36,4300818040,0.91,19.82,4.8,0
1782471161.6509755,2026-06-26 12:52:41,4305820040,0.88,19.82,4.8,0
1782471166.6531866,2026-06-26 12:52:46,4310822040,0.91,19.82,4.8,0
1782471171.6596029,2026-06-26 12:52:51,4315824040,1.13,19.82,4.8,0
