attack_type,packet Number,event_type,time_stamp,signal_strength,ssid,bssid,src,dst,reason,status,details
,656,S1G Beacon,2026-07-07T14:02:48.149777000Z,-60,,,78:72:64:ea:b9:14,,,,
,658,S1G Beacon,2026-07-07T14:02:48.831008000Z,-62,H7608,,9c:04:b6:46:07:34,,,,
,659,S1G Beacon,2026-07-07T14:02:48.970802000Z,-60,H7608,,78:72:64:ea:b9:14,,,,
,660,S1G Beacon,2026-07-07T14:02:49.648430000Z,-63,,,9c:04:b6:46:07:34,,,,
,661,S1G Beacon,2026-07-07T14:02:49.788225000Z,-60,,,78:72:64:ea:b9:14,,,,
,662,S1G Beacon,2026-07-07T14:02:50.609258000Z,-59,H7608,,78:72:64:ea:b9:14,,,,
,663,S1G Beacon,2026-07-07T14:02:51.286883000Z,-61,,,9c:04:b6:46:07:34,,,,
,664,S1G Beacon,2026-07-07T14:02:51.426684000Z,-61,,,78:72:64:ea:b9:14,,,,
,666,S1G Beacon,2026-07-07T14:02:52.107903000Z,-59,H7608,,9c:04:b6:46:07:34,,,,
,667,S1G Beacon,2026-07-07T14:02:52.247708000Z,-60,H7608,,78:72:64:ea:b9:14,,,,
,678,S1G Beacon,2026-07-07T14:02:52.925324000Z,-60,,,9c:04:b6:46:07:34,,,,
,679,S1G Beacon,2026-07-07T14:02:53.065124000Z,-62,,,78:72:64:ea:b9:14,,,,
,680,S1G Beacon,2026-07-07T14:02:53.746347000Z,-58,H7608,,9c:04:b6:46:07:34,,,,
,682,S1G Beacon,2026-07-07T14:02:53.886153000Z,-59,H7608,,78:72:64:ea:b9:14,,,,
,683,S1G Beacon,2026-07-07T14:02:54.563943000Z,-59,,,9c:04:b6:46:07:34,,,,
,686,S1G Beacon,2026-07-07T14:02:54.703572000Z,-61,,,78:72:64:ea:b9:14,,,,
,687,S1G Beacon,2026-07-07T14:02:55.384802000Z,-60,H7608,,9c:04:b6:46:07:34,,,,
,688,S1G Beacon,2026-07-07T14:02:55.524602000Z,-61,H7608,,78:72:64:ea:b9:14,,,,
,695,S1G Beacon,2026-07-07T14:02:56.202217000Z,-59,,,9c:04:b6:46:07:34,,,,
,698,S1G Beacon,2026-07-07T14:02:56.342022000Z,-61,,,78:72:64:ea:b9:14,,,,
,706,S1G Beacon,2026-07-07T14:02:57.023239000Z,-59,H7608,,9c:04:b6:46:07:34,,,,
,708,S1G Beacon,2026-07-07T14:02:57.163055000Z,-61,H7608,,78:72:64:ea:b9:14,,,,
,729,S1G Beacon,2026-07-07T14:02:57.840662000Z,-59,,,9c:04:b6:46:07:34,,,,
,730,S1G Beacon,2026-07-07T14:02:57.980473000Z,-60,,,78:72:64:ea:b9:14,,,,
,739,S1G Beacon,2026-07-07T14:02:58.661695000Z,-62,H7608,,9c:04:b6:46:07:34,,,,
,740,S1G Beacon,2026-07-07T14:02:58.801502000Z,-61,H7608,,78:72:64:ea:b9:14,,,,
,743,S1G Beacon,2026-07-07T14:02:59.479109000Z,-59,,,9c:04:b6:46:07:34,,,,
,744,S1G Beacon,2026-07-07T14:02:59.618926000Z,-60,,,78:72:64:ea:b9:14,,,,
,745,S1G Beacon,2026-07-07T14:03:00.300146000Z,-60,H7608,,9c:04:b6:46:07:34,,,,
,746,S1G Beacon,2026-07-07T14:03:00.439960000Z,-60,H7608,,78:72:64:ea:b9:14,,,,
,748,S1G Beacon,2026-07-07T14:03:01.117560000Z,-58,,,9c:04:b6:46:07:34,,,,
,750,S1G Beacon,2026-07-07T14:03:01.257380000Z,-62,,,78:72:64:ea:b9:14,,,,
,751,S1G Beacon,2026-07-07T14:03:01.938596000Z,-59,H7608,,9c:04:b6:46:07:34,,,,
,752,S1G Beacon,2026-07-07T14:03:02.078400000Z,-61,H7608,,78:72:64:ea:b9:14,,,,
,762,S1G Beacon,2026-07-07T14:03:02.756005000Z,-58,,,9c:04:b6:46:07:34,,,,
,763,S1G Beacon,2026-07-07T14:03:02.895837000Z,-61,,,78:72:64:ea:b9:14,,,,
,765,S1G Beacon,2026-07-07T14:03:03.577037000Z,-58,H7608,,9c:04:b6:46:07:34,,,,
,766,S1G Beacon,2026-07-07T14:03:03.716854000Z,-60,H7608,,78:72:64:ea:b9:14,,,,
,768,S1G Beacon,2026-07-07T14:03:04.394457000Z,-59,,,9c:04:b6:46:07:34,,,,
,769,S1G Beacon,2026-07-07T14:03:04.534279000Z,-62,,,78:72:64:ea:b9:14,,,,
,770,S1G Beacon,2026-07-07T14:03:05.215477000Z,-59,H7608,,9c:04:b6:46:07:34,,,,
,771,S1G Beacon,2026-07-07T14:03:05.355305000Z,-61,H7608,,78:72:64:ea:b9:14,,,,
,772,S1G Beacon,2026-07-07T14:03:06.032904000Z,-57,,,9c:04:b6:46:07:34,,,,
,773,S1G Beacon,2026-07-07T14:03:06.172725000Z,-61,,,78:72:64:ea:b9:14,,,,
,775,S1G Beacon,2026-07-07T14:03:06.853927000Z,-58,H7608,,9c:04:b6:46:07:34,,,,
,776,S1G Beacon,2026-07-07T14:03:06.993767000Z,-60,H7608,,78:72:64:ea:b9:14,,,,
,786,S1G Beacon,2026-07-07T14:03:07.671346000Z,-59,,,9c:04:b6:46:07:34,,,,
,787,S1G Beacon,2026-07-07T14:03:07.811172000Z,-60,,,78:72:64:ea:b9:14,,,,
,789,S1G Beacon,2026-07-07T14:03:08.492372000Z,-58,H7608,,9c:04:b6:46:07:34,,,,
,790,S1G Beacon,2026-07-07T14:03:08.632201000Z,-60,H7608,,78:72:64:ea:b9:14,,,,
,791,S1G Beacon,2026-07-07T14:03:09.449626000Z,-60,,,78:72:64:ea:b9:14,,,,
,793,S1G Beacon,2026-07-07T14:03:10.130828000Z,-58,H7608,,9c:04:b6:46:07:34,,,,
,794,S1G Beacon,2026-07-07T14:03:10.270653000Z,-62,H7608,,78:72:64:ea:b9:14,,,,
,796,S1G Beacon,2026-07-07T14:03:10.948256000Z,-57,,,9c:04:b6:46:07:34,,,,
,797,S1G Beacon,2026-07-07T14:03:11.088094000Z,-60,,,78:72:64:ea:b9:14,,,,
,798,S1G Beacon,2026-07-07T14:03:11.769295000Z,-59,H7608,,9c:04:b6:46:07:34,,,,
,799,S1G Beacon,2026-07-07T14:03:11.909106000Z,-60,H7608,,78:72:64:ea:b9:14,,,,
,819,S1G Beacon,2026-07-07T14:03:12.586693000Z,-57,,,9c:04:b6:46:07:34,,,,
,820,S1G Beacon,2026-07-07T14:03:12.726528000Z,-62,,,78:72:64:ea:b9:14,,,,
,822,S1G Beacon,2026-07-07T14:03:13.407733000Z,-58,H7608,,9c:04:b6:46:07:34,,,,
,827,S1G Beacon,2026-07-07T14:03:13.547559000Z,-62,H7608,,78:72:64:ea:b9:14,,,,
,831,S1G Beacon,2026-07-07T14:03:14.225136000Z,-59,,,9c:04:b6:46:07:34,,,,
,832,S1G Beacon,2026-07-07T14:03:14.364989000Z,-60,,,78:72:64:ea:b9:14,,,,
,833,S1G Beacon,2026-07-07T14:03:15.046166000Z,-58,H7608,,9c:04:b6:46:07:34,,,,
,834,S1G Beacon,2026-07-07T14:03:15.186008000Z,-60,H7608,,78:72:64:ea:b9:14,,,,
,836,S1G Beacon,2026-07-07T14:03:15.863581000Z,-61,,,9c:04:b6:46:07:34,,,,
,837,S1G Beacon,2026-07-07T14:03:16.003426000Z,-61,,,78:72:64:ea:b9:14,,,,
,841,S1G Beacon,2026-07-07T14:03:16.824478000Z,-63,H7608,,78:72:64:ea:b9:14,,,,
,855,S1G Beacon,2026-07-07T14:03:17.641875000Z,-61,,,78:72:64:ea:b9:14,,,,
,865,S1G Beacon,2026-07-07T14:03:18.323054000Z,-58,H7608,,9c:04:b6:46:07:34,,,,
,866,S1G Beacon,2026-07-07T14:03:18.462919000Z,-61,H7608,,78:72:64:ea:b9:14,,,,
,868,S1G Beacon,2026-07-07T14:03:19.140479000Z,-58,,,9c:04:b6:46:07:34,,,,
,869,S1G Beacon,2026-07-07T14:03:19.280326000Z,-60,,,78:72:64:ea:b9:14,,,,
,870,S1G Beacon,2026-07-07T14:03:19.961510000Z,-58,H7608,,9c:04:b6:46:07:34,,,,
,871,S1G Beacon,2026-07-07T14:03:20.101356000Z,-60,H7608,,78:72:64:ea:b9:14,,,,
,872,S1G Beacon,2026-07-07T14:03:20.778935000Z,-58,,,9c:04:b6:46:07:34,,,,
,873,S1G Beacon,2026-07-07T14:03:20.918780000Z,-60,,,78:72:64:ea:b9:14,,,,
,874,S1G Beacon,2026-07-07T14:03:21.599974000Z,-59,H7608,,9c:04:b6:46:07:34,,,,
,875,S1G Beacon,2026-07-07T14:03:21.739811000Z,-60,H7608,,78:72:64:ea:b9:14,,,,
,877,S1G Beacon,2026-07-07T14:03:22.417369000Z,-58,,,9c:04:b6:46:07:34,,,,
,883,S1G Beacon,2026-07-07T14:03:22.557228000Z,-60,,,78:72:64:ea:b9:14,,,,
,888,S1G Beacon,2026-07-07T14:03:23.238663000Z,-60,H7608,,9c:04:b6:46:07:34,,,,
,889,S1G Beacon,2026-07-07T14:03:23.378260000Z,-60,H7608,,78:72:64:ea:b9:14,,,,
,891,S1G Beacon,2026-07-07T14:03:24.055821000Z,-59,,,9c:04:b6:46:07:34,,,,
,892,S1G Beacon,2026-07-07T14:03:24.195678000Z,-60,,,78:72:64:ea:b9:14,,,,
,893,S1G Beacon,2026-07-07T14:03:24.876855000Z,-58,H7608,,9c:04:b6:46:07:34,,,,
,895,S1G Beacon,2026-07-07T14:03:25.016704000Z,-60,H7608,,78:72:64:ea:b9:14,,,,
,896,S1G Beacon,2026-07-07T14:03:25.694262000Z,-59,,,9c:04:b6:46:07:34,,,,
,897,S1G Beacon,2026-07-07T14:03:25.834138000Z,-60,,,78:72:64:ea:b9:14,,,,
,899,S1G Beacon,2026-07-07T14:03:26.515294000Z,-59,H7608,,9c:04:b6:46:07:34,,,,
,900,S1G Beacon,2026-07-07T14:03:26.655153000Z,-60,H7608,,78:72:64:ea:b9:14,,,,
,901,S1G Beacon,2026-07-07T14:03:27.332730000Z,-58,,,9c:04:b6:46:07:34,,,,
,902,S1G Beacon,2026-07-07T14:03:27.472577000Z,-59,,,78:72:64:ea:b9:14,,,,
,913,S1G Beacon,2026-07-07T14:03:28.153740000Z,-60,H7608,,9c:04:b6:46:07:34,,,,
,914,S1G Beacon,2026-07-07T14:03:28.293598000Z,-60,H7608,,78:72:64:ea:b9:14,,,,
,916,S1G Beacon,2026-07-07T14:03:28.971162000Z,-57,,,9c:04:b6:46:07:34,,,,
,917,S1G Beacon,2026-07-07T14:03:29.111024000Z,-60,,,78:72:64:ea:b9:14,,,,
,918,S1G Beacon,2026-07-07T14:03:29.792184000Z,-60,H7608,,9c:04:b6:46:07:34,,,,
,919,S1G Beacon,2026-07-07T14:03:29.932056000Z,-61,H7608,,78:72:64:ea:b9:14,,,,
,920,S1G Beacon,2026-07-07T14:03:30.749485000Z,-60,,,78:72:64:ea:b9:14,,,,
,922,S1G Beacon,2026-07-07T14:03:31.430637000Z,-58,H7608,,9c:04:b6:46:07:34,,,,
,923,S1G Beacon,2026-07-07T14:03:31.570508000Z,-62,H7608,,78:72:64:ea:b9:14,,,,
,924,S1G Beacon,2026-07-07T14:03:32.248064000Z,-58,,,9c:04:b6:46:07:34,,,,
,925,S1G Beacon,2026-07-07T14:03:32.387930000Z,-61,,,78:72:64:ea:b9:14,,,,
,936,S1G Beacon,2026-07-07T14:03:33.069087000Z,-58,H7608,,9c:04:b6:46:07:34,,,,
,937,S1G Beacon,2026-07-07T14:03:33.208961000Z,-60,H7608,,78:72:64:ea:b9:14,,,,
,938,S1G Beacon,2026-07-07T14:03:33.886506000Z,-59,,,9c:04:b6:46:07:34,,,,
,940,S1G Beacon,2026-07-07T14:03:34.026380000Z,-59,,,78:72:64:ea:b9:14,,,,
,942,S1G Beacon,2026-07-07T14:03:34.707528000Z,-58,H7608,,9c:04:b6:46:07:34,,,,
,943,S1G Beacon,2026-07-07T14:03:35.524952000Z,-57,,,9c:04:b6:46:07:34,,,,
,944,S1G Beacon,2026-07-07T14:03:35.664824000Z,-60,,,78:72:64:ea:b9:14,,,,
,945,S1G Beacon,2026-07-07T14:03:36.345979000Z,-58,H7608,,9c:04:b6:46:07:34,,,,
,946,S1G Beacon,2026-07-07T14:03:36.485857000Z,-59,H7608,,78:72:64:ea:b9:14,,,,
,949,S1G Beacon,2026-07-07T14:03:37.163403000Z,-60,,,9c:04:b6:46:07:34,,,,
,950,S1G Beacon,2026-07-07T14:03:37.303279000Z,-61,,,78:72:64:ea:b9:14,,,,
Deauthentication Attack,951,Deauthentication,2026-07-07T14:03:37.339933000Z,-67,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ff:ff:ff:ff:ff:ff,3,,Deauthentication frame number 1 sent by attacker
,964,S1G Beacon,2026-07-07T14:03:39.622871000Z,-60,H7608,,9c:04:b6:46:07:34,,,,
,965,S1G Beacon,2026-07-07T14:03:39.762759000Z,-60,H7608,,78:72:64:ea:b9:14,,,,
,966,Probe Request,2026-07-07T14:03:39.866252000Z,0,,ff:ff:ff:ff:ff:ff,3c:22:7f:71:df:d6,ff:ff:ff:ff:ff:ff,,,STA is broadcasting probe request
Evil Twin Attack,967,Probe Response,2026-07-07T14:03:39.871204000Z,-60,H7608,9c:04:b6:46:07:34,9c:04:b6:46:07:34,3c:22:7f:71:df:d6,,,Evil Twin is sending probe response to STA
,969,Probe Request,2026-07-07T14:03:39.874259000Z,0,,ff:ff:ff:ff:ff:ff,3c:22:7f:71:dc:b8,ff:ff:ff:ff:ff:ff,,,STA is broadcasting probe request
,970,Probe Response,2026-07-07T14:03:39.882586000Z,-61,H7608,78:72:64:ea:b9:14,78:72:64:ea:b9:14,3c:22:7f:71:df:d6,,,Trusted AP is sending probe response to STA
,973,S1G Beacon,2026-07-07T14:03:40.440296000Z,-60,,,9c:04:b6:46:07:34,,,,
,974,S1G Beacon,2026-07-07T14:03:40.580176000Z,-60,,,78:72:64:ea:b9:14,,,,
,975,S1G Beacon,2026-07-07T14:03:41.261345000Z,-61,H7608,,9c:04:b6:46:07:34,,,,
,976,S1G Beacon,2026-07-07T14:03:42.084568000Z,-61,,,9c:04:b6:46:07:34,,,,
,977,S1G Beacon,2026-07-07T14:03:42.218635000Z,-60,,,78:72:64:ea:b9:14,,,,
Evil Twin Attack,979,Authentication,2026-07-07T14:03:42.706496000Z,0,,9c:04:b6:46:07:34,3c:22:7f:71:df:d6,9c:04:b6:46:07:34,,0,STA is Sending Authentication request to Evil Twin
Evil Twin Attack,981,Authentication,2026-07-07T14:03:42.709155000Z,-62,,9c:04:b6:46:07:34,9c:04:b6:46:07:34,3c:22:7f:71:df:d6,,0,Successful Authentication to Evil Twin
Evil Twin Attack,983,Association Request,2026-07-07T14:03:42.728191000Z,-1,H7608,9c:04:b6:46:07:34,3c:22:7f:71:df:d6,9c:04:b6:46:07:34,,,STA is Sending association request to Evil Twin
Evil Twin Attack,985,Association Response,2026-07-07T14:03:42.734693000Z,-61,,9c:04:b6:46:07:34,9c:04:b6:46:07:34,3c:22:7f:71:df:d6,,0,Successful association to Evil Twin
,996,S1G Beacon,2026-07-07T14:03:42.899768000Z,-62,H7608,,9c:04:b6:46:07:34,,,,
,999,S1G Beacon,2026-07-07T14:03:43.039669000Z,-62,H7608,,78:72:64:ea:b9:14,,,,
,1001,S1G Beacon,2026-07-07T14:03:43.717193000Z,-63,,,9c:04:b6:46:07:34,,,,
,1002,S1G Beacon,2026-07-07T14:03:43.857080000Z,-61,,,78:72:64:ea:b9:14,,,,
,1016,S1G Beacon,2026-07-07T14:03:44.538209000Z,-60,H7608,,9c:04:b6:46:07:34,,,,
,1030,S1G Beacon,2026-07-07T14:03:44.678109000Z,-61,H7608,,78:72:64:ea:b9:14,,,,
,1031,S1G Beacon,2026-07-07T14:03:45.355633000Z,-61,,,9c:04:b6:46:07:34,,,,
,1032,S1G Beacon,2026-07-07T14:03:45.495538000Z,-60,,,78:72:64:ea:b9:14,,,,
,1051,S1G Beacon,2026-07-07T14:03:46.176656000Z,-60,H7608,,9c:04:b6:46:07:34,,,,
,1052,S1G Beacon,2026-07-07T14:03:46.316553000Z,-60,H7608,,78:72:64:ea:b9:14,,,,
,1054,S1G Beacon,2026-07-07T14:03:46.994080000Z,-62,,,9c:04:b6:46:07:34,,,,
,1055,S1G Beacon,2026-07-07T14:03:47.133976000Z,-62,,,78:72:64:ea:b9:14,,,,
,1062,S1G Beacon,2026-07-07T14:03:47.815108000Z,-62,H7608,,9c:04:b6:46:07:34,,,,
,1063,S1G Beacon,2026-07-07T14:03:47.955008000Z,-60,H7608,,78:72:64:ea:b9:14,,,,
,1064,S1G Beacon,2026-07-07T14:03:48.632540000Z,-62,,,9c:04:b6:46:07:34,,,,
,1065,S1G Beacon,2026-07-07T14:03:48.772431000Z,-61,,,78:72:64:ea:b9:14,,,,
,1076,S1G Beacon,2026-07-07T14:03:49.453556000Z,-62,H7608,,9c:04:b6:46:07:34,,,,
,1077,S1G Beacon,2026-07-07T14:03:49.593456000Z,-60,H7608,,78:72:64:ea:b9:14,,,,
,1079,Probe Request,2026-07-07T14:03:50.135386000Z,0,,ff:ff:ff:ff:ff:ff,3c:22:7f:71:dc:b8,ff:ff:ff:ff:ff:ff,,,STA is broadcasting probe request
Evil Twin Attack,1080,Probe Response,2026-07-07T14:03:50.140448000Z,-61,H7608,9c:04:b6:46:07:34,9c:04:b6:46:07:34,3c:22:7f:71:dc:b8,,,Evil Twin is sending probe response to STA
,1082,Probe Response,2026-07-07T14:03:50.145790000Z,-62,H7608,78:72:64:ea:b9:14,78:72:64:ea:b9:14,3c:22:7f:71:dc:b8,,,Trusted AP is sending probe response to STA
,1087,S1G Beacon,2026-07-07T14:03:51.231911000Z,-61,H7608,,78:72:64:ea:b9:14,,,,
,1096,S1G Beacon,2026-07-07T14:03:51.909430000Z,-61,,,9c:04:b6:46:07:34,,,,
,1099,S1G Beacon,2026-07-07T14:03:52.049334000Z,-61,,,78:72:64:ea:b9:14,,,,
,1101,S1G Beacon,2026-07-07T14:03:52.730451000Z,-61,H7608,,9c:04:b6:46:07:34,,,,
,1102,S1G Beacon,2026-07-07T14:03:52.870376000Z,-61,H7608,,78:72:64:ea:b9:14,,,,
,1103,Authentication,2026-07-07T14:03:53.061828000Z,0,,78:72:64:ea:b9:14,3c:22:7f:71:dc:b8,78:72:64:ea:b9:14,,0,STA is Sending Authentication request to Trusted AP
,1105,Authentication,2026-07-07T14:03:53.068758000Z,-61,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,3c:22:7f:71:dc:b8,,0,Successful Authentication to Trusted AP
,1107,Association Request,2026-07-07T14:03:53.084226000Z,0,H7608,78:72:64:ea:b9:14,3c:22:7f:71:dc:b8,78:72:64:ea:b9:14,,,STA is Sending association request to Trusted AP
,1109,Association Response,2026-07-07T14:03:53.091870000Z,-60,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,3c:22:7f:71:dc:b8,,0,Successful association to Trusted AP
,1130,S1G Beacon,2026-07-07T14:03:53.547867000Z,-61,,,9c:04:b6:46:07:34,,,,
,1133,S1G Beacon,2026-07-07T14:03:53.687780000Z,-60,,,78:72:64:ea:b9:14,,,,
,1137,S1G Beacon,2026-07-07T14:03:54.368898000Z,-62,H7608,,9c:04:b6:46:07:34,,,,
,1138,S1G Beacon,2026-07-07T14:03:54.508811000Z,-60,H7608,,78:72:64:ea:b9:14,,,,
,1147,S1G Beacon,2026-07-07T14:03:55.186329000Z,-60,,,9c:04:b6:46:07:34,,,,
,1148,S1G Beacon,2026-07-07T14:03:55.326233000Z,-60,,,78:72:64:ea:b9:14,,,,
,1149,S1G Beacon,2026-07-07T14:03:56.007342000Z,-62,H7608,,9c:04:b6:46:07:34,,,,
,1150,S1G Beacon,2026-07-07T14:03:56.147257000Z,-60,H7608,,78:72:64:ea:b9:14,,,,
,1153,S1G Beacon,2026-07-07T14:03:56.824760000Z,-60,,,9c:04:b6:46:07:34,,,,
,1154,S1G Beacon,2026-07-07T14:03:56.964685000Z,-60,,,78:72:64:ea:b9:14,,,,
,1155,S1G Beacon,2026-07-07T14:03:57.645791000Z,-60,H7608,,9c:04:b6:46:07:34,,,,
,1159,S1G Beacon,2026-07-07T14:03:57.785707000Z,-60,H7608,,78:72:64:ea:b9:14,,,,
,1166,S1G Beacon,2026-07-07T14:03:58.463209000Z,-59,,,9c:04:b6:46:07:34,,,,
,1167,S1G Beacon,2026-07-07T14:03:58.603129000Z,-60,,,78:72:64:ea:b9:14,,,,
,1173,S1G Beacon,2026-07-07T14:03:59.284234000Z,-58,H7608,,9c:04:b6:46:07:34,,,,
,1175,S1G Beacon,2026-07-07T14:03:59.424152000Z,-61,H7608,,78:72:64:ea:b9:14,,,,
,1184,S1G Beacon,2026-07-07T14:04:00.101655000Z,-58,,,9c:04:b6:46:07:34,,,,
,1185,S1G Beacon,2026-07-07T14:04:00.241578000Z,-61,,,78:72:64:ea:b9:14,,,,
,1186,S1G Beacon,2026-07-07T14:04:00.922684000Z,-58,H7608,,9c:04:b6:46:07:34,,,,
,1189,S1G Beacon,2026-07-07T14:04:01.062613000Z,-60,H7608,,78:72:64:ea:b9:14,,,,
,1194,S1G Beacon,2026-07-07T14:04:01.740100000Z,-58,,,9c:04:b6:46:07:34,,,,
,1195,S1G Beacon,2026-07-07T14:04:01.880033000Z,-61,,,78:72:64:ea:b9:14,,,,
,1198,S1G Beacon,2026-07-07T14:04:02.561134000Z,-60,H7608,,9c:04:b6:46:07:34,,,,
,1199,S1G Beacon,2026-07-07T14:04:02.701058000Z,-61,H7608,,78:72:64:ea:b9:14,,,,
,1201,S1G Beacon,2026-07-07T14:04:03.378555000Z,-58,,,9c:04:b6:46:07:34,,,,
,1203,S1G Beacon,2026-07-07T14:04:03.518480000Z,-61,,,78:72:64:ea:b9:14,,,,
,1207,S1G Beacon,2026-07-07T14:04:04.199637000Z,-59,H7608,,9c:04:b6:46:07:34,,,,
,1209,S1G Beacon,2026-07-07T14:04:04.339506000Z,-60,H7608,,78:72:64:ea:b9:14,,,,
,1212,S1G Beacon,2026-07-07T14:04:05.016999000Z,-59,,,9c:04:b6:46:07:34,,,,
,1213,S1G Beacon,2026-07-07T14:04:05.156928000Z,-59,,,78:72:64:ea:b9:14,,,,
,1216,S1G Beacon,2026-07-07T14:04:05.838024000Z,-59,H7608,,9c:04:b6:46:07:34,,,,
,1217,S1G Beacon,2026-07-07T14:04:05.977957000Z,-60,H7608,,78:72:64:ea:b9:14,,,,
,1220,S1G Beacon,2026-07-07T14:04:06.655443000Z,-59,,,9c:04:b6:46:07:34,,,,
,1221,S1G Beacon,2026-07-07T14:04:06.795370000Z,-59,,,78:72:64:ea:b9:14,,,,
,1224,S1G Beacon,2026-07-07T14:04:07.476473000Z,-57,H7608,,9c:04:b6:46:07:34,,,,
,1225,S1G Beacon,2026-07-07T14:04:07.616404000Z,-59,H7608,,78:72:64:ea:b9:14,,,,
,1228,S1G Beacon,2026-07-07T14:04:08.293892000Z,-58,,,9c:04:b6:46:07:34,,,,
,1229,S1G Beacon,2026-07-07T14:04:08.433884000Z,-60,,,78:72:64:ea:b9:14,,,,
,1230,S1G Beacon,2026-07-07T14:04:09.114964000Z,-59,H7608,,9c:04:b6:46:07:34,,,,
,1231,S1G Beacon,2026-07-07T14:04:09.254856000Z,-60,H7608,,78:72:64:ea:b9:14,,,,
,1234,S1G Beacon,2026-07-07T14:04:09.932347000Z,-58,,,9c:04:b6:46:07:34,,,,
,1236,S1G Beacon,2026-07-07T14:04:10.072279000Z,-60,,,78:72:64:ea:b9:14,,,,
,1239,S1G Beacon,2026-07-07T14:04:10.753363000Z,-59,H7608,,9c:04:b6:46:07:34,,,,
,1240,S1G Beacon,2026-07-07T14:04:10.893348000Z,-60,H7608,,78:72:64:ea:b9:14,,,,
,1243,S1G Beacon,2026-07-07T14:04:11.570796000Z,-58,,,9c:04:b6:46:07:34,,,,
,1244,S1G Beacon,2026-07-07T14:04:11.710732000Z,-60,,,78:72:64:ea:b9:14,,,,
,1245,S1G Beacon,2026-07-07T14:04:12.391822000Z,-57,H7608,,9c:04:b6:46:07:34,,,,
,1248,S1G Beacon,2026-07-07T14:04:12.531770000Z,-59,H7608,,78:72:64:ea:b9:14,,,,
,1249,S1G Beacon,2026-07-07T14:04:13.209260000Z,-58,,,9c:04:b6:46:07:34,,,,
,1251,S1G Beacon,2026-07-07T14:04:13.349183000Z,-60,,,78:72:64:ea:b9:14,,,,
,1254,S1G Beacon,2026-07-07T14:04:14.030267000Z,-59,H7608,,9c:04:b6:46:07:34,,,,
,1255,S1G Beacon,2026-07-07T14:04:14.170210000Z,-61,H7608,,78:72:64:ea:b9:14,,,,
,1256,S1G Beacon,2026-07-07T14:04:14.847686000Z,-58,,,9c:04:b6:46:07:34,,,,
,1257,S1G Beacon,2026-07-07T14:04:14.987632000Z,-60,,,78:72:64:ea:b9:14,,,,
,1259,S1G Beacon,2026-07-07T14:04:15.668720000Z,-58,H7608,,9c:04:b6:46:07:34,,,,
,1260,S1G Beacon,2026-07-07T14:04:15.808660000Z,-60,H7608,,78:72:64:ea:b9:14,,,,
,1266,S1G Beacon,2026-07-07T14:04:16.486129000Z,-58,,,9c:04:b6:46:07:34,,,,
,1267,S1G Beacon,2026-07-07T14:04:16.626078000Z,-60,,,78:72:64:ea:b9:14,,,,
,1270,S1G Beacon,2026-07-07T14:04:17.307155000Z,-59,H7608,,9c:04:b6:46:07:34,,,,
,1271,S1G Beacon,2026-07-07T14:04:17.447112000Z,-60,H7608,,78:72:64:ea:b9:14,,,,
,1273,S1G Beacon,2026-07-07T14:04:18.124572000Z,-58,,,9c:04:b6:46:07:34,,,,
,1274,S1G Beacon,2026-07-07T14:04:18.264553000Z,-60,,,78:72:64:ea:b9:14,,,,
,1277,S1G Beacon,2026-07-07T14:04:18.945611000Z,-57,H7608,,9c:04:b6:46:07:34,,,,
,1278,S1G Beacon,2026-07-07T14:04:19.085560000Z,-60,H7608,,78:72:64:ea:b9:14,,,,
,1280,S1G Beacon,2026-07-07T14:04:19.763022000Z,-59,,,9c:04:b6:46:07:34,,,,
,1291,S1G Beacon,2026-07-07T14:04:20.584049000Z,-58,H7608,,9c:04:b6:46:07:34,,,,
,1293,S1G Beacon,2026-07-07T14:04:20.724011000Z,-59,H7608,,78:72:64:ea:b9:14,,,,
,1299,S1G Beacon,2026-07-07T14:04:21.401471000Z,-58,,,9c:04:b6:46:07:34,,,,
,1302,S1G Beacon,2026-07-07T14:04:21.541430000Z,-59,,,78:72:64:ea:b9:14,,,,
,1303,S1G Beacon,2026-07-07T14:04:22.222503000Z,-57,H7608,,9c:04:b6:46:07:34,,,,
,1304,S1G Beacon,2026-07-07T14:04:22.362459000Z,-59,H7608,,78:72:64:ea:b9:14,,,,
,1309,S1G Beacon,2026-07-07T14:04:23.039922000Z,-59,,,9c:04:b6:46:07:34,,,,
,1310,S1G Beacon,2026-07-07T14:04:23.860954000Z,-58,H7608,,9c:04:b6:46:07:34,,,,
,1311,S1G Beacon,2026-07-07T14:04:24.000912000Z,-59,H7608,,78:72:64:ea:b9:14,,,,
,1313,S1G Beacon,2026-07-07T14:04:24.678366000Z,-57,,,9c:04:b6:46:07:34,,,,
,1314,S1G Beacon,2026-07-07T14:04:24.818334000Z,-59,,,78:72:64:ea:b9:14,,,,
,1318,S1G Beacon,2026-07-07T14:04:25.499393000Z,-58,H7608,,9c:04:b6:46:07:34,,,,
,1319,S1G Beacon,2026-07-07T14:04:25.639359000Z,-60,H7608,,78:72:64:ea:b9:14,,,,
,1321,S1G Beacon,2026-07-07T14:04:26.316816000Z,-58,,,9c:04:b6:46:07:34,,,,
