attack_type,packet Number,event_type,time_stamp,signal_strength,ssid,bssid,src,dst,reason,status,details
,6774,Authentication,2026-06-27T17:36:17.202901000Z,-15,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,76:6e:33:67:ef:74,,76,Unsuccessful Authentication (check status code) to Trusted AP
,6775,Authentication,2026-06-27T17:36:17.207925000Z,-15,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,76:6e:33:67:ef:74,,76,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,6776,Authentication,2026-06-27T17:36:17.229492000Z,-54,,78:72:64:ea:b9:14,d6:d1:67:10:1f:75,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,6777,Authentication,2026-06-27T17:36:17.272575000Z,-15,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,d6:d1:67:10:1f:75,,126,Unsuccessful Authentication (check status code) to Trusted AP
,6778,Authentication,2026-06-27T17:36:17.279248000Z,-15,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,d6:d1:67:10:1f:75,,126,Unsuccessful Authentication (check status code) to Trusted AP
,6779,Authentication,2026-06-27T17:36:17.285754000Z,-14,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,d6:d1:67:10:1f:75,,126,Unsuccessful Authentication (check status code) to Trusted AP
,6780,Authentication,2026-06-27T17:36:17.292475000Z,-14,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,d6:d1:67:10:1f:75,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,6781,Authentication,2026-06-27T17:36:17.298087000Z,-53,,78:72:64:ea:b9:14,b6:1d:0f:c7:25:96,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,6782,Authentication,2026-06-27T17:36:17.399954000Z,-14,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,b6:1d:0f:c7:25:96,,126,Unsuccessful Authentication (check status code) to Trusted AP
,6783,Authentication,2026-06-27T17:36:17.406676000Z,-14,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,b6:1d:0f:c7:25:96,,126,Unsuccessful Authentication (check status code) to Trusted AP
,6784,Authentication,2026-06-27T17:36:17.413342000Z,-14,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,b6:1d:0f:c7:25:96,,126,Unsuccessful Authentication (check status code) to Trusted AP
,6785,Authentication,2026-06-27T17:36:17.420111000Z,-15,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,b6:1d:0f:c7:25:96,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,6786,Authentication,2026-06-27T17:36:17.428150000Z,-54,,78:72:64:ea:b9:14,62:ea:de:df:8c:7e,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,6788,Authentication,2026-06-27T17:36:17.522759000Z,-14,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,82:46:3a:d6:9e:8d,,126,Unsuccessful Authentication (check status code) to Trusted AP
,6789,Authentication,2026-06-27T17:36:17.528385000Z,-15,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,82:46:3a:d6:9e:8d,,126,Unsuccessful Authentication (check status code) to Trusted AP
,6790,Authentication,2026-06-27T17:36:17.534835000Z,-14,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,82:46:3a:d6:9e:8d,,126,Unsuccessful Authentication (check status code) to Trusted AP
,6791,Authentication,2026-06-27T17:36:17.541285000Z,-15,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,82:46:3a:d6:9e:8d,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,6792,Authentication,2026-06-27T17:36:17.566388000Z,-54,,78:72:64:ea:b9:14,26:3b:8c:d6:44:b5,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,6793,Authentication,2026-06-27T17:36:17.629874000Z,-54,,78:72:64:ea:b9:14,62:3d:aa:6f:d4:3c,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,6794,Authentication,2026-06-27T17:36:17.637012000Z,-14,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,62:ea:de:df:8c:7e,,126,Unsuccessful Authentication (check status code) to Trusted AP
,6795,Authentication,2026-06-27T17:36:17.642652000Z,-15,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,62:ea:de:df:8c:7e,,126,Unsuccessful Authentication (check status code) to Trusted AP
,6796,Authentication,2026-06-27T17:36:17.649099000Z,-15,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,62:ea:de:df:8c:7e,,126,Unsuccessful Authentication (check status code) to Trusted AP
,6797,Authentication,2026-06-27T17:36:17.655660000Z,-14,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,62:ea:de:df:8c:7e,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,6798,Authentication,2026-06-27T17:36:17.686193000Z,-54,,78:72:64:ea:b9:14,c6:05:32:67:7f:fb,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,6799,Authentication,2026-06-27T17:36:17.751424000Z,-15,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,1e:78:b4:5b:b8:11,,126,Unsuccessful Authentication (check status code) to Trusted AP
,6800,Authentication,2026-06-27T17:36:17.757986000Z,-15,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,1e:78:b4:5b:b8:11,,126,Unsuccessful Authentication (check status code) to Trusted AP
,6801,Authentication,2026-06-27T17:36:17.763663000Z,-15,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,1e:78:b4:5b:b8:11,,126,Unsuccessful Authentication (check status code) to Trusted AP
,6802,Authentication,2026-06-27T17:36:17.770073000Z,-14,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,1e:78:b4:5b:b8:11,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,6803,Authentication,2026-06-27T17:36:17.812053000Z,-54,,78:72:64:ea:b9:14,76:6e:33:67:ef:74,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,6804,Authentication,2026-06-27T17:36:17.818192000Z,-53,,78:72:64:ea:b9:14,76:6e:33:67:ef:74,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,6805,Authentication,2026-06-27T17:36:17.838674000Z,-54,,78:72:64:ea:b9:14,76:6e:33:67:ef:74,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,6806,Authentication,2026-06-27T17:36:17.858518000Z,-14,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,26:3b:8c:d6:44:b5,,126,Unsuccessful Authentication (check status code) to Trusted AP
,6807,Authentication,2026-06-27T17:36:17.865234000Z,-15,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,26:3b:8c:d6:44:b5,,126,Unsuccessful Authentication (check status code) to Trusted AP
,6808,Authentication,2026-06-27T17:36:17.871749000Z,-15,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,26:3b:8c:d6:44:b5,,126,Unsuccessful Authentication (check status code) to Trusted AP
,6809,Authentication,2026-06-27T17:36:17.878570000Z,-14,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,26:3b:8c:d6:44:b5,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,6810,Authentication,2026-06-27T17:36:17.886902000Z,-55,,78:72:64:ea:b9:14,d6:d1:67:10:1f:75,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,6811,Authentication,2026-06-27T17:36:17.949367000Z,-54,,78:72:64:ea:b9:14,b6:1d:0f:c7:25:96,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,6812,Authentication,2026-06-27T17:36:17.954167000Z,-15,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,c6:05:32:67:7f:fb,,126,Unsuccessful Authentication (check status code) to Trusted AP
,6813,Authentication,2026-06-27T17:36:17.960942000Z,-14,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,c6:05:32:67:7f:fb,,126,Unsuccessful Authentication (check status code) to Trusted AP
,6814,Authentication,2026-06-27T17:36:17.967714000Z,-15,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,c6:05:32:67:7f:fb,,126,Unsuccessful Authentication (check status code) to Trusted AP
,6815,Authentication,2026-06-27T17:36:17.974172000Z,-14,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,c6:05:32:67:7f:fb,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,6816,Authentication,2026-06-27T17:36:18.040506000Z,-55,,78:72:64:ea:b9:14,82:46:3a:d6:9e:8d,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,6817,Authentication,2026-06-27T17:36:18.045095000Z,-15,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,62:3d:aa:6f:d4:3c,,126,Unsuccessful Authentication (check status code) to Trusted AP
,6818,Authentication,2026-06-27T17:36:18.051872000Z,-15,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,62:3d:aa:6f:d4:3c,,126,Unsuccessful Authentication (check status code) to Trusted AP
,6819,Authentication,2026-06-27T17:36:18.064839000Z,-15,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,62:3d:aa:6f:d4:3c,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,6820,Authentication,2026-06-27T17:36:18.101955000Z,-53,,78:72:64:ea:b9:14,62:ea:de:df:8c:7e,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,6835,Authentication,2026-06-27T17:36:18.230936000Z,-54,,78:72:64:ea:b9:14,26:3b:8c:d6:44:b5,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,6836,Authentication,2026-06-27T17:36:18.302654000Z,-54,,78:72:64:ea:b9:14,62:3d:aa:6f:d4:3c,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,6838,Authentication,2026-06-27T17:36:18.328733000Z,-15,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,76:6e:33:67:ef:74,,126,Unsuccessful Authentication (check status code) to Trusted AP
,6839,Authentication,2026-06-27T17:36:18.335246000Z,-15,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,76:6e:33:67:ef:74,,126,Unsuccessful Authentication (check status code) to Trusted AP
,6840,Authentication,2026-06-27T17:36:18.341967000Z,-14,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,76:6e:33:67:ef:74,,126,Unsuccessful Authentication (check status code) to Trusted AP
,6841,Authentication,2026-06-27T17:36:18.348370000Z,-15,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,76:6e:33:67:ef:74,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,6846,Authentication,2026-06-27T17:36:18.368193000Z,-54,,78:72:64:ea:b9:14,c6:05:32:67:7f:fb,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,6847,Authentication,2026-06-27T17:36:18.433728000Z,-53,,78:72:64:ea:b9:14,76:6e:33:67:ef:74,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,6848,Authentication,2026-06-27T17:36:18.448408000Z,-15,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,d6:d1:67:10:1f:75,,126,Unsuccessful Authentication (check status code) to Trusted AP
,6849,Authentication,2026-06-27T17:36:18.454886000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,d6:d1:67:10:1f:75,,126,Unsuccessful Authentication (check status code) to Trusted AP
,6850,Authentication,2026-06-27T17:36:18.461434000Z,-14,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,d6:d1:67:10:1f:75,,126,Unsuccessful Authentication (check status code) to Trusted AP
,6851,Authentication,2026-06-27T17:36:18.467842000Z,-15,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,d6:d1:67:10:1f:75,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,6853,Authentication,2026-06-27T17:36:18.499266000Z,-54,,78:72:64:ea:b9:14,3a:38:e5:a9:b5:35,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,6854,Authentication,2026-06-27T17:36:18.564802000Z,-54,,78:72:64:ea:b9:14,d6:d1:67:10:1f:75,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,6855,Authentication,2026-06-27T17:36:18.602728000Z,-14,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,b6:1d:0f:c7:25:96,,126,Unsuccessful Authentication (check status code) to Trusted AP
,6856,Authentication,2026-06-27T17:36:18.609140000Z,-15,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,b6:1d:0f:c7:25:96,,126,Unsuccessful Authentication (check status code) to Trusted AP
,6857,Authentication,2026-06-27T17:36:18.615910000Z,-14,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,b6:1d:0f:c7:25:96,,126,Unsuccessful Authentication (check status code) to Trusted AP
,6858,Authentication,2026-06-27T17:36:18.622320000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,b6:1d:0f:c7:25:96,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,6859,Authentication,2026-06-27T17:36:18.630340000Z,-55,,78:72:64:ea:b9:14,b6:1d:0f:c7:25:96,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,6860,Authentication,2026-06-27T17:36:18.695877000Z,-53,,78:72:64:ea:b9:14,82:46:3a:d6:9e:8d,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,6861,Authentication,2026-06-27T17:36:18.759362000Z,-54,,78:72:64:ea:b9:14,62:ea:de:df:8c:7e,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,6862,Authentication,2026-06-27T17:36:18.792716000Z,-15,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,82:46:3a:d6:9e:8d,,126,Unsuccessful Authentication (check status code) to Trusted AP
,6863,Authentication,2026-06-27T17:36:18.799477000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,82:46:3a:d6:9e:8d,,126,Unsuccessful Authentication (check status code) to Trusted AP
,6864,Authentication,2026-06-27T17:36:18.805890000Z,-15,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,82:46:3a:d6:9e:8d,,126,Unsuccessful Authentication (check status code) to Trusted AP
,6865,Authentication,2026-06-27T17:36:18.812398000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,82:46:3a:d6:9e:8d,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,6866,Authentication,2026-06-27T17:36:18.826957000Z,-53,,78:72:64:ea:b9:14,1e:78:b4:5b:b8:11,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,6867,Authentication,2026-06-27T17:36:18.892490000Z,-54,,78:72:64:ea:b9:14,26:3b:8c:d6:44:b5,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,6868,Authentication,2026-06-27T17:36:18.943277000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,62:ea:de:df:8c:7e,,126,Unsuccessful Authentication (check status code) to Trusted AP
,6869,Authentication,2026-06-27T17:36:18.948701000Z,-15,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,62:ea:de:df:8c:7e,,126,Unsuccessful Authentication (check status code) to Trusted AP
,6870,Authentication,2026-06-27T17:36:18.955420000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,62:ea:de:df:8c:7e,,126,Unsuccessful Authentication (check status code) to Trusted AP
,6871,Authentication,2026-06-27T17:36:18.962611000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,62:ea:de:df:8c:7e,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,6872,Authentication,2026-06-27T17:36:19.023566000Z,-54,,78:72:64:ea:b9:14,c6:05:32:67:7f:fb,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,6873,Authentication,2026-06-27T17:36:19.089102000Z,-53,,78:72:64:ea:b9:14,76:6e:33:67:ef:74,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,6874,Authentication,2026-06-27T17:36:19.102697000Z,-15,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,1e:78:b4:5b:b8:11,,126,Unsuccessful Authentication (check status code) to Trusted AP
,6875,Authentication,2026-06-27T17:36:19.115618000Z,-15,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,1e:78:b4:5b:b8:11,,126,Unsuccessful Authentication (check status code) to Trusted AP
,6876,Authentication,2026-06-27T17:36:19.122179000Z,-14,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,1e:78:b4:5b:b8:11,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,6877,Authentication,2026-06-27T17:36:19.154644000Z,-53,,78:72:64:ea:b9:14,3a:38:e5:a9:b5:35,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,6879,Authentication,2026-06-27T17:36:19.216967000Z,-53,,78:72:64:ea:b9:14,d6:d1:67:10:1f:75,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,6880,Authentication,2026-06-27T17:36:19.242896000Z,-14,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,26:3b:8c:d6:44:b5,,126,Unsuccessful Authentication (check status code) to Trusted AP
,6881,Authentication,2026-06-27T17:36:19.249663000Z,-15,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,26:3b:8c:d6:44:b5,,126,Unsuccessful Authentication (check status code) to Trusted AP
,6882,Authentication,2026-06-27T17:36:19.256227000Z,-15,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,26:3b:8c:d6:44:b5,,126,Unsuccessful Authentication (check status code) to Trusted AP
,6883,Authentication,2026-06-27T17:36:19.262686000Z,-15,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,26:3b:8c:d6:44:b5,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,6884,Authentication,2026-06-27T17:36:19.285719000Z,-55,,78:72:64:ea:b9:14,b6:1d:0f:c7:25:96,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,6885,Authentication,2026-06-27T17:36:19.350228000Z,-54,,78:72:64:ea:b9:14,82:46:3a:d6:9e:8d,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,6886,Authentication,2026-06-27T17:36:19.362946000Z,-15,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,62:3d:aa:6f:d4:3c,,126,Unsuccessful Authentication (check status code) to Trusted AP
,6887,Authentication,2026-06-27T17:36:19.369353000Z,-15,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,62:3d:aa:6f:d4:3c,,126,Unsuccessful Authentication (check status code) to Trusted AP
,6888,Authentication,2026-06-27T17:36:19.374981000Z,-15,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,62:3d:aa:6f:d4:3c,,126,Unsuccessful Authentication (check status code) to Trusted AP
,6889,Authentication,2026-06-27T17:36:19.381545000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,62:3d:aa:6f:d4:3c,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,6890,Authentication,2026-06-27T17:36:19.416794000Z,-55,,78:72:64:ea:b9:14,62:ea:de:df:8c:7e,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,6891,Authentication,2026-06-27T17:36:19.482329000Z,-54,,78:72:64:ea:b9:14,1e:78:b4:5b:b8:11,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,6892,Authentication,2026-06-27T17:36:19.522798000Z,-15,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,c6:05:32:67:7f:fb,,126,Unsuccessful Authentication (check status code) to Trusted AP
,6893,Authentication,2026-06-27T17:36:19.529360000Z,-14,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,c6:05:32:67:7f:fb,,126,Unsuccessful Authentication (check status code) to Trusted AP
,6894,Authentication,2026-06-27T17:36:19.534516000Z,-15,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,c6:05:32:67:7f:fb,,126,Unsuccessful Authentication (check status code) to Trusted AP
,6895,Authentication,2026-06-27T17:36:19.541024000Z,-15,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,c6:05:32:67:7f:fb,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,6896,Authentication,2026-06-27T17:36:19.547861000Z,-55,,78:72:64:ea:b9:14,26:3b:8c:d6:44:b5,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,6897,Authentication,2026-06-27T17:36:19.613403000Z,-53,,78:72:64:ea:b9:14,62:3d:aa:6f:d4:3c,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,6898,Authentication,2026-06-27T17:36:19.678939000Z,-53,,78:72:64:ea:b9:14,c6:05:32:67:7f:fb,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,6899,Authentication,2026-06-27T17:36:19.683899000Z,-14,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,76:6e:33:67:ef:74,,126,Unsuccessful Authentication (check status code) to Trusted AP
,6900,Authentication,2026-06-27T17:36:19.690619000Z,-15,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,76:6e:33:67:ef:74,,126,Unsuccessful Authentication (check status code) to Trusted AP
,6901,Authentication,2026-06-27T17:36:19.697283000Z,-13,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,76:6e:33:67:ef:74,,126,Unsuccessful Authentication (check status code) to Trusted AP
,6902,Authentication,2026-06-27T17:36:19.704005000Z,-14,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,76:6e:33:67:ef:74,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,6903,Authentication,2026-06-27T17:36:19.744481000Z,-53,,78:72:64:ea:b9:14,76:6e:33:67:ef:74,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,6904,Authentication,2026-06-27T17:36:19.810012000Z,-54,,78:72:64:ea:b9:14,3a:38:e5:a9:b5:35,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,6905,Authentication,2026-06-27T17:36:19.833908000Z,-15,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,3a:38:e5:a9:b5:35,,126,Unsuccessful Authentication (check status code) to Trusted AP
,6906,Authentication,2026-06-27T17:36:19.840303000Z,-14,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,3a:38:e5:a9:b5:35,,126,Unsuccessful Authentication (check status code) to Trusted AP
,6907,Authentication,2026-06-27T17:36:19.853484000Z,-15,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,3a:38:e5:a9:b5:35,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,6909,Authentication,2026-06-27T17:36:19.875552000Z,-54,,78:72:64:ea:b9:14,d6:d1:67:10:1f:75,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,6910,Authentication,2026-06-27T17:36:19.941091000Z,-54,,78:72:64:ea:b9:14,b6:1d:0f:c7:25:96,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,6912,Authentication,2026-06-27T17:36:20.002795000Z,-15,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,d6:d1:67:10:1f:75,,126,Unsuccessful Authentication (check status code) to Trusted AP
,6913,Authentication,2026-06-27T17:36:20.008213000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,d6:d1:67:10:1f:75,,126,Unsuccessful Authentication (check status code) to Trusted AP
,6914,Authentication,2026-06-27T17:36:20.014727000Z,-15,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,d6:d1:67:10:1f:75,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,6915,Authentication,2026-06-27T17:36:20.072165000Z,-54,,78:72:64:ea:b9:14,62:ea:de:df:8c:7e,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,6916,Authentication,2026-06-27T17:36:20.132581000Z,-54,,78:72:64:ea:b9:14,1e:78:b4:5b:b8:11,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,6917,Authentication,2026-06-27T17:36:20.151630000Z,-15,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,b6:1d:0f:c7:25:96,,126,Unsuccessful Authentication (check status code) to Trusted AP
,6918,Authentication,2026-06-27T17:36:20.158349000Z,-15,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,b6:1d:0f:c7:25:96,,126,Unsuccessful Authentication (check status code) to Trusted AP
,6919,Authentication,2026-06-27T17:36:20.164964000Z,-15,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,b6:1d:0f:c7:25:96,,126,Unsuccessful Authentication (check status code) to Trusted AP
,6920,Authentication,2026-06-27T17:36:20.171739000Z,-14,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,b6:1d:0f:c7:25:96,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,6922,Authentication,2026-06-27T17:36:20.200161000Z,-53,,78:72:64:ea:b9:14,26:3b:8c:d6:44:b5,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,6923,Authentication,2026-06-27T17:36:20.268778000Z,-54,,78:72:64:ea:b9:14,62:3d:aa:6f:d4:3c,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,6924,Authentication,2026-06-27T17:36:20.282744000Z,-14,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,82:46:3a:d6:9e:8d,,126,Unsuccessful Authentication (check status code) to Trusted AP
,6925,Authentication,2026-06-27T17:36:20.289155000Z,-15,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,82:46:3a:d6:9e:8d,,126,Unsuccessful Authentication (check status code) to Trusted AP
,6926,Authentication,2026-06-27T17:36:20.295617000Z,-14,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,82:46:3a:d6:9e:8d,,126,Unsuccessful Authentication (check status code) to Trusted AP
,6927,Authentication,2026-06-27T17:36:20.301711000Z,-15,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,82:46:3a:d6:9e:8d,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,6928,Authentication,2026-06-27T17:36:20.334316000Z,-54,,78:72:64:ea:b9:14,c6:05:32:67:7f:fb,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,6929,Authentication,2026-06-27T17:36:20.396777000Z,-54,,78:72:64:ea:b9:14,76:6e:33:67:ef:74,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,6930,Authentication,2026-06-27T17:36:20.402023000Z,-15,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,62:ea:de:df:8c:7e,,126,Unsuccessful Authentication (check status code) to Trusted AP
,6931,Authentication,2026-06-27T17:36:20.408634000Z,-14,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,62:ea:de:df:8c:7e,,126,Unsuccessful Authentication (check status code) to Trusted AP
