packet_number,timestamp,frame_name,frame_len,length,dbm_antsignal,channel_freq,type,subtype,ds,frag,retry,pwrmgt,moredata,protected,duration,label
14976,2026-06-27T17:38:44.904543000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
14977,2026-06-27T17:38:44.955969000Z,S1G Beacon,129,34,-18,920,3,1,,,,,,,0,0
14978,2026-06-27T17:38:44.971104000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
14979,2026-06-27T17:38:45.015895000Z,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
14980,2026-06-27T17:38:45.022511000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
14981,2026-06-27T17:38:45.028451000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
14982,2026-06-27T17:38:45.033146000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
14983,2026-06-27T17:38:45.039922000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
14984,2026-06-27T17:38:45.093992000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
14985,2026-06-27T17:38:45.145802000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
14986,2026-06-27T17:38:45.152263000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
14987,2026-06-27T17:38:45.158876000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
14988,2026-06-27T17:38:45.165440000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
14989,2026-06-27T17:38:45.225065000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
14990,2026-06-27T17:38:45.246123000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
14991,2026-06-27T17:38:45.252633000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
14992,2026-06-27T17:38:45.259093000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
14993,2026-06-27T17:38:45.265761000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
14994,2026-06-27T17:38:45.290600000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
14995,2026-06-27T17:38:45.345229000Z,Data,287,34,-18,920,2,0,0,0,0,0,0,1,0,0
14996,2026-06-27T17:38:45.356136000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
14997,2026-06-27T17:38:45.421679000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
14998,2026-06-27T17:38:45.426265000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
14999,2026-06-27T17:38:45.432988000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
15000,2026-06-27T17:38:45.439759000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
15001,2026-06-27T17:38:45.446426000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
15002,2026-06-27T17:38:45.487216000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
15003,2026-06-27T17:38:45.552751000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
15004,2026-06-27T17:38:45.592600000Z,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
15005,2026-06-27T17:38:45.599112000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
15006,2026-06-27T17:38:45.605731000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
15007,2026-06-27T17:38:45.612450000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
15008,2026-06-27T17:38:45.618290000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
15009,2026-06-27T17:38:45.683826000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
15010,2026-06-27T17:38:45.730842000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
15011,2026-06-27T17:38:45.737563000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
15012,2026-06-27T17:38:45.742934000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
15013,2026-06-27T17:38:45.773383000Z,S1G Beacon,61,34,-18,920,3,1,,,,,,,0,0
15014,2026-06-27T17:38:45.814909000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
15015,2026-06-27T17:38:45.875241000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
15016,2026-06-27T17:38:45.880437000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
15017,2026-06-27T17:38:45.892111000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
15018,2026-06-27T17:38:45.897530000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
15019,2026-06-27T17:38:45.945976000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
15020,2026-06-27T17:38:46.011513000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
15021,2026-06-27T17:38:46.019326000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
15022,2026-06-27T17:38:46.026102000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
15023,2026-06-27T17:38:46.031936000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
15024,2026-06-27T17:38:46.038447000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
15025,2026-06-27T17:38:46.077049000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
15026,2026-06-27T17:38:46.142593000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
15027,2026-06-27T17:38:46.153746000Z,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
15028,2026-06-27T17:38:46.160206000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
15029,2026-06-27T17:38:46.166769000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
15030,2026-06-27T17:38:46.173481000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
15031,2026-06-27T17:38:46.208124000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
15032,2026-06-27T17:38:46.256247000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
15033,2026-06-27T17:38:46.300625000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
15034,2026-06-27T17:38:46.306430000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
15035,2026-06-27T17:38:46.311072000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
15036,2026-06-27T17:38:46.317798000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
15037,2026-06-27T17:38:46.322850000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
15038,2026-06-27T17:38:46.371970000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
15039,2026-06-27T17:38:46.425256000Z,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
15040,2026-06-27T17:38:46.431770000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
15041,2026-06-27T17:38:46.437505000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
15042,2026-06-27T17:38:46.448705000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
15043,2026-06-27T17:38:46.507138000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
15044,2026-06-27T17:38:46.565919000Z,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
15045,2026-06-27T17:38:46.572481000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
15046,2026-06-27T17:38:46.579093000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
15047,2026-06-27T17:38:46.585549000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
15048,2026-06-27T17:38:46.631960000Z,S1G Beacon,129,34,-16,920,3,1,,,,,,,0,0
15049,2026-06-27T17:38:46.699655000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
15050,2026-06-27T17:38:46.765190000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
15051,2026-06-27T17:38:46.770456000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
15052,2026-06-27T17:38:46.776921000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
15053,2026-06-27T17:38:46.790101000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
15054,2026-06-27T17:38:46.885868000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
15055,2026-06-27T17:38:46.892641000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
15056,2026-06-27T17:38:46.900889000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
15057,2026-06-27T17:38:46.907401000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
15058,2026-06-27T17:38:46.961805000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
15059,2026-06-27T17:38:47.005852000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
15060,2026-06-27T17:38:47.012277000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
15061,2026-06-27T17:38:47.018675000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
15062,2026-06-27T17:38:47.025395000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
15063,2026-06-27T17:38:47.092881000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
15064,2026-06-27T17:38:47.116343000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
15065,2026-06-27T17:38:47.123112000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
15066,2026-06-27T17:38:47.128998000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
15067,2026-06-27T17:38:47.135773000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
15068,2026-06-27T17:38:47.158416000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
15069,2026-06-27T17:38:47.228731000Z,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
15070,2026-06-27T17:38:47.235268000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
15071,2026-06-27T17:38:47.241987000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
15072,2026-06-27T17:38:47.248599000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
15073,2026-06-27T17:38:47.289493000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
15074,2026-06-27T17:38:47.325890000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
15075,2026-06-27T17:38:47.332610000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
15076,2026-06-27T17:38:47.339690000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
15077,2026-06-27T17:38:47.346154000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
15078,2026-06-27T17:38:47.355027000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
15079,2026-06-27T17:38:47.411840000Z,S1G Beacon,61,34,-17,920,3,1,,,,,,,0,0
15080,2026-06-27T17:38:47.420563000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
15081,2026-06-27T17:38:47.435876000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
15082,2026-06-27T17:38:47.442392000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
15083,2026-06-27T17:38:47.449170000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
15084,2026-06-27T17:38:47.455729000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
15085,2026-06-27T17:38:47.486099000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
15086,2026-06-27T17:38:47.527515000Z,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
15087,2026-06-27T17:38:47.534075000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
15088,2026-06-27T17:38:47.540750000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
15089,2026-06-27T17:38:47.547147000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
15090,2026-06-27T17:38:47.551641000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
15091,2026-06-27T17:38:47.617180000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
15092,2026-06-27T17:38:47.639775000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
15093,2026-06-27T17:38:47.646236000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
15094,2026-06-27T17:38:47.652956000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
15095,2026-06-27T17:38:47.658683000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
15096,2026-06-27T17:38:47.682717000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
15097,2026-06-27T17:38:47.747237000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
15098,2026-06-27T17:38:47.775919000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
15099,2026-06-27T17:38:47.782641000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
15100,2026-06-27T17:38:47.789048000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
15101,2026-06-27T17:38:47.794517000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
15102,2026-06-27T17:38:47.852701000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
15103,2026-06-27T17:38:47.920286000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
15104,2026-06-27T17:38:47.975918000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
15105,2026-06-27T17:38:47.982635000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
15106,2026-06-27T17:38:47.989354000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
15107,2026-06-27T17:38:47.995137000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
15108,2026-06-27T17:38:48.054433000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
15109,2026-06-27T17:38:48.095845000Z,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
15110,2026-06-27T17:38:48.102409000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
15111,2026-06-27T17:38:48.108868000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
15112,2026-06-27T17:38:48.115329000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
15113,2026-06-27T17:38:48.184484000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
15114,2026-06-27T17:38:48.205877000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
15115,2026-06-27T17:38:48.212440000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
15116,2026-06-27T17:38:48.225878000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
15117,2026-06-27T17:38:48.243368000Z,S1G Beacon,129,34,-17,920,3,1,,,,,,,0,0
15118,2026-06-27T17:38:48.305318000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
15119,2026-06-27T17:38:48.315942000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
15120,2026-06-27T17:38:48.322351000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
15121,2026-06-27T17:38:48.329070000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
15122,2026-06-27T17:38:48.335790000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
15123,2026-06-27T17:38:48.369393000Z,Data,287,34,-19,920,2,0,0,0,0,0,0,1,0,0
15124,2026-06-27T17:38:48.375973000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
15125,2026-06-27T17:38:48.415959000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
15126,2026-06-27T17:38:48.422573000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
15127,2026-06-27T17:38:48.429135000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
15128,2026-06-27T17:38:48.435595000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
15129,2026-06-27T17:38:48.500541000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
15130,2026-06-27T17:38:48.507160000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
15131,2026-06-27T17:38:48.514715000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
15132,2026-06-27T17:38:48.574641000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
15133,2026-06-27T17:38:48.594255000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
15134,2026-06-27T17:38:48.600662000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
15135,2026-06-27T17:38:48.607069000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
15136,2026-06-27T17:38:48.613637000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
15137,2026-06-27T17:38:48.640171000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
15138,2026-06-27T17:38:48.686086000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
15139,2026-06-27T17:38:48.692551000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
15140,2026-06-27T17:38:48.698957000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
15141,2026-06-27T17:38:48.703664000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
15142,2026-06-27T17:38:48.708371000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
15143,2026-06-27T17:38:48.752992000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
15144,2026-06-27T17:38:48.759398000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
15145,2026-06-27T17:38:48.764084000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
15146,2026-06-27T17:38:48.768882000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
15147,2026-06-27T17:38:48.775549000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
15148,2026-06-27T17:38:48.829618000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
15149,2026-06-27T17:38:48.847265000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
15150,2026-06-27T17:38:48.853931000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
15151,2026-06-27T17:38:48.860390000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
15152,2026-06-27T17:38:48.867161000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
15153,2026-06-27T17:38:48.895158000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
15154,2026-06-27T17:38:48.945901000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
15155,2026-06-27T17:38:48.951215000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
15156,2026-06-27T17:38:48.958037000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
15157,2026-06-27T17:38:48.965277000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
15158,2026-06-27T17:38:49.026231000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
15159,2026-06-27T17:38:49.050286000Z,S1G Beacon,61,34,-16,920,3,1,,,,,,,0,0
15160,2026-06-27T17:38:49.091766000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
15161,2026-06-27T17:38:49.096617000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
15162,2026-06-27T17:38:49.103338000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
15163,2026-06-27T17:38:49.109957000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
15164,2026-06-27T17:38:49.116467000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
15165,2026-06-27T17:38:49.123524000Z,QoS Data,148,34,-15,920,2,8,1,0,0,0,0,1,720,0
15170,2026-06-27T17:38:49.157303000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
15171,2026-06-27T17:38:49.222841000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
15172,2026-06-27T17:38:49.231747000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
15173,2026-06-27T17:38:49.238716000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
15174,2026-06-27T17:38:49.245437000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
15175,2026-06-27T17:38:49.251837000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
15176,2026-06-27T17:38:49.288380000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
15177,2026-06-27T17:38:49.335927000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
15178,2026-06-27T17:38:49.342489000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
15179,2026-06-27T17:38:49.348899000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
15180,2026-06-27T17:38:49.353916000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
15181,2026-06-27T17:38:49.358665000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
15182,2026-06-27T17:38:49.361438000Z,QoS Data,128,34,-15,920,2,8,1,0,0,0,0,1,720,0
15185,2026-06-27T17:38:49.419454000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
15186,2026-06-27T17:38:49.435953000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
15187,2026-06-27T17:38:49.442674000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
15188,2026-06-27T17:38:49.449239000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
15189,2026-06-27T17:38:49.455800000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
15190,2026-06-27T17:38:49.484991000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
15191,2026-06-27T17:38:49.545968000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
15192,2026-06-27T17:38:49.550529000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
15193,2026-06-27T17:38:49.555221000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
15194,2026-06-27T17:38:49.561923000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
15195,2026-06-27T17:38:49.567392000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
15196,2026-06-27T17:38:49.616073000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
15197,2026-06-27T17:38:49.655919000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
15198,2026-06-27T17:38:49.662585000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
15199,2026-06-27T17:38:49.669044000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
15200,2026-06-27T17:38:49.675605000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
15201,2026-06-27T17:38:49.681602000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
15202,2026-06-27T17:38:49.747140000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
15204,2026-06-27T17:38:49.776017000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
15205,2026-06-27T17:38:49.782425000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
15206,2026-06-27T17:38:49.789200000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
15207,2026-06-27T17:38:49.795867000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
15208,2026-06-27T17:38:49.812675000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
15209,2026-06-27T17:38:49.871317000Z,S1G Beacon,129,34,-17,920,3,1,,,,,,,0,0
15210,2026-06-27T17:38:49.876286000Z,Data,158,34,-18,920,2,0,0,0,0,0,0,1,0,0
15211,2026-06-27T17:38:49.915993000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
15212,2026-06-27T17:38:49.922874000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
15213,2026-06-27T17:38:49.929544000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
15214,2026-06-27T17:38:49.936004000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
15215,2026-06-27T17:38:49.943752000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
15216,2026-06-27T17:38:50.009293000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
15217,2026-06-27T17:38:50.035961000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
15218,2026-06-27T17:38:50.042421000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
15219,2026-06-27T17:38:50.049139000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
15220,2026-06-27T17:38:50.055545000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
15221,2026-06-27T17:38:50.074836000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
15222,2026-06-27T17:38:50.140359000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
15223,2026-06-27T17:38:50.189517000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
15224,2026-06-27T17:38:50.194793000Z,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
15225,2026-06-27T17:38:50.201456000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
15226,2026-06-27T17:38:50.207863000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
15227,2026-06-27T17:38:50.214631000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
15228,2026-06-27T17:38:50.253015000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
15229,2026-06-27T17:38:50.304209000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
15230,2026-06-27T17:38:50.369746000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
15231,2026-06-27T17:38:50.405955000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
