host_timestamp,local_time,esp32_uptime_us,cpu_used_pct,ram_used_pct,throughput_bps,tcp_disconnects
1782224564.6287704,2026-06-23 16:22:44,5630981627,0.92,19.75,31.99,0
1782224569.6207974,2026-06-23 16:22:49,5635983626,0.66,19.75,31.99,0
1782224574.6289053,2026-06-23 16:22:54,5640985626,0.69,19.75,31.99,0
1782224579.6322312,2026-06-23 16:22:59,5645987626,0.66,19.75,33.59,0
1782224584.6306124,2026-06-23 16:23:04,5650989626,0.9,19.75,33.59,0
1782224589.641289,2026-06-23 16:23:09,5655991626,0.68,19.75,33.59,0
1782224594.6421142,2026-06-23 16:23:14,5660993626,0.71,19.75,33.59,0
1782224599.6380944,2026-06-23 16:23:19,5665995626,0.71,19.75,33.59,0
1782224604.635667,2026-06-23 16:23:24,5670997626,0.84,19.75,35.19,0
1782224609.639506,2026-06-23 16:23:29,5675999626,0.77,19.75,35.19,0
1782224614.6399074,2026-06-23 16:23:34,5681001626,0.66,19.75,35.19,0
1782224619.6417863,2026-06-23 16:23:39,5686003626,0.73,19.75,31.99,0
1782224624.642662,2026-06-23 16:23:44,5691005626,0.78,19.75,31.99,0
1782224629.6470776,2026-06-23 16:23:49,5696007626,0.98,19.75,33.59,0
1782224634.6469274,2026-06-23 16:23:54,5701009626,0.74,19.75,33.59,0
1782224639.6485248,2026-06-23 16:23:59,5706011626,0.73,19.75,31.99,0
1782224644.6488914,2026-06-23 16:24:04,5711013626,0.78,19.75,33.59,0
1782224649.652865,2026-06-23 16:24:09,5716015626,1.05,19.75,35.19,0
1782224654.6565883,2026-06-23 16:24:14,5721017626,0.73,19.75,33.59,0
1782224659.6603427,2026-06-23 16:24:19,5726019626,0.8,19.75,33.59,0
1782224664.6602437,2026-06-23 16:24:24,5731021626,0.68,19.75,33.59,0
1782224669.6618493,2026-06-23 16:24:29,5736023626,0.95,19.75,35.19,0
1782224674.6611598,2026-06-23 16:24:34,5741025626,0.71,19.75,31.99,0
1782224679.6645012,2026-06-23 16:24:39,5746027626,0.77,19.75,31.99,0
1782224684.6630638,2026-06-23 16:24:44,5751029626,0.74,19.75,35.19,0
1782224689.6655772,2026-06-23 16:24:49,5756031626,1.02,19.75,33.59,0
1782224694.6735654,2026-06-23 16:24:54,5761033626,0.8,19.75,35.19,0
1782224699.6720428,2026-06-23 16:24:59,5766035626,0.7,19.75,33.59,0
1782224704.6794713,2026-06-23 16:25:04,5771037626,0.73,19.75,35.19,0
1782224709.6791463,2026-06-23 16:25:09,5776039626,0.85,19.75,33.59,0
1782224714.675723,2026-06-23 16:25:14,5781041626,0.84,19.75,31.99,0
1782224719.6814356,2026-06-23 16:25:19,5786043626,0.7,19.75,33.59,0
1782224724.6780374,2026-06-23 16:25:24,5791045626,0.64,19.75,35.19,0
1782224729.5822864,2026-06-23 16:25:29,5796047626,0.64,19.75,33.59,0
1782224734.584174,2026-06-23 16:25:34,5801049626,0.9,19.75,35.19,0
1782224739.5852995,2026-06-23 16:25:39,5806051626,0.66,19.75,31.99,0
1782224744.5919755,2026-06-23 16:25:44,5811053626,0.61,19.75,33.59,0
1782224749.6011827,2026-06-23 16:25:49,5816055626,0.64,19.75,35.19,0
1782224754.5991807,2026-06-23 16:25:54,5821057626,0.84,19.75,35.19,0
1782224759.6072562,2026-06-23 16:25:59,5826059626,0.57,19.75,31.99,0
1782224764.607473,2026-06-23 16:26:04,5831061626,0.57,19.75,31.99,0
1782224769.6101153,2026-06-23 16:26:09,5836063626,0.61,19.75,33.59,0
1782224774.6169212,2026-06-23 16:26:14,5841065626,0.85,19.75,33.59,0
1782224779.6195993,2026-06-23 16:26:19,5846067626,0.65,19.75,33.59,0
1782224784.626225,2026-06-23 16:26:24,5851069626,0.57,19.75,33.59,0
1782224789.6319933,2026-06-23 16:26:29,5856071626,0.59,19.75,31.99,0
1782224794.6412969,2026-06-23 16:26:34,5861073626,0.83,19.75,33.59,0
1782224799.6432323,2026-06-23 16:26:39,5866075626,0.61,19.75,35.19,0
1782224804.6446888,2026-06-23 16:26:44,5871077626,0.61,19.75,31.99,0
1782224809.654625,2026-06-23 16:26:49,5876079626,0.61,19.75,33.59,0
1782224814.6586783,2026-06-23 16:26:54,5881081626,0.74,19.75,33.59,0
1782224819.6617494,2026-06-23 16:26:59,5886083626,0.85,19.75,31.99,0
1782224824.6643894,2026-06-23 16:27:04,5891085626,0.67,19.75,33.59,0
1782224829.668016,2026-06-23 16:27:09,5896087626,0.67,19.75,33.59,0
1782224834.6748383,2026-06-23 16:27:14,5901089626,0.74,19.75,35.19,0
1782224839.6777356,2026-06-23 16:27:19,5906091626,0.96,19.75,33.59,0
1782224844.674763,2026-06-23 16:27:24,5911093626,0.67,19.75,33.59,0
1782224849.6840289,2026-06-23 16:27:29,5916095626,0.7,19.75,33.59,0
1782224854.68579,2026-06-23 16:27:34,5921097626,0.69,19.75,33.59,0
1782224859.6727555,2026-06-23 16:27:39,5926099626,0.98,19.75,33.59,0
1782224864.661509,2026-06-23 16:27:44,5931101626,0.67,19.75,35.19,0
1782224869.6679933,2026-06-23 16:27:49,5936103626,0.64,19.75,33.59,0
1782224874.6703608,2026-06-23 16:27:54,5941105626,0.65,19.75,33.59,0
1782224879.6814466,2026-06-23 16:27:59,5946107626,0.93,19.75,35.19,0
1782224884.6886945,2026-06-23 16:28:04,5951109626,0.63,19.75,31.99,0
1782224889.6922884,2026-06-23 16:28:09,5956111626,0.69,19.75,31.99,0
1782224894.6938872,2026-06-23 16:28:14,5961113626,0.66,19.75,35.19,0
1782224899.6954,2026-06-23 16:28:19,5966115626,0.94,19.75,33.59,0
1782224904.705612,2026-06-23 16:28:24,5971117626,0.64,19.75,31.99,0
1782224909.7060356,2026-06-23 16:28:29,5976119626,0.66,19.75,33.59,0
1782224914.708096,2026-06-23 16:28:34,5981121626,0.6,19.75,31.99,0
1782224919.7111018,2026-06-23 16:28:39,5986123626,0.8,19.75,31.99,0
1782224924.713456,2026-06-23 16:28:44,5991125626,0.81,19.75,31.99,0
1782224929.7131646,2026-06-23 16:28:49,5996127626,0.59,19.75,33.59,0
1782224934.7115948,2026-06-23 16:28:54,6001129626,0.6,19.75,35.19,0
1782224939.713423,2026-06-23 16:28:59,6006131626,0.59,19.75,33.59,0
1782224944.7114918,2026-06-23 16:29:04,6011133626,0.8,19.75,35.19,0
1782224949.7158616,2026-06-23 16:29:09,6016135626,0.59,19.75,31.99,0
1782224954.7129834,2026-06-23 16:29:14,6021137626,0.63,19.75,33.59,0
1782224959.7102203,2026-06-23 16:29:19,6026139626,0.54,19.75,35.19,0
1782224964.7154577,2026-06-23 16:29:24,6031141626,0.92,19.75,31.99,0
1782224969.7128503,2026-06-23 16:29:29,6036143626,0.6,19.75,35.19,0
1782224974.7160819,2026-06-23 16:29:34,6041145626,0.59,19.75,33.59,0
1782224979.714296,2026-06-23 16:29:39,6046147626,0.66,19.75,33.59,0
1782224984.7120528,2026-06-23 16:29:44,6051149626,0.97,19.75,31.99,0
1782224989.6988773,2026-06-23 16:29:49,6056151626,0.62,19.75,33.59,0
1782224994.689574,2026-06-23 16:29:54,6061153626,0.61,19.75,31.99,0
1782224999.682536,2026-06-23 16:29:59,6066155626,0.64,19.75,31.99,0
1782225004.7007813,2026-06-23 16:30:04,6071157626,0.81,20.24,31.99,0
1782225009.696666,2026-06-23 16:30:09,6076159621,0.66,19.75,0.0,0
1782225014.699525,2026-06-23 16:30:14,6081161626,0.6,19.75,33.59,0
1782225019.7002373,2026-06-23 16:30:19,6086163626,0.74,19.75,33.59,0
1782225024.7061012,2026-06-23 16:30:24,6091165626,0.82,19.75,31.99,0
1782225029.711207,2026-06-23 16:30:29,6096167626,0.71,19.75,33.59,0
1782225034.7183943,2026-06-23 16:30:34,6101169626,0.66,19.75,33.59,0
1782225039.722098,2026-06-23 16:30:39,6106171626,0.66,19.75,33.59,0
1782225044.7193096,2026-06-23 16:30:44,6111173626,0.71,19.75,31.99,0
1782225049.7200274,2026-06-23 16:30:49,6116175626,0.92,19.75,33.59,0
1782225054.6981587,2026-06-23 16:30:54,6121177626,0.63,19.75,35.19,0
1782225059.6982298,2026-06-23 16:30:59,6126179626,0.64,19.75,33.59,0
1782225064.7106042,2026-06-23 16:31:04,6131181626,0.7,19.75,31.99,0
1782225069.7135928,2026-06-23 16:31:09,6136183626,0.98,19.75,31.99,0
1782225074.7144194,2026-06-23 16:31:14,6141185626,0.7,19.75,33.59,0
1782225079.7220907,2026-06-23 16:31:19,6146187626,0.71,19.75,35.19,0
1782225084.7201946,2026-06-23 16:31:24,6151189626,0.71,19.75,33.59,0
1782225089.7264276,2026-06-23 16:31:29,6156191626,0.91,19.75,31.99,0
1782225094.7264695,2026-06-23 16:31:34,6161193626,0.67,19.75,35.19,0
1782225099.7302518,2026-06-23 16:31:39,6166195626,0.71,19.75,33.59,0
1782225104.7438407,2026-06-23 16:31:44,6171197626,0.73,19.75,31.99,0
1782225109.7384315,2026-06-23 16:31:49,6176199626,0.96,19.75,33.59,0
1782225114.7423222,2026-06-23 16:31:54,6181201626,0.73,19.75,31.99,0
1782225119.7352014,2026-06-23 16:31:59,6186203626,0.66,19.75,33.59,0
1782225124.7263799,2026-06-23 16:32:04,6191205626,0.75,19.75,35.19,0
1782225129.7286816,2026-06-23 16:32:09,6196207626,0.93,19.75,33.59,0
1782225134.7304275,2026-06-23 16:32:14,6201209626,0.8,19.75,35.19,0
1782225139.737397,2026-06-23 16:32:19,6206211626,0.76,19.75,31.99,0
1782225144.7396889,2026-06-23 16:32:24,6211213626,0.7,19.75,33.59,0
1782225149.7368805,2026-06-23 16:32:29,6216215626,0.71,19.75,31.99,0
1782225154.736614,2026-06-23 16:32:34,6221217626,0.96,19.75,31.99,0
1782225159.7466886,2026-06-23 16:32:39,6226219626,0.7,19.75,31.99,0
1782225164.7422545,2026-06-23 16:32:44,6231221626,0.77,19.75,33.59,0
1782225169.7473397,2026-06-23 16:32:49,6236223626,0.7,19.75,33.59,0
1782225174.7498977,2026-06-23 16:32:54,6241225626,0.89,19.75,33.59,0
1782225179.746773,2026-06-23 16:32:59,6246227626,0.65,19.75,33.59,0
1782225184.750397,2026-06-23 16:33:04,6251229626,0.64,19.75,33.59,0
1782225189.7543497,2026-06-23 16:33:09,6256231626,0.62,19.75,33.59,0
1782225194.7594798,2026-06-23 16:33:14,6261233626,0.91,19.75,35.19,0
1782225199.7602463,2026-06-23 16:33:19,6266235626,0.63,19.75,31.99,0
1782225204.762212,2026-06-23 16:33:24,6271237626,0.62,19.75,33.59,0
1782225209.7639127,2026-06-23 16:33:29,6276239626,0.65,19.75,35.19,0
1782225214.764607,2026-06-23 16:33:34,6281241626,0.87,19.75,31.99,0
1782225219.7679374,2026-06-23 16:33:39,6286243626,0.65,19.75,33.59,0
1782225224.772359,2026-06-23 16:33:44,6291245626,0.67,19.75,33.59,0
1782225229.7694974,2026-06-23 16:33:49,6296247626,0.57,19.75,33.59,0
1782225234.773097,2026-06-23 16:33:54,6301249626,0.74,19.75,33.59,0
1782225239.7799792,2026-06-23 16:33:59,6306251626,0.72,19.75,31.99,0
1782225244.7752192,2026-06-23 16:34:04,6311253626,0.6,19.75,31.99,0
1782225249.7786953,2026-06-23 16:34:09,6316255626,0.67,19.75,33.59,0
1782225254.779812,2026-06-23 16:34:14,6321257626,0.67,19.75,33.59,0
1782225259.781267,2026-06-23 16:34:19,6326259626,0.94,19.75,33.59,0
1782225264.7841847,2026-06-23 16:34:24,6331261626,0.6,19.75,33.59,0
1782225269.7909024,2026-06-23 16:34:29,6336263626,0.63,19.75,33.59,0
1782225274.794786,2026-06-23 16:34:34,6341265626,0.65,19.75,33.59,0
1782225279.7933967,2026-06-23 16:34:39,6346267626,0.95,19.75,35.19,0
1782225284.791221,2026-06-23 16:34:44,6351269626,0.78,19.75,35.19,0
1782225289.800777,2026-06-23 16:34:49,6356271626,0.72,19.75,33.59,0
1782225294.800522,2026-06-23 16:34:54,6361273626,0.74,19.75,35.19,0
1782225299.8042645,2026-06-23 16:34:59,6366275626,0.98,19.75,31.99,0
1782225304.802241,2026-06-23 16:35:04,6371277626,0.72,19.75,35.19,0
1782225309.8090162,2026-06-23 16:35:09,6376279626,0.74,19.75,31.99,0
1782225314.8079934,2026-06-23 16:35:14,6381281626,0.72,19.75,33.59,0
1782225319.8118362,2026-06-23 16:35:19,6386283626,0.93,19.75,31.99,0
1782225324.8159413,2026-06-23 16:35:24,6391285626,0.7,19.75,33.59,0
1782225329.81625,2026-06-23 16:35:29,6396287626,0.68,19.75,35.19,0
1782225334.81926,2026-06-23 16:35:34,6401289626,0.68,19.75,33.59,0
1782225339.816422,2026-06-23 16:35:39,6406291626,0.85,19.75,33.59,0
1782225344.8183684,2026-06-23 16:35:44,6411293626,0.74,19.75,33.59,0
1782225349.8199794,2026-06-23 16:35:49,6416295626,0.64,19.75,33.59,0
1782225354.8199508,2026-06-23 16:35:54,6421297626,0.67,19.75,33.59,0
1782225359.8261228,2026-06-23 16:35:59,6426299626,0.61,19.75,33.59,0
1782225364.8230217,2026-06-23 16:36:04,6431301626,0.85,19.75,35.19,0
1782225369.8265364,2026-06-23 16:36:09,6436303626,0.66,19.75,35.19,0
1782225374.8235047,2026-06-23 16:36:14,6441305626,0.66,19.75,31.99,0
1782225379.828016,2026-06-23 16:36:19,6446307626,0.0,19.75,33.59,0
1782225384.8235912,2026-06-23 16:36:24,6451309626,0.81,19.75,35.19,0
1782225389.828576,2026-06-23 16:36:29,6456311626,0.55,19.75,35.19,0
1782225394.8304663,2026-06-23 16:36:34,6461313626,0.52,19.75,33.59,0
1782225399.8349655,2026-06-23 16:36:39,6466315626,0.53,19.75,31.99,0
1782225404.8353233,2026-06-23 16:36:44,6471317626,0.82,19.75,31.99,0
1782225409.833942,2026-06-23 16:36:49,6476319626,0.52,19.75,33.59,0
1782225414.835086,2026-06-23 16:36:54,6481321626,0.56,19.75,33.59,0
1782225419.8428,2026-06-23 16:36:59,6486323626,0.58,19.75,35.19,0
1782225424.841706,2026-06-23 16:37:04,6491325626,0.85,19.75,31.99,0
1782225429.8428998,2026-06-23 16:37:09,6496327626,0.62,19.75,31.99,0
1782225434.8423913,2026-06-23 16:37:14,6501329626,0.62,19.75,33.59,0
1782225439.8452604,2026-06-23 16:37:19,6506331626,0.61,19.75,33.59,0
1782225444.8496418,2026-06-23 16:37:24,6511333626,0.79,19.75,33.59,0
1782225449.8477442,2026-06-23 16:37:29,6516335626,0.62,19.75,33.59,0
1782225454.8562973,2026-06-23 16:37:34,6521337626,0.57,19.75,31.99,0
1782225459.8540914,2026-06-23 16:37:39,6526339626,0.58,19.75,33.59,0
1782225464.855294,2026-06-23 16:37:44,6531341626,0.61,19.75,35.19,0
1782225469.8531194,2026-06-23 16:37:49,6536343626,0.81,19.75,31.99,0
1782225474.8640184,2026-06-23 16:37:54,6541345626,0.62,19.75,33.59,0
1782225479.8749437,2026-06-23 16:37:59,6546347626,0.57,19.75,33.59,0
1782225484.8647869,2026-06-23 16:38:04,6551349626,0.74,19.75,35.19,0
1782225489.8695326,2026-06-23 16:38:09,6556351626,0.88,19.75,31.99,0
1782225494.8669481,2026-06-23 16:38:14,6561353626,0.57,19.75,35.19,0
1782225499.8691368,2026-06-23 16:38:19,6566355626,0.69,19.75,35.19,0
1782225504.8750978,2026-06-23 16:38:24,6571357626,0.63,19.75,35.19,0
1782225509.8745353,2026-06-23 16:38:29,6576359626,0.85,19.75,33.59,0
1782225514.8785686,2026-06-23 16:38:34,6581361626,0.57,19.75,35.19,0
1782225519.8794224,2026-06-23 16:38:39,6586363626,0.63,19.75,33.59,0
1782225524.8796022,2026-06-23 16:38:44,6591365626,0.63,19.75,31.99,0
1782225529.8771536,2026-06-23 16:38:49,6596367626,0.8,19.75,33.59,0
1782225534.887542,2026-06-23 16:38:54,6601369626,0.58,19.75,33.59,0
1782225539.883601,2026-06-23 16:38:59,6606371626,0.56,19.75,33.59,0
1782225544.8869822,2026-06-23 16:39:04,6611373626,0.57,19.75,31.99,0
1782225549.8883514,2026-06-23 16:39:09,6616375626,0.69,19.75,33.59,0
1782225554.89091,2026-06-23 16:39:14,6621377626,0.6,19.75,33.59,0
1782225559.8903224,2026-06-23 16:39:19,6626379626,0.53,19.75,31.99,0
1782225564.8905063,2026-06-23 16:39:24,6631381626,0.53,19.75,33.59,0
1782225569.8960087,2026-06-23 16:39:29,6636383626,0.56,19.75,31.99,0
1782225574.9012408,2026-06-23 16:39:34,6641385626,0.76,19.75,31.99,0
