packet_number,tsf,frame_name,frame_len,length,dbm_antsignal,channel_freq,type,subtype,ds,frag,retry,pwrmgt,moredata,protected,duration,label
12665,23636434583,Data,458,34,-30,920,2,0,0,0,0,0,0,1,0,0
12666,23636447035,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
12667,23636452972,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
12668,23636458809,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
12669,23636535013,Data,387,34,-31,920,2,0,0,0,0,0,0,1,0,0
12670,23636548726,Authentication,166,34,-66,920,0,11,0,0,0,0,0,0,0,0
12671,23636579571,Authentication,102,34,-29,920,0,11,0,0,0,0,0,0,720,0
12672,23636583581,Authentication,102,34,-30,920,0,11,0,0,1,0,0,0,720,0
12673,23636587644,Authentication,102,34,-30,920,0,11,0,0,1,0,0,0,720,0
12674,23636591967,Authentication,102,34,-31,920,0,11,0,0,1,0,0,0,720,0
12675,23636596552,Data,132,34,-30,920,2,0,0,0,0,0,0,1,0,0
12676,23636640363,Data,446,34,-30,920,2,0,0,0,0,0,0,1,0,0
12677,23636679797,Authentication,166,34,-66,920,0,11,0,0,0,0,0,0,0,0
12678,23636687189,Authentication,102,34,-31,920,0,11,0,0,0,0,0,0,720,0
12679,23636691566,Authentication,102,34,-32,920,0,11,0,0,1,0,0,0,720,0
12680,23636695578,Authentication,102,34,-30,920,0,11,0,0,1,0,0,0,720,0
12681,23636699798,Authentication,102,34,-30,920,0,11,0,0,1,0,0,0,720,0
12682,23636742974,Data,440,34,-30,920,2,0,0,0,0,0,0,1,0,0
12683,23636778101,Authentication,198,34,-66,920,0,11,0,0,0,0,0,0,0,0
12684,23636784243,Authentication,198,34,-66,920,0,11,0,0,0,0,0,0,0,0
12685,23636789363,Authentication,198,34,-67,920,0,11,0,0,0,0,0,0,0,0
12686,23636796530,Authentication,198,34,-68,920,0,11,0,0,0,0,0,0,0,0
12687,23636804721,Authentication,166,34,-67,920,0,11,0,0,0,0,0,0,0,0
12688,23636810918,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
12689,23636816804,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
12690,23636822587,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
12691,23636846944,Data,387,34,-30,920,2,0,0,0,0,0,0,1,0,0
12692,23636909171,Authentication,198,34,-66,920,0,11,0,0,0,0,0,0,0,0
12693,23636924529,Authentication,198,34,-67,920,0,11,0,0,0,0,0,0,0,0
12694,23636933692,Authentication,198,34,-67,920,0,11,0,0,0,0,0,0,0,0
12695,23636950818,Data,442,34,-29,920,2,0,0,0,0,0,0,1,0,0
12696,23637053553,Authentication,166,34,-67,920,0,11,0,0,0,0,0,0,0,0
12697,23637058766,Data,452,34,-29,920,2,0,0,0,0,0,0,1,0,0
12698,23637071004,Authentication,102,34,-30,920,0,11,0,0,0,0,0,0,720,0
12699,23637075170,Authentication,102,34,-30,920,0,11,0,0,1,0,0,0,720,0
12700,23637082776,Authentication,102,34,-30,920,0,11,0,0,1,0,0,0,720,0
12701,23637173361,Authentication,166,34,-66,920,0,11,0,0,0,0,0,0,0,0
12702,23637181966,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
12703,23637187854,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
12704,23637199421,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
12705,23637204081,Authentication,198,34,-66,920,0,11,0,0,0,0,0,0,0,0
12706,23637214084,Authentication,198,34,-68,920,0,11,0,0,0,0,0,0,0,0
12707,23637228491,S1G Beacon,61,34,-30,920,3,1,,,,,,,0,0
12708,23637302384,Authentication,166,34,-66,920,0,11,0,0,0,0,0,0,0,0
12709,23637309103,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
12710,23637315147,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
12711,23637321918,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
12712,23637327858,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
12713,23637433456,Authentication,166,34,-67,920,0,11,0,0,0,0,0,0,0,0
12714,23637440538,Authentication,102,34,-29,920,0,11,0,0,0,0,0,0,720,0
12715,23637444811,Authentication,102,34,-30,920,0,11,0,0,1,0,0,0,720,0
12716,23637448979,Authentication,102,34,-30,920,0,11,0,0,1,0,0,0,720,0
12717,23637453198,Authentication,102,34,-29,920,0,11,0,0,1,0,0,0,720,0
12718,23637572336,Authentication,102,34,-29,920,0,11,0,0,0,0,0,0,720,0
12719,23637576453,Authentication,102,34,-33,920,0,11,0,0,1,0,0,0,720,0
12720,23637580463,Authentication,102,34,-30,920,0,11,0,0,1,0,0,0,720,0
12721,23637584473,Authentication,102,34,-29,920,0,11,0,0,1,0,0,0,720,0
12722,23637695598,Authentication,166,34,-66,920,0,11,0,0,0,0,0,0,0,0
12723,23637704760,Authentication,198,34,-67,920,0,11,0,0,0,0,0,0,0,0
12724,23637714916,Deauthentication,64,34,-30,920,0,12,0,0,0,0,0,0,720,0
12725,23637717928,Deauthentication,64,34,-30,920,0,12,0,0,1,0,0,0,720,0
12726,23637721042,Deauthentication,64,34,-29,920,0,12,0,0,1,0,0,0,720,0
12727,23637724052,Deauthentication,64,34,-29,920,0,12,0,0,1,0,0,0,720,0
12728,23637820374,Authentication,166,34,-31,920,0,11,0,0,0,0,0,0,720,0
12729,23637826574,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
12730,23637832514,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
12731,23637838192,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
12732,23637957741,Authentication,166,34,-71,920,0,11,0,0,0,0,0,0,0,0
12733,23638047694,S1G Beacon,129,34,-31,920,3,1,,,,,,,0,0
12734,23638056044,Authentication,198,34,-67,920,0,11,0,0,0,0,0,0,0,0
12735,23638072426,Authentication,198,34,-67,920,0,11,0,0,0,0,0,0,0,0
12736,23638112650,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
12737,23638118330,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
12738,23638124372,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
12739,23638130105,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
12740,23638195306,Authentication,198,34,-66,920,0,11,0,0,0,0,0,0,0,0
12741,23638205308,Authentication,166,34,-67,920,0,11,0,0,0,0,0,0,0,0
12742,23638214800,Authentication,102,34,-29,920,0,11,0,0,0,0,0,0,720,0
12743,23638218760,Authentication,102,34,-31,920,0,11,0,0,1,0,0,0,720,0
12744,23638223030,Authentication,102,34,-29,920,0,11,0,0,1,0,0,0,720,0
12745,23638227250,Authentication,102,34,-30,920,0,11,0,0,1,0,0,0,720,0
12746,23638337639,Authentication,166,34,-66,920,0,11,0,0,0,0,0,0,0,0
12747,23638345034,Authentication,102,34,-30,920,0,11,0,0,0,0,0,0,720,0
12748,23638349359,Authentication,102,34,-31,920,0,11,0,0,1,0,0,0,720,0
12749,23638353317,Authentication,102,34,-29,920,0,11,0,0,1,0,0,0,720,0
12750,23638357278,Authentication,102,34,-30,920,0,11,0,0,1,0,0,0,720,0
12751,23638466664,Authentication,166,34,-68,920,0,11,0,0,0,0,0,0,0,0
12752,23638477179,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
12753,23638482546,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
12754,23638488329,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
12755,23638493382,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
12756,23638710806,Data,287,34,-30,920,2,0,0,0,0,0,0,1,0,0
12757,23638842471,Authentication,198,34,-66,920,0,11,0,0,0,0,0,0,0,0
12758,23638852474,Authentication,166,34,-67,920,0,11,0,0,0,0,0,0,0,0
12759,23638861635,Authentication,198,34,-68,920,0,11,0,0,0,0,0,0,0,0
12760,23638867002,S1G Beacon,61,34,-30,920,3,1,,,,,,,0,0
12761,23638868799,Authentication,102,34,-31,920,0,11,0,0,0,0,0,0,720,0
12762,23638872810,Authentication,102,34,-30,920,0,11,0,0,1,0,0,0,720,0
12763,23638876975,Authentication,102,34,-29,920,0,11,0,0,1,0,0,0,720,0
12764,23638880988,Authentication,102,34,-30,920,0,11,0,0,1,0,0,0,720,0
12765,23638973543,Authentication,198,34,-68,920,0,11,0,0,0,0,0,0,0,0
12766,23638983544,Authentication,166,34,-68,920,0,11,0,0,0,0,0,0,0,0
12767,23638992008,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
12768,23638998103,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
12769,23639003836,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
12770,23639009461,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
12771,23639104613,Authentication,166,34,-73,920,0,11,0,0,0,0,0,0,0,0
12772,23639112527,Authentication,102,34,-31,920,0,11,0,0,0,0,0,0,720,0
12773,23639116538,Authentication,102,34,-30,920,0,11,0,0,1,0,0,0,720,0
12774,23639120757,Authentication,102,34,-30,920,0,11,0,0,1,0,0,0,720,0
12775,23639124976,Authentication,102,34,-30,920,0,11,0,0,1,0,0,0,720,0
12776,23639235684,Authentication,166,34,-66,920,0,11,0,0,0,0,0,0,0,0
12777,23639251712,Authentication,166,34,-31,920,0,11,0,0,0,0,0,0,720,0
12778,23639257704,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
12779,23639263644,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
12780,23639269325,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
12781,23639366756,Authentication,166,34,-67,920,0,11,0,0,0,0,0,0,0,0
12782,23639377216,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
12783,23639382998,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
12784,23639388885,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
12785,23639394667,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
12786,23639487073,Authentication,166,34,-67,920,0,11,0,0,0,0,0,0,0,0
12787,23639494418,Authentication,102,34,-30,920,0,11,0,0,0,0,0,0,720,0
12788,23639497827,Authentication,198,34,-66,920,0,11,0,0,0,0,0,0,0,0
12789,23639507829,Authentication,198,34,-67,920,0,11,0,0,0,0,0,0,0,0
12790,23639514554,Authentication,102,34,-30,920,0,11,0,0,1,0,0,0,720,0
12791,23639518566,Authentication,102,34,-29,920,0,11,0,0,1,0,0,0,720,0
12792,23639522785,Authentication,102,34,-29,920,0,11,0,0,1,0,0,0,720,0
12793,23639620703,Authentication,166,34,-67,920,0,11,0,0,0,0,0,0,0,0
12794,23639628074,Authentication,102,34,-29,920,0,11,0,0,0,0,0,0,720,0
12795,23639632187,Authentication,102,34,-31,920,0,11,0,0,1,0,0,0,720,0
12796,23639636251,Authentication,102,34,-29,920,0,11,0,0,1,0,0,0,720,0
12797,23639640209,Authentication,102,34,-30,920,0,11,0,0,1,0,0,0,720,0
12798,23639686103,S1G Beacon,129,34,-30,920,3,1,,,,,,,0,0
12799,23639727201,Authentication,198,34,-66,920,0,11,0,0,0,0,0,0,0,0
12800,23639733345,Authentication,198,34,-66,920,0,11,0,0,0,0,0,0,0,0
12801,23639744607,Authentication,166,34,-68,920,0,11,0,0,0,0,0,0,0,0
12802,23639750857,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
12803,23639761956,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
12804,23639767895,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
12805,23639803620,Data,132,34,-30,920,2,0,0,0,0,0,0,1,0,0
12806,23639878750,Authentication,166,34,-67,920,0,11,0,0,0,0,0,0,0,0
12807,23639884947,Authentication,166,34,-31,920,0,11,0,0,0,0,0,0,720,0
12808,23639890729,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
12809,23639896460,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
12810,23639902349,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
12811,23640007773,Authentication,166,34,-66,920,0,11,0,0,0,0,0,0,0,0
12812,23640015324,Authentication,102,34,-31,920,0,11,0,0,0,0,0,0,720,0
12813,23640019336,Authentication,102,34,-30,920,0,11,0,0,1,0,0,0,720,0
12814,23640023296,Authentication,102,34,-31,920,0,11,0,0,1,0,0,0,720,0
12815,23640027566,Authentication,102,34,-30,920,0,11,0,0,1,0,0,0,720,0
12816,23640120415,Authentication,198,34,-66,920,0,11,0,0,0,0,0,0,0,0
12817,23640130654,Authentication,166,34,-66,920,0,11,0,0,0,0,0,0,0,0
12818,23640140231,Authentication,102,34,-31,920,0,11,0,0,0,0,0,0,720,0
12819,23640144191,Authentication,102,34,-31,920,0,11,0,0,1,0,0,0,720,0
12820,23640153149,Authentication,102,34,-32,920,0,11,0,0,1,0,0,0,720,0
12822,23640243687,QoS Data,149,34,-35,920,2,8,0,0,0,0,0,1,720,0
12824,23640250888,QoS Data,131,34,-28,920,2,8,1,0,0,0,0,1,720,0
12826,23640254810,QoS Data,131,34,-32,920,2,8,0,0,0,0,0,1,720,0
12828,23640261488,Authentication,198,34,-68,920,0,11,0,0,0,0,0,0,0,0
12829,23640271490,Authentication,166,34,-67,920,0,11,0,0,0,0,0,0,0,0
12830,23640277947,Authentication,166,34,-31,920,0,11,0,0,0,0,0,0,720,0
12831,23640283938,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
12832,23640289824,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
12833,23640300330,RTS,54,34,-25,920,1,11,,,,0,0,0,3040,0
12835,23640301972,QoS Data,128,34,-20,920,2,8,1,0,1,0,0,1,720,0
12836,23640304817,QoS Data,128,34,-36,920,2,8,0,0,0,0,0,1,720,0
12838,23640391772,Authentication,166,34,-66,920,0,11,0,0,0,0,0,0,0,0
12839,23640398800,Authentication,102,34,-31,920,0,11,0,0,0,0,0,0,720,0
12840,23640402968,Authentication,102,34,-30,920,0,11,0,0,1,0,0,0,720,0
12841,23640406927,Authentication,102,34,-31,920,0,11,0,0,1,0,0,0,720,0
12842,23640505306,S1G Beacon,61,34,-32,920,3,1,,,,,,,0,0
12843,23640513629,Authentication,166,34,-67,920,0,11,0,0,0,0,0,0,0,0
12844,23640521802,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
12845,23640527744,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
12846,23640533786,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
12847,23640539880,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
12848,23640644700,Authentication,198,34,-67,920,0,11,0,0,0,0,0,0,0,0
12849,23640654702,Authentication,198,34,-68,920,0,11,0,0,0,0,0,0,0,0
12850,23640663864,Authentication,198,34,-69,920,0,11,0,0,0,0,0,0,0,0
12851,23640775771,Authentication,198,34,-70,920,0,11,0,0,0,0,0,0,0,0
12852,23640785773,Authentication,198,34,-69,920,0,11,0,0,0,0,0,0,0,0
12853,23640881941,Data,118,34,-30,920,2,0,0,0,0,0,0,1,0,0
12854,23640906842,Authentication,166,34,-67,920,0,11,0,0,0,0,0,0,0,0
12855,23640914196,Authentication,102,34,-30,920,0,11,0,0,0,0,0,0,720,0
12856,23640917533,Authentication,102,34,-29,920,0,11,0,0,1,0,0,0,720,0
12857,23640921543,Authentication,102,34,-31,920,0,11,0,0,1,0,0,0,720,0
12858,23640925712,Authentication,102,34,-29,920,0,11,0,0,1,0,0,0,720,0
12859,23641026646,Authentication,198,34,-68,920,0,11,0,0,0,0,0,0,0,0
12860,23641033813,Authentication,198,34,-67,920,0,11,0,0,0,0,0,0,0,0
12861,23641043816,Authentication,166,34,-68,920,0,11,0,0,0,0,0,0,0,0
12862,23641051727,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
12863,23641057667,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
12864,23641068710,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
12865,23641164886,Authentication,166,34,-66,920,0,11,0,0,0,0,0,0,0,0
12866,23641177218,Authentication,166,34,-31,920,0,11,0,0,0,0,0,0,720,0
12867,23641182948,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
12868,23641188797,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
12869,23641194579,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
12870,23641300056,Authentication,166,34,-71,920,0,11,0,0,0,0,0,0,0,0
12871,23641324507,S1G Beacon,129,34,-30,920,3,1,,,,,,,0,0
12872,23641328458,Authentication,102,34,-31,920,0,11,0,0,0,0,0,0,720,0
12873,23641332780,Authentication,102,34,-29,920,0,11,0,0,1,0,0,0,720,0
12874,23641336844,Authentication,102,34,-30,920,0,11,0,0,1,0,0,0,720,0
12875,23641340857,Authentication,102,34,-30,920,0,11,0,0,1,0,0,0,720,0
12876,23641431127,Authentication,166,34,-68,920,0,11,0,0,0,0,0,0,0,0
12877,23641438519,Authentication,102,34,-30,920,0,11,0,0,0,0,0,0,720,0
12878,23641442738,Authentication,102,34,-30,920,0,11,0,0,1,0,0,0,720,0
12879,23641446698,Authentication,102,34,-31,920,0,11,0,0,1,0,0,0,720,0
12880,23641450813,Authentication,102,34,-30,920,0,11,0,0,1,0,0,0,720,0
12881,23641529430,Authentication,198,34,-67,920,0,11,0,0,0,0,0,0,0,0
12882,23641539432,Authentication,166,34,-67,920,0,11,0,0,0,0,0,0,0,0
12883,23641545633,Authentication,166,34,-31,920,0,11,0,0,0,0,0,0,720,0
12884,23641553929,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
12885,23641559914,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
12886,23641565647,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
12887,23641666645,Authentication,166,34,-66,920,0,11,0,0,0,0,0,0,0,0
12888,23641674089,Authentication,102,34,-30,920,0,11,0,0,0,0,0,0,720,0
12889,23641678047,Authentication,102,34,-30,920,0,11,0,0,1,0,0,0,720,0
12890,23641682164,Authentication,102,34,-31,920,0,11,0,0,1,0,0,0,720,0
12891,23641686229,Authentication,102,34,-30,920,0,11,0,0,1,0,0,0,720,0
12892,23641734910,Data,287,34,-30,920,2,0,0,0,0,0,0,1,0,0
12893,23641800788,Authentication,166,34,-66,920,0,11,0,0,0,0,0,0,0,0
12894,23641810903,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
12895,23641816741,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
12896,23641828361,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
12897,23641922644,Authentication,166,34,-67,920,0,11,0,0,0,0,0,0,0,0
12898,23641928896,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
12899,23641934628,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
12900,23641941319,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
12901,23641946633,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
12902,23641955411,Authentication,198,34,-72,920,0,11,0,0,0,0,0,0,0,0
12903,23641965414,Authentication,198,34,-67,920,0,11,0,0,0,0,0,0,0,0
12904,23642053715,Authentication,166,34,-68,920,0,11,0,0,0,0,0,0,0,0
12905,23642062877,Authentication,198,34,-68,920,0,11,0,0,0,0,0,0,0,0
12906,23642069031,Authentication,102,34,-30,920,0,11,0,0,0,0,0,0,720,0
12907,23642073169,Authentication,198,34,-68,920,0,11,0,0,0,0,0,0,0,0
12908,23642078908,Authentication,102,34,-31,920,0,11,0,0,1,0,0,0,720,0
12909,23642082919,Authentication,102,34,-30,920,0,11,0,0,1,0,0,0,720,0
12910,23642087242,Authentication,102,34,-31,920,0,11,0,0,1,0,0,0,720,0
12911,23642143712,S1G Beacon,61,34,-31,920,3,1,,,,,,,0,0
12912,23642184786,Authentication,166,34,-67,920,0,11,0,0,0,0,0,0,0,0
12913,23642192702,Authentication,102,34,-30,920,0,11,0,0,0,0,0,0,720,0
12914,23642196766,Authentication,102,34,-29,920,0,11,0,0,1,0,0,0,720,0
12915,23642200933,Authentication,102,34,-31,920,0,11,0,0,1,0,0,0,720,0
12916,23642204894,Authentication,102,34,-29,920,0,11,0,0,1,0,0,0,720,0
12917,23642294353,Authentication,198,34,-67,920,0,11,0,0,0,0,0,0,0,0
12918,23642304355,Authentication,198,34,-67,920,0,11,0,0,0,0,0,0,0,0
12919,23642314829,Authentication,198,34,-66,920,0,11,0,0,0,0,0,0,0,0
12920,23642446928,Authentication,166,34,-67,920,0,11,0,0,0,0,0,0,0,0
12921,23642461967,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
12922,23642467647,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
12923,23642473637,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
12924,23642479472,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
12925,23642547869,Deauthentication,64,34,-30,920,0,12,0,0,0,0,0,0,720,0
12926,23642551140,Deauthentication,64,34,-29,920,0,12,0,0,1,0,0,0,720,0
12927,23642554150,Deauthentication,64,34,-30,920,0,12,0,0,1,0,0,0,720,0
12928,23642557162,Deauthentication,64,34,-30,920,0,12,0,0,1,0,0,0,720,0
12929,23642577999,Authentication,166,34,-67,920,0,11,0,0,0,0,0,0,0,0
12930,23642709070,Authentication,198,34,-67,920,0,11,0,0,0,0,0,0,0,0
12931,23642718233,Authentication,198,34,-69,920,0,11,0,0,0,0,0,0,0,0
12932,23642728234,Authentication,198,34,-69,920,0,11,0,0,0,0,0,0,0,0
12933,23642742448,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
12934,23642748126,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
12935,23642753909,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
12936,23642807375,Authentication,198,34,-66,920,0,11,0,0,0,0,0,0,0,0
12937,23642812494,Authentication,198,34,-72,920,0,11,0,0,0,0,0,0,0,0
12938,23642825804,Authentication,166,34,-67,920,0,11,0,0,0,0,0,0,0,0
12939,23642832105,Authentication,166,34,-31,920,0,11,0,0,0,0,0,0,720,0
12940,23642837939,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
12941,23642844554,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
12942,23642850337,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
12943,23642962917,S1G Beacon,129,34,-30,920,3,1,,,,,,,0,0
12944,23642971213,Authentication,166,34,-66,920,0,11,0,0,0,0,0,0,0,0
12945,23642978713,Authentication,102,34,-31,920,0,11,0,0,0,0,0,0,720,0
12946,23642982724,Authentication,102,34,-31,920,0,11,0,0,1,0,0,0,720,0
12947,23642990122,Authentication,102,34,-28,920,0,11,0,0,1,0,0,0,720,0
12948,23643093065,Authentication,166,34,-67,920,0,11,0,0,0,0,0,0,0,0
12949,23643101759,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
12950,23643107698,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
12951,23643113481,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
12953,23643209803,Authentication,166,34,-66,920,0,11,0,0,0,0,0,0,0,0
12954,23643218290,Authentication,102,34,-30,920,0,11,0,0,0,0,0,0,720,0
12955,23643222248,Authentication,102,34,-32,920,0,11,0,0,1,0,0,0,720,0
12956,23643226519,Authentication,102,34,-31,920,0,11,0,0,1,0,0,0,720,0
12957,23643230530,Authentication,102,34,-32,920,0,11,0,0,1,0,0,0,720,0
12959,23643343945,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
12960,23643351443,Authentication,102,34,-31,920,0,11,0,0,0,0,0,0,720,0
12961,23643355609,Authentication,102,34,-31,920,0,11,0,0,1,0,0,0,720,0
12962,23643359829,Authentication,102,34,-31,920,0,11,0,0,1,0,0,0,720,0
12963,23643364152,Authentication,102,34,-30,920,0,11,0,0,1,0,0,0,720,0
12964,23643462730,Authentication,166,34,-68,920,0,11,0,0,0,0,0,0,0,0
12965,23643470125,Authentication,102,34,-31,920,0,11,0,0,0,0,0,0,720,0
12966,23643473566,Authentication,102,34,-31,920,0,11,0,0,1,0,0,0,720,0
12967,23643477577,Authentication,102,34,-32,920,0,11,0,0,1,0,0,0,720,0
12968,23643481848,Authentication,102,34,-30,920,0,11,0,0,1,0,0,0,720,0
12969,23643593801,Authentication,166,34,-73,920,0,11,0,0,0,0,0,0,0,0
12970,23643602963,Authentication,198,34,-68,920,0,11,0,0,0,0,0,0,0,0
12971,23643608389,Authentication,166,34,-31,920,0,11,0,0,0,0,0,0,720,0
12972,23643614327,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
12973,23643620109,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
12974,23643724872,Authentication,166,34,-66,920,0,11,0,0,0,0,0,0,0,0
12975,23643740743,Authentication,166,34,-31,920,0,11,0,0,0,0,0,0,720,0
12976,23643746474,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
12977,23643752465,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
12978,23643758144,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
12979,23643782119,S1G Beacon,61,34,-31,920,3,1,,,,,,,0,0
12980,23643846725,Authentication,198,34,-68,920,0,11,0,0,0,0,0,0,0,0
12981,23643855944,Authentication,198,34,-66,920,0,11,0,0,0,0,0,0,0,0
12982,23643865946,Authentication,198,34,-67,920,0,11,0,0,0,0,0,0,0,0
12983,23643987015,Authentication,198,34,-66,920,0,11,0,0,0,0,0,0,0,0
12984,23643997017,Authentication,166,34,-68,920,0,11,0,0,0,0,0,0,0,0
12985,23644004568,Authentication,102,34,-31,920,0,11,0,0,0,0,0,0,720,0
12986,23644009047,Authentication,102,34,-31,920,0,11,0,0,1,0,0,0,720,0
12987,23644013371,Authentication,102,34,-31,920,0,11,0,0,1,0,0,0,720,0
12988,23644017643,Authentication,102,34,-30,920,0,11,0,0,1,0,0,0,720,0
12989,23644085318,Authentication,198,34,-67,920,0,11,0,0,0,0,0,0,0,0
12990,23644104771,Authentication,198,34,-69,920,0,11,0,0,0,0,0,0,0,0
12991,23644243010,Authentication,166,34,-67,920,0,11,0,0,0,0,0,0,0,0
12992,23644250405,Authentication,102,34,-31,920,0,11,0,0,0,0,0,0,720,0
12993,23644254467,Authentication,102,34,-32,920,0,11,0,0,1,0,0,0,720,0
12994,23644258635,Authentication,102,34,-32,920,0,11,0,0,1,0,0,0,720,0
12995,23644261972,Authentication,102,34,-31,920,0,11,0,0,1,0,0,0,720,0
12996,23644305244,Data,132,34,-32,920,2,0,0,0,0,0,0,1,0,0
12997,23644357700,Authentication,166,34,-67,920,0,11,0,0,0,0,0,0,0,0
12998,23644371854,Authentication,166,34,-33,920,0,11,0,0,0,0,0,0,720,0
12999,23644377792,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
13000,23644383731,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
13001,23644389514,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
13002,23644484674,Authentication,166,34,-67,920,0,11,0,0,0,0,0,0,0,0
13003,23644492119,Authentication,102,34,-31,920,0,11,0,0,0,0,0,0,720,0
13004,23644495972,Authentication,102,34,-31,920,0,11,0,0,1,0,0,0,720,0
