attack_type,packet Number,event_type,time_stamp,signal_strength,ssid,bssid,src,dst,reason,status,details
,2939,Authentication,2026-07-06T17:13:49.918340000Z,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,4a:9e:c5:01:4e:7d,,76,Unsuccessful Authentication (check status code) to Trusted AP
,2940,Authentication,2026-07-06T17:13:49.922615000Z,-29,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,4a:9e:c5:01:4e:7d,,76,Unsuccessful Authentication (check status code) to Trusted AP
,2941,Authentication,2026-07-06T17:13:49.926748000Z,-30,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,4a:9e:c5:01:4e:7d,,76,Unsuccessful Authentication (check status code) to Trusted AP
,2942,Authentication,2026-07-06T17:13:49.930857000Z,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,4a:9e:c5:01:4e:7d,,76,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,2948,Authentication,2026-07-06T17:13:50.049843000Z,-71,,78:72:64:ea:b9:14,d2:e6:21:78:a1:d8,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,2949,Authentication,2026-07-06T17:13:50.055406000Z,-29,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,d2:e6:21:78:a1:d8,,76,Unsuccessful Authentication (check status code) to Trusted AP
,2950,Authentication,2026-07-06T17:13:50.059421000Z,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,d2:e6:21:78:a1:d8,,76,Unsuccessful Authentication (check status code) to Trusted AP
,2951,Authentication,2026-07-06T17:13:50.063481000Z,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,d2:e6:21:78:a1:d8,,76,Unsuccessful Authentication (check status code) to Trusted AP
,2952,Authentication,2026-07-06T17:13:50.067908000Z,-29,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,d2:e6:21:78:a1:d8,,76,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,2953,Authentication,2026-07-06T17:13:50.150021000Z,-71,,78:72:64:ea:b9:14,16:41:68:5c:87:7b,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,2954,Authentication,2026-07-06T17:13:50.160260000Z,-71,,78:72:64:ea:b9:14,16:41:68:5c:87:7b,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,2955,Authentication,2026-07-06T17:13:50.166581000Z,-68,,78:72:64:ea:b9:14,2e:d3:31:18:84:6d,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,2956,Authentication,2026-07-06T17:13:50.173096000Z,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,2e:d3:31:18:84:6d,,0,Successful Authentication to Trusted AP
,2957,Authentication,2026-07-06T17:13:50.182300000Z,-29,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,2e:d3:31:18:84:6d,,0,Successful Authentication to Trusted AP
,2958,Authentication,2026-07-06T17:13:50.188140000Z,-27,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,2e:d3:31:18:84:6d,,0,Successful Authentication to Trusted AP
,2959,Authentication,2026-07-06T17:13:50.194185000Z,-30,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,2e:d3:31:18:84:6d,,0,Successful Authentication to Trusted AP
Dragonblood DoS,2960,Authentication,2026-07-06T17:13:50.281103000Z,-67,,78:72:64:ea:b9:14,f2:c7:6f:72:50:3b,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,2961,Authentication,2026-07-06T17:13:50.290308000Z,-69,,78:72:64:ea:b9:14,f2:c7:6f:72:50:3b,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,2962,Authentication,2026-07-06T17:13:50.300549000Z,-74,,78:72:64:ea:b9:14,f2:c7:6f:72:50:3b,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,2963,Authentication,2026-07-06T17:13:50.309941000Z,-72,,78:72:64:ea:b9:14,e6:57:39:e8:5f:66,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,2964,Authentication,2026-07-06T17:13:50.322872000Z,-29,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,e6:57:39:e8:5f:66,,0,Successful Authentication to Trusted AP
,2965,Authentication,2026-07-06T17:13:50.334547000Z,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,e6:57:39:e8:5f:66,,0,Successful Authentication to Trusted AP
,2966,Authentication,2026-07-06T17:13:50.340437000Z,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,e6:57:39:e8:5f:66,,0,Successful Authentication to Trusted AP
Dragonblood DoS,2967,Authentication,2026-07-06T17:13:50.412170000Z,-68,,78:72:64:ea:b9:14,ee:9b:62:59:af:26,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,2968,Authentication,2026-07-06T17:13:50.418317000Z,-68,,78:72:64:ea:b9:14,ee:9b:62:59:af:26,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,2969,Authentication,2026-07-06T17:13:50.429241000Z,-67,,78:72:64:ea:b9:14,02:2a:ad:cb:81:22,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,2970,Authentication,2026-07-06T17:13:50.434692000Z,-67,,78:72:64:ea:b9:14,ee:9b:62:59:af:26,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,2971,Authentication,2026-07-06T17:13:50.439483000Z,-29,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,02:2a:ad:cb:81:22,,0,Successful Authentication to Trusted AP
Dragonblood DoS,2972,Authentication,2026-07-06T17:13:50.444941000Z,-68,,78:72:64:ea:b9:14,ee:9b:62:59:af:26,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,2973,Authentication,2026-07-06T17:13:50.449885000Z,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,02:2a:ad:cb:81:22,,0,Successful Authentication to Trusted AP
,2974,Authentication,2026-07-06T17:13:50.455569000Z,-29,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,02:2a:ad:cb:81:22,,0,Successful Authentication to Trusted AP
,2975,Authentication,2026-07-06T17:13:50.461352000Z,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,02:2a:ad:cb:81:22,,0,Successful Authentication to Trusted AP
Dragonblood DoS,2976,Authentication,2026-07-06T17:13:50.543246000Z,-67,,78:72:64:ea:b9:14,4a:9e:c5:01:4e:7d,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,2977,Authentication,2026-07-06T17:13:50.553248000Z,-69,,78:72:64:ea:b9:14,4a:9e:c5:01:4e:7d,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,2978,Authentication,2026-07-06T17:13:50.562409000Z,-69,,78:72:64:ea:b9:14,4a:9e:c5:01:4e:7d,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,2980,Authentication,2026-07-06T17:13:50.674318000Z,-72,,78:72:64:ea:b9:14,d2:e6:21:78:a1:d8,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,2981,Authentication,2026-07-06T17:13:50.683479000Z,-68,,78:72:64:ea:b9:14,d2:e6:21:78:a1:d8,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,2982,Authentication,2026-07-06T17:13:50.688652000Z,-67,,78:72:64:ea:b9:14,d2:e6:21:78:a1:d8,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,2983,Authentication,2026-07-06T17:13:50.698894000Z,-68,,78:72:64:ea:b9:14,d2:e6:21:78:a1:d8,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,2984,Authentication,2026-07-06T17:13:50.804551000Z,-68,,78:72:64:ea:b9:14,16:41:68:5c:87:7b,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,2985,Authentication,2026-07-06T17:13:50.811099000Z,-30,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,16:41:68:5c:87:7b,,76,Unsuccessful Authentication (check status code) to Trusted AP
,2986,Authentication,2026-07-06T17:13:50.815372000Z,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,16:41:68:5c:87:7b,,76,Unsuccessful Authentication (check status code) to Trusted AP
,2987,Authentication,2026-07-06T17:13:50.819697000Z,-30,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,16:41:68:5c:87:7b,,76,Unsuccessful Authentication (check status code) to Trusted AP
,2988,Authentication,2026-07-06T17:13:50.823812000Z,-30,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,16:41:68:5c:87:7b,,76,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,2989,Authentication,2026-07-06T17:13:50.935623000Z,-68,,78:72:64:ea:b9:14,f2:c7:6f:72:50:3b,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,2990,Authentication,2026-07-06T17:13:50.941532000Z,-30,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,f2:c7:6f:72:50:3b,,76,Unsuccessful Authentication (check status code) to Trusted AP
,2991,Authentication,2026-07-06T17:13:50.945598000Z,-30,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,f2:c7:6f:72:50:3b,,76,Unsuccessful Authentication (check status code) to Trusted AP
,2992,Authentication,2026-07-06T17:13:50.949713000Z,-29,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,f2:c7:6f:72:50:3b,,76,Unsuccessful Authentication (check status code) to Trusted AP
,2993,Authentication,2026-07-06T17:13:50.954053000Z,-29,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,f2:c7:6f:72:50:3b,,76,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,2994,Authentication,2026-07-06T17:13:51.066705000Z,-69,,78:72:64:ea:b9:14,ee:9b:62:59:af:26,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,2995,Authentication,2026-07-06T17:13:51.072416000Z,-29,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ee:9b:62:59:af:26,,76,Unsuccessful Authentication (check status code) to Trusted AP
,2996,Authentication,2026-07-06T17:13:51.076523000Z,-29,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ee:9b:62:59:af:26,,76,Unsuccessful Authentication (check status code) to Trusted AP
,2997,Authentication,2026-07-06T17:13:51.080493000Z,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ee:9b:62:59:af:26,,76,Unsuccessful Authentication (check status code) to Trusted AP
,2998,Authentication,2026-07-06T17:13:51.084553000Z,-30,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ee:9b:62:59:af:26,,76,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,2999,Authentication,2026-07-06T17:13:51.197776000Z,-68,,78:72:64:ea:b9:14,4a:9e:c5:01:4e:7d,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,3000,Authentication,2026-07-06T17:13:51.203486000Z,-30,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,4a:9e:c5:01:4e:7d,,76,Unsuccessful Authentication (check status code) to Trusted AP
,3001,Authentication,2026-07-06T17:13:51.207456000Z,-30,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,4a:9e:c5:01:4e:7d,,76,Unsuccessful Authentication (check status code) to Trusted AP
,3002,Authentication,2026-07-06T17:13:51.211618000Z,-29,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,4a:9e:c5:01:4e:7d,,76,Unsuccessful Authentication (check status code) to Trusted AP
,3003,Authentication,2026-07-06T17:13:51.215903000Z,-29,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,4a:9e:c5:01:4e:7d,,76,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,3004,Authentication,2026-07-06T17:13:51.323209000Z,-73,,78:72:64:ea:b9:14,d2:e6:21:78:a1:d8,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,3005,Authentication,2026-07-06T17:13:51.328771000Z,-29,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,d2:e6:21:78:a1:d8,,76,Unsuccessful Authentication (check status code) to Trusted AP
,3006,Authentication,2026-07-06T17:13:51.332743000Z,-29,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,d2:e6:21:78:a1:d8,,76,Unsuccessful Authentication (check status code) to Trusted AP
,3007,Authentication,2026-07-06T17:13:51.337004000Z,-29,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,d2:e6:21:78:a1:d8,,76,Unsuccessful Authentication (check status code) to Trusted AP
,3008,Authentication,2026-07-06T17:13:51.341234000Z,-29,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,d2:e6:21:78:a1:d8,,76,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,3009,Authentication,2026-07-06T17:13:51.427997000Z,-68,,78:72:64:ea:b9:14,16:41:68:5c:87:7b,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,3010,Authentication,2026-07-06T17:13:51.438237000Z,-68,,78:72:64:ea:b9:14,16:41:68:5c:87:7b,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,3011,Authentication,2026-07-06T17:13:51.443535000Z,-69,,78:72:64:ea:b9:14,2e:d3:31:18:84:6d,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,3013,Authentication,2026-07-06T17:13:51.453075000Z,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,2e:d3:31:18:84:6d,,0,Successful Authentication to Trusted AP
Dragonblood DoS,3014,Authentication,2026-07-06T17:13:51.460766000Z,-70,,78:72:64:ea:b9:14,16:41:68:5c:87:7b,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,3015,Authentication,2026-07-06T17:13:51.465663000Z,-29,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,2e:d3:31:18:84:6d,,0,Successful Authentication to Trusted AP
,3016,Authentication,2026-07-06T17:13:51.471346000Z,-31,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,2e:d3:31:18:84:6d,,0,Successful Authentication to Trusted AP
,3017,Authentication,2026-07-06T17:13:51.477392000Z,-29,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,2e:d3:31:18:84:6d,,0,Successful Authentication to Trusted AP
Dragonblood DoS,3018,Authentication,2026-07-06T17:13:51.566420000Z,-69,,78:72:64:ea:b9:14,e6:57:39:e8:5f:66,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,3019,Authentication,2026-07-06T17:13:51.576426000Z,-70,,78:72:64:ea:b9:14,f2:c7:6f:72:50:3b,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,3020,Authentication,2026-07-06T17:13:51.585783000Z,-29,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,e6:57:39:e8:5f:66,,0,Successful Authentication to Trusted AP
,3021,Authentication,2026-07-06T17:13:51.591725000Z,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,e6:57:39:e8:5f:66,,0,Successful Authentication to Trusted AP
,3022,Authentication,2026-07-06T17:13:51.597761000Z,-30,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,e6:57:39:e8:5f:66,,0,Successful Authentication to Trusted AP
,3023,Authentication,2026-07-06T17:13:51.603756000Z,-29,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,e6:57:39:e8:5f:66,,0,Successful Authentication to Trusted AP
Dragonblood DoS,3024,Authentication,2026-07-06T17:13:51.690148000Z,-68,,78:72:64:ea:b9:14,ee:9b:62:59:af:26,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,3025,Authentication,2026-07-06T17:13:51.703457000Z,-70,,78:72:64:ea:b9:14,ee:9b:62:59:af:26,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,3026,Authentication,2026-07-06T17:13:51.715744000Z,-69,,78:72:64:ea:b9:14,ee:9b:62:59:af:26,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,3027,Authentication,2026-07-06T17:13:51.820383000Z,-68,,78:72:64:ea:b9:14,ee:1e:87:7d:89:dd,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,3028,Authentication,2026-07-06T17:13:51.843267000Z,-27,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ee:1e:87:7d:89:dd,,0,Successful Authentication to Trusted AP
,3029,Authentication,2026-07-06T17:13:51.849101000Z,-29,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ee:1e:87:7d:89:dd,,0,Successful Authentication to Trusted AP
,3030,Authentication,2026-07-06T17:13:51.854471000Z,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ee:1e:87:7d:89:dd,,0,Successful Authentication to Trusted AP
,3031,Authentication,2026-07-06T17:13:51.963653000Z,-26,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,fa:c6:3b:a1:9b:b8,,0,Successful Authentication to Trusted AP
,3032,Authentication,2026-07-06T17:13:51.969439000Z,-29,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,fa:c6:3b:a1:9b:b8,,0,Successful Authentication to Trusted AP
,3033,Authentication,2026-07-06T17:13:51.976105000Z,-29,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,fa:c6:3b:a1:9b:b8,,0,Successful Authentication to Trusted AP
Dragonblood DoS,3034,Authentication,2026-07-06T17:13:52.082525000Z,-68,,78:72:64:ea:b9:14,16:41:68:5c:87:7b,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,3035,Authentication,2026-07-06T17:13:52.087875000Z,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,16:41:68:5c:87:7b,,76,Unsuccessful Authentication (check status code) to Trusted AP
,3036,Authentication,2026-07-06T17:13:52.092202000Z,-27,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,16:41:68:5c:87:7b,,76,Unsuccessful Authentication (check status code) to Trusted AP
,3037,Authentication,2026-07-06T17:13:52.096266000Z,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,16:41:68:5c:87:7b,,76,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,3038,Authentication,2026-07-06T17:13:52.213615000Z,-68,,78:72:64:ea:b9:14,f2:c7:6f:72:50:3b,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,3039,Authentication,2026-07-06T17:13:52.219318000Z,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,f2:c7:6f:72:50:3b,,76,Unsuccessful Authentication (check status code) to Trusted AP
,3040,Authentication,2026-07-06T17:13:52.223436000Z,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,f2:c7:6f:72:50:3b,,76,Unsuccessful Authentication (check status code) to Trusted AP
,3041,Authentication,2026-07-06T17:13:52.227445000Z,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,f2:c7:6f:72:50:3b,,76,Unsuccessful Authentication (check status code) to Trusted AP
,3042,Authentication,2026-07-06T17:13:52.231730000Z,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,f2:c7:6f:72:50:3b,,76,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,3044,Authentication,2026-07-06T17:13:52.344677000Z,-71,,78:72:64:ea:b9:14,ee:9b:62:59:af:26,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,3045,Authentication,2026-07-06T17:13:52.350306000Z,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ee:9b:62:59:af:26,,76,Unsuccessful Authentication (check status code) to Trusted AP
,3046,Authentication,2026-07-06T17:13:52.354377000Z,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ee:9b:62:59:af:26,,76,Unsuccessful Authentication (check status code) to Trusted AP
,3047,Authentication,2026-07-06T17:13:52.358387000Z,-26,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ee:9b:62:59:af:26,,76,Unsuccessful Authentication (check status code) to Trusted AP
,3048,Authentication,2026-07-06T17:13:52.362719000Z,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ee:9b:62:59:af:26,,76,Unsuccessful Authentication (check status code) to Trusted AP
,3049,Authentication,2026-07-06T17:13:52.481413000Z,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,4a:9e:c5:01:4e:7d,,76,Unsuccessful Authentication (check status code) to Trusted AP
,3050,Authentication,2026-07-06T17:13:52.485736000Z,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,4a:9e:c5:01:4e:7d,,76,Unsuccessful Authentication (check status code) to Trusted AP
,3051,Authentication,2026-07-06T17:13:52.489903000Z,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,4a:9e:c5:01:4e:7d,,76,Unsuccessful Authentication (check status code) to Trusted AP
,3052,Authentication,2026-07-06T17:13:52.493925000Z,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,4a:9e:c5:01:4e:7d,,76,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,3053,Authentication,2026-07-06T17:13:52.705978000Z,-69,,78:72:64:ea:b9:14,16:41:68:5c:87:7b,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,3054,Authentication,2026-07-06T17:13:52.713145000Z,-72,,78:72:64:ea:b9:14,16:41:68:5c:87:7b,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,3055,Authentication,2026-07-06T17:13:52.731574000Z,-68,,78:72:64:ea:b9:14,16:41:68:5c:87:7b,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,3056,Authentication,2026-07-06T17:13:52.737898000Z,-68,,78:72:64:ea:b9:14,2e:d3:31:18:84:6d,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,3057,Authentication,2026-07-06T17:13:52.744200000Z,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,2e:d3:31:18:84:6d,,0,Successful Authentication to Trusted AP
,3058,Authentication,2026-07-06T17:13:52.749879000Z,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,2e:d3:31:18:84:6d,,0,Successful Authentication to Trusted AP
,3059,Authentication,2026-07-06T17:13:52.755724000Z,-27,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,2e:d3:31:18:84:6d,,0,Successful Authentication to Trusted AP
,3060,Authentication,2026-07-06T17:13:52.761507000Z,-27,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,2e:d3:31:18:84:6d,,0,Successful Authentication to Trusted AP
Dragonblood DoS,3061,Authentication,2026-07-06T17:13:52.837053000Z,-69,,78:72:64:ea:b9:14,f2:c7:6f:72:50:3b,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,3062,Authentication,2026-07-06T17:13:52.843192000Z,-69,,78:72:64:ea:b9:14,f2:c7:6f:72:50:3b,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,3063,Authentication,2026-07-06T17:13:52.852352000Z,-71,,78:72:64:ea:b9:14,f2:c7:6f:72:50:3b,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,3064,Authentication,2026-07-06T17:13:52.860596000Z,-68,,78:72:64:ea:b9:14,f2:c7:6f:72:50:3b,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,3065,Authentication,2026-07-06T17:13:52.968124000Z,-73,,78:72:64:ea:b9:14,ee:9b:62:59:af:26,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,3066,Authentication,2026-07-06T17:13:52.976489000Z,-69,,78:72:64:ea:b9:14,02:2a:ad:cb:81:22,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,3067,Authentication,2026-07-06T17:13:52.986126000Z,-29,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,02:2a:ad:cb:81:22,,0,Successful Authentication to Trusted AP
,3068,Authentication,2026-07-06T17:13:52.992176000Z,-29,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,02:2a:ad:cb:81:22,,0,Successful Authentication to Trusted AP
,3069,Authentication,2026-07-06T17:13:52.997853000Z,-29,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,02:2a:ad:cb:81:22,,0,Successful Authentication to Trusted AP
Dragonblood DoS,3070,Authentication,2026-07-06T17:13:53.005896000Z,-69,,78:72:64:ea:b9:14,ee:9b:62:59:af:26,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,3071,Authentication,2026-07-06T17:13:53.010529000Z,-29,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,02:2a:ad:cb:81:22,,0,Successful Authentication to Trusted AP
Dragonblood DoS,3074,Authentication,2026-07-06T17:13:53.098357000Z,-68,,78:72:64:ea:b9:14,ee:1e:87:7d:89:dd,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,3075,Authentication,2026-07-06T17:13:53.108358000Z,-71,,78:72:64:ea:b9:14,4a:9e:c5:01:4e:7d,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,3076,Authentication,2026-07-06T17:13:53.113311000Z,-26,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ee:1e:87:7d:89:dd,,0,Successful Authentication to Trusted AP
,3077,Authentication,2026-07-06T17:13:53.119096000Z,-29,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ee:1e:87:7d:89:dd,,0,Successful Authentication to Trusted AP
,3078,Authentication,2026-07-06T17:13:53.125298000Z,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ee:1e:87:7d:89:dd,,0,Successful Authentication to Trusted AP
,3079,Authentication,2026-07-06T17:13:53.130560000Z,-29,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ee:1e:87:7d:89:dd,,0,Successful Authentication to Trusted AP
Dragonblood DoS,3080,Authentication,2026-07-06T17:13:53.229448000Z,-74,,78:72:64:ea:b9:14,fa:c6:3b:a1:9b:b8,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,3081,Authentication,2026-07-06T17:13:53.242913000Z,-27,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,fa:c6:3b:a1:9b:b8,,0,Successful Authentication to Trusted AP
,3082,Authentication,2026-07-06T17:13:53.248754000Z,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,fa:c6:3b:a1:9b:b8,,0,Successful Authentication to Trusted AP
,3083,Authentication,2026-07-06T17:13:53.254586000Z,-29,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,fa:c6:3b:a1:9b:b8,,0,Successful Authentication to Trusted AP
,3084,Authentication,2026-07-06T17:13:53.260939000Z,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,fa:c6:3b:a1:9b:b8,,0,Successful Authentication to Trusted AP
Dragonblood DoS,3085,Authentication,2026-07-06T17:13:53.360501000Z,-68,,78:72:64:ea:b9:14,16:41:68:5c:87:7b,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
