host_timestamp,local_time,cpu_used_pct,ram_used_pct
1782485954.4083047,2026-06-26 16:59:14,97.2,68.63
1782485959.4533367,2026-06-26 16:59:19,100.0,68.63
1782485964.478741,2026-06-26 16:59:24,100.0,68.63
1782485969.4594464,2026-06-26 16:59:29,100.0,68.63
1782485974.481557,2026-06-26 16:59:34,100.0,68.63
1782485979.4837234,2026-06-26 16:59:39,97.6,68.63
1782485984.4793243,2026-06-26 16:59:44,100.0,68.63
1782485989.4811366,2026-06-26 16:59:49,100.0,68.63
1782485994.4972029,2026-06-26 16:59:54,99.2,68.63
1782485999.4848728,2026-06-26 16:59:59,98.6,68.63
1782486004.5125542,2026-06-26 17:00:04,100.0,68.63
1782486009.4930227,2026-06-26 17:00:09,100.0,68.63
1782486014.5252693,2026-06-26 17:00:14,100.0,68.63
1782486019.6095934,2026-06-26 17:00:19,100.0,68.63
1782486024.5966713,2026-06-26 17:00:24,100.0,68.63
1782486029.6050417,2026-06-26 17:00:29,100.0,68.63
1782486034.5855722,2026-06-26 17:00:34,100.0,68.63
1782486039.6064243,2026-06-26 17:00:39,96.41,68.63
1782486044.6045227,2026-06-26 17:00:44,97.39,68.63
1782486049.6121576,2026-06-26 17:00:49,96.61,68.63
1782486054.6387022,2026-06-26 17:00:54,100.0,68.63
1782486059.6401973,2026-06-26 17:00:59,97.0,68.63
1782486064.665378,2026-06-26 17:01:04,100.0,68.63
1782486069.644418,2026-06-26 17:01:09,98.79,68.63
1782486074.6476912,2026-06-26 17:01:14,100.0,68.63
1782486079.6587675,2026-06-26 17:01:19,96.99,68.63
1782486084.723015,2026-06-26 17:01:24,100.0,68.63
1782486089.7354934,2026-06-26 17:01:29,97.81,68.63
1782486094.7344005,2026-06-26 17:01:34,100.0,68.63
1782486099.7928169,2026-06-26 17:01:39,98.4,68.63
1782486104.769199,2026-06-26 17:01:44,99.4,68.63
1782486109.7392645,2026-06-26 17:01:49,98.2,68.63
1782486114.7392895,2026-06-26 17:01:54,100.0,68.63
1782486119.749235,2026-06-26 17:01:59,97.81,68.63
1782486124.7438793,2026-06-26 17:02:04,99.6,68.63
1782486129.748508,2026-06-26 17:02:09,98.61,68.63
1782486134.7562883,2026-06-26 17:02:14,100.0,68.63
1782486139.7816656,2026-06-26 17:02:19,97.21,68.63
1782486144.7946017,2026-06-26 17:02:24,98.8,68.63
1782486149.7867768,2026-06-26 17:02:29,100.0,68.63
1782486154.78372,2026-06-26 17:02:34,100.0,68.63
1782486159.777759,2026-06-26 17:02:39,68.54,68.63
1782486164.7662477,2026-06-26 17:02:44,29.06,68.63
1782486169.7777858,2026-06-26 17:02:49,25.0,68.63
1782486174.8001053,2026-06-26 17:02:54,23.71,68.63
1782486179.7893088,2026-06-26 17:02:59,28.0,68.63
1782486184.810984,2026-06-26 17:03:04,24.35,68.63
1782486189.8146825,2026-06-26 17:03:09,24.55,68.63
1782486194.8069825,2026-06-26 17:03:14,28.66,68.63
1782486199.8138263,2026-06-26 17:03:19,25.1,68.63
1782486204.8207319,2026-06-26 17:03:24,24.85,68.63
1782486209.8429177,2026-06-26 17:03:29,26.89,68.63
1782486214.8205657,2026-06-26 17:03:34,24.4,68.63
1782486219.820127,2026-06-26 17:03:39,25.8,68.63
1782486224.8260083,2026-06-26 17:03:44,28.8,68.63
1782486229.827782,2026-06-26 17:03:49,25.15,68.63
1782486234.8956113,2026-06-26 17:03:54,25.49,68.63
1782486239.8718612,2026-06-26 17:03:59,26.16,68.63
1782486244.8621922,2026-06-26 17:04:04,24.4,68.63
1782486249.90417,2026-06-26 17:04:09,26.15,68.63
1782486254.8792045,2026-06-26 17:04:14,27.35,68.63
1782486259.8785338,2026-06-26 17:04:19,25.4,68.63
1782486264.9011633,2026-06-26 17:04:24,24.2,68.63
1782486269.8683293,2026-06-26 17:04:29,27.25,68.63
1782486274.8696542,2026-06-26 17:04:34,24.75,68.63
1782486279.9084063,2026-06-26 17:04:39,25.9,68.63
1782486284.8885458,2026-06-26 17:04:44,27.2,68.63
1782486289.9020853,2026-06-26 17:04:49,24.95,68.63
1782486294.9253597,2026-06-26 17:04:54,24.2,68.63
1782486299.8864825,2026-06-26 17:04:59,26.45,68.63
1782486304.8908787,2026-06-26 17:05:04,23.55,68.63
1782486309.9196112,2026-06-26 17:05:09,27.04,68.63
1782486314.9249666,2026-06-26 17:05:14,26.8,68.63
1782486319.929672,2026-06-26 17:05:19,25.15,68.63
1782486324.9537394,2026-06-26 17:05:24,26.1,68.63
1782486329.9308374,2026-06-26 17:05:29,26.1,68.63
1782486334.9640422,2026-06-26 17:05:34,24.06,68.63
1782486339.986584,2026-06-26 17:05:39,27.09,68.63
1782486344.9929404,2026-06-26 17:05:44,27.35,68.63
1782486350.0040967,2026-06-26 17:05:50,24.75,68.63
1782486355.0183601,2026-06-26 17:05:55,26.49,68.63
1782486360.0148692,2026-06-26 17:06:00,26.6,68.63
1782486365.0185952,2026-06-26 17:06:05,24.4,68.63
1782486370.0416493,2026-06-26 17:06:10,27.89,68.63
1782486375.0469875,2026-06-26 17:06:15,26.15,68.63
1782486380.0375562,2026-06-26 17:06:20,24.65,68.63
1782486385.0451505,2026-06-26 17:06:25,26.8,68.63
1782486390.0396,2026-06-26 17:06:30,25.2,68.63
1782486395.0559597,2026-06-26 17:06:35,24.4,68.63
1782486400.0445642,2026-06-26 17:06:40,28.34,68.63
1782486405.047283,2026-06-26 17:06:45,25.6,68.63
1782486410.0506296,2026-06-26 17:06:50,24.6,68.63
1782486415.0518885,2026-06-26 17:06:55,27.2,68.63
1782486420.0596623,2026-06-26 17:07:00,25.35,68.63
1782486425.0604544,2026-06-26 17:07:05,23.8,68.63
1782486430.0551934,2026-06-26 17:07:10,27.45,68.63
1782486435.061056,2026-06-26 17:07:15,27.74,68.63
1782486440.070376,2026-06-26 17:07:20,27.35,68.63
1782486445.0731282,2026-06-26 17:07:25,31.8,68.63
1782486450.0764852,2026-06-26 17:07:30,31.74,68.63
1782486455.1117887,2026-06-26 17:07:35,29.68,68.63
1782486460.100822,2026-06-26 17:07:40,28.6,68.63
