host_timestamp,local_time,esp32_uptime_us,cpu_used_pct,ram_used_pct,throughput_bps,tcp_disconnects
1782563591.2241647,2026-06-27 14:33:11,13169206040,1.11,19.83,4.8,0
1782563596.2297802,2026-06-27 14:33:16,13174208040,0.84,19.83,4.8,0
1782563601.2284186,2026-06-27 14:33:21,13179210040,0.82,19.83,4.8,0
1782563606.2576036,2026-06-27 14:33:26,13184212040,0.89,19.83,4.8,0
1782563611.2401588,2026-06-27 14:33:31,13189214040,1.12,19.83,4.8,0
1782563616.2349427,2026-06-27 14:33:36,13194216040,1.0,19.83,4.8,0
1782563621.2425272,2026-06-27 14:33:41,13199218040,0.94,19.83,4.8,0
1782563626.2402635,2026-06-27 14:33:46,13204220040,0.99,19.83,4.8,0
1782563631.243314,2026-06-27 14:33:51,13209222040,1.0,19.83,4.8,0
1782563636.250186,2026-06-27 14:33:56,13214224040,1.19,19.83,4.8,0
1782563641.253625,2026-06-27 14:34:01,13219226040,0.97,19.83,4.8,0
1782563646.2405035,2026-06-27 14:34:06,13224228040,0.94,19.83,4.8,0
1782563651.2497485,2026-06-27 14:34:11,13229230040,0.87,19.83,4.8,0
1782563656.254215,2026-06-27 14:34:16,13234232040,1.09,19.83,4.8,0
1782563661.2552648,2026-06-27 14:34:21,13239234040,0.84,19.83,4.8,0
1782563666.2478044,2026-06-27 14:34:26,13244236040,0.78,19.83,4.8,0
1782563671.2734861,2026-06-27 14:34:31,13249238040,0.8,19.83,4.8,0
1782563676.2519088,2026-06-27 14:34:36,13254240040,1.04,19.83,4.8,0
1782563681.2546365,2026-06-27 14:34:41,13259242040,0.81,19.83,4.8,0
1782563686.2623572,2026-06-27 14:34:46,13264244040,0.85,19.83,4.8,0
1782563691.257691,2026-06-27 14:34:51,13269246040,0.85,19.83,4.8,0
1782563696.2722254,2026-06-27 14:34:56,13274248040,1.09,19.83,4.8,0
1782563701.2613487,2026-06-27 14:35:01,13279250040,0.87,19.83,4.8,0
1782563706.268213,2026-06-27 14:35:06,13284252040,0.89,19.83,4.8,0
1782563711.2716572,2026-06-27 14:35:11,13289254040,0.92,19.83,4.8,0
1782563716.275186,2026-06-27 14:35:16,13294256040,1.1,19.83,4.8,0
1782563721.2739358,2026-06-27 14:35:21,13299258040,0.91,19.83,4.8,0
1782563726.2720497,2026-06-27 14:35:26,13304260040,0.86,19.83,4.8,0
1782563731.2733889,2026-06-27 14:35:31,13309262040,0.87,19.83,4.8,0
1782563736.2859712,2026-06-27 14:35:36,13314264040,0.89,19.83,4.8,0
1782563741.2795243,2026-06-27 14:35:41,13319266040,1.13,19.83,4.8,0
1782563746.2905245,2026-06-27 14:35:46,13324268040,0.87,19.83,4.8,0
1782563751.2846267,2026-06-27 14:35:51,13329270040,0.86,19.83,4.8,0
1782563756.3012605,2026-06-27 14:35:56,13334272040,0.92,19.83,4.8,0
1782563761.2851717,2026-06-27 14:36:01,13339274040,1.14,19.83,4.8,0
1782563766.2934315,2026-06-27 14:36:06,13344276040,0.88,19.83,4.8,0
1782563771.2883449,2026-06-27 14:36:11,13349278040,0.89,19.83,4.8,0
1782563776.3041992,2026-06-27 14:36:16,13354280040,0.91,19.83,4.8,0
1782563781.2992575,2026-06-27 14:36:21,13359282040,1.14,19.83,4.8,0
1782563786.2954607,2026-06-27 14:36:26,13364284040,0.93,19.83,4.8,0
1782563791.2976096,2026-06-27 14:36:31,13369286040,0.93,19.83,4.8,0
1782563796.2989204,2026-06-27 14:36:36,13374288040,0.9,19.83,4.8,0
1782563801.2996128,2026-06-27 14:36:41,13379290040,1.13,19.83,4.8,0
1782563806.3053336,2026-06-27 14:36:46,13384292040,0.87,19.83,4.8,0
1782563811.3047721,2026-06-27 14:36:51,13389294040,0.79,19.83,4.8,0
1782563816.306074,2026-06-27 14:36:56,13394296040,0.83,19.83,4.8,0
1782563821.3127894,2026-06-27 14:37:01,13399298040,1.07,19.83,4.8,0
1782563826.3171172,2026-06-27 14:37:06,13404300040,0.88,19.83,4.8,0
1782563831.3143408,2026-06-27 14:37:11,13409302040,0.88,19.83,4.8,0
1782563836.317244,2026-06-27 14:37:16,13414304040,0.9,19.83,4.8,0
1782563841.320146,2026-06-27 14:37:21,13419306040,0.95,19.83,4.8,0
1782563846.332121,2026-06-27 14:37:26,13424308040,1.13,19.83,4.8,0
1782563851.3260837,2026-06-27 14:37:31,13429310040,0.96,19.83,4.8,0
1782563856.323799,2026-06-27 14:37:36,13434312040,0.9,19.83,4.8,0
1782563861.3267014,2026-06-27 14:37:41,13439314040,0.92,19.83,4.8,0
1782563866.3274307,2026-06-27 14:37:46,13444316040,1.11,19.83,4.8,0
1782563871.3314784,2026-06-27 14:37:51,13449318040,0.85,19.83,4.8,0
1782563876.3280168,2026-06-27 14:37:56,13454320040,0.89,19.83,4.8,0
1782563881.3346343,2026-06-27 14:38:01,13459322040,0.88,19.83,4.8,0
1782563886.3355181,2026-06-27 14:38:06,13464324040,1.25,19.83,4.8,0
1782563891.340216,2026-06-27 14:38:11,13469326040,1.02,19.83,4.8,0
1782563896.3360715,2026-06-27 14:38:16,13474328040,0.83,19.83,4.8,0
1782563901.3445334,2026-06-27 14:38:21,13479330040,0.88,19.83,4.8,0
1782563906.3420382,2026-06-27 14:38:26,13484332040,1.05,19.83,4.8,0
1782563911.3468451,2026-06-27 14:38:31,13489334040,0.85,19.83,4.8,0
1782563916.3435843,2026-06-27 14:38:36,13494336040,0.9,19.83,4.8,0
1782563921.3503575,2026-06-27 14:38:41,13499338040,0.89,19.83,4.8,0
1782563926.3595028,2026-06-27 14:38:46,13504340040,1.15,19.83,4.8,0
1782563931.356558,2026-06-27 14:38:51,13509342040,0.97,19.83,4.8,0
1782563936.3522367,2026-06-27 14:38:56,13514344040,0.97,19.83,4.8,0
1782563941.3574898,2026-06-27 14:39:01,13519346040,0.94,19.83,4.8,0
1782563946.3554516,2026-06-27 14:39:06,13524348040,1.02,19.83,4.8,0
1782563951.3801022,2026-06-27 14:39:11,13529350040,1.14,19.83,4.8,0
1782563956.3717642,2026-06-27 14:39:16,13534352040,0.89,19.83,4.8,0
1782563961.3609643,2026-06-27 14:39:21,13539354040,0.92,19.83,4.8,0
1782563966.3654406,2026-06-27 14:39:26,13544356040,0.9,19.83,4.8,0
1782563971.3655605,2026-06-27 14:39:31,13549358040,1.09,19.83,4.8,0
1782563976.37087,2026-06-27 14:39:36,13554360040,0.82,19.83,4.8,0
1782563981.3744054,2026-06-27 14:39:41,13559362040,0.81,19.83,4.8,0
1782563986.3835797,2026-06-27 14:39:46,13564364040,0.83,19.83,4.8,0
1782563991.3725195,2026-06-27 14:39:51,13569366040,1.07,19.83,4.8,0
1782563996.378053,2026-06-27 14:39:56,13574368040,0.85,19.83,4.8,0
1782564001.3829803,2026-06-27 14:40:01,13579370040,0.91,19.83,4.8,0
1782564006.3782413,2026-06-27 14:40:06,13584372040,0.96,19.83,4.8,0
1782564011.3946793,2026-06-27 14:40:11,13589374040,1.24,19.83,4.8,0
1782564016.3877854,2026-06-27 14:40:16,13594376040,0.94,19.83,4.8,0
1782564021.3837292,2026-06-27 14:40:21,13599378040,0.9,19.83,4.8,0
1782564026.3995569,2026-06-27 14:40:26,13604380040,0.84,19.83,4.8,0
1782564031.397314,2026-06-27 14:40:31,13609382040,1.08,19.83,4.8,0
1782564036.3922253,2026-06-27 14:40:36,13614384040,0.85,19.83,4.8,0
1782564041.4072764,2026-06-27 14:40:41,13619386040,0.77,19.83,4.8,0
1782564046.3935652,2026-06-27 14:40:46,13624388040,0.83,19.83,4.8,0
1782564051.4002168,2026-06-27 14:40:51,13629390040,0.86,19.83,4.8,0
1782564056.4085555,2026-06-27 14:40:56,13634392040,0.97,19.83,4.8,0
1782564061.3988354,2026-06-27 14:41:01,13639394040,0.8,19.83,4.8,0
1782564066.413553,2026-06-27 14:41:06,13644396040,0.89,19.83,4.8,0
1782564071.4146163,2026-06-27 14:41:11,13649398040,0.87,19.83,4.8,0
1782564076.423293,2026-06-27 14:41:16,13654400040,1.15,19.83,4.8,0
1782564081.4258459,2026-06-27 14:41:21,13659402040,0.97,19.83,4.8,0
1782564086.4119034,2026-06-27 14:41:26,13664404040,0.95,19.83,4.8,0
1782564091.4135716,2026-06-27 14:41:31,13669406040,0.98,19.83,4.8,0
1782564096.4210942,2026-06-27 14:41:36,13674408040,1.15,19.83,4.8,0
1782564101.4177642,2026-06-27 14:41:41,13679410040,0.92,19.83,4.8,0
1782564106.4237704,2026-06-27 14:41:46,13684412040,1.04,19.83,4.8,0
1782564111.428288,2026-06-27 14:41:51,13689414040,0.87,19.83,4.8,0
1782564116.4255872,2026-06-27 14:41:56,13694416040,1.11,19.83,4.8,0
1782564121.4243553,2026-06-27 14:42:01,13699418090,0.82,19.83,4.8,0
1782564126.4319985,2026-06-27 14:42:06,13704420040,0.88,19.83,4.8,0
1782564131.432558,2026-06-27 14:42:11,13709422040,0.84,19.83,4.8,0
1782564136.433864,2026-06-27 14:42:16,13714424040,1.05,19.83,4.8,0
1782564141.4465003,2026-06-27 14:42:21,13719426040,0.79,19.83,4.8,0
1782564146.451052,2026-06-27 14:42:26,13724428040,0.81,19.83,4.8,0
1782564151.4429095,2026-06-27 14:42:31,13729430040,0.84,19.83,4.8,0
1782564156.4516752,2026-06-27 14:42:36,13734432040,0.9,19.83,4.8,0
1782564161.4420645,2026-06-27 14:42:41,13739434040,1.05,19.83,4.8,0
1782564166.4388866,2026-06-27 14:42:46,13744436040,0.92,19.83,4.8,0
1782564171.4465094,2026-06-27 14:42:51,13749438040,0.91,19.83,4.8,0
1782564176.443203,2026-06-27 14:42:56,13754440040,0.91,19.88,4.8,0
1782564181.4468815,2026-06-27 14:43:01,13759442040,1.24,19.83,4.8,0
1782564186.4468396,2026-06-27 14:43:06,13764444040,0.88,19.88,4.8,0
1782564191.4576304,2026-06-27 14:43:11,13769446040,0.88,19.88,4.8,0
1782564196.463749,2026-06-27 14:43:16,13774448040,0.88,19.88,4.8,0
1782564201.4543095,2026-06-27 14:43:21,13779450040,1.07,19.88,4.8,0
1782564206.4600444,2026-06-27 14:43:26,13784452040,0.81,19.88,4.8,0
1782564211.4665103,2026-06-27 14:43:31,13789454040,0.83,19.88,4.8,0
1782564216.4673138,2026-06-27 14:43:36,13794456040,0.8,19.88,4.8,0
1782564221.4634926,2026-06-27 14:43:41,13799458040,1.08,19.88,4.8,0
1782564226.4617925,2026-06-27 14:43:46,13804460040,0.87,19.88,4.8,0
1782564231.4662127,2026-06-27 14:43:51,13809462040,0.88,19.88,4.8,0
1782564236.4705317,2026-06-27 14:43:56,13814464040,0.92,19.88,4.8,0
1782564241.4797947,2026-06-27 14:44:01,13819466040,1.17,19.88,4.8,0
1782564246.470363,2026-06-27 14:44:06,13824468040,0.98,19.88,4.8,0
1782564251.4822,2026-06-27 14:44:11,13829470040,1.01,19.88,4.8,0
1782564256.4757845,2026-06-27 14:44:16,13834472040,1.0,19.88,4.8,0
1782564261.4769328,2026-06-27 14:44:21,13839474040,1.04,19.88,4.8,0
1782564266.477247,2026-06-27 14:44:26,13844476040,1.12,19.88,4.8,0
1782564271.4902353,2026-06-27 14:44:31,13849478040,0.9,19.88,4.8,0
1782564276.4896562,2026-06-27 14:44:36,13854480040,0.92,19.88,4.8,0
1782564281.4908788,2026-06-27 14:44:41,13859482040,0.91,19.88,4.8,0
1782564286.4851308,2026-06-27 14:44:46,13864484040,1.14,19.88,4.8,0
1782564291.4879,2026-06-27 14:44:51,13869486040,0.91,19.88,4.8,0
1782564296.4901383,2026-06-27 14:44:56,13874488040,0.86,19.88,4.8,0
1782564301.500547,2026-06-27 14:45:01,13879490040,0.85,19.88,4.8,0
1782564306.4958377,2026-06-27 14:45:06,13884492040,1.09,19.88,4.8,0
1782564311.494362,2026-06-27 14:45:11,13889494040,0.84,19.88,4.8,0
1782564316.5124607,2026-06-27 14:45:16,13894496040,0.81,19.88,4.8,0
1782564321.5002825,2026-06-27 14:45:21,13899498040,0.85,19.88,4.8,0
1782564326.502247,2026-06-27 14:45:26,13904500040,1.11,19.88,4.8,0
1782564331.5117543,2026-06-27 14:45:31,13909502040,0.87,19.88,4.8,0
1782564336.5120726,2026-06-27 14:45:36,13914504040,0.89,19.88,4.8,0
1782564341.5147617,2026-06-27 14:45:41,13919506040,0.93,19.88,4.8,0
1782564346.5080538,2026-06-27 14:45:46,13924508040,1.15,19.88,4.8,0
1782564351.5270572,2026-06-27 14:45:51,13929510040,0.95,19.88,4.8,0
1782564356.5214968,2026-06-27 14:45:56,13934512041,0.91,19.88,4.8,0
1782564361.5259972,2026-06-27 14:46:01,13939514040,0.91,19.88,4.8,0
1782564366.522561,2026-06-27 14:46:06,13944516040,0.96,19.83,4.8,0
1782564371.5317142,2026-06-27 14:46:11,13949518040,1.05,19.83,4.8,0
1782564376.5218296,2026-06-27 14:46:16,13954520040,0.88,19.83,4.8,0
1782564381.5386887,2026-06-27 14:46:21,13959522040,0.92,19.83,4.8,0
1782564386.5406628,2026-06-27 14:46:26,13964524038,0.82,20.33,0.0,0
1782564391.5253863,2026-06-27 14:46:31,13969526038,0.97,19.83,4.8,0
1782564396.5279758,2026-06-27 14:46:36,13974528040,0.91,19.83,4.8,0
1782564401.5362897,2026-06-27 14:46:41,13979530040,0.82,19.83,4.8,0
1782564406.5311534,2026-06-27 14:46:46,13984532040,0.86,19.83,4.8,0
1782564411.535288,2026-06-27 14:46:51,13989534040,1.08,19.83,4.8,0
1782564416.5399687,2026-06-27 14:46:56,13994536040,0.85,19.83,4.8,0
1782564421.55418,2026-06-27 14:47:01,13999538040,0.91,19.83,4.8,0
1782564426.5414913,2026-06-27 14:47:06,14004540040,0.91,19.83,4.8,0
1782564431.5404973,2026-06-27 14:47:11,14009542040,1.18,19.83,4.8,0
1782564436.558436,2026-06-27 14:47:16,14014544040,0.97,19.83,4.8,0
1782564441.5577414,2026-06-27 14:47:21,14019546040,0.96,19.83,4.8,0
