host_timestamp,local_time,esp32_uptime_us,cpu_used_pct,ram_used_pct,throughput_bps,tcp_disconnects
1782224706.5733187,2026-06-23 16:25:06,5731009040,0.86,19.83,4.8,0
1782224711.5755267,2026-06-23 16:25:11,5736011040,1.1,19.83,4.8,0
1782224716.5754757,2026-06-23 16:25:16,5741013040,0.94,19.83,4.8,0
1782224721.5804105,2026-06-23 16:25:21,5746015040,0.98,19.83,4.8,0
1782224726.4930568,2026-06-23 16:25:26,5751017040,0.92,19.83,4.8,0
1782224731.475768,2026-06-23 16:25:31,5756019040,1.16,19.83,4.8,0
1782224736.4844453,2026-06-23 16:25:36,5761021040,0.88,19.83,4.8,0
1782224741.4817686,2026-06-23 16:25:41,5766023040,0.89,19.83,4.8,0
1782224746.49202,2026-06-23 16:25:46,5771025040,0.82,19.83,4.8,0
1782224751.4914303,2026-06-23 16:25:51,5776027040,0.97,19.83,4.8,0
1782224756.495309,2026-06-23 16:25:56,5781029040,0.91,19.83,4.8,0
1782224761.499255,2026-06-23 16:26:01,5786031040,0.81,19.83,4.8,0
1782224766.510274,2026-06-23 16:26:06,5791033040,0.85,19.83,4.8,0
1782224771.5101824,2026-06-23 16:26:11,5796035040,0.9,19.83,4.8,0
1782224776.5160844,2026-06-23 16:26:16,5801037040,1.16,19.83,4.8,0
1782224781.5272171,2026-06-23 16:26:21,5806039040,0.96,19.83,4.8,0
1782224786.5261095,2026-06-23 16:26:26,5811041040,0.89,19.83,4.8,0
1782224791.5325732,2026-06-23 16:26:31,5816043040,0.91,19.83,4.8,0
1782224796.5295994,2026-06-23 16:26:36,5821045040,1.12,19.83,4.8,0
1782224801.5358844,2026-06-23 16:26:41,5826047040,0.86,19.83,4.8,0
1782224806.544527,2026-06-23 16:26:46,5831049040,0.84,19.83,4.8,0
1782224811.5450757,2026-06-23 16:26:51,5836051040,0.83,19.83,4.8,0
1782224816.5542634,2026-06-23 16:26:56,5841053040,1.07,19.83,4.8,0
1782224821.554562,2026-06-23 16:27:01,5846055040,0.93,19.83,4.8,0
1782224826.5576513,2026-06-23 16:27:06,5851057040,0.78,19.83,4.8,0
1782224831.5663176,2026-06-23 16:27:11,5856059040,0.8,19.83,4.8,0
1782224836.572418,2026-06-23 16:27:16,5861061040,1.08,19.83,4.8,0
1782224841.5714252,2026-06-23 16:27:21,5866063040,0.86,19.83,4.8,0
1782224846.5769322,2026-06-23 16:27:26,5871065040,0.9,19.83,4.8,0
1782224851.582204,2026-06-23 16:27:31,5876067040,0.89,19.83,4.8,0
1782224856.5714703,2026-06-23 16:27:36,5881069040,0.99,19.83,4.8,0
1782224861.5680568,2026-06-23 16:27:41,5886071040,1.0,19.83,4.8,0
1782224866.567939,2026-06-23 16:27:46,5891073040,0.89,19.83,4.8,0
1782224871.5694058,2026-06-23 16:27:51,5896075040,0.88,19.83,4.8,0
1782224876.5683372,2026-06-23 16:27:56,5901077040,0.94,19.83,4.8,0
1782224881.576849,2026-06-23 16:28:01,5906079040,1.17,19.83,4.8,0
1782224886.584105,2026-06-23 16:28:06,5911081040,0.87,19.83,4.8,0
1782224891.5898407,2026-06-23 16:28:11,5916083040,0.95,19.83,4.8,0
1782224896.5905926,2026-06-23 16:28:16,5921085040,0.9,19.83,4.8,0
1782224901.5963058,2026-06-23 16:28:21,5926087040,1.21,19.83,4.8,0
1782224906.5984106,2026-06-23 16:28:26,5931089050,0.85,19.83,4.8,0
1782224911.6032577,2026-06-23 16:28:31,5936091040,0.84,19.83,4.8,0
1782224916.6087017,2026-06-23 16:28:36,5941093040,0.88,19.83,4.8,0
1782224921.6130922,2026-06-23 16:28:41,5946095040,1.09,19.83,4.8,0
1782224926.6139374,2026-06-23 16:28:46,5951097040,0.86,19.83,4.8,0
1782224931.6086032,2026-06-23 16:28:51,5956099040,0.85,19.83,4.8,0
1782224936.6153438,2026-06-23 16:28:56,5961101040,0.89,19.83,4.8,0
1782224941.6105475,2026-06-23 16:29:01,5966103040,1.09,19.83,4.8,0
1782224946.6096163,2026-06-23 16:29:06,5971105040,0.86,19.83,4.8,0
1782224951.6103835,2026-06-23 16:29:11,5976107040,0.84,19.83,4.8,0
1782224956.609662,2026-06-23 16:29:16,5981109040,0.83,19.83,4.8,0
1782224961.609045,2026-06-23 16:29:21,5986111040,0.98,19.83,4.8,0
1782224966.6119585,2026-06-23 16:29:26,5991113040,1.06,19.83,4.8,0
1782224971.6116085,2026-06-23 16:29:31,5996115040,0.83,19.83,4.8,0
1782224976.606686,2026-06-23 16:29:36,6001117040,0.83,19.83,4.8,0
1782224981.6101897,2026-06-23 16:29:41,6006119040,0.83,19.83,4.8,0
1782224986.6002464,2026-06-23 16:29:46,6011121040,1.26,19.83,4.8,0
1782224991.5912101,2026-06-23 16:29:51,6016123040,0.83,19.83,4.8,0
1782224996.584326,2026-06-23 16:29:56,6021125040,0.75,19.83,4.8,0
1782225001.586561,2026-06-23 16:30:01,6026127040,0.79,19.83,4.8,0
1782225006.5902438,2026-06-23 16:30:06,6031129040,1.02,19.83,4.8,0
1782225011.5960464,2026-06-23 16:30:11,6036131040,0.78,19.83,4.8,0
1782225016.6012537,2026-06-23 16:30:16,6041133040,0.8,19.83,4.8,0
1782225021.6011903,2026-06-23 16:30:21,6046135040,0.88,19.83,4.8,0
1782225026.6028225,2026-06-23 16:30:26,6051137040,1.04,19.83,4.8,0
1782225031.6077852,2026-06-23 16:30:31,6056139040,0.85,19.83,4.8,0
1782225036.614439,2026-06-23 16:30:36,6061141040,0.87,19.83,4.8,0
1782225041.6156282,2026-06-23 16:30:41,6066143040,0.8,19.83,4.8,0
1782225046.619296,2026-06-23 16:30:46,6071145040,1.09,19.83,4.8,0
1782225051.6119716,2026-06-23 16:30:51,6076147040,0.81,19.83,4.8,0
1782225056.5941892,2026-06-23 16:30:56,6081149040,0.76,19.83,4.8,0
1782225061.601656,2026-06-23 16:31:01,6086151040,0.83,19.83,4.8,0
1782225066.6080408,2026-06-23 16:31:06,6091153040,1.03,19.83,4.8,0
1782225071.6091774,2026-06-23 16:31:11,6096155040,0.92,19.83,4.8,0
1782225076.6177316,2026-06-23 16:31:16,6101157040,0.89,19.83,4.8,0
1782225081.621644,2026-06-23 16:31:21,6106159040,0.97,19.83,4.8,0
1782225086.6198075,2026-06-23 16:31:26,6111161040,0.86,19.83,4.8,0
1782225091.6224127,2026-06-23 16:31:31,6116163040,1.13,19.83,4.8,0
1782225096.6349096,2026-06-23 16:31:36,6121165040,0.88,19.83,4.8,0
1782225101.637205,2026-06-23 16:31:41,6126167040,0.86,19.83,4.8,0
1782225106.6336217,2026-06-23 16:31:46,6131169040,0.91,19.83,4.8,0
1782225111.64538,2026-06-23 16:31:51,6136171040,1.12,19.83,4.8,0
1782225116.6314223,2026-06-23 16:31:56,6141173040,0.87,19.83,4.8,0
1782225121.6271544,2026-06-23 16:32:01,6146175040,0.88,19.83,4.8,0
1782225126.627195,2026-06-23 16:32:06,6151177040,0.9,19.83,4.8,0
1782225131.6239905,2026-06-23 16:32:11,6156179040,1.2,19.83,4.8,0
1782225136.6285172,2026-06-23 16:32:16,6161181106,0.83,19.83,4.8,0
1782225141.6375585,2026-06-23 16:32:21,6166183040,0.87,19.89,4.8,0
1782225146.6318316,2026-06-23 16:32:26,6171185040,0.82,19.89,4.8,0
1782225151.634269,2026-06-23 16:32:31,6176187040,1.06,19.89,4.8,0
1782225156.6422994,2026-06-23 16:32:36,6181189040,0.83,19.89,4.8,0
1782225161.644135,2026-06-23 16:32:41,6186191040,0.85,19.89,4.8,0
1782225166.6496902,2026-06-23 16:32:46,6191193040,0.9,19.89,4.8,0
1782225171.6437416,2026-06-23 16:32:51,6196195040,1.02,19.89,4.8,0
1782225176.651278,2026-06-23 16:32:56,6201197040,1.03,19.89,4.8,0
1782225181.6453934,2026-06-23 16:33:01,6206199040,0.87,19.89,4.8,0
1782225186.6560943,2026-06-23 16:33:06,6211201040,0.82,19.89,4.8,0
1782225191.6536596,2026-06-23 16:33:11,6216203040,0.83,19.89,4.8,0
1782225196.6542096,2026-06-23 16:33:16,6221205040,1.03,19.89,4.8,0
1782225201.6569989,2026-06-23 16:33:21,6226207040,0.79,19.89,4.8,0
1782225206.6669116,2026-06-23 16:33:26,6231209040,0.79,19.83,4.8,0
1782225211.6580422,2026-06-23 16:33:31,6236211040,0.74,19.89,4.8,0
1782225216.6640217,2026-06-23 16:33:36,6241213040,1.0,19.89,4.8,0
1782225221.666449,2026-06-23 16:33:41,6246215041,0.79,19.89,4.8,0
1782225226.666726,2026-06-23 16:33:46,6251217040,0.85,19.89,4.8,0
1782225231.676293,2026-06-23 16:33:51,6256219040,0.85,19.89,4.8,0
1782225236.6757827,2026-06-23 16:33:56,6261221040,1.15,19.89,4.8,0
1782225241.6765058,2026-06-23 16:34:01,6266223040,0.89,19.89,4.8,0
1782225246.6763554,2026-06-23 16:34:06,6271225040,0.84,19.83,4.8,0
1782225251.6833675,2026-06-23 16:34:11,6276227040,0.93,19.89,4.8,0
1782225256.6866832,2026-06-23 16:34:16,6281229040,1.16,19.89,4.8,0
1782225261.683852,2026-06-23 16:34:21,6286231040,0.98,19.94,4.8,0
1782225266.682754,2026-06-23 16:34:26,6291233040,0.84,19.89,4.8,0
1782225271.6852195,2026-06-23 16:34:31,6296235040,0.82,19.89,4.8,0
1782225276.692192,2026-06-23 16:34:36,6301237040,1.01,19.89,4.8,0
1782225281.6888828,2026-06-23 16:34:41,6306239040,0.94,19.89,4.8,0
1782225286.6904967,2026-06-23 16:34:46,6311241040,0.8,19.83,4.8,0
1782225291.6951487,2026-06-23 16:34:51,6316242040,0.8,19.89,4.8,0
1782225296.7031744,2026-06-23 16:34:56,6321244040,0.8,20.33,0.0,0
1782225301.6954935,2026-06-23 16:35:01,6326246038,0.95,19.83,4.8,0
1782225306.6989682,2026-06-23 16:35:06,6331248040,0.83,19.83,4.8,0
1782225311.7035778,2026-06-23 16:35:11,6336250040,0.84,19.83,4.8,0
1782225316.7026563,2026-06-23 16:35:16,6341252040,0.91,19.83,4.8,0
1782225321.703563,2026-06-23 16:35:21,6346254040,1.12,19.83,4.8,0
1782225326.7112126,2026-06-23 16:35:26,6351256040,0.88,19.83,4.8,0
1782225331.7180977,2026-06-23 16:35:31,6356258040,0.85,19.83,4.8,0
1782225336.713262,2026-06-23 16:35:36,6361260040,0.85,19.83,4.8,0
1782225341.7197378,2026-06-23 16:35:41,6366262040,1.1,19.83,4.8,0
1782225346.7140012,2026-06-23 16:35:46,6371264040,0.86,19.83,4.8,0
1782225351.7173684,2026-06-23 16:35:51,6376266040,0.88,19.83,4.8,0
1782225356.7206917,2026-06-23 16:35:56,6381268040,0.9,19.83,4.8,0
1782225361.7199473,2026-06-23 16:36:01,6386270040,1.12,19.83,4.8,0
1782225366.7254696,2026-06-23 16:36:06,6391272040,0.91,19.83,4.8,0
1782225371.7223248,2026-06-23 16:36:11,6396274040,0.95,19.83,4.8,0
1782225376.7290452,2026-06-23 16:36:16,6401276040,0.95,19.83,4.8,0
1782225381.727808,2026-06-23 16:36:21,6406278040,1.12,19.83,4.8,0
1782225386.7252753,2026-06-23 16:36:26,6411280040,1.03,19.83,4.8,0
1782225391.728405,2026-06-23 16:36:31,6416282040,0.89,19.83,4.8,0
1782225396.7314901,2026-06-23 16:36:36,6421284040,0.94,19.83,4.8,0
1782225401.726331,2026-06-23 16:36:41,6426286040,0.86,19.83,4.8,0
1782225406.7322624,2026-06-23 16:36:46,6431288040,1.15,19.83,4.8,0
1782225411.7301192,2026-06-23 16:36:51,6436290040,0.88,19.83,4.8,0
1782225416.7306454,2026-06-23 16:36:56,6441292040,0.85,19.83,4.8,0
1782225421.734985,2026-06-23 16:37:01,6446294040,0.0,19.83,4.8,0
1782225426.743954,2026-06-23 16:37:06,6451296040,1.1,19.83,4.8,0
1782225431.7385685,2026-06-23 16:37:11,6456298040,0.87,19.83,4.8,0
1782225436.744973,2026-06-23 16:37:16,6461300040,0.91,19.83,4.8,0
1782225441.746506,2026-06-23 16:37:21,6466302040,0.92,19.83,4.8,0
1782225446.7477045,2026-06-23 16:37:26,6471304040,1.17,19.83,4.8,0
1782225451.751538,2026-06-23 16:37:31,6476306040,0.93,19.83,4.8,0
1782225456.755573,2026-06-23 16:37:36,6481308040,0.97,19.83,4.8,0
1782225461.7498345,2026-06-23 16:37:41,6486310040,0.96,19.83,4.8,0
1782225466.7542775,2026-06-23 16:37:46,6491312040,1.22,19.83,4.8,0
1782225471.7542386,2026-06-23 16:37:51,6496314040,0.92,19.83,4.8,0
1782225476.7583888,2026-06-23 16:37:56,6501316040,0.87,19.83,4.8,0
1782225481.7624018,2026-06-23 16:38:01,6506318040,0.85,19.83,4.8,0
1782225486.7595928,2026-06-23 16:38:06,6511320040,1.12,19.83,4.8,0
1782225491.7664165,2026-06-23 16:38:11,6516322040,0.91,19.83,4.8,0
1782225496.762719,2026-06-23 16:38:16,6521324040,0.79,19.83,4.8,0
1782225501.7659476,2026-06-23 16:38:21,6526326040,0.91,19.83,4.8,0
1782225506.7727938,2026-06-23 16:38:26,6531328040,0.87,19.83,4.8,0
1782225511.7721252,2026-06-23 16:38:31,6536330040,1.08,19.83,4.8,0
1782225516.7725403,2026-06-23 16:38:36,6541332040,0.85,19.83,4.8,0
1782225521.7719297,2026-06-23 16:38:41,6546334040,0.84,19.83,4.8,0
1782225526.7778149,2026-06-23 16:38:46,6551336040,0.9,19.83,4.8,0
1782225531.783611,2026-06-23 16:38:51,6556338040,1.04,19.83,4.8,0
1782225536.7780735,2026-06-23 16:38:56,6561340040,0.81,19.83,4.8,0
1782225541.7846527,2026-06-23 16:39:01,6566342040,0.81,19.83,4.8,0
1782225546.7855248,2026-06-23 16:39:06,6571344040,0.74,19.83,4.8,0
1782225551.789412,2026-06-23 16:39:11,6576346040,1.01,19.83,4.8,0
1782225556.7846763,2026-06-23 16:39:16,6581348040,0.8,19.83,4.8,0
1782225561.79592,2026-06-23 16:39:21,6586350040,0.8,19.83,4.8,0
1782225566.7905412,2026-06-23 16:39:26,6591352040,0.84,19.83,4.8,0
1782225571.7974887,2026-06-23 16:39:31,6596354040,1.07,19.83,4.8,0
1782225576.802213,2026-06-23 16:39:36,6601356040,0.84,19.83,4.8,0
