packet_number,timestamp,frame_name,frame_len,length,dbm_antsignal,channel_freq,type,subtype,ds,frag,retry,pwrmgt,moredata,protected,duration,label
3893,2026-06-27T18:21:22.760908000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
3894,2026-06-27T18:21:22.790851000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
3895,2026-06-27T18:21:22.856384000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
3896,2026-06-27T18:21:22.896828000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
3897,2026-06-27T18:21:22.941114000Z,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
3898,2026-06-27T18:21:22.947631000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
3899,2026-06-27T18:21:22.954137000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
3900,2026-06-27T18:21:22.960804000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
3901,2026-06-27T18:21:23.019206000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
3902,2026-06-27T18:21:23.052999000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
3903,2026-06-27T18:21:23.118536000Z,Authentication,166,34,-58,920,0,11,0,0,0,0,0,0,0,0
3904,2026-06-27T18:21:23.141126000Z,Authentication,166,34,-20,920,0,11,0,0,0,0,0,0,720,0
3905,2026-06-27T18:21:23.147587000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
3906,2026-06-27T18:21:23.154144000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
3907,2026-06-27T18:21:23.160811000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
3908,2026-06-27T18:21:23.165121000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
3909,2026-06-27T18:21:23.216854000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
3910,2026-06-27T18:21:23.234692000Z,S1G Beacon,61,34,-19,920,3,1,,,,,,,0,0
3911,2026-06-27T18:21:23.282379000Z,Authentication,166,34,-58,920,0,11,0,0,0,0,0,0,0,0
3912,2026-06-27T18:21:23.330506000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
3913,2026-06-27T18:21:23.361251000Z,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
3914,2026-06-27T18:21:23.367703000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
3915,2026-06-27T18:21:23.374369000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
3916,2026-06-27T18:21:23.380684000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
3917,2026-06-27T18:21:23.385640000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
3918,2026-06-27T18:21:23.446229000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
3919,2026-06-27T18:21:23.493324000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
3920,2026-06-27T18:21:23.544533000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
3921,2026-06-27T18:21:23.565583000Z,Data,287,34,-19,920,2,0,0,0,0,0,0,1,0,0
3922,2026-06-27T18:21:23.610065000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
3923,2026-06-27T18:21:23.636082000Z,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
3924,2026-06-27T18:21:23.642599000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
3925,2026-06-27T18:21:23.649057000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
3926,2026-06-27T18:21:23.655460000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
3927,2026-06-27T18:21:23.663316000Z,Authentication,166,34,-58,920,0,11,0,0,0,0,0,0,0,0
3928,2026-06-27T18:21:23.678864000Z,QoS Data,149,34,-15,920,2,8,1,0,0,0,0,1,720,0
3931,2026-06-27T18:21:23.687244000Z,QoS Data,131,34,-19,920,2,8,1,0,0,0,0,1,720,0
3934,2026-06-27T18:21:23.704596000Z,Data,378,34,-18,920,2,0,0,0,0,0,0,1,0,0
3935,2026-06-27T18:21:23.708370000Z,QoS Data,128,34,-16,920,2,8,1,0,0,0,0,1,720,0
3937,2026-06-27T18:21:23.710578000Z,QoS Data,128,34,-26,920,2,8,0,0,0,0,0,1,720,0
3939,2026-06-27T18:21:23.773911000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
3940,2026-06-27T18:21:23.808062000Z,Data,387,34,-20,920,2,0,0,0,0,0,0,1,0,0
3941,2026-06-27T18:21:23.815889000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
3942,2026-06-27T18:21:23.851108000Z,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
3943,2026-06-27T18:21:23.857777000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
3944,2026-06-27T18:21:23.864390000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
3945,2026-06-27T18:21:23.871167000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
3946,2026-06-27T18:21:23.913771000Z,Data,450,34,-19,920,2,0,0,0,0,0,0,1,0,0
3947,2026-06-27T18:21:23.937753000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
3948,2026-06-27T18:21:23.972576000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
3949,2026-06-27T18:21:24.017605000Z,Data,442,34,-20,920,2,0,0,0,0,0,0,1,0,0
3950,2026-06-27T18:21:24.036056000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
3951,2026-06-27T18:21:24.055720000Z,S1G Beacon,129,34,-19,920,3,1,,,,,,,0,0
3952,2026-06-27T18:21:24.061154000Z,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
3953,2026-06-27T18:21:24.067714000Z,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
3954,2026-06-27T18:21:24.074180000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
3955,2026-06-27T18:21:24.080690000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
3956,2026-06-27T18:21:24.101599000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
3957,2026-06-27T18:21:24.120216000Z,Data,387,34,-19,920,2,0,0,0,0,0,0,1,0,0
3958,2026-06-27T18:21:24.134365000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
3959,2026-06-27T18:21:24.199901000Z,Authentication,166,34,-58,920,0,11,0,0,0,0,0,0,0,0
3960,2026-06-27T18:21:24.225139000Z,Data,426,34,-19,920,2,0,0,0,0,0,0,1,0,0
3961,2026-06-27T18:21:24.261132000Z,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
3962,2026-06-27T18:21:24.267588000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
3963,2026-06-27T18:21:24.274098000Z,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
3964,2026-06-27T18:21:24.280874000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
3965,2026-06-27T18:21:24.330080000Z,Data,458,34,-19,920,2,0,0,0,0,0,0,1,0,0
3966,2026-06-27T18:21:24.363746000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
3967,2026-06-27T18:21:24.432407000Z,Data,387,34,-19,920,2,0,0,0,0,0,0,1,0,0
3968,2026-06-27T18:21:24.462055000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
3969,2026-06-27T18:21:24.471164000Z,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
3970,2026-06-27T18:21:24.477681000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
3971,2026-06-27T18:21:24.482991000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
3972,2026-06-27T18:21:24.489714000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
3973,2026-06-27T18:21:24.527591000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
3974,2026-06-27T18:21:24.540288000Z,Data,446,34,-18,920,2,0,0,0,0,0,0,1,0,0
3975,2026-06-27T18:21:24.569571000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
3976,2026-06-27T18:21:24.641702000Z,Data,440,34,-19,920,2,0,0,0,0,0,0,1,0,0
3977,2026-06-27T18:21:24.691430000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
3978,2026-06-27T18:21:24.724198000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
3979,2026-06-27T18:21:24.741169000Z,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
3980,2026-06-27T18:21:24.754113000Z,Data,387,34,-18,920,2,0,0,0,0,0,0,1,0,0
3981,2026-06-27T18:21:24.758670000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
3982,2026-06-27T18:21:24.765447000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
3983,2026-06-27T18:21:24.771904000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
3984,2026-06-27T18:21:24.789739000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
3985,2026-06-27T18:21:24.834786000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
3986,2026-06-27T18:21:24.849539000Z,Data,442,34,-18,920,2,0,0,0,0,0,0,1,0,0
3987,2026-06-27T18:21:24.873135000Z,S1G Beacon,61,34,-19,920,3,1,,,,,,,0,0
3988,2026-06-27T18:21:24.888042000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
3990,2026-06-27T18:21:24.951147000Z,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
3991,2026-06-27T18:21:24.965880000Z,Data,452,34,-20,920,2,0,0,0,0,0,0,1,0,0
3992,2026-06-27T18:21:24.970927000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
3993,2026-06-27T18:21:24.977499000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
3994,2026-06-27T18:21:24.984105000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
3995,2026-06-27T18:21:24.991470000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
3996,2026-06-27T18:21:25.051889000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
3997,2026-06-27T18:21:25.117423000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
3998,2026-06-27T18:21:25.141157000Z,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
3999,2026-06-27T18:21:25.147880000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
4000,2026-06-27T18:21:25.154495000Z,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
4001,2026-06-27T18:21:25.160903000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
4002,2026-06-27T18:21:25.215737000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
4003,2026-06-27T18:21:25.275130000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
4004,2026-06-27T18:21:25.351183000Z,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
4005,2026-06-27T18:21:25.357953000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
4006,2026-06-27T18:21:25.364101000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
4007,2026-06-27T18:21:25.370770000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
4008,2026-06-27T18:21:25.379572000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
4009,2026-06-27T18:21:25.422588000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
4010,2026-06-27T18:21:25.531191000Z,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
4011,2026-06-27T18:21:25.537910000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
4012,2026-06-27T18:21:25.543415000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
4013,2026-06-27T18:21:25.548319000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
4014,2026-06-27T18:21:25.554732000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
4015,2026-06-27T18:21:25.576196000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
4016,2026-06-27T18:21:25.641723000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
4017,2026-06-27T18:21:25.692924000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
4018,2026-06-27T18:21:25.696509000Z,S1G Beacon,129,34,-18,920,3,1,,,,,,,0,0
4019,2026-06-27T18:21:25.701841000Z,Authentication,166,34,-20,920,0,11,0,0,0,0,0,0,720,0
4020,2026-06-27T18:21:25.708412000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
4021,2026-06-27T18:21:25.715120000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
4022,2026-06-27T18:21:25.721842000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
4023,2026-06-27T18:21:25.740030000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
4024,2026-06-27T18:21:25.805564000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
4025,2026-06-27T18:21:25.849596000Z,Authentication,166,34,-58,920,0,11,0,0,0,0,0,0,0,0
4026,2026-06-27T18:21:25.903871000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
4027,2026-06-27T18:21:25.951218000Z,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
4028,2026-06-27T18:21:25.957727000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
4029,2026-06-27T18:21:25.964286000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
4030,2026-06-27T18:21:25.969407000Z,Authentication,166,34,-58,920,0,11,0,0,0,0,0,0,0,0
4032,2026-06-27T18:21:26.014464000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
4033,2026-06-27T18:21:26.067714000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
4034,2026-06-27T18:21:26.133252000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
4035,2026-06-27T18:21:26.138001000Z,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
4036,2026-06-27T18:21:26.144414000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
4037,2026-06-27T18:21:26.151128000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
4038,2026-06-27T18:21:26.157848000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
4039,2026-06-27T18:21:26.175238000Z,Authentication,166,34,-58,920,0,11,0,0,0,0,0,0,0,0
4040,2026-06-27T18:21:26.231559000Z,Authentication,166,34,-58,920,0,11,0,0,0,0,0,0,0,0
4041,2026-06-27T18:21:26.297109000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
4042,2026-06-27T18:21:26.329866000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
4043,2026-06-27T18:21:26.357802000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
4044,2026-06-27T18:21:26.364524000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
4045,2026-06-27T18:21:26.371244000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
4046,2026-06-27T18:21:26.395407000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
4047,2026-06-27T18:21:26.437385000Z,Authentication,166,34,-58,920,0,11,0,0,0,0,0,0,0,0
4048,2026-06-27T18:21:26.493707000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
4049,2026-06-27T18:21:26.511589000Z,S1G Beacon,61,34,-19,920,3,1,,,,,,,0,0
4050,2026-06-27T18:21:26.559245000Z,Authentication,166,34,-58,920,0,11,0,0,0,0,0,0,0,0
4051,2026-06-27T18:21:26.564150000Z,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
4052,2026-06-27T18:21:26.570610000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
4053,2026-06-27T18:21:26.577070000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
4054,2026-06-27T18:21:26.583791000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
4055,2026-06-27T18:21:26.594035000Z,Data,287,34,-19,920,2,0,0,0,0,0,0,1,0,0
4056,2026-06-27T18:21:26.657553000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
4057,2026-06-27T18:21:26.709772000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
4058,2026-06-27T18:21:26.755856000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
4059,2026-06-27T18:21:26.761233000Z,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
4060,2026-06-27T18:21:26.768007000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
4061,2026-06-27T18:21:26.774725000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
4062,2026-06-27T18:21:26.781399000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
4063,2026-06-27T18:21:26.821396000Z,Authentication,166,34,-58,920,0,11,0,0,0,0,0,0,0,0
4064,2026-06-27T18:21:26.854165000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
4065,2026-06-27T18:21:26.919699000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
4066,2026-06-27T18:21:26.961268000Z,Authentication,166,34,-20,920,0,11,0,0,0,0,0,0,720,0
4067,2026-06-27T18:21:26.976581000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
4068,2026-06-27T18:21:26.982208000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
4069,2026-06-27T18:21:27.018007000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
4070,2026-06-27T18:21:27.083545000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
4071,2026-06-27T18:21:27.116442000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
4072,2026-06-27T18:21:27.181892000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
4073,2026-06-27T18:21:27.222012000Z,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
4074,2026-06-27T18:21:27.228675000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
4075,2026-06-27T18:21:27.235441000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
4076,2026-06-27T18:21:27.242054000Z,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
4077,2026-06-27T18:21:27.247401000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
4078,2026-06-27T18:21:27.280173000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
4079,2026-06-27T18:21:27.332636000Z,S1G Beacon,129,34,-18,920,3,1,,,,,,,0,0
4080,2026-06-27T18:21:27.345709000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
4081,2026-06-27T18:21:27.396906000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
4082,2026-06-27T18:21:27.444010000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
4083,2026-06-27T18:21:27.461189000Z,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
4084,2026-06-27T18:21:27.467904000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
4085,2026-06-27T18:21:27.474311000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
4086,2026-06-27T18:21:27.480720000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
4087,2026-06-27T18:21:27.509557000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
4088,2026-06-27T18:21:27.551532000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
4089,2026-06-27T18:21:27.607850000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
4090,2026-06-27T18:21:27.671231000Z,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
4091,2026-06-27T18:21:27.677949000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
4092,2026-06-27T18:21:27.683684000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
4093,2026-06-27T18:21:27.690243000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
4094,2026-06-27T18:21:27.706160000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
4095,2026-06-27T18:21:27.771702000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
4096,2026-06-27T18:21:27.831096000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
4097,2026-06-27T18:21:27.870004000Z,Authentication,166,34,-58,920,0,11,0,0,0,0,0,0,0,0
4098,2026-06-27T18:21:27.874961000Z,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
4099,2026-06-27T18:21:27.880798000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
4100,2026-06-27T18:21:27.887518000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
4101,2026-06-27T18:21:27.894186000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
4102,2026-06-27T18:21:27.935546000Z,Authentication,166,34,-58,920,0,11,0,0,0,0,0,0,0,0
4103,2026-06-27T18:21:27.978551000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
4104,2026-06-27T18:21:28.033845000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
4105,2026-06-27T18:21:28.073641000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
4106,2026-06-27T18:21:28.080101000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
4107,2026-06-27T18:21:28.086817000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
4108,2026-06-27T18:21:28.092214000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
4109,2026-06-27T18:21:28.132153000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
4110,2026-06-27T18:21:28.150046000Z,S1G Beacon,61,34,-18,920,3,1,,,,,,,0,0
4111,2026-06-27T18:21:28.197690000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
4112,2026-06-27T18:21:28.241724000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
4113,2026-06-27T18:21:28.295994000Z,Authentication,166,34,-58,920,0,11,0,0,0,0,0,0,0,0
4114,2026-06-27T18:21:28.325336000Z,Authentication,105,34,-18,920,0,11,0,0,0,0,0,0,720,0
4115,2026-06-27T18:21:28.330364000Z,Authentication,105,34,-19,920,0,11,0,0,1,0,0,0,720,0
4116,2026-06-27T18:21:28.335386000Z,Authentication,105,34,-18,920,0,11,0,0,1,0,0,0,720,0
4117,2026-06-27T18:21:28.340204000Z,Authentication,105,34,-20,920,0,11,0,0,1,0,0,0,720,0
4118,2026-06-27T18:21:28.361532000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
4119,2026-06-27T18:21:28.395332000Z,Authentication,166,34,-58,920,0,11,0,0,0,0,0,0,0,0
4120,2026-06-27T18:21:28.459841000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
4121,2026-06-27T18:21:28.464437000Z,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
4122,2026-06-27T18:21:28.469751000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
4123,2026-06-27T18:21:28.475327000Z,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
4124,2026-06-27T18:21:28.480844000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
4125,2026-06-27T18:21:28.513088000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
4126,2026-06-27T18:21:28.558146000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
4127,2026-06-27T18:21:28.623683000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
4128,2026-06-27T18:21:28.669765000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
4129,2026-06-27T18:21:28.681268000Z,Authentication,166,34,-20,920,0,11,0,0,0,0,0,0,720,0
4130,2026-06-27T18:21:28.686746000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
4131,2026-06-27T18:21:28.693511000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
4132,2026-06-27T18:21:28.700230000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
4133,2026-06-27T18:21:28.703496000Z,QoS Data,149,34,-14,920,2,8,1,0,0,0,0,1,720,0
4136,2026-06-27T18:21:28.711559000Z,QoS Data,131,34,-19,920,2,8,1,0,0,0,0,1,720,0
4138,2026-06-27T18:21:28.714874000Z,QoS Data,131,34,-25,920,2,8,0,0,0,0,0,1,720,0
4140,2026-06-27T18:21:28.721986000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
4141,2026-06-27T18:21:28.787530000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
4142,2026-06-27T18:21:28.820295000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
4143,2026-06-27T18:21:28.885831000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
4144,2026-06-27T18:21:28.901238000Z,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
4145,2026-06-27T18:21:28.907655000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
4146,2026-06-27T18:21:28.914215000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
4147,2026-06-27T18:21:28.920724000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
4148,2026-06-27T18:21:28.941642000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
4149,2026-06-27T18:21:28.952297000Z,Authentication,201,34,-55,920,0,11,0,0,0,0,0,0,0,0
4150,2026-06-27T18:21:28.962458000Z,Authentication,201,34,-56,920,0,11,0,0,0,0,0,0,0,0
4151,2026-06-27T18:21:28.971084000Z,S1G Beacon,129,34,-19,920,3,1,,,,,,,0,0
4152,2026-06-27T18:21:28.973272000Z,QoS Data,128,34,-15,920,2,8,1,0,0,0,0,1,720,0
4154,2026-06-27T18:21:28.975498000Z,QoS Data,128,34,-26,920,2,8,0,0,0,0,0,1,720,0
