attack_type,packet Number,event_type,time_stamp,signal_strength,ssid,bssid,src,dst,reason,status,details
Dragonblood DoS,2975,Authentication,2026-06-27T18:20:59.623417000Z,-57,,78:72:64:ea:b9:14,d6:e1:87:08:87:6e,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,2976,Authentication,2026-06-27T18:20:59.688951000Z,-58,,78:72:64:ea:b9:14,66:b0:d8:70:a4:a8,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,2977,Authentication,2026-06-27T18:20:59.738102000Z,-57,,78:72:64:ea:b9:14,f6:e8:ff:ef:5b:d7,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,2978,Authentication,2026-06-27T18:20:59.749612000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,62:c2:6c:f4:27:e3,,126,Unsuccessful Authentication (check status code) to Trusted AP
,2979,Authentication,2026-06-27T18:20:59.756079000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,62:c2:6c:f4:27:e3,,126,Unsuccessful Authentication (check status code) to Trusted AP
,2980,Authentication,2026-06-27T18:20:59.762482000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,62:c2:6c:f4:27:e3,,126,Unsuccessful Authentication (check status code) to Trusted AP
,2981,Authentication,2026-06-27T18:20:59.767542000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,62:c2:6c:f4:27:e3,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,2982,Authentication,2026-06-27T18:20:59.787260000Z,-57,,78:72:64:ea:b9:14,3e:51:b8:93:6c:79,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,2983,Authentication,2026-06-27T18:20:59.852796000Z,-57,,78:72:64:ea:b9:14,62:c2:6c:f4:27:e3,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,2984,Authentication,2026-06-27T18:20:59.885564000Z,-58,,78:72:64:ea:b9:14,52:ef:cd:b1:29:f3,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,2985,Authentication,2026-06-27T18:20:59.951100000Z,-57,,78:72:64:ea:b9:14,ba:bd:d2:f8:0a:b9,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,2986,Authentication,2026-06-27T18:20:59.970666000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,96:ed:20:2b:a3:93,,126,Unsuccessful Authentication (check status code) to Trusted AP
,2987,Authentication,2026-06-27T18:20:59.983855000Z,-20,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,96:ed:20:2b:a3:93,,126,Unsuccessful Authentication (check status code) to Trusted AP
,2988,Authentication,2026-06-27T18:20:59.990410000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,96:ed:20:2b:a3:93,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,2989,Authentication,2026-06-27T18:21:00.010503000Z,-56,,78:72:64:ea:b9:14,36:61:29:a5:97:a9,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,2990,Authentication,2026-06-27T18:21:00.049408000Z,-58,,78:72:64:ea:b9:14,5e:21:5b:2c:6f:78,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,2991,Authentication,2026-06-27T18:21:00.114946000Z,-57,,78:72:64:ea:b9:14,06:25:5f:78:73:5b,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,2992,Authentication,2026-06-27T18:21:00.173312000Z,-57,,78:72:64:ea:b9:14,96:ed:20:2b:a3:93,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,2993,Authentication,2026-06-27T18:21:00.178578000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,a6:a4:af:d6:4e:6b,,126,Unsuccessful Authentication (check status code) to Trusted AP
,2994,Authentication,2026-06-27T18:21:00.185258000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,a6:a4:af:d6:4e:6b,,126,Unsuccessful Authentication (check status code) to Trusted AP
,2995,Authentication,2026-06-27T18:21:00.191701000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,a6:a4:af:d6:4e:6b,,126,Unsuccessful Authentication (check status code) to Trusted AP
,2996,Authentication,2026-06-27T18:21:00.198272000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,a6:a4:af:d6:4e:6b,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,2997,Authentication,2026-06-27T18:21:00.213253000Z,-57,,78:72:64:ea:b9:14,92:35:13:06:f8:3f,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,2998,Authentication,2026-06-27T18:21:00.278788000Z,-58,,78:72:64:ea:b9:14,4e:fe:1e:5f:54:62,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,3000,Authentication,2026-06-27T18:21:00.321797000Z,-57,,78:72:64:ea:b9:14,ae:b8:76:d1:7b:86,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,3001,Authentication,2026-06-27T18:21:00.377096000Z,-57,,78:72:64:ea:b9:14,3a:14:9c:50:8a:b0,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,3002,Authentication,2026-06-27T18:21:00.381739000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,a6:18:91:24:8f:7b,,126,Unsuccessful Authentication (check status code) to Trusted AP
,3003,Authentication,2026-06-27T18:21:00.388416000Z,-17,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,a6:18:91:24:8f:7b,,126,Unsuccessful Authentication (check status code) to Trusted AP
,3004,Authentication,2026-06-27T18:21:00.394991000Z,-17,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,a6:18:91:24:8f:7b,,126,Unsuccessful Authentication (check status code) to Trusted AP
,3005,Authentication,2026-06-27T18:21:00.401458000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,a6:18:91:24:8f:7b,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,3006,Authentication,2026-06-27T18:21:00.442642000Z,-57,,78:72:64:ea:b9:14,a6:a4:af:d6:4e:6b,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,3007,Authentication,2026-06-27T18:21:00.494866000Z,-58,,78:72:64:ea:b9:14,2e:e8:7d:79:14:e2,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,3008,Authentication,2026-06-27T18:21:00.540938000Z,-56,,78:72:64:ea:b9:14,a6:18:91:24:8f:7b,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,3009,Authentication,2026-06-27T18:21:00.580733000Z,-17,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,f6:e8:ff:ef:5b:d7,,126,Unsuccessful Authentication (check status code) to Trusted AP
,3010,Authentication,2026-06-27T18:21:00.587290000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,f6:e8:ff:ef:5b:d7,,126,Unsuccessful Authentication (check status code) to Trusted AP
,3011,Authentication,2026-06-27T18:21:00.593709000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,f6:e8:ff:ef:5b:d7,,126,Unsuccessful Authentication (check status code) to Trusted AP
,3012,Authentication,2026-06-27T18:21:00.600105000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,f6:e8:ff:ef:5b:d7,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,3013,Authentication,2026-06-27T18:21:00.606482000Z,-57,,78:72:64:ea:b9:14,76:ad:d5:ae:42:23,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,3014,Authentication,2026-06-27T18:21:00.641293000Z,-56,,78:72:64:ea:b9:14,0a:af:6c:47:d7:70,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,3015,Authentication,2026-06-27T18:21:00.770326000Z,-57,,78:72:64:ea:b9:14,66:b0:d8:70:a4:a8,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,3016,Authentication,2026-06-27T18:21:00.803082000Z,-58,,78:72:64:ea:b9:14,f6:e8:ff:ef:5b:d7,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,3017,Authentication,2026-06-27T18:21:00.860635000Z,-17,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ba:bd:d2:f8:0a:b9,,126,Unsuccessful Authentication (check status code) to Trusted AP
,3018,Authentication,2026-06-27T18:21:00.867264000Z,-17,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ba:bd:d2:f8:0a:b9,,126,Unsuccessful Authentication (check status code) to Trusted AP
,3019,Authentication,2026-06-27T18:21:00.873869000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ba:bd:d2:f8:0a:b9,,126,Unsuccessful Authentication (check status code) to Trusted AP
,3020,Authentication,2026-06-27T18:21:00.880337000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ba:bd:d2:f8:0a:b9,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,3021,Authentication,2026-06-27T18:21:00.909586000Z,-58,,78:72:64:ea:b9:14,62:c2:6c:f4:27:e3,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,3022,Authentication,2026-06-27T18:21:00.966925000Z,-58,,78:72:64:ea:b9:14,52:ef:cd:b1:29:f3,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,3023,Authentication,2026-06-27T18:21:01.032466000Z,-57,,78:72:64:ea:b9:14,ba:bd:d2:f8:0a:b9,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,3024,Authentication,2026-06-27T18:21:01.060667000Z,-17,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,4e:fe:1e:5f:54:62,,126,Unsuccessful Authentication (check status code) to Trusted AP
,3025,Authentication,2026-06-27T18:21:01.070092000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,4e:fe:1e:5f:54:62,,126,Unsuccessful Authentication (check status code) to Trusted AP
,3026,Authentication,2026-06-27T18:21:01.076609000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,4e:fe:1e:5f:54:62,,126,Unsuccessful Authentication (check status code) to Trusted AP
,3027,Authentication,2026-06-27T18:21:01.083068000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,4e:fe:1e:5f:54:62,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,3029,Authentication,2026-06-27T18:21:01.130774000Z,-57,,78:72:64:ea:b9:14,5e:21:5b:2c:6f:78,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,3030,Authentication,2026-06-27T18:21:01.189135000Z,-57,,78:72:64:ea:b9:14,06:25:5f:78:73:5b,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,3031,Authentication,2026-06-27T18:21:01.229096000Z,-57,,78:72:64:ea:b9:14,96:ed:20:2b:a3:93,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,3032,Authentication,2026-06-27T18:21:01.270652000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ae:b8:76:d1:7b:86,,126,Unsuccessful Authentication (check status code) to Trusted AP
,3033,Authentication,2026-06-27T18:21:01.277216000Z,-17,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ae:b8:76:d1:7b:86,,126,Unsuccessful Authentication (check status code) to Trusted AP
,3034,Authentication,2026-06-27T18:21:01.284059000Z,-17,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ae:b8:76:d1:7b:86,,126,Unsuccessful Authentication (check status code) to Trusted AP
,3035,Authentication,2026-06-27T18:21:01.290165000Z,-17,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ae:b8:76:d1:7b:86,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,3036,Authentication,2026-06-27T18:21:01.294615000Z,-58,,78:72:64:ea:b9:14,92:35:13:06:f8:3f,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,3037,Authentication,2026-06-27T18:21:01.335598000Z,-57,,78:72:64:ea:b9:14,4e:fe:1e:5f:54:62,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,3038,Authentication,2026-06-27T18:21:01.392924000Z,-56,,78:72:64:ea:b9:14,ae:b8:76:d1:7b:86,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,3039,Authentication,2026-06-27T18:21:01.458469000Z,-58,,78:72:64:ea:b9:14,3a:14:9c:50:8a:b0,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,3040,Authentication,2026-06-27T18:21:01.490613000Z,-17,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,2e:e8:7d:79:14:e2,,126,Unsuccessful Authentication (check status code) to Trusted AP
,3041,Authentication,2026-06-27T18:21:01.498954000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,2e:e8:7d:79:14:e2,,126,Unsuccessful Authentication (check status code) to Trusted AP
,3042,Authentication,2026-06-27T18:21:01.505093000Z,-17,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,2e:e8:7d:79:14:e2,,126,Unsuccessful Authentication (check status code) to Trusted AP
,3043,Authentication,2026-06-27T18:21:01.511659000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,2e:e8:7d:79:14:e2,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,3044,Authentication,2026-06-27T18:21:01.556779000Z,-56,,78:72:64:ea:b9:14,2e:e8:7d:79:14:e2,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,3045,Authentication,2026-06-27T18:21:01.610023000Z,-56,,78:72:64:ea:b9:14,a6:18:91:24:8f:7b,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,3046,Authentication,2026-06-27T18:21:01.655073000Z,-57,,78:72:64:ea:b9:14,76:ad:d5:ae:42:23,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,3047,Authentication,2026-06-27T18:21:01.680676000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,76:ad:d5:ae:42:23,,126,Unsuccessful Authentication (check status code) to Trusted AP
,3048,Authentication,2026-06-27T18:21:01.687241000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,76:ad:d5:ae:42:23,,126,Unsuccessful Authentication (check status code) to Trusted AP
,3049,Authentication,2026-06-27T18:21:01.693904000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,76:ad:d5:ae:42:23,,126,Unsuccessful Authentication (check status code) to Trusted AP
,3050,Authentication,2026-06-27T18:21:01.700527000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,76:ad:d5:ae:42:23,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,3051,Authentication,2026-06-27T18:21:01.720611000Z,-58,,78:72:64:ea:b9:14,0a:af:6c:47:d7:70,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,3052,Authentication,2026-06-27T18:21:01.762606000Z,-58,,78:72:64:ea:b9:14,d6:e1:87:08:87:6e,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,3053,Authentication,2026-06-27T18:21:01.818914000Z,-56,,78:72:64:ea:b9:14,66:b0:d8:70:a4:a8,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,3054,Authentication,2026-06-27T18:21:01.884454000Z,-57,,78:72:64:ea:b9:14,f6:e8:ff:ef:5b:d7,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,3055,Authentication,2026-06-27T18:21:01.915568000Z,-17,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,3e:51:b8:93:6c:79,,126,Unsuccessful Authentication (check status code) to Trusted AP
,3056,Authentication,2026-06-27T18:21:01.922346000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,3e:51:b8:93:6c:79,,126,Unsuccessful Authentication (check status code) to Trusted AP
,3057,Authentication,2026-06-27T18:21:01.928742000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,3e:51:b8:93:6c:79,,126,Unsuccessful Authentication (check status code) to Trusted AP
,3059,Authentication,2026-06-27T18:21:01.939445000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,3e:51:b8:93:6c:79,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,3060,Authentication,2026-06-27T18:21:01.982770000Z,-57,,78:72:64:ea:b9:14,62:c2:6c:f4:27:e3,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,3061,Authentication,2026-06-27T18:21:02.030886000Z,-58,,78:72:64:ea:b9:14,52:ef:cd:b1:29:f3,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,3062,Authentication,2026-06-27T18:21:02.081073000Z,-56,,78:72:64:ea:b9:14,ba:bd:d2:f8:0a:b9,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,3063,Authentication,2026-06-27T18:21:02.127087000Z,-17,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,36:61:29:a5:97:a9,,126,Unsuccessful Authentication (check status code) to Trusted AP
,3064,Authentication,2026-06-27T18:21:02.133819000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,36:61:29:a5:97:a9,,126,Unsuccessful Authentication (check status code) to Trusted AP
,3065,Authentication,2026-06-27T18:21:02.138917000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,36:61:29:a5:97:a9,,126,Unsuccessful Authentication (check status code) to Trusted AP
,3066,Authentication,2026-06-27T18:21:02.145381000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,36:61:29:a5:97:a9,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,3067,Authentication,2026-06-27T18:21:02.191656000Z,-58,,78:72:64:ea:b9:14,5e:21:5b:2c:6f:78,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,3068,Authentication,2026-06-27T18:21:02.244909000Z,-56,,78:72:64:ea:b9:14,06:25:5f:78:73:5b,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,3069,Authentication,2026-06-27T18:21:02.310445000Z,-59,,78:72:64:ea:b9:14,96:ed:20:2b:a3:93,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,3070,Authentication,2026-06-27T18:21:02.336371000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,92:35:13:06:f8:3f,,76,Unsuccessful Authentication (check status code) to Trusted AP
,3071,Authentication,2026-06-27T18:21:02.341147000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,92:35:13:06:f8:3f,,76,Unsuccessful Authentication (check status code) to Trusted AP
,3072,Authentication,2026-06-27T18:21:02.346222000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,92:35:13:06:f8:3f,,76,Unsuccessful Authentication (check status code) to Trusted AP
,3073,Authentication,2026-06-27T18:21:02.351251000Z,-17,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,92:35:13:06:f8:3f,,76,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,3074,Authentication,2026-06-27T18:21:02.361641000Z,-57,,78:72:64:ea:b9:14,92:35:13:06:f8:3f,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,3076,Authentication,2026-06-27T18:21:02.473261000Z,-57,,78:72:64:ea:b9:14,ae:b8:76:d1:7b:86,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,3077,Authentication,2026-06-27T18:21:02.478530000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,3a:14:9c:50:8a:b0,,126,Unsuccessful Authentication (check status code) to Trusted AP
,3078,Authentication,2026-06-27T18:21:02.485210000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,3a:14:9c:50:8a:b0,,126,Unsuccessful Authentication (check status code) to Trusted AP
,3079,Authentication,2026-06-27T18:21:02.491763000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,3a:14:9c:50:8a:b0,,126,Unsuccessful Authentication (check status code) to Trusted AP
,3080,Authentication,2026-06-27T18:21:02.498023000Z,-17,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,3a:14:9c:50:8a:b0,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,3081,Authentication,2026-06-27T18:21:02.507055000Z,-59,,78:72:64:ea:b9:14,3a:14:9c:50:8a:b0,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,3082,Authentication,2026-06-27T18:21:02.572597000Z,-57,,78:72:64:ea:b9:14,a6:a4:af:d6:4e:6b,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,3083,Authentication,2026-06-27T18:21:02.624819000Z,-57,,78:72:64:ea:b9:14,2e:e8:7d:79:14:e2,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,3084,Authentication,2026-06-27T18:21:02.670899000Z,-56,,78:72:64:ea:b9:14,a6:18:91:24:8f:7b,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,3085,Authentication,2026-06-27T18:21:02.676167000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,0a:af:6c:47:d7:70,,126,Unsuccessful Authentication (check status code) to Trusted AP
,3086,Authentication,2026-06-27T18:21:02.682898000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,0a:af:6c:47:d7:70,,126,Unsuccessful Authentication (check status code) to Trusted AP
,3087,Authentication,2026-06-27T18:21:02.688466000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,0a:af:6c:47:d7:70,,126,Unsuccessful Authentication (check status code) to Trusted AP
,3088,Authentication,2026-06-27T18:21:02.695140000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,0a:af:6c:47:d7:70,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,3090,Authentication,2026-06-27T18:21:02.736439000Z,-57,,78:72:64:ea:b9:14,76:ad:d5:ae:42:23,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,3092,Authentication,2026-06-27T18:21:02.780470000Z,-57,,78:72:64:ea:b9:14,0a:af:6c:47:d7:70,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,3094,Authentication,2026-06-27T18:21:02.834746000Z,-56,,78:72:64:ea:b9:14,d6:e1:87:08:87:6e,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,3095,Authentication,2026-06-27T18:21:02.880675000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,62:c2:6c:f4:27:e3,,126,Unsuccessful Authentication (check status code) to Trusted AP
,3096,Authentication,2026-06-27T18:21:02.887197000Z,-17,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,62:c2:6c:f4:27:e3,,126,Unsuccessful Authentication (check status code) to Trusted AP
,3097,Authentication,2026-06-27T18:21:02.893594000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,62:c2:6c:f4:27:e3,,126,Unsuccessful Authentication (check status code) to Trusted AP
,3098,Authentication,2026-06-27T18:21:02.901746000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,62:c2:6c:f4:27:e3,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,3100,Authentication,2026-06-27T18:21:02.936124000Z,-57,,78:72:64:ea:b9:14,f6:e8:ff:ef:5b:d7,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,3101,Authentication,2026-06-27T18:21:02.966752000Z,-56,,78:72:64:ea:b9:14,92:35:13:06:f8:3f,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,3102,Authentication,2026-06-27T18:21:02.976906000Z,-58,,78:72:64:ea:b9:14,92:35:13:06:f8:3f,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,3103,Authentication,2026-06-27T18:21:02.981986000Z,-57,,78:72:64:ea:b9:14,92:35:13:06:f8:3f,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,3104,Authentication,2026-06-27T18:21:02.998587000Z,-57,,78:72:64:ea:b9:14,3e:51:b8:93:6c:79,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,3106,Authentication,2026-06-27T18:21:03.064121000Z,-56,,78:72:64:ea:b9:14,62:c2:6c:f4:27:e3,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,3107,Authentication,2026-06-27T18:21:03.096893000Z,-57,,78:72:64:ea:b9:14,52:ef:cd:b1:29:f3,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,3109,Authentication,2026-06-27T18:21:03.134805000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,5e:21:5b:2c:6f:78,,76,Unsuccessful Authentication (check status code) to Trusted AP
,3110,Authentication,2026-06-27T18:21:03.139744000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,5e:21:5b:2c:6f:78,,76,Unsuccessful Authentication (check status code) to Trusted AP
,3111,Authentication,2026-06-27T18:21:03.144860000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,5e:21:5b:2c:6f:78,,76,Unsuccessful Authentication (check status code) to Trusted AP
,3112,Authentication,2026-06-27T18:21:03.149012000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,5e:21:5b:2c:6f:78,,76,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,3113,Authentication,2026-06-27T18:21:03.162426000Z,-57,,78:72:64:ea:b9:14,ba:bd:d2:f8:0a:b9,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,3115,Authentication,2026-06-27T18:21:03.260740000Z,-56,,78:72:64:ea:b9:14,5e:21:5b:2c:6f:78,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,3116,Authentication,2026-06-27T18:21:03.280718000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,96:ed:20:2b:a3:93,,126,Unsuccessful Authentication (check status code) to Trusted AP
,3117,Authentication,2026-06-27T18:21:03.287142000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,96:ed:20:2b:a3:93,,126,Unsuccessful Authentication (check status code) to Trusted AP
