host_timestamp,local_time,esp32_uptime_us,cpu_used_pct,ram_used_pct,throughput_bps,tcp_disconnects
1782584624.0929768,2026-06-27 20:23:44,10838467509,0.63,19.73,33.59,0
1782584629.10071,2026-06-27 20:23:49,10843469509,0.67,19.73,33.59,0
1782584634.0960603,2026-06-27 20:23:54,10848471557,0.98,19.73,31.99,0
1782584639.097746,2026-06-27 20:23:59,10853473509,0.64,19.73,33.59,0
1782584644.1055808,2026-06-27 20:24:04,10858475509,0.66,19.73,31.99,0
1782584649.1077461,2026-06-27 20:24:09,10863477509,0.7,19.73,31.99,0
1782584654.1072254,2026-06-27 20:24:14,10868479509,0.94,19.73,31.99,0
1782584659.110146,2026-06-27 20:24:19,10873481509,0.79,19.73,33.59,0
1782584664.1141686,2026-06-27 20:24:24,10878483509,0.75,19.73,33.59,0
1782584669.1104417,2026-06-27 20:24:29,10883485509,0.77,19.73,33.59,0
1782584674.1222398,2026-06-27 20:24:34,10888487509,0.85,19.73,33.59,0
1782584679.1198494,2026-06-27 20:24:39,10893489509,0.88,19.73,33.59,0
1782584684.1260123,2026-06-27 20:24:44,10898491509,0.73,19.73,31.99,0
1782584689.115655,2026-06-27 20:24:49,10903493509,0.72,19.73,31.99,0
1782584694.1188352,2026-06-27 20:24:54,10908495509,0.78,19.73,31.99,0
1782584699.1194925,2026-06-27 20:24:59,10913497509,1.02,19.73,33.59,0
1782584704.1266003,2026-06-27 20:25:04,10918499509,0.75,19.73,31.99,0
1782584709.1294107,2026-06-27 20:25:09,10923501509,0.77,19.73,31.99,0
1782584714.1294906,2026-06-27 20:25:14,10928503509,0.83,19.73,33.59,0
1782584719.131029,2026-06-27 20:25:19,10933505509,1.11,19.73,33.59,0
1782584724.1379051,2026-06-27 20:25:24,10938507509,0.99,19.73,33.59,0
1782584729.1412904,2026-06-27 20:25:29,10943509606,0.94,19.73,33.59,0
1782584734.1361856,2026-06-27 20:25:34,10948511509,0.86,19.73,33.59,0
1782584739.146067,2026-06-27 20:25:39,10953513509,1.09,19.73,33.59,0
1782584744.1387043,2026-06-27 20:25:44,10958515509,0.78,19.73,33.59,0
1782584749.140448,2026-06-27 20:25:49,10963517509,0.96,19.73,31.99,0
1782584754.1401548,2026-06-27 20:25:54,10968519509,0.83,19.73,31.99,0
1782584759.1417875,2026-06-27 20:25:59,10973521509,1.09,19.73,33.59,0
1782584764.148195,2026-06-27 20:26:04,10978523509,0.83,19.73,33.59,0
1782584769.1457045,2026-06-27 20:26:09,10983525509,0.82,19.73,33.59,0
1782584774.1531255,2026-06-27 20:26:14,10988527509,0.78,19.73,31.99,0
1782584779.155198,2026-06-27 20:26:19,10993529509,1.09,19.73,33.59,0
1782584784.1581373,2026-06-27 20:26:24,10998531509,0.96,19.73,33.59,0
1782584789.1533463,2026-06-27 20:26:29,11003533509,0.81,19.73,33.59,0
1782584794.1576142,2026-06-27 20:26:34,11008535509,0.85,19.73,31.99,0
1782584799.1571317,2026-06-27 20:26:39,11013537509,0.86,19.73,31.99,0
1782584804.1596117,2026-06-27 20:26:44,11018539509,1.06,19.73,33.59,0
1782584809.1676233,2026-06-27 20:26:49,11023541509,0.85,19.73,33.59,0
1782584814.1661232,2026-06-27 20:26:54,11028543509,0.86,19.73,33.59,0
1782584819.1708245,2026-06-27 20:26:59,11033545509,0.85,19.73,31.99,0
1782584824.1755686,2026-06-27 20:27:04,11038547509,1.09,19.73,31.99,0
1782584829.1747844,2026-06-27 20:27:09,11043549509,0.87,19.73,33.59,0
1782584834.1939154,2026-06-27 20:27:14,11048551509,0.85,19.73,33.59,0
1782584839.175656,2026-06-27 20:27:19,11053553509,0.91,19.73,33.59,0
1782584844.1766105,2026-06-27 20:27:24,11058555509,1.16,19.73,31.99,0
