attack_type,packet Number,event_type,time_stamp,signal_strength,ssid,bssid,src,dst,reason,status,details
,2944,Authentication,2026-06-26T12:47:22.314979000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,0e:d4:9a:c8:c1:e6,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,2945,Authentication,2026-06-26T12:47:22.345942000Z,-56,,78:72:64:ea:b9:14,0e:d4:9a:c8:c1:e6,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,2946,Authentication,2026-06-26T12:47:22.369877000Z,-15,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,0e:d4:9a:c8:c1:e6,,126,Unsuccessful Authentication (check status code) to Trusted AP
,2947,Authentication,2026-06-26T12:47:22.376487000Z,-17,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,0e:d4:9a:c8:c1:e6,,126,Unsuccessful Authentication (check status code) to Trusted AP
,2948,Authentication,2026-06-26T12:47:22.383204000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,0e:d4:9a:c8:c1:e6,,126,Unsuccessful Authentication (check status code) to Trusted AP
,2949,Authentication,2026-06-26T12:47:22.389770000Z,-15,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,0e:d4:9a:c8:c1:e6,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,2950,Authentication,2026-06-26T12:47:22.413526000Z,-56,,78:72:64:ea:b9:14,0e:d4:9a:c8:c1:e6,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,2951,Authentication,2026-06-26T12:47:22.429154000Z,-15,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,0e:d4:9a:c8:c1:e6,,126,Unsuccessful Authentication (check status code) to Trusted AP
,2952,Authentication,2026-06-26T12:47:22.435874000Z,-15,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,0e:d4:9a:c8:c1:e6,,126,Unsuccessful Authentication (check status code) to Trusted AP
,2953,Authentication,2026-06-26T12:47:22.442449000Z,-15,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,0e:d4:9a:c8:c1:e6,,126,Unsuccessful Authentication (check status code) to Trusted AP
,2954,Authentication,2026-06-26T12:47:22.449102000Z,-15,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,0e:d4:9a:c8:c1:e6,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,2955,Authentication,2026-06-26T12:47:22.486234000Z,-54,,78:72:64:ea:b9:14,0e:d4:9a:c8:c1:e6,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,2956,Authentication,2026-06-26T12:47:22.546785000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,0e:d4:9a:c8:c1:e6,,126,Unsuccessful Authentication (check status code) to Trusted AP
,2957,Authentication,2026-06-26T12:47:22.553443000Z,-17,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,0e:d4:9a:c8:c1:e6,,126,Unsuccessful Authentication (check status code) to Trusted AP
,2958,Authentication,2026-06-26T12:47:22.559952000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,0e:d4:9a:c8:c1:e6,,126,Unsuccessful Authentication (check status code) to Trusted AP
,2959,Authentication,2026-06-26T12:47:22.566470000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,0e:d4:9a:c8:c1:e6,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,2960,Authentication,2026-06-26T12:47:22.618330000Z,-55,,78:72:64:ea:b9:14,0e:d4:9a:c8:c1:e6,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,2961,Authentication,2026-06-26T12:47:22.683881000Z,-56,,78:72:64:ea:b9:14,0e:d4:9a:c8:c1:e6,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,2962,Authentication,2026-06-26T12:47:22.690187000Z,-15,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,0e:d4:9a:c8:c1:e6,,126,Unsuccessful Authentication (check status code) to Trusted AP
,2963,Authentication,2026-06-26T12:47:22.696755000Z,-15,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,0e:d4:9a:c8:c1:e6,,126,Unsuccessful Authentication (check status code) to Trusted AP
,2964,Authentication,2026-06-26T12:47:22.703371000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,0e:d4:9a:c8:c1:e6,,126,Unsuccessful Authentication (check status code) to Trusted AP
,2965,Authentication,2026-06-26T12:47:22.709828000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,0e:d4:9a:c8:c1:e6,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,2966,Authentication,2026-06-26T12:47:22.751448000Z,-55,,78:72:64:ea:b9:14,0e:d4:9a:c8:c1:e6,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,2967,Authentication,2026-06-26T12:47:22.785796000Z,-17,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,0e:d4:9a:c8:c1:e6,,126,Unsuccessful Authentication (check status code) to Trusted AP
,2968,Authentication,2026-06-26T12:47:22.792206000Z,-15,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,0e:d4:9a:c8:c1:e6,,126,Unsuccessful Authentication (check status code) to Trusted AP
,2969,Authentication,2026-06-26T12:47:22.798768000Z,-15,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,0e:d4:9a:c8:c1:e6,,126,Unsuccessful Authentication (check status code) to Trusted AP
,2970,Authentication,2026-06-26T12:47:22.805175000Z,-15,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,0e:d4:9a:c8:c1:e6,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,2971,Authentication,2026-06-26T12:47:22.813917000Z,-56,,78:72:64:ea:b9:14,0e:d4:9a:c8:c1:e6,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,2972,Authentication,2026-06-26T12:47:22.844925000Z,-15,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,0e:d4:9a:c8:c1:e6,,126,Unsuccessful Authentication (check status code) to Trusted AP
,2973,Authentication,2026-06-26T12:47:22.851492000Z,-15,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,0e:d4:9a:c8:c1:e6,,126,Unsuccessful Authentication (check status code) to Trusted AP
,2974,Authentication,2026-06-26T12:47:22.857946000Z,-15,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,0e:d4:9a:c8:c1:e6,,126,Unsuccessful Authentication (check status code) to Trusted AP
,2975,Authentication,2026-06-26T12:47:22.864978000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,0e:d4:9a:c8:c1:e6,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,2976,Authentication,2026-06-26T12:47:22.877406000Z,-55,,78:72:64:ea:b9:14,0e:d4:9a:c8:c1:e6,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,2977,Authentication,2026-06-26T12:47:22.919709000Z,-15,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,0e:d4:9a:c8:c1:e6,,126,Unsuccessful Authentication (check status code) to Trusted AP
,2978,Authentication,2026-06-26T12:47:22.926221000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,0e:d4:9a:c8:c1:e6,,126,Unsuccessful Authentication (check status code) to Trusted AP
,2980,Authentication,2026-06-26T12:47:22.939250000Z,-15,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,0e:d4:9a:c8:c1:e6,,126,Unsuccessful Authentication (check status code) to Trusted AP
,2981,Authentication,2026-06-26T12:47:22.945881000Z,-15,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,0e:d4:9a:c8:c1:e6,,126,Unsuccessful Authentication (check status code) to Trusted AP
,2982,Authentication,2026-06-26T12:47:22.979485000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,0e:d4:9a:c8:c1:e6,,126,Unsuccessful Authentication (check status code) to Trusted AP
,2983,Authentication,2026-06-26T12:47:22.986253000Z,-15,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,0e:d4:9a:c8:c1:e6,,126,Unsuccessful Authentication (check status code) to Trusted AP
,2984,Authentication,2026-06-26T12:47:22.992659000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,0e:d4:9a:c8:c1:e6,,126,Unsuccessful Authentication (check status code) to Trusted AP
,2985,Authentication,2026-06-26T12:47:22.999219000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,0e:d4:9a:c8:c1:e6,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,2986,Authentication,2026-06-26T12:47:23.012576000Z,-55,,78:72:64:ea:b9:14,0e:d4:9a:c8:c1:e6,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,2991,Authentication,2026-06-26T12:47:23.068900000Z,-55,,78:72:64:ea:b9:14,0e:d4:9a:c8:c1:e6,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,2992,Authentication,2026-06-26T12:47:23.073750000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,0e:d4:9a:c8:c1:e6,,126,Unsuccessful Authentication (check status code) to Trusted AP
,2993,Authentication,2026-06-26T12:47:23.080523000Z,-15,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,0e:d4:9a:c8:c1:e6,,126,Unsuccessful Authentication (check status code) to Trusted AP
,2994,Authentication,2026-06-26T12:47:23.086981000Z,-15,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,0e:d4:9a:c8:c1:e6,,126,Unsuccessful Authentication (check status code) to Trusted AP
,2995,Authentication,2026-06-26T12:47:23.123954000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,0e:d4:9a:c8:c1:e6,,126,Unsuccessful Authentication (check status code) to Trusted AP
,2996,Authentication,2026-06-26T12:47:23.130461000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,0e:d4:9a:c8:c1:e6,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,2997,Authentication,2026-06-26T12:47:23.136481000Z,-55,,78:72:64:ea:b9:14,0e:d4:9a:c8:c1:e6,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,2998,Authentication,2026-06-26T12:47:23.141077000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,0e:d4:9a:c8:c1:e6,,126,Unsuccessful Authentication (check status code) to Trusted AP
,2999,Authentication,2026-06-26T12:47:23.147848000Z,-15,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,0e:d4:9a:c8:c1:e6,,126,Unsuccessful Authentication (check status code) to Trusted AP
,3000,Authentication,2026-06-26T12:47:23.190909000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,0e:d4:9a:c8:c1:e6,,126,Unsuccessful Authentication (check status code) to Trusted AP
,3001,Authentication,2026-06-26T12:47:23.197888000Z,-17,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,0e:d4:9a:c8:c1:e6,,126,Unsuccessful Authentication (check status code) to Trusted AP
,3002,Authentication,2026-06-26T12:47:23.204555000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,0e:d4:9a:c8:c1:e6,,126,Unsuccessful Authentication (check status code) to Trusted AP
,3003,Authentication,2026-06-26T12:47:23.211062000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,0e:d4:9a:c8:c1:e6,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,3004,Authentication,2026-06-26T12:47:23.263462000Z,-54,,78:72:64:ea:b9:14,0e:d4:9a:c8:c1:e6,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,3005,Authentication,2026-06-26T12:47:23.275906000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,0e:d4:9a:c8:c1:e6,,126,Unsuccessful Authentication (check status code) to Trusted AP
,3006,Authentication,2026-06-26T12:47:23.282675000Z,-15,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,0e:d4:9a:c8:c1:e6,,126,Unsuccessful Authentication (check status code) to Trusted AP
,3007,Authentication,2026-06-26T12:47:23.289444000Z,-15,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,0e:d4:9a:c8:c1:e6,,126,Unsuccessful Authentication (check status code) to Trusted AP
,3008,Authentication,2026-06-26T12:47:23.295856000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,0e:d4:9a:c8:c1:e6,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,3009,Authentication,2026-06-26T12:47:23.329000000Z,-55,,78:72:64:ea:b9:14,0e:d4:9a:c8:c1:e6,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,3010,Authentication,2026-06-26T12:47:23.335255000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,0e:d4:9a:c8:c1:e6,,126,Unsuccessful Authentication (check status code) to Trusted AP
,3011,Authentication,2026-06-26T12:47:23.341713000Z,-15,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,0e:d4:9a:c8:c1:e6,,126,Unsuccessful Authentication (check status code) to Trusted AP
,3012,Authentication,2026-06-26T12:47:23.348326000Z,-15,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,0e:d4:9a:c8:c1:e6,,126,Unsuccessful Authentication (check status code) to Trusted AP
,3013,Authentication,2026-06-26T12:47:23.354839000Z,-15,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,0e:d4:9a:c8:c1:e6,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,3014,Authentication,2026-06-26T12:47:23.403752000Z,-54,,78:72:64:ea:b9:14,0e:d4:9a:c8:c1:e6,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,3015,Authentication,2026-06-26T12:47:23.410007000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,0e:d4:9a:c8:c1:e6,,126,Unsuccessful Authentication (check status code) to Trusted AP
,3016,Authentication,2026-06-26T12:47:23.416780000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,0e:d4:9a:c8:c1:e6,,126,Unsuccessful Authentication (check status code) to Trusted AP
,3017,Authentication,2026-06-26T12:47:23.422148000Z,-15,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,0e:d4:9a:c8:c1:e6,,126,Unsuccessful Authentication (check status code) to Trusted AP
,3018,Authentication,2026-06-26T12:47:23.428553000Z,-15,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,0e:d4:9a:c8:c1:e6,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,3019,Authentication,2026-06-26T12:47:23.472363000Z,-56,,78:72:64:ea:b9:14,0e:d4:9a:c8:c1:e6,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,3020,Authentication,2026-06-26T12:47:23.478609000Z,-15,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,0e:d4:9a:c8:c1:e6,,126,Unsuccessful Authentication (check status code) to Trusted AP
,3021,Authentication,2026-06-26T12:47:23.484670000Z,-15,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,0e:d4:9a:c8:c1:e6,,126,Unsuccessful Authentication (check status code) to Trusted AP
,3022,Authentication,2026-06-26T12:47:23.491166000Z,-17,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,0e:d4:9a:c8:c1:e6,,126,Unsuccessful Authentication (check status code) to Trusted AP
,3023,Authentication,2026-06-26T12:47:23.497832000Z,-15,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,0e:d4:9a:c8:c1:e6,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,3024,Authentication,2026-06-26T12:47:23.533805000Z,-54,,78:72:64:ea:b9:14,0e:d4:9a:c8:c1:e6,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,3025,Authentication,2026-06-26T12:47:23.553005000Z,-15,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,0e:d4:9a:c8:c1:e6,,126,Unsuccessful Authentication (check status code) to Trusted AP
,3026,Authentication,2026-06-26T12:47:23.559465000Z,-17,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,0e:d4:9a:c8:c1:e6,,126,Unsuccessful Authentication (check status code) to Trusted AP
,3027,Authentication,2026-06-26T12:47:23.565879000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,0e:d4:9a:c8:c1:e6,,126,Unsuccessful Authentication (check status code) to Trusted AP
,3028,Authentication,2026-06-26T12:47:23.572385000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,0e:d4:9a:c8:c1:e6,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,3029,Authentication,2026-06-26T12:47:23.596267000Z,-56,,78:72:64:ea:b9:14,0e:d4:9a:c8:c1:e6,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,3030,Authentication,2026-06-26T12:47:23.612765000Z,-17,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,0e:d4:9a:c8:c1:e6,,126,Unsuccessful Authentication (check status code) to Trusted AP
,3031,Authentication,2026-06-26T12:47:23.619230000Z,-15,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,0e:d4:9a:c8:c1:e6,,126,Unsuccessful Authentication (check status code) to Trusted AP
,3032,Authentication,2026-06-26T12:47:23.625843000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,0e:d4:9a:c8:c1:e6,,126,Unsuccessful Authentication (check status code) to Trusted AP
,3033,Authentication,2026-06-26T12:47:23.632560000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,0e:d4:9a:c8:c1:e6,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,3034,Authentication,2026-06-26T12:47:23.664877000Z,-55,,78:72:64:ea:b9:14,0e:d4:9a:c8:c1:e6,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,3035,Authentication,2026-06-26T12:47:23.687353000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,0e:d4:9a:c8:c1:e6,,126,Unsuccessful Authentication (check status code) to Trusted AP
,3036,Authentication,2026-06-26T12:47:23.693923000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,0e:d4:9a:c8:c1:e6,,126,Unsuccessful Authentication (check status code) to Trusted AP
,3037,Authentication,2026-06-26T12:47:23.700538000Z,-15,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,0e:d4:9a:c8:c1:e6,,126,Unsuccessful Authentication (check status code) to Trusted AP
,3038,Authentication,2026-06-26T12:47:23.707201000Z,-15,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,0e:d4:9a:c8:c1:e6,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,3039,Authentication,2026-06-26T12:47:23.734516000Z,-56,,78:72:64:ea:b9:14,0e:d4:9a:c8:c1:e6,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,3041,Authentication,2026-06-26T12:47:23.756777000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,0e:d4:9a:c8:c1:e6,,126,Unsuccessful Authentication (check status code) to Trusted AP
,3042,Authentication,2026-06-26T12:47:23.763500000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,0e:d4:9a:c8:c1:e6,,126,Unsuccessful Authentication (check status code) to Trusted AP
,3043,Authentication,2026-06-26T12:47:23.770232000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,0e:d4:9a:c8:c1:e6,,126,Unsuccessful Authentication (check status code) to Trusted AP
,3044,Authentication,2026-06-26T12:47:23.776631000Z,-15,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,0e:d4:9a:c8:c1:e6,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,3045,Authentication,2026-06-26T12:47:23.792879000Z,-56,,78:72:64:ea:b9:14,0e:d4:9a:c8:c1:e6,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,3046,Authentication,2026-06-26T12:47:23.866611000Z,-55,,78:72:64:ea:b9:14,0e:d4:9a:c8:c1:e6,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,3047,Authentication,2026-06-26T12:47:23.883210000Z,-15,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,0e:d4:9a:c8:c1:e6,,126,Unsuccessful Authentication (check status code) to Trusted AP
,3048,Authentication,2026-06-26T12:47:23.889722000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,0e:d4:9a:c8:c1:e6,,126,Unsuccessful Authentication (check status code) to Trusted AP
,3049,Authentication,2026-06-26T12:47:23.902847000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,0e:d4:9a:c8:c1:e6,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,3050,Authentication,2026-06-26T12:47:23.927027000Z,-55,,78:72:64:ea:b9:14,0e:d4:9a:c8:c1:e6,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,3051,Authentication,2026-06-26T12:47:23.984368000Z,-56,,78:72:64:ea:b9:14,0e:d4:9a:c8:c1:e6,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,3052,Authentication,2026-06-26T12:47:24.033480000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,0e:d4:9a:c8:c1:e6,,126,Unsuccessful Authentication (check status code) to Trusted AP
,3053,Authentication,2026-06-26T12:47:24.039990000Z,-15,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,0e:d4:9a:c8:c1:e6,,126,Unsuccessful Authentication (check status code) to Trusted AP
,3054,Authentication,2026-06-26T12:47:24.045878000Z,-15,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,0e:d4:9a:c8:c1:e6,,126,Unsuccessful Authentication (check status code) to Trusted AP
,3055,Authentication,2026-06-26T12:47:24.052646000Z,-17,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,0e:d4:9a:c8:c1:e6,,126,Unsuccessful Authentication (check status code) to Trusted AP
,3057,Authentication,2026-06-26T12:47:24.106545000Z,-17,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,0e:d4:9a:c8:c1:e6,,126,Unsuccessful Authentication (check status code) to Trusted AP
,3058,Authentication,2026-06-26T12:47:24.113266000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,0e:d4:9a:c8:c1:e6,,126,Unsuccessful Authentication (check status code) to Trusted AP
,3059,Authentication,2026-06-26T12:47:24.119830000Z,-17,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,0e:d4:9a:c8:c1:e6,,126,Unsuccessful Authentication (check status code) to Trusted AP
,3060,Authentication,2026-06-26T12:47:24.125617000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,0e:d4:9a:c8:c1:e6,,126,Unsuccessful Authentication (check status code) to Trusted AP
,3061,Authentication,2026-06-26T12:47:24.164888000Z,-15,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,0e:d4:9a:c8:c1:e6,,126,Unsuccessful Authentication (check status code) to Trusted AP
,3062,Authentication,2026-06-26T12:47:24.171192000Z,-15,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,0e:d4:9a:c8:c1:e6,,126,Unsuccessful Authentication (check status code) to Trusted AP
,3063,Authentication,2026-06-26T12:47:24.177701000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,0e:d4:9a:c8:c1:e6,,126,Unsuccessful Authentication (check status code) to Trusted AP
,3064,Authentication,2026-06-26T12:47:24.185617000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,0e:d4:9a:c8:c1:e6,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,3065,Authentication,2026-06-26T12:47:24.246522000Z,-54,,78:72:64:ea:b9:14,0e:d4:9a:c8:c1:e6,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,3066,Authentication,2026-06-26T12:47:24.252776000Z,-15,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,0e:d4:9a:c8:c1:e6,,126,Unsuccessful Authentication (check status code) to Trusted AP
,3067,Authentication,2026-06-26T12:47:24.259183000Z,-17,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,0e:d4:9a:c8:c1:e6,,126,Unsuccessful Authentication (check status code) to Trusted AP
,3068,Authentication,2026-06-26T12:47:24.265697000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,0e:d4:9a:c8:c1:e6,,126,Unsuccessful Authentication (check status code) to Trusted AP
,3069,Authentication,2026-06-26T12:47:24.272106000Z,-17,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,0e:d4:9a:c8:c1:e6,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,3070,Authentication,2026-06-26T12:47:24.312056000Z,-54,,78:72:64:ea:b9:14,0e:d4:9a:c8:c1:e6,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,3071,Authentication,2026-06-26T12:47:24.327429000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,0e:d4:9a:c8:c1:e6,,126,Unsuccessful Authentication (check status code) to Trusted AP
,3072,Authentication,2026-06-26T12:47:24.333884000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,0e:d4:9a:c8:c1:e6,,126,Unsuccessful Authentication (check status code) to Trusted AP
,3073,Authentication,2026-06-26T12:47:24.340299000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,0e:d4:9a:c8:c1:e6,,126,Unsuccessful Authentication (check status code) to Trusted AP
,3074,Authentication,2026-06-26T12:47:24.346806000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,0e:d4:9a:c8:c1:e6,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,3075,Authentication,2026-06-26T12:47:24.377597000Z,-54,,78:72:64:ea:b9:14,0e:d4:9a:c8:c1:e6,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,3076,Authentication,2026-06-26T12:47:24.386995000Z,-15,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,0e:d4:9a:c8:c1:e6,,126,Unsuccessful Authentication (check status code) to Trusted AP
,3077,Authentication,2026-06-26T12:47:24.393453000Z,-15,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,0e:d4:9a:c8:c1:e6,,126,Unsuccessful Authentication (check status code) to Trusted AP
,3078,Authentication,2026-06-26T12:47:24.398820000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,0e:d4:9a:c8:c1:e6,,126,Unsuccessful Authentication (check status code) to Trusted AP
,3079,Authentication,2026-06-26T12:47:24.405541000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,0e:d4:9a:c8:c1:e6,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,3080,Authentication,2026-06-26T12:47:24.443137000Z,-55,,78:72:64:ea:b9:14,0e:d4:9a:c8:c1:e6,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,3081,Authentication,2026-06-26T12:47:24.461141000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,0e:d4:9a:c8:c1:e6,,126,Unsuccessful Authentication (check status code) to Trusted AP
