host_timestamp,local_time,esp32_uptime_us,cpu_used_pct,ram_used_pct,throughput_bps,tcp_disconnects
1782756954.661403,2026-06-29 20:15:54,23976605730,0.79,19.74,33.59,32
1782756959.6642792,2026-06-29 20:15:59,23981607730,0.83,19.74,33.59,32
1782756964.6650355,2026-06-29 20:16:04,23986609730,0.9,19.74,31.99,32
1782756969.66573,2026-06-29 20:16:09,23991611730,0.79,19.74,33.59,32
1782756974.6698494,2026-06-29 20:16:14,23996613730,0.75,19.74,33.59,32
1782756979.6717093,2026-06-29 20:16:19,24001615730,0.79,19.74,33.59,32
1782756984.6738334,2026-06-29 20:16:24,24006617730,1.04,19.74,31.99,32
1782756989.6785483,2026-06-29 20:16:29,24011619730,0.79,19.74,31.99,32
1782756994.6765463,2026-06-29 20:16:34,24016621730,0.79,19.74,33.59,32
1782756999.6816592,2026-06-29 20:16:39,24021623730,0.83,19.74,33.59,32
1782757004.6820917,2026-06-29 20:16:44,24026625730,1.15,19.74,33.59,32
1782757009.687115,2026-06-29 20:16:49,24031627730,0.93,19.74,31.99,32
1782757014.6844094,2026-06-29 20:16:54,24036629732,0.85,19.74,31.99,32
1782757019.6932638,2026-06-29 20:16:59,24041631730,0.85,19.74,33.59,32
1782757024.6946607,2026-06-29 20:17:04,24046633732,1.12,19.74,33.59,32
1782757029.697535,2026-06-29 20:17:09,24051635730,0.87,19.74,31.99,32
1782757034.697016,2026-06-29 20:17:14,24056637732,0.84,19.74,31.99,32
1782757039.6909127,2026-06-29 20:17:19,24061639730,0.89,19.74,33.59,32
1782757044.6929226,2026-06-29 20:17:24,24066641730,1.09,19.74,33.59,32
1782757049.6977222,2026-06-29 20:17:29,24071643730,0.85,19.74,33.59,32
1782757054.6991951,2026-06-29 20:17:34,24076645730,0.9,19.74,33.59,32
1782757059.7060626,2026-06-29 20:17:39,24081647730,0.83,19.74,31.99,32
1782757064.717434,2026-06-29 20:17:44,24086649730,0.9,19.74,31.99,32
1782757069.7102342,2026-06-29 20:17:49,24091651730,0.88,19.74,31.99,32
1782757074.7102182,2026-06-29 20:17:54,24096653730,0.57,20.23,33.59,32
1782757079.7170696,2026-06-29 20:17:59,24101655725,0.62,19.74,0.0,32
1782757084.7170353,2026-06-29 20:18:04,24106657730,0.74,19.74,31.99,32
1782757089.7168574,2026-06-29 20:18:09,24111659730,1.24,19.74,31.99,32
1782757094.7121513,2026-06-29 20:18:14,24116661730,0.75,19.74,33.59,32
1782757099.7190988,2026-06-29 20:18:19,24121663730,0.74,19.74,31.99,32
1782757104.7232366,2026-06-29 20:18:24,24126665730,0.91,19.74,31.99,32
1782757109.717353,2026-06-29 20:18:29,24131667730,0.96,19.74,33.59,32
1782757114.7296598,2026-06-29 20:18:34,24136669730,0.78,19.74,33.59,32
1782757119.7240834,2026-06-29 20:18:39,24141671730,0.78,19.74,31.99,32
1782757124.7298899,2026-06-29 20:18:44,24146673730,0.76,19.74,31.99,32
1782757129.7348373,2026-06-29 20:18:49,24151675730,1.04,19.74,33.59,32
1782757134.7277615,2026-06-29 20:18:54,24156677730,0.8,19.74,31.99,32
1782757139.7336996,2026-06-29 20:18:59,24161679730,0.75,19.74,31.99,32
1782757144.730411,2026-06-29 20:19:04,24166681730,0.74,19.74,33.59,32
1782757149.7423072,2026-06-29 20:19:09,24171683730,0.97,19.74,31.99,32
1782757154.7367685,2026-06-29 20:19:14,24176685730,0.81,19.74,33.59,32
1782757159.7361696,2026-06-29 20:19:19,24181687730,0.78,19.74,31.99,32
1782757164.7493112,2026-06-29 20:19:24,24186689730,0.75,19.74,33.59,32
1782757169.7420714,2026-06-29 20:19:29,24191691730,0.89,19.74,31.99,32
1782757174.7441359,2026-06-29 20:19:34,24196693730,0.86,19.74,31.99,32
1782757179.7454152,2026-06-29 20:19:39,24201695730,0.73,19.74,31.99,32
1782757184.7478614,2026-06-29 20:19:44,24206697730,0.72,19.74,33.59,32
1782757189.7474267,2026-06-29 20:19:49,24211699730,0.72,19.74,33.59,32
1782757194.7577057,2026-06-29 20:19:54,24216701730,0.93,19.74,33.59,32
1782757199.7533855,2026-06-29 20:19:59,24221703730,0.71,19.74,31.99,32
1782757204.754916,2026-06-29 20:20:04,24226705730,0.66,19.74,33.59,32
1782757209.761208,2026-06-29 20:20:09,24231707730,0.64,19.74,33.59,32
1782757214.7615466,2026-06-29 20:20:14,24236709730,0.96,19.74,31.99,32
1782757219.766964,2026-06-29 20:20:19,24241711730,0.61,19.74,33.59,32
1782757224.7702286,2026-06-29 20:20:24,24246713730,0.64,19.74,33.59,32
1782757229.7624884,2026-06-29 20:20:29,24251715730,0.62,19.74,33.59,32
1782757234.7683377,2026-06-29 20:20:34,24256717730,0.84,19.74,31.99,32
1782757239.7728596,2026-06-29 20:20:39,24261719730,0.61,19.74,31.99,32
1782757244.7691767,2026-06-29 20:20:44,24266721730,0.62,19.74,33.59,32
1782757249.7733035,2026-06-29 20:20:49,24271723730,0.5,19.74,33.59,32
1782757254.7738056,2026-06-29 20:20:54,24276725730,0.83,19.74,33.59,32
1782757259.77401,2026-06-29 20:20:59,24281727730,0.62,19.74,33.59,32
1782757264.780116,2026-06-29 20:21:04,24286729730,0.58,19.74,33.59,32
1782757269.7784462,2026-06-29 20:21:09,24291731730,0.63,19.74,33.59,32
1782757274.7895336,2026-06-29 20:21:14,24296733730,0.76,19.74,31.99,32
1782757279.7851334,2026-06-29 20:21:19,24301735730,0.66,19.74,31.99,32
1782757284.7848945,2026-06-29 20:21:24,24306737730,0.66,19.74,31.99,32
1782757289.793105,2026-06-29 20:21:29,24311739730,0.57,19.74,33.59,32
1782757294.7878115,2026-06-29 20:21:34,24316741730,0.61,19.74,31.99,32
1782757299.7972257,2026-06-29 20:21:39,24321743730,0.84,19.74,33.59,32
1782757304.7971365,2026-06-29 20:21:44,24326745730,0.64,19.74,33.59,32
1782757309.7963293,2026-06-29 20:21:49,24331747730,0.6,19.74,33.59,32
1782757314.7972937,2026-06-29 20:21:54,24336749730,0.63,19.74,31.99,32
1782757319.8018517,2026-06-29 20:21:59,24341751730,0.9,19.74,31.99,32
1782757324.8011105,2026-06-29 20:22:04,24346753730,0.6,19.74,31.99,32
1782757329.8025796,2026-06-29 20:22:09,24351755730,0.64,19.74,33.59,32
1782757334.8111598,2026-06-29 20:22:14,24356757730,0.61,19.74,31.99,32
1782757339.814262,2026-06-29 20:22:19,24361759730,0.81,19.74,31.99,32
1782757344.816209,2026-06-29 20:22:24,24366761730,0.6,19.74,33.59,32
1782757349.8103487,2026-06-29 20:22:29,24371763730,0.57,19.74,31.99,32
1782757354.814037,2026-06-29 20:22:34,24376765730,0.56,19.74,31.99,32
1782757359.817464,2026-06-29 20:22:39,24381767730,0.84,19.74,33.59,32
1782757364.8187397,2026-06-29 20:22:44,24386769730,0.57,19.74,33.59,32
1782757369.8254452,2026-06-29 20:22:49,24391771730,0.6,19.74,31.99,32
1782757374.820236,2026-06-29 20:22:54,24396773730,0.64,19.74,31.99,32
1782757379.8190424,2026-06-29 20:22:59,24401775730,0.76,19.74,33.59,32
1782757384.8314826,2026-06-29 20:23:04,24406777730,0.77,19.74,33.59,32
1782757389.8308973,2026-06-29 20:23:09,24411779730,0.66,19.74,33.59,32
1782757394.8304565,2026-06-29 20:23:14,24416781730,0.64,19.74,31.99,32
1782757399.8352456,2026-06-29 20:23:19,24421783730,0.71,19.74,33.59,32
1782757404.8363504,2026-06-29 20:23:24,24426785730,0.93,19.74,31.99,32
1782757409.8322146,2026-06-29 20:23:29,24431787730,0.67,19.74,33.59,32
1782757414.8330972,2026-06-29 20:23:34,24436789730,0.74,19.74,33.59,32
1782757419.839582,2026-06-29 20:23:39,24441791730,0.72,19.74,33.59,32
1782757424.8406186,2026-06-29 20:23:44,24446793730,0.95,19.74,31.99,32
1782757429.8434837,2026-06-29 20:23:49,24451795730,0.75,19.74,33.59,32
1782757434.8478508,2026-06-29 20:23:54,24456797730,0.8,19.74,33.59,32
1782757439.8530006,2026-06-29 20:23:59,24461799730,0.77,19.74,33.59,32
1782757444.8462553,2026-06-29 20:24:04,24466801730,1.09,19.74,31.99,32
1782757449.8486438,2026-06-29 20:24:09,24471803730,0.95,19.74,31.99,32
1782757454.8495247,2026-06-29 20:24:14,24476805730,1.19,19.74,33.59,32
1782757459.8504627,2026-06-29 20:24:19,24481807730,0.9,19.74,33.59,32
1782757464.8605225,2026-06-29 20:24:24,24486809730,1.28,19.74,31.99,32
1782757469.8591251,2026-06-29 20:24:29,24491811730,0.79,19.74,33.59,32
1782757474.862989,2026-06-29 20:24:34,24496813730,0.78,19.74,33.59,32
1782757479.858345,2026-06-29 20:24:39,24501815730,0.78,19.74,31.99,32
1782757484.8581367,2026-06-29 20:24:44,24506817730,0.92,19.74,33.59,32
1782757489.8714132,2026-06-29 20:24:49,24511819730,0.86,19.74,33.59,32
1782757494.8687317,2026-06-29 20:24:54,24516821730,0.83,19.74,31.99,32
1782757499.8650079,2026-06-29 20:24:59,24521823730,0.78,19.74,33.59,32
1782757504.8693025,2026-06-29 20:25:04,24526825730,0.85,19.74,33.59,32
1782757509.8740582,2026-06-29 20:25:09,24531827730,1.01,19.74,33.59,32
1782757514.8734932,2026-06-29 20:25:14,24536829730,0.78,19.74,31.99,32
1782757519.8798041,2026-06-29 20:25:19,24541831730,0.8,19.74,33.59,32
1782757524.879147,2026-06-29 20:25:24,24546833730,0.75,19.74,31.99,32
1782757529.878764,2026-06-29 20:25:29,24551835730,1.05,19.74,31.99,32
1782757534.8815782,2026-06-29 20:25:34,24556837730,0.79,19.74,31.99,32
1782757539.8893383,2026-06-29 20:25:39,24561839730,0.77,19.74,33.59,32
1782757544.89305,2026-06-29 20:25:44,24566841730,0.79,19.74,33.59,32
1782757549.8891919,2026-06-29 20:25:49,24571843730,1.04,19.74,33.59,32
1782757554.8943393,2026-06-29 20:25:54,24576845730,0.77,19.74,33.59,32
1782757559.8965104,2026-06-29 20:25:59,24581847730,0.76,19.74,33.59,32
1782757564.8974745,2026-06-29 20:26:04,24586849730,0.73,19.74,33.59,32
1782757569.8923192,2026-06-29 20:26:09,24591851730,0.93,19.74,31.99,32
1782757574.898006,2026-06-29 20:26:14,24596853730,0.71,19.74,31.99,32
1782757579.9000444,2026-06-29 20:26:19,24601855730,0.74,19.74,33.59,32
1782757584.8969998,2026-06-29 20:26:24,24606857730,0.74,19.74,31.99,32
1782757589.9086661,2026-06-29 20:26:29,24611859730,0.89,19.74,31.99,32
1782757594.899757,2026-06-29 20:26:34,24616861730,0.85,19.74,31.99,32
1782757599.9112272,2026-06-29 20:26:39,24621863730,0.8,19.74,33.59,32
1782757604.9132695,2026-06-29 20:26:44,24626865730,0.78,19.74,31.99,32
1782757609.908485,2026-06-29 20:26:49,24631867730,0.7,19.74,31.99,32
1782757614.9170957,2026-06-29 20:26:54,24636869730,1.02,19.74,33.59,32
1782757619.9170315,2026-06-29 20:26:59,24641871730,0.73,19.74,33.59,32
1782757624.9113903,2026-06-29 20:27:04,24646873730,0.62,19.74,31.99,32
1782757629.922431,2026-06-29 20:27:09,24651875730,0.71,19.74,31.99,32
1782757634.9217494,2026-06-29 20:27:14,24656877730,0.84,19.74,33.59,32
1782757639.9205968,2026-06-29 20:27:19,24661879730,0.58,19.74,33.59,32
1782757644.9254599,2026-06-29 20:27:24,24666881730,0.58,19.74,31.99,32
1782757649.9246914,2026-06-29 20:27:29,24671883730,0.61,19.74,33.59,32
1782757654.930423,2026-06-29 20:27:34,24676885730,0.86,19.74,33.59,32
1782757659.9245045,2026-06-29 20:27:39,24681887730,0.6,19.74,31.99,32
1782757664.9325013,2026-06-29 20:27:44,24686889730,0.59,19.74,31.99,32
1782757669.9309087,2026-06-29 20:27:49,24691891730,0.63,19.74,31.99,32
1782757674.9379601,2026-06-29 20:27:54,24696893730,1.1,19.74,31.99,32
1782757679.935433,2026-06-29 20:27:59,24701895730,0.63,19.74,31.99,32
1782757684.938721,2026-06-29 20:28:04,24706897730,0.65,19.74,33.59,32
1782757689.9362936,2026-06-29 20:28:09,24711899730,0.66,19.74,33.59,32
1782757694.9431162,2026-06-29 20:28:14,24716901730,0.85,19.74,33.59,32
1782757699.9450457,2026-06-29 20:28:19,24721903730,0.79,19.74,31.99,32
1782757704.9491472,2026-06-29 20:28:24,24726905730,0.72,19.74,31.99,32
1782757709.9534917,2026-06-29 20:28:29,24731907730,0.74,19.74,33.59,32
1782757714.948422,2026-06-29 20:28:34,24736909730,0.73,19.74,33.59,32
1782757719.9547687,2026-06-29 20:28:39,24741911730,1.0,19.74,31.99,32
1782757724.956335,2026-06-29 20:28:44,24746913730,0.79,19.74,31.99,32
1782757729.9543176,2026-06-29 20:28:49,24751915730,0.81,19.74,31.99,32
1782757734.9585445,2026-06-29 20:28:54,24756917730,0.86,19.74,31.99,32
1782757739.961355,2026-06-29 20:28:59,24761919730,1.08,19.74,33.59,32
1782757744.966913,2026-06-29 20:29:04,24766921730,0.89,19.74,33.59,32
1782757749.9649591,2026-06-29 20:29:09,24771923730,0.89,19.78,31.99,32
1782757754.960493,2026-06-29 20:29:14,24776925730,0.85,19.74,31.99,32
1782757759.968401,2026-06-29 20:29:19,24781927730,1.15,19.74,31.99,32
1782757764.9729736,2026-06-29 20:29:24,24786929730,0.87,19.74,33.59,32
1782757769.97584,2026-06-29 20:29:29,24791931730,0.83,19.74,31.99,32
1782757774.9690385,2026-06-29 20:29:34,24796933730,0.83,19.74,33.59,32
1782757779.9722078,2026-06-29 20:29:39,24801935730,1.08,19.74,31.99,32
1782757784.9721363,2026-06-29 20:29:44,24806937730,0.85,19.74,31.99,32
1782757789.979192,2026-06-29 20:29:49,24811939730,0.84,19.74,33.59,32
1782757794.9869838,2026-06-29 20:29:54,24816941730,0.86,19.74,33.59,32
1782757799.9870102,2026-06-29 20:29:59,24821943730,0.94,19.74,31.99,32
