packet_number,tsf,frame_name,frame_len,length,dbm_antsignal,channel_freq,type,subtype,ds,frag,retry,pwrmgt,moredata,protected,duration,label
6205,25090002178,Authentication,166,34,-40,920,0,11,0,0,0,0,0,0,720,0
6206,25090008167,Authentication,166,34,-40,920,0,11,0,0,1,0,0,0,720,0
6207,25090014107,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
6208,25090019892,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
6209,25090076016,Authentication,166,34,-38,920,0,11,0,0,0,0,0,0,720,0
6210,25090082061,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
6211,25090087793,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
6212,25090093056,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
6213,25090135610,Authentication,166,34,-40,920,0,11,0,0,0,0,0,0,720,0
6214,25090141395,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
6215,25090147178,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
6216,25090153066,Authentication,166,34,-40,920,0,11,0,0,1,0,0,0,720,0
6217,25090215571,Authentication,166,34,-41,920,0,11,0,0,1,0,0,0,720,0
6218,25090222758,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
6219,25090228540,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
6220,25090235259,Data,287,34,-40,920,2,0,0,0,0,0,0,1,0,0
6221,25090302498,Authentication,166,34,-39,920,0,11,0,0,0,0,0,0,720,0
6222,25090308228,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
6223,25090314116,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
6224,25090319953,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
6225,25090388183,Authentication,166,34,-40,920,0,11,0,0,0,0,0,0,720,0
6226,25090393861,Authentication,166,34,-40,920,0,11,0,0,1,0,0,0,720,0
6227,25090399905,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
6228,25090405740,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
6229,25090489240,Authentication,166,34,-38,920,0,11,0,0,0,0,0,0,720,0
6230,25090495448,S1G Beacon,61,34,-40,920,3,1,,,,,,,0,0
6231,25090497235,Authentication,166,34,-40,920,0,11,0,0,1,0,0,0,720,0
6232,25090503070,Authentication,166,34,-40,920,0,11,0,0,1,0,0,0,720,0
6233,25090508957,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
6234,25090552075,Authentication,166,34,-39,920,0,11,0,0,0,0,0,0,720,0
6235,25090557963,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
6236,25090563811,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
6237,25090569490,Authentication,166,34,-40,920,0,11,0,0,1,0,0,0,720,0
6238,25090650379,Authentication,166,34,-39,920,0,11,0,0,0,0,0,0,720,0
6239,25090656212,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
6240,25090662255,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
6241,25090668092,Authentication,166,34,-40,920,0,11,0,0,1,0,0,0,720,0
6242,25090746631,Authentication,166,34,-40,920,0,11,0,0,0,0,0,0,720,0
6243,25090752413,Authentication,166,34,-40,920,0,11,0,0,1,0,0,0,720,0
6244,25090758198,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
6245,25090764032,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
6246,25090814270,Authentication,166,34,-40,920,0,11,0,0,0,0,0,0,720,0
6247,25090820209,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
6248,25090826148,Authentication,166,34,-40,920,0,11,0,0,1,0,0,0,720,0
6249,25090832087,Authentication,166,34,-41,920,0,11,0,0,1,0,0,0,720,0
6250,25090912521,Authentication,166,34,-40,920,0,11,0,0,0,0,0,0,720,0
6251,25090918200,Authentication,166,34,-40,920,0,11,0,0,1,0,0,0,720,0
6252,25090923983,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
6253,25090929976,Authentication,166,34,-40,920,0,11,0,0,1,0,0,0,720,0
6254,25090994490,Authentication,166,34,-40,920,0,11,0,0,0,0,0,0,720,0
6255,25091000431,Authentication,166,34,-40,920,0,11,0,0,1,0,0,0,720,0
6256,25091006214,Authentication,166,34,-40,920,0,11,0,0,1,0,0,0,720,0
6257,25091012154,Authentication,166,34,-40,920,0,11,0,0,1,0,0,0,720,0
6258,25091126309,Authentication,166,34,-39,920,0,11,0,0,0,0,0,0,720,0
6259,25091132300,Authentication,166,34,-40,920,0,11,0,0,1,0,0,0,720,0
6260,25091138133,Authentication,166,34,-40,920,0,11,0,0,1,0,0,0,720,0
6261,25091144022,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
6262,25091267240,Authentication,166,34,-40,920,0,11,0,0,0,0,0,0,720,0
6263,25091273231,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
6264,25091279225,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
6265,25091285061,Authentication,166,34,-40,920,0,11,0,0,1,0,0,0,720,0
6266,25091314654,S1G Beacon,129,34,-40,920,3,1,,,,,,,0,0
6267,25091343920,Authentication,166,34,-40,920,0,11,0,0,1,0,0,0,720,0
6268,25091349962,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
6269,25091355902,Authentication,166,34,-40,920,0,11,0,0,1,0,0,0,720,0
6270,25091412647,Authentication,166,34,-39,920,0,11,0,0,0,0,0,0,720,0
6271,25091418381,Authentication,166,34,-40,920,0,11,0,0,1,0,0,0,720,0
6272,25091424060,Authentication,166,34,-40,920,0,11,0,0,1,0,0,0,720,0
6273,25091429635,Authentication,166,34,-40,920,0,11,0,0,1,0,0,0,720,0
6274,25091502861,Authentication,166,34,-39,920,0,11,0,0,0,0,0,0,720,0
6275,25091508541,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
6276,25091514533,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
6277,25091520526,Authentication,166,34,-40,920,0,11,0,0,1,0,0,0,720,0
6278,25091600592,Authentication,166,34,-40,920,0,11,0,0,0,0,0,0,720,0
6279,25091606822,Authentication,166,34,-40,920,0,11,0,0,1,0,0,0,720,0
6280,25091612607,Authentication,166,34,-40,920,0,11,0,0,1,0,0,0,720,0
6281,25091618494,Authentication,166,34,-40,920,0,11,0,0,1,0,0,0,720,0
6282,25091676932,Authentication,166,34,-40,920,0,11,0,0,0,0,0,0,720,0
6283,25091682300,Authentication,166,34,-40,920,0,11,0,0,1,0,0,0,720,0
6284,25091688344,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
6285,25091694074,Authentication,166,34,-40,920,0,11,0,0,1,0,0,0,720,0
6286,25091774417,Authentication,166,34,-40,920,0,11,0,0,0,0,0,0,720,0
6287,25091780095,Authentication,166,34,-40,920,0,11,0,0,1,0,0,0,720,0
6288,25091785932,Authentication,166,34,-40,920,0,11,0,0,1,0,0,0,720,0
6289,25091792182,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
6290,25091863257,Authentication,166,34,-40,920,0,11,0,0,0,0,0,0,720,0
6291,25091868936,Authentication,166,34,-40,920,0,11,0,0,1,0,0,0,720,0
6292,25091874617,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
6293,25091880296,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
6294,25091937628,Authentication,166,34,-39,920,0,11,0,0,0,0,0,0,720,0
6295,25091943515,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
6296,25091949455,Authentication,166,34,-41,920,0,11,0,0,1,0,0,0,720,0
6297,25091955395,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
6298,25092026627,Authentication,166,34,-39,920,0,11,0,0,0,0,0,0,720,0
6299,25092033036,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
6300,25092038766,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
6301,25092044708,Authentication,166,34,-40,920,0,11,0,0,1,0,0,0,720,0
6302,25092118780,Authentication,166,34,-41,920,0,11,0,0,0,0,0,0,720,0
6303,25092124668,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
6304,25092133856,S1G Beacon,61,34,-39,920,3,1,,,,,,,0,0
6305,25092135642,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
6306,25092141010,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
6307,25092194676,Authentication,166,34,-39,920,0,11,0,0,0,0,0,0,720,0
6308,25092200408,Authentication,166,34,-40,920,0,11,0,0,1,0,0,0,720,0
6309,25092206346,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
6310,25092211713,Authentication,166,34,-40,920,0,11,0,0,1,0,0,0,720,0
6311,25092288715,Authentication,166,34,-40,920,0,11,0,0,0,0,0,0,720,0
6312,25092294446,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
6313,25092300335,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
6314,25092306378,Authentication,166,34,-40,920,0,11,0,0,1,0,0,0,720,0
6315,25092420989,Authentication,166,34,-39,920,0,11,0,0,0,0,0,0,720,0
6316,25092426983,Authentication,166,34,-40,920,0,11,0,0,1,0,0,0,720,0
6317,25092432661,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
6318,25092438650,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
6319,25092561519,Authentication,166,34,-41,920,0,11,0,0,0,0,0,0,720,0
6320,25092567564,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
6321,25092573399,Authentication,166,34,-40,920,0,11,0,0,1,0,0,0,720,0
6322,25092579078,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
6323,25092645323,Authentication,166,34,-39,920,0,11,0,0,0,0,0,0,720,0
6324,25092651106,Authentication,166,34,-40,920,0,11,0,0,1,0,0,0,720,0
6325,25092656837,Authentication,166,34,-40,920,0,11,0,0,1,0,0,0,720,0
6326,25092662672,Authentication,166,34,-40,920,0,11,0,0,1,0,0,0,720,0
6327,25092718972,Authentication,166,34,-41,920,0,11,0,0,1,0,0,0,720,0
6328,25092724496,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
6329,25092730228,Authentication,166,34,-40,920,0,11,0,0,1,0,0,0,720,0
6330,25092779277,Authentication,166,34,-41,920,0,11,0,0,0,0,0,0,720,0
6331,25092785008,Authentication,166,34,-41,920,0,11,0,0,1,0,0,0,720,0
6332,25092790741,Authentication,166,34,-40,920,0,11,0,0,1,0,0,0,720,0
6333,25092796785,Authentication,166,34,-41,920,0,11,0,0,1,0,0,0,720,0
6334,25092846435,Authentication,166,34,-40,920,0,11,0,0,0,0,0,0,720,0
6335,25092852217,Authentication,166,34,-40,920,0,11,0,0,1,0,0,0,720,0
6336,25092858106,Authentication,166,34,-40,920,0,11,0,0,1,0,0,0,720,0
6337,25092864151,Authentication,166,34,-40,920,0,11,0,0,1,0,0,0,720,0
6338,25092913217,Authentication,166,34,-40,920,0,11,0,0,0,0,0,0,720,0
6339,25092919158,Authentication,166,34,-40,920,0,11,0,0,1,0,0,0,720,0
6340,25092924419,Authentication,166,34,-40,920,0,11,0,0,1,0,0,0,720,0
6341,25092930670,Authentication,166,34,-40,920,0,11,0,0,1,0,0,0,720,0
6342,25092953061,S1G Beacon,129,34,-40,920,3,1,,,,,,,0,0
6343,25092985108,Authentication,166,34,-40,920,0,11,0,0,0,0,0,0,720,0
6344,25092990838,Authentication,166,34,-41,920,0,11,0,0,1,0,0,0,720,0
6345,25092996776,Authentication,166,34,-40,920,0,11,0,0,1,0,0,0,720,0
6346,25093002509,Authentication,166,34,-40,920,0,11,0,0,1,0,0,0,720,0
6347,25093144422,Authentication,166,34,-40,920,0,11,0,0,0,0,0,0,720,0
6348,25093150307,Authentication,166,34,-40,920,0,11,0,0,1,0,0,0,720,0
6349,25093156351,Authentication,166,34,-40,920,0,11,0,0,1,0,0,0,720,0
6350,25093162290,Authentication,166,34,-41,920,0,11,0,0,1,0,0,0,720,0
6351,25093244649,Authentication,166,34,-40,920,0,11,0,0,0,0,0,0,720,0
6352,25093250536,Authentication,166,34,-41,920,0,11,0,0,1,0,0,0,720,0
6353,25093256476,Authentication,166,34,-40,920,0,11,0,0,1,0,0,0,720,0
6354,25093262779,Data,287,34,-40,920,2,0,0,0,0,0,0,1,0,0
6355,25093270568,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
6356,25093317819,Authentication,166,34,-40,920,0,11,0,0,0,0,0,0,720,0
6357,25093323497,Authentication,166,34,-40,920,0,11,0,0,1,0,0,0,720,0
6358,25093329176,Authentication,166,34,-40,920,0,11,0,0,1,0,0,0,720,0
6359,25093334908,Authentication,166,34,-40,920,0,11,0,0,1,0,0,0,720,0
6360,25093402872,Authentication,166,34,-40,920,0,11,0,0,0,0,0,0,720,0
6361,25093408290,Authentication,166,34,-41,920,0,11,0,0,1,0,0,0,720,0
6362,25093414072,Authentication,166,34,-40,920,0,11,0,0,1,0,0,0,720,0
6363,25093419961,Authentication,166,34,-41,920,0,11,0,0,1,0,0,0,720,0
6364,25093504454,Authentication,166,34,-40,920,0,11,0,0,0,0,0,0,720,0
6365,25093510288,Authentication,166,34,-40,920,0,11,0,0,1,0,0,0,720,0
6366,25093516175,Authentication,166,34,-40,920,0,11,0,0,1,0,0,0,720,0
6367,25093522114,Authentication,166,34,-40,920,0,11,0,0,1,0,0,0,720,0
6368,25093566713,Authentication,166,34,-41,920,0,11,0,0,0,0,0,0,720,0
6369,25093572653,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
6370,25093578645,Authentication,166,34,-40,920,0,11,0,0,1,0,0,0,720,0
6371,25093584427,Authentication,166,34,-40,920,0,11,0,0,1,0,0,0,720,0
6372,25093684777,Authentication,166,34,-40,920,0,11,0,0,0,0,0,0,720,0
6373,25093690956,Authentication,166,34,-40,920,0,11,0,0,1,0,0,0,720,0
6374,25093696741,Authentication,166,34,-41,920,0,11,0,0,1,0,0,0,720,0
6375,25093702420,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
6376,25093772264,S1G Beacon,61,34,-41,920,3,1,,,,,,,0,0
6377,25093828905,Authentication,166,34,-41,920,0,11,0,0,0,0,0,0,720,0
6378,25093834635,Authentication,166,34,-41,920,0,11,0,0,1,0,0,0,720,0
6379,25093846202,Authentication,166,34,-41,920,0,11,0,0,1,0,0,0,720,0
6380,25093925543,Authentication,166,34,-39,920,0,11,0,0,0,0,0,0,720,0
6381,25093931534,Authentication,166,34,-41,920,0,11,0,0,1,0,0,0,720,0
6382,25093937578,Authentication,166,34,-40,920,0,11,0,0,1,0,0,0,720,0
6383,25093943569,Authentication,166,34,-40,920,0,11,0,0,1,0,0,0,720,0
6384,25093985018,Authentication,166,34,-40,920,0,11,0,0,0,0,0,0,720,0
6385,25093990799,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
6386,25093996530,Authentication,166,34,-41,920,0,11,0,0,1,0,0,0,720,0
6387,25094006389,Authentication,166,34,-41,920,0,11,0,0,1,0,0,0,720,0
6388,25094059043,Authentication,166,34,-42,920,0,11,0,0,0,0,0,0,720,0
6389,25094065086,Authentication,166,34,-40,920,0,11,0,0,1,0,0,0,720,0
6390,25094071128,Authentication,166,34,-40,920,0,11,0,0,1,0,0,0,720,0
6391,25094077171,Authentication,166,34,-40,920,0,11,0,0,1,0,0,0,720,0
6392,25094120029,Authentication,166,34,-40,920,0,11,0,0,0,0,0,0,720,0
6393,25094125863,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
6394,25094131698,Authentication,166,34,-40,920,0,11,0,0,1,0,0,0,720,0
6395,25094137376,Authentication,166,34,-40,920,0,11,0,0,1,0,0,0,720,0
6396,25094193771,Authentication,166,34,-41,920,0,11,0,0,0,0,0,0,720,0
6397,25094199711,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
6398,25094205705,Authentication,166,34,-42,920,0,11,0,0,1,0,0,0,720,0
6399,25094211487,Authentication,166,34,-40,920,0,11,0,0,1,0,0,0,720,0
6400,25094274513,Authentication,166,34,-39,920,0,11,0,0,0,0,0,0,720,0
6401,25094280401,Authentication,166,34,-41,920,0,11,0,0,1,0,0,0,720,0
6402,25094286184,Authentication,166,34,-40,920,0,11,0,0,1,0,0,0,720,0
6403,25094291915,Authentication,166,34,-41,920,0,11,0,0,1,0,0,0,720,0
6404,25094353138,Authentication,166,34,-40,920,0,11,0,0,0,0,0,0,720,0
6405,25094358921,Authentication,166,34,-40,920,0,11,0,0,1,0,0,0,720,0
6406,25094364754,Authentication,166,34,-40,920,0,11,0,0,1,0,0,0,720,0
6407,25094370589,Authentication,166,34,-41,920,0,11,0,0,1,0,0,0,720,0
6408,25094403509,QoS Data,148,34,-27,920,2,8,1,0,0,0,0,1,720,0
6410,25094406312,QoS Data,148,34,-45,920,2,8,0,0,0,0,0,1,720,0
6412,25094413511,QoS Data,131,34,-31,920,2,8,1,0,0,0,0,1,720,0
6414,25094415734,QoS Data,131,34,-40,920,2,8,0,0,0,0,0,1,720,0
6416,25094451389,Authentication,166,34,-40,920,0,11,0,0,0,0,0,0,720,0
6417,25094457641,Authentication,166,34,-41,920,0,11,0,0,1,0,0,0,720,0
6418,25094463476,Authentication,166,34,-40,920,0,11,0,0,1,0,0,0,720,0
6419,25094469469,Authentication,166,34,-40,920,0,11,0,0,1,0,0,0,720,0
6420,25094516166,QoS Data,128,34,-28,920,2,8,1,0,0,0,0,1,720,0
6422,25094519606,QoS Data,128,34,-46,920,2,8,0,0,0,0,0,1,720,0
6424,25094534408,Authentication,166,34,-40,920,0,11,0,0,0,0,0,0,720,0
6425,25094540295,Authentication,166,34,-41,920,0,11,0,0,1,0,0,0,720,0
6426,25094546442,Authentication,166,34,-41,920,0,11,0,0,1,0,0,0,720,0
6427,25094552119,Authentication,166,34,-41,920,0,11,0,0,1,0,0,0,720,0
6428,25094591467,S1G Beacon,129,34,-41,920,3,1,,,,,,,0,0
6429,25094615230,Authentication,166,34,-41,920,0,11,0,0,0,0,0,0,720,0
6430,25094620960,Authentication,166,34,-40,920,0,11,0,0,1,0,0,0,720,0
6431,25094626814,Authentication,166,34,-42,920,0,11,0,0,1,0,0,0,720,0
6432,25094632545,Authentication,166,34,-40,920,0,11,0,0,1,0,0,0,720,0
6433,25094713581,Authentication,166,34,-40,920,0,11,0,0,0,0,0,0,720,0
6434,25094719365,Authentication,166,34,-42,920,0,11,0,0,1,0,0,0,720,0
6435,25094725045,Authentication,166,34,-41,920,0,11,0,0,1,0,0,0,720,0
6436,25094730723,Authentication,166,34,-42,920,0,11,0,0,1,0,0,0,720,0
6437,25094811888,Authentication,166,34,-42,920,0,11,0,0,0,0,0,0,720,0
6438,25094817932,Authentication,166,34,-42,920,0,11,0,0,1,0,0,0,720,0
6439,25094823665,Authentication,166,34,-42,920,0,11,0,0,1,0,0,0,720,0
6440,25094829447,Authentication,166,34,-42,920,0,11,0,0,1,0,0,0,720,0
6441,25094884103,Authentication,166,34,-40,920,0,11,0,0,0,0,0,0,720,0
6442,25094890095,Authentication,166,34,-40,920,0,11,0,0,1,0,0,0,720,0
6443,25094895776,Authentication,166,34,-40,920,0,11,0,0,1,0,0,0,720,0
6444,25094901577,Authentication,166,34,-40,920,0,11,0,0,1,0,0,0,720,0
6445,25095014001,Authentication,166,34,-40,920,0,11,0,0,0,0,0,0,720,0
6446,25095019786,Authentication,166,34,-41,920,0,11,0,0,1,0,0,0,720,0
6447,25095025778,Authentication,166,34,-40,920,0,11,0,0,1,0,0,0,720,0
6448,25095031456,Authentication,166,34,-41,920,0,11,0,0,1,0,0,0,720,0
6449,25095164240,Authentication,166,34,-40,920,0,11,0,0,0,0,0,0,720,0
6450,25095169971,Authentication,166,34,-40,920,0,11,0,0,1,0,0,0,720,0
6451,25095175599,Authentication,166,34,-40,920,0,11,0,0,1,0,0,0,720,0
6452,25095181279,Authentication,166,34,-41,920,0,11,0,0,1,0,0,0,720,0
6453,25095262517,Authentication,166,34,-40,920,0,11,0,0,0,0,0,0,720,0
6454,25095268300,Authentication,166,34,-40,920,0,11,0,0,1,0,0,0,720,0
6455,25095273980,Authentication,166,34,-40,920,0,11,0,0,1,0,0,0,720,0
6456,25095279867,Authentication,166,34,-40,920,0,11,0,0,1,0,0,0,720,0
6457,25095338031,Authentication,166,34,-39,920,0,11,0,0,0,0,0,0,720,0
6458,25095343710,Authentication,166,34,-41,920,0,11,0,0,1,0,0,0,720,0
6459,25095349597,Authentication,166,34,-40,920,0,11,0,0,1,0,0,0,720,0
6460,25095355538,Authentication,166,34,-41,920,0,11,0,0,1,0,0,0,720,0
6461,25095400201,Authentication,166,34,-42,920,0,11,0,0,0,0,0,0,720,0
6462,25095410670,S1G Beacon,61,34,-40,920,3,1,,,,,,,0,0
6463,25095412456,Authentication,166,34,-40,920,0,11,0,0,1,0,0,0,720,0
6464,25095418293,Authentication,166,34,-42,920,0,11,0,0,1,0,0,0,720,0
6465,25095424336,Authentication,166,34,-40,920,0,11,0,0,1,0,0,0,720,0
6466,25095472620,Authentication,166,34,-40,920,0,11,0,0,0,0,0,0,720,0
6467,25095484237,Authentication,166,34,-41,920,0,11,0,0,1,0,0,0,720,0
6468,25095490178,Authentication,166,34,-40,920,0,11,0,0,1,0,0,0,720,0
6469,25095594441,Authentication,166,34,-40,920,0,11,0,0,0,0,0,0,720,0
6470,25095605853,Authentication,166,34,-41,920,0,11,0,0,1,0,0,0,720,0
6471,25095611634,Authentication,166,34,-40,920,0,11,0,0,1,0,0,0,720,0
6472,25095663800,Authentication,166,34,-39,920,0,11,0,0,0,0,0,0,720,0
6473,25095669478,Authentication,166,34,-40,920,0,11,0,0,1,0,0,0,720,0
6474,25095675416,Authentication,166,34,-40,920,0,11,0,0,1,0,0,0,720,0
6475,25095681149,Authentication,166,34,-40,920,0,11,0,0,1,0,0,0,720,0
6476,25095762153,Authentication,166,34,-41,920,0,11,0,0,0,0,0,0,720,0
6477,25095767988,Authentication,166,34,-40,920,0,11,0,0,1,0,0,0,720,0
6478,25095773979,Authentication,166,34,-41,920,0,11,0,0,1,0,0,0,720,0
6479,25095779240,Authentication,166,34,-40,920,0,11,0,0,1,0,0,0,720,0
6480,25095832913,Authentication,166,34,-40,920,0,11,0,0,0,0,0,0,720,0
6481,25095838332,Authentication,166,34,-40,920,0,11,0,0,1,0,0,0,720,0
6482,25095844009,Authentication,166,34,-40,920,0,11,0,0,1,0,0,0,720,0
6483,25095849949,Authentication,166,34,-41,920,0,11,0,0,1,0,0,0,720,0
6484,25095925992,Authentication,166,34,-39,920,0,11,0,0,0,0,0,0,720,0
6485,25095931776,Authentication,166,34,-40,920,0,11,0,0,1,0,0,0,720,0
6486,25095943760,Authentication,166,34,-41,920,0,11,0,0,1,0,0,0,720,0
6488,25096024349,Authentication,166,34,-40,920,0,11,0,0,0,0,0,0,720,0
6489,25096030079,Authentication,166,34,-41,920,0,11,0,0,1,0,0,0,720,0
6490,25096035862,Authentication,166,34,-40,920,0,11,0,0,1,0,0,0,720,0
6491,25096041591,Authentication,166,34,-41,920,0,11,0,0,1,0,0,0,720,0
6492,25096090404,Authentication,166,34,-39,920,0,11,0,0,0,0,0,0,720,0
6493,25096096395,Authentication,166,34,-40,920,0,11,0,0,1,0,0,0,720,0
6494,25096102335,Authentication,166,34,-40,920,0,11,0,0,1,0,0,0,720,0
6495,25096108066,Authentication,166,34,-40,920,0,11,0,0,1,0,0,0,720,0
6496,25096200382,Authentication,166,34,-40,920,0,11,0,0,1,0,0,0,720,0
6497,25096206376,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
6498,25096212105,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
6499,25096229876,S1G Beacon,129,34,-40,920,3,1,,,,,,,0,0
6500,25096283728,Data,287,34,-40,920,2,0,0,0,0,0,0,1,0,0
6501,25096319753,Authentication,166,34,-41,920,0,11,0,0,0,0,0,0,720,0
6502,25096325485,Authentication,166,34,-40,920,0,11,0,0,1,0,0,0,720,0
6503,25096331591,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
6504,25096337270,Authentication,166,34,-40,920,0,11,0,0,1,0,0,0,720,0
6505,25096449965,Authentication,166,34,-40,920,0,11,0,0,0,0,0,0,720,0
6506,25096455957,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
6507,25096461636,Authentication,166,34,-40,920,0,11,0,0,1,0,0,0,720,0
6508,25096467629,Authentication,166,34,-40,920,0,11,0,0,1,0,0,0,720,0
6509,25096515305,Authentication,166,34,-40,920,0,11,0,0,0,0,0,0,720,0
6510,25096520985,Authentication,166,34,-41,920,0,11,0,0,1,0,0,0,720,0
6511,25096526663,Authentication,166,34,-40,920,0,11,0,0,1,0,0,0,720,0
6512,25096536882,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
6513,25096583695,Authentication,166,34,-41,920,0,11,0,0,0,0,0,0,720,0
6514,25096589635,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
6515,25096595312,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
6516,25096600992,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
6517,25096652510,Authentication,166,34,-39,920,0,11,0,0,0,0,0,0,720,0
6518,25096658293,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
6519,25096663971,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
6520,25096669910,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
6521,25096718351,Authentication,166,34,-37,920,0,11,0,0,0,0,0,0,720,0
6522,25096724394,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
6523,25096730072,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
6524,25096735959,Authentication,166,34,-35,920,0,11,0,0,1,0,0,0,720,0
6525,25096794421,Authentication,166,34,-36,920,0,11,0,0,0,0,0,0,720,0
6526,25096800204,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
6527,25096806093,Authentication,166,34,-35,920,0,11,0,0,1,0,0,0,720,0
6528,25096811876,Authentication,166,34,-35,920,0,11,0,0,1,0,0,0,720,0
6529,25096876209,Authentication,166,34,-36,920,0,11,0,0,0,0,0,0,720,0
6530,25096882097,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
6531,25096888089,Authentication,166,34,-35,920,0,11,0,0,1,0,0,0,720,0
6532,25096893872,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
6533,25096980555,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
6534,25096986286,Authentication,166,34,-35,920,0,11,0,0,1,0,0,0,720,0
6535,25096992016,Authentication,166,34,-35,920,0,11,0,0,1,0,0,0,720,0
6536,25097049077,S1G Beacon,61,34,-33,920,3,1,,,,,,,0,0
6537,25097064389,Authentication,166,34,-33,920,0,11,0,0,0,0,0,0,720,0
6538,25097070274,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
6539,25097076005,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
6540,25097081735,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
6541,25097138400,Authentication,166,34,-33,920,0,11,0,0,0,0,0,0,720,0
6542,25097144181,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
6543,25097150587,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
