attack_type,packet Number,event_type,time_stamp,signal_strength,ssid,bssid,src,dst,reason,status,details
,6389,Authentication,2026-06-26T10:40:42.889018000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,46:62:98:91:2d:e0,,126,Unsuccessful Authentication (check status code) to Trusted AP
,6390,Authentication,2026-06-26T10:40:42.895685000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,46:62:98:91:2d:e0,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,6391,Authentication,2026-06-26T10:40:42.996686000Z,-62,,78:72:64:ea:b9:14,46:62:98:91:2d:e0,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,6392,Authentication,2026-06-26T10:40:43.005593000Z,-20,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,46:62:98:91:2d:e0,,126,Unsuccessful Authentication (check status code) to Trusted AP
,6393,Authentication,2026-06-26T10:40:43.012262000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,46:62:98:91:2d:e0,,126,Unsuccessful Authentication (check status code) to Trusted AP
,6394,Authentication,2026-06-26T10:40:43.018976000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,46:62:98:91:2d:e0,,126,Unsuccessful Authentication (check status code) to Trusted AP
,6395,Authentication,2026-06-26T10:40:43.025643000Z,-17,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,46:62:98:91:2d:e0,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,6396,Authentication,2026-06-26T10:40:43.127763000Z,-63,,78:72:64:ea:b9:14,46:62:98:91:2d:e0,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,6397,Authentication,2026-06-26T10:40:43.258838000Z,-61,,78:72:64:ea:b9:14,46:62:98:91:2d:e0,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,6398,Authentication,2026-06-26T10:40:43.275540000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,46:62:98:91:2d:e0,,126,Unsuccessful Authentication (check status code) to Trusted AP
,6399,Authentication,2026-06-26T10:40:43.282016000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,46:62:98:91:2d:e0,,126,Unsuccessful Authentication (check status code) to Trusted AP
,6400,Authentication,2026-06-26T10:40:43.288413000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,46:62:98:91:2d:e0,,126,Unsuccessful Authentication (check status code) to Trusted AP
,6401,Authentication,2026-06-26T10:40:43.294925000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,46:62:98:91:2d:e0,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,6402,Authentication,2026-06-26T10:40:43.389905000Z,-61,,78:72:64:ea:b9:14,46:62:98:91:2d:e0,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,6403,Authentication,2026-06-26T10:40:43.396268000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,46:62:98:91:2d:e0,,126,Unsuccessful Authentication (check status code) to Trusted AP
,6404,Authentication,2026-06-26T10:40:43.402779000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,46:62:98:91:2d:e0,,126,Unsuccessful Authentication (check status code) to Trusted AP
,6405,Authentication,2026-06-26T10:40:43.407935000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,46:62:98:91:2d:e0,,126,Unsuccessful Authentication (check status code) to Trusted AP
,6406,Authentication,2026-06-26T10:40:43.414708000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,46:62:98:91:2d:e0,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,6408,Authentication,2026-06-26T10:40:43.520992000Z,-60,,78:72:64:ea:b9:14,46:62:98:91:2d:e0,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,6409,Authentication,2026-06-26T10:40:43.527191000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,46:62:98:91:2d:e0,,126,Unsuccessful Authentication (check status code) to Trusted AP
,6410,Authentication,2026-06-26T10:40:43.533131000Z,-17,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,46:62:98:91:2d:e0,,126,Unsuccessful Authentication (check status code) to Trusted AP
,6411,Authentication,2026-06-26T10:40:43.538808000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,46:62:98:91:2d:e0,,126,Unsuccessful Authentication (check status code) to Trusted AP
,6412,Authentication,2026-06-26T10:40:43.545371000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,46:62:98:91:2d:e0,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,6413,Authentication,2026-06-26T10:40:43.652061000Z,-61,,78:72:64:ea:b9:14,46:62:98:91:2d:e0,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,6414,Authentication,2026-06-26T10:40:43.658313000Z,-17,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,46:62:98:91:2d:e0,,126,Unsuccessful Authentication (check status code) to Trusted AP
,6415,Authentication,2026-06-26T10:40:43.665033000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,46:62:98:91:2d:e0,,126,Unsuccessful Authentication (check status code) to Trusted AP
,6416,Authentication,2026-06-26T10:40:43.671442000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,46:62:98:91:2d:e0,,126,Unsuccessful Authentication (check status code) to Trusted AP
,6417,Authentication,2026-06-26T10:40:43.678194000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,46:62:98:91:2d:e0,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,6418,Authentication,2026-06-26T10:40:43.783141000Z,-60,,78:72:64:ea:b9:14,46:62:98:91:2d:e0,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,6419,Authentication,2026-06-26T10:40:43.789340000Z,-17,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,46:62:98:91:2d:e0,,126,Unsuccessful Authentication (check status code) to Trusted AP
,6420,Authentication,2026-06-26T10:40:43.795900000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,46:62:98:91:2d:e0,,126,Unsuccessful Authentication (check status code) to Trusted AP
,6421,Authentication,2026-06-26T10:40:43.802517000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,46:62:98:91:2d:e0,,126,Unsuccessful Authentication (check status code) to Trusted AP
,6422,Authentication,2026-06-26T10:40:43.809131000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,46:62:98:91:2d:e0,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,6423,Authentication,2026-06-26T10:40:43.914211000Z,-61,,78:72:64:ea:b9:14,46:62:98:91:2d:e0,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,6424,Authentication,2026-06-26T10:40:43.925559000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,46:62:98:91:2d:e0,,126,Unsuccessful Authentication (check status code) to Trusted AP
,6425,Authentication,2026-06-26T10:40:43.931965000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,46:62:98:91:2d:e0,,126,Unsuccessful Authentication (check status code) to Trusted AP
,6426,Authentication,2026-06-26T10:40:43.938370000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,46:62:98:91:2d:e0,,126,Unsuccessful Authentication (check status code) to Trusted AP
,6427,Authentication,2026-06-26T10:40:43.945043000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,46:62:98:91:2d:e0,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,6428,Authentication,2026-06-26T10:40:44.045282000Z,-60,,78:72:64:ea:b9:14,46:62:98:91:2d:e0,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,6429,Authentication,2026-06-26T10:40:44.065952000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,46:62:98:91:2d:e0,,126,Unsuccessful Authentication (check status code) to Trusted AP
,6430,Authentication,2026-06-26T10:40:44.072360000Z,-17,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,46:62:98:91:2d:e0,,126,Unsuccessful Authentication (check status code) to Trusted AP
,6431,Authentication,2026-06-26T10:40:44.078763000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,46:62:98:91:2d:e0,,126,Unsuccessful Authentication (check status code) to Trusted AP
,6432,Authentication,2026-06-26T10:40:44.085433000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,46:62:98:91:2d:e0,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,6433,Authentication,2026-06-26T10:40:44.176362000Z,-61,,78:72:64:ea:b9:14,46:62:98:91:2d:e0,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,6434,Authentication,2026-06-26T10:40:44.182667000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,46:62:98:91:2d:e0,,126,Unsuccessful Authentication (check status code) to Trusted AP
,6435,Authentication,2026-06-26T10:40:44.189436000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,46:62:98:91:2d:e0,,126,Unsuccessful Authentication (check status code) to Trusted AP
,6436,Authentication,2026-06-26T10:40:44.196107000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,46:62:98:91:2d:e0,,126,Unsuccessful Authentication (check status code) to Trusted AP
,6438,Authentication,2026-06-26T10:40:44.211102000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,46:62:98:91:2d:e0,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,6440,Authentication,2026-06-26T10:40:44.299237000Z,-62,,78:72:64:ea:b9:14,46:62:98:91:2d:e0,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,6441,Authentication,2026-06-26T10:40:44.421107000Z,-62,,78:72:64:ea:b9:14,46:62:98:91:2d:e0,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,6442,Authentication,2026-06-26T10:40:44.433750000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,46:62:98:91:2d:e0,,126,Unsuccessful Authentication (check status code) to Trusted AP
,6443,Authentication,2026-06-26T10:40:44.440312000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,46:62:98:91:2d:e0,,126,Unsuccessful Authentication (check status code) to Trusted AP
,6444,Authentication,2026-06-26T10:40:44.447034000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,46:62:98:91:2d:e0,,126,Unsuccessful Authentication (check status code) to Trusted AP
,6445,Authentication,2026-06-26T10:40:44.453546000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,46:62:98:91:2d:e0,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,6446,Authentication,2026-06-26T10:40:44.546028000Z,-61,,78:72:64:ea:b9:14,46:62:98:91:2d:e0,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,6447,Authentication,2026-06-26T10:40:44.667887000Z,-61,,78:72:64:ea:b9:14,46:62:98:91:2d:e0,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,6448,Authentication,2026-06-26T10:40:44.802041000Z,-62,,78:72:64:ea:b9:14,46:62:98:91:2d:e0,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,6449,Authentication,2026-06-26T10:40:44.815619000Z,-17,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,46:62:98:91:2d:e0,,126,Unsuccessful Authentication (check status code) to Trusted AP
,6450,Authentication,2026-06-26T10:40:44.822343000Z,-17,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,46:62:98:91:2d:e0,,126,Unsuccessful Authentication (check status code) to Trusted AP
,6451,Authentication,2026-06-26T10:40:44.828801000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,46:62:98:91:2d:e0,,126,Unsuccessful Authentication (check status code) to Trusted AP
,6452,Authentication,2026-06-26T10:40:44.835573000Z,-17,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,46:62:98:91:2d:e0,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,6453,Authentication,2026-06-26T10:40:44.930035000Z,-62,,78:72:64:ea:b9:14,46:62:98:91:2d:e0,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,6454,Authentication,2026-06-26T10:40:44.936759000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,46:62:98:91:2d:e0,,126,Unsuccessful Authentication (check status code) to Trusted AP
,6455,Authentication,2026-06-26T10:40:44.943320000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,46:62:98:91:2d:e0,,126,Unsuccessful Authentication (check status code) to Trusted AP
,6456,Authentication,2026-06-26T10:40:44.950093000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,46:62:98:91:2d:e0,,126,Unsuccessful Authentication (check status code) to Trusted AP
,6457,Authentication,2026-06-26T10:40:44.956711000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,46:62:98:91:2d:e0,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,6458,Authentication,2026-06-26T10:40:45.061113000Z,-60,,78:72:64:ea:b9:14,46:62:98:91:2d:e0,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,6459,Authentication,2026-06-26T10:40:45.067418000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,46:62:98:91:2d:e0,,126,Unsuccessful Authentication (check status code) to Trusted AP
,6460,Authentication,2026-06-26T10:40:45.073881000Z,-17,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,46:62:98:91:2d:e0,,126,Unsuccessful Authentication (check status code) to Trusted AP
,6462,Authentication,2026-06-26T10:40:45.088100000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,46:62:98:91:2d:e0,,126,Unsuccessful Authentication (check status code) to Trusted AP
,6463,Authentication,2026-06-26T10:40:45.094717000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,46:62:98:91:2d:e0,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,6464,Authentication,2026-06-26T10:40:45.192182000Z,-62,,78:72:64:ea:b9:14,46:62:98:91:2d:e0,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,6465,Authentication,2026-06-26T10:40:45.205583000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,46:62:98:91:2d:e0,,126,Unsuccessful Authentication (check status code) to Trusted AP
,6466,Authentication,2026-06-26T10:40:45.210847000Z,-17,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,46:62:98:91:2d:e0,,126,Unsuccessful Authentication (check status code) to Trusted AP
,6467,Authentication,2026-06-26T10:40:45.217565000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,46:62:98:91:2d:e0,,126,Unsuccessful Authentication (check status code) to Trusted AP
,6468,Authentication,2026-06-26T10:40:45.223977000Z,-17,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,46:62:98:91:2d:e0,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,6469,Authentication,2026-06-26T10:40:45.323259000Z,-62,,78:72:64:ea:b9:14,46:62:98:91:2d:e0,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,6470,Authentication,2026-06-26T10:40:45.454349000Z,-62,,78:72:64:ea:b9:14,46:62:98:91:2d:e0,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,6471,Authentication,2026-06-26T10:40:45.465116000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,46:62:98:91:2d:e0,,126,Unsuccessful Authentication (check status code) to Trusted AP
,6472,Authentication,2026-06-26T10:40:45.471619000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,46:62:98:91:2d:e0,,126,Unsuccessful Authentication (check status code) to Trusted AP
,6473,Authentication,2026-06-26T10:40:45.478336000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,46:62:98:91:2d:e0,,126,Unsuccessful Authentication (check status code) to Trusted AP
,6474,Authentication,2026-06-26T10:40:45.485010000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,46:62:98:91:2d:e0,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,6475,Authentication,2026-06-26T10:40:45.585406000Z,-62,,78:72:64:ea:b9:14,46:62:98:91:2d:e0,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,6476,Authentication,2026-06-26T10:40:45.591715000Z,-17,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,46:62:98:91:2d:e0,,126,Unsuccessful Authentication (check status code) to Trusted AP
,6477,Authentication,2026-06-26T10:40:45.598385000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,46:62:98:91:2d:e0,,126,Unsuccessful Authentication (check status code) to Trusted AP
,6478,Authentication,2026-06-26T10:40:45.605156000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,46:62:98:91:2d:e0,,126,Unsuccessful Authentication (check status code) to Trusted AP
,6479,Authentication,2026-06-26T10:40:45.611718000Z,-17,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,46:62:98:91:2d:e0,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,6480,Authentication,2026-06-26T10:40:45.716485000Z,-61,,78:72:64:ea:b9:14,46:62:98:91:2d:e0,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,6481,Authentication,2026-06-26T10:40:45.722684000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,46:62:98:91:2d:e0,,126,Unsuccessful Authentication (check status code) to Trusted AP
,6482,Authentication,2026-06-26T10:40:45.729194000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,46:62:98:91:2d:e0,,126,Unsuccessful Authentication (check status code) to Trusted AP
,6483,Authentication,2026-06-26T10:40:45.735811000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,46:62:98:91:2d:e0,,126,Unsuccessful Authentication (check status code) to Trusted AP
,6484,Authentication,2026-06-26T10:40:45.742584000Z,-17,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,46:62:98:91:2d:e0,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,6485,Authentication,2026-06-26T10:40:45.831187000Z,-60,,78:72:64:ea:b9:14,46:62:98:91:2d:e0,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,6486,Authentication,2026-06-26T10:40:45.837325000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,46:62:98:91:2d:e0,,126,Unsuccessful Authentication (check status code) to Trusted AP
,6487,Authentication,2026-06-26T10:40:45.843785000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,46:62:98:91:2d:e0,,126,Unsuccessful Authentication (check status code) to Trusted AP
,6488,Authentication,2026-06-26T10:40:45.850350000Z,-17,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,46:62:98:91:2d:e0,,126,Unsuccessful Authentication (check status code) to Trusted AP
,6489,Authentication,2026-06-26T10:40:45.857021000Z,-17,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,46:62:98:91:2d:e0,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,6491,Authentication,2026-06-26T10:40:45.961221000Z,-61,,78:72:64:ea:b9:14,46:62:98:91:2d:e0,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,6492,Authentication,2026-06-26T10:40:45.967408000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,46:62:98:91:2d:e0,,126,Unsuccessful Authentication (check status code) to Trusted AP
,6493,Authentication,2026-06-26T10:40:45.973501000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,46:62:98:91:2d:e0,,126,Unsuccessful Authentication (check status code) to Trusted AP
,6494,Authentication,2026-06-26T10:40:45.979542000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,46:62:98:91:2d:e0,,126,Unsuccessful Authentication (check status code) to Trusted AP
,6495,Authentication,2026-06-26T10:40:45.986054000Z,-17,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,46:62:98:91:2d:e0,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,6496,Authentication,2026-06-26T10:40:46.081039000Z,-62,,78:72:64:ea:b9:14,46:62:98:91:2d:e0,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,6497,Authentication,2026-06-26T10:40:46.087341000Z,-17,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,46:62:98:91:2d:e0,,126,Unsuccessful Authentication (check status code) to Trusted AP
,6498,Authentication,2026-06-26T10:40:46.093853000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,46:62:98:91:2d:e0,,126,Unsuccessful Authentication (check status code) to Trusted AP
,6499,Authentication,2026-06-26T10:40:46.100416000Z,-17,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,46:62:98:91:2d:e0,,126,Unsuccessful Authentication (check status code) to Trusted AP
,6500,Authentication,2026-06-26T10:40:46.106825000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,46:62:98:91:2d:e0,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,6501,Authentication,2026-06-26T10:40:46.208014000Z,-60,,78:72:64:ea:b9:14,46:62:98:91:2d:e0,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,6502,Authentication,2026-06-26T10:40:46.214271000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,46:62:98:91:2d:e0,,126,Unsuccessful Authentication (check status code) to Trusted AP
,6503,Authentication,2026-06-26T10:40:46.220780000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,46:62:98:91:2d:e0,,126,Unsuccessful Authentication (check status code) to Trusted AP
,6506,Authentication,2026-06-26T10:40:46.229723000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,46:62:98:91:2d:e0,,126,Unsuccessful Authentication (check status code) to Trusted AP
,6509,Authentication,2026-06-26T10:40:46.238730000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,46:62:98:91:2d:e0,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,6517,Authentication,2026-06-26T10:40:46.339089000Z,-62,,78:72:64:ea:b9:14,46:62:98:91:2d:e0,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,6518,Authentication,2026-06-26T10:40:46.345344000Z,-20,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,46:62:98:91:2d:e0,,126,Unsuccessful Authentication (check status code) to Trusted AP
,6519,Authentication,2026-06-26T10:40:46.352114000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,46:62:98:91:2d:e0,,126,Unsuccessful Authentication (check status code) to Trusted AP
,6520,Authentication,2026-06-26T10:40:46.358938000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,46:62:98:91:2d:e0,,126,Unsuccessful Authentication (check status code) to Trusted AP
,6521,Authentication,2026-06-26T10:40:46.365666000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,46:62:98:91:2d:e0,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,6522,Authentication,2026-06-26T10:40:46.470169000Z,-61,,78:72:64:ea:b9:14,46:62:98:91:2d:e0,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,6523,Authentication,2026-06-26T10:40:46.601240000Z,-61,,78:72:64:ea:b9:14,46:62:98:91:2d:e0,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,6524,Authentication,2026-06-26T10:40:46.615860000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,46:62:98:91:2d:e0,,126,Unsuccessful Authentication (check status code) to Trusted AP
,6525,Authentication,2026-06-26T10:40:46.622578000Z,-17,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,46:62:98:91:2d:e0,,126,Unsuccessful Authentication (check status code) to Trusted AP
,6526,Authentication,2026-06-26T10:40:46.628986000Z,-17,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,46:62:98:91:2d:e0,,126,Unsuccessful Authentication (check status code) to Trusted AP
,6527,Authentication,2026-06-26T10:40:46.635396000Z,-17,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,46:62:98:91:2d:e0,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,6529,Authentication,2026-06-26T10:40:46.732332000Z,-63,,78:72:64:ea:b9:14,46:62:98:91:2d:e0,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,6530,Authentication,2026-06-26T10:40:46.744290000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,46:62:98:91:2d:e0,,126,Unsuccessful Authentication (check status code) to Trusted AP
,6531,Authentication,2026-06-26T10:40:46.750747000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,46:62:98:91:2d:e0,,126,Unsuccessful Authentication (check status code) to Trusted AP
,6532,Authentication,2026-06-26T10:40:46.757468000Z,-17,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,46:62:98:91:2d:e0,,126,Unsuccessful Authentication (check status code) to Trusted AP
,6533,Authentication,2026-06-26T10:40:46.764083000Z,-17,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,46:62:98:91:2d:e0,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,6534,Authentication,2026-06-26T10:40:46.863401000Z,-62,,78:72:64:ea:b9:14,46:62:98:91:2d:e0,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,6535,Authentication,2026-06-26T10:40:46.869692000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,46:62:98:91:2d:e0,,126,Unsuccessful Authentication (check status code) to Trusted AP
,6536,Authentication,2026-06-26T10:40:46.874905000Z,-17,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,46:62:98:91:2d:e0,,126,Unsuccessful Authentication (check status code) to Trusted AP
,6537,Authentication,2026-06-26T10:40:46.881206000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,46:62:98:91:2d:e0,,126,Unsuccessful Authentication (check status code) to Trusted AP
,6538,Authentication,2026-06-26T10:40:46.887767000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,46:62:98:91:2d:e0,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,6539,Authentication,2026-06-26T10:40:46.994464000Z,-60,,78:72:64:ea:b9:14,46:62:98:91:2d:e0,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,6540,Authentication,2026-06-26T10:40:47.125536000Z,-61,,78:72:64:ea:b9:14,46:62:98:91:2d:e0,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,6541,Authentication,2026-06-26T10:40:47.135640000Z,-17,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,46:62:98:91:2d:e0,,126,Unsuccessful Authentication (check status code) to Trusted AP
