host_timestamp,local_time,esp32_uptime_us,cpu_used_pct,ram_used_pct,throughput_bps,tcp_disconnects
1782478214.5163121,2026-06-26 14:50:14,11358804040,0.93,19.82,4.8,0
1782478219.5096602,2026-06-26 14:50:19,11363806040,0.86,19.82,4.8,0
1782478224.5130858,2026-06-26 14:50:24,11368808040,1.09,19.82,4.8,0
1782478229.5167704,2026-06-26 14:50:29,11373810040,0.89,19.82,4.8,0
1782478234.5206661,2026-06-26 14:50:34,11378812040,0.82,19.82,4.8,0
1782478239.5186825,2026-06-26 14:50:39,11383814040,0.83,19.82,4.8,0
1782478244.5197074,2026-06-26 14:50:44,11388816040,0.89,19.82,4.8,0
1782478249.522997,2026-06-26 14:50:49,11393818040,0.99,19.82,4.8,0
1782478254.5281057,2026-06-26 14:50:54,11398820040,0.86,19.82,4.8,0
1782478259.5258422,2026-06-26 14:50:59,11403822040,0.9,19.82,4.8,0
1782478264.5323522,2026-06-26 14:51:04,11408824040,0.81,19.82,4.8,0
1782478269.5443165,2026-06-26 14:51:09,11413826040,1.1,19.82,4.8,0
1782478274.532716,2026-06-26 14:51:14,11418828040,0.85,19.82,4.8,0
1782478279.5325809,2026-06-26 14:51:19,11423830040,0.75,19.87,4.8,0
1782478284.5423954,2026-06-26 14:51:24,11428832041,0.84,19.9,4.8,0
1782478289.5424914,2026-06-26 14:51:29,11433834040,1.11,19.87,4.8,0
1782478294.5492706,2026-06-26 14:51:34,11438836040,0.87,19.87,4.8,0
1782478299.5517883,2026-06-26 14:51:39,11443838040,0.88,19.87,4.8,0
1782478304.5442843,2026-06-26 14:51:44,11448840040,0.88,19.87,4.8,0
1782478309.5513566,2026-06-26 14:51:49,11453842040,1.15,19.87,4.8,0
1782478314.5546138,2026-06-26 14:51:54,11458844040,0.93,19.87,4.8,0
1782478319.5458605,2026-06-26 14:51:59,11463846040,0.84,19.87,4.8,0
1782478324.5450702,2026-06-26 14:52:04,11468848040,0.84,19.87,4.8,0
1782478329.5535371,2026-06-26 14:52:09,11473850040,1.1,20.01,4.8,0
1782478334.5464659,2026-06-26 14:52:14,11478852040,0.81,19.87,4.8,0
1782478339.5505776,2026-06-26 14:52:19,11483854040,0.82,19.87,4.8,0
1782478344.5433962,2026-06-26 14:52:24,11488856040,0.9,19.87,4.8,0
1782478349.555536,2026-06-26 14:52:29,11493858040,0.94,19.87,4.8,0
1782478354.5505183,2026-06-26 14:52:34,11498860040,1.06,19.87,4.8,0
1782478359.5442631,2026-06-26 14:52:39,11503862040,0.88,19.87,4.8,0
1782478364.5388703,2026-06-26 14:52:44,11508864040,0.85,19.87,4.8,0
1782478369.541742,2026-06-26 14:52:49,11513866040,0.89,19.87,4.8,0
1782478374.5404322,2026-06-26 14:52:54,11518868040,1.09,19.87,4.8,0
1782478379.5384083,2026-06-26 14:52:59,11523870040,0.89,19.87,4.8,0
1782478384.5541506,2026-06-26 14:53:04,11528872040,0.79,19.82,4.8,0
1782478389.5537794,2026-06-26 14:53:09,11533874040,0.86,19.82,4.8,0
1782478394.5866141,2026-06-26 14:53:14,11538876038,0.93,20.32,0.0,0
1782478399.5627499,2026-06-26 14:53:19,11543880038,0.89,19.82,4.8,0
1782478404.5486875,2026-06-26 14:53:24,11548882040,0.92,19.82,4.8,0
1782478409.5493622,2026-06-26 14:53:29,11553884040,0.88,19.82,4.8,0
1782478414.559812,2026-06-26 14:53:34,11558886040,1.16,19.82,4.8,0
1782478419.5539906,2026-06-26 14:53:39,11563888040,0.95,19.82,4.8,0
1782478424.5591092,2026-06-26 14:53:44,11568890040,0.9,19.82,4.8,0
1782478429.5474184,2026-06-26 14:53:49,11573892040,0.93,19.82,4.8,0
1782478434.560603,2026-06-26 14:53:54,11578894040,1.16,19.82,4.8,0
1782478439.552357,2026-06-26 14:53:59,11583896040,0.86,19.82,4.8,0
1782478444.544106,2026-06-26 14:54:04,11588898040,0.83,19.82,4.8,0
1782478449.552135,2026-06-26 14:54:09,11593900041,0.8,19.82,4.8,0
1782478454.5567892,2026-06-26 14:54:14,11598902040,0.92,19.82,4.8,0
1782478459.5527549,2026-06-26 14:54:19,11603904040,0.96,19.82,4.8,0
1782478464.5635483,2026-06-26 14:54:24,11608906040,0.77,19.82,4.8,0
1782478469.5571973,2026-06-26 14:54:29,11613908040,0.85,19.82,4.8,0
1782478474.5625875,2026-06-26 14:54:34,11618910040,0.83,19.82,4.8,0
1782478479.5616724,2026-06-26 14:54:39,11623912040,1.08,19.82,4.8,0
1782478484.5789337,2026-06-26 14:54:44,11628914040,0.88,19.82,4.8,0
1782478489.5722752,2026-06-26 14:54:49,11633916040,0.9,19.82,4.8,0
1782478494.564768,2026-06-26 14:54:54,11638918040,0.85,19.82,4.8,0
1782478499.5649977,2026-06-26 14:54:59,11643920040,1.08,19.82,4.8,0
1782478504.5658302,2026-06-26 14:55:04,11648922040,0.85,19.82,4.8,0
1782478509.574728,2026-06-26 14:55:09,11653924040,0.8,19.82,4.8,0
1782478514.5692072,2026-06-26 14:55:14,11658926040,0.83,19.82,4.8,0
1782478519.5708482,2026-06-26 14:55:19,11663928040,1.02,19.82,4.8,0
1782478524.5731313,2026-06-26 14:55:24,11668930040,0.86,19.82,4.8,0
1782478529.5743225,2026-06-26 14:55:29,11673932040,0.85,19.82,4.8,0
1782478534.5993896,2026-06-26 14:55:34,11678934040,0.87,19.82,4.8,0
1782478539.5783665,2026-06-26 14:55:39,11683936040,1.14,19.82,4.8,0
1782478544.5818694,2026-06-26 14:55:44,11688938040,0.96,19.82,4.8,0
1782478549.5900104,2026-06-26 14:55:49,11693940040,1.01,19.82,4.8,0
1782478554.5835567,2026-06-26 14:55:54,11698942040,0.91,19.82,4.8,0
1782478559.591117,2026-06-26 14:55:59,11703944040,1.0,19.82,4.8,0
1782478564.5878754,2026-06-26 14:56:04,11708946040,1.03,19.82,4.8,0
1782478569.5984218,2026-06-26 14:56:09,11713948040,0.85,19.82,4.8,0
1782478574.5962298,2026-06-26 14:56:14,11718950041,0.88,19.82,4.8,0
1782478579.609232,2026-06-26 14:56:19,11723952040,0.81,19.82,4.8,0
1782478584.608379,2026-06-26 14:56:24,11728954040,1.08,19.82,4.8,0
1782478589.6169627,2026-06-26 14:56:29,11733956040,0.84,19.82,4.8,0
1782478594.6187193,2026-06-26 14:56:34,11738958040,0.81,19.82,4.8,0
1782478599.6149528,2026-06-26 14:56:39,11743960040,0.82,19.82,4.8,0
1782478604.6190126,2026-06-26 14:56:44,11748962040,1.11,19.82,4.8,0
1782478609.6312401,2026-06-26 14:56:49,11753964040,0.86,19.82,4.8,0
1782478614.6264617,2026-06-26 14:56:54,11758966040,0.9,19.82,4.8,0
1782478619.6322176,2026-06-26 14:56:59,11763968040,0.92,19.82,4.8,0
1782478624.630428,2026-06-26 14:57:04,11768970040,1.1,19.82,4.8,0
1782478629.6287413,2026-06-26 14:57:09,11773972040,0.89,19.82,4.8,0
1782478634.6406054,2026-06-26 14:57:14,11778974040,0.93,19.82,4.8,0
1782478639.6419294,2026-06-26 14:57:19,11783976040,0.78,19.82,4.8,0
1782478644.6547558,2026-06-26 14:57:24,11788978040,1.06,19.82,4.8,0
1782478649.6588585,2026-06-26 14:57:29,11793980040,0.84,19.82,4.8,0
1782478654.664237,2026-06-26 14:57:34,11798982040,0.81,19.82,4.8,0
1782478659.6591463,2026-06-26 14:57:39,11803984040,0.83,19.82,4.8,0
1782478664.6613276,2026-06-26 14:57:44,11808986040,0.9,19.82,4.8,0
1782478669.6617403,2026-06-26 14:57:49,11813988040,0.98,19.82,4.8,0
1782478674.6561215,2026-06-26 14:57:54,11818990040,0.86,19.82,4.8,0
1782478679.659915,2026-06-26 14:57:59,11823992040,0.86,19.82,4.8,0
1782478684.6571295,2026-06-26 14:58:04,11828994040,0.87,19.82,4.8,0
1782478689.6612954,2026-06-26 14:58:09,11833996040,1.11,19.82,4.8,0
1782478694.6534479,2026-06-26 14:58:14,11838998040,0.89,19.82,4.8,0
1782478699.660567,2026-06-26 14:58:19,11844000040,0.8,19.82,4.8,0
1782478704.6593385,2026-06-26 14:58:24,11849002040,0.85,19.82,4.8,0
1782478709.6576586,2026-06-26 14:58:29,11854004040,1.1,19.82,4.8,0
1782478714.6611042,2026-06-26 14:58:34,11859006040,0.89,19.82,4.8,0
1782478719.6523955,2026-06-26 14:58:39,11864008040,0.93,19.82,4.8,0
1782478724.6557593,2026-06-26 14:58:44,11869010040,0.94,19.82,4.8,0
1782478729.652589,2026-06-26 14:58:49,11874012040,1.19,19.82,4.8,0
1782478734.6499186,2026-06-26 14:58:54,11879014040,1.07,19.82,4.8,0
1782478739.6521127,2026-06-26 14:58:59,11884016040,0.87,19.82,4.8,0
1782478744.6555774,2026-06-26 14:59:04,11889018040,0.91,19.82,4.8,0
1782478749.6588197,2026-06-26 14:59:09,11894020040,1.11,19.82,4.8,0
1782478754.6612499,2026-06-26 14:59:14,11899022040,0.91,19.82,4.8,0
1782478759.6664894,2026-06-26 14:59:19,11904024040,0.95,19.82,4.8,0
1782478764.690426,2026-06-26 14:59:24,11909026040,0.88,19.82,4.8,0
1782478769.7161837,2026-06-26 14:59:29,11914028041,0.96,19.82,4.8,0
1782478774.7382796,2026-06-26 14:59:34,11919030040,1.04,19.82,4.8,0
1782478779.758459,2026-06-26 14:59:39,11924032040,0.9,19.82,4.8,0
1782478784.7482593,2026-06-26 14:59:44,11929034040,0.87,19.82,4.8,0
1782478789.7523704,2026-06-26 14:59:49,11934036040,0.88,19.82,4.8,0
1782478794.757206,2026-06-26 14:59:54,11939038040,1.14,19.82,4.8,0
1782478799.7652066,2026-06-26 14:59:59,11944040040,0.89,19.82,4.8,0
1782478804.7851238,2026-06-26 15:00:04,11949042040,0.92,19.82,4.8,0
1782478809.7823002,2026-06-26 15:00:09,11954044040,0.93,19.82,4.8,0
1782478814.7840395,2026-06-26 15:00:14,11959046087,1.22,19.82,4.8,0
1782478819.7803304,2026-06-26 15:00:19,11964048040,0.98,19.82,4.8,0
1782478824.784003,2026-06-26 15:00:24,11969050040,0.99,19.82,4.8,0
1782478829.7844565,2026-06-26 15:00:29,11974052040,0.93,19.82,4.8,0
1782478834.7836125,2026-06-26 15:00:34,11979054040,1.14,19.82,4.8,0
1782478839.7911386,2026-06-26 15:00:39,11984056040,0.91,19.82,4.8,0
1782478844.7887106,2026-06-26 15:00:44,11989058040,0.9,19.82,4.8,0
1782478849.7909374,2026-06-26 15:00:49,11994060040,0.9,19.82,4.8,0
1782478854.793026,2026-06-26 15:00:54,11999062040,1.11,19.82,4.8,0
1782478859.793921,2026-06-26 15:00:59,12004064040,0.88,19.82,4.8,0
1782478864.7908452,2026-06-26 15:01:04,12009066040,0.86,19.82,4.8,0
1782478869.7998323,2026-06-26 15:01:09,12014068040,0.85,19.82,4.8,0
1782478874.7995968,2026-06-26 15:01:14,12019070040,0.98,19.82,4.8,0
1782478879.8158417,2026-06-26 15:01:19,12024072040,0.99,19.82,4.8,0
1782478884.8176925,2026-06-26 15:01:24,12029074040,0.84,19.82,4.8,0
1782478889.8178344,2026-06-26 15:01:29,12034076040,0.83,19.82,4.8,0
1782478894.8160996,2026-06-26 15:01:34,12039078040,0.84,19.82,4.8,0
1782478899.825926,2026-06-26 15:01:39,12044080040,1.12,19.82,4.8,0
1782478904.8284433,2026-06-26 15:01:44,12049082040,0.89,19.82,4.8,0
1782478909.825304,2026-06-26 15:01:49,12054084040,0.95,19.82,4.8,0
1782478914.8252487,2026-06-26 15:01:54,12059086040,0.92,19.82,4.8,0
1782478919.8290374,2026-06-26 15:01:59,12064088040,1.17,19.82,4.8,0
1782478924.8361447,2026-06-26 15:02:04,12069090040,0.93,19.82,4.8,0
1782478929.8362353,2026-06-26 15:02:09,12074092040,0.92,19.82,4.8,0
1782478934.8403053,2026-06-26 15:02:14,12079094040,0.97,19.82,4.8,0
1782478939.8374987,2026-06-26 15:02:19,12084096040,1.15,19.82,4.8,0
1782478944.8525379,2026-06-26 15:02:24,12089098040,0.84,19.82,4.8,0
1782478949.8403704,2026-06-26 15:02:29,12094100040,0.9,19.82,4.8,0
1782478954.8282316,2026-06-26 15:02:34,12099102040,0.92,19.82,4.8,0
1782478959.8094835,2026-06-26 15:02:39,12104104040,1.14,19.82,4.8,0
1782478964.812588,2026-06-26 15:02:44,12109106040,0.89,19.82,4.8,0
1782478969.8231115,2026-06-26 15:02:49,12114108040,0.92,19.82,4.8,0
1782478974.8215125,2026-06-26 15:02:54,12119110040,0.84,19.82,4.8,0
