host_timestamp,local_time,esp32_uptime_us,cpu_used_pct,ram_used_pct,throughput_bps,tcp_disconnects
1782468571.2651706,2026-06-26 12:09:31,1724296872,0.85,19.74,35.19,0
1782468576.278081,2026-06-26 12:09:36,1729298872,0.84,19.74,31.99,0
1782468581.276264,2026-06-26 12:09:41,1734300872,0.82,19.74,33.59,0
1782468586.2821312,2026-06-26 12:09:46,1739302872,1.12,19.74,33.59,0
1782468591.2755892,2026-06-26 12:09:51,1744304872,0.87,19.74,31.99,0
1782468596.2710183,2026-06-26 12:09:56,1749306872,0.84,19.74,33.59,0
1782468601.276273,2026-06-26 12:10:01,1754308872,0.9,19.74,33.59,0
1782468606.2838223,2026-06-26 12:10:06,1759310872,1.05,19.74,33.59,0
1782468611.2827952,2026-06-26 12:10:11,1764312872,0.89,19.74,33.59,0
1782468616.2871847,2026-06-26 12:10:16,1769314872,0.83,19.74,31.99,0
1782468621.283101,2026-06-26 12:10:21,1774316872,0.83,19.74,31.99,0
1782468626.2882814,2026-06-26 12:10:26,1779318872,0.91,19.74,31.99,0
1782468631.284345,2026-06-26 12:10:31,1784320872,1.13,19.74,33.59,0
1782468636.2964172,2026-06-26 12:10:36,1789322872,0.87,19.74,35.19,0
1782468641.3016448,2026-06-26 12:10:41,1794324872,0.86,19.74,31.99,0
1782468646.2910876,2026-06-26 12:10:46,1799326872,0.86,19.74,31.99,0
1782468651.2993648,2026-06-26 12:10:51,1804328872,1.15,19.74,33.59,0
1782468656.2970555,2026-06-26 12:10:56,1809330872,0.86,19.74,33.59,0
1782468661.297316,2026-06-26 12:11:01,1814332872,0.89,19.74,33.59,0
1782468666.3021185,2026-06-26 12:11:06,1819334872,0.82,19.74,35.19,0
1782468671.305689,2026-06-26 12:11:11,1824336872,1.1,19.74,31.99,0
1782468676.3030324,2026-06-26 12:11:16,1829338872,0.83,19.74,31.99,0
1782468681.303741,2026-06-26 12:11:21,1834340872,0.79,19.74,33.59,0
1782468686.3101597,2026-06-26 12:11:26,1839342872,0.83,19.74,33.59,0
1782468691.3098023,2026-06-26 12:11:31,1844344872,1.02,19.74,31.99,0
1782468696.3177812,2026-06-26 12:11:36,1849346872,0.76,19.74,33.59,0
1782468701.311148,2026-06-26 12:11:41,1854348872,0.75,19.74,33.59,0
1782468706.3320053,2026-06-26 12:11:46,1859350872,0.76,19.74,33.59,0
1782468711.3203714,2026-06-26 12:11:51,1864352872,0.92,19.74,33.59,0
1782468716.3165727,2026-06-26 12:11:56,1869354872,0.76,19.74,33.59,0
1782468721.3350074,2026-06-26 12:12:01,1874356872,0.74,19.74,33.59,0
1782468726.332903,2026-06-26 12:12:06,1879358872,0.7,19.74,33.59,0
1782468731.3307078,2026-06-26 12:12:11,1884360872,0.79,19.74,33.59,0
1782468736.3242517,2026-06-26 12:12:16,1889362872,0.9,19.74,31.99,0
1782468741.3347495,2026-06-26 12:12:21,1894364872,0.72,19.74,33.59,0
1782468746.3279145,2026-06-26 12:12:26,1899366872,0.73,19.74,31.99,0
1782468751.3326006,2026-06-26 12:12:31,1904368872,0.7,19.74,33.59,0
1782468756.331603,2026-06-26 12:12:36,1909370872,0.99,19.74,31.99,0
1782468761.3334205,2026-06-26 12:12:41,1914372872,0.72,19.74,33.59,0
1782468766.3388035,2026-06-26 12:12:46,1919374872,0.71,19.74,31.99,0
1782468771.3378265,2026-06-26 12:12:51,1924376872,0.7,19.74,33.59,0
1782468776.3389752,2026-06-26 12:12:56,1929378872,0.9,20.17,33.59,0
1782468781.3493056,2026-06-26 12:13:01,1934380872,0.71,20.17,33.59,0
1782468786.3438518,2026-06-26 12:13:06,1939382872,0.64,20.17,31.99,0
1782468791.3513806,2026-06-26 12:13:11,1944384872,0.61,20.17,31.99,0
1782468796.3569956,2026-06-26 12:13:16,1949386872,0.83,20.17,33.59,0
1782468801.3752203,2026-06-26 12:13:21,1954388872,0.54,20.23,31.99,0
1782468806.352656,2026-06-26 12:13:26,1959392868,0.55,19.74,0.0,0
1782468811.3560655,2026-06-26 12:13:31,1964394872,0.51,19.74,33.59,0
1782468816.3640885,2026-06-26 12:13:36,1969396872,0.8,19.74,31.99,0
1782468821.3588848,2026-06-26 12:13:41,1974398872,0.57,19.74,33.59,0
1782468826.366586,2026-06-26 12:13:46,1979400872,0.54,19.74,33.59,0
1782468831.370602,2026-06-26 12:13:51,1984402872,0.58,19.74,33.59,0
1782468836.3684552,2026-06-26 12:13:56,1989404872,0.64,19.74,31.99,0
1782468841.3695385,2026-06-26 12:14:01,1994406872,0.78,19.74,33.59,0
1782468846.3716795,2026-06-26 12:14:06,1999408872,0.65,19.74,31.99,0
1782468851.378613,2026-06-26 12:14:11,2004410872,0.62,19.74,31.99,0
1782468856.3769615,2026-06-26 12:14:16,2009412872,0.64,19.74,33.59,0
1782468861.376178,2026-06-26 12:14:21,2014414872,0.88,19.74,33.59,0
1782468866.3855295,2026-06-26 12:14:26,2019416872,0.64,19.74,33.59,0
1782468871.3830996,2026-06-26 12:14:31,2024418872,0.7,19.74,33.59,0
1782468876.3788311,2026-06-26 12:14:36,2029420872,0.76,19.74,33.59,0
1782468881.3808403,2026-06-26 12:14:41,2034422872,0.98,19.74,31.99,0
1782468886.386793,2026-06-26 12:14:46,2039424872,0.73,19.74,33.59,0
1782468891.3890958,2026-06-26 12:14:51,2044426872,0.73,19.74,35.19,0
1782468896.3889682,2026-06-26 12:14:56,2049428872,0.7,19.74,31.99,0
1782468901.3925629,2026-06-26 12:15:01,2054430872,0.96,19.74,33.59,0
1782468906.3917446,2026-06-26 12:15:06,2059432872,0.73,19.74,33.59,0
1782468911.3922906,2026-06-26 12:15:11,2064434872,0.69,19.74,33.59,0
1782468916.399514,2026-06-26 12:15:16,2069436872,0.74,19.74,35.19,0
1782468921.3999906,2026-06-26 12:15:21,2074438872,0.99,19.74,31.99,0
1782468926.3985445,2026-06-26 12:15:26,2079440872,0.75,19.74,33.59,0
1782468931.4023836,2026-06-26 12:15:31,2084442872,0.76,19.74,33.59,0
1782468936.4069421,2026-06-26 12:15:36,2089444872,0.71,19.74,33.59,0
1782468941.4053636,2026-06-26 12:15:41,2094446872,0.73,19.74,33.59,0
1782468946.4071155,2026-06-26 12:15:46,2099448872,0.9,19.74,31.99,0
1782468951.4080408,2026-06-26 12:15:51,2104450872,0.79,19.74,31.99,0
1782468956.4091148,2026-06-26 12:15:56,2109452872,0.66,19.74,33.59,0
1782468961.4110098,2026-06-26 12:16:01,2114454872,0.65,19.74,33.59,0
1782468966.4167254,2026-06-26 12:16:06,2119456872,0.93,19.74,33.59,0
1782468971.414661,2026-06-26 12:16:11,2124458872,0.65,19.74,33.59,0
1782468976.4189315,2026-06-26 12:16:16,2129460872,0.61,19.74,31.99,0
1782468981.423542,2026-06-26 12:16:21,2134462872,0.61,19.74,33.59,0
1782468986.4217908,2026-06-26 12:16:26,2139464872,0.86,19.74,31.99,0
1782468991.4247327,2026-06-26 12:16:31,2144466872,0.61,19.74,33.59,0
1782468996.4317322,2026-06-26 12:16:36,2149468872,0.0,19.74,33.59,0
1782469001.4363973,2026-06-26 12:16:41,2154470872,0.6,19.74,33.59,0
1782469006.4331784,2026-06-26 12:16:46,2159472872,0.86,19.74,33.59,0
1782469011.43255,2026-06-26 12:16:51,2164474921,0.63,19.74,31.99,0
1782469016.4322398,2026-06-26 12:16:56,2169476872,0.78,19.74,31.99,0
1782469021.4335394,2026-06-26 12:17:01,2174478872,0.65,19.74,31.99,0
1782469026.4386606,2026-06-26 12:17:06,2179480872,0.91,19.74,33.59,0
1782469031.4377382,2026-06-26 12:17:11,2184482872,0.72,19.74,31.99,0
1782469036.43955,2026-06-26 12:17:16,2189484872,0.74,19.74,33.59,0
1782469041.4445431,2026-06-26 12:17:21,2194486872,0.75,19.74,33.59,0
1782469046.4439263,2026-06-26 12:17:26,2199488872,0.96,19.74,33.59,0
1782469051.4481764,2026-06-26 12:17:31,2204490872,0.96,19.74,33.59,0
1782469056.4532862,2026-06-26 12:17:36,2209492872,0.73,19.74,31.99,0
1782469061.4508567,2026-06-26 12:17:41,2214494872,0.75,19.74,33.59,0
1782469066.4537656,2026-06-26 12:17:46,2219496872,0.71,19.74,35.19,0
1782469071.4529352,2026-06-26 12:17:51,2224498872,0.96,19.74,33.59,0
1782469076.458073,2026-06-26 12:17:56,2229500872,0.73,19.74,31.99,0
1782469081.472261,2026-06-26 12:18:01,2234502920,0.68,19.74,33.59,0
1782469086.4580507,2026-06-26 12:18:06,2239504872,0.78,19.74,31.99,0
1782469091.459932,2026-06-26 12:18:11,2244506872,1.01,19.74,33.59,0
1782469096.4673152,2026-06-26 12:18:16,2249508872,0.79,19.74,33.59,0
1782469101.472046,2026-06-26 12:18:21,2254510872,0.78,19.74,33.59,0
1782469106.4758725,2026-06-26 12:18:26,2259512872,0.78,19.74,33.59,0
1782469111.4766724,2026-06-26 12:18:31,2264514872,1.08,19.74,33.59,0
1782469116.4882693,2026-06-26 12:18:36,2269516872,0.76,19.74,31.99,0
1782469121.486438,2026-06-26 12:18:41,2274518872,0.79,19.74,31.99,0
1782469126.493877,2026-06-26 12:18:46,2279520872,0.79,19.74,31.99,0
1782469131.5035129,2026-06-26 12:18:51,2284522872,1.03,19.74,33.59,0
1782469136.4982414,2026-06-26 12:18:56,2289524872,0.77,19.74,31.99,0
1782469141.509576,2026-06-26 12:19:01,2294526872,0.71,19.74,33.59,0
1782469146.5101736,2026-06-26 12:19:06,2299528872,0.78,19.74,33.59,0
1782469151.5191774,2026-06-26 12:19:11,2304530872,0.77,19.74,33.59,0
1782469156.5265546,2026-06-26 12:19:16,2309532872,0.93,19.74,31.99,0
1782469161.5248988,2026-06-26 12:19:21,2314534872,0.71,19.74,33.59,0
1782469166.524454,2026-06-26 12:19:26,2319536872,0.7,19.74,33.59,0
1782469171.536111,2026-06-26 12:19:31,2324538872,0.69,19.74,33.59,0
1782469176.534429,2026-06-26 12:19:36,2329540872,0.94,19.74,31.99,0
1782469181.5466084,2026-06-26 12:19:41,2334542872,0.67,19.74,33.59,0
1782469186.5443509,2026-06-26 12:19:46,2339544872,0.66,19.74,33.59,0
1782469191.5478663,2026-06-26 12:19:51,2344546872,0.66,19.74,33.59,0
1782469196.560861,2026-06-26 12:19:56,2349548872,0.87,19.74,33.59,0
1782469201.5619323,2026-06-26 12:20:01,2354550872,0.59,19.74,31.99,0
1782469206.5670278,2026-06-26 12:20:06,2359552872,0.62,19.74,33.59,0
1782469211.5717711,2026-06-26 12:20:11,2364554872,0.58,19.74,31.99,0
1782469216.5687904,2026-06-26 12:20:16,2369556872,0.79,19.74,33.59,0
1782469221.5741448,2026-06-26 12:20:21,2374558872,0.57,19.74,31.99,0
1782469226.5809145,2026-06-26 12:20:26,2379560872,0.55,19.74,33.59,0
1782469231.5833185,2026-06-26 12:20:31,2384562872,0.55,19.74,33.59,0
1782469236.598097,2026-06-26 12:20:36,2389564872,0.8,19.74,33.59,0
1782469241.6055534,2026-06-26 12:20:41,2394566872,0.57,19.74,33.59,0
1782469246.597235,2026-06-26 12:20:46,2399568872,0.54,19.74,31.99,0
1782469251.6058457,2026-06-26 12:20:51,2404570872,0.68,19.74,33.59,0
1782469256.6060822,2026-06-26 12:20:56,2409572873,0.63,19.74,33.59,0
1782469261.619685,2026-06-26 12:21:01,2414574872,0.82,19.74,31.99,0
1782469266.6155393,2026-06-26 12:21:06,2419576872,0.63,19.74,33.59,0
1782469271.622019,2026-06-26 12:21:11,2424578872,0.61,19.74,35.19,0
1782469276.632079,2026-06-26 12:21:16,2429580872,0.66,19.74,33.59,0
1782469281.6300097,2026-06-26 12:21:21,2434582872,0.94,19.74,31.99,0
1782469286.6335893,2026-06-26 12:21:26,2439584872,0.67,19.74,33.59,0
1782469291.6366293,2026-06-26 12:21:31,2444586872,0.67,19.74,31.99,0
1782469296.6373851,2026-06-26 12:21:36,2449588872,0.69,19.74,33.59,0
1782469301.6404045,2026-06-26 12:21:41,2454590872,0.96,19.74,33.59,0
1782469306.6410203,2026-06-26 12:21:46,2459592872,0.68,19.74,33.59,0
1782469311.6383646,2026-06-26 12:21:51,2464594872,0.76,19.74,33.59,0
1782469316.6447415,2026-06-26 12:21:56,2469596872,0.72,19.74,31.99,0
1782469321.6499686,2026-06-26 12:22:01,2474598872,0.99,19.74,33.59,0
1782469326.6550152,2026-06-26 12:22:06,2479600872,0.79,19.74,31.99,0
1782469331.6546862,2026-06-26 12:22:11,2484602872,0.76,19.74,33.59,0
1782469336.645519,2026-06-26 12:22:16,2489604872,0.82,19.74,33.59,0
1782469341.6532028,2026-06-26 12:22:21,2494606872,1.05,19.74,31.99,0
1782469346.644663,2026-06-26 12:22:26,2499608872,0.81,19.74,33.59,0
1782469351.644663,2026-06-26 12:22:31,2504610872,0.84,19.74,31.99,0
1782469356.6533148,2026-06-26 12:22:36,2509612872,0.86,19.74,33.59,0
1782469361.6523256,2026-06-26 12:22:41,2514614872,0.87,19.74,33.59,0
1782469366.6433764,2026-06-26 12:22:46,2519616872,0.98,19.74,31.99,0
1782469371.6423538,2026-06-26 12:22:51,2524618872,0.84,19.74,33.59,0
1782469376.6444292,2026-06-26 12:22:56,2529620872,0.88,19.74,31.99,0
1782469381.6402495,2026-06-26 12:23:01,2534622872,0.89,19.74,33.59,0
1782469386.6392393,2026-06-26 12:23:06,2539624872,1.11,19.74,31.99,0
1782469391.6386902,2026-06-26 12:23:11,2544626872,0.84,19.74,33.59,0
1782469396.6352386,2026-06-26 12:23:16,2549628872,0.9,19.74,31.99,0
1782469401.6459064,2026-06-26 12:23:21,2554630872,0.82,19.74,33.59,0
1782469406.6334493,2026-06-26 12:23:26,2559632872,1.09,19.74,33.59,0
1782469411.632203,2026-06-26 12:23:31,2564634872,0.87,19.74,33.59,0
1782469416.6322315,2026-06-26 12:23:36,2569636872,0.84,19.74,35.19,0
1782469421.6328542,2026-06-26 12:23:41,2574638872,0.85,19.74,31.99,0
1782469426.6320617,2026-06-26 12:23:46,2579640872,1.06,20.17,33.59,0
1782469431.6346877,2026-06-26 12:23:51,2584642872,0.85,20.17,31.99,0
1782469436.630714,2026-06-26 12:23:56,2589644872,0.85,20.17,35.19,0
1782469441.6315062,2026-06-26 12:24:01,2594646872,0.85,20.17,31.99,0
1782469446.63735,2026-06-26 12:24:06,2599648873,1.1,20.17,33.59,0
1782469451.6282787,2026-06-26 12:24:11,2604650872,0.86,20.17,33.59,0
1782469456.6448464,2026-06-26 12:24:16,2609652872,0.87,20.17,33.59,0
1782469461.6256788,2026-06-26 12:24:21,2614654872,0.83,20.17,35.19,0
1782469466.6553211,2026-06-26 12:24:26,2619656872,0.9,20.23,33.59,0
1782469471.6357949,2026-06-26 12:24:31,2624661868,1.04,19.74,0.0,0
1782469476.6283698,2026-06-26 12:24:36,2629663872,0.85,19.74,31.99,0
1782469481.635667,2026-06-26 12:24:41,2634665872,0.87,19.74,33.59,0
1782469486.6294649,2026-06-26 12:24:46,2639667872,0.88,19.74,33.59,0
1782469491.6253471,2026-06-26 12:24:51,2644669872,1.1,19.74,31.99,0
1782469496.6283302,2026-06-26 12:24:56,2649671872,0.87,19.74,33.59,0
1782469501.6271355,2026-06-26 12:25:01,2654673872,0.95,19.74,33.59,0
1782469506.6401274,2026-06-26 12:25:06,2659675872,0.85,19.74,31.99,0
1782469511.6382096,2026-06-26 12:25:11,2664677872,1.14,19.74,33.59,0
1782469516.6252487,2026-06-26 12:25:16,2669679872,0.84,19.74,33.59,0
1782469521.6345363,2026-06-26 12:25:21,2674681872,0.87,19.74,31.99,0
1782469526.6284106,2026-06-26 12:25:26,2679683872,0.88,19.74,31.99,0
1782469531.6230843,2026-06-26 12:25:31,2684685872,1.1,19.74,33.59,0
1782469536.622135,2026-06-26 12:25:36,2689687872,0.89,19.74,31.99,0
1782469541.6200871,2026-06-26 12:25:41,2694689872,0.87,19.74,33.59,0
1782469546.6323333,2026-06-26 12:25:46,2699691872,0.92,19.74,33.59,0
1782469551.6377618,2026-06-26 12:25:51,2704693872,1.1,19.74,31.99,0
