attack_type,packet Number,event_type,time_stamp,signal_strength,ssid,bssid,src,dst,reason,status,details
Dragonblood DoS,7751,Authentication,2026-06-26T10:12:11.262842000Z,-60,,78:72:64:ea:b9:14,fa:31:cd:97:5b:46,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,7752,Authentication,2026-06-26T10:12:11.315349000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,fa:31:cd:97:5b:46,,126,Unsuccessful Authentication (check status code) to Trusted AP
,7754,Authentication,2026-06-26T10:12:11.332834000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,fa:31:cd:97:5b:46,,126,Unsuccessful Authentication (check status code) to Trusted AP
,7755,Authentication,2026-06-26T10:12:11.339812000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,fa:31:cd:97:5b:46,,126,Unsuccessful Authentication (check status code) to Trusted AP
,7756,Authentication,2026-06-26T10:12:11.346377000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,fa:31:cd:97:5b:46,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,7757,Authentication,2026-06-26T10:12:11.361114000Z,-59,,78:72:64:ea:b9:14,fa:31:cd:97:5b:46,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,7758,Authentication,2026-06-26T10:12:11.375903000Z,-20,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,fa:31:cd:97:5b:46,,126,Unsuccessful Authentication (check status code) to Trusted AP
,7759,Authentication,2026-06-26T10:12:11.382302000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,fa:31:cd:97:5b:46,,126,Unsuccessful Authentication (check status code) to Trusted AP
,7760,Authentication,2026-06-26T10:12:11.388867000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,fa:31:cd:97:5b:46,,126,Unsuccessful Authentication (check status code) to Trusted AP
,7761,Authentication,2026-06-26T10:12:11.395329000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,fa:31:cd:97:5b:46,,126,Unsuccessful Authentication (check status code) to Trusted AP
,7763,Authentication,2026-06-26T10:12:11.450056000Z,-20,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,fa:31:cd:97:5b:46,,126,Unsuccessful Authentication (check status code) to Trusted AP
,7764,Authentication,2026-06-26T10:12:11.456519000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,fa:31:cd:97:5b:46,,126,Unsuccessful Authentication (check status code) to Trusted AP
,7765,Authentication,2026-06-26T10:12:11.463084000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,fa:31:cd:97:5b:46,,126,Unsuccessful Authentication (check status code) to Trusted AP
,7766,Authentication,2026-06-26T10:12:11.469855000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,fa:31:cd:97:5b:46,,126,Unsuccessful Authentication (check status code) to Trusted AP
,7767,Authentication,2026-06-26T10:12:11.509024000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,fa:31:cd:97:5b:46,,126,Unsuccessful Authentication (check status code) to Trusted AP
,7768,Authentication,2026-06-26T10:12:11.515539000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,fa:31:cd:97:5b:46,,126,Unsuccessful Authentication (check status code) to Trusted AP
,7769,Authentication,2026-06-26T10:12:11.522154000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,fa:31:cd:97:5b:46,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,7771,Authentication,2026-06-26T10:12:11.567966000Z,-61,,78:72:64:ea:b9:14,fa:31:cd:97:5b:46,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,7772,Authentication,2026-06-26T10:12:11.592261000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,fa:31:cd:97:5b:46,,126,Unsuccessful Authentication (check status code) to Trusted AP
,7773,Authentication,2026-06-26T10:12:11.599030000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,fa:31:cd:97:5b:46,,126,Unsuccessful Authentication (check status code) to Trusted AP
,7774,Authentication,2026-06-26T10:12:11.605646000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,fa:31:cd:97:5b:46,,126,Unsuccessful Authentication (check status code) to Trusted AP
,7775,Authentication,2026-06-26T10:12:11.612055000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,fa:31:cd:97:5b:46,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,7776,Authentication,2026-06-26T10:12:11.623262000Z,-59,,78:72:64:ea:b9:14,fa:31:cd:97:5b:46,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,7778,Authentication,2026-06-26T10:12:11.659849000Z,-21,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,fa:31:cd:97:5b:46,,126,Unsuccessful Authentication (check status code) to Trusted AP
,7779,Authentication,2026-06-26T10:12:11.666565000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,fa:31:cd:97:5b:46,,126,Unsuccessful Authentication (check status code) to Trusted AP
,7780,Authentication,2026-06-26T10:12:11.673342000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,fa:31:cd:97:5b:46,,126,Unsuccessful Authentication (check status code) to Trusted AP
,7781,Authentication,2026-06-26T10:12:11.679742000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,fa:31:cd:97:5b:46,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,7782,Authentication,2026-06-26T10:12:11.688797000Z,-59,,78:72:64:ea:b9:14,fa:31:cd:97:5b:46,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,7783,Authentication,2026-06-26T10:12:11.721567000Z,-60,,78:72:64:ea:b9:14,fa:31:cd:97:5b:46,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,7784,Authentication,2026-06-26T10:12:11.726262000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,fa:31:cd:97:5b:46,,126,Unsuccessful Authentication (check status code) to Trusted AP
,7785,Authentication,2026-06-26T10:12:11.732928000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,fa:31:cd:97:5b:46,,126,Unsuccessful Authentication (check status code) to Trusted AP
,7787,Authentication,2026-06-26T10:12:11.751999000Z,-21,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,fa:31:cd:97:5b:46,,126,Unsuccessful Authentication (check status code) to Trusted AP
,7788,Authentication,2026-06-26T10:12:11.758457000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,fa:31:cd:97:5b:46,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,7789,Authentication,2026-06-26T10:12:11.787107000Z,-59,,78:72:64:ea:b9:14,fa:31:cd:97:5b:46,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,7790,Authentication,2026-06-26T10:12:11.796114000Z,-20,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,fa:31:cd:97:5b:46,,126,Unsuccessful Authentication (check status code) to Trusted AP
,7791,Authentication,2026-06-26T10:12:11.802677000Z,-20,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,fa:31:cd:97:5b:46,,126,Unsuccessful Authentication (check status code) to Trusted AP
,7792,Authentication,2026-06-26T10:12:11.809449000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,fa:31:cd:97:5b:46,,126,Unsuccessful Authentication (check status code) to Trusted AP
,7793,Authentication,2026-06-26T10:12:11.816170000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,fa:31:cd:97:5b:46,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,7794,Authentication,2026-06-26T10:12:11.827041000Z,-60,,78:72:64:ea:b9:14,fa:31:cd:97:5b:46,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,7797,Authentication,2026-06-26T10:12:11.879772000Z,-20,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,fa:31:cd:97:5b:46,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,7798,Authentication,2026-06-26T10:12:11.885410000Z,-59,,78:72:64:ea:b9:14,fa:31:cd:97:5b:46,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,7799,Authentication,2026-06-26T10:12:11.890036000Z,-34,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,fa:31:cd:97:5b:46,,126,Unsuccessful Authentication (check status code) to Trusted AP
,7800,Authentication,2026-06-26T10:12:11.896459000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,fa:31:cd:97:5b:46,,126,Unsuccessful Authentication (check status code) to Trusted AP
,7801,Authentication,2026-06-26T10:12:11.902910000Z,-21,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,fa:31:cd:97:5b:46,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,7803,Authentication,2026-06-26T10:12:11.983714000Z,-60,,78:72:64:ea:b9:14,fa:31:cd:97:5b:46,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,7804,Authentication,2026-06-26T10:12:11.988299000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,fa:31:cd:97:5b:46,,126,Unsuccessful Authentication (check status code) to Trusted AP
,7805,Authentication,2026-06-26T10:12:11.995015000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,fa:31:cd:97:5b:46,,126,Unsuccessful Authentication (check status code) to Trusted AP
,7806,Authentication,2026-06-26T10:12:12.001795000Z,-20,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,fa:31:cd:97:5b:46,,126,Unsuccessful Authentication (check status code) to Trusted AP
,7807,Authentication,2026-06-26T10:12:12.008358000Z,-20,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,fa:31:cd:97:5b:46,,126,Unsuccessful Authentication (check status code) to Trusted AP
,7809,Authentication,2026-06-26T10:12:12.082290000Z,-20,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,fa:31:cd:97:5b:46,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,7810,Authentication,2026-06-26T10:12:12.088155000Z,-59,,78:72:64:ea:b9:14,fa:31:cd:97:5b:46,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,7811,Authentication,2026-06-26T10:12:12.092853000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,fa:31:cd:97:5b:46,,126,Unsuccessful Authentication (check status code) to Trusted AP
,7812,Authentication,2026-06-26T10:12:12.099520000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,fa:31:cd:97:5b:46,,126,Unsuccessful Authentication (check status code) to Trusted AP
,7813,Authentication,2026-06-26T10:12:12.105978000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,fa:31:cd:97:5b:46,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,7814,Authentication,2026-06-26T10:12:12.147554000Z,-59,,78:72:64:ea:b9:14,fa:31:cd:97:5b:46,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,7816,Authentication,2026-06-26T10:12:12.165689000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,fa:31:cd:97:5b:46,,126,Unsuccessful Authentication (check status code) to Trusted AP
,7817,Authentication,2026-06-26T10:12:12.172244000Z,-20,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,fa:31:cd:97:5b:46,,126,Unsuccessful Authentication (check status code) to Trusted AP
,7818,Authentication,2026-06-26T10:12:12.178752000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,fa:31:cd:97:5b:46,,126,Unsuccessful Authentication (check status code) to Trusted AP
,7819,Authentication,2026-06-26T10:12:12.185374000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,fa:31:cd:97:5b:46,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,7820,Authentication,2026-06-26T10:12:12.213086000Z,-59,,78:72:64:ea:b9:14,fa:31:cd:97:5b:46,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,7821,Authentication,2026-06-26T10:12:12.245858000Z,-59,,78:72:64:ea:b9:14,fa:31:cd:97:5b:46,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,7822,Authentication,2026-06-26T10:12:12.255752000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,fa:31:cd:97:5b:46,,126,Unsuccessful Authentication (check status code) to Trusted AP
,7823,Authentication,2026-06-26T10:12:12.262261000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,fa:31:cd:97:5b:46,,126,Unsuccessful Authentication (check status code) to Trusted AP
,7824,Authentication,2026-06-26T10:12:12.268719000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,fa:31:cd:97:5b:46,,126,Unsuccessful Authentication (check status code) to Trusted AP
,7825,Authentication,2026-06-26T10:12:12.275441000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,fa:31:cd:97:5b:46,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,7826,Authentication,2026-06-26T10:12:12.311394000Z,-60,,78:72:64:ea:b9:14,fa:31:cd:97:5b:46,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,7827,Authentication,2026-06-26T10:12:12.316865000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,fa:31:cd:97:5b:46,,126,Unsuccessful Authentication (check status code) to Trusted AP
,7828,Authentication,2026-06-26T10:12:12.323427000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,fa:31:cd:97:5b:46,,126,Unsuccessful Authentication (check status code) to Trusted AP
,7829,Authentication,2026-06-26T10:12:12.329884000Z,-20,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,fa:31:cd:97:5b:46,,126,Unsuccessful Authentication (check status code) to Trusted AP
,7830,Authentication,2026-06-26T10:12:12.336295000Z,-20,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,fa:31:cd:97:5b:46,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,7831,Authentication,2026-06-26T10:12:12.357476000Z,-59,,78:72:64:ea:b9:14,fa:31:cd:97:5b:46,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,7832,Authentication,2026-06-26T10:12:12.409701000Z,-60,,78:72:64:ea:b9:14,fa:31:cd:97:5b:46,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,7833,Authentication,2026-06-26T10:12:12.448874000Z,-21,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,fa:31:cd:97:5b:46,,126,Unsuccessful Authentication (check status code) to Trusted AP
,7834,Authentication,2026-06-26T10:12:12.455277000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,fa:31:cd:97:5b:46,,126,Unsuccessful Authentication (check status code) to Trusted AP
,7835,Authentication,2026-06-26T10:12:12.461839000Z,-20,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,fa:31:cd:97:5b:46,,126,Unsuccessful Authentication (check status code) to Trusted AP
,7836,Authentication,2026-06-26T10:12:12.468352000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,fa:31:cd:97:5b:46,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,7837,Authentication,2026-06-26T10:12:12.475237000Z,-59,,78:72:64:ea:b9:14,fa:31:cd:97:5b:46,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,7838,Authentication,2026-06-26T10:12:12.508006000Z,-60,,78:72:64:ea:b9:14,fa:31:cd:97:5b:46,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,7839,Authentication,2026-06-26T10:12:12.573545000Z,-60,,78:72:64:ea:b9:14,fa:31:cd:97:5b:46,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,7840,Authentication,2026-06-26T10:12:12.599716000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,fa:31:cd:97:5b:46,,126,Unsuccessful Authentication (check status code) to Trusted AP
,7841,Authentication,2026-06-26T10:12:12.606330000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,fa:31:cd:97:5b:46,,126,Unsuccessful Authentication (check status code) to Trusted AP
,7842,Authentication,2026-06-26T10:12:12.612737000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,fa:31:cd:97:5b:46,,126,Unsuccessful Authentication (check status code) to Trusted AP
,7843,Authentication,2026-06-26T10:12:12.619141000Z,-20,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,fa:31:cd:97:5b:46,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,7845,Authentication,2026-06-26T10:12:12.671851000Z,-59,,78:72:64:ea:b9:14,fa:31:cd:97:5b:46,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,7846,Authentication,2026-06-26T10:12:12.676492000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,fa:31:cd:97:5b:46,,126,Unsuccessful Authentication (check status code) to Trusted AP
,7847,Authentication,2026-06-26T10:12:12.683266000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,fa:31:cd:97:5b:46,,126,Unsuccessful Authentication (check status code) to Trusted AP
,7848,Authentication,2026-06-26T10:12:12.690037000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,fa:31:cd:97:5b:46,,126,Unsuccessful Authentication (check status code) to Trusted AP
,7849,Authentication,2026-06-26T10:12:12.696811000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,fa:31:cd:97:5b:46,,126,Unsuccessful Authentication (check status code) to Trusted AP
,7850,Authentication,2026-06-26T10:12:12.735306000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,fa:31:cd:97:5b:46,,126,Unsuccessful Authentication (check status code) to Trusted AP
,7851,Authentication,2026-06-26T10:12:12.741765000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,fa:31:cd:97:5b:46,,126,Unsuccessful Authentication (check status code) to Trusted AP
,7852,Authentication,2026-06-26T10:12:12.748171000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,fa:31:cd:97:5b:46,,126,Unsuccessful Authentication (check status code) to Trusted AP
,7853,Authentication,2026-06-26T10:12:12.754840000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,fa:31:cd:97:5b:46,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,7854,Authentication,2026-06-26T10:12:12.770152000Z,-59,,78:72:64:ea:b9:14,fa:31:cd:97:5b:46,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,7855,Authentication,2026-06-26T10:12:12.808653000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,fa:31:cd:97:5b:46,,126,Unsuccessful Authentication (check status code) to Trusted AP
,7856,Authentication,2026-06-26T10:12:12.815111000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,fa:31:cd:97:5b:46,,126,Unsuccessful Authentication (check status code) to Trusted AP
,7857,Authentication,2026-06-26T10:12:12.821520000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,fa:31:cd:97:5b:46,,126,Unsuccessful Authentication (check status code) to Trusted AP
,7858,Authentication,2026-06-26T10:12:12.828136000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,fa:31:cd:97:5b:46,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,7859,Authentication,2026-06-26T10:12:12.835695000Z,-60,,78:72:64:ea:b9:14,fa:31:cd:97:5b:46,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,7860,Authentication,2026-06-26T10:12:12.868461000Z,-59,,78:72:64:ea:b9:14,fa:31:cd:97:5b:46,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,7861,Authentication,2026-06-26T10:12:12.874761000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,fa:31:cd:97:5b:46,,126,Unsuccessful Authentication (check status code) to Trusted AP
,7862,Authentication,2026-06-26T10:12:12.881189000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,fa:31:cd:97:5b:46,,126,Unsuccessful Authentication (check status code) to Trusted AP
,7863,Authentication,2026-06-26T10:12:12.887853000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,fa:31:cd:97:5b:46,,126,Unsuccessful Authentication (check status code) to Trusted AP
,7864,Authentication,2026-06-26T10:12:12.894564000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,fa:31:cd:97:5b:46,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,7865,Authentication,2026-06-26T10:12:12.934002000Z,-59,,78:72:64:ea:b9:14,fa:31:cd:97:5b:46,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,7866,Authentication,2026-06-26T10:12:12.942753000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,fa:31:cd:97:5b:46,,126,Unsuccessful Authentication (check status code) to Trusted AP
,7867,Authentication,2026-06-26T10:12:12.949525000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,fa:31:cd:97:5b:46,,126,Unsuccessful Authentication (check status code) to Trusted AP
,7868,Authentication,2026-06-26T10:12:12.956298000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,fa:31:cd:97:5b:46,,126,Unsuccessful Authentication (check status code) to Trusted AP
,7869,Authentication,2026-06-26T10:12:12.962705000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,fa:31:cd:97:5b:46,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,7870,Authentication,2026-06-26T10:12:12.995437000Z,-60,,78:72:64:ea:b9:14,fa:31:cd:97:5b:46,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,7871,Authentication,2026-06-26T10:12:13.009623000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,fa:31:cd:97:5b:46,,126,Unsuccessful Authentication (check status code) to Trusted AP
,7872,Authentication,2026-06-26T10:12:13.016086000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,fa:31:cd:97:5b:46,,126,Unsuccessful Authentication (check status code) to Trusted AP
,7873,Authentication,2026-06-26T10:12:13.022542000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,fa:31:cd:97:5b:46,,126,Unsuccessful Authentication (check status code) to Trusted AP
,7874,Authentication,2026-06-26T10:12:13.029207000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,fa:31:cd:97:5b:46,,126,Unsuccessful Authentication (check status code) to Trusted AP
,7875,Authentication,2026-06-26T10:12:13.075708000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,fa:31:cd:97:5b:46,,126,Unsuccessful Authentication (check status code) to Trusted AP
,7876,Authentication,2026-06-26T10:12:13.082168000Z,-20,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,fa:31:cd:97:5b:46,,126,Unsuccessful Authentication (check status code) to Trusted AP
,7877,Authentication,2026-06-26T10:12:13.088625000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,fa:31:cd:97:5b:46,,126,Unsuccessful Authentication (check status code) to Trusted AP
,7878,Authentication,2026-06-26T10:12:13.095236000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,fa:31:cd:97:5b:46,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,7880,Authentication,2026-06-26T10:12:13.135729000Z,-59,,78:72:64:ea:b9:14,fa:31:cd:97:5b:46,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,7881,Authentication,2026-06-26T10:12:13.144793000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,fa:31:cd:97:5b:46,,126,Unsuccessful Authentication (check status code) to Trusted AP
,7882,Authentication,2026-06-26T10:12:13.151409000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,fa:31:cd:97:5b:46,,126,Unsuccessful Authentication (check status code) to Trusted AP
,7883,Authentication,2026-06-26T10:12:13.157921000Z,-20,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,fa:31:cd:97:5b:46,,126,Unsuccessful Authentication (check status code) to Trusted AP
,7884,Authentication,2026-06-26T10:12:13.164383000Z,-20,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,fa:31:cd:97:5b:46,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,7885,Authentication,2026-06-26T10:12:13.196149000Z,-61,,78:72:64:ea:b9:14,fa:31:cd:97:5b:46,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,7886,Authentication,2026-06-26T10:12:13.209845000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,fa:31:cd:97:5b:46,,126,Unsuccessful Authentication (check status code) to Trusted AP
,7887,Authentication,2026-06-26T10:12:13.216347000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,fa:31:cd:97:5b:46,,126,Unsuccessful Authentication (check status code) to Trusted AP
,7888,Authentication,2026-06-26T10:12:13.222761000Z,-20,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,fa:31:cd:97:5b:46,,126,Unsuccessful Authentication (check status code) to Trusted AP
,7889,Authentication,2026-06-26T10:12:13.229376000Z,-21,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,fa:31:cd:97:5b:46,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,7890,Authentication,2026-06-26T10:12:13.261685000Z,-60,,78:72:64:ea:b9:14,fa:31:cd:97:5b:46,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,7891,Authentication,2026-06-26T10:12:13.284372000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,fa:31:cd:97:5b:46,,126,Unsuccessful Authentication (check status code) to Trusted AP
,7892,Authentication,2026-06-26T10:12:13.290779000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,fa:31:cd:97:5b:46,,126,Unsuccessful Authentication (check status code) to Trusted AP
,7893,Authentication,2026-06-26T10:12:13.303960000Z,-20,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,fa:31:cd:97:5b:46,,126,Unsuccessful Authentication (check status code) to Trusted AP
,7894,Authentication,2026-06-26T10:12:13.342765000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,fa:31:cd:97:5b:46,,126,Unsuccessful Authentication (check status code) to Trusted AP
,7895,Authentication,2026-06-26T10:12:13.349226000Z,-20,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,fa:31:cd:97:5b:46,,126,Unsuccessful Authentication (check status code) to Trusted AP
,7896,Authentication,2026-06-26T10:12:13.355893000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,fa:31:cd:97:5b:46,,126,Unsuccessful Authentication (check status code) to Trusted AP
,7897,Authentication,2026-06-26T10:12:13.361107000Z,-21,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,fa:31:cd:97:5b:46,,126,Unsuccessful Authentication (check status code) to Trusted AP
