packet_number,tsf,frame_name,frame_len,length,dbm_antsignal,channel_freq,type,subtype,ds,frag,retry,pwrmgt,moredata,protected,duration,label
3529,2559371138,Authentication,198,34,-65,920,0,11,0,0,0,0,0,0,0,0
3530,2559399798,Authentication,102,34,-18,920,0,11,0,0,0,0,0,0,720,0
3531,2559404277,Authentication,102,34,-19,920,0,11,0,0,1,0,0,0,720,0
3532,2559408238,Authentication,102,34,-18,920,0,11,0,0,1,0,0,0,720,0
3533,2559427512,Authentication,198,34,-61,920,0,11,0,0,0,0,0,0,0,0
3534,2559436163,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
3535,2559442000,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
3536,2559447679,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
3537,2559453568,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
3538,2559460280,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
3539,2559466268,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
3540,2559472262,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
3541,2559478304,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
3542,2559484347,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
3543,2559493047,Authentication,166,34,-64,920,0,11,0,0,0,0,0,0,0,0
3544,2559506820,S1G Beacon,129,34,-18,920,3,1,,,,,,,0,0
3545,2559525815,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
3546,2559535013,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
3547,2559540745,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
3548,2559546684,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
3549,2559552361,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
3550,2559558583,Authentication,198,34,-63,920,0,11,0,0,0,0,0,0,0,0
3551,2559568585,Authentication,166,34,-65,920,0,11,0,0,0,0,0,0,0,0
3552,2559591351,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
3553,2559607003,Authentication,102,34,-18,920,0,11,0,0,0,0,0,0,720,0
3554,2559611015,Authentication,102,34,-18,920,0,11,0,0,1,0,0,0,720,0
3555,2559615183,Authentication,102,34,-19,920,0,11,0,0,1,0,0,0,720,0
3556,2559619193,Authentication,102,34,-17,920,0,11,0,0,1,0,0,0,720,0
3557,2559624119,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
3558,2559628704,Authentication,102,34,-18,920,0,11,0,0,0,0,0,0,720,0
3559,2559632819,Authentication,102,34,-18,920,0,11,0,0,1,0,0,0,720,0
3560,2559636829,Authentication,102,34,-18,920,0,11,0,0,1,0,0,0,720,0
3561,2559640944,Authentication,102,34,-18,920,0,11,0,0,1,0,0,0,720,0
3562,2559656887,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
3563,2559661472,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
3564,2559667203,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
3565,2559673192,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
3566,2559679236,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
3567,2559689654,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
3568,2559694396,Authentication,102,34,-19,920,0,11,0,0,0,0,0,0,720,0
3569,2559698356,Authentication,102,34,-17,920,0,11,0,0,1,0,0,0,720,0
3570,2559702677,Authentication,102,34,-18,920,0,11,0,0,1,0,0,0,720,0
3571,2559730613,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
3572,2559735200,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
3573,2559746922,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
3574,2559752654,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
3575,2559760309,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
3576,2559766144,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
3577,2559772030,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
3578,2559777710,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
3579,2559818791,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
3580,2559825304,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
3581,2559831192,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
3582,2559836975,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
3583,2559853493,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
3584,2559886261,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
3585,2559899436,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
3586,2559905322,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
3587,2559911052,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
3588,2559919028,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
3589,2559928191,Authentication,198,34,-62,920,0,11,0,0,0,0,0,0,0,0
3590,2559938482,Authentication,198,34,-63,920,0,11,0,0,0,0,0,0,0,0
3591,2559961487,Authentication,102,34,-19,920,0,11,0,0,1,0,0,0,720,0
3592,2559965496,Authentication,102,34,-19,920,0,11,0,0,1,0,0,0,720,0
3593,2559969666,Authentication,102,34,-19,920,0,11,0,0,1,0,0,0,720,0
3594,2559984564,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
3595,2559989360,Authentication,102,34,-18,920,0,11,0,0,0,0,0,0,720,0
3596,2559993631,Authentication,102,34,-19,920,0,11,0,0,1,0,0,0,720,0
3597,2559997590,Authentication,102,34,-18,920,0,11,0,0,1,0,0,0,720,0
3598,2560006048,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
3599,2560038117,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
3600,2560050100,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
3601,2560054997,Authentication,102,34,-19,920,0,11,0,0,0,0,0,0,720,0
3602,2560059319,Authentication,102,34,-18,920,0,11,0,0,1,0,0,0,720,0
3603,2560063538,Authentication,102,34,-19,920,0,11,0,0,1,0,0,0,720,0
3604,2560067809,Authentication,102,34,-19,920,0,11,0,0,1,0,0,0,720,0
3605,2560082868,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
3606,2560087506,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
3607,2560093288,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
3608,2560099019,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
3609,2560104749,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
3610,2560115635,Authentication,166,34,-65,920,0,11,0,0,0,0,0,0,0,0
3611,2560120326,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
3612,2560126214,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
3613,2560131998,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
3614,2560137780,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
3615,2560150451,Authentication,166,34,-64,920,0,11,0,0,0,0,0,0,0,0
3616,2560194481,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
3617,2560207803,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
3618,2560213483,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
3619,2560219161,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
3620,2560224997,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
3621,2560236463,Authentication,198,34,-63,920,0,11,0,0,0,0,0,0,0,0
3622,2560245626,Authentication,198,34,-63,920,0,11,0,0,0,0,0,0,0,0
3623,2560255628,Authentication,198,34,-62,920,0,11,0,0,0,0,0,0,0,0
3624,2560265630,Authentication,198,34,-64,920,0,11,0,0,0,0,0,0,0,0
3625,2560275632,Authentication,198,34,-64,920,0,11,0,0,0,0,0,0,0,0
3626,2560312242,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
3627,2560321405,Authentication,198,34,-62,920,0,11,0,0,0,0,0,0,0,0
3628,2560328050,S1G Beacon,61,34,-18,920,3,1,,,,,,,0,0
3629,2560345010,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
3630,2560352250,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
3631,2560358240,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
3632,2560363971,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
3633,2560369910,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
3634,2560377778,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
3635,2560410546,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
3636,2560443313,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
3637,2560468854,Authentication,102,34,-19,920,0,11,0,0,0,0,0,0,720,0
3638,2560473175,Authentication,102,34,-18,920,0,11,0,0,1,0,0,0,720,0
3639,2560476081,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
3640,2560481033,Authentication,102,34,-18,920,0,11,0,0,1,0,0,0,720,0
3641,2560485095,Authentication,102,34,-18,920,0,11,0,0,1,0,0,0,720,0
3642,2560508849,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
3643,2560513748,Authentication,102,34,-19,920,0,11,0,0,0,0,0,0,720,0
3644,2560517709,Authentication,102,34,-17,920,0,11,0,0,1,0,0,0,720,0
3645,2560521719,Authentication,102,34,-18,920,0,11,0,0,1,0,0,0,720,0
3646,2560525834,Authentication,102,34,-18,920,0,11,0,0,1,0,0,0,720,0
3647,2560541617,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
3648,2560546463,Authentication,102,34,-19,920,0,11,0,0,0,0,0,0,720,0
3649,2560550475,Authentication,102,34,-19,920,0,11,0,0,1,0,0,0,720,0
3650,2560554538,Authentication,102,34,-19,920,0,11,0,0,1,0,0,0,720,0
3651,2560558291,Authentication,102,34,-19,920,0,11,0,0,1,0,0,0,720,0
3652,2560569899,Authentication,102,34,-20,920,0,11,0,0,1,0,0,0,720,0
3653,2560573912,Authentication,102,34,-19,920,0,11,0,0,1,0,0,0,720,0
3654,2560579386,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
3655,2560584959,Authentication,102,34,-19,920,0,11,0,0,1,0,0,0,720,0
3656,2560589232,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
3657,2560593839,Authentication,198,34,-63,920,0,11,0,0,0,0,0,0,0,0
3658,2560599318,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
3659,2560605256,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
3660,2560612185,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
3661,2560617154,Authentication,198,34,-64,920,0,11,0,0,0,0,0,0,0,0
3662,2560626702,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
3663,2560632381,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
3664,2560638165,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
3665,2560644209,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
3666,2560664494,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
3667,2560669078,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
3668,2560677720,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
3669,2560682690,Authentication,198,34,-64,920,0,11,0,0,0,0,0,0,0,0
3670,2560688118,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
3671,2560694162,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
3672,2560700333,Authentication,198,34,-63,920,0,11,0,0,0,0,0,0,0,0
3673,2560706539,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
3674,2560712426,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
3675,2560718261,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
3676,2560724253,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
3677,2560738223,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
3678,2560766513,Authentication,102,34,-18,920,0,11,0,0,0,0,0,0,720,0
3679,2560770576,Authentication,102,34,-19,920,0,11,0,0,1,0,0,0,720,0
3680,2560775471,Authentication,102,34,-18,920,0,11,0,0,1,0,0,0,720,0
3681,2560779642,Authentication,102,34,-18,920,0,11,0,0,1,0,0,0,720,0
3682,2560803759,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
3683,2560808399,Authentication,102,34,-18,920,0,11,0,0,0,0,0,0,720,0
3684,2560812513,Authentication,102,34,-18,920,0,11,0,0,1,0,0,0,720,0
3685,2560816575,Authentication,102,34,-19,920,0,11,0,0,1,0,0,0,720,0
3686,2560820585,Authentication,102,34,-19,920,0,11,0,0,1,0,0,0,720,0
3687,2560836528,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
3688,2560841268,Authentication,102,34,-19,920,0,11,0,0,0,0,0,0,720,0
3689,2560845280,Authentication,102,34,-18,920,0,11,0,0,1,0,0,0,720,0
3690,2560849397,Authentication,102,34,-17,920,0,11,0,0,1,0,0,0,720,0
3691,2560853461,Authentication,102,34,-18,920,0,11,0,0,1,0,0,0,720,0
3692,2560869295,Authentication,166,34,-64,920,0,11,0,0,0,0,0,0,0,0
3693,2560874036,Authentication,102,34,-18,920,0,11,0,0,0,0,0,0,720,0
3694,2560877996,Authentication,102,34,-18,920,0,11,0,0,1,0,0,0,720,0
3695,2560882215,Authentication,102,34,-19,920,0,11,0,0,1,0,0,0,720,0
3696,2560886332,Authentication,102,34,-17,920,0,11,0,0,1,0,0,0,720,0
3697,2560902063,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
3698,2560906910,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
3699,2560912644,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
3700,2560918322,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
3701,2560924052,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
3702,2560934830,Authentication,166,34,-64,920,0,11,0,0,0,0,0,0,0,0
3703,2560939728,Authentication,102,34,-18,920,0,11,0,0,0,0,0,0,720,0
3704,2560943945,Authentication,102,34,-18,920,0,11,0,0,1,0,0,0,720,0
3705,2560948010,Authentication,102,34,-18,920,0,11,0,0,1,0,0,0,720,0
3706,2560952335,Authentication,102,34,-18,920,0,11,0,0,1,0,0,0,720,0
3707,2560965083,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
3708,2560972164,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
3709,2560978157,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
3710,2560983887,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
3711,2561011253,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
3712,2561016985,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
3713,2561022663,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
3714,2561028500,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
3715,2561053612,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
3716,2561058198,Authentication,102,34,-18,920,0,11,0,0,0,0,0,0,720,0
3717,2561062262,Authentication,102,34,-19,920,0,11,0,0,1,0,0,0,720,0
3718,2561066223,Authentication,102,34,-17,920,0,11,0,0,1,0,0,0,720,0
3719,2561070548,Authentication,102,34,-18,920,0,11,0,0,1,0,0,0,720,0
3720,2561094569,Authentication,166,34,-64,920,0,11,0,0,0,0,0,0,0,0
3721,2561103731,Authentication,198,34,-65,920,0,11,0,0,0,0,0,0,0,0
3722,2561112380,Authentication,102,34,-19,920,0,11,0,0,0,0,0,0,720,0
3723,2561119094,Authentication,102,34,-19,920,0,11,0,0,1,0,0,0,720,0
3724,2561123054,Authentication,102,34,-19,920,0,11,0,0,1,0,0,0,720,0
3725,2561127376,Authentication,102,34,-19,920,0,11,0,0,1,0,0,0,720,0
3726,2561131437,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
3727,2561136385,Authentication,102,34,-19,920,0,11,0,0,0,0,0,0,720,0
3728,2561140599,Authentication,198,34,-63,920,0,11,0,0,0,0,0,0,0,0
3729,2561148349,S1G Beacon,129,34,-18,920,3,1,,,,,,,0,0
3730,2561152249,Authentication,102,34,-18,920,0,11,0,0,1,0,0,0,720,0
3731,2561156362,Authentication,102,34,-19,920,0,11,0,0,1,0,0,0,720,0
3732,2561160106,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
3733,2561167593,Authentication,102,34,-18,920,0,11,0,0,1,0,0,0,720,0
3734,2561174102,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
3735,2561179886,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
3736,2561185564,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
3737,2561195437,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
3738,2561201134,Authentication,198,34,-63,920,0,11,0,0,0,0,0,0,0,0
3739,2561207977,Data,287,34,-18,920,2,0,0,0,0,0,0,1,0,0
3740,2561216491,Authentication,102,34,-17,920,0,11,0,0,0,0,0,0,720,0
3741,2561220657,Authentication,102,34,-18,920,0,11,0,0,1,0,0,0,720,0
3742,2561224772,Authentication,102,34,-19,920,0,11,0,0,1,0,0,0,720,0
3743,2561228730,Authentication,102,34,-18,920,0,11,0,0,1,0,0,0,720,0
3744,2561250993,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
3745,2561256880,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
3746,2561262508,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
3747,2561267252,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
3748,2561273035,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
3749,2561295276,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
3750,2561300019,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
3751,2561305751,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
3752,2561311535,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
3753,2561317216,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
3754,2561324351,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
3755,2561332319,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
3756,2561338101,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
3757,2561343935,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
3758,2561360812,Authentication,166,34,-64,920,0,11,0,0,0,0,0,0,0,0
3759,2561365503,Authentication,102,34,-18,920,0,11,0,0,0,0,0,0,720,0
3760,2561369618,Authentication,102,34,-19,920,0,11,0,0,1,0,0,0,720,0
3761,2561373787,Authentication,102,34,-18,920,0,11,0,0,1,0,0,0,720,0
3762,2561377904,Authentication,102,34,-18,920,0,11,0,0,1,0,0,0,720,0
3763,2561393580,Authentication,198,34,-63,920,0,11,0,0,0,0,0,0,0,0
3764,2561403582,Authentication,166,34,-66,920,0,11,0,0,0,0,0,0,0,0
3765,2561410377,Authentication,102,34,-19,920,0,11,0,0,0,0,0,0,720,0
3766,2561418081,Authentication,102,34,-18,920,0,11,0,0,1,0,0,0,720,0
3767,2561422248,Authentication,102,34,-18,920,0,11,0,0,1,0,0,0,720,0
3768,2561426207,Authentication,102,34,-19,920,0,11,0,0,1,0,0,0,720,0
3769,2561450989,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
3770,2561456980,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
3771,2561464116,Authentication,198,34,-64,920,0,11,0,0,0,0,0,0,0,0
3772,2561484017,Authentication,102,34,-19,920,0,11,0,0,0,0,0,0,720,0
3773,2561488185,Authentication,102,34,-18,920,0,11,0,0,1,0,0,0,720,0
3774,2561491883,Authentication,198,34,-64,920,0,11,0,0,0,0,0,0,0,0
3775,2561498091,Authentication,102,34,-18,920,0,11,0,0,1,0,0,0,720,0
3776,2561501885,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
3777,2561507303,Authentication,102,34,-18,920,0,11,0,0,1,0,0,0,720,0
3778,2561515432,Authentication,198,34,-63,920,0,11,0,0,0,0,0,0,0,0
3779,2561521223,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
3780,2561527111,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
3781,2561532894,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
3782,2561539415,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
3783,2561557419,Authentication,198,34,-63,920,0,11,0,0,0,0,0,0,0,0
3784,2561567420,Authentication,198,34,-63,920,0,11,0,0,0,0,0,0,0,0
3785,2561574406,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
3786,2561579943,Authentication,198,34,-62,920,0,11,0,0,0,0,0,0,0,0
3787,2561585368,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
3788,2561591154,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
3789,2561596989,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
3790,2561622955,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
3791,2561655722,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
3792,2561663429,Authentication,102,34,-18,920,0,11,0,0,0,0,0,0,720,0
3793,2561667596,Authentication,102,34,-18,920,0,11,0,0,1,0,0,0,720,0
3794,2561671920,Authentication,102,34,-17,920,0,11,0,0,1,0,0,0,720,0
3795,2561676190,Authentication,102,34,-18,920,0,11,0,0,1,0,0,0,720,0
3796,2561688490,Authentication,166,34,-65,920,0,11,0,0,0,0,0,0,0,0
3797,2561712315,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
3798,2561718356,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
3799,2561725750,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
3800,2561754025,Authentication,198,34,-64,920,0,11,0,0,0,0,0,0,0,0
3801,2561786793,Authentication,198,34,-63,920,0,11,0,0,0,0,0,0,0,0
3802,2561795599,Authentication,102,34,-17,920,0,11,0,0,0,0,0,0,720,0
3803,2561799611,Authentication,102,34,-18,920,0,11,0,0,1,0,0,0,720,0
3804,2561806275,Authentication,102,34,-18,920,0,11,0,0,1,0,0,0,720,0
3805,2561810234,Authentication,102,34,-18,920,0,11,0,0,1,0,0,0,720,0
3806,2561819561,Authentication,166,34,-64,920,0,11,0,0,0,0,0,0,0,0
3807,2561824249,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
3808,2561829981,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
3809,2561835765,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
3810,2561841756,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
3811,2561852329,Authentication,198,34,-62,920,0,11,0,0,0,0,0,0,0,0
3812,2561862331,Authentication,198,34,-63,920,0,11,0,0,0,0,0,0,0,0
3813,2561871492,Authentication,198,34,-64,920,0,11,0,0,0,0,0,0,0,0
3814,2561877076,Authentication,102,34,-18,920,0,11,0,0,0,0,0,0,720,0
3815,2561881244,Authentication,102,34,-18,920,0,11,0,0,1,0,0,0,720,0
3816,2561885096,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
3817,2561889787,Authentication,102,34,-19,920,0,11,0,0,1,0,0,0,720,0
3818,2561893955,Authentication,102,34,-18,920,0,11,0,0,1,0,0,0,720,0
3819,2561917864,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
3820,2561922501,Authentication,102,34,-19,920,0,11,0,0,0,0,0,0,720,0
3821,2561926671,Authentication,102,34,-17,920,0,11,0,0,1,0,0,0,720,0
3822,2561930944,Authentication,102,34,-18,920,0,11,0,0,1,0,0,0,720,0
3823,2561935164,Authentication,102,34,-18,920,0,11,0,0,1,0,0,0,720,0
3824,2561950633,Authentication,166,34,-64,920,0,11,0,0,0,0,0,0,0,0
3825,2561955529,Authentication,102,34,-19,920,0,11,0,0,0,0,0,0,720,0
3826,2561959542,Authentication,102,34,-19,920,0,11,0,0,1,0,0,0,720,0
3827,2561964429,S1G Beacon,61,34,-19,920,3,1,,,,,,,0,0
3828,2561966217,Authentication,102,34,-18,920,0,11,0,0,1,0,0,0,720,0
3829,2561970228,Authentication,102,34,-18,920,0,11,0,0,1,0,0,0,720,0
3830,2561983400,Authentication,198,34,-63,920,0,11,0,0,0,0,0,0,0,0
3831,2561992568,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
3832,2561997563,Authentication,198,34,-62,920,0,11,0,0,0,0,0,0,0,0
3833,2562002854,Authentication,198,34,-62,920,0,11,0,0,0,0,0,0,0,0
3834,2562008435,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
3835,2562014116,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
3836,2562020730,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
3837,2562043812,Authentication,198,34,-63,920,0,11,0,0,0,0,0,0,0,0
3838,2562048936,Authentication,198,34,-63,920,0,11,0,0,0,0,0,0,0,0
3839,2562058937,Authentication,198,34,-63,920,0,11,0,0,0,0,0,0,0,0
3840,2562103204,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
3841,2562124473,Authentication,198,34,-63,920,0,11,0,0,0,0,0,0,0,0
3842,2562130159,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
3843,2562137241,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
3844,2562143128,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
3845,2562180007,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
3846,2562189793,Authentication,102,34,-18,920,0,11,0,0,0,0,0,0,720,0
3847,2562193962,Authentication,102,34,-18,920,0,11,0,0,1,0,0,0,720,0
3848,2562198286,Authentication,102,34,-19,920,0,11,0,0,1,0,0,0,720,0
3849,2562202402,Authentication,102,34,-18,920,0,11,0,0,1,0,0,0,720,0
3850,2562212774,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
3851,2562219907,Authentication,102,34,-19,920,0,11,0,0,0,0,0,0,720,0
3852,2562224232,Authentication,102,34,-18,920,0,11,0,0,1,0,0,0,720,0
3853,2562228400,Authentication,102,34,-19,920,0,11,0,0,1,0,0,0,720,0
3854,2562232670,Authentication,102,34,-18,920,0,11,0,0,1,0,0,0,720,0
3855,2562245543,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
3856,2562252625,Authentication,102,34,-18,920,0,11,0,0,0,0,0,0,720,0
3857,2562256947,Authentication,102,34,-18,920,0,11,0,0,1,0,0,0,720,0
3858,2562260906,Authentication,102,34,-18,920,0,11,0,0,1,0,0,0,720,0
3859,2562265023,Authentication,102,34,-18,920,0,11,0,0,1,0,0,0,720,0
3860,2562278310,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
