attack_type,packet Number,event_type,time_stamp,signal_strength,ssid,bssid,src,dst,reason,status,details
,3850,Authentication,2026-07-07T10:58:28.100985000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,e6:d9:f4:cb:d4:5e,,126,Unsuccessful Authentication (check status code) to Trusted AP
,3851,Authentication,2026-07-07T10:58:28.106707000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,e6:d9:f4:cb:d4:5e,,126,Unsuccessful Authentication (check status code) to Trusted AP
,3852,Authentication,2026-07-07T10:58:28.112444000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,e6:d9:f4:cb:d4:5e,,126,Unsuccessful Authentication (check status code) to Trusted AP
,3853,Authentication,2026-07-07T10:58:28.118170000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,e6:d9:f4:cb:d4:5e,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,3854,Authentication,2026-07-07T10:58:28.126860000Z,-62,,78:72:64:ea:b9:14,1e:82:93:89:37:0a,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,3855,Authentication,2026-07-07T10:58:28.192395000Z,-62,,78:72:64:ea:b9:14,e6:d9:f4:cb:d4:5e,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,3856,Authentication,2026-07-07T10:58:28.204323000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,e6:35:15:12:71:16,,126,Unsuccessful Authentication (check status code) to Trusted AP
,3857,Authentication,2026-07-07T10:58:28.210318000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,e6:35:15:12:71:16,,126,Unsuccessful Authentication (check status code) to Trusted AP
,3858,Authentication,2026-07-07T10:58:28.216256000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,e6:35:15:12:71:16,,126,Unsuccessful Authentication (check status code) to Trusted AP
,3859,Authentication,2026-07-07T10:58:28.222201000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,e6:35:15:12:71:16,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,3860,Authentication,2026-07-07T10:58:28.257931000Z,-62,,78:72:64:ea:b9:14,b2:ea:f2:9a:4c:b6,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,3861,Authentication,2026-07-07T10:58:28.304695000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,6a:32:86:a4:9e:c5,,126,Unsuccessful Authentication (check status code) to Trusted AP
,3862,Authentication,2026-07-07T10:58:28.310122000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,6a:32:86:a4:9e:c5,,126,Unsuccessful Authentication (check status code) to Trusted AP
,3863,Authentication,2026-07-07T10:58:28.316161000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,6a:32:86:a4:9e:c5,,126,Unsuccessful Authentication (check status code) to Trusted AP
,3864,Authentication,2026-07-07T10:58:28.322208000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,6a:32:86:a4:9e:c5,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,3865,Authentication,2026-07-07T10:58:28.389008000Z,-63,,78:72:64:ea:b9:14,fa:26:02:98:11:32,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,3866,Authentication,2026-07-07T10:58:28.454547000Z,-62,,78:72:64:ea:b9:14,aa:b0:62:b2:c3:05,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,3867,Authentication,2026-07-07T10:58:28.474792000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,3a:fc:dc:75:d7:8b,,126,Unsuccessful Authentication (check status code) to Trusted AP
,3868,Authentication,2026-07-07T10:58:28.480474000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,3a:fc:dc:75:d7:8b,,126,Unsuccessful Authentication (check status code) to Trusted AP
,3869,Authentication,2026-07-07T10:58:28.486359000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,3a:fc:dc:75:d7:8b,,126,Unsuccessful Authentication (check status code) to Trusted AP
,3870,Authentication,2026-07-07T10:58:28.492407000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,3a:fc:dc:75:d7:8b,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,3871,Authentication,2026-07-07T10:58:28.520082000Z,-62,,78:72:64:ea:b9:14,6a:32:86:a4:9e:c5,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,3872,Authentication,2026-07-07T10:58:28.585626000Z,-63,,78:72:64:ea:b9:14,22:7c:a1:53:8f:77,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,3873,Authentication,2026-07-07T10:58:28.620907000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,1e:82:93:89:37:0a,,126,Unsuccessful Authentication (check status code) to Trusted AP
,3874,Authentication,2026-07-07T10:58:28.626852000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,1e:82:93:89:37:0a,,126,Unsuccessful Authentication (check status code) to Trusted AP
,3875,Authentication,2026-07-07T10:58:28.638519000Z,-20,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,1e:82:93:89:37:0a,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,3876,Authentication,2026-07-07T10:58:28.651161000Z,-64,,78:72:64:ea:b9:14,56:c3:ea:ed:be:14,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,3877,Authentication,2026-07-07T10:58:28.716691000Z,-62,,78:72:64:ea:b9:14,3a:fc:dc:75:d7:8b,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,3879,Authentication,2026-07-07T10:58:28.758635000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,e6:d9:f4:cb:d4:5e,,126,Unsuccessful Authentication (check status code) to Trusted AP
,3880,Authentication,2026-07-07T10:58:28.764426000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,e6:d9:f4:cb:d4:5e,,126,Unsuccessful Authentication (check status code) to Trusted AP
,3881,Authentication,2026-07-07T10:58:28.770310000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,e6:d9:f4:cb:d4:5e,,126,Unsuccessful Authentication (check status code) to Trusted AP
,3882,Authentication,2026-07-07T10:58:28.776046000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,e6:d9:f4:cb:d4:5e,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,3883,Authentication,2026-07-07T10:58:28.782235000Z,-62,,78:72:64:ea:b9:14,1e:82:93:89:37:0a,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,3886,Authentication,2026-07-07T10:58:28.888446000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,b2:ea:f2:9a:4c:b6,,126,Unsuccessful Authentication (check status code) to Trusted AP
,3887,Authentication,2026-07-07T10:58:28.894342000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,b2:ea:f2:9a:4c:b6,,126,Unsuccessful Authentication (check status code) to Trusted AP
,3888,Authentication,2026-07-07T10:58:28.900278000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,b2:ea:f2:9a:4c:b6,,126,Unsuccessful Authentication (check status code) to Trusted AP
,3890,Authentication,2026-07-07T10:58:29.041365000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,fa:26:02:98:11:32,,126,Unsuccessful Authentication (check status code) to Trusted AP
,3891,Authentication,2026-07-07T10:58:29.047358000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,fa:26:02:98:11:32,,126,Unsuccessful Authentication (check status code) to Trusted AP
,3892,Authentication,2026-07-07T10:58:29.053040000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,fa:26:02:98:11:32,,126,Unsuccessful Authentication (check status code) to Trusted AP
,3893,Authentication,2026-07-07T10:58:29.058715000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,fa:26:02:98:11:32,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,3895,Authentication,2026-07-07T10:58:29.109917000Z,-62,,78:72:64:ea:b9:14,aa:b0:62:b2:c3:05,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,3896,Authentication,2026-07-07T10:58:29.175468000Z,-63,,78:72:64:ea:b9:14,6a:32:86:a4:9e:c5,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,3898,Authentication,2026-07-07T10:58:29.197886000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,aa:b0:62:b2:c3:05,,126,Unsuccessful Authentication (check status code) to Trusted AP
,3899,Authentication,2026-07-07T10:58:29.203880000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,aa:b0:62:b2:c3:05,,126,Unsuccessful Authentication (check status code) to Trusted AP
,3900,Authentication,2026-07-07T10:58:29.209818000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,aa:b0:62:b2:c3:05,,126,Unsuccessful Authentication (check status code) to Trusted AP
,3901,Authentication,2026-07-07T10:58:29.215494000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,aa:b0:62:b2:c3:05,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,3902,Authentication,2026-07-07T10:58:29.240999000Z,-61,,78:72:64:ea:b9:14,22:7c:a1:53:8f:77,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,3904,Authentication,2026-07-07T10:58:29.308576000Z,-66,,78:72:64:ea:b9:14,56:c3:ea:ed:be:14,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,3905,Authentication,2026-07-07T10:58:29.324767000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,6a:32:86:a4:9e:c5,,126,Unsuccessful Authentication (check status code) to Trusted AP
,3906,Authentication,2026-07-07T10:58:29.330555000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,6a:32:86:a4:9e:c5,,126,Unsuccessful Authentication (check status code) to Trusted AP
,3907,Authentication,2026-07-07T10:58:29.336806000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,6a:32:86:a4:9e:c5,,126,Unsuccessful Authentication (check status code) to Trusted AP
,3908,Authentication,2026-07-07T10:58:29.342701000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,6a:32:86:a4:9e:c5,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,3909,Authentication,2026-07-07T10:58:29.382311000Z,-62,,78:72:64:ea:b9:14,3a:fc:dc:75:d7:8b,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,3911,Authentication,2026-07-07T10:58:29.443183000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,22:7c:a1:53:8f:77,,126,Unsuccessful Authentication (check status code) to Trusted AP
,3912,Authentication,2026-07-07T10:58:29.450800000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,22:7c:a1:53:8f:77,,126,Unsuccessful Authentication (check status code) to Trusted AP
,3913,Authentication,2026-07-07T10:58:29.456680000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,22:7c:a1:53:8f:77,,126,Unsuccessful Authentication (check status code) to Trusted AP
,3914,Authentication,2026-07-07T10:58:29.462622000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,22:7c:a1:53:8f:77,,126,Unsuccessful Authentication (check status code) to Trusted AP
,3915,Authentication,2026-07-07T10:58:29.554802000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,56:c3:ea:ed:be:14,,126,Unsuccessful Authentication (check status code) to Trusted AP
,3916,Authentication,2026-07-07T10:58:29.560692000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,56:c3:ea:ed:be:14,,126,Unsuccessful Authentication (check status code) to Trusted AP
,3917,Authentication,2026-07-07T10:58:29.566577000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,56:c3:ea:ed:be:14,,126,Unsuccessful Authentication (check status code) to Trusted AP
,3918,Authentication,2026-07-07T10:58:29.579454000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,56:c3:ea:ed:be:14,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,3920,Authentication,2026-07-07T10:58:29.634214000Z,-63,,78:72:64:ea:b9:14,e6:35:15:12:71:16,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,3921,Authentication,2026-07-07T10:58:29.699751000Z,-62,,78:72:64:ea:b9:14,fa:26:02:98:11:32,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,3923,Authentication,2026-07-07T10:58:29.718974000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,3a:fc:dc:75:d7:8b,,126,Unsuccessful Authentication (check status code) to Trusted AP
,3924,Authentication,2026-07-07T10:58:29.724659000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,3a:fc:dc:75:d7:8b,,126,Unsuccessful Authentication (check status code) to Trusted AP
,3925,Authentication,2026-07-07T10:58:29.730641000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,3a:fc:dc:75:d7:8b,,126,Unsuccessful Authentication (check status code) to Trusted AP
,3926,Authentication,2026-07-07T10:58:29.736383000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,3a:fc:dc:75:d7:8b,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,3927,Authentication,2026-07-07T10:58:29.765294000Z,-62,,78:72:64:ea:b9:14,aa:b0:62:b2:c3:05,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,3929,Authentication,2026-07-07T10:58:29.830826000Z,-65,,78:72:64:ea:b9:14,6a:32:86:a4:9e:c5,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,3930,Authentication,2026-07-07T10:58:29.855809000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,1e:82:93:89:37:0a,,126,Unsuccessful Authentication (check status code) to Trusted AP
,3931,Authentication,2026-07-07T10:58:29.861496000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,1e:82:93:89:37:0a,,126,Unsuccessful Authentication (check status code) to Trusted AP
,3932,Authentication,2026-07-07T10:58:29.867378000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,1e:82:93:89:37:0a,,126,Unsuccessful Authentication (check status code) to Trusted AP
,3935,Authentication,2026-07-07T10:58:29.874649000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,1e:82:93:89:37:0a,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,3939,Authentication,2026-07-07T10:58:29.896364000Z,-62,,78:72:64:ea:b9:14,22:7c:a1:53:8f:77,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,3942,Authentication,2026-07-07T10:58:29.961902000Z,-64,,78:72:64:ea:b9:14,56:c3:ea:ed:be:14,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,3943,Authentication,2026-07-07T10:58:29.986674000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,e6:d9:f4:cb:d4:5e,,126,Unsuccessful Authentication (check status code) to Trusted AP
,3944,Authentication,2026-07-07T10:58:29.992577000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,e6:d9:f4:cb:d4:5e,,126,Unsuccessful Authentication (check status code) to Trusted AP
,3945,Authentication,2026-07-07T10:58:29.998450000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,e6:d9:f4:cb:d4:5e,,126,Unsuccessful Authentication (check status code) to Trusted AP
,3946,Authentication,2026-07-07T10:58:30.004285000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,e6:d9:f4:cb:d4:5e,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,3948,Authentication,2026-07-07T10:58:30.092975000Z,-63,,78:72:64:ea:b9:14,1e:82:93:89:37:0a,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,3952,Authentication,2026-07-07T10:58:30.120300000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,e6:35:15:12:71:16,,126,Unsuccessful Authentication (check status code) to Trusted AP
,3954,Authentication,2026-07-07T10:58:30.138790000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,e6:35:15:12:71:16,,126,Unsuccessful Authentication (check status code) to Trusted AP
,3955,Authentication,2026-07-07T10:58:30.144579000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,e6:35:15:12:71:16,,126,Unsuccessful Authentication (check status code) to Trusted AP
,3956,Authentication,2026-07-07T10:58:30.150618000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,e6:35:15:12:71:16,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,3957,Authentication,2026-07-07T10:58:30.158526000Z,-65,,78:72:64:ea:b9:14,e6:d9:f4:cb:d4:5e,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,3958,Authentication,2026-07-07T10:58:30.224065000Z,-62,,78:72:64:ea:b9:14,b2:ea:f2:9a:4c:b6,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,3959,Authentication,2026-07-07T10:58:30.254659000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,fa:26:02:98:11:32,,126,Unsuccessful Authentication (check status code) to Trusted AP
,3960,Authentication,2026-07-07T10:58:30.260442000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,fa:26:02:98:11:32,,126,Unsuccessful Authentication (check status code) to Trusted AP
,3961,Authentication,2026-07-07T10:58:30.266178000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,fa:26:02:98:11:32,,126,Unsuccessful Authentication (check status code) to Trusted AP
,3962,Authentication,2026-07-07T10:58:30.272009000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,fa:26:02:98:11:32,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,3963,Authentication,2026-07-07T10:58:30.355129000Z,-62,,78:72:64:ea:b9:14,fa:26:02:98:11:32,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,3965,Authentication,2026-07-07T10:58:30.396828000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,aa:b0:62:b2:c3:05,,126,Unsuccessful Authentication (check status code) to Trusted AP
,3966,Authentication,2026-07-07T10:58:30.402725000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,aa:b0:62:b2:c3:05,,126,Unsuccessful Authentication (check status code) to Trusted AP
,3967,Authentication,2026-07-07T10:58:30.408501000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,aa:b0:62:b2:c3:05,,126,Unsuccessful Authentication (check status code) to Trusted AP
,3968,Authentication,2026-07-07T10:58:30.414443000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,aa:b0:62:b2:c3:05,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,3969,Authentication,2026-07-07T10:58:30.420664000Z,-63,,78:72:64:ea:b9:14,aa:b0:62:b2:c3:05,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,3970,Authentication,2026-07-07T10:58:30.486203000Z,-62,,78:72:64:ea:b9:14,6a:32:86:a4:9e:c5,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,3971,Authentication,2026-07-07T10:58:30.522104000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,6a:32:86:a4:9e:c5,,126,Unsuccessful Authentication (check status code) to Trusted AP
,3972,Authentication,2026-07-07T10:58:30.528146000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,6a:32:86:a4:9e:c5,,126,Unsuccessful Authentication (check status code) to Trusted AP
,3973,Authentication,2026-07-07T10:58:30.533876000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,6a:32:86:a4:9e:c5,,126,Unsuccessful Authentication (check status code) to Trusted AP
,3974,Authentication,2026-07-07T10:58:30.539714000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,6a:32:86:a4:9e:c5,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,3975,Authentication,2026-07-07T10:58:30.551740000Z,-62,,78:72:64:ea:b9:14,22:7c:a1:53:8f:77,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,3976,Authentication,2026-07-07T10:58:30.617280000Z,-63,,78:72:64:ea:b9:14,56:c3:ea:ed:be:14,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,3977,Authentication,2026-07-07T10:58:30.664747000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,22:7c:a1:53:8f:77,,126,Unsuccessful Authentication (check status code) to Trusted AP
,3978,Authentication,2026-07-07T10:58:30.670739000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,22:7c:a1:53:8f:77,,126,Unsuccessful Authentication (check status code) to Trusted AP
,3979,Authentication,2026-07-07T10:58:30.676521000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,22:7c:a1:53:8f:77,,126,Unsuccessful Authentication (check status code) to Trusted AP
,3980,Authentication,2026-07-07T10:58:30.682305000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,22:7c:a1:53:8f:77,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,3981,Authentication,2026-07-07T10:58:30.748348000Z,-62,,78:72:64:ea:b9:14,1e:82:93:89:37:0a,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,3982,Authentication,2026-07-07T10:58:30.781854000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,56:c3:ea:ed:be:14,,126,Unsuccessful Authentication (check status code) to Trusted AP
,3983,Authentication,2026-07-07T10:58:30.787640000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,56:c3:ea:ed:be:14,,126,Unsuccessful Authentication (check status code) to Trusted AP
,3984,Authentication,2026-07-07T10:58:30.793525000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,56:c3:ea:ed:be:14,,126,Unsuccessful Authentication (check status code) to Trusted AP
,3985,Authentication,2026-07-07T10:58:30.799519000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,56:c3:ea:ed:be:14,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,3986,Authentication,2026-07-07T10:58:30.813892000Z,-63,,78:72:64:ea:b9:14,e6:d9:f4:cb:d4:5e,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,3987,Authentication,2026-07-07T10:58:30.879427000Z,-63,,78:72:64:ea:b9:14,b2:ea:f2:9a:4c:b6,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,3988,Authentication,2026-07-07T10:58:30.944960000Z,-63,,78:72:64:ea:b9:14,e6:35:15:12:71:16,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,3989,Authentication,2026-07-07T10:58:30.950384000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,1e:82:93:89:37:0a,,126,Unsuccessful Authentication (check status code) to Trusted AP
,3990,Authentication,2026-07-07T10:58:30.956330000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,1e:82:93:89:37:0a,,126,Unsuccessful Authentication (check status code) to Trusted AP
,3991,Authentication,2026-07-07T10:58:30.962162000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,1e:82:93:89:37:0a,,126,Unsuccessful Authentication (check status code) to Trusted AP
,3992,Authentication,2026-07-07T10:58:30.967851000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,1e:82:93:89:37:0a,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,3993,Authentication,2026-07-07T10:58:31.009477000Z,-63,,78:72:64:ea:b9:14,fa:26:02:98:11:32,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,3994,Authentication,2026-07-07T10:58:31.065795000Z,-64,,78:72:64:ea:b9:14,aa:b0:62:b2:c3:05,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,3995,Authentication,2026-07-07T10:58:31.104762000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,b2:ea:f2:9a:4c:b6,,126,Unsuccessful Authentication (check status code) to Trusted AP
,3996,Authentication,2026-07-07T10:58:31.110708000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,b2:ea:f2:9a:4c:b6,,126,Unsuccessful Authentication (check status code) to Trusted AP
,3997,Authentication,2026-07-07T10:58:31.116532000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,b2:ea:f2:9a:4c:b6,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,3998,Authentication,2026-07-07T10:58:31.180490000Z,-63,,78:72:64:ea:b9:14,22:7c:a1:53:8f:77,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,3999,Authentication,2026-07-07T10:58:31.194803000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,fa:26:02:98:11:32,,126,Unsuccessful Authentication (check status code) to Trusted AP
,4000,Authentication,2026-07-07T10:58:31.200540000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,fa:26:02:98:11:32,,126,Unsuccessful Authentication (check status code) to Trusted AP
,4001,Authentication,2026-07-07T10:58:31.206266000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,fa:26:02:98:11:32,,126,Unsuccessful Authentication (check status code) to Trusted AP
,4003,Authentication,2026-07-07T10:58:31.214257000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,fa:26:02:98:11:32,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,4004,Authentication,2026-07-07T10:58:31.246031000Z,-63,,78:72:64:ea:b9:14,56:c3:ea:ed:be:14,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,4005,Authentication,2026-07-07T10:58:31.292803000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,aa:b0:62:b2:c3:05,,126,Unsuccessful Authentication (check status code) to Trusted AP
,4007,Authentication,2026-07-07T10:58:31.304798000Z,-21,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,aa:b0:62:b2:c3:05,,126,Unsuccessful Authentication (check status code) to Trusted AP
,4008,Authentication,2026-07-07T10:58:31.310815000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,aa:b0:62:b2:c3:05,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,4009,Authentication,2026-07-07T10:58:31.378170000Z,-62,,78:72:64:ea:b9:14,1e:82:93:89:37:0a,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
