packet_number,tsf,frame_name,frame_len,length,dbm_antsignal,channel_freq,type,subtype,ds,frag,retry,pwrmgt,moredata,protected,duration,label
2162,3626498494,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
2163,3626503808,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
2164,3626509489,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
2165,3626515376,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
2166,3626521262,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
2167,3626555835,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
2168,3626612156,Authentication,166,34,-64,920,0,11,0,0,0,0,0,0,0,0
2169,3626623707,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
2170,3626629073,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
2171,3626634233,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
2172,3626640123,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
2173,3626670524,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
2174,3626732989,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
2175,3626783701,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
2176,3626789432,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
2177,3626795369,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
2178,3626801309,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
2179,3626808762,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
2180,3626891708,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
2181,3626929399,S1G Beacon,61,34,-18,920,3,1,,,,,,,0,0
2182,3626953598,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
2183,3626959328,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
2184,3626965499,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
2185,3626971336,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
2186,3627005369,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
2187,3627086804,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
2188,3627092172,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
2189,3627098424,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
2190,3627104207,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
2191,3627146679,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
2192,3627203000,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
2193,3627213705,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
2194,3627219229,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
2195,3627225074,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
2196,3627230805,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
2197,3627261368,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
2198,3627333712,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
2199,3627339546,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
2200,3627345700,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
2201,3627351535,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
2202,3627393464,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
2203,3627459000,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
2204,3627503770,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
2205,3627509605,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
2206,3627515440,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
2207,3627521276,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
2208,3627526583,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
2209,3627585974,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
2210,3627658735,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
2211,3627664725,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
2212,3627670669,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
2213,3627676450,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
2214,3627710903,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
2215,3627748604,S1G Beacon,129,34,-19,920,3,1,,,,,,,0,0
2216,3627803704,Authentication,166,34,-20,920,0,11,0,0,0,0,0,0,720,0
2217,3627809435,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
2218,3627815113,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
2219,3627821000,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
2220,3627841974,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
2221,3627915700,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
2222,3627959857,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
2223,3627965900,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
2224,3627971369,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
2225,3627977619,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
2226,3628048819,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
2227,3628103624,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
2228,3628109303,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
2229,3628115916,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
2230,3628121805,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
2231,3628181939,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
2232,3628223679,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
2233,3628229099,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
2234,3628240925,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
2235,3628252594,Authentication,166,34,-64,920,0,11,0,0,0,0,0,0,0,0
2236,3628333491,Authentication,166,34,-64,920,0,11,0,0,0,0,0,0,0,0
2237,3628343078,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
2238,3628349069,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
2239,3628354903,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
2240,3628360580,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
2241,3628399027,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
2242,3628464562,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
2243,3628469824,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
2244,3628475659,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
2245,3628481649,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
2246,3628487640,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
2247,3628530098,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
2248,3628567805,S1G Beacon,61,34,-19,920,3,1,,,,,,,0,0
2249,3628573649,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
2250,3628579639,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
2251,3628585423,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
2252,3628591206,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
2253,3628595633,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
2254,3628661169,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
2255,3628680524,Data,287,34,-18,920,2,0,0,0,0,0,0,1,0,0
2256,3628726704,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
2257,3628743772,Authentication,166,34,-20,920,0,11,0,0,0,0,0,0,720,0
2258,3628749711,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
2259,3628754871,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
2260,3628761226,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
2261,3628792240,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
2262,3628857775,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
2264,3628919054,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
2265,3628928262,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
2266,3628934098,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
2267,3628988847,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
2268,3629054383,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
2269,3629059696,Authentication,166,34,-20,920,0,11,0,0,0,0,0,0,720,0
2270,3629065687,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
2271,3629071524,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
2272,3629077566,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
2273,3629116842,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
2274,3629169068,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
2275,3629193659,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
2276,3629199339,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
2277,3629205173,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
2278,3629211061,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
2279,3629231533,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
2280,3629309354,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
2281,3629343651,Authentication,166,34,-20,920,0,11,0,0,0,0,0,0,720,0
2282,3629349850,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
2283,3629355580,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
2284,3629361572,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
2285,3629387013,S1G Beacon,129,34,-19,920,3,1,,,,,,,0,0
2286,3629423019,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
2287,3629480364,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
2288,3629485104,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
2289,3629490889,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
2290,3629496776,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
2291,3629502715,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
2292,3629554090,Authentication,166,34,-64,920,0,11,0,0,0,0,0,0,0,0
2293,3629611435,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
2294,3629618466,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
2295,3629624405,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
2296,3629629565,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
2297,3629634568,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
2298,3629639927,QoS Data,148,34,-30,920,2,8,1,0,0,0,0,1,720,0
2303,3629676971,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
2304,3629742506,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
2305,3629764722,Authentication,166,34,-20,920,0,11,0,0,0,0,0,0,720,0
2306,3629770766,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
2307,3629776756,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
2308,3629782645,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
2309,3629808042,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
2310,3629883816,Authentication,166,34,-64,920,0,11,0,0,0,0,0,0,0,0
2311,3629889028,QoS Data,128,34,-31,920,2,8,1,0,0,0,0,1,720,0
2314,3629912125,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
2315,3629918167,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
2316,3629924212,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
2317,3629930047,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
2318,3629955495,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
2319,3630013863,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
2320,3630089638,Authentication,166,34,-65,920,0,11,0,0,0,0,0,0,0,0
2321,3630113670,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
2322,3630119608,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
2323,3630131226,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
2324,3630141863,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
2325,3630203303,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
2326,3630207879,S1G Beacon,61,34,-49,920,3,1,,,,,,,0,0
2327,3630259587,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
2328,3630265371,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
2329,3630271156,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
2330,3630277145,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
2332,3630332326,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
2333,3630407077,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
2334,3630423668,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
2335,3630429607,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
2336,3630435806,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
2337,3630441848,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
2338,3630463397,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
2339,3630539172,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
2340,3630583642,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
2341,3630589477,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
2342,3630594469,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
2343,3630599108,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
2344,3630604892,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
2345,3630670243,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
2346,3630723616,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
2347,3630729348,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
2348,3630735248,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
2349,3630740926,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
2350,3630817697,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
2351,3630853590,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
2352,3630858903,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
2353,3630864740,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
2354,3630870418,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
2355,3630930338,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
2356,3630969504,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
2357,3630975285,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
2358,3630981120,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
2359,3630986953,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
2360,3631007136,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
2361,3631025418,S1G Beacon,129,34,-19,920,3,1,,,,,,,0,0
2362,3631063457,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
2363,3631114063,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
2364,3631118753,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
2365,3631123443,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
2366,3631129280,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
2367,3631134959,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
2368,3631184289,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
2369,3631249825,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
2370,3631303709,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
2371,3631309698,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
2372,3631315429,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
2373,3631321211,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
2374,3631380896,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
2375,3631454622,Authentication,166,34,-64,920,0,11,0,0,0,0,0,0,0,0
2376,3631459469,Authentication,166,34,-20,920,0,11,0,0,0,0,0,0,720,0
2377,3631465304,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
2378,3631471920,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
2379,3631477340,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
2380,3631531420,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
2381,3631603585,Authentication,166,34,-20,920,0,11,0,0,0,0,0,0,720,0
2382,3631609420,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
2383,3631615412,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
2384,3631621141,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
2385,3631672731,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
2386,3631704478,Data,287,34,-19,920,2,0,0,0,0,0,0,1,0,0
2387,3631733637,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
2388,3631739316,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
2389,3631745360,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
2390,3631751195,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
2391,3631806878,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
2392,3631844621,S1G Beacon,61,34,-19,920,3,1,,,,,,,0,0
2393,3631861147,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
2394,3631872858,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
2395,3631878590,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
2396,3631884529,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
2397,3631890521,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
2398,3631917468,Authentication,166,34,-64,920,0,11,0,0,0,0,0,0,0,0
2399,3631998361,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
2400,3632006616,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
2401,3632012505,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
2402,3632018341,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
2403,3632024020,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
2404,3632051609,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
2405,3632109979,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
2406,3632140020,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
2407,3632146011,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
2408,3632151742,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
2409,3632157421,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
2410,3632176538,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
2411,3632232858,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
2412,3632274457,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
2413,3632280241,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
2414,3632285973,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
2415,3632291651,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
2416,3632298395,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
2417,3632363930,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
2418,3632429465,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
2419,3632459847,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
2420,3632465784,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
2421,3632471778,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
2422,3632476883,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
2423,3632495001,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
2424,3632560537,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
2425,3632623651,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
2426,3632630626,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
2427,3632642091,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
2428,3632663826,S1G Beacon,129,34,-18,920,3,1,,,,,,,0,0
2429,3632691608,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
2430,3632757143,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
2431,3632773612,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
2432,3632779449,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
2433,3632791173,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
2434,3632822679,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
2435,3632888215,Authentication,166,34,-64,920,0,11,0,0,0,0,0,0,0,0
2436,3632929161,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
2437,3632934945,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
2438,3632940990,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
2439,3632946878,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
2440,3632953750,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
2441,3633019286,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
2442,3633084821,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
2443,3633090083,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
2444,3633095865,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
2445,3633101649,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
2446,3633107329,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
2447,3633150357,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
2448,3633215892,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
2449,3633221153,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
2450,3633226833,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
2451,3633238243,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
2452,3633281428,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
2453,3633343569,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
2454,3633350840,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
2455,3633356623,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
2456,3633362303,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
2457,3633412499,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
2458,3633459973,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
2459,3633465911,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
2460,3633471902,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
2461,3633478035,Authentication,166,34,-64,920,0,11,0,0,0,0,0,0,0,0
2462,3633483029,S1G Beacon,61,34,-18,920,3,1,,,,,,,0,0
2463,3633543571,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
2464,3633583695,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
2465,3633589530,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
2466,3633595419,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
2467,3633601462,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
2468,3633609106,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
2469,3633674642,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
2470,3633740177,Authentication,166,34,-64,920,0,11,0,0,0,0,0,0,0,0
2471,3633793633,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
2472,3633799624,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
2473,3633805563,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
2474,3633811345,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
2475,3633871248,Authentication,166,34,-67,920,0,11,0,0,0,0,0,0,0,0
2476,3633936784,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
2477,3633943709,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
2478,3633949648,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
2479,3633955484,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
2480,3633961527,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
2481,3633999243,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
2482,3634051469,Authentication,166,34,-65,920,0,11,0,0,0,0,0,0,0,0
2483,3634093663,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
2484,3634099706,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
2485,3634105595,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
2486,3634111273,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
2487,3634177421,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
2488,3634213884,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
2489,3634219774,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
2490,3634225764,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
2491,3634231913,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
2492,3634302235,S1G Beacon,129,34,-18,920,3,1,,,,,,,0,0
2493,3634319475,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
2494,3634324738,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
2495,3634330575,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
2496,3634336465,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
2497,3634373004,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
2498,3634432813,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
2499,3634440105,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
2500,3634451773,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
2501,3634507148,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
