packet_number,tsf,frame_name,frame_len,length,dbm_antsignal,channel_freq,type,subtype,ds,frag,retry,pwrmgt,moredata,protected,duration,label
1473,11979284065,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
1474,11979320318,Authentication,166,34,-21,920,0,11,0,0,0,0,0,0,720,0
1475,11979326256,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
1476,11979331935,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
1477,11979337926,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
1478,11979349597,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
1479,11979384417,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
1480,11979447904,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
1481,11979474380,Authentication,166,34,-22,920,0,11,0,0,0,0,0,0,720,0
1482,11979480422,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
1483,11979486204,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
1484,11979492248,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
1485,11979503196,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
1486,11979546207,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
1487,11979611743,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
1488,11979629226,Authentication,105,34,-21,920,0,11,0,0,0,0,0,0,720,0
1489,11979633473,Authentication,105,34,-22,920,0,11,0,0,1,0,0,0,720,0
1490,11979637667,Authentication,105,34,-22,920,0,11,0,0,1,0,0,0,720,0
1491,11979641915,Authentication,105,34,-19,920,0,11,0,0,1,0,0,0,720,0
1492,11979660892,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,0
1493,11979701252,Authentication,166,34,-22,920,0,11,0,0,0,0,0,0,720,0
1494,11979707035,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
1495,11979714627,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
1496,11979720567,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
1497,11979775582,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
1498,11979871114,Authentication,166,34,-20,920,0,11,0,0,0,0,0,0,720,0
1499,11979878445,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
1500,11979884332,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
1501,11979890010,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
1502,11979929179,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
1503,11979964221,S1G Beacon,61,34,-21,920,3,1,,,,,,,0,0
1504,11979972189,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
1505,11980037724,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
1506,11980042360,Authentication,166,34,-22,920,0,11,0,0,0,0,0,0,720,0
1507,11980048143,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
1508,11980054187,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
1509,11980059920,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
1510,11980078683,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
1511,11980136028,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
1512,11980160526,Authentication,166,34,-21,920,0,11,0,0,0,0,0,0,720,0
1513,11980166360,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
1514,11980172352,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
1515,11980178188,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
1516,11980201563,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
1517,11980246616,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
1518,11980264023,Authentication,201,34,-64,920,0,11,0,0,0,0,0,0,0,0
1519,11980274184,Authentication,201,34,-60,920,0,11,0,0,0,0,0,0,0,0
1520,11980290353,Authentication,166,34,-21,920,0,11,0,0,0,0,0,0,720,0
1521,11980296241,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
1522,11980304319,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
1523,11980310104,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
1524,11980365402,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
1525,11980398170,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
1526,11980403430,Authentication,166,34,-22,920,0,11,0,0,0,0,0,0,720,0
1527,11980409264,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
1528,11980414995,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
1529,11980420727,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
1530,11980463705,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
1531,11980504664,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
1532,11980529061,Authentication,166,34,-21,920,0,11,0,0,0,0,0,0,720,0
1533,11980535001,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
1534,11980540681,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
1535,11980546517,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
1536,11980562008,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
1537,11980627544,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
1538,11980638500,Authentication,105,34,-23,920,0,11,0,0,0,0,0,0,720,0
1539,11980646942,Authentication,105,34,-24,920,0,11,0,0,1,0,0,0,720,0
1540,11980651032,Authentication,105,34,-23,920,0,11,0,0,1,0,0,0,720,0
1541,11980671574,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
1542,11980699873,Authentication,166,34,-23,920,0,11,0,0,0,0,0,0,720,0
1543,11980705762,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
1544,11980711494,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
1545,11980717278,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
1546,11980725847,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
1547,11980772553,Data,378,34,-23,920,2,0,0,0,0,0,0,1,0,0
1548,11980783425,S1G Beacon,129,34,-23,920,3,1,,,,,,,0,0
1549,11980791383,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
1550,11980824510,Authentication,166,34,-24,920,0,11,0,0,0,0,0,0,720,0
1551,11980830554,Authentication,166,34,-25,920,0,11,0,0,1,0,0,0,720,0
1552,11980836285,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
1553,11980876242,Data,387,34,-23,920,2,0,0,0,0,0,0,1,0,0
1554,11980889687,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
1555,11980951122,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
1556,11980959138,Authentication,166,34,-24,920,0,11,0,0,0,0,0,0,720,0
1557,11980965078,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
1558,11980971016,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
1559,11980976801,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
1560,11980984145,Data,450,34,-22,920,2,0,0,0,0,0,0,1,0,0
1561,11981053525,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
1562,11981084580,Data,442,34,-23,920,2,0,0,0,0,0,0,1,0,0
1563,11981112914,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
1564,11981144664,Authentication,166,34,-22,920,0,11,0,0,0,0,0,0,720,0
1565,11981150345,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
1566,11981156649,Data,287,34,-23,920,2,0,0,0,0,0,0,1,0,0
1567,11981164436,Authentication,166,34,-49,920,0,11,0,0,1,0,0,0,720,0
1568,11981170429,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
1569,11981188433,Data,387,34,-22,920,2,0,0,0,0,0,0,1,0,0
1570,11981217364,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
1571,11981265490,Authentication,201,34,-60,920,0,11,0,0,0,0,0,0,0,0
1573,11981282900,Authentication,201,34,-62,920,0,11,0,0,0,0,0,0,0,0
1574,11981292200,Data,426,34,-23,920,2,0,0,0,0,0,0,1,0,0
1575,11981303915,Authentication,166,34,-21,920,0,11,0,0,0,0,0,0,720,0
1576,11981309904,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
1577,11981315634,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
1578,11981321627,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
1579,11981381203,Authentication,166,34,-58,920,0,11,0,0,0,0,0,0,0,0
1580,11981396293,Data,458,34,-23,920,2,0,0,0,0,0,0,1,0,0
1581,11981416019,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
1582,11981420967,Authentication,166,34,-22,920,0,11,0,0,0,0,0,0,720,0
1583,11981426751,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
1584,11981432585,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
1585,11981437901,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
1586,11981479507,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
1587,11981500420,Data,387,34,-22,920,2,0,0,0,0,0,0,1,0,0
1588,11981540544,Authentication,166,34,-22,920,0,11,0,0,0,0,0,0,720,0
1589,11981545042,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,0
1590,11981549680,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
1591,11981555618,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
1592,11981561560,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
1593,11981577810,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
1594,11981602629,S1G Beacon,61,34,-21,920,3,1,,,,,,,0,0
1595,11981605041,Data,446,34,-22,920,2,0,0,0,0,0,0,1,0,0
1596,11981643346,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
1597,11981670342,Authentication,166,34,-23,920,0,11,0,0,0,0,0,0,720,0
1598,11981676074,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
1599,11981682118,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
1600,11981687851,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
1601,11981709753,Data,440,34,-22,920,2,0,0,0,0,0,0,1,0,0
1602,11981741649,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
1603,11981801927,Authentication,166,34,-22,920,0,11,0,0,0,0,0,0,720,0
1604,11981807184,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
1605,11981811925,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
1606,11981818228,Data,387,34,-23,920,2,0,0,0,0,0,0,1,0,0
1607,11981828697,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
1608,11981905488,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
1609,11981916211,Data,442,34,-22,920,2,0,0,0,0,0,0,1,0,0
1610,11981937051,Authentication,166,34,-22,920,0,11,0,0,0,0,0,0,720,0
1611,11981943044,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
1612,11981948879,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
1613,11981956119,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
1614,11982020336,Data,452,34,-22,920,2,0,0,0,0,0,0,1,0,0
1615,11982069327,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
1616,11982081141,Authentication,105,34,-23,920,0,11,0,0,0,0,0,0,720,0
1617,11982085179,Authentication,105,34,-23,920,0,11,0,0,1,0,0,0,720,0
1618,11982093309,Authentication,105,34,-24,920,0,11,0,0,1,0,0,0,720,0
1619,11982117452,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
1620,11982149184,Authentication,166,34,-23,920,0,11,0,0,0,0,0,0,720,0
1621,11982154863,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
1622,11982160542,Authentication,166,34,-49,920,0,11,0,0,1,0,0,0,720,0
1623,11982166274,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
1624,11982179224,QoS Data,149,34,-36,920,2,8,1,0,0,0,0,1,720,0
1626,11982182494,QoS Data,149,34,-28,920,2,8,0,0,0,0,0,1,720,0
1628,11982189315,QoS Data,131,34,-33,920,2,8,1,0,0,0,0,1,720,0
1630,11982191953,QoS Data,131,34,-29,920,2,8,0,0,0,0,0,1,720,0
1632,11982233165,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,0
1633,11982272670,Authentication,166,34,-22,920,0,11,0,0,0,0,0,0,720,0
1634,11982278133,QoS Data,128,34,-37,920,2,8,1,0,0,0,0,1,720,0
1636,11982281255,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
1637,11982287297,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
1638,11982293238,QoS Data,128,34,-29,920,2,8,0,0,0,0,0,1,720,0
1640,11982295288,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
1641,11982331469,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
1642,11982397004,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,0
1643,11982421833,S1G Beacon,129,34,-22,920,3,1,,,,,,,0,0
1644,11982429772,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
1645,11982460724,Authentication,166,34,-21,920,0,11,0,0,0,0,0,0,720,0
1646,11982466455,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
1647,11982472340,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
1648,11982478228,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
1649,11982495307,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
1650,11982528075,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
1651,11982593611,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
1652,11982598458,Authentication,166,34,-22,920,0,11,0,0,0,0,0,0,720,0
1653,11982604189,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
1654,11982610024,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
1655,11982615754,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
1656,11982641737,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
1657,11982691915,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
1658,11982712392,Authentication,201,34,-60,920,0,11,0,0,0,0,0,0,0,0
1659,11982724682,Authentication,201,34,-61,920,0,11,0,0,0,0,0,0,0,0
1660,11982750675,Authentication,166,34,-21,920,0,11,0,0,0,0,0,0,720,0
1661,11982756668,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
1662,11982762711,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
1663,11982768755,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
1664,11982806600,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
1665,11982920295,Authentication,166,34,-23,920,0,11,0,0,0,0,0,0,720,0
1666,11982926236,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
1667,11982932018,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
1668,11982937801,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
1669,11982954057,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
1670,11983019592,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
1671,11983063542,Authentication,166,34,-21,920,0,11,0,0,0,0,0,0,720,0
1672,11983069586,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
1673,11983075475,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
1674,11983081312,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
1675,11983117895,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
1676,11983183431,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
1677,11983216461,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
1678,11983222401,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
1679,11983228235,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
1680,11983234072,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
1681,11983281735,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
1682,11983286326,S1G Beacon,61,34,-28,920,3,1,,,,,,,0,0
1683,11983339075,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
1684,11983380037,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
1685,11983390616,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
1686,11983396506,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
1687,11983402236,Authentication,166,34,-25,920,0,11,0,0,1,0,0,0,720,0
1688,11983445573,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
1689,11983482437,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
1690,11983529093,Authentication,166,34,-22,920,0,11,0,0,0,0,0,0,720,0
1691,11983534927,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
1692,11983540606,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
1693,11983546545,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
1694,11983596098,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
1695,11983642180,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
1696,11983707715,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
1697,11983740483,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
1698,11983769405,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
1699,11983774823,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
1700,11983781125,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
1701,11983787115,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
1702,11983806019,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
1703,11983848002,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
1704,11983904322,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
1705,11983920321,Authentication,166,34,-20,920,0,11,0,0,0,0,0,0,720,0
1706,11983926364,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
1707,11983932251,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
1708,11983938136,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
1709,11983969858,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
1710,11984002625,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
1711,11984050477,Authentication,105,34,-21,920,0,11,0,0,0,0,0,0,720,0
1712,11984054569,Authentication,105,34,-21,920,0,11,0,0,1,0,0,0,720,0
1713,11984060237,S1G Beacon,129,34,-19,920,3,1,,,,,,,0,0
1714,11984063825,Authentication,105,34,-20,920,0,11,0,0,1,0,0,0,720,0
1715,11984067968,Authentication,105,34,-20,920,0,11,0,0,1,0,0,0,720,0
1716,11984114238,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
1717,11984122412,Authentication,166,34,-20,920,0,11,0,0,0,0,0,0,720,0
1718,11984128250,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
1719,11984134138,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
1720,11984140182,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
1721,11984166464,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
1722,11984180618,Data,287,34,-20,920,2,0,0,0,0,0,0,1,0,0
1723,11984232000,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
1724,11984267320,Authentication,166,34,-20,920,0,11,0,0,0,0,0,0,720,0
1725,11984273257,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
1726,11984279093,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
1727,11984284926,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
1728,11984330303,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
1729,11984395839,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
1730,11984420391,Authentication,166,34,-20,920,0,11,0,0,0,0,0,0,720,0
1731,11984426279,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
1732,11984432010,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
1733,11984437949,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
1734,11984494142,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
1735,11984526910,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
1736,11984543091,Authentication,166,34,-20,920,0,11,0,0,0,0,0,0,720,0
1737,11984548928,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
1738,11984554453,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
1739,11984560498,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
1740,11984592445,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
1741,11984653881,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
1742,11984665661,Authentication,166,34,-20,920,0,11,0,0,0,0,0,0,720,0
1743,11984671393,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
1744,11984677125,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
1745,11984681530,Authentication,201,34,-60,920,0,11,0,0,0,0,0,0,0,0
1746,11984756285,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
1747,11984791101,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
1748,11984829118,Authentication,166,34,-20,920,0,11,0,0,0,0,0,0,720,0
1749,11984834852,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
1750,11984840895,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
1751,11984846939,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
1752,11984854588,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
1753,11984879441,S1G Beacon,61,34,-19,920,3,1,,,,,,,0,0
1754,11984907833,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
1755,11984952891,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
1756,11985018427,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
1757,11985023380,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
1758,11985029265,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
1759,11985034996,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
1760,11985040831,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
1761,11985083963,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
1762,11985116730,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
1763,11985160213,Authentication,166,34,-20,920,0,11,0,0,0,0,0,0,720,0
1764,11985166152,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
1765,11985171883,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
1766,11985177873,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
1767,11985182266,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,0
1768,11985232439,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
1769,11985280568,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
1770,11985298362,Authentication,105,34,-20,920,0,11,0,0,0,0,0,0,720,0
1771,11985302610,Authentication,105,34,-20,920,0,11,0,0,1,0,0,0,720,0
1772,11985306287,Authentication,105,34,-19,920,0,11,0,0,1,0,0,0,720,0
1773,11985310640,Authentication,105,34,-19,920,0,11,0,0,1,0,0,0,720,0
1774,11985346104,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
1775,11985400475,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
1776,11985406363,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
1777,11985412093,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
1778,11985418136,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
1779,11985444408,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,0
1780,11985509944,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
1781,11985540271,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
1782,11985546004,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
1783,11985551787,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
1784,11985557050,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
1785,11985566260,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
1786,11985608247,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
1787,11985673092,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
1788,11985678875,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
1789,11985684920,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
1790,11985690130,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
1791,11985720884,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
1792,11985725475,S1G Beacon,129,34,-21,920,3,1,,,,,,,0,0
1793,11985772085,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
1794,11985807854,Authentication,166,34,-22,920,0,11,0,0,0,0,0,0,720,0
1795,11985813688,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
1796,11985819471,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
1797,11985825411,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
1798,11985837621,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
1799,11985883700,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
1800,11985930800,Authentication,201,34,-65,920,0,11,0,0,0,0,0,0,0,0
1801,11985941006,Authentication,201,34,-60,920,0,11,0,0,0,0,0,0,0,0
1802,11985949837,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
1803,11985955827,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
1804,11985961611,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
1805,11985967344,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
1806,11986001460,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,0
1807,11986034228,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
1808,11986099764,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
1809,11986140331,Authentication,166,34,-21,920,0,11,0,0,0,0,0,0,720,0
1810,11986145841,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
1811,11986150687,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
