host_timestamp,local_time,esp32_uptime_us,cpu_used_pct,ram_used_pct,throughput_bps,tcp_disconnects
1782758900.4521446,2026-06-29 20:48:20,25922433730,0.85,19.74,31.99,32
1782758905.4468143,2026-06-29 20:48:25,25927435730,0.87,19.74,33.59,32
1782758910.4478927,2026-06-29 20:48:30,25932437730,0.87,19.74,33.59,32
1782758915.450684,2026-06-29 20:48:35,25937439730,1.1,19.74,33.59,32
1782758920.4511704,2026-06-29 20:48:40,25942441730,0.86,19.74,31.99,32
1782758925.4553373,2026-06-29 20:48:45,25947443730,0.89,19.74,33.59,32
1782758930.461085,2026-06-29 20:48:50,25952445730,0.85,19.74,31.99,32
1782758935.465181,2026-06-29 20:48:55,25957447730,1.11,19.74,31.99,32
1782758940.4602573,2026-06-29 20:49:00,25962449730,0.91,19.74,31.99,32
1782758945.4680905,2026-06-29 20:49:05,25967451730,0.9,19.79,33.59,32
1782758950.4620075,2026-06-29 20:49:10,25972453730,0.88,19.74,33.59,32
1782758955.4669724,2026-06-29 20:49:15,25977455730,1.15,19.79,33.59,32
1782758960.4670815,2026-06-29 20:49:20,25982457730,0.83,19.74,33.59,32
1782758965.474372,2026-06-29 20:49:25,25987459730,0.8,19.74,31.99,32
1782758970.4813344,2026-06-29 20:49:30,25992461730,0.81,19.74,31.99,32
1782758975.4715893,2026-06-29 20:49:35,25997463730,0.83,20.18,31.99,32
1782758980.480883,2026-06-29 20:49:40,26002465725,0.85,19.74,0.0,32
1782758985.4822056,2026-06-29 20:49:45,26007467730,0.77,19.74,33.59,32
1782758990.4816365,2026-06-29 20:49:50,26012469730,0.76,19.74,33.59,32
1782758995.48416,2026-06-29 20:49:55,26017471730,0.74,19.74,31.99,32
1782759000.4874723,2026-06-29 20:50:00,26022473730,0.83,19.74,33.59,32
1782759005.487194,2026-06-29 20:50:05,26027475730,0.79,19.74,33.59,32
1782759010.4943151,2026-06-29 20:50:10,26032477730,0.71,19.74,33.59,32
1782759015.4941766,2026-06-29 20:50:15,26037479730,0.62,19.74,33.59,32
1782759020.4938207,2026-06-29 20:50:20,26042481730,0.9,19.74,31.99,32
1782759025.5018287,2026-06-29 20:50:25,26047483730,0.7,19.74,31.99,32
1782759030.497894,2026-06-29 20:50:30,26052485730,0.58,19.74,33.59,32
1782759035.5007095,2026-06-29 20:50:35,26057487730,0.62,19.74,33.59,32
1782759040.5030465,2026-06-29 20:50:40,26062489730,0.88,19.74,33.59,32
1782759045.5001426,2026-06-29 20:50:45,26067491730,0.58,19.74,33.59,32
1782759050.499116,2026-06-29 20:50:50,26072493730,0.66,19.74,33.59,32
1782759055.5101357,2026-06-29 20:50:55,26077495730,0.63,19.74,31.99,32
1782759060.5069165,2026-06-29 20:51:00,26082497730,1.01,19.74,31.99,32
1782759065.5099518,2026-06-29 20:51:05,26087499730,0.71,19.74,31.99,32
1782759070.5085604,2026-06-29 20:51:10,26092501730,0.65,19.74,31.99,32
1782759075.5151772,2026-06-29 20:51:15,26097503730,0.63,19.74,33.59,32
1782759080.514608,2026-06-29 20:51:20,26102505831,0.72,19.74,33.59,32
1782759085.5131543,2026-06-29 20:51:25,26107507730,0.76,19.74,33.59,32
1782759090.5157764,2026-06-29 20:51:30,26112509730,0.64,19.74,31.99,32
1782759095.522823,2026-06-29 20:51:35,26117511730,0.63,19.74,31.99,32
1782759100.5237892,2026-06-29 20:51:40,26122513730,0.59,19.74,31.99,32
1782759105.5291226,2026-06-29 20:51:45,26127515730,0.91,19.74,33.59,32
1782759110.523596,2026-06-29 20:51:50,26132517730,0.62,19.74,31.99,32
1782759115.5315912,2026-06-29 20:51:55,26137519730,0.67,19.74,31.99,32
1782759120.533798,2026-06-29 20:52:00,26142521730,0.63,19.74,31.99,32
1782759125.5273342,2026-06-29 20:52:05,26147523730,0.87,19.74,33.59,32
1782759130.5342023,2026-06-29 20:52:10,26152525730,0.59,19.74,33.59,32
1782759135.5376782,2026-06-29 20:52:15,26157527730,0.65,19.74,33.59,32
1782759140.5410786,2026-06-29 20:52:20,26162529730,0.62,19.74,31.99,32
1782759145.535974,2026-06-29 20:52:25,26167531730,0.79,19.74,31.99,32
1782759150.5451558,2026-06-29 20:52:30,26172533730,0.6,19.74,31.99,32
1782759155.5490887,2026-06-29 20:52:35,26177535730,0.6,19.74,31.99,32
1782759160.5451562,2026-06-29 20:52:40,26182537730,0.54,19.74,33.59,32
1782759165.5489624,2026-06-29 20:52:45,26187539730,0.58,19.74,31.99,32
1782759170.5485663,2026-06-29 20:52:50,26192541730,1.04,19.74,33.59,32
1782759175.551391,2026-06-29 20:52:55,26197543730,1.02,19.74,31.99,32
1782759180.5532084,2026-06-29 20:53:00,26202545730,0.8,19.74,33.59,32
1782759185.5572047,2026-06-29 20:53:05,26207547730,0.95,19.74,33.59,32
1782759190.558298,2026-06-29 20:53:10,26212549730,0.95,19.74,33.59,32
1782759195.5593674,2026-06-29 20:53:15,26217551730,0.79,19.74,33.59,32
1782759200.559301,2026-06-29 20:53:20,26222553730,0.76,19.74,33.59,32
1782759205.5664043,2026-06-29 20:53:25,26227555730,0.8,19.74,33.59,32
1782759210.563503,2026-06-29 20:53:30,26232557730,1.1,19.74,31.99,32
1782759215.5688531,2026-06-29 20:53:35,26237559730,0.74,19.74,31.99,32
1782759220.5718558,2026-06-29 20:53:40,26242561730,0.77,19.74,33.59,32
1782759225.5687332,2026-06-29 20:53:45,26247563730,0.77,19.74,33.59,32
1782759230.5690148,2026-06-29 20:53:50,26252565730,0.97,19.74,33.59,32
1782759235.5699441,2026-06-29 20:53:55,26257567730,0.75,19.74,31.99,32
1782759240.570384,2026-06-29 20:54:00,26262569730,0.74,19.74,33.59,32
1782759245.5789769,2026-06-29 20:54:05,26267571730,0.77,19.74,33.59,32
1782759250.5771847,2026-06-29 20:54:10,26272573730,0.95,19.74,33.59,32
1782759255.5815375,2026-06-29 20:54:15,26277575730,0.73,19.74,33.59,32
1782759260.5862381,2026-06-29 20:54:20,26282577730,0.66,19.74,33.59,32
1782759265.5833838,2026-06-29 20:54:25,26287579730,0.75,19.74,33.59,32
1782759270.592124,2026-06-29 20:54:30,26292581730,0.91,19.74,31.99,32
1782759275.5893116,2026-06-29 20:54:35,26297583730,0.7,19.74,31.99,32
1782759280.5940888,2026-06-29 20:54:40,26302585730,0.72,19.74,31.99,32
1782759285.591663,2026-06-29 20:54:45,26307587730,0.68,19.74,31.99,32
1782759290.5994854,2026-06-29 20:54:50,26312589730,0.82,19.74,31.99,32
1782759295.601168,2026-06-29 20:54:55,26317591730,0.86,19.74,31.99,32
1782759300.597179,2026-06-29 20:55:00,26322593730,0.7,19.74,33.59,32
1782759305.6026719,2026-06-29 20:55:05,26327595730,0.78,19.74,33.59,32
1782759310.6004667,2026-06-29 20:55:10,26332597730,0.91,19.74,33.59,32
1782759315.6036327,2026-06-29 20:55:15,26337599730,1.19,19.74,31.99,32
1782759320.6018162,2026-06-29 20:55:20,26342601730,0.89,19.74,33.59,32
1782759325.6080854,2026-06-29 20:55:25,26347603730,1.08,19.74,33.59,32
1782759330.612989,2026-06-29 20:55:30,26352605730,0.7,19.74,33.59,32
1782759335.6108549,2026-06-29 20:55:35,26357607730,0.92,19.74,33.59,32
1782759340.614895,2026-06-29 20:55:40,26362609730,0.69,19.74,33.59,32
1782759345.6194582,2026-06-29 20:55:45,26367611730,0.62,19.74,33.59,32
1782759350.6172428,2026-06-29 20:55:50,26372613730,0.63,19.74,33.59,32
1782759355.616892,2026-06-29 20:55:55,26377615730,0.75,19.74,33.59,32
1782759360.6251287,2026-06-29 20:56:00,26382617730,0.62,19.74,31.99,32
1782759365.6268709,2026-06-29 20:56:05,26387619730,0.66,19.74,31.99,32
1782759370.6269703,2026-06-29 20:56:10,26392621730,0.66,19.74,31.99,32
1782759375.62334,2026-06-29 20:56:15,26397623730,0.88,19.74,33.59,32
1782759380.625504,2026-06-29 20:56:20,26402625730,0.69,19.74,33.59,32
1782759385.632048,2026-06-29 20:56:25,26407627730,0.68,19.74,33.59,32
1782759390.633645,2026-06-29 20:56:30,26412629783,0.64,19.74,33.59,32
1782759395.6331275,2026-06-29 20:56:35,26417631730,0.73,19.74,33.59,32
1782759400.6309555,2026-06-29 20:56:40,26422633730,0.83,19.74,33.59,32
1782759405.6331513,2026-06-29 20:56:45,26427635730,0.7,19.74,33.59,32
1782759410.6439753,2026-06-29 20:56:50,26432637730,0.69,19.74,33.59,32
1782759415.6451094,2026-06-29 20:56:55,26437639730,0.69,19.74,33.59,32
1782759420.6404464,2026-06-29 20:57:00,26442641730,0.93,19.74,33.59,32
1782759425.6483727,2026-06-29 20:57:05,26447643730,0.7,19.74,31.99,32
1782759430.6448815,2026-06-29 20:57:10,26452645730,0.71,19.74,31.99,32
1782759435.6445842,2026-06-29 20:57:15,26457647730,0.65,19.74,31.99,32
1782759440.6482334,2026-06-29 20:57:20,26462649730,0.93,19.74,33.59,32
1782759445.6505926,2026-06-29 20:57:25,26467651730,0.75,19.74,31.99,32
1782759450.6499646,2026-06-29 20:57:30,26472653730,0.69,19.74,33.59,32
1782759455.6533184,2026-06-29 20:57:35,26477655730,0.73,19.74,33.59,32
1782759460.6556482,2026-06-29 20:57:40,26482657730,0.97,19.74,33.59,32
1782759465.6622238,2026-06-29 20:57:45,26487659730,0.77,19.74,33.59,32
1782759470.6652772,2026-06-29 20:57:50,26492661730,0.78,19.74,31.99,32
1782759475.664822,2026-06-29 20:57:55,26497663730,0.77,19.74,31.99,32
1782759480.6649728,2026-06-29 20:58:00,26502665730,1.06,19.74,33.59,32
1782759485.668794,2026-06-29 20:58:05,26507667730,0.82,19.74,33.59,32
1782759490.6683483,2026-06-29 20:58:10,26512669730,0.78,19.74,31.99,32
1782759495.6713767,2026-06-29 20:58:15,26517671730,0.79,19.74,31.99,32
1782759500.6776624,2026-06-29 20:58:20,26522673730,0.95,19.74,31.99,32
1782759505.6781034,2026-06-29 20:58:25,26527675730,0.92,19.74,33.59,32
1782759510.679073,2026-06-29 20:58:30,26532677730,0.78,19.74,33.59,32
1782759515.6771123,2026-06-29 20:58:35,26537679730,0.95,19.74,33.59,32
1782759520.6849577,2026-06-29 20:58:40,26542681730,0.73,19.74,33.59,32
1782759525.6828392,2026-06-29 20:58:45,26547683730,0.97,19.74,33.59,32
1782759530.6861534,2026-06-29 20:58:50,26552685730,0.73,19.74,31.99,32
1782759535.6918106,2026-06-29 20:58:55,26557687730,0.74,19.74,31.99,32
1782759540.6841502,2026-06-29 20:59:00,26562689730,0.81,19.74,31.99,32
1782759545.6970222,2026-06-29 20:59:05,26567691730,1.15,19.74,33.59,32
1782759550.6919312,2026-06-29 20:59:10,26572693730,0.76,19.74,33.59,32
1782759555.7012212,2026-06-29 20:59:15,26577695730,0.83,19.74,33.59,32
1782759560.6930945,2026-06-29 20:59:20,26582697730,0.85,19.74,33.59,32
1782759565.700748,2026-06-29 20:59:25,26587699730,1.04,19.74,33.59,32
1782759570.7024856,2026-06-29 20:59:30,26592701730,0.82,19.74,31.99,32
1782759575.69767,2026-06-29 20:59:35,26597703730,0.83,19.74,31.99,32
1782759580.701563,2026-06-29 20:59:40,26602705730,0.83,19.74,31.99,32
1782759585.7047904,2026-06-29 20:59:45,26607707730,1.05,19.74,33.59,32
1782759590.7068222,2026-06-29 20:59:50,26612709730,0.81,19.74,33.59,32
1782759595.7099905,2026-06-29 20:59:55,26617711730,0.85,19.74,31.99,32
1782759600.71324,2026-06-29 21:00:00,26622713730,0.85,19.74,33.59,32
1782759605.7172654,2026-06-29 21:00:05,26627715730,0.94,19.74,33.59,32
1782759610.7168493,2026-06-29 21:00:10,26632717730,0.97,19.74,33.59,32
1782759615.7170186,2026-06-29 21:00:15,26637719730,0.88,19.74,33.59,32
1782759620.7245913,2026-06-29 21:00:20,26642721730,0.82,19.74,31.99,32
1782759625.7240522,2026-06-29 21:00:25,26647723730,0.97,19.74,31.99,32
1782759630.7234735,2026-06-29 21:00:30,26652725730,1.07,19.74,33.59,32
1782759635.7202585,2026-06-29 21:00:35,26657727730,0.93,19.74,33.59,32
1782759640.7246099,2026-06-29 21:00:40,26662729730,0.9,19.74,33.59,32
1782759645.7339456,2026-06-29 21:00:45,26667731730,0.83,19.74,33.59,32
1782759650.7329853,2026-06-29 21:00:50,26672733730,0.96,19.74,33.59,32
1782759655.7343006,2026-06-29 21:00:55,26677735730,0.86,19.74,31.99,32
1782759660.7294347,2026-06-29 21:01:00,26682737730,0.87,19.74,31.99,32
1782759665.7337902,2026-06-29 21:01:05,26687739730,0.86,19.74,31.99,32
1782759670.7359257,2026-06-29 21:01:10,26692741730,1.04,19.74,31.99,32
1782759675.7402892,2026-06-29 21:01:15,26697743730,0.87,19.74,31.99,32
1782759680.7430134,2026-06-29 21:01:20,26702745730,0.78,19.74,31.99,32
1782759685.7415419,2026-06-29 21:01:25,26707747730,0.9,19.74,33.59,32
