packet_number,timestamp,frame_name,frame_len,length,dbm_antsignal,channel_freq,type,subtype,ds,frag,retry,pwrmgt,moredata,protected,duration,label
2034,2026-06-29T18:48:51.480158000Z,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
2035,2026-06-29T18:48:51.486053000Z,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
2036,2026-06-29T18:48:51.491938000Z,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
2037,2026-06-29T18:48:51.724245000Z,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,0
2038,2026-06-29T18:48:51.730291000Z,Authentication,105,34,-32,920,0,11,0,0,0,0,0,0,720,0
2039,2026-06-29T18:48:51.734527000Z,Authentication,105,34,-32,920,0,11,0,0,1,0,0,0,720,0
2040,2026-06-29T18:48:51.738592000Z,Authentication,105,34,-32,920,0,11,0,0,1,0,0,0,720,0
2041,2026-06-29T18:48:51.742762000Z,Authentication,105,34,-33,920,0,11,0,0,1,0,0,0,720,0
2042,2026-06-29T18:48:51.822888000Z,S1G Beacon,61,34,-33,920,3,1,,,,,,,0,0
2043,2026-06-29T18:48:51.961808000Z,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
2044,2026-06-29T18:48:51.967499000Z,Authentication,105,34,-34,920,0,11,0,0,0,0,0,0,720,0
2045,2026-06-29T18:48:51.971649000Z,Authentication,105,34,-33,920,0,11,0,0,1,0,0,0,720,0
2046,2026-06-29T18:48:51.975740000Z,Authentication,105,34,-33,920,0,11,0,0,1,0,0,0,720,0
2047,2026-06-29T18:48:51.980118000Z,Authentication,105,34,-33,920,0,11,0,0,1,0,0,0,720,0
2048,2026-06-29T18:48:52.134008000Z,Data,378,34,-31,920,2,0,0,0,0,0,0,1,0,0
2049,2026-06-29T18:48:52.215763000Z,Authentication,166,34,-58,920,0,11,0,0,0,0,0,0,0,0
2050,2026-06-29T18:48:52.221563000Z,Authentication,105,34,-31,920,0,11,0,0,0,0,0,0,720,0
2051,2026-06-29T18:48:52.225761000Z,Authentication,105,34,-31,920,0,11,0,0,1,0,0,0,720,0
2052,2026-06-29T18:48:52.229797000Z,Authentication,105,34,-31,920,0,11,0,0,1,0,0,0,720,0
2053,2026-06-29T18:48:52.243444000Z,Data,387,34,-31,920,2,0,0,0,0,0,0,1,0,0
2054,2026-06-29T18:48:52.246345000Z,Authentication,105,34,-31,920,0,11,0,0,1,0,0,0,720,0
2055,2026-06-29T18:48:52.343766000Z,Data,450,34,-31,920,2,0,0,0,0,0,0,1,0,0
2056,2026-06-29T18:48:52.352885000Z,Authentication,201,34,-59,920,0,11,0,0,0,0,0,0,0,0
2057,2026-06-29T18:48:52.359027000Z,Authentication,201,34,-59,920,0,11,0,0,0,0,0,0,0,0
2058,2026-06-29T18:48:52.361226000Z,Authentication,68,34,-30,920,0,11,0,0,0,0,0,0,720,0
2059,2026-06-29T18:48:52.367220000Z,Authentication,201,34,-60,920,0,11,0,0,0,0,0,0,0,0
2060,2026-06-29T18:48:52.369469000Z,Authentication,68,34,-30,920,0,11,0,0,1,0,0,0,720,0
2061,2026-06-29T18:48:52.372669000Z,Authentication,68,34,-31,920,0,11,0,0,1,0,0,0,720,0
2062,2026-06-29T18:48:52.375810000Z,Authentication,68,34,-30,920,0,11,0,0,1,0,0,0,720,0
2063,2026-06-29T18:48:52.416737000Z,Authentication,68,34,-30,920,0,11,0,0,0,0,0,0,720,0
2064,2026-06-29T18:48:52.419824000Z,Authentication,68,34,-29,920,0,11,0,0,1,0,0,0,720,0
2065,2026-06-29T18:48:52.422963000Z,Authentication,68,34,-29,920,0,11,0,0,1,0,0,0,720,0
2066,2026-06-29T18:48:52.426014000Z,Authentication,68,34,-31,920,0,11,0,0,1,0,0,0,720,0
2067,2026-06-29T18:48:52.435433000Z,Authentication,68,34,-31,920,0,11,0,0,0,0,0,0,720,0
2068,2026-06-29T18:48:52.449143000Z,Data,442,34,-30,920,2,0,0,0,0,0,0,1,0,0
2069,2026-06-29T18:48:52.451043000Z,Authentication,68,34,-30,920,0,11,0,0,1,0,0,0,720,0
2070,2026-06-29T18:48:52.454341000Z,Authentication,68,34,-31,920,0,11,0,0,1,0,0,0,720,0
2071,2026-06-29T18:48:52.457429000Z,Authentication,68,34,-31,920,0,11,0,0,1,0,0,0,720,0
2072,2026-06-29T18:48:52.477916000Z,Authentication,166,34,-58,920,0,11,0,0,0,0,0,0,0,0
2073,2026-06-29T18:48:52.483719000Z,Authentication,105,34,-31,920,0,11,0,0,0,0,0,0,720,0
2074,2026-06-29T18:48:52.488116000Z,Authentication,105,34,-30,920,0,11,0,0,1,0,0,0,720,0
2075,2026-06-29T18:48:52.492154000Z,Authentication,105,34,-30,920,0,11,0,0,1,0,0,0,720,0
2076,2026-06-29T18:48:52.496557000Z,Authentication,105,34,-31,920,0,11,0,0,1,0,0,0,720,0
2077,2026-06-29T18:48:52.550340000Z,Data,387,34,-30,920,2,0,0,0,0,0,0,1,0,0
2078,2026-06-29T18:48:52.609914000Z,Authentication,201,34,-59,920,0,11,0,0,0,0,0,0,0,0
2079,2026-06-29T18:48:52.615655000Z,Authentication,68,34,-31,920,0,11,0,0,0,0,0,0,720,0
2080,2026-06-29T18:48:52.620936000Z,Authentication,68,34,-32,920,0,11,0,0,1,0,0,0,720,0
2081,2026-06-29T18:48:52.627016000Z,Authentication,68,34,-31,920,0,11,0,0,1,0,0,0,720,0
2082,2026-06-29T18:48:52.630056000Z,Authentication,68,34,-30,920,0,11,0,0,1,0,0,0,720,0
2083,2026-06-29T18:48:52.643910000Z,S1G Beacon,129,34,-29,920,3,1,,,,,,,0,0
2084,2026-06-29T18:48:52.656094000Z,Data,426,34,-29,920,2,0,0,0,0,0,0,1,0,0
2085,2026-06-29T18:48:52.740065000Z,Authentication,166,34,-58,920,0,11,0,0,0,0,0,0,0,0
2086,2026-06-29T18:48:52.745807000Z,Authentication,105,34,-29,920,0,11,0,0,0,0,0,0,720,0
2087,2026-06-29T18:48:52.750110000Z,Authentication,105,34,-30,920,0,11,0,0,1,0,0,0,720,0
2088,2026-06-29T18:48:52.764482000Z,Data,458,34,-30,920,2,0,0,0,0,0,0,1,0,0
2089,2026-06-29T18:48:52.767370000Z,Authentication,105,34,-29,920,0,11,0,0,1,0,0,0,720,0
2090,2026-06-29T18:48:52.771512000Z,Authentication,105,34,-31,920,0,11,0,0,1,0,0,0,720,0
2091,2026-06-29T18:48:52.839306000Z,Authentication,201,34,-59,920,0,11,0,0,0,0,0,0,0,0
2092,2026-06-29T18:48:52.846299000Z,Authentication,68,34,-30,920,0,11,0,0,0,0,0,0,720,0
2093,2026-06-29T18:48:52.849392000Z,Authentication,68,34,-31,920,0,11,0,0,1,0,0,0,720,0
2094,2026-06-29T18:48:52.854651000Z,Authentication,201,34,-58,920,0,11,0,0,0,0,0,0,0,0
2095,2026-06-29T18:48:52.865770000Z,Data,387,34,-30,920,2,0,0,0,0,0,0,1,0,0
2096,2026-06-29T18:48:52.867680000Z,Authentication,68,34,-30,920,0,11,0,0,1,0,0,0,720,0
2097,2026-06-29T18:48:52.873984000Z,Authentication,68,34,-32,920,0,11,0,0,1,0,0,0,720,0
2098,2026-06-29T18:48:52.892457000Z,Authentication,68,34,-30,920,0,11,0,0,0,0,0,0,720,0
2099,2026-06-29T18:48:52.895804000Z,Authentication,68,34,-30,920,0,11,0,0,1,0,0,0,720,0
2100,2026-06-29T18:48:52.898947000Z,Authentication,68,34,-30,920,0,11,0,0,1,0,0,0,720,0
2101,2026-06-29T18:48:52.902143000Z,Authentication,68,34,-31,920,0,11,0,0,1,0,0,0,720,0
2102,2026-06-29T18:48:52.967520000Z,Data,446,34,-30,920,2,0,0,0,0,0,0,1,0,0
2103,2026-06-29T18:48:52.975586000Z,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
2104,2026-06-29T18:48:52.984388000Z,Authentication,166,34,-31,920,0,11,0,0,0,0,0,0,720,0
2105,2026-06-29T18:48:52.990275000Z,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
2106,2026-06-29T18:48:52.996214000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
2107,2026-06-29T18:48:53.002207000Z,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
2108,2026-06-29T18:48:53.071530000Z,Data,440,34,-31,920,2,0,0,0,0,0,0,1,0,0
2109,2026-06-29T18:48:53.101445000Z,Authentication,201,34,-59,920,0,11,0,0,0,0,0,0,0,0
2110,2026-06-29T18:48:53.105724000Z,Authentication,68,34,-30,920,0,11,0,0,0,0,0,0,720,0
2111,2026-06-29T18:48:53.111514000Z,Authentication,68,34,-32,920,0,11,0,0,1,0,0,0,720,0
2112,2026-06-29T18:48:53.114605000Z,Authentication,68,34,-31,920,0,11,0,0,1,0,0,0,720,0
2113,2026-06-29T18:48:53.117804000Z,Authentication,68,34,-31,920,0,11,0,0,1,0,0,0,720,0
2114,2026-06-29T18:48:53.128077000Z,Authentication,201,34,-59,920,0,11,0,0,0,0,0,0,0,0
2115,2026-06-29T18:48:53.134212000Z,Authentication,201,34,-57,920,0,11,0,0,0,0,0,0,0,0
2116,2026-06-29T18:48:53.136198000Z,Authentication,68,34,-32,920,0,11,0,0,0,0,0,0,720,0
2117,2026-06-29T18:48:53.139559000Z,Authentication,68,34,-30,920,0,11,0,0,1,0,0,0,720,0
2118,2026-06-29T18:48:53.142599000Z,Authentication,68,34,-32,920,0,11,0,0,1,0,0,0,720,0
2119,2026-06-29T18:48:53.145899000Z,Authentication,68,34,-30,920,0,11,0,0,1,0,0,0,720,0
2120,2026-06-29T18:48:53.174135000Z,Data,387,34,-31,920,2,0,0,0,0,0,0,1,0,0
2121,2026-06-29T18:48:53.176042000Z,Authentication,68,34,-31,920,0,11,0,0,0,0,0,0,720,0
2122,2026-06-29T18:48:53.179241000Z,Authentication,68,34,-32,920,0,11,0,0,1,0,0,0,720,0
2123,2026-06-29T18:48:53.182332000Z,Authentication,68,34,-32,920,0,11,0,0,1,0,0,0,720,0
2124,2026-06-29T18:48:53.185477000Z,Authentication,68,34,-32,920,0,11,0,0,1,0,0,0,720,0
2125,2026-06-29T18:48:53.231597000Z,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
2126,2026-06-29T18:48:53.244193000Z,Authentication,166,34,-31,920,0,11,0,0,0,0,0,0,720,0
2127,2026-06-29T18:48:53.250117000Z,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
2128,2026-06-29T18:48:53.255483000Z,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
2129,2026-06-29T18:48:53.261159000Z,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
2130,2026-06-29T18:48:53.279490000Z,Data,442,34,-32,920,2,0,0,0,0,0,0,1,0,0
2131,2026-06-29T18:48:53.363594000Z,Authentication,201,34,-59,920,0,11,0,0,0,0,0,0,0,0
2132,2026-06-29T18:48:53.368027000Z,Authentication,68,34,-32,920,0,11,0,0,0,0,0,0,720,0
2133,2026-06-29T18:48:53.371122000Z,Authentication,68,34,-33,920,0,11,0,0,1,0,0,0,720,0
2134,2026-06-29T18:48:53.374471000Z,Authentication,68,34,-32,920,0,11,0,0,1,0,0,0,720,0
2135,2026-06-29T18:48:53.388426000Z,Data,452,34,-31,920,2,0,0,0,0,0,0,1,0,0
2136,2026-06-29T18:48:53.390323000Z,Authentication,68,34,-32,920,0,11,0,0,1,0,0,0,720,0
2137,2026-06-29T18:48:53.396367000Z,Authentication,201,34,-59,920,0,11,0,0,0,0,0,0,0,0
2138,2026-06-29T18:48:53.401370000Z,Authentication,68,34,-32,920,0,11,0,0,0,0,0,0,720,0
2139,2026-06-29T18:48:53.404718000Z,Authentication,68,34,-32,920,0,11,0,0,1,0,0,0,720,0
2140,2026-06-29T18:48:53.407757000Z,Authentication,68,34,-33,920,0,11,0,0,1,0,0,0,720,0
2141,2026-06-29T18:48:53.411107000Z,Authentication,68,34,-32,920,0,11,0,0,1,0,0,0,720,0
2142,2026-06-29T18:48:53.461337000Z,S1G Beacon,61,34,-33,920,3,1,,,,,,,0,0
2143,2026-06-29T18:48:53.493740000Z,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,0
2144,2026-06-29T18:48:53.504210000Z,Authentication,166,34,-32,920,0,11,0,0,0,0,0,0,720,0
2145,2026-06-29T18:48:53.513732000Z,Data,287,34,-30,920,2,0,0,0,0,0,0,1,0,0
2146,2026-06-29T18:48:53.518302000Z,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
2147,2026-06-29T18:48:53.524183000Z,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
2148,2026-06-29T18:48:53.530176000Z,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
2149,2026-06-29T18:48:53.731315000Z,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
2150,2026-06-29T18:48:53.744220000Z,Authentication,166,34,-31,920,0,11,0,0,0,0,0,0,720,0
2151,2026-06-29T18:48:53.750005000Z,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
2152,2026-06-29T18:48:53.755789000Z,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
2153,2026-06-29T18:48:53.761574000Z,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
2154,2026-06-29T18:48:53.985289000Z,Authentication,166,34,-58,920,0,11,0,0,0,0,0,0,0,0
2155,2026-06-29T18:48:53.994179000Z,Authentication,166,34,-31,920,0,11,0,0,0,0,0,0,720,0
2156,2026-06-29T18:48:54.000117000Z,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
2157,2026-06-29T18:48:54.005955000Z,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
2158,2026-06-29T18:48:54.011948000Z,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
2159,2026-06-29T18:48:54.185159000Z,QoS Data,148,34,-19,920,2,8,1,0,0,0,0,1,720,0
2161,2026-06-29T18:48:54.187829000Z,QoS Data,148,34,-37,920,2,8,0,0,0,0,0,1,720,0
2163,2026-06-29T18:48:54.193431000Z,QoS Data,131,34,-20,920,2,8,1,0,0,0,0,1,720,0
2165,2026-06-29T18:48:54.195481000Z,QoS Data,131,34,-36,920,2,8,0,0,0,0,0,1,720,0
2166,2026-06-29T18:48:54.247420000Z,Authentication,166,34,-58,920,0,11,0,0,0,0,0,0,0,0
2167,2026-06-29T18:48:54.253168000Z,Authentication,105,34,-31,920,0,11,0,0,0,0,0,0,720,0
2168,2026-06-29T18:48:54.257312000Z,Authentication,105,34,-32,920,0,11,0,0,1,0,0,0,720,0
2169,2026-06-29T18:48:54.262434000Z,Authentication,105,34,-33,920,0,11,0,0,1,0,0,0,720,0
2170,2026-06-29T18:48:54.267201000Z,Authentication,105,34,-32,920,0,11,0,0,1,0,0,0,720,0
2171,2026-06-29T18:48:54.282357000Z,S1G Beacon,129,34,-33,920,3,1,,,,,,,0,0
2172,2026-06-29T18:48:54.421693000Z,QoS Data,128,34,-18,920,2,8,1,0,0,0,0,1,720,0
2174,2026-06-29T18:48:54.424224000Z,QoS Data,128,34,-37,920,2,8,0,0,0,0,0,1,720,0
2176,2026-06-29T18:48:54.509569000Z,Authentication,166,34,-58,920,0,11,0,0,0,0,0,0,0,0
2177,2026-06-29T18:48:54.515312000Z,Authentication,105,34,-32,920,0,11,0,0,0,0,0,0,720,0
2178,2026-06-29T18:48:54.519411000Z,Authentication,105,34,-33,920,0,11,0,0,1,0,0,0,720,0
2179,2026-06-29T18:48:54.523606000Z,Authentication,105,34,-32,920,0,11,0,0,1,0,0,0,720,0
2180,2026-06-29T18:48:54.528010000Z,Authentication,105,34,-32,920,0,11,0,0,1,0,0,0,720,0
2181,2026-06-29T18:48:54.748169000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
2182,2026-06-29T18:48:54.754749000Z,Authentication,105,34,-32,920,0,11,0,0,0,0,0,0,720,0
2183,2026-06-29T18:48:54.758893000Z,Authentication,105,34,-32,920,0,11,0,0,1,0,0,0,720,0
2184,2026-06-29T18:48:54.763142000Z,Authentication,105,34,-31,920,0,11,0,0,1,0,0,0,720,0
2185,2026-06-29T18:48:54.767335000Z,Authentication,105,34,-32,920,0,11,0,0,1,0,0,0,720,0
2186,2026-06-29T18:48:54.870959000Z,Authentication,201,34,-58,920,0,11,0,0,0,0,0,0,0,0
2187,2026-06-29T18:48:54.877092000Z,Authentication,201,34,-58,920,0,11,0,0,0,0,0,0,0,0
2188,2026-06-29T18:48:54.879345000Z,Authentication,68,34,-32,920,0,11,0,0,0,0,0,0,720,0
2189,2026-06-29T18:48:54.882646000Z,Authentication,68,34,-32,920,0,11,0,0,1,0,0,0,720,0
2190,2026-06-29T18:48:54.885793000Z,Authentication,68,34,-32,920,0,11,0,0,1,0,0,0,720,0
2191,2026-06-29T18:48:54.891275000Z,Authentication,68,34,-32,920,0,11,0,0,1,0,0,0,720,0
2192,2026-06-29T18:48:54.903722000Z,Authentication,201,34,-59,920,0,11,0,0,0,0,0,0,0,0
2193,2026-06-29T18:48:54.905655000Z,Authentication,68,34,-32,920,0,11,0,0,0,0,0,0,720,0
2194,2026-06-29T18:48:54.911893000Z,Authentication,68,34,-34,920,0,11,0,0,1,0,0,0,720,0
2195,2026-06-29T18:48:54.914931000Z,Authentication,68,34,-33,920,0,11,0,0,1,0,0,0,720,0
2196,2026-06-29T18:48:54.969922000Z,Authentication,68,34,-32,920,0,11,0,0,0,0,0,0,720,0
2197,2026-06-29T18:48:54.972647000Z,Authentication,68,34,-33,920,0,11,0,0,1,0,0,0,720,0
2198,2026-06-29T18:48:54.975898000Z,Authentication,68,34,-33,920,0,11,0,0,1,0,0,0,720,0
2199,2026-06-29T18:48:54.978937000Z,Authentication,68,34,-33,920,0,11,0,0,1,0,0,0,720,0
2200,2026-06-29T18:48:55.001103000Z,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,0
2201,2026-06-29T18:48:55.006743000Z,Authentication,105,34,-33,920,0,11,0,0,0,0,0,0,720,0
2202,2026-06-29T18:48:55.010941000Z,Authentication,105,34,-33,920,0,11,0,0,1,0,0,0,720,0
2203,2026-06-29T18:48:55.015291000Z,Authentication,105,34,-33,920,0,11,0,0,1,0,0,0,720,0
2204,2026-06-29T18:48:55.019642000Z,Authentication,105,34,-34,920,0,11,0,0,1,0,0,0,720,0
2205,2026-06-29T18:48:55.099791000Z,S1G Beacon,61,34,-33,920,3,1,,,,,,,0,0
2206,2026-06-29T18:48:55.133103000Z,Authentication,201,34,-60,920,0,11,0,0,0,0,0,0,0,0
2207,2026-06-29T18:48:55.137434000Z,Authentication,68,34,-33,920,0,11,0,0,0,0,0,0,720,0
2208,2026-06-29T18:48:55.140737000Z,Authentication,68,34,-31,920,0,11,0,0,1,0,0,0,720,0
2209,2026-06-29T18:48:55.143928000Z,Authentication,68,34,-32,920,0,11,0,0,1,0,0,0,720,0
2210,2026-06-29T18:48:55.147021000Z,Authentication,68,34,-31,920,0,11,0,0,1,0,0,0,720,0
2211,2026-06-29T18:48:55.165868000Z,Authentication,201,34,-59,920,0,11,0,0,0,0,0,0,0,0
2212,2026-06-29T18:48:55.169935000Z,Authentication,68,34,-33,920,0,11,0,0,0,0,0,0,720,0
2213,2026-06-29T18:48:55.172976000Z,Authentication,68,34,-32,920,0,11,0,0,1,0,0,0,720,0
2214,2026-06-29T18:48:55.176068000Z,Authentication,68,34,-32,920,0,11,0,0,1,0,0,0,720,0
2215,2026-06-29T18:48:55.179164000Z,Authentication,68,34,-33,920,0,11,0,0,1,0,0,0,720,0
2216,2026-06-29T18:48:55.263252000Z,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,0
2217,2026-06-29T18:48:55.269258000Z,Authentication,105,34,-31,920,0,11,0,0,0,0,0,0,720,0
2218,2026-06-29T18:48:55.273451000Z,Authentication,105,34,-32,920,0,11,0,0,1,0,0,0,720,0
2219,2026-06-29T18:48:55.277749000Z,Authentication,105,34,-32,920,0,11,0,0,1,0,0,0,720,0
2220,2026-06-29T18:48:55.282099000Z,Authentication,105,34,-31,920,0,11,0,0,1,0,0,0,720,0
2221,2026-06-29T18:48:55.383986000Z,Authentication,201,34,-59,920,0,11,0,0,0,0,0,0,0,0
2222,2026-06-29T18:48:55.388314000Z,Authentication,68,34,-32,920,0,11,0,0,0,0,0,0,720,0
2223,2026-06-29T18:48:55.391146000Z,Authentication,68,34,-33,920,0,11,0,0,1,0,0,0,720,0
2224,2026-06-29T18:48:55.394913000Z,Authentication,68,34,-32,920,0,11,0,0,1,0,0,0,720,0
2225,2026-06-29T18:48:55.400328000Z,Authentication,201,34,-59,920,0,11,0,0,0,0,0,0,0,0
2226,2026-06-29T18:48:55.406892000Z,Authentication,68,34,-33,920,0,11,0,0,1,0,0,0,720,0
2227,2026-06-29T18:48:55.411441000Z,Authentication,68,34,-31,920,0,11,0,0,0,0,0,0,720,0
2228,2026-06-29T18:48:55.414790000Z,Authentication,68,34,-33,920,0,11,0,0,1,0,0,0,720,0
2229,2026-06-29T18:48:55.418193000Z,Authentication,68,34,-32,920,0,11,0,0,1,0,0,0,720,0
2230,2026-06-29T18:48:55.421337000Z,Authentication,68,34,-32,920,0,11,0,0,1,0,0,0,720,0
2231,2026-06-29T18:48:55.525402000Z,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
2232,2026-06-29T18:48:55.534253000Z,Authentication,166,34,-33,920,0,11,0,0,0,0,0,0,720,0
2233,2026-06-29T18:48:55.539985000Z,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
2234,2026-06-29T18:48:55.545768000Z,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
2235,2026-06-29T18:48:55.551603000Z,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
2236,2026-06-29T18:48:55.624636000Z,Authentication,201,34,-59,920,0,11,0,0,0,0,0,0,0,0
2237,2026-06-29T18:48:55.631624000Z,Authentication,68,34,-31,920,0,11,0,0,0,0,0,0,720,0
2238,2026-06-29T18:48:55.636917000Z,Authentication,201,34,-58,920,0,11,0,0,0,0,0,0,0,0
2239,2026-06-29T18:48:55.639118000Z,Authentication,68,34,-32,920,0,11,0,0,1,0,0,0,720,0
2240,2026-06-29T18:48:55.642367000Z,Authentication,68,34,-31,920,0,11,0,0,1,0,0,0,720,0
2241,2026-06-29T18:48:55.645041000Z,Authentication,68,34,-30,920,0,11,0,0,1,0,0,0,720,0
2242,2026-06-29T18:48:55.676421000Z,Authentication,68,34,-30,920,0,11,0,0,0,0,0,0,720,0
2243,2026-06-29T18:48:55.679824000Z,Authentication,68,34,-30,920,0,11,0,0,1,0,0,0,720,0
2244,2026-06-29T18:48:55.683022000Z,Authentication,68,34,-30,920,0,11,0,0,1,0,0,0,720,0
2245,2026-06-29T18:48:55.686373000Z,Authentication,68,34,-31,920,0,11,0,0,1,0,0,0,720,0
2246,2026-06-29T18:48:55.760922000Z,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,0
2247,2026-06-29T18:48:55.775600000Z,Authentication,166,34,-27,920,0,11,0,0,0,0,0,0,720,0
2248,2026-06-29T18:48:55.781542000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
2249,2026-06-29T18:48:55.787217000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
2250,2026-06-29T18:48:55.793209000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
2251,2026-06-29T18:48:55.886785000Z,Authentication,201,34,-59,920,0,11,0,0,0,0,0,0,0,0
2252,2026-06-29T18:48:55.895579000Z,Authentication,68,34,-28,920,0,11,0,0,0,0,0,0,720,0
2253,2026-06-29T18:48:55.901126000Z,Authentication,201,34,-59,920,0,11,0,0,0,0,0,0,0,0
2254,2026-06-29T18:48:55.906386000Z,Authentication,68,34,-28,920,0,11,0,0,1,0,0,0,720,0
2255,2026-06-29T18:48:55.913186000Z,Authentication,68,34,-29,920,0,11,0,0,1,0,0,0,720,0
2256,2026-06-29T18:48:55.916274000Z,Authentication,68,34,-28,920,0,11,0,0,1,0,0,0,720,0
2257,2026-06-29T18:48:55.921177000Z,S1G Beacon,129,34,-28,920,3,1,,,,,,,0,0
2258,2026-06-29T18:48:56.016930000Z,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,0
2259,2026-06-29T18:48:56.019135000Z,Authentication,68,34,-28,920,0,11,0,0,0,0,0,0,720,0
2260,2026-06-29T18:48:56.022176000Z,Authentication,68,34,-28,920,0,11,0,0,1,0,0,0,720,0
2261,2026-06-29T18:48:56.025267000Z,Authentication,68,34,-27,920,0,11,0,0,1,0,0,0,720,0
2262,2026-06-29T18:48:56.028617000Z,Authentication,68,34,-28,920,0,11,0,0,1,0,0,0,720,0
2263,2026-06-29T18:48:56.054859000Z,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
2264,2026-06-29T18:48:56.060589000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
2265,2026-06-29T18:48:56.066529000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
2266,2026-06-29T18:48:56.072208000Z,Authentication,166,34,-25,920,0,11,0,0,1,0,0,0,720,0
2267,2026-06-29T18:48:56.279076000Z,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,0
2268,2026-06-29T18:48:56.291364000Z,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
2269,2026-06-29T18:48:56.297409000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
2270,2026-06-29T18:48:56.303453000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
2271,2026-06-29T18:48:56.309294000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
2272,2026-06-29T18:48:56.524839000Z,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,0
2273,2026-06-29T18:48:56.534231000Z,Authentication,166,34,-27,920,0,11,0,0,0,0,0,0,720,0
2274,2026-06-29T18:48:56.543756000Z,Data,287,34,-27,920,2,0,0,0,0,0,0,1,0,0
2275,2026-06-29T18:48:56.548324000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
2276,2026-06-29T18:48:56.554056000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
2277,2026-06-29T18:48:56.559737000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
2278,2026-06-29T18:48:56.738238000Z,S1G Beacon,61,34,-30,920,3,1,,,,,,,0,0
2279,2026-06-29T18:48:56.770615000Z,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,0
2280,2026-06-29T18:48:56.776195000Z,Authentication,105,34,-30,920,0,11,0,0,0,0,0,0,720,0
2281,2026-06-29T18:48:56.780557000Z,Authentication,105,34,-28,920,0,11,0,0,1,0,0,0,720,0
2282,2026-06-29T18:48:56.784706000Z,Authentication,105,34,-29,920,0,11,0,0,1,0,0,0,720,0
2283,2026-06-29T18:48:56.788895000Z,Authentication,105,34,-29,920,0,11,0,0,1,0,0,0,720,0
2284,2026-06-29T18:48:57.032777000Z,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,0
2285,2026-06-29T18:48:57.038607000Z,Authentication,105,34,-28,920,0,11,0,0,0,0,0,0,720,0
2286,2026-06-29T18:48:57.042806000Z,Authentication,105,34,-26,920,0,11,0,0,1,0,0,0,720,0
2287,2026-06-29T18:48:57.051248000Z,Authentication,105,34,-24,920,0,11,0,0,1,0,0,0,720,0
