host_timestamp,local_time,esp32_uptime_us,cpu_used_pct,ram_used_pct,throughput_bps,tcp_disconnects
1782221648.417357,2026-06-23 15:34:08,2714815626,0.75,19.75,33.59,0
1782221653.4229484,2026-06-23 15:34:13,2719817626,0.7,19.75,33.59,0
1782221658.4305363,2026-06-23 15:34:18,2724819626,0.69,19.75,33.59,0
1782221663.431391,2026-06-23 15:34:23,2729821626,0.61,19.75,33.59,0
1782221668.4400423,2026-06-23 15:34:28,2734823626,0.92,19.75,31.99,0
1782221673.4282553,2026-06-23 15:34:33,2739825626,0.68,19.75,33.59,0
1782221678.430748,2026-06-23 15:34:38,2744827626,0.72,19.75,33.59,0
1782221683.4306734,2026-06-23 15:34:43,2749829626,0.75,19.75,33.59,0
1782221688.4397373,2026-06-23 15:34:48,2754831626,1.02,19.75,33.59,0
1782221693.434824,2026-06-23 15:34:53,2759833626,0.77,19.75,33.59,0
1782221698.4416733,2026-06-23 15:34:58,2764835626,0.78,19.75,33.59,0
1782221703.4451349,2026-06-23 15:35:03,2769837626,0.81,19.8,33.59,0
1782221708.4473634,2026-06-23 15:35:08,2774839626,1.04,19.75,33.59,0
1782221713.4412115,2026-06-23 15:35:13,2779841626,0.83,19.75,33.59,0
1782221718.44394,2026-06-23 15:35:18,2784843626,0.79,19.75,33.59,0
1782221723.4526026,2026-06-23 15:35:23,2789845626,0.71,19.75,33.59,0
1782221728.4584188,2026-06-23 15:35:28,2794847626,0.97,19.75,33.59,0
1782221733.4542608,2026-06-23 15:35:33,2799849626,0.67,19.75,31.99,0
1782221738.454629,2026-06-23 15:35:38,2804851626,0.7,19.75,31.99,0
1782221743.4616292,2026-06-23 15:35:43,2809853626,0.66,19.75,33.59,0
1782221748.459689,2026-06-23 15:35:48,2814855626,0.84,19.75,35.19,0
1782221753.4584131,2026-06-23 15:35:53,2819857626,0.81,19.75,33.59,0
1782221758.4707463,2026-06-23 15:35:58,2824859628,0.73,19.75,33.59,0
1782221763.4645712,2026-06-23 15:36:03,2829861626,0.67,19.75,33.59,0
1782221768.471085,2026-06-23 15:36:08,2834863628,0.71,19.75,33.59,0
1782221773.4672387,2026-06-23 15:36:13,2839865626,0.99,19.75,33.59,0
1782221778.4657433,2026-06-23 15:36:18,2844867626,0.72,19.75,31.99,0
1782221783.4743674,2026-06-23 15:36:23,2849869626,0.74,19.75,33.59,0
1782221788.4704502,2026-06-23 15:36:28,2854871626,0.72,19.75,33.59,0
1782221793.477791,2026-06-23 15:36:33,2859873628,0.94,19.75,33.59,0
1782221798.4843266,2026-06-23 15:36:38,2864875626,0.74,19.75,35.19,0
1782221803.4857235,2026-06-23 15:36:43,2869877628,0.73,19.75,33.59,0
1782221808.4820929,2026-06-23 15:36:48,2874879626,0.7,19.75,33.59,0
1782221813.4857116,2026-06-23 15:36:53,2879881626,0.93,19.75,33.59,0
1782221818.4838412,2026-06-23 15:36:58,2884883626,0.69,20.19,33.59,0
1782221823.4898255,2026-06-23 15:37:03,2889885626,0.66,20.19,35.19,0
1782221828.489123,2026-06-23 15:37:08,2894887621,0.58,19.75,0.0,0
1782221833.49295,2026-06-23 15:37:13,2899889626,1.01,19.75,33.59,0
1782221838.4906783,2026-06-23 15:37:18,2904891626,0.71,19.75,33.59,0
1782221843.4914005,2026-06-23 15:37:23,2909893626,0.75,19.75,33.59,0
