attack_type,packet Number,event_type,time_stamp,signal_strength,ssid,bssid,src,dst,reason,status,details
,1024,S1G Beacon,2026-07-07T12:37:52.689079000Z,-59,,,78:72:64:ea:b9:14,,,,Trusted AP s1g Beacon
Evil Twin Attack,1030,S1G Beacon,2026-07-07T12:37:52.999285000Z,-59,H7608,,9c:04:b6:46:07:34,,,,Evil Twin s1g Beacon
,1036,S1G Beacon,2026-07-07T12:37:53.510103000Z,-59,H7608,,78:72:64:ea:b9:14,,,,Trusted AP s1g Beacon
Evil Twin Attack,1040,S1G Beacon,2026-07-07T12:37:53.809477000Z,-60,,,9c:04:b6:46:07:34,,,,Evil Twin s1g Beacon
,1046,S1G Beacon,2026-07-07T12:37:54.327532000Z,-59,,,78:72:64:ea:b9:14,,,,Trusted AP s1g Beacon
Evil Twin Attack,1047,S1G Beacon,2026-07-07T12:37:54.630511000Z,-59,H7608,,9c:04:b6:46:07:34,,,,Evil Twin s1g Beacon
,1051,S1G Beacon,2026-07-07T12:37:55.148570000Z,-57,H7608,,78:72:64:ea:b9:14,,,,Trusted AP s1g Beacon
Evil Twin Attack,1052,S1G Beacon,2026-07-07T12:37:55.447931000Z,-58,,,9c:04:b6:46:07:34,,,,Evil Twin s1g Beacon
,1055,S1G Beacon,2026-07-07T12:37:55.965977000Z,-58,,,78:72:64:ea:b9:14,,,,Trusted AP s1g Beacon
Evil Twin Attack,1057,S1G Beacon,2026-07-07T12:37:56.268951000Z,-62,H7608,,9c:04:b6:46:07:34,,,,Evil Twin s1g Beacon
,1058,S1G Beacon,2026-07-07T12:37:56.787015000Z,-57,H7608,,78:72:64:ea:b9:14,,,,Trusted AP s1g Beacon
Evil Twin Attack,1061,S1G Beacon,2026-07-07T12:37:57.086372000Z,-61,,,9c:04:b6:46:07:34,,,,Evil Twin s1g Beacon
,1062,S1G Beacon,2026-07-07T12:37:57.604438000Z,-60,,,78:72:64:ea:b9:14,,,,Trusted AP s1g Beacon
Evil Twin Attack,1065,S1G Beacon,2026-07-07T12:37:57.908750000Z,-59,H7608,,9c:04:b6:46:07:34,,,,Evil Twin s1g Beacon
,1066,S1G Beacon,2026-07-07T12:37:58.425467000Z,-57,H7608,,78:72:64:ea:b9:14,,,,Trusted AP s1g Beacon
Evil Twin Attack,1067,S1G Beacon,2026-07-07T12:37:58.724822000Z,-62,,,9c:04:b6:46:07:34,,,,Evil Twin s1g Beacon
,1071,S1G Beacon,2026-07-07T12:37:59.242876000Z,-57,,,78:72:64:ea:b9:14,,,,Trusted AP s1g Beacon
Evil Twin Attack,1072,S1G Beacon,2026-07-07T12:37:59.545857000Z,-65,H7608,,9c:04:b6:46:07:34,,,,Evil Twin s1g Beacon
,1075,S1G Beacon,2026-07-07T12:38:00.063913000Z,-59,H7608,,78:72:64:ea:b9:14,,,,Trusted AP s1g Beacon
Evil Twin Attack,1077,S1G Beacon,2026-07-07T12:38:00.363840000Z,-60,,,9c:04:b6:46:07:34,,,,Evil Twin s1g Beacon
,1078,S1G Beacon,2026-07-07T12:38:00.881338000Z,-58,,,78:72:64:ea:b9:14,,,,Trusted AP s1g Beacon
Evil Twin Attack,1081,S1G Beacon,2026-07-07T12:38:01.184291000Z,-62,H7608,,9c:04:b6:46:07:34,,,,Evil Twin s1g Beacon
,1082,S1G Beacon,2026-07-07T12:38:01.702368000Z,-59,H7608,,78:72:64:ea:b9:14,,,,Trusted AP s1g Beacon
Evil Twin Attack,1085,S1G Beacon,2026-07-07T12:38:02.001725000Z,-64,,,9c:04:b6:46:07:34,,,,Evil Twin s1g Beacon
,1087,S1G Beacon,2026-07-07T12:38:02.519786000Z,-58,,,78:72:64:ea:b9:14,,,,Trusted AP s1g Beacon
Evil Twin Attack,1088,S1G Beacon,2026-07-07T12:38:02.822745000Z,-72,H7608,,9c:04:b6:46:07:34,,,,Evil Twin s1g Beacon
,1091,S1G Beacon,2026-07-07T12:38:03.340815000Z,-58,H7608,,78:72:64:ea:b9:14,,,,Trusted AP s1g Beacon
Evil Twin Attack,1092,S1G Beacon,2026-07-07T12:38:03.640164000Z,-65,,,9c:04:b6:46:07:34,,,,Evil Twin s1g Beacon
,1095,S1G Beacon,2026-07-07T12:38:04.158245000Z,-56,,,78:72:64:ea:b9:14,,,,Trusted AP s1g Beacon
Evil Twin Attack,1096,S1G Beacon,2026-07-07T12:38:04.461193000Z,-66,H7608,,9c:04:b6:46:07:34,,,,Evil Twin s1g Beacon
,1099,S1G Beacon,2026-07-07T12:38:04.979261000Z,-57,H7608,,78:72:64:ea:b9:14,,,,Trusted AP s1g Beacon
Evil Twin Attack,1101,S1G Beacon,2026-07-07T12:38:05.278606000Z,-66,,,9c:04:b6:46:07:34,,,,Evil Twin s1g Beacon
,1102,S1G Beacon,2026-07-07T12:38:05.796689000Z,-57,,,78:72:64:ea:b9:14,,,,Trusted AP s1g Beacon
Evil Twin Attack,1105,S1G Beacon,2026-07-07T12:38:06.099633000Z,-63,H7608,,9c:04:b6:46:07:34,,,,Evil Twin s1g Beacon
,1106,S1G Beacon,2026-07-07T12:38:06.617717000Z,-57,H7608,,78:72:64:ea:b9:14,,,,Trusted AP s1g Beacon
Evil Twin Attack,1109,S1G Beacon,2026-07-07T12:38:06.917050000Z,-61,,,9c:04:b6:46:07:34,,,,Evil Twin s1g Beacon
,1111,S1G Beacon,2026-07-07T12:38:07.435139000Z,-57,,,78:72:64:ea:b9:14,,,,Trusted AP s1g Beacon
Evil Twin Attack,1112,S1G Beacon,2026-07-07T12:38:07.738078000Z,-61,H7608,,9c:04:b6:46:07:34,,,,Evil Twin s1g Beacon
,1115,S1G Beacon,2026-07-07T12:38:08.256172000Z,-57,H7608,,78:72:64:ea:b9:14,,,,Trusted AP s1g Beacon
Evil Twin Attack,1117,S1G Beacon,2026-07-07T12:38:08.555501000Z,-60,,,9c:04:b6:46:07:34,,,,Evil Twin s1g Beacon
,1120,S1G Beacon,2026-07-07T12:38:09.073587000Z,-58,,,78:72:64:ea:b9:14,,,,Trusted AP s1g Beacon
Evil Twin Attack,1121,S1G Beacon,2026-07-07T12:38:09.376536000Z,-61,H7608,,9c:04:b6:46:07:34,,,,Evil Twin s1g Beacon
,1124,S1G Beacon,2026-07-07T12:38:09.894614000Z,-58,H7608,,78:72:64:ea:b9:14,,,,Trusted AP s1g Beacon
Evil Twin Attack,1125,S1G Beacon,2026-07-07T12:38:10.193980000Z,-60,,,9c:04:b6:46:07:34,,,,Evil Twin s1g Beacon
,1126,S1G Beacon,2026-07-07T12:38:10.712052000Z,-57,,,78:72:64:ea:b9:14,,,,Trusted AP s1g Beacon
Evil Twin Attack,1129,S1G Beacon,2026-07-07T12:38:11.014991000Z,-60,H7608,,9c:04:b6:46:07:34,,,,Evil Twin s1g Beacon
,1131,S1G Beacon,2026-07-07T12:38:11.533083000Z,-57,H7608,,78:72:64:ea:b9:14,,,,Trusted AP s1g Beacon
Evil Twin Attack,1132,S1G Beacon,2026-07-07T12:38:11.832410000Z,-60,,,9c:04:b6:46:07:34,,,,Evil Twin s1g Beacon
,1135,S1G Beacon,2026-07-07T12:38:12.350491000Z,-57,,,78:72:64:ea:b9:14,,,,Trusted AP s1g Beacon
Evil Twin Attack,1136,S1G Beacon,2026-07-07T12:38:12.653437000Z,-60,H7608,,9c:04:b6:46:07:34,,,,Evil Twin s1g Beacon
,1139,S1G Beacon,2026-07-07T12:38:13.171528000Z,-58,H7608,,78:72:64:ea:b9:14,,,,Trusted AP s1g Beacon
Evil Twin Attack,1141,S1G Beacon,2026-07-07T12:38:13.470857000Z,-61,,,9c:04:b6:46:07:34,,,,Evil Twin s1g Beacon
,1146,S1G Beacon,2026-07-07T12:38:13.988943000Z,-59,,,78:72:64:ea:b9:14,,,,Trusted AP s1g Beacon
Evil Twin Attack,1150,S1G Beacon,2026-07-07T12:38:14.291866000Z,-60,H7608,,9c:04:b6:46:07:34,,,,Evil Twin s1g Beacon
,1158,S1G Beacon,2026-07-07T12:38:14.809969000Z,-57,H7608,,78:72:64:ea:b9:14,,,,Trusted AP s1g Beacon
Evil Twin Attack,1164,S1G Beacon,2026-07-07T12:38:15.109286000Z,-60,,,9c:04:b6:46:07:34,,,,Evil Twin s1g Beacon
,1165,S1G Beacon,2026-07-07T12:38:15.627398000Z,-57,,,78:72:64:ea:b9:14,,,,Trusted AP s1g Beacon
Evil Twin Attack,1166,S1G Beacon,2026-07-07T12:38:15.930315000Z,-62,H7608,,9c:04:b6:46:07:34,,,,Evil Twin s1g Beacon
,1169,S1G Beacon,2026-07-07T12:38:16.448423000Z,-57,H7608,,78:72:64:ea:b9:14,,,,Trusted AP s1g Beacon
Evil Twin Attack,1170,S1G Beacon,2026-07-07T12:38:16.747740000Z,-62,,,9c:04:b6:46:07:34,,,,Evil Twin s1g Beacon
,1173,S1G Beacon,2026-07-07T12:38:17.265843000Z,-57,,,78:72:64:ea:b9:14,,,,Trusted AP s1g Beacon
Evil Twin Attack,1176,S1G Beacon,2026-07-07T12:38:17.568761000Z,-59,H7608,,9c:04:b6:46:07:34,,,,Evil Twin s1g Beacon
,1179,S1G Beacon,2026-07-07T12:38:18.086870000Z,-57,H7608,,78:72:64:ea:b9:14,,,,Trusted AP s1g Beacon
Evil Twin Attack,1180,S1G Beacon,2026-07-07T12:38:18.386187000Z,-62,,,9c:04:b6:46:07:34,,,,Evil Twin s1g Beacon
,1183,S1G Beacon,2026-07-07T12:38:18.904291000Z,-58,,,78:72:64:ea:b9:14,,,,Trusted AP s1g Beacon
Evil Twin Attack,1184,S1G Beacon,2026-07-07T12:38:19.209236000Z,-63,H7608,,9c:04:b6:46:07:34,,,,Evil Twin s1g Beacon
,1185,S1G Beacon,2026-07-07T12:38:19.725326000Z,-57,H7608,,78:72:64:ea:b9:14,,,,Trusted AP s1g Beacon
,1188,S1G Beacon,2026-07-07T12:38:20.542743000Z,-57,,,78:72:64:ea:b9:14,,,,Trusted AP s1g Beacon
Evil Twin Attack,1189,S1G Beacon,2026-07-07T12:38:20.845656000Z,-59,H7608,,9c:04:b6:46:07:34,,,,Evil Twin s1g Beacon
,1192,S1G Beacon,2026-07-07T12:38:21.363783000Z,-58,H7608,,78:72:64:ea:b9:14,,,,Trusted AP s1g Beacon
Evil Twin Attack,1193,S1G Beacon,2026-07-07T12:38:21.665153000Z,-58,,,9c:04:b6:46:07:34,,,,Evil Twin s1g Beacon
,1197,S1G Beacon,2026-07-07T12:38:22.181221000Z,-57,,,78:72:64:ea:b9:14,,,,Trusted AP s1g Beacon
Evil Twin Attack,1198,S1G Beacon,2026-07-07T12:38:22.484103000Z,-60,H7608,,9c:04:b6:46:07:34,,,,Evil Twin s1g Beacon
,1201,S1G Beacon,2026-07-07T12:38:23.002224000Z,-58,H7608,,78:72:64:ea:b9:14,,,,Trusted AP s1g Beacon
Evil Twin Attack,1202,S1G Beacon,2026-07-07T12:38:23.301523000Z,-60,,,9c:04:b6:46:07:34,,,,Evil Twin s1g Beacon
,1203,S1G Beacon,2026-07-07T12:38:23.819649000Z,-57,,,78:72:64:ea:b9:14,,,,Trusted AP s1g Beacon
Evil Twin Attack,1206,S1G Beacon,2026-07-07T12:38:24.122553000Z,-59,H7608,,9c:04:b6:46:07:34,,,,Evil Twin s1g Beacon
,1207,S1G Beacon,2026-07-07T12:38:24.640679000Z,-58,H7608,,78:72:64:ea:b9:14,,,,Trusted AP s1g Beacon
Evil Twin Attack,1210,S1G Beacon,2026-07-07T12:38:24.939964000Z,-58,,,9c:04:b6:46:07:34,,,,Evil Twin s1g Beacon
,1211,S1G Beacon,2026-07-07T12:38:25.458103000Z,-59,,,78:72:64:ea:b9:14,,,,Trusted AP s1g Beacon
Evil Twin Attack,1212,S1G Beacon,2026-07-07T12:38:25.760991000Z,-57,H7608,,9c:04:b6:46:07:34,,,,Evil Twin s1g Beacon
,1216,S1G Beacon,2026-07-07T12:38:26.279127000Z,-58,H7608,,78:72:64:ea:b9:14,,,,Trusted AP s1g Beacon
Evil Twin Attack,1218,S1G Beacon,2026-07-07T12:38:26.578412000Z,-59,,,9c:04:b6:46:07:34,,,,Evil Twin s1g Beacon
,1221,S1G Beacon,2026-07-07T12:38:27.096547000Z,-58,,,78:72:64:ea:b9:14,,,,Trusted AP s1g Beacon
Evil Twin Attack,1222,S1G Beacon,2026-07-07T12:38:27.399453000Z,-59,H7608,,9c:04:b6:46:07:34,,,,Evil Twin s1g Beacon
,1225,S1G Beacon,2026-07-07T12:38:27.917570000Z,-60,H7608,,78:72:64:ea:b9:14,,,,Trusted AP s1g Beacon
Evil Twin Attack,1226,S1G Beacon,2026-07-07T12:38:28.217071000Z,-59,,,9c:04:b6:46:07:34,,,,Evil Twin s1g Beacon
,1227,S1G Beacon,2026-07-07T12:38:28.735002000Z,-58,,,78:72:64:ea:b9:14,,,,Trusted AP s1g Beacon
Evil Twin Attack,1229,S1G Beacon,2026-07-07T12:38:29.037903000Z,-59,H7608,,9c:04:b6:46:07:34,,,,Evil Twin s1g Beacon
,1230,S1G Beacon,2026-07-07T12:38:29.556032000Z,-58,H7608,,78:72:64:ea:b9:14,,,,Trusted AP s1g Beacon
Evil Twin Attack,1233,S1G Beacon,2026-07-07T12:38:29.855306000Z,-59,,,9c:04:b6:46:07:34,,,,Evil Twin s1g Beacon
,1234,S1G Beacon,2026-07-07T12:38:30.373450000Z,-58,,,78:72:64:ea:b9:14,,,,Trusted AP s1g Beacon
Evil Twin Attack,1235,S1G Beacon,2026-07-07T12:38:30.676343000Z,-60,H7608,,9c:04:b6:46:07:34,,,,Evil Twin s1g Beacon
,1239,S1G Beacon,2026-07-07T12:38:31.194495000Z,-57,H7608,,78:72:64:ea:b9:14,,,,Trusted AP s1g Beacon
Evil Twin Attack,1240,S1G Beacon,2026-07-07T12:38:31.493755000Z,-60,,,9c:04:b6:46:07:34,,,,Evil Twin s1g Beacon
,1243,S1G Beacon,2026-07-07T12:38:32.011901000Z,-59,,,78:72:64:ea:b9:14,,,,Trusted AP s1g Beacon
Evil Twin Attack,1244,S1G Beacon,2026-07-07T12:38:32.314781000Z,-59,H7608,,9c:04:b6:46:07:34,,,,Evil Twin s1g Beacon
,1246,S1G Beacon,2026-07-07T12:38:32.832939000Z,-57,H7608,,78:72:64:ea:b9:14,,,,Trusted AP s1g Beacon
Evil Twin Attack,1249,S1G Beacon,2026-07-07T12:38:33.132201000Z,-60,,,9c:04:b6:46:07:34,,,,Evil Twin s1g Beacon
,1251,S1G Beacon,2026-07-07T12:38:33.650356000Z,-59,,,78:72:64:ea:b9:14,,,,Trusted AP s1g Beacon
Deauthentication Attack,1252,Deauthentication,2026-07-07T12:38:33.836413000Z,-65,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ff:ff:ff:ff:ff:ff,3,,Deauthentication frame number 1 sent by attacker
Evil Twin Attack,1255,S1G Beacon,2026-07-07T12:38:33.953232000Z,-59,H7608,,9c:04:b6:46:07:34,,,,Evil Twin s1g Beacon
,1256,S1G Beacon,2026-07-07T12:38:34.471384000Z,-57,H7608,,78:72:64:ea:b9:14,,,,Trusted AP s1g Beacon
Evil Twin Attack,1258,S1G Beacon,2026-07-07T12:38:34.770648000Z,-60,,,9c:04:b6:46:07:34,,,,Evil Twin s1g Beacon
,1266,S1G Beacon,2026-07-07T12:38:35.288811000Z,-57,,,78:72:64:ea:b9:14,,,,Trusted AP s1g Beacon
Evil Twin Attack,1271,S1G Beacon,2026-07-07T12:38:35.591672000Z,-58,H7608,,9c:04:b6:46:07:34,,,,Evil Twin s1g Beacon
,1279,S1G Beacon,2026-07-07T12:38:36.109827000Z,-57,H7608,,78:72:64:ea:b9:14,,,,Trusted AP s1g Beacon
Evil Twin Attack,1280,S1G Beacon,2026-07-07T12:38:36.409101000Z,-62,,,9c:04:b6:46:07:34,,,,Evil Twin s1g Beacon
,1283,S1G Beacon,2026-07-07T12:38:36.927248000Z,-58,,,78:72:64:ea:b9:14,,,,Trusted AP s1g Beacon
Evil Twin Attack,1284,S1G Beacon,2026-07-07T12:38:37.230119000Z,-60,H7608,,9c:04:b6:46:07:34,,,,Evil Twin s1g Beacon
,1285,S1G Beacon,2026-07-07T12:38:37.748294000Z,-57,H7608,,78:72:64:ea:b9:14,,,,Trusted AP s1g Beacon
Evil Twin Attack,1288,S1G Beacon,2026-07-07T12:38:38.047796000Z,-59,,,9c:04:b6:46:07:34,,,,Evil Twin s1g Beacon
,1290,S1G Beacon,2026-07-07T12:38:38.565705000Z,-57,,,78:72:64:ea:b9:14,,,,Trusted AP s1g Beacon
Evil Twin Attack,1294,S1G Beacon,2026-07-07T12:38:38.868565000Z,-57,H7608,,9c:04:b6:46:07:34,,,,Evil Twin s1g Beacon
,1295,S1G Beacon,2026-07-07T12:38:39.386741000Z,-57,H7608,,78:72:64:ea:b9:14,,,,Trusted AP s1g Beacon
Evil Twin Attack,1296,S1G Beacon,2026-07-07T12:38:39.687811000Z,-59,,,9c:04:b6:46:07:34,,,,Evil Twin s1g Beacon
,1299,S1G Beacon,2026-07-07T12:38:40.204157000Z,-57,,,78:72:64:ea:b9:14,,,,Trusted AP s1g Beacon
Evil Twin Attack,1300,S1G Beacon,2026-07-07T12:38:40.509669000Z,-62,H7608,,9c:04:b6:46:07:34,,,,Evil Twin s1g Beacon
,1303,S1G Beacon,2026-07-07T12:38:41.025194000Z,-57,H7608,,78:72:64:ea:b9:14,,,,Trusted AP s1g Beacon
Evil Twin Attack,1304,S1G Beacon,2026-07-07T12:38:41.326469000Z,-60,,,9c:04:b6:46:07:34,,,,Evil Twin s1g Beacon
,1306,S1G Beacon,2026-07-07T12:38:41.842613000Z,-57,,,78:72:64:ea:b9:14,,,,Trusted AP s1g Beacon
Evil Twin Attack,1309,S1G Beacon,2026-07-07T12:38:42.147282000Z,-58,H7608,,9c:04:b6:46:07:34,,,,Evil Twin s1g Beacon
,1310,S1G Beacon,2026-07-07T12:38:42.663642000Z,-56,H7608,,78:72:64:ea:b9:14,,,,Trusted AP s1g Beacon
Evil Twin Attack,1313,S1G Beacon,2026-07-07T12:38:42.964076000Z,-59,,,9c:04:b6:46:07:34,,,,Evil Twin s1g Beacon
,1314,S1G Beacon,2026-07-07T12:38:43.481074000Z,-57,,,78:72:64:ea:b9:14,,,,Trusted AP s1g Beacon
Evil Twin Attack,1315,S1G Beacon,2026-07-07T12:38:43.783919000Z,-59,H7608,,9c:04:b6:46:07:34,,,,Evil Twin s1g Beacon
,1318,S1G Beacon,2026-07-07T12:38:44.302083000Z,-57,H7608,,78:72:64:ea:b9:14,,,,Trusted AP s1g Beacon
Evil Twin Attack,1320,S1G Beacon,2026-07-07T12:38:44.601321000Z,-60,,,9c:04:b6:46:07:34,,,,Evil Twin s1g Beacon
,1323,S1G Beacon,2026-07-07T12:38:45.119511000Z,-56,,,78:72:64:ea:b9:14,,,,Trusted AP s1g Beacon
Evil Twin Attack,1324,S1G Beacon,2026-07-07T12:38:45.422355000Z,-61,H7608,,9c:04:b6:46:07:34,,,,Evil Twin s1g Beacon
,1327,S1G Beacon,2026-07-07T12:38:45.940535000Z,-59,H7608,,78:72:64:ea:b9:14,,,,Trusted AP s1g Beacon
Evil Twin Attack,1328,S1G Beacon,2026-07-07T12:38:46.239787000Z,-59,,,9c:04:b6:46:07:34,,,,Evil Twin s1g Beacon
,1329,S1G Beacon,2026-07-07T12:38:46.757966000Z,-59,,,78:72:64:ea:b9:14,,,,Trusted AP s1g Beacon
Evil Twin Attack,1332,S1G Beacon,2026-07-07T12:38:47.060794000Z,-59,H7608,,9c:04:b6:46:07:34,,,,Evil Twin s1g Beacon
,1333,S1G Beacon,2026-07-07T12:38:47.578992000Z,-58,H7608,,78:72:64:ea:b9:14,,,,Trusted AP s1g Beacon
Evil Twin Attack,1337,S1G Beacon,2026-07-07T12:38:47.878216000Z,-58,,,9c:04:b6:46:07:34,,,,Evil Twin s1g Beacon
,1338,S1G Beacon,2026-07-07T12:38:48.396417000Z,-58,,,78:72:64:ea:b9:14,,,,Trusted AP s1g Beacon
Evil Twin Attack,1339,S1G Beacon,2026-07-07T12:38:48.699243000Z,-59,H7608,,9c:04:b6:46:07:34,,,,Evil Twin s1g Beacon
,1342,S1G Beacon,2026-07-07T12:38:49.217440000Z,-57,H7608,,78:72:64:ea:b9:14,,,,Trusted AP s1g Beacon
Evil Twin Attack,1343,S1G Beacon,2026-07-07T12:38:49.516665000Z,-59,,,9c:04:b6:46:07:34,,,,Evil Twin s1g Beacon
,1346,S1G Beacon,2026-07-07T12:38:50.034862000Z,-59,,,78:72:64:ea:b9:14,,,,Trusted AP s1g Beacon
Evil Twin Attack,1347,S1G Beacon,2026-07-07T12:38:50.337695000Z,-59,H7608,,9c:04:b6:46:07:34,,,,Evil Twin s1g Beacon
,1349,S1G Beacon,2026-07-07T12:38:50.855889000Z,-57,H7608,,78:72:64:ea:b9:14,,,,Trusted AP s1g Beacon
Evil Twin Attack,1353,S1G Beacon,2026-07-07T12:38:51.155109000Z,-60,,,9c:04:b6:46:07:34,,,,Evil Twin s1g Beacon
,1354,S1G Beacon,2026-07-07T12:38:51.673319000Z,-56,,,78:72:64:ea:b9:14,,,,Trusted AP s1g Beacon
Evil Twin Attack,1357,S1G Beacon,2026-07-07T12:38:51.976145000Z,-58,H7608,,9c:04:b6:46:07:34,,,,Evil Twin s1g Beacon
,1359,S1G Beacon,2026-07-07T12:38:52.494346000Z,-57,H7608,,78:72:64:ea:b9:14,,,,Trusted AP s1g Beacon
Evil Twin Attack,1360,S1G Beacon,2026-07-07T12:38:52.793561000Z,-57,,,9c:04:b6:46:07:34,,,,Evil Twin s1g Beacon
,1363,S1G Beacon,2026-07-07T12:38:53.311765000Z,-57,,,78:72:64:ea:b9:14,,,,Trusted AP s1g Beacon
Evil Twin Attack,1364,S1G Beacon,2026-07-07T12:38:53.614591000Z,-57,H7608,,9c:04:b6:46:07:34,,,,Evil Twin s1g Beacon
,1368,S1G Beacon,2026-07-07T12:38:54.132799000Z,-57,H7608,,78:72:64:ea:b9:14,,,,Trusted AP s1g Beacon
Evil Twin Attack,1369,S1G Beacon,2026-07-07T12:38:54.432011000Z,-57,,,9c:04:b6:46:07:34,,,,Evil Twin s1g Beacon
,1372,S1G Beacon,2026-07-07T12:38:54.950209000Z,-57,,,78:72:64:ea:b9:14,,,,Trusted AP s1g Beacon
Evil Twin Attack,1373,S1G Beacon,2026-07-07T12:38:55.253042000Z,-58,H7608,,9c:04:b6:46:07:34,,,,Evil Twin s1g Beacon
,1374,S1G Beacon,2026-07-07T12:38:55.771247000Z,-57,H7608,,78:72:64:ea:b9:14,,,,Trusted AP s1g Beacon
Evil Twin Attack,1380,S1G Beacon,2026-07-07T12:38:56.070672000Z,-58,,,9c:04:b6:46:07:34,,,,Evil Twin s1g Beacon
,1386,S1G Beacon,2026-07-07T12:38:56.588665000Z,-58,,,78:72:64:ea:b9:14,,,,Trusted AP s1g Beacon
Evil Twin Attack,1393,S1G Beacon,2026-07-07T12:38:56.891477000Z,-57,H7608,,9c:04:b6:46:07:34,,,,Evil Twin s1g Beacon
,1396,S1G Beacon,2026-07-07T12:38:57.409707000Z,-58,H7608,,78:72:64:ea:b9:14,,,,Trusted AP s1g Beacon
Evil Twin Attack,1397,S1G Beacon,2026-07-07T12:38:57.708903000Z,-58,,,9c:04:b6:46:07:34,,,,Evil Twin s1g Beacon
Evil Twin Attack,1400,S1G Beacon,2026-07-07T12:38:58.529937000Z,-58,H7608,,9c:04:b6:46:07:34,,,,Evil Twin s1g Beacon
,1403,S1G Beacon,2026-07-07T12:38:59.048142000Z,-58,H7608,,78:72:64:ea:b9:14,,,,Trusted AP s1g Beacon
Evil Twin Attack,1404,S1G Beacon,2026-07-07T12:38:59.348179000Z,-57,,,9c:04:b6:46:07:34,,,,Evil Twin s1g Beacon
,1408,S1G Beacon,2026-07-07T12:38:59.865561000Z,-57,,,78:72:64:ea:b9:14,,,,Trusted AP s1g Beacon
Evil Twin Attack,1409,S1G Beacon,2026-07-07T12:39:00.168630000Z,-60,H7608,,9c:04:b6:46:07:34,,,,Evil Twin s1g Beacon
,1410,S1G Beacon,2026-07-07T12:39:00.686603000Z,-57,H7608,,78:72:64:ea:b9:14,,,,Trusted AP s1g Beacon
Evil Twin Attack,1413,S1G Beacon,2026-07-07T12:39:00.987610000Z,-57,,,9c:04:b6:46:07:34,,,,Evil Twin s1g Beacon
,1414,S1G Beacon,2026-07-07T12:39:01.504024000Z,-57,,,78:72:64:ea:b9:14,,,,Trusted AP s1g Beacon
Evil Twin Attack,1415,S1G Beacon,2026-07-07T12:39:01.806822000Z,-58,H7608,,9c:04:b6:46:07:34,,,,Evil Twin s1g Beacon
,1418,S1G Beacon,2026-07-07T12:39:02.325056000Z,-58,H7608,,78:72:64:ea:b9:14,,,,Trusted AP s1g Beacon
Evil Twin Attack,1419,S1G Beacon,2026-07-07T12:39:02.624241000Z,-59,,,9c:04:b6:46:07:34,,,,Evil Twin s1g Beacon
,1423,S1G Beacon,2026-07-07T12:39:03.142468000Z,-58,,,78:72:64:ea:b9:14,,,,Trusted AP s1g Beacon
Evil Twin Attack,1424,S1G Beacon,2026-07-07T12:39:03.445278000Z,-58,H7608,,9c:04:b6:46:07:34,,,,Evil Twin s1g Beacon
,1427,S1G Beacon,2026-07-07T12:39:03.963503000Z,-57,H7608,,78:72:64:ea:b9:14,,,,Trusted AP s1g Beacon
Evil Twin Attack,1428,S1G Beacon,2026-07-07T12:39:04.262696000Z,-58,,,9c:04:b6:46:07:34,,,,Evil Twin s1g Beacon
,1429,S1G Beacon,2026-07-07T12:39:04.780925000Z,-57,,,78:72:64:ea:b9:14,,,,Trusted AP s1g Beacon
Evil Twin Attack,1432,S1G Beacon,2026-07-07T12:39:05.083718000Z,-58,H7608,,9c:04:b6:46:07:34,,,,Evil Twin s1g Beacon
,1433,S1G Beacon,2026-07-07T12:39:05.601952000Z,-57,H7608,,78:72:64:ea:b9:14,,,,Trusted AP s1g Beacon
Evil Twin Attack,1435,S1G Beacon,2026-07-07T12:39:05.901132000Z,-59,,,9c:04:b6:46:07:34,,,,Evil Twin s1g Beacon
,1438,S1G Beacon,2026-07-07T12:39:06.419371000Z,-57,,,78:72:64:ea:b9:14,,,,Trusted AP s1g Beacon
Evil Twin Attack,1440,S1G Beacon,2026-07-07T12:39:06.722156000Z,-59,H7608,,9c:04:b6:46:07:34,,,,Evil Twin s1g Beacon
,1443,S1G Beacon,2026-07-07T12:39:07.240409000Z,-58,H7608,,78:72:64:ea:b9:14,,,,Trusted AP s1g Beacon
Evil Twin Attack,1444,S1G Beacon,2026-07-07T12:39:07.539585000Z,-59,,,9c:04:b6:46:07:34,,,,Evil Twin s1g Beacon
,1447,S1G Beacon,2026-07-07T12:39:08.057824000Z,-57,,,78:72:64:ea:b9:14,,,,Trusted AP s1g Beacon
Evil Twin Attack,1448,S1G Beacon,2026-07-07T12:39:08.360606000Z,-57,H7608,,9c:04:b6:46:07:34,,,,Evil Twin s1g Beacon
,1452,S1G Beacon,2026-07-07T12:39:08.878850000Z,-57,H7608,,78:72:64:ea:b9:14,,,,Trusted AP s1g Beacon
Evil Twin Attack,1454,S1G Beacon,2026-07-07T12:39:09.178027000Z,-59,,,9c:04:b6:46:07:34,,,,Evil Twin s1g Beacon
,1455,S1G Beacon,2026-07-07T12:39:09.696282000Z,-57,,,78:72:64:ea:b9:14,,,,Trusted AP s1g Beacon
Evil Twin Attack,1458,S1G Beacon,2026-07-07T12:39:09.999055000Z,-58,H7608,,9c:04:b6:46:07:34,,,,Evil Twin s1g Beacon
,1459,S1G Beacon,2026-07-07T12:39:10.517304000Z,-59,H7608,,78:72:64:ea:b9:14,,,,Trusted AP s1g Beacon
