host_timestamp,local_time,esp32_uptime_us,cpu_used_pct,ram_used_pct,throughput_bps,tcp_disconnects,rssi
1783427920.567308,2026-07-07 14:38:40,1266896366,1.46,18.29,0.0,0,-60
1783427925.5493314,2026-07-07 14:38:45,1271896366,1.21,18.22,0.0,0,-57
1783427930.5456154,2026-07-07 14:38:50,1276896366,1.2,18.22,0.0,0,-57
1783427935.5438175,2026-07-07 14:38:55,1281896366,1.17,18.22,0.0,0,-57
1783427940.5516987,2026-07-07 14:39:00,1286896366,1.4,18.22,0.0,0,-58
1783427945.5579216,2026-07-07 14:39:05,1291896366,1.2,18.22,0.0,0,-56
1783427950.5595355,2026-07-07 14:39:10,1296896366,1.18,18.22,0.0,0,-57
1783427955.5541332,2026-07-07 14:39:15,1301896366,1.19,18.24,0.0,0,-56
1783427960.5573263,2026-07-07 14:39:20,1306896366,1.43,18.21,0.0,0,-56
1783427965.557409,2026-07-07 14:39:25,1311896366,1.18,18.21,0.0,0,-58
1783427970.5549822,2026-07-07 14:39:30,1316896366,1.16,18.21,0.0,0,-57
1783427975.5487664,2026-07-07 14:39:35,1321896366,1.22,18.21,0.0,0,-57
1783427980.5500638,2026-07-07 14:39:40,1326896366,1.42,18.21,0.0,0,-57
1783427985.551178,2026-07-07 14:39:45,1331896366,1.23,18.21,0.0,0,-57
1783427990.5598881,2026-07-07 14:39:50,1336896366,1.19,18.21,0.0,0,-58
1783427995.5544674,2026-07-07 14:39:55,1341896366,1.34,18.21,0.0,0,-57
1783428000.554573,2026-07-07 14:40:00,1346896366,1.24,18.21,0.0,0,-60
1783428005.5580134,2026-07-07 14:40:05,1351896366,1.33,18.21,0.0,0,-61
1783428010.5563118,2026-07-07 14:40:10,1356896366,1.18,18.21,0.0,0,-59
1783428015.5595062,2026-07-07 14:40:15,1361896366,1.21,18.24,0.0,0,-58
1783428020.558413,2026-07-07 14:40:20,1366896366,1.21,18.21,0.0,0,-62
1783428025.5616434,2026-07-07 14:40:25,1371896366,1.43,18.21,0.0,0,-57
1783428030.554305,2026-07-07 14:40:30,1376896366,1.19,18.21,0.0,0,-58
1783428035.5572476,2026-07-07 14:40:35,1381896366,1.18,18.21,0.0,0,-58
1783428040.5785172,2026-07-07 14:40:40,1386896366,1.32,18.21,0.0,0,-60
1783428045.5539575,2026-07-07 14:40:45,1391896366,1.5,18.21,0.0,0,-58
1783428050.5504572,2026-07-07 14:40:50,1396896366,1.18,18.21,0.0,0,-60
1783428055.5467417,2026-07-07 14:40:55,1401896366,1.16,18.21,0.0,0,-59
1783428060.5414612,2026-07-07 14:41:00,1406896366,1.17,18.21,0.0,0,-58
1783428065.540509,2026-07-07 14:41:05,1411896366,1.37,18.21,0.0,0,-57
1783428070.5454314,2026-07-07 14:41:10,1416896366,1.15,18.21,0.0,0,-58
1783428075.5424445,2026-07-07 14:41:15,1421896366,1.26,18.24,0.0,0,-57
1783428080.5537996,2026-07-07 14:41:20,1426896366,1.18,18.21,0.0,0,-56
1783428085.5546591,2026-07-07 14:41:25,1431896366,1.44,18.21,0.0,0,-58
1783428090.561333,2026-07-07 14:41:30,1436896366,1.19,18.21,0.0,0,-56
