packet_number,timestamp,frame_name,frame_len,length,dbm_antsignal,channel_freq,type,subtype,ds,frag,retry,pwrmgt,moredata,protected,duration,label
3506,2026-06-22T17:41:56.303097000Z,Data,426,34,-22,920,2,0,0,0,0,0,0,1,0,0
3507,2026-06-22T17:41:56.408143000Z,Data,458,34,-21,920,2,0,0,0,0,0,0,1,0,0
3508,2026-06-22T17:41:56.510228000Z,Data,387,34,-20,920,2,0,0,0,0,0,0,1,0,0
3509,2026-06-22T17:41:56.616501000Z,Data,446,34,-22,920,2,0,0,0,0,0,0,1,0,0
3511,2026-06-22T17:41:56.643716000Z,QoS Data,116,34,-28,920,2,8,0,0,0,0,0,1,720,0
3513,2026-06-22T17:41:56.646134000Z,QoS Data,148,34,-23,920,2,8,1,0,0,0,0,1,720,0
3515,2026-06-22T17:41:56.651557000Z,QoS Data,116,34,-20,920,2,8,1,0,1,0,0,1,720,0
3517,2026-06-22T17:41:56.653768000Z,QoS Data,148,34,-28,920,2,8,0,0,1,0,0,1,720,0
3518,2026-06-22T17:41:56.658410000Z,QoS Data,148,34,-30,920,2,8,0,0,1,0,0,1,720,0
3520,2026-06-22T17:41:56.660847000Z,QoS Data,116,34,-29,920,2,8,0,0,0,0,0,1,720,0
3522,2026-06-22T17:41:56.664268000Z,QoS Data,131,34,-20,920,2,8,1,0,0,0,0,1,720,0
3524,2026-06-22T17:41:56.666544000Z,QoS Data,131,34,-28,920,2,8,0,0,0,0,0,1,720,0
3527,2026-06-22T17:41:56.675823000Z,QoS Data,128,34,-28,920,2,8,0,0,0,0,0,1,720,0
3529,2026-06-22T17:41:56.719604000Z,Data,440,34,-21,920,2,0,0,0,0,0,0,1,0,0
3530,2026-06-22T17:41:56.822211000Z,Data,387,34,-21,920,2,0,0,0,0,0,0,1,0,0
3531,2026-06-22T17:41:56.927616000Z,Data,442,34,-21,920,2,0,0,0,0,0,0,1,0,0
3532,2026-06-22T17:41:56.967209000Z,S1G Beacon,129,34,-20,920,3,1,,,,,,,0,0
3533,2026-06-22T17:41:57.032046000Z,Data,452,34,-21,920,2,0,0,0,0,0,0,1,0,0
3534,2026-06-22T17:41:57.784636000Z,S1G Beacon,61,34,-22,920,3,1,,,,,,,0,0
3535,2026-06-22T17:41:58.295488000Z,Data,287,34,-22,920,2,0,0,0,0,0,0,1,0,0
3536,2026-06-22T17:41:58.605671000Z,S1G Beacon,129,34,-20,920,3,1,,,,,,,0,0
3537,2026-06-22T17:41:59.423093000Z,S1G Beacon,61,34,-21,920,3,1,,,,,,,0,0
3538,2026-06-22T17:42:00.244128000Z,S1G Beacon,129,34,-21,920,3,1,,,,,,,0,0
3539,2026-06-22T17:42:01.061552000Z,S1G Beacon,61,34,-21,920,3,1,,,,,,,0,0
3540,2026-06-22T17:42:01.319637000Z,Data,287,34,-20,920,2,0,0,0,0,0,0,1,0,0
3541,2026-06-22T17:42:01.563345000Z,Data,132,34,-20,920,2,0,0,0,0,0,0,1,0,0
3542,2026-06-22T17:42:01.678864000Z,QoS Data,149,34,-22,920,2,8,1,0,0,0,0,1,720,0
3544,2026-06-22T17:42:01.681004000Z,QoS Data,149,34,-28,920,2,8,0,0,0,0,0,1,720,0
3545,2026-06-22T17:42:01.686292000Z,QoS Data,131,34,-19,920,2,8,1,0,0,0,0,1,720,0
3547,2026-06-22T17:42:01.688514000Z,QoS Data,131,34,-30,920,2,8,0,0,0,0,0,1,720,0
3549,2026-06-22T17:42:01.882566000Z,S1G Beacon,129,34,-20,920,3,1,,,,,,,0,0
3550,2026-06-22T17:42:01.923853000Z,QoS Data,128,34,-21,920,2,8,1,0,0,0,0,1,720,0
3552,2026-06-22T17:42:01.926161000Z,QoS Data,128,34,-30,920,2,8,0,0,0,0,0,1,720,0
3554,2026-06-22T17:42:02.699992000Z,S1G Beacon,61,34,-20,920,3,1,,,,,,,0,0
3555,2026-06-22T17:42:03.521020000Z,S1G Beacon,129,34,-22,920,3,1,,,,,,,0,0
3558,2026-06-22T17:42:04.338446000Z,S1G Beacon,61,34,-20,920,3,1,,,,,,,0,0
3559,2026-06-22T17:42:04.346880000Z,Data,287,34,-19,920,2,0,0,0,0,0,0,1,0,0
3560,2026-06-22T17:42:05.159487000Z,S1G Beacon,129,34,-21,920,3,1,,,,,,,0,0
3561,2026-06-22T17:42:05.424772000Z,Data,132,34,-20,920,2,0,0,0,0,0,0,1,0,0
3562,2026-06-22T17:42:05.976892000Z,S1G Beacon,61,34,-22,920,3,1,,,,,,,0,0
3564,2026-06-22T17:42:06.701415000Z,QoS Data,148,34,-22,920,2,8,1,0,0,0,0,1,720,0
3566,2026-06-22T17:42:06.703605000Z,QoS Data,148,34,-30,920,2,8,0,0,0,0,0,1,720,0
3568,2026-06-22T17:42:06.708893000Z,QoS Data,131,34,-20,920,2,8,1,0,0,0,0,1,720,0
3570,2026-06-22T17:42:06.711324000Z,QoS Data,131,34,-29,920,2,8,0,0,0,0,0,1,720,0
3572,2026-06-22T17:42:06.797921000Z,S1G Beacon,129,34,-21,920,3,1,,,,,,,0,0
3573,2026-06-22T17:42:06.923605000Z,QoS Data,128,34,-21,920,2,8,1,0,0,0,0,1,720,0
3575,2026-06-22T17:42:06.925914000Z,QoS Data,128,34,-28,920,2,8,0,0,0,0,0,1,720,0
3577,2026-06-22T17:42:07.367791000Z,Data,287,34,-21,920,2,0,0,0,0,0,0,1,0,0
3578,2026-06-22T17:42:07.615353000Z,S1G Beacon,61,34,-21,920,3,1,,,,,,,0,0
3579,2026-06-22T17:42:08.424187000Z,Data,132,34,-22,920,2,0,0,0,0,0,0,1,0,0
3580,2026-06-22T17:42:08.436364000Z,S1G Beacon,129,34,-22,920,3,1,,,,,,,0,0
3582,2026-06-22T17:42:09.253791000Z,S1G Beacon,61,34,-22,920,3,1,,,,,,,0,0
3583,2026-06-22T17:42:09.863304000Z,Data,118,34,-20,920,2,0,0,0,0,0,0,1,0,0
3584,2026-06-22T17:42:10.074816000Z,S1G Beacon,129,34,-21,920,3,1,,,,,,,0,0
3585,2026-06-22T17:42:10.391851000Z,Data,287,34,-23,920,2,0,0,0,0,0,0,1,0,0
3586,2026-06-22T17:42:10.892243000Z,S1G Beacon,61,34,-21,920,3,1,,,,,,,0,0
3587,2026-06-22T17:42:11.713273000Z,S1G Beacon,129,34,-20,920,3,1,,,,,,,0,0
3589,2026-06-22T17:42:11.725634000Z,QoS Data,148,34,-29,920,2,8,0,0,0,0,0,1,720,0
3591,2026-06-22T17:42:11.730819000Z,QoS Data,131,34,-18,920,2,8,1,0,0,0,0,1,720,0
3593,2026-06-22T17:42:11.733196000Z,QoS Data,131,34,-28,920,2,8,0,0,0,0,0,1,720,0
3595,2026-06-22T17:42:11.923201000Z,QoS Data,128,34,-21,920,2,8,1,0,0,0,0,1,720,0
3597,2026-06-22T17:42:11.925669000Z,QoS Data,128,34,-27,920,2,8,0,0,0,0,0,1,720,0
3599,2026-06-22T17:42:12.530690000Z,S1G Beacon,61,34,-21,920,3,1,,,,,,,0,0
3600,2026-06-22T17:42:13.351720000Z,S1G Beacon,129,34,-21,920,3,1,,,,,,,0,0
3601,2026-06-22T17:42:13.416031000Z,Data,287,34,-20,920,2,0,0,0,0,0,0,1,0,0
3602,2026-06-22T17:42:14.169154000Z,S1G Beacon,61,34,-21,920,3,1,,,,,,,0,0
3604,2026-06-22T17:42:14.990193000Z,S1G Beacon,129,34,-20,920,3,1,,,,,,,0,0
3605,2026-06-22T17:42:15.807597000Z,S1G Beacon,61,34,-20,920,3,1,,,,,,,0,0
3606,2026-06-22T17:42:16.440271000Z,Data,287,34,-21,920,2,0,0,0,0,0,0,1,0,0
3607,2026-06-22T17:42:16.628623000Z,S1G Beacon,129,34,-21,920,3,1,,,,,,,0,0
3608,2026-06-22T17:42:16.746180000Z,QoS Data,149,34,-21,920,2,8,1,0,0,0,0,1,720,0
3610,2026-06-22T17:42:16.748937000Z,QoS Data,149,34,-27,920,2,8,0,0,0,0,0,1,720,0
3612,2026-06-22T17:42:16.754278000Z,QoS Data,131,34,-19,920,2,8,1,0,0,0,0,1,720,0
3614,2026-06-22T17:42:16.757024000Z,QoS Data,131,34,-28,920,2,8,0,0,0,0,0,1,720,0
3616,2026-06-22T17:42:16.782771000Z,Data,378,34,-21,920,2,0,0,0,0,0,0,1,0,0
3617,2026-06-22T17:42:16.886708000Z,Data,387,34,-20,920,2,0,0,0,0,0,0,1,0,0
3618,2026-06-22T17:42:16.923217000Z,QoS Data,128,34,-21,920,2,8,1,0,0,0,0,1,720,0
3620,2026-06-22T17:42:16.925367000Z,QoS Data,128,34,-30,920,2,8,0,0,0,0,0,1,720,0
3622,2026-06-22T17:42:16.992732000Z,Data,450,34,-20,920,2,0,0,0,0,0,0,1,0,0
3623,2026-06-22T17:42:17.096315000Z,Data,442,34,-20,920,2,0,0,0,0,0,0,1,0,0
3624,2026-06-22T17:42:17.198820000Z,Data,387,34,-21,920,2,0,0,0,0,0,0,1,0,0
3625,2026-06-22T17:42:17.303788000Z,Data,426,34,-20,920,2,0,0,0,0,0,0,1,0,0
3626,2026-06-22T17:42:17.446035000Z,S1G Beacon,61,34,-21,920,3,1,,,,,,,0,0
3627,2026-06-22T17:42:17.510999000Z,Data,387,34,-20,920,2,0,0,0,0,0,0,1,0,0
3628,2026-06-22T17:42:17.616314000Z,Data,446,34,-22,920,2,0,0,0,0,0,0,1,0,0
3629,2026-06-22T17:42:17.720471000Z,Data,440,34,-20,920,2,0,0,0,0,0,0,1,0,0
3630,2026-06-22T17:42:17.822839000Z,Data,387,34,-21,920,2,0,0,0,0,0,0,1,0,0
3631,2026-06-22T17:42:17.928388000Z,Data,442,34,-20,920,2,0,0,0,0,0,0,1,0,0
3632,2026-06-22T17:42:18.032560000Z,Data,452,34,-21,920,2,0,0,0,0,0,0,1,0,0
3633,2026-06-22T17:42:18.267068000Z,S1G Beacon,129,34,-21,920,3,1,,,,,,,0,0
3634,2026-06-22T17:42:19.084500000Z,S1G Beacon,61,34,-21,920,3,1,,,,,,,0,0
3635,2026-06-22T17:42:19.464223000Z,Data,287,34,-21,920,2,0,0,0,0,0,0,1,0,0
3636,2026-06-22T17:42:19.905526000Z,S1G Beacon,129,34,-21,920,3,1,,,,,,,0,0
3637,2026-06-22T17:42:20.722951000Z,S1G Beacon,61,34,-21,920,3,1,,,,,,,0,0
3639,2026-06-22T17:42:21.543965000Z,S1G Beacon,129,34,-22,920,3,1,,,,,,,0,0
3641,2026-06-22T17:42:21.769739000Z,QoS Data,150,34,-22,920,2,8,1,0,0,0,0,1,720,0
3643,2026-06-22T17:42:21.772394000Z,QoS Data,150,34,-28,920,2,8,0,0,0,0,0,1,720,0
3644,2026-06-22T17:42:21.776411000Z,QoS Data,150,34,-29,920,2,8,0,0,1,0,0,1,720,0
3646,2026-06-22T17:42:21.781752000Z,QoS Data,131,34,-19,920,2,8,1,0,0,0,0,1,720,0
3648,2026-06-22T17:42:21.784341000Z,QoS Data,131,34,-28,920,2,8,0,0,0,0,0,1,720,0
3650,2026-06-22T17:42:21.923198000Z,QoS Data,128,34,-21,920,2,8,1,0,0,0,0,1,720,0
3652,2026-06-22T17:42:21.925663000Z,QoS Data,128,34,-28,920,2,8,0,0,0,0,0,1,720,0
3654,2026-06-22T17:42:22.361415000Z,S1G Beacon,61,34,-21,920,3,1,,,,,,,0,0
3655,2026-06-22T17:42:22.488199000Z,Data,287,34,-21,920,2,0,0,0,0,0,0,1,0,0
3656,2026-06-22T17:42:23.182427000Z,S1G Beacon,129,34,-21,920,3,1,,,,,,,0,0
3657,2026-06-22T17:42:23.999834000Z,S1G Beacon,61,34,-23,920,3,1,,,,,,,0,0
3658,2026-06-22T17:42:24.820873000Z,S1G Beacon,129,34,-21,920,3,1,,,,,,,0,0
3659,2026-06-22T17:42:25.512381000Z,Data,287,34,-19,920,2,0,0,0,0,0,0,1,0,0
3660,2026-06-22T17:42:25.638294000Z,S1G Beacon,61,34,-20,920,3,1,,,,,,,0,0
3661,2026-06-22T17:42:26.459329000Z,S1G Beacon,129,34,-21,920,3,1,,,,,,,0,0
3662,2026-06-22T17:42:26.796191000Z,QoS Data,148,34,-21,920,2,8,1,0,0,0,0,1,720,0
3664,2026-06-22T17:42:26.799018000Z,QoS Data,148,34,-28,920,2,8,0,0,0,0,0,1,720,0
3666,2026-06-22T17:42:26.804823000Z,QoS Data,131,34,-19,920,2,8,1,0,0,0,0,1,720,0
3668,2026-06-22T17:42:26.806992000Z,QoS Data,131,34,-30,920,2,8,0,0,0,0,0,1,720,0
3670,2026-06-22T17:42:26.924040000Z,QoS Data,128,34,-22,920,2,8,1,0,0,0,0,1,720,0
3672,2026-06-22T17:42:26.926815000Z,QoS Data,128,34,-28,920,2,8,0,0,0,0,0,1,720,0
3674,2026-06-22T17:42:27.276746000Z,S1G Beacon,61,34,-23,920,3,1,,,,,,,0,0
3675,2026-06-22T17:42:28.097766000Z,S1G Beacon,129,34,-21,920,3,1,,,,,,,0,0
3676,2026-06-22T17:42:28.536640000Z,Data,287,34,-21,920,2,0,0,0,0,0,0,1,0,0
3677,2026-06-22T17:42:28.915191000Z,S1G Beacon,61,34,-22,920,3,1,,,,,,,0,0
3678,2026-06-22T17:42:29.736216000Z,S1G Beacon,129,34,-21,920,3,1,,,,,,,0,0
3679,2026-06-22T17:42:30.553647000Z,S1G Beacon,61,34,-21,920,3,1,,,,,,,0,0
3680,2026-06-22T17:42:31.374670000Z,S1G Beacon,129,34,-21,920,3,1,,,,,,,0,0
3681,2026-06-22T17:42:31.560573000Z,Data,287,34,-22,920,2,0,0,0,0,0,0,1,0,0
3682,2026-06-22T17:42:31.819495000Z,QoS Data,149,34,-21,920,2,8,1,0,0,0,0,1,720,0
3684,2026-06-22T17:42:31.821910000Z,QoS Data,149,34,-28,920,2,8,0,0,0,0,0,1,720,0
3686,2026-06-22T17:42:31.827254000Z,QoS Data,131,34,-19,920,2,8,1,0,0,0,0,1,720,0
3688,2026-06-22T17:42:31.829683000Z,QoS Data,131,34,-26,920,2,8,0,0,0,0,0,1,720,0
3690,2026-06-22T17:42:31.923274000Z,QoS Data,128,34,-21,920,2,8,1,0,0,0,0,1,720,0
3692,2026-06-22T17:42:31.925386000Z,QoS Data,128,34,-28,920,2,8,0,0,0,0,0,1,720,0
3694,2026-06-22T17:42:32.192087000Z,S1G Beacon,61,34,-22,920,3,1,,,,,,,0,0
3695,2026-06-22T17:42:33.013124000Z,S1G Beacon,129,34,-21,920,3,1,,,,,,,0,0
3696,2026-06-22T17:42:33.830547000Z,S1G Beacon,61,34,-20,920,3,1,,,,,,,0,0
3697,2026-06-22T17:42:34.584785000Z,Data,287,34,-20,920,2,0,0,0,0,0,0,1,0,0
3698,2026-06-22T17:42:34.651565000Z,S1G Beacon,129,34,-20,920,3,1,,,,,,,0,0
