host_timestamp,local_time,esp32_uptime_us,cpu_used_pct,ram_used_pct,throughput_bps,tcp_disconnects
1782149841.6326134,2026-06-22 19:37:21,558834911,0.87,19.74,31.99,0
1782149846.6378074,2026-06-22 19:37:26,563836911,1.3,19.74,33.59,0
1782149851.637268,2026-06-22 19:37:31,568838911,0.83,19.74,31.99,0
1782149856.6462393,2026-06-22 19:37:36,573840911,0.85,19.74,33.59,0
1782149861.630351,2026-06-22 19:37:41,578842911,0.86,19.74,35.19,0
1782149866.6420321,2026-06-22 19:37:46,583844911,1.09,19.74,33.59,0
1782149871.642908,2026-06-22 19:37:51,588846911,0.87,19.74,31.99,0
1782149876.6517088,2026-06-22 19:37:56,593848911,0.87,19.74,31.99,0
1782149881.6498156,2026-06-22 19:38:01,598850911,0.89,19.74,33.59,0
1782149886.6488404,2026-06-22 19:38:06,603852911,1.09,19.74,35.19,0
1782149891.653519,2026-06-22 19:38:11,608854911,0.96,19.74,31.99,0
1782149896.6586823,2026-06-22 19:38:16,613856911,0.87,19.74,31.99,0
1782149901.6627736,2026-06-22 19:38:21,618858911,0.86,19.74,33.59,0
1782149906.6715431,2026-06-22 19:38:26,623860911,1.02,19.74,33.59,0
1782149911.6698568,2026-06-22 19:38:31,628862911,0.91,19.74,33.59,0
1782149916.6795616,2026-06-22 19:38:36,633864911,0.87,19.74,33.59,0
1782149921.681243,2026-06-22 19:38:41,638866911,0.87,19.74,33.59,0
1782149926.6959045,2026-06-22 19:38:46,643868911,0.82,19.74,31.99,0
1782149931.6904144,2026-06-22 19:38:51,648870911,1.06,19.74,33.59,0
1782149936.690652,2026-06-22 19:38:56,653872911,0.82,19.74,33.59,0
1782149941.6937997,2026-06-22 19:39:01,658874911,0.85,19.74,33.59,0
1782149946.7063224,2026-06-22 19:39:06,663876911,0.82,19.74,31.99,0
1782149951.7104452,2026-06-22 19:39:11,668878911,1.05,19.74,31.99,0
1782149956.7209115,2026-06-22 19:39:16,673880911,0.84,19.74,31.99,0
1782149961.7109034,2026-06-22 19:39:21,678882911,0.82,19.74,33.59,0
1782149966.7271988,2026-06-22 19:39:26,683884911,0.81,19.74,33.59,0
1782149971.7277668,2026-06-22 19:39:31,688886911,1.05,19.74,33.59,0
1782149976.7323878,2026-06-22 19:39:36,693888911,0.84,19.74,31.99,0
1782149981.741765,2026-06-22 19:39:41,698890911,1.04,19.74,33.59,0
1782149986.7523146,2026-06-22 19:39:46,703892911,0.87,19.74,33.59,0
1782149991.7390535,2026-06-22 19:39:51,708894911,1.11,19.74,33.59,0
1782149996.7432277,2026-06-22 19:39:56,713896911,0.85,19.74,31.99,0
1782150001.75513,2026-06-22 19:40:01,718898911,0.87,19.74,33.59,0
1782150006.7541811,2026-06-22 19:40:06,723900911,0.91,19.74,33.59,0
1782150011.7646496,2026-06-22 19:40:11,728902911,1.04,19.74,33.59,0
1782150016.7672458,2026-06-22 19:40:16,733904911,0.92,19.74,31.99,0
1782150021.7701166,2026-06-22 19:40:21,738906911,0.9,19.74,33.59,0
1782150026.7693706,2026-06-22 19:40:26,743908911,0.85,19.74,35.19,0
1782150031.7743847,2026-06-22 19:40:31,748910911,0.86,19.74,33.59,0
1782150036.7833593,2026-06-22 19:40:36,753912911,1.1,19.74,31.99,0
1782150041.7920191,2026-06-22 19:40:41,758914911,0.83,19.74,31.99,0
1782150046.7926805,2026-06-22 19:40:46,763916911,0.88,19.74,33.59,0
1782150051.801764,2026-06-22 19:40:51,768918911,0.85,19.74,33.59,0
