packet_number,timestamp,frame_name,frame_len,length,dbm_antsignal,channel_freq,type,subtype,ds,frag,retry,pwrmgt,moredata,protected,duration,label
14468,2026-07-06T14:32:22.822563000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
14469,2026-07-06T14:32:22.844802000Z,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,2
14470,2026-07-06T14:32:22.891791000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
14471,2026-07-06T14:32:22.897677000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
14472,2026-07-06T14:32:22.903410000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
14473,2026-07-06T14:32:22.910337000Z,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,2
14474,2026-07-06T14:32:22.943106000Z,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,2
14475,2026-07-06T14:32:22.946073000Z,QoS Data,149,34,-35,920,2,8,1,0,0,0,0,1,720,0
14477,2026-07-06T14:32:22.948206000Z,QoS Data,149,34,-30,920,2,8,0,0,0,0,0,1,720,0
14479,2026-07-06T14:32:22.955504000Z,QoS Data,131,34,-22,920,2,8,1,0,0,0,0,1,720,0
14481,2026-07-06T14:32:22.958247000Z,QoS Data,131,34,-30,920,2,8,0,0,0,0,0,1,720,0
14483,2026-07-06T14:32:22.975875000Z,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,2
14484,2026-07-06T14:32:23.008643000Z,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,2
14485,2026-07-06T14:32:23.010993000Z,QoS Data,128,34,-36,920,2,8,1,0,0,0,0,1,720,0
14487,2026-07-06T14:32:23.016404000Z,Authentication,166,34,-21,920,0,11,0,0,0,0,0,0,720,0
14488,2026-07-06T14:32:23.018915000Z,QoS Data,128,34,-29,920,2,8,0,0,0,0,0,1,720,0
14489,2026-07-06T14:32:23.024756000Z,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
14490,2026-07-06T14:32:23.030491000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
14491,2026-07-06T14:32:23.036265000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
14492,2026-07-06T14:32:23.041403000Z,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,2
14493,2026-07-06T14:32:23.043340000Z,QoS Data,128,34,-29,920,2,8,0,0,1,0,0,1,720,0
14495,2026-07-06T14:32:23.074177000Z,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,2
14496,2026-07-06T14:32:23.106942000Z,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,2
14497,2026-07-06T14:32:23.112207000Z,Authentication,166,34,-22,920,0,11,0,0,0,0,0,0,720,0
14498,2026-07-06T14:32:23.117990000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
14499,2026-07-06T14:32:23.124034000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
14500,2026-07-06T14:32:23.129869000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
14501,2026-07-06T14:32:23.139712000Z,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,2
14502,2026-07-06T14:32:23.172481000Z,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,2
14503,2026-07-06T14:32:23.215487000Z,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,2
14504,2026-07-06T14:32:23.244419000Z,Authentication,166,34,-22,920,0,11,0,0,0,0,0,0,720,0
14505,2026-07-06T14:32:23.250250000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
14506,2026-07-06T14:32:23.255997000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
14507,2026-07-06T14:32:23.261921000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
14508,2026-07-06T14:32:23.269755000Z,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,2
14509,2026-07-06T14:32:23.303555000Z,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,2
14510,2026-07-06T14:32:23.336323000Z,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,2
14511,2026-07-06T14:32:23.369092000Z,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,2
14512,2026-07-06T14:32:23.401862000Z,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,2
14513,2026-07-06T14:32:23.417165000Z,Authentication,166,34,-22,920,0,11,0,0,0,0,0,0,720,0
14514,2026-07-06T14:32:23.423000000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
14515,2026-07-06T14:32:23.428676000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
14516,2026-07-06T14:32:23.434355000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
14517,2026-07-06T14:32:23.467399000Z,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,2
14518,2026-07-06T14:32:23.470975000Z,S1G Beacon,129,34,-21,920,3,1,,,,,,,0,0
14519,2026-07-06T14:32:23.500160000Z,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,2
14520,2026-07-06T14:32:23.505433000Z,Authentication,166,34,-22,920,0,11,0,0,0,0,0,0,720,0
14521,2026-07-06T14:32:23.511272000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
14522,2026-07-06T14:32:23.517213000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
14523,2026-07-06T14:32:23.523202000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
14524,2026-07-06T14:32:23.532934000Z,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,2
14525,2026-07-06T14:32:23.580036000Z,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,2
14526,2026-07-06T14:32:23.584837000Z,Authentication,166,34,-21,920,0,11,0,0,0,0,0,0,720,0
14527,2026-07-06T14:32:23.590563000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
14528,2026-07-06T14:32:23.596295000Z,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
14529,2026-07-06T14:32:23.601976000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
14530,2026-07-06T14:32:23.627143000Z,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,2
14531,2026-07-06T14:32:23.664014000Z,Authentication,166,34,-58,920,0,11,0,0,0,0,0,0,0,2
14532,2026-07-06T14:32:23.676866000Z,Authentication,166,34,-22,920,0,11,0,0,0,0,0,0,720,0
14533,2026-07-06T14:32:23.682598000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
14534,2026-07-06T14:32:23.688330000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
14535,2026-07-06T14:32:23.694218000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
14536,2026-07-06T14:32:23.771690000Z,Authentication,166,34,-22,920,0,11,0,0,0,0,0,0,720,0
14537,2026-07-06T14:32:23.777525000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
14538,2026-07-06T14:32:23.783205000Z,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
14539,2026-07-06T14:32:23.789041000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
14540,2026-07-06T14:32:23.795087000Z,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,2
14541,2026-07-06T14:32:23.827856000Z,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,2
14542,2026-07-06T14:32:23.844972000Z,Authentication,166,34,-22,920,0,11,0,0,0,0,0,0,720,0
14543,2026-07-06T14:32:23.850979000Z,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
14544,2026-07-06T14:32:23.856698000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
14545,2026-07-06T14:32:23.862483000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
14546,2026-07-06T14:32:23.893392000Z,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,2
14547,2026-07-06T14:32:23.949263000Z,Authentication,166,34,-21,920,0,11,0,0,0,0,0,0,720,0
14548,2026-07-06T14:32:23.955254000Z,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
14549,2026-07-06T14:32:23.961092000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
14550,2026-07-06T14:32:23.966820000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
14551,2026-07-06T14:32:24.008069000Z,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,2
14552,2026-07-06T14:32:24.024007000Z,Data,287,34,-22,920,2,0,0,0,0,0,0,1,0,0
14553,2026-07-06T14:32:24.043077000Z,Authentication,166,34,-21,920,0,11,0,0,0,0,0,0,720,0
14554,2026-07-06T14:32:24.048013000Z,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,2
14555,2026-07-06T14:32:24.052972000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
14556,2026-07-06T14:32:24.058911000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
14557,2026-07-06T14:32:24.064954000Z,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
14558,2026-07-06T14:32:24.090004000Z,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,2
14559,2026-07-06T14:32:24.122770000Z,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,2
14560,2026-07-06T14:32:24.127669000Z,Authentication,166,34,-21,920,0,11,0,0,0,0,0,0,720,0
14561,2026-07-06T14:32:24.133454000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
14562,2026-07-06T14:32:24.145122000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
14563,2026-07-06T14:32:24.155539000Z,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,2
14564,2026-07-06T14:32:24.188315000Z,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,2
14565,2026-07-06T14:32:24.213389000Z,Authentication,166,34,-22,920,0,11,0,0,0,0,0,0,720,0
14566,2026-07-06T14:32:24.219070000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
14567,2026-07-06T14:32:24.225118000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
14568,2026-07-06T14:32:24.230951000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
14569,2026-07-06T14:32:24.253840000Z,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,2
14570,2026-07-06T14:32:24.261668000Z,S1G Beacon,61,34,-21,920,3,1,,,,,,,0,0
14571,2026-07-06T14:32:24.286613000Z,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,2
14572,2026-07-06T14:32:24.318296000Z,Authentication,166,34,-21,920,0,11,0,0,0,0,0,0,720,0
14573,2026-07-06T14:32:24.324183000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
14574,2026-07-06T14:32:24.330229000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
14575,2026-07-06T14:32:24.352156000Z,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,2
14576,2026-07-06T14:32:24.392089000Z,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,2
14577,2026-07-06T14:32:24.426992000Z,Authentication,166,34,-22,920,0,11,0,0,0,0,0,0,720,0
14578,2026-07-06T14:32:24.432986000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
14579,2026-07-06T14:32:24.438873000Z,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
14580,2026-07-06T14:32:24.444554000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
14581,2026-07-06T14:32:24.483228000Z,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,2
14582,2026-07-06T14:32:24.515990000Z,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,2
14583,2026-07-06T14:32:24.548765000Z,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,2
14584,2026-07-06T14:32:24.571763000Z,Authentication,166,34,-22,920,0,11,0,0,0,0,0,0,720,0
14585,2026-07-06T14:32:24.577494000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
14586,2026-07-06T14:32:24.583376000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
14587,2026-07-06T14:32:24.589363000Z,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
14588,2026-07-06T14:32:24.614301000Z,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,2
14589,2026-07-06T14:32:24.647065000Z,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,2
14590,2026-07-06T14:32:24.679838000Z,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,2
14591,2026-07-06T14:32:24.709285000Z,Authentication,166,34,-21,920,0,11,0,0,0,0,0,0,720,0
14592,2026-07-06T14:32:24.715172000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
14593,2026-07-06T14:32:24.720956000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
14594,2026-07-06T14:32:24.726897000Z,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
14595,2026-07-06T14:32:24.755613000Z,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,2
14596,2026-07-06T14:32:24.810910000Z,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,2
14597,2026-07-06T14:32:24.821796000Z,Data,378,34,-21,920,2,0,0,0,0,0,0,1,0,0
14598,2026-07-06T14:32:24.826352000Z,Authentication,166,34,-22,920,0,11,0,0,0,0,0,0,720,0
14599,2026-07-06T14:32:24.832240000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
14600,2026-07-06T14:32:24.838126000Z,Authentication,166,34,-49,920,0,11,0,0,1,0,0,0,720,0
14601,2026-07-06T14:32:24.906953000Z,Authentication,166,34,-21,920,0,11,0,0,0,0,0,0,720,0
14602,2026-07-06T14:32:24.912771000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
14603,2026-07-06T14:32:24.924993000Z,Data,387,34,-22,920,2,0,0,0,0,0,0,1,0,0
14604,2026-07-06T14:32:24.929541000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
14605,2026-07-06T14:32:24.935430000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
14606,2026-07-06T14:32:24.941993000Z,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,2
14607,2026-07-06T14:32:24.974755000Z,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,2
14608,2026-07-06T14:32:24.980749000Z,Authentication,166,34,-20,920,0,11,0,0,0,0,0,0,720,0
14609,2026-07-06T14:32:24.986690000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
14610,2026-07-06T14:32:24.992422000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
14611,2026-07-06T14:32:24.998414000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
14612,2026-07-06T14:32:25.007526000Z,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,2
14613,2026-07-06T14:32:25.028449000Z,Data,450,34,-22,920,2,0,0,0,0,0,0,1,0,0
14614,2026-07-06T14:32:25.040291000Z,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,2
14615,2026-07-06T14:32:25.080227000Z,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,2
14616,2026-07-06T14:32:25.083782000Z,S1G Beacon,129,34,-21,920,3,1,,,,,,,0,0
14617,2026-07-06T14:32:25.088381000Z,Authentication,166,34,-22,920,0,11,0,0,0,0,0,0,720,0
14618,2026-07-06T14:32:25.094268000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
14619,2026-07-06T14:32:25.100309000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
14620,2026-07-06T14:32:25.106351000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
14621,2026-07-06T14:32:25.121187000Z,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,2
14622,2026-07-06T14:32:25.171366000Z,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,2
14623,2026-07-06T14:32:25.175956000Z,Authentication,166,34,-20,920,0,11,0,0,0,0,0,0,720,0
14624,2026-07-06T14:32:25.181898000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
14625,2026-07-06T14:32:25.187576000Z,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
14626,2026-07-06T14:32:25.193255000Z,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
14627,2026-07-06T14:32:25.204135000Z,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,2
14628,2026-07-06T14:32:25.234867000Z,Data,387,34,-22,920,2,0,0,0,0,0,0,1,0,0
14629,2026-07-06T14:32:25.256997000Z,Authentication,166,34,-22,920,0,11,0,0,0,0,0,0,720,0
14630,2026-07-06T14:32:25.262776000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
14631,2026-07-06T14:32:25.268454000Z,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
14632,2026-07-06T14:32:25.274188000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
14633,2026-07-06T14:32:25.302442000Z,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,2
14634,2026-07-06T14:32:25.339783000Z,Data,426,34,-23,920,2,0,0,0,0,0,0,1,0,0
14635,2026-07-06T14:32:25.346257000Z,Authentication,166,34,-21,920,0,11,0,0,0,0,0,0,720,0
14636,2026-07-06T14:32:25.352090000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
14637,2026-07-06T14:32:25.357768000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
14638,2026-07-06T14:32:25.363662000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
14639,2026-07-06T14:32:25.367978000Z,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,2
14640,2026-07-06T14:32:25.400746000Z,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,2
14641,2026-07-06T14:32:25.430403000Z,Authentication,166,34,-21,920,0,11,0,0,0,0,0,0,720,0
14642,2026-07-06T14:32:25.450147000Z,Data,458,34,-23,920,2,0,0,0,0,0,0,1,0,0
14643,2026-07-06T14:32:25.454678000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
14644,2026-07-06T14:32:25.460725000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
14645,2026-07-06T14:32:25.499055000Z,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,2
14646,2026-07-06T14:32:25.510411000Z,Authentication,166,34,-22,920,0,11,0,0,0,0,0,0,720,0
14647,2026-07-06T14:32:25.516139000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
14648,2026-07-06T14:32:25.521815000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
14649,2026-07-06T14:32:25.546956000Z,Data,387,34,-22,920,2,0,0,0,0,0,0,1,0,0
14650,2026-07-06T14:32:25.564589000Z,Authentication,166,34,-74,920,0,11,0,0,0,0,0,0,0,2
14651,2026-07-06T14:32:25.597356000Z,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,2
14652,2026-07-06T14:32:25.604653000Z,Authentication,166,34,-23,920,0,11,0,0,0,0,0,0,720,0
14653,2026-07-06T14:32:25.610648000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
14654,2026-07-06T14:32:25.616635000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
14655,2026-07-06T14:32:25.622322000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
14656,2026-07-06T14:32:25.652383000Z,Data,446,34,-22,920,2,0,0,0,0,0,0,1,0,0
14657,2026-07-06T14:32:25.695664000Z,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,2
14658,2026-07-06T14:32:25.727193000Z,Authentication,166,34,-22,920,0,11,0,0,0,0,0,0,720,0
14659,2026-07-06T14:32:25.732924000Z,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
14660,2026-07-06T14:32:25.738605000Z,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
14661,2026-07-06T14:32:25.758070000Z,Data,440,34,-24,920,2,0,0,0,0,0,0,1,0,0
14662,2026-07-06T14:32:25.793971000Z,Authentication,166,34,-64,920,0,11,0,0,0,0,0,0,0,2
14663,2026-07-06T14:32:25.826740000Z,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,2
14664,2026-07-06T14:32:25.859498000Z,Data,387,34,-22,920,2,0,0,0,0,0,0,1,0,0
14665,2026-07-06T14:32:25.892276000Z,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,2
14666,2026-07-06T14:32:25.900115000Z,S1G Beacon,61,34,-23,920,3,1,,,,,,,0,0
14667,2026-07-06T14:32:25.904915000Z,Authentication,166,34,-22,920,0,11,0,0,0,0,0,0,720,0
14668,2026-07-06T14:32:25.910913000Z,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
14669,2026-07-06T14:32:25.916957000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
14670,2026-07-06T14:32:25.964856000Z,Data,442,34,-22,920,2,0,0,0,0,0,0,1,0,0
14671,2026-07-06T14:32:25.990583000Z,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,2
14672,2026-07-06T14:32:26.010768000Z,Authentication,166,34,-23,920,0,11,0,0,0,0,0,0,720,0
14673,2026-07-06T14:32:26.016500000Z,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
14674,2026-07-06T14:32:26.022345000Z,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
14675,2026-07-06T14:32:26.028176000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
14676,2026-07-06T14:32:26.056122000Z,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,2
14677,2026-07-06T14:32:26.069134000Z,Data,452,34,-23,920,2,0,0,0,0,0,0,1,0,0
14678,2026-07-06T14:32:26.100150000Z,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,2
14679,2026-07-06T14:32:26.105417000Z,Authentication,166,34,-23,920,0,11,0,0,0,0,0,0,720,0
14680,2026-07-06T14:32:26.111362000Z,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
14681,2026-07-06T14:32:26.117145000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
14682,2026-07-06T14:32:26.123083000Z,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
14683,2026-07-06T14:32:26.140088000Z,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,2
14684,2026-07-06T14:32:26.178997000Z,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,2
14685,2026-07-06T14:32:26.183847000Z,Authentication,166,34,-22,920,0,11,0,0,0,0,0,0,720,0
14686,2026-07-06T14:32:26.189687000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
14687,2026-07-06T14:32:26.195367000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
14688,2026-07-06T14:32:26.201099000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
14689,2026-07-06T14:32:26.219964000Z,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,2
14690,2026-07-06T14:32:26.252731000Z,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,2
14691,2026-07-06T14:32:26.275212000Z,Authentication,166,34,-23,920,0,11,0,0,0,0,0,0,720,0
14692,2026-07-06T14:32:26.280998000Z,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
14693,2026-07-06T14:32:26.285498000Z,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,2
14694,2026-07-06T14:32:26.290453000Z,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
14695,2026-07-06T14:32:26.296292000Z,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
14696,2026-07-06T14:32:26.318270000Z,Authentication,166,34,-65,920,0,11,0,0,0,0,0,0,0,2
14697,2026-07-06T14:32:26.351044000Z,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,2
14698,2026-07-06T14:32:26.379132000Z,Authentication,166,34,-23,920,0,11,0,0,0,0,0,0,720,0
14699,2026-07-06T14:32:26.383809000Z,Authentication,166,34,-65,920,0,11,0,0,0,0,0,0,0,2
14700,2026-07-06T14:32:26.388709000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
14701,2026-07-06T14:32:26.394705000Z,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
14702,2026-07-06T14:32:26.400435000Z,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
14703,2026-07-06T14:32:26.416574000Z,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,2
14704,2026-07-06T14:32:26.454457000Z,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,2
14705,2026-07-06T14:32:26.477099000Z,Authentication,166,34,-23,920,0,11,0,0,0,0,0,0,720,0
14706,2026-07-06T14:32:26.483093000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
14707,2026-07-06T14:32:26.489133000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
14708,2026-07-06T14:32:26.495127000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
14709,2026-07-06T14:32:26.531265000Z,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,2
14710,2026-07-06T14:32:26.556914000Z,Authentication,166,34,-22,920,0,11,0,0,0,0,0,0,720,0
14711,2026-07-06T14:32:26.562797000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
14712,2026-07-06T14:32:26.568785000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
14713,2026-07-06T14:32:26.574527000Z,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
14714,2026-07-06T14:32:26.580420000Z,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,2
14715,2026-07-06T14:32:26.645956000Z,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,2
14716,2026-07-06T14:32:26.650859000Z,Authentication,166,34,-20,920,0,11,0,0,0,0,0,0,720,0
14717,2026-07-06T14:32:26.656903000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
14718,2026-07-06T14:32:26.662685000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
14719,2026-07-06T14:32:26.668626000Z,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
14720,2026-07-06T14:32:26.678717000Z,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,2
14721,2026-07-06T14:32:26.711490000Z,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,2
14722,2026-07-06T14:32:26.721138000Z,S1G Beacon,129,34,-20,920,3,1,,,,,,,0,0
